horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a011d98	False	2008-05-10				独	-	0	0-0-0-0	000a011cde	000a011cf0	000a001cd4	000a00b426	000a002090	000a011cef	000a00185d	1980109003	000a001beb	000a00b427	000a000320	000a00a2f9	000a000d87	000a011cee	000a000e04	000a008892	000a00135e	000a007243	000a001607	000a006409	000a00167a	000a009d4d	000a001676	000a007162	000a0015c8	000a00a2f8	000a000dfe	000a008e04	000a001606	000a011ced	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e32	000a0080dd	000a00000d	000a007241	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e04	000a007e45	000a000407	000a0085fc	000a000e04	000a0081e9	000a0004e7	000a007163	000a000f2a	000a007fb6	000a000ffd	000a006dcd	000a000e04	000a00759a	000a000dd2	000a008e03	000a001205	000a007fb8	000a000e29	000a007d12	
2008105605	False	2008-03-19	01058	272008	913124	日高町	-	0	0-0-0-0	1998101516	1997106312	000a00033a	1987103805	000a00035e	000a00624e	000a0012bf	000a008c1e	000a0003c6	1976107425	000a001beb	000a009ac9	000a0000d3	000a008da9	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a001607	000a006409	000a0010b6	000a008e8b	000a000e04	000a000491	000a0010a8	000a008da8	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000ef4	000a00769a	000a000dec	000a007942	000a000f8c	000a00702e	000a000e55	000a006f25	000a001018	000a0076ea	000a000fc7	000a0089c8	
2008105549	False	2008-03-01	01053	272008	913124	日高町	-	66270000	4-4-1-14	1995103211	000a00fe4a	000a00033a	1987101495	000a00fd49	000a00fd75	000a0012bf	000a008c1e	000a0003bd	1978101119	000a001849	000a00a369	000a00fd4a	000a00fd76	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a0004b5	1955100581	000a0007e5	000a00884d	000a000ded	000a00a368	000a0013a3	000a00fd7b	000a00fd4b	000a00fd77	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000dc0	000a007879	000a00043f	000a00286c	000a000e04	000a007d4b	000a001847	000a00884c	000a000e94	000a007a74	000a000fc7	000a00a367	000a000f12	000a007e3f	000a000133	000a00fd7c	000a001214	000a00fd7a	000a00161b	000a00fd78	201008060206-->201110020304-->201110020704-->201108040107-->201108040606-->201110040102-->201104050107-->201104050810-->201108060512-->201110050611-->201209010810-->201209020409-->201203010511-->201209030209-->201209030810-->201206050910-->201308010310-->201303020311-->201310020511-->201309040111-->201309040710-->201308040610-->201305050409-->201309050610
2008102636	True	2008-05-14	01071	226800	341126	白老町	-	1344080000	12-6-1-2	1994108729	1997103540	000a00033a	1988107344	1987107235	1986104911	000a0012bf	000a008c1e	000a0000ed	1979101752	1978106598	1978106600	000a000258	000a0060a8	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a000b2b	000a000581	000a0002ae	000a003fc1	000a000e04	000a007055	000a000464	000a00721f	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f0a	000a0079f3	000a000e4d	000a007c67	000a000e04	000a007055	000a000fc8	000a006cf5	000a00026d	000a000345	000a00083a	000a0069b0	000a000dae	000a007c0c	000a00043f	1955100041	000a000f8c	000a00702e	000a001383	000a00770e	000a001245	000a0079c9	000a00158c	000a007dc3	201004030105-->201006040809-->201005050311-->201108010311-->201108020411-->201109020111-->201105020211-->201105030411-->201109050611-->201108050611-->201106050810-->201209010811-->201208030411-->201209030811-->2012A8a00803-->2012A8a00906-->201205050811-->201309020411-->2013A8a00d06-->2013A8a01805-->201306050810
2008105573	False	2008-04-16	01009	443007	913124	日高町	10500000	38750000	2-5-1-31	1989108341	000a00fa6d	1982101222	1984104366	000a001f5a	000a00a19f	000a000355	1955103119	000a000258	000a00058e	000a001849	000a00a22a	000a001540	000a008316	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000e64	000a006c36	000a0007e5	000a00884d	000a001f59	000a00a228	000a0010a8	000a007c71	000a000f2b	000a008315	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a006980	000a0009da	1957100345	000a000f8c	000a00702e	000a001383	000a00770e	000a000e65	000a0073b1	000a000dcd	000a00752c	000a000e04	000a007d4b	000a001847	000a00884c	000a000dbc	000a00a229	000a001275	000a00a227	000a001018	000a0076ea	000a000ec5	000a007b99	000a001042	000a0078a6	000a000e94	000a0076b2	201108030403-->201109030203-->201102010307-->201102020708-->201101010310-->201101020306-->201101020705-->201108060207-->201108060607-->201208030107-->201204010406-->201201020108-->201204040104-->201204040504-->201203030406-->201207030106-->201207030506-->201209050908-->201308010508-->201307020605-->201303010707-->201304010306-->201308030907-->201309030112-->201302010309-->201302030407-->201309040706-->201308040405-->201308040806-->201308050208-->201307040503-->201309050906-->201410010102-->201410010602-->201410010705-->201407020403-->201409020412-->201407030310-->201404021110
000a0120ff	False	2008				英	-	0	0-0-0-0	000a010db9	000a01209a	000a010db6	000a010db8	000a001ce7	000a012099	000a001ecc	000a010db5	000a0012c8	000a010db7	000a001340	000a008bf5	000a001676	000a009aca	000a00166e	000a009ed6	000a001d10	000a010db4	000a000e04	000a007e45	000a00034e	000a01007a	000a000e48	000a0079de	000a000564	000a008341	000a000e04	000a0081e9	000a000efe	000a009ac9	000a00101c	000a0081cc	000a00102c	000a000454	000a00135a	000a009775	000a0016e4	000a00fd00	000a000f8c	000a00702e	000a001383	000a00759a	000a0015fa	000a008076	000a0019db	000a010079	000a000f88	000a006d3c	000a000e4e	000a007288	000a000e0d	000a008371	000a000fd2	000a008340	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e46	000a007535	000a0010b6	000a008e8b	
2008105612	False	2008-02-16	01098	362800	913124	日高町	-	41360000	2-3-2-30	1999110099	000a010ace	000a0016f2	000a00b2b6	000a0000d3	000a00b49c	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a000e04	000a000491	000a000e46	000a00ade0	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f89	000a007984	000a00175c	000a008fe9	000a001042	000a0078a6	000a000f87	000a007d0b	000a0011a3	000a00745c	000a001499	000a0083b2	000a001598	000a008080	000a000dd2	000a009714	000a000de8	000a00801a	000a000f14	000a00b2b9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a00117d	000a0075f9	000a001533	000a007719	000a000fa4	000a00848b	000a000e6d	000a007ce5	201109020701-->201108030501-->201108031201-->201109040101-->201102020202-->201102020802-->201101020206-->201101020508-->201104050705-->201104051206-->201110050507-->201210010106-->201210010704-->201209020807-->201203010707-->201205020907-->201202010110-->201202020109-->201201010209-->201201020112-->201206050808-->201306010509-->201306020512-->201303010411-->201302020412-->201302030312-->201302040210-->201405010808-->201409010512-->201403010411-->201408030709-->201405030610-->201402020410-->201401010511-->201405040310-->201403040111-->201406040807
2008103004	True	2008-04-25	01011	415800	393126	千歳市	-	351130000	6-2-4-6	2001103460	1996107183	000a001d7e	000a00680e	000a00033a	000a00648c	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a0002ea	000a009b5b	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a008f6b	000a0012c3	000a009138	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000e04	000a008298	000a000e32	000a0076b3	000a000f33	000a007be6	000a001353	000a0090dd	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a000ded	000a007247	000a000e64	000a007f71	000a000e8f	000a009137	201008050105-->201008050709-->201006050807-->201105010611-->201109020111-->201105020211-->201105030411-->201106040411-->201108050611-->201206030411-->201308031209-->201307030111-->201306040411-->201305040711-->201305050411-->201309050211-->201405010811-->2014C7a00809
2008101892	False	2008-05-06	01018	541008	310045	浦河町	-	438440000	1-6-6-36	1997103400	2001105650	000a00033a	1987103805	000a00214a	000a0067fe	000a0012bf	000a008c1e	000a0003c6	1976107425	000a001dbb	000a00ad34	000a001cd0	000a00b1ad	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a001340	000a009a22	000a00214b	000a009d70	000a001702	000a00902d	000a001674	000a00b1ae	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a000e48	000a0079de	000a0018ef	000a00fba9	000a001668	000a008e75	000a000f14	000a00a12e	000a001607	000a0083e3	000a000e44	000a00902c	000a000da6	000a007079	000a001018	000a00914b	201108020304-->201108020701-->201109010401-->201109020201-->201108030302-->201108030801-->201108031201-->201109030301-->201108040201-->201108040601-->201110040303-->201110040802-->201110041202-->201109050402-->201104050103-->201108050707-->201104050904-->201110050302-->201110050607-->201210010106-->201210010305-->201210010706-->201209010207-->201207010406-->201209020807-->201208030308-->201208030808-->201208031208-->201210020507-->201210021012-->201209040107-->201209040706-->201208040308-->201203030502-->201207030203-->201308010304-->201310010102-->201310010308-->201310010702-->201304010506-->201309030208-->201309030607-->201302020408-->201302040108-->201348100209-->201308040306-->201308050108-->201307040107-->201309050908-->201408010103
2008105651	False	2008-03-23	01072	686006	033357	日高町	-	1070000	8-10-5-8	000a00fd4c	1992107580	000a0000d1	000a00fd7f	1984109003	1988102734	000a0000d3	000a009233	000a0015e0	000a00a959	000a00135e	000a0087f7	000a00022a	1981101577	000a000e04	000a000491	000a000628	000a00922b	000a000e04	000a007e1b	000a000e29	000a0079b1	000a000e32	000a0080dd	000a000e29	000a0087f6	000a001205	000a000250	000a0003bd	1955100298	000a000f8c	000a00702e	000a000e55	000a006f25	000a000fdf	000a0075ab	000a000e0e	000a00702e	000a000f8c	000a00702e	000a000df7	000a007e1c	000a000e94	000a007316	000a000fc7	000a006c11	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000e94	000a007316	000a000de5	000a0087f5	000a000e04	000a007c8d	000a0010e6	000a006ff7	000a000dfe	000a0002fd	000a0004c4	000a002b8c	201109020101-->201108040403-->201110040906-->201109050102-->201155101602-->201155112005-->201155121007-->201255010306-->201255043004-->201255051205-->201255052707-->201255060909-->201255062307-->201255070807-->201255072907-->201255081507-->201255090207-->201255091606-->201255092907-->201255102807-->201255120105-->201344012305-->201344022006-->201344030606-->201344032707-->201355041904-->201355051905-->201355062904-->201355071404-->201355072807-->201355081306-->201355083107
000a011de8	False	2008				米	-	0	0-0-0-0	000a010544	000a0119b0	000a0015fc	000a00b6af	000a00fd46	000a0119af	000a001598	000a008080	1979109007	000a00b6b0	000a001b87	000a00a7f1	000a001b9e	000a01007a	000a001599	000a007e08	000a00110c	000a008081	000a0007f6	000a00014c	000a000f2b	000a00b6b1	000a0000d3	000a00909c	000a000146	000a009cc1	000a00176c	000a0084c4	000a0019db	000a010079	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000dfe	000a00739b	000a0004aa	000a0007ee	000a001042	000a0078a6	000a00160a	000a007b00	000a000e04	000a000491	000a000ded	000a00909b	000a000db7	000a008098	000a0014ce	000a009cc0	000a000f66	000a0084c0	000a0015c7	000a0084c3	000a000e8f	000a008c45	000a000e35	000a00a041	
2008102778	False	2008-03-20	01082	758005	393126	千歳市	-	276250000	1-1-0-6	2001103038	2000190004	000a00033a	1990104626	000a00232a	000a01026d	000a0012bf	000a008c1e	1983109006	000a0061b3	000a000320	000a00b6d3	000a0000c0	000a01026c	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a001676	000a007162	000a001c2b	000a00b6d4	000a001340	000a0087d7	000a001606	000a01026b	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007c8d	000a000ea0	000a0082bb	000a000e04	000a0081e9	000a0004e7	000a007163	000a0010a8	000a009365	000a001230	000a00b6d5	000a000e48	000a0079de	000a000ee7	000a008352	000a001205	000a007fb8	000a000fb2	000a01026a	201109010106-->201109030205-->201110040102-->201110040802-->201110041202-->201109050803-->201250050304-->201251071106
2008103182	False	2008-02-23	01107	708800	373126	安平町	39900000	2550000	0-0-1-2	000a00fe93	1996107295	000a0000d1	000a00fee5	1992109618	000a0063be	000a0000d3	000a009233	000a001e6f	000a00fee4	000a00033a	000a00021e	000a001786	000a009406	000a000e04	000a000491	000a000628	000a00922b	000a001af0	000a009d58	000a000dfe	000a0087ea	000a0012bf	000a008c1e	000a000e44	000a008e24	000a0015e0	000a00852f	000a000e2c	000a009405	000a000f8c	000a00702e	000a000e55	000a006f25	000a000fdf	000a0075ab	000a000e0e	000a00702e	000a001759	000a007448	000a001e6e	000a009d57	000a000e04	000a00759a	000a000dd9	000a008297	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000e04	000a007e1b	000a0004bb	000a0076b3	000a000e28	000a007cda	000a000f24	000a009404	201008060805-->201009050504-->201108010405
