horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a011cf9	True	2002-04-05				米	-	0	0-0-0-0	000a01109b	000a011d08	000a001b87	000a0110cd	000a00207d	000a011d07	000a0000d3	000a00909c	000a0010e2	000a0099b5	000a00207c	000a008da2	000a001bda	000a011046	000a000e04	000a000491	000a000ded	000a00909b	000a000f44	000a00785b	000a001d98	000a0099b4	000a00103a	000a00914b	000a000fcd	000a008da1	000a0010ed	000a008e45	000a001607	000a00b15c	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a000f43	000a00785d	000a001185	000a007699	000a000ef9	000a008fa2	000a001b1c	000a0099b3	000a0011b9	000a007b45	000a00124f	000a0082c1	000a000ef4	000a007b2a	000a000fdd	000a0074cb	000a000133	000a0069ad	000a000fc7	000a007070	000a000e46	000a007e0c	000a0010a8	000a00a099	
2002105930	False	2002-06-20	01059	010002	900466	門別町	-	5000000	1-0-0-1	000a000082	000a0064d9	000a0012cb	000a00877c	000a0017b2	000a009d01	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e04	000a0085d7	000a00175b	000a008080	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000e46	000a007adb	000a00110c	000a008081	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00103a	000a007325	000a001055	000a0070c2	000a000f89	000a007984	000a000489	000a00792b	000a000e3b	000a00707b	000a001240	000a007860	200502020101-->200502020502
000a012045	True	2002-04-09				愛	-	0	0-0-0-0	000a011fee	000a012004	000a001c5c	000a010c62	000a001841	000a012003	000a000e04	000a00741c	000a010c59	000a010c61	000a0015e1	000a00883d	000a0016c2	000a0092c1	000a000f8c	000a00702e	000a000eb1	000a006dfb	000a000f2a	000a008642	000a00117a	000a010c60	000a000ed9	000a008008	000a000de2	000a00883c	000a0003b1	000a00830f	000a0004e7	000a0092c0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001258	000a007a09	000a00120e	000a00799f	000a000dda	000a00703e	000a0004cc	000a008641	000a000e48	000a006d9b	000a000f18	000a010c5f	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000fc5	000a00789d	000a00101d	000a007f57	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000e49	000a0004af	000a000fc4	000a0092bf	
000a0114b8	True	2002-03-09				独	-	0	0-0-0-0	000a010db6	000a0110e8	000a001ecc	000a010db5	000a0015e0	000a0110e7	000a00166e	000a009ed6	000a001d10	000a010db4	000a000e04	000a007e1b	000a01109f	000a0110e6	000a00101c	000a0081cc	000a00102c	000a000454	000a00135a	000a009775	000a0016e4	000a00fd00	000a000f8c	000a00702e	000a000df7	000a007e1c	000a00166e	000a0110e3	000a0110a0	000a0110e5	000a000fb1	000a0074f4	000a001238	000a008807	000a001035	000a007a08	000a00149c	000a00941a	000a0013c0	000a007e26	000a000fdb	000a00704e	000a000dc0	000a007bb4	000a001c46	000a00fd01	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fa4	000a0079f6	000a00100f	000a007989	000a00101c	000a0081cc	000a001098	000a0110e2	000a001472	000a0110e4	000a000e53	000a0077d5	
000a0120f5	False	2002-03-04				英	-	0	0-0-0-0	000a0019b1	000a010527	000a00135e	000a008bf9	000a001676	000a010526	000a000e32	000a0080dd	000a000e50	000a008bf8	000a000e04	000a0081e9	000a001607	000a00931f	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000e6a	000a006c85	000a0004e7	000a000204	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e46	000a007e0c	000a0012bf	000a009315	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000ede	000a0072e7	000a0011de	000a007741	000a000e49	000a0004af	000a000f6f	000a0068e7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001269	000a007b49	000a001245	000a0079c9	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a0012be	000a00702e	
000a010f01	False	2002				英	-	0	0-0-0-0	000a002075	000a00ad6b	000a001815	000a00a913	000a002155	000a00ad6c	000a001677	000a0081eb	000a001353	000a00a912	000a001205	000a009042	000a001ffc	000a009e34	000a000045	000a006fa4	000a000fdb	000a0081ea	000a000dfe	000a007de2	000a002074	000a00a911	000a000e04	000a007c8d	000a000f73	000a006b20	000a000fdf	000a00808c	000a0013bf	000a009083	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a00101d	000a00799d	000a000ec9	000a007eeb	000a000e04	000a00759a	000a000db5	000a007de3	000a000f47	000a009144	000a0000a0	000a00920b	000a000f8c	000a00702e	000a000ec5	000a007c20	000a00101d	000a00799d	000a000f3d	000a0072f3	000a001021	000a0079b5	000a0012d7	000a00808d	000a000e89	000a00732b	000a001252	000a00991a	
000a010c92	True	2002-03-27				米	-	0	0-0-0-0	000a0022e1	000a010c81	000a001a98	000a00b518	000a001c1d	000a00fd0e	000a0016d4	000a008e05	000a001c5e	000a000192	000a001607	000a00931f	000a0016d6	000a009339	000a000e04	000a00834c	000a000ded	000a008e04	000a001340	000a0085ee	000a0012cb	000a0093b1	000a000e46	000a007e0c	000a0012bf	000a009315	000a000fb2	000a00834f	000a0014ce	000a009338	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000f2b	000a007c38	000a000eae	000a0093b0	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a0012be	000a00702e	000a000fb3	000a000008	000a000e25	000a000497	000a000e03	000a0079b1	000a000e12	000a007c4e	
000a011347	False	2002				英	-	0	0-0-0-1	000a00185d	000a011346	000a000e04	000a008892	000a001205	000a009046	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e04	000a007c8d	000a0017c9	000a008979	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000f8c	000a00702e	000a000ec5	000a007c20	000a0014ce	000a008648	000a0003e0	000a008978	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000e03	000a0079b1	000a000f51	000a008647	000a000e4d	000a0074c6	000a000f7f	000a00825e	2005A4070308
2002110121	False	2002-03-02	01007	975004	320825	米	-	0	0-0-0-4	000a001815	1990102468	000a001677	000a0081eb	1982107332	1980101263	000a000045	000a006fa4	000a000fdb	000a0081ea	000a0012f3	000a007246	000a000355	1955104131	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a00101d	000a00799d	000a000ec9	000a007eeb	000a000e29	000a007e25	000a000ec9	000a006bc7	000a000fc8	000a00704e	000a0004b5	1955100243	000a00117d	000a0075f9	000a000df7	000a00790a	000a000f3d	000a0079b3	000a000f6d	000a007401	000a0003fe	000a007b06	000a000e49	000a007934	000a000ee5	000a00746e	000a000441	000a008df4	000a000e94	000a007316	000a000e4a	000a0079e0	000a000ee5	000a00746e	000a000dab	000a007460	000a000f88	000a007372	000a000f3d	000a0076ab	000a000dc0	000a007879	000a0004c4	000a000316	200406050705-->200506010301-->200503010306-->200504020804
000a01210b	False	2002					-	0	0-0-0-0	000a001cd0	000a00b594	000a001702	000a00902d	000a0020e3	000a00b595	000a001607	000a0083e3	000a000e44	000a00902c	000a000f97	000a0083ec	000a001789	000a00a375	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a00121d	000a0078b0	000a00102d	000a0083eb	000a000e03	000a00853e	000a001f97	000a00a374	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000e0e	000a007c1b	000a00100c	000a00769f	000a001264	000a0078c3	000a001032	000a007b6d	000a000441	000a0075c5	000a000f88	000a00773b	000a000fdd	000a00853d	000a000fc9	000a00a372	000a000ef4	000a00a373	
000a0121b7	False	2002					-	0	0-0-0-0	000a010002	000a0121b6	000a001bda	000a00aab8	000a010651	000a0121b5	000a0010ed	000a008e45	000a001098	000a00701f	000a001b47	000a00a3b4	000a001849	000a011ebd	000a000133	000a0069ad	000a000fc7	000a007070	000a001239	000a0078c4	000a000447	000a00000a	000a0010fa	000a009037	000a001033	000a0081b6	000a0007e5	000a00884d	000a001785	000a008e8b	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a00123a	000a007b07	000a001497	000a010c36	000a0011e9	000a007ca2	000a000ede	000a006c85	000a000e94	000a007cd4	000a000e2d	000a0088e1	000a000fdf	000a007930	000a001032	000a0080c3	000a000e04	000a007d4b	000a001847	000a00884c	000a000efe	000a00852e	000a000dec	000a007942	
000a011fac	False	2002				米	-	0	0-0-0-0	000a00fdbc	000a011e06	000a000134	000a00890e	000a00006e	000a011e05	000a001607	000a0094a9	000a000407	000a007237	000a0017b0	000a009d6e	000a001205	000a009379	000a000e46	000a007e0c	000a001033	000a000595	000a001185	000a007c1b	000a000e04	000a007238	000a001607	000a0081ee	000a000daf	000a009d6d	000a000e04	000a007c8d	000a000fdf	000a008384	000a000f89	000a007984	000a000f87	000a007d1c	000a000fdf	000a007930	000a000df4	000a007c51	000a001186	000a0079cc	000a0013bf	000a007d42	000a000f8c	000a00702e	000a001222	000a007d33	000a000e46	000a007e0c	000a000e0e	000a007227	000a000de7	000a007274	000a001227	000a009d6c	000a000f8c	000a00702e	000a000ec5	000a007c20	000a001021	000a0079b5	000a00129d	000a008383	
2002106061	False	2002-04-06	01033	712800	030357	門別町	7870000	82060000	5-2-1-16	1992109618	1995107948	000a00033a	000a00021e	000a0016eb	000a006498	000a0012bf	000a008c1e	000a000e44	000a008e24	000a000dfe	000a0083a6	000a001340	000a008c3e	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000e48	000a0079de	000a001816	000a008c3d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000dd6	000a007ccf	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000f88	000a006d3c	000a000e4e	000a007288	000a00105c	000a008770	000a00000d	000a006c24	200508010605-->200508020310-->200509010311-->200509020209-->200509020709-->200508030408-->200507020306-->200507030408-->200608010506-->200610010612-->200609010410-->200609020409-->200608030112-->200608030711-->200607020611-->200608040410-->200608060210-->200609030410-->200708010411-->200708020411-->200709040211-->200703030211-->200706050211-->200709050812
2002103279	False	2002-03-11	01041	023007	900470	浦河町	-	5000000	1-0-0-4	1994109686	1991103625	000a001a8f	000a00039b	000a0007e5	000a006350	000a0012bf	000a0085ed	000a0016eb	000a009a9d	000a000e04	000a007d4b	000a0010a8	000a00920f	000a000f2b	000a007459	000a000f32	000a0085ec	000a000dfe	000a0083a6	000a0013a3	000a009a9c	000a000f8c	000a00702e	000a001548	000a007bac	000a001018	000a0076ea	000a000e0e	000a00920e	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000f12	000a007e3f	000a000e4b	000a0090cc	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001233	000a00766c	000a000f85	000a007c2c	000a001032	000a0073b7	000a0012be	000a0078a1	200509010502-->200509020501-->200508030206-->200709030108-->200708050507
2002102857	False	2002-05-27	00158	476008	400032	浦河町	-	0	0-0-0-4	000a00033a	1995101667	000a0012bf	000a008c1e	1983109006	1987104627	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a0003bd	1976101488	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000dfe	000a0002fd	000a000133	000a00059a	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000dd4	000a007987	000a000ec9	000a0069a3	200509030101-->200510020402-->200509040303-->200508040104
2002102231	False	2002-05-16	01039	515800	510314	新冠町	-	57310000	3-4-5-13	000a000178	1995100396	000a001a98	000a00a104	1982101222	1986106773	000a0016d4	000a008e05	000a0010d6	000a009f23	000a000355	1955103119	000a00021b	1977106783	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e32	000a007cd2	000a0000be	1955101111	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001037	000a007b7c	000a001477	000a007529	000a001032	000a009f20	000a001ee0	000a009f21	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a006980	000a0009da	1957100345	000a000e03	000a007ccf	000a000e3c	000a000209	000a000f4e	000a0069af	000a00048a	000a0037aa	200408050604-->200409050401-->200508030802-->200509030801-->200510020503-->200510030807-->200509040306-->200507030302-->200507030702-->200608020707-->200602010107-->200602010607-->200602020206-->200602020806-->200601010412-->200710010512-->200709020211-->200709020811-->200709040810-->200708040410-->200708050210-->200706050210-->200807020611-->200809030110-->200803020711
2002102324	True	2002-04-16	00348	398002	133158	新冠町	-	168630000	2-2-2-4	000a00033a	1993109481	000a0012bf	000a008c1e	000a0016eb	000a000018	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0083a6	000a000f65	000a0002d8	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000dda	000a007aa0	000a001347	000a00807e	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a001042	000a007a74	000a000ec5	000a0079df	000a000e22	000a00838d	000a001239	000a00807f	200409050206-->200409050711-->200506010611-->200506020411-->200506030811-->200505030410-->200509040611-->200508040611-->200505050810-->200609020411
2002106552	False	2002-05-16	00416	952006	800320	門別町	12910000	7540000	1-0-0-16	1995108676	000a0064f0	000a0019b4	000a00a4b9	000a001ceb	000a008ea8	000a0012cb	000a008c0e	000a0000d3	000a00a4b8	000a001599	000a009695	000a0010a8	000a008ea7	000a000f2b	000a007c38	000a000e66	000a008c0d	000a000e04	000a000491	000a000628	000a00a4b7	000a000e94	000a007095	000a000e46	000a009694	000a001018	000a0076ea	000a000e53	000a008ea6	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f8b	000a0079f4	000a001473	000a00fb9a	000a000f8c	000a00702e	000a000e55	000a006f25	000a000fdf	000a0075ab	000a000e46	000a0085eb	000a000f88	000a00780d	000a00117d	000a00728c	000a000f89	000a007984	000a000df4	000a0097fd	000a001233	000a00766c	000a000f85	000a007c2c	000a000ee5	000a0072f0	000a000e35	000a008ea5	200409050705-->200507010303-->200509020403-->200508030603-->200507020505-->200509030401-->200608010307-->200610010809-->200609010608-->200609020807-->200608030508-->200602010309-->200602010712-->200602020408-->200602020712-->200610030809-->200607030307
