horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0003f6	True	1969				米	-	0	0-0-0-0	000a000e46	000a0075f0	000a000f89	000a007984	000a001181	000a00702c	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a001180	000a007899	000a001174	000a007851	000a000f3d	000a007b05	000a00115d	000a0076e5	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000e5b	000a0080f3	000a00162f	000a008842	000a00115f	000a008c37	000a0011d7	000a008c38	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a00115e	000a0077a7	000a001255	000a0089a8	
000a008ab7	False	1969					-	0	0-0-0-0	000a000dd6	000a00852e	000a000e94	000a007b00	000a000ec7	000a00852d	000a000f88	000a00780d	000a001252	000a007b01	000a00fb6e	000a00727b	000a001784	000a00852c	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a001212	000a008217	000a001053	000a007391	000a0013ab	000a008bac	000a00115d	000a008ab6	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00fd43	000a008427	000a001680	000a00fd54	000a001180	000a0073e0	000a0011d0	000a007278	000a0011c8	000a00792a	000a001685	000a008983	000a00115f	000a0073ae	000a0011ea	000a008418	000a001180	000a009943	000a001259	000a009942	000a00115e	000a0077a7	000a001212	000a008ab5	
000a0081e9	False	1969					-	0	0-0-0-0	000a000f12	000a007e3f	000a001269	000a007b49	000a001245	000a0079c9	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011cc	000a0081f6	000a0012f9	000a00771e	000a001197	000a00771e	000a0014a9	000a008ecf	000a001417	000a008ed0	000a001713	000a008ed1	000a001180	000a007899	000a00115e	000a007852	000a001259	000a007598	000a0014fb	000a000440	000a00119b	000a008201	000a001681	000a008202	000a001124	000a007ffa	000a001120	000a00fd8f	
000a009321	False	1969					-	0	0-0-0-0	000a000286	000a009320	000a000e49	000a007934	000a000441	000a0088b2	000a00127a	000a0073a1	000a0015be	000a007a97	000a001197	000a007140	000a0014bb	000a0088b1	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d0	000a00fba4	000a0014a9	000a0131c4	000a001149	000a007ff4	000a0014a9	000a0080e0	000a001626	000a008224	000a00186c	000a0088b0	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a0011a7	000a0074e9	000a0017a5	000a00fbdc	000a0011b4	000a0081a2	000a001630	000a014ed0	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b4	000a0081a2	000a001620	000a0102f2	000a0012ed	000a008c73	000a00164c	000a01708c	000a001149	000a017256	000a001177	000a0088af	
000a00a911	False	1969					-	0	0-0-0-0	000a0000a0	000a00920b	000a000ffd	000a007f61	000a0004f5	000a000014	000a000fc4	000a007a42	000a001301	000a007f60	000a000fb1	000a0079ed	000a000dd7	000a007545	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001179	000a013c76	000a000e92	000a0072f0	000a001172	000a0074da	000a001268	000a007edd	000a000e88	000a00743e	000a000f03	000a00920a	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a00117b	000a00818d	000a0018bb	000a013c75	000a0011a0	000a00792a	000a000f3d	000a0079c5	000a001123	000a00812d	000a00164d	000a008215	000a001124	000a008124	000a00110f	000a008ed3	000a001172	000a00785f	000a000f7b	000a008199	000a001197	000a008c71	000a001253	000a013a7a	
000a00181f	True	1969				米	-	0	0-0-0-0	000a000f44	000a007fb9	000a000f43	000a00785d	000a00102d	000a007f4d	000a00127a	000a00777c	000a0013fd	000a007905	000a001032	000a007b6d	000a000df7	000a00790a	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a00122b	000a000141	000a0011e9	000a007b6c	000a000fa4	000a0079f6	000a001020	000a0072d9	000a001160	000a007ff0	000a00fd43	000a008236	000a001636	000a0083f7	000a0011d7	000a008bb4	000a001160	000a00a133	000a001892	000a013258	000a0019c1	000a010dd2	000a001aaf	000a008b6e	000a00122c	000a000847	000a0011ea	000a0072a4	000a0011ea	000a0079c0	000a001277	000a008443	000a000f3d	000a0077d8	000a001268	000a00771e	000a000e92	000a006d40	000a001197	000a008122	
000a009fad	False	1969					-	0	0-0-0-0	000a000ffd	000a009fac	000a000fc4	000a007a42	000a000e3a	000a007935	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000fa4	000a00731a	000a00115d	000a007231	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a000f3d	000a0077d8	000a0015ce	000a007313	000a00115e	000a0077a7	000a0014ad	000a007371	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001138	000a008c86	000a0019fa	000a008c87	000a001121	000a009892	000a00174e	000a008c76	000a0011f3	000a01875b	000a00fb6c	000a014061	000a00114e	000a007a1d	000a001180	000a008147	000a00144e	000a008170	000a0011a7	000a008c78	000a001123	000a0077be	000a00114e	000a007852	000a001533	000a00744e	000a00129b	000a0076d9	
000a008b75	False	1969				米	-	0	0-0-0-0	000a0012e9	000a008b74	000a000f87	000a007d0f	000a00197a	000a008b73	000a000f88	000a007a1a	000a000e89	000a007c6f	000a000f1e	000a008b71	000a000edf	000a008b72	000a000f8b	000a007851	000a00144b	000a007a1b	000a001193	000a007758	000a001277	000a0084a1	000a0011c9	000a007620	000a001877	000a019c05	000a000ede	000a0074c9	000a00115f	000a0195c3	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a001194	000a00816c	000a0011c8	000a00765b	000a001278	000a008b96	000a001266	000a01948e	000a001174	000a00812d	000a0012f9	000a008b00	000a001124	000a016a86	000a00173e	000a019c04	000a0011d0	000a00777f	000a0011f8	000a007659	000a001160	000a007ff0	000a0018f1	000a0195c2	
000a000b0b	True	1969				米	-	0	0-0-0-0	000a001220	000a006fa3	000a000fdf	000a0075ab	000a000dec	000a007930	000a001021	000a0079b5	000a0011b9	000a0075aa	000a000f4c	000a007002	000a001242	000a00768b	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001212	000a0073af	000a000fc9	000a0080c5	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a00115d	000a0076e5	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a0011c8	000a00792a	000a00110f	000a008174	000a0011a3	000a00745c	000a00117f	000a008605	
000a00fab1	False	1969					-	0	0-0-0-0	000a00200a	000a007054	000a00121d	000a007c7b	000a001242	000a007d0a	000a00100c	000a00769f	000a00137e	000a00aff7	000a001212	000a0073af	000a001234	000a007c48	000a000f3d	000a007a5a	000a0013eb	000a007b1b	000a000f3d	000a007eb2	000a0014fb	000a01983f	000a0011c8	000a00792a	000a00110f	000a008174	000a0007af	000a00768c	000a001445	000a008956	000a00114e	000a007a1d	000a0012ed	000a0081fe	000a00132f	000a008cd9	000a0014a9	000a008cda	000a00114e	000a007a1d	000a001212	000a0169b3	000a00162f	000a008ac2	000a001b06	000a01983e	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a0011c8	000a0087ef	000a0014fb	000a0088b6	000a001268	000a007363	000a001212	000a0169b3	
000a0089d0	False	1969					-	0	0-0-0-0	000a000f14	000a0089cf	000a001181	000a006963	000a000f88	000a0089ce	000a000f8b	000a007ac1	000a001053	000a007351	000a000f8b	000a007851	000a0014fb	000a0089cd	000a001180	000a007899	000a001174	000a007851	000a00115f	000a0073ae	000a00129b	000a007758	000a001180	000a007899	000a00115e	000a007852	000a00162f	000a008ac2	000a0012ec	000a0089cc	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001195	000a0147bb	000a00192f	000a0165f4	000a00114b	000a00841b	000a0012b6	000a0089cb	
000a0015fa	True	1969				英	-	0	0-0-0-0	000a000e12	000a008077	000a000fa6	000a0077b8	000a00082d	000a008078	000a000f01	000a007b75	000a0014bb	000a0077b9	000a000f1f	000a007a7e	000a0017eb	000a009049	000a001197	000a00771e	000a001138	000a007b73	000a001626	000a008224	000a001268	000a008412	000a0011ec	000a007983	000a00137d	000a007f3a	000a00127b	000a008ba7	000a0018ca	000a019b54	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a007fff	000a0019d6	000a0102e8	000a0012ed	000a008c73	000a00164c	000a01708c	000a001124	000a008124	000a001139	000a018198	000a0011ed	000a008203	000a001624	000a00814d	000a000f7b	000a008995	000a00114e	000a008ca8	000a00127c	000a0077be	000a001149	000a00fddb	000a0014f0	000a018148	000a0012ab	000a019b53	
000a004408	False	1969				米	-	0	0-0-0-0	000a000eae	000a006bdd	000a000e94	000a007930	000a000dec	000a007ecf	000a000f88	000a00780d	000a001242	000a00768b	000a000f4c	000a007002	000a0012b4	000a00860e	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001212	000a0073af	000a000fc9	000a0080c5	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001124	000a007ae2	000a0013f6	000a008df5	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011c8	000a00792a	000a00110f	000a008174	000a0011a3	000a00745c	000a00117f	000a008605	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a001125	000a008cbd	000a001622	000a01474b	000a001178	000a008c22	000a001821	000a017ec5	
000a008ab0	False	1969					-	0	0-0-0-0	000a000e0e	000a008aaf	000a001032	000a0073b7	000a000fdd	000a00853d	000a00122b	000a000141	000a001053	000a0073b9	000a001187	000a00754b	000a0011ea	000a00853c	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a001188	000a007820	000a000412	000a0089b8	000a0011c8	000a00792a	000a001636	000a008469	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a001189	000a012d01	000a00171c	000a012d00	000a001278	000a00fded	000a0018dd	000a0188f1	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a014750	000a001160	000a008aae	
1955102591	False	1969	00280	z00775		静内町	-	0	1-2-1-15	000a000234	1955100006	000a000ffd	000a007306	000a0004de	000a0026ed	000a000fc4	000a007a42	000a000f88	000a007307	000a000293	000a002496	000a00086c	000a0026af	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a007851	000a001686	000a008220	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a001180	000a007899	000a00115e	000a007852	000a00162a	000a008c8d	000a001687	000a0102d2	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00fdac	000a0102e6	000a001131	000a013c79	000a00110f	000a0078cb	000a0004b4	000a002370	197306040510-->197305050209-->197305050706
000a0094f5	False	1969					-	0	0-0-0-0	000a000f44	000a0094f4	000a000f43	000a00785d	000a001063	000a0094f3	000a00127a	000a00777c	000a0013fd	000a007905	000a0011b9	000a007397	000a001c82	000a00751f	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a000f3d	000a007b05	000a00115d	000a0076e5	000a001138	000a007363	000a001212	000a0088b6	000a001160	000a007ff0	000a00fd43	000a008236	000a001636	000a0083f7	000a0011d7	000a008bb4	000a001160	000a00a133	000a001892	000a013258	000a0019c1	000a010dd2	000a001aaf	000a008b6e	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a00115e	000a0077a7	000a001255	000a0089a8	000a001139	000a007fff	000a001652	000a008132	000a0011c8	000a00792a	000a00186d	000a00fddd	
000a009159	False	1969					-	0	0-0-0-0	000a000ec8	000a009158	000a000f9f	000a0076da	000a00128e	000a009157	000a000f30	000a00780f	000a000f88	000a00fdc1	000a0011ea	000a00785a	000a0012fb	000a00048f	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a000f8b	000a007851	000a0003d8	000a00734b	000a0011c8	000a00792a	000a0013db	000a0072f6	000a0012fc	000a0076c8	000a00122c	000a009156	000a00114e	000a007a1d	000a001124	000a0079f8	000a00162f	000a008ac2	000a001892	000a0169fd	000a001180	000a007899	000a00115e	000a007852	000a001177	000a00fb92	000a001212	000a00fde3	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001636	000a008419	000a00174d	000a008469	000a001160	000a0098c2	000a001737	000a00fd8e	000a001149	000a007a1d	000a001194	000a009155	
000a009172	False	1969					-	0	0-0-0-0	000a000e28	000a008acb	000a000e94	000a006aea	000a001931	000a007d24	000a000f88	000a00780d	000a0007cb	000a007a9d	000a000e77	000a00748a	000a000e95	000a007d23	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000207	000a00794b	000a000fc9	000a007a9a	000a000f01	000a007a26	000a000fa8	000a007b18	000a001252	000a007a9e	000a000e89	000a007c21	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001292	000a0098d3	000a00144b	000a0098d2	000a0011a3	000a00745c	000a001192	000a0084ab	000a001197	000a00771e	000a001174	000a008176	000a00119a	000a007645	000a001662	000a008177	000a00fd42	000a0074ba	000a001526	000a007a9b	000a001193	000a007758	000a00115f	000a0080f8	
