horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a000f44	True	1956				米	-	0	0-0-0-0	000a000f43	000a00785d	000a00127a	000a00777c	000a0013fd	000a007905	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a001160	000a007ff0	000a00fd43	000a008236	000a001636	000a0083f7	000a0011d7	000a008bb4	000a001160	000a00a133	000a001892	000a013258	000a0019c1	000a010dd2	000a001aaf	000a008b6e	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001110	000a014750	000a001278	000a0147da	000a0011d8	000a00988f	000a001947	000a0089aa	000a001161	000a0102a1	000a001b0a	000a009912	000a001891	000a01325a	000a013637	000a013257	000a0019c0	000a0179c1	000a010dbb	000a010dd1	000a001aae	000a01783b	000a0018e6	000a008b6d	
000a000f97	True	1956				豪	-	0	0-0-0-0	000a00121d	000a0078b0	000a00100c	000a00769f	000a001264	000a0078c3	000a000f3d	000a007a5a	000a0013eb	000a007b1b	000a001148	000a007726	000a00112f	000a0073d7	000a00114e	000a007a1d	000a0012ed	000a0081fe	000a00132f	000a008cd9	000a0014a9	000a008cda	000a001149	000a008a85	000a0011a2	000a014e8a	000a001130	000a007ff6	000a0012dc	000a0180df	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001295	000a008b05	000a001110	000a017044	000a001131	000a014bfe	000a001110	000a0148cd	000a0011b4	000a0081a2	000a001124	000a015322	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a001131	000a008c90	000a001336	000a0104b8	000a0012dd	000a014106	000a014ca8	000a0180de	
000a0016d3	True	1956				加	-	0	0-0-0-0	000a0013d9	000a008349	000a0011e9	000a0078d0	000a001072	000a008b0d	000a0011ea	000a0079c0	000a00129b	000a00898b	000a000fbf	000a0072de	000a000f03	000a009891	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00129c	000a00736c	000a001809	000a00898a	000a0011b7	000a0074da	000a00114e	000a0095d8	000a001197	000a008c71	000a001138	000a0194a1	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001193	000a0148d6	000a001636	000a007b83	000a0002de	000a01311d	000a0011d8	000a017e78	000a0011b8	000a008206	000a00164d	000a008215	000a00114f	000a007ffd	000a001139	000a00a30f	000a001149	000a007ff4	000a00120b	000a008c6f	000a001139	000a007fff	000a0194a2	000a0194a0	
000a0012a6	True	1956				米	-	0	0-0-0-0	000a00105e	000a007792	000a001297	000a007a95	000a0011e9	000a0084fb	000a00115e	000a0083c4	000a001509	000a0083c5	000a0011ea	000a0079c0	000a0004cb	000a006bb7	000a001123	000a0077be	000a00119b	000a0102f0	000a001139	000a007fff	000a0012ec	000a018b33	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001124	000a000438	000a00128d	000a014005	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001131	000a0102d8	000a0102ee	000a0102ef	000a00113a	000a0102a4	000a001a5e	000a01048a	000a00114b	000a00841b	000a00164d	000a018b32	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001125	000a008cbd	000a001d16	000a008c70	000a001194	000a009be1	000a0011d8	000a016fa1	
000a007cf2	False	1956				米	-	0	0-0-0-0	000a001aeb	000a0070a1	000a0012a9	000a008f0b	000a000e49	000a00747a	000a0012aa	000a008956	000a0011e9	000a00810e	000a00127a	000a0073a1	000a0016e2	000a00838c	000a0012ab	000a016d50	000a001212	000a0169b3	000a0011ea	000a0079c0	000a00115f	000a008c2f	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d8	000a017f47	000a001628	000a014cc5	000a0012ac	000a0132b9	000a001b33	000a008700	000a0011c8	000a00792a	000a0002de	000a0169b2	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001160	000a007ff0	000a0019c6	000a0181ea	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a0011d9	000a014709	000a001160	000a017f46	000a0012b6	000a01311d	000a001278	000a014cc4	
000a007a51	False	1956				米	-	0	0-0-0-0	000a000eb2	000a007a4d	000a0011e9	000a007691	000a00115d	000a0081f1	000a0011ea	000a0079c0	000a000f3d	000a007b2f	000a00115e	000a0077a7	000a00128c	000a00fdcc	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00114e	000a007a1d	000a0011b7	000a0081f5	000a001123	000a0077be	000a00114e	000a007852	000a00128d	000a007ade	000a00115f	000a017bc3	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b8	000a008206	000a001121	000a0120e4	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a001194	000a009be1	000a0011d8	000a008b6e	000a001160	000a007ff0	000a0011d8	000a017bc2	
000a006a8c	False	1956				英	-	0	0-0-0-0	000a001461	000a007af7	000a000ede	000a007768	000a001232	000a007a2f	000a0011d0	000a00777f	000a001172	000a0073e0	000a001177	000a008470	000a00114e	000a007805	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a00812d	000a001255	000a008138	000a001178	000a008445	000a001751	000a008c9b	000a00114f	000a007ffd	000a001149	000a0089b9	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001256	000a014109	000a001170	000a015678	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a00189c	000a0104b8	000a001150	000a008cbb	000a001332	000a008cbc	000a00114a	000a008c8c	000a0012d9	000a011733	
000a002ba5	False	1956	00290	z00901		青森県	-	0	0-0-0-1	000a0004de	000a0025a7	000a000293	000a002496	000a000403	000a0025d6	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00112f	000a007e60	000a0002f9	000a0023df	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a0024b8	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0004b4	000a0024b7	195806070206
000a001e1b	True	1956				米	-	0	0-0-0-0	000a000eb2	000a007a9e	000a0011e9	000a007691	000a001526	000a007a9b	000a0011ea	000a0079c0	000a000f3d	000a007b2f	000a00fd44	000a0098b8	000a00164c	000a009c15	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00114e	000a007a1d	000a0011b7	000a0081f5	000a0018b3	000a017841	000a001d4f	000a017a73	000a001139	000a00a30f	000a001157	000a014767	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b8	000a008206	000a001121	000a0120e4	000a0018b2	000a015107	000a016213	000a017840	000a001e22	000a0175b3	000a0019e3	000a017a72	000a00113a	000a0102a4	000a00114d	000a014e88	000a001158	000a0104b9	000a0018b2	000a015e26	
000a006ca4	False	1956				米	-	0	0-0-0-0	000a000fc9	000a00797a	000a0011a3	000a00745c	000a00124f	000a0072a3	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00164f	000a008986	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a0004cb	000a00870d	000a0018c6	000a014005	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a001124	000a000438	000a0011d8	000a009308	000a00114d	000a015ea0	000a0011d8	000a016fa1	
000a001ab2	True	1956				米	-	0	0-0-0-0	000a000f88	000a00848b	000a000f8b	000a007851	000a0011fd	000a0076a9	000a001180	000a007899	000a00115e	000a007852	000a0011fe	000a0073e3	000a001177	000a0080f2	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001123	000a008d60	000a001149	000a00fd86	000a001178	000a008445	000a001630	000a00990f	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a001124	000a007ffa	000a016ae1	000a008c8f	000a00114a	000a008c8c	000a001120	000a00fd8f	000a001150	000a013c49	000a001335	000a014875	000a001110	000a0102d6	000a001cb3	000a01708a	
000a000205	True	1956				仏	-	0	0-0-0-0	000a000e4d	000a006e40	000a000e4e	000a0079f7	000a0015bd	000a007f51	000a0011fc	000a007be3	000a000fff	000a007af0	000a00114e	000a007615	000a0011c8	000a008949	000a00fb6c	000a008c77	000a001123	000a008154	000a001174	000a007805	000a0011c8	000a0076c7	000a00114f	000a007ffd	000a001894	000a009930	000a000e5b	000a0080f3	000a001691	000a01493d	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a00114e	000a007ff2	000a001149	000a0089b9	000a000e5b	000a0080f3	000a00167d	000a0102c8	000a001150	000a008cbb	000a001332	000a008cbc	000a001111	000a0173bc	000a001121	000a01603c	000a0011cf	000a01029d	000a001150	000a01029e	000a001121	000a0132cc	000a0018fc	000a01493c	
000a009fd2	False	1956				亜	-	0	0-0-0-0	000a001670	000a009fd1	000a001264	000a00742f	000a001417	000a013526	000a001148	000a007726	000a00115d	000a007b72	000a00126a	000a007b4c	000a00150b	000a019cc1	000a001149	000a008a85	000a0011a2	000a014e8a	000a00115e	000a0077a7	000a001123	000a007b73	000a001177	000a008121	000a001691	000a008234	000a00126a	000a008434	000a001197	000a008204	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a001123	000a0077be	000a00114e	000a007852	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001178	000a008445	000a0012d9	000a00fd88	000a001121	000a0132cc	000a00114b	000a017273	000a001177	000a008121	000a001734	000a008cb1	000a001149	000a007ff4	000a001124	000a014858	
000a009ecb	False	1956				新	-	0	0-0-0-0	000a000ff1	000a009eca	000a000f3d	000a007456	000a001ec7	000a009ec9	000a00114e	000a007a1d	000a001284	000a007986	000a0003d8	000a01857d	000a001b04	000a019aaf	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a008923	000a00fb6c	000a014b57	000a001177	000a00fb92	000a00173e	000a01857c	000a001261	000a017b4c	000a019aae	000a019aaa	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011b8	000a008206	000a0016c4	000a010496	000a001121	000a009892	000a0018d9	000a014b5b	000a001178	000a008445	000a00114a	000a00a309	000a001139	000a015b80	000a001b02	000a01857b	000a00114b	000a008cbb	000a0012ce	000a0146fd	000a0022b2	000a019aad	000a019aa9	000a019aa8	
000a002df9	False	1956				仏	-	0	0-0-0-0	000a000fb5	000a006a0d	000a001180	000a0073e0	000a000ede	000a007a1e	000a001149	000a007ff4	000a001255	000a008138	000a0011d0	000a00777f	000a001180	000a009101	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001149	000a007ff4	000a001821	000a008166	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a014cea	000a001b9d	000a015677	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011d8	000a013c4a	000a0011f2	000a013c4b	
000a000e16	True	1956				英	-	0	0-0-0-0	000a000faa	000a007689	000a000fb5	000a007278	000a0011de	000a007655	000a001180	000a0073e0	000a0011f8	000a00765b	000a001123	000a007b73	000a000f3d	000a008ea9	000a001149	000a007ff4	000a001255	000a008138	000a0011c8	000a008c96	000a00174e	000a008ae4	000a001124	000a007ffa	000a0019d6	000a0102e8	000a00114e	000a007a1d	000a001149	000a013c00	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114b	000a0147d1	000a001917	000a00fd89	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00114a	000a008c8c	000a001891	000a014e88	
000a007dd1	False	1956				豪	-	0	0-0-0-0	000a001758	000a0077a4	000a000e88	000a0073da	000a000f91	000a007446	000a001172	000a00785f	000a0011ec	000a0097ef	000a000f01	000a0088a9	000a0014c5	000a01b059	000a001123	000a00812d	000a001138	000a008139	000a0011ed	000a008203	000a001174	000a0097ee	000a001197	000a00771e	000a001867	000a0088a8	000a001180	000a00897f	000a001692	000a01a1a7	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a00119b	000a008201	000a001681	000a008202	000a00114e	000a007ff2	000a0011b7	000a0097ed	000a001149	000a007ff4	000a001177	000a00fdc6	000a00173a	000a014d50	000a001255	000a018a63	000a001149	000a007ff4	000a0014a9	000a00897e	000a0015dc	000a0080e0	000a001261	000a01a1a8	
000a007fa2	False	1956				伊	-	0	0-0-0-0	000a001037	000a006a6c	000a000ecf	000a007b31	000a00151c	000a008884	000a000f8b	000a006cd3	000a00126c	000a007b30	000a001197	000a0076ae	000a001856	000a008883	000a001180	000a007899	000a0013f6	000a007ff5	000a00126d	000a008193	000a0013ad	000a007b5b	000a001149	000a007ff4	000a0011b7	000a008144	000a001206	000a0098cf	000a0014a9	000a016669	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00126e	000a017b5a	000a0011b7	000a0085dd	000a0002de	000a0102c4	000a00132e	000a00813b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b8	000a008206	000a00114e	000a007ece	000a0011c8	000a008993	000a0011ef	000a018ccf	000a0011b4	000a0081a2	000a001622	000a016668	
000a007f43	False	1956				仏	-	0	0-0-0-0	000a000ed3	000a007f42	000a000fa8	000a0078ed	000a000e54	000a00897a	000a00119a	000a007645	000a001174	000a0198d4	000a00120b	000a00792a	000a0011a0	000a00842a	000a00119b	000a008148	000a001659	000a008149	000a00114e	000a007ff2	000a001148	000a017063	000a001110	000a008c70	000a0012b6	000a008420	000a0011a1	000a00841f	000a0011b7	000a014dca	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a008a85	000a001967	000a016fb1	000a001111	000a013158	000a00114b	000a012b96	000a00fdac	000a0102e6	000a001121	000a0102e7	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a0011b8	000a008206	000a0011b4	000a014dcd	
000a009484	False	1956				米	-	0	0-0-0-0	000a00168c	000a009483	000a0011ea	000a00822e	000a00164f	000a009482	000a0011c8	000a00792a	000a001636	000a0186d4	000a0004cb	000a00870d	000a001b9c	000a018dbc	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a014750	000a001193	000a0081ab	000a001124	000a000438	000a0011d8	000a009308	000a001b9b	000a0147db	000a0012ee	000a014cc4	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a013158	000a001b8e	000a0147de	000a001194	000a00816c	000a0011a5	000a0087b1	000a001125	000a008cbd	000a001d16	000a008c70	000a0011d9	000a014709	000a001194	000a014813	000a0011d9	000a0177b0	000a001196	000a017630	000a0012ef	000a017780	000a0018e6	000a014cc6	
000a000e74	True	1956				米	-	0	0-0-0-0	000a000df4	000a007320	000a001192	000a0073a9	000a000e8e	000a0073b5	000a001193	000a00737f	000a0011d7	000a0073f3	000a001197	000a007559	000a001172	000a00732a	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a001149	000a007ff4	000a00164c	000a00812b	000a001123	000a00812d	000a00127c	000a007805	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a0011d9	000a014709	000a001d49	000a01474e	000a00189c	000a01474d	000a001d48	000a01474c	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a01311f	000a001149	000a0089b9	
000a002e2a	False	1956	00152	z01030		浦河町	-	0	0-0-0-4	000a000921	000a00286a	000a000359	000a0024f1	000a000910	000a0024f2	000a001138	000a007e62	000a00090e	000a00235d	000a00085c	000a002454	000a000862	000a0024c4	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007e61	000a000869	000a00235e	000a00114e	000a007fed	000a0015de	000a008000	000a001130	000a008001	000a001bce	000a00b3ff	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a00110f	000a007ffe	000a0012e1	000a013105	000a00086f	000a017f0e	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001131	000a008c90	000a001b0b	000a017a79	000a0016c4	000a01313b	000a0022b2	000a014c47	195906020311-->195906020612-->195905020611
