horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2000110031	False	2000-01-20	00399	383001	750898	米	-	17700000	1-2-1-6	000a001a98	000a00b466	000a0016d4	000a008e05	000a001bde	000a00b467	000a000e04	000a00834c	000a000ded	000a008e04	000a000e04	000a008892	000a00135e	000a00b468	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e32	000a0080dd	000a000841	000a00b469	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000dc0	000a007b63	000a000e97	000a0084b2	200203010106-->200203010406-->200204020309-->200202020811-->200206030109-->200206030704-->200305010609-->200303020410-->200304020307-->200306060207
2000101561	True	2000-03-18	01002	372006	370126	早来町	-	588420000	6-5-3-9	000a00033a	1994108685	000a0012bf	000a008c1e	1983109006	000a006412	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a00185d	000a008c5a	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a008892	000a000111	000a008c59	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8c	000a00702e	000a001183	000a0081e9	000a000fb2	000a0071d5	000a000db5	000a008ba8	200208040403-->200208050303-->200209050703-->200308010709-->200309010209-->200305020410-->200309040611-->200308040611-->200306060809-->200409010811-->200408030411-->200409030411-->200405040811-->200509010811-->200508030411-->200509030411-->200508040211-->200505040810-->200505050810-->200506050809-->200606030111-->200608030411-->200608040411
2000102239	False	2000-02-11	01065	839004	330084	静内町	-	20870000	1-3-1-11	1993109220	1988101334	000a0016eb	000a006412	000a0003c7	1977102713	000a000dfe	000a0083a6	000a00185d	000a008c5a	000a000355	000a000315	000a000133	1955100983	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000e04	000a008892	000a000111	000a008c59	000a000fc8	000a00704e	000a001063	000a006e00	000a000dd4	000a007987	000a000147	000a00377f	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000f8c	000a00702e	000a001183	000a0081e9	000a000fb2	000a0071d5	000a000db5	000a008ba8	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fe4	000a007491	000a000828	000a006e37	200308020107-->200308020606-->200308030609-->200307020106-->200307020706-->200305030312-->200308050307-->200307030305-->200408010307-->200408020307-->200409010312-->200409020108-->200403010510-->200404010308-->200403030712-->200407030401
000a010a10	True	2000-02-09				米	-	0	1-0-0-0	000a002109	000a00b187	000a001a8f	000a009f28	000a00180b	000a00a6a7	000a0012bf	000a0085ed	000a001787	000a009f27	000a000fc7	000a008739	000a001981	000a00a6a6	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e46	000a008530	000a001c0b	000a009f26	000a000fc9	000a0078a4	000a001035	000a008738	000a000df4	000a008094	000a0011f9	000a01060d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000f89	000a007984	000a000f87	000a00798b	000a000df4	000a0092c3	000a00100a	000a009f25	000a0011a3	000a00745c	000a00124f	000a007309	000a0011d0	000a008161	000a00180a	000a0095a3	000a001192	000a0073a9	000a0013fd	000a008b8f	000a0011fa	000a007fc7	000a010907	000a010943	2005C7032607
2000110184	False	2000-04-19	00353	864009	110876	米	-	34100000	3-4-0-10	000a002161	000a00abf0	000a001607	000a00ada1	000a00185a	000a00abef	000a000e46	000a007e0c	000a0017c9	000a00ada2	000a0015fc	000a0085b5	000a00210a	000a00a743	000a000f89	000a007984	000a000f87	000a007d1c	000a0014ce	000a008648	000a001205	000a00ada3	000a001598	000a008080	000a000e27	000a0085b4	000a0017b8	000a00a852	000a001040	000a00a742	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000e03	000a0079b1	000a000f51	000a008647	000a000e04	000a007c8d	000a000ed0	000a008f57	000a001599	000a007e08	000a00110c	000a008081	000a000f88	000a006d17	000a00129d	000a008383	000a000e46	000a0085f8	000a000df7	000a006aa8	000a001020	000a007879	000a000f82	000a00a741	200204040403-->200204040703-->200303010204-->200303030112-->200407010112-->200402010207-->200402020805-->200403030605-->200409050607-->200510010806-->200503010708-->200502020307-->200501010406-->200501020607-->200503030712-->200507030406-->200610010306
000a011cf0	False	2000				愛	-	0	0-0-0-0	000a002090	000a011cef	000a000320	000a00a2f9	000a000d87	000a011cee	000a001676	000a007162	000a0015c8	000a00a2f8	000a000dfe	000a008e04	000a001606	000a011ced	000a000e04	000a0081e9	000a0004e7	000a007163	000a000f2a	000a007fb6	000a000ffd	000a006dcd	000a000e04	000a00759a	000a000dd2	000a008e03	000a001205	000a007fb8	000a000e29	000a007d12	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e49	000a0004af	000a000db6	000a0084e7	000a000dda	000a00703e	000a000dc2	000a007fb5	000a000fc4	000a007a42	000a00104e	000a007f95	000a000f8c	000a00702e	000a0013d9	000a00759e	000a00100a	000a0078e1	000a000e95	000a008e02	000a000e04	000a007c8d	000a000e96	000a007fb7	000a000e94	000a007316	000a000e3a	000a007d22	
2000105929	False	2000-02-24	a015e	975004	934496	門別町	-	10245000000	3-1-1-20	000a000013	1993105514	000a001607	000a009232	000a0000cc	1980101263	000a000e46	000a007e0c	000a001bd8	000a009231	000a001205	000a0081bb	000a000355	1955104131	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a000e04	000a007c8d	000a001668	000a0081ba	000a000fc8	000a00704e	000a0004b5	1955100243	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a000fc9	000a0074a0	000a00103a	000a00850a	000a001289	000a00922f	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000dda	000a0081b6	000a000fa5	000a0081b9	000a000f88	000a007372	000a000f3d	000a0076ab	000a000dc0	000a007879	000a0004c4	000a000316	200206030204-->200206030704-->200206040409-->200203030810-->200206050611-->200306030510-->200306040207-->200303010410-->200305010206-->200304010810-->200307020606-->200302010109-->200307030609-->200410010106-->200410010805-->200403010108-->200445051410-->200445060908-->200445070109-->200445072109-->200445101908-->200444111510-->200545042110-->200545042909-->200545052410-->200545061508
2000105993	False	2000-02-27	00386	297002	910124	門別町	-	3541240000	3-2-3-19	000a00033a	1991105020	000a0012bf	000a008c1e	000a001bed	000a00630a	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001676	000a000374	000a0015fc	000a009172	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a0081e9	000a000ddc	000a008303	000a001598	000a008080	000a000e28	000a008acb	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000de0	000a00705e	000a000f2b	000a0078dc	000a001599	000a007e08	000a00110c	000a008081	000a000e94	000a006aea	000a001931	000a007d24	200306030506-->200306040309-->200303010505-->200348122304-->200406010807-->200403020607-->200404020810-->200404030312-->200401020610-->200401020710-->200407030109-->200510010310-->200509020208-->200506030310-->200505020512-->200505030112-->200502010209-->200502010309-->200502020408-->200502020511-->200501010512-->200501020709-->200503030112-->200503030812-->200507030710-->200607010209-->200603010108
000a010a64	True	2000				米	-	0	0-0-0-0	000a001a98	000a00a3fd	000a0016d4	000a008e05	000a001e48	000a009f23	000a000e04	000a00834c	000a000ded	000a008e04	000a0016a5	000a009ca0	000a001ee1	000a009f22	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e28	000a0082a1	000a000de7	000a008323	000a001032	000a009f20	000a001ee0	000a009f21	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000e94	000a006aea	000a000fdf	000a007459	000a00115d	000a00735c	000a001042	000a006f6a	000a00122b	000a000141	000a00115d	000a009f1f	000a0014b7	000a00fbab	000a00124f	000a0075b0	
000a0119b0	False	2000-04-09				愛	-	0	0-0-0-0	000a00fd46	000a0119af	000a001b87	000a00a7f1	000a001b9e	000a01007a	000a0000d3	000a00909c	000a000146	000a009cc1	000a00176c	000a0084c4	000a0019db	000a010079	000a000e04	000a000491	000a000ded	000a00909b	000a000db7	000a008098	000a0014ce	000a009cc0	000a000f66	000a0084c0	000a0015c7	000a0084c3	000a000e8f	000a008c45	000a000e35	000a00a041	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a000841	000a006c17	000a000dda	000a007cd4	000a000e03	000a0079b1	000a000dc2	000a009cbf	000a000f51	000a00791a	000a000f70	000a0084bf	000a000de6	000a007fb4	000a000fc8	000a0084c2	000a000fc9	000a007371	000a000dd4	000a007de0	000a000f8b	000a00729d	000a001774	000a00a040	
2000110233	False	2000-03-30	00408	431800	910876	愛	-	28480000	2-1-4-21	000a001f34	000a00b5e2	000a001b87	000a00a139	000a001b4a	000a00b5e3	000a0000d3	000a00909c	000a000f2a	000a00a138	000a000e32	000a007fb6	000a0001af	000a009d2a	000a000e04	000a000491	000a000ded	000a00909b	000a000dda	000a00703e	000a000df8	000a00a137	000a000e03	000a007ccf	000a000dc2	000a007fb5	000a0010fa	000a007f8f	000a000f2a	000a008f59	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a001042	000a007a74	000a001499	000a00710d	000a000df7	000a006bab	000a000f92	000a0075e5	000a000f88	000a00773b	000a000fc9	000a007073	000a000df8	000a007970	000a000e1f	000a006a79	000a000e94	000a007cd4	000a001005	000a007f8e	000a000dda	000a00703e	000a000e44	000a008f58	200206050206-->200206050505-->200306010106-->200407010110-->200403010710-->200404010410-->200406040607-->200403030112-->200405050708-->200407030712-->200504010610-->200505030112-->200505030807-->200503020710-->200507030608-->200610010712-->200604010812-->200603020109-->200603020612-->200602020512-->200602020711-->200606040509-->200607040111-->200607040711-->200706010210-->200708020809-->200706020409-->200706030212
2000190004	False	2000-04-05	05517	758005		仏	-	0	0-0-0-1	000a00232a	000a01026d	000a000320	000a00b6d3	000a0000c0	000a01026c	000a001676	000a007162	000a001c2b	000a00b6d4	000a001340	000a0087d7	000a001606	000a01026b	000a000e04	000a0081e9	000a0004e7	000a007163	000a0010a8	000a009365	000a001230	000a00b6d5	000a000e48	000a0079de	000a000ee7	000a008352	000a001205	000a007fb8	000a000fb2	000a01026a	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e49	000a0004af	000a000db6	000a0084e7	000a001018	000a0076ea	000a000e03	000a008520	000a000278	000a007379	000a000f88	000a00977b	000a000f88	000a006d3c	000a000e4e	000a007288	000a000eda	000a007aaa	000a000f0e	000a0087d6	000a000e04	000a007c8d	000a000e96	000a007fb7	000a000fb3	000a000008	000a001098	000a010269	200408050411
2000105991	False	2000-02-03	00180	362800	910124	門別町	-	48970000	3-6-1-10	000a000348	000a00678c	000a001a98	000a009ad6	000a001be1	000a0085b7	000a0016d4	000a008e05	000a0016d5	000a009ad5	000a001607	000a00923d	000a000e04	000a0085b6	000a000e04	000a00834c	000a000ded	000a008e04	000a0010f9	000a007cd4	000a000e78	000a009ad4	000a000e46	000a007e0c	000a000ded	000a007fb9	000a000f8c	000a00702e	000a000dda	000a0069af	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001220	000a007138	000a000f85	000a007b80	000a00117d	000a007623	000a0010cd	000a009ad3	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a00102d	000a007f4d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001042	000a007a74	000a000f23	000a006ca0	200308020406-->200308020806-->200307010203-->200309020106-->200308030306-->200308030809-->200404010207-->200404010712-->200407020812-->200403020410-->200507010105-->200507010804-->200503010606-->200504010807-->200507020708-->200507030108-->200507030507-->200507030809-->200610010110-->200607010412
000a0118d5	False	2000				米	-	0	0-0-0-0	000a0022ea	000a0118d4	000a000134	000a00b53d	000a0019a8	000a0118d3	000a001607	000a0094a9	000a0000d3	000a00b53e	000a00175b	000a008be6	000a000daa	000a0118d2	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a000491	000a000477	000a009f59	000a000e46	000a007adb	000a000da6	000a007079	000a000e79	000a00756a	000a000f0e	000a0068d3	000a000f89	000a007984	000a000f87	000a007d1c	000a000fdf	000a007930	000a000df4	000a007c51	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f2b	000a007ca8	000a000ff2	000a009f58	000a000f89	000a007984	000a000489	000a00792b	000a000e94	000a007c40	000a001535	000a007877	000a001249	000a007527	000a001042	000a00740c	000a000f88	000a007646	000a000ecb	000a006c57	
2000100855	False	2000-05-11	00353	313002	340374	鵡川町	-	5870000	1-0-0-17	1983109006	1988107396	000a000827	000a00859c	000a0000ed	1983104014	000a0016c2	000a00859a	000a000e25	000a00859b	000a000ff4	000a0071d4	000a000258	1955104107	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f0a	000a0079f3	000a000e4d	000a007c67	000a000e04	000a007055	000a000434	1955100507	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000eaa	000a00776c	000a000fc5	000a006cc3	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000fbf	000a0072de	000a000f01	000a008266	000a001208	000a007b3c	000a001039	000a0080ee	000a000e4e	000a0079f7	000a000e99	000a007c66	000a000f8c	000a00702e	000a001383	000a00770e	000a0011e1	000a00783d	000a0008d5	000a002b67	200202020305-->200202020805-->200204040201-->200204040502-->200206040402-->200203030701-->200306010501-->200304010405-->200305020205-->200305020702-->200306050109-->200305030312-->200305040512-->200405010805-->200405030207-->200410020609-->200410030809-->200405040412
000a010542	True	2000				米	-	0	0-0-0-0	000a001cd0	000a01008f	000a001702	000a00902d	000a0019da	000a008a92	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a008298	000a0010e2	000a008a91	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000f8c	000a00702e	000a000e0e	000a008297	000a000f44	000a00785b	000a000dd6	000a008a90	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000e0e	000a007c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001032	000a0073b7	000a00103a	000a008296	000a000f43	000a00785d	000a001185	000a007699	000a000e94	000a007b00	000a000dec	000a008a8f	
