horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0088e6	False	1970				米	-	0	0-0-0-0	000a00159f	000a0088e5	000a0013bf	000a007e2d	000a00048d	000a0088e4	000a000e89	000a00732b	000a001252	000a007e2e	000a000f85	000a007607	000a000e89	000a0088e3	000a001193	000a007758	000a001053	000a0084fe	000a00fd42	000a0074ba	000a00143d	000a0084b1	000a000ede	000a007901	000a000e8e	000a007f35	000a001193	000a007758	000a001636	000a0083f7	000a001194	000a00816c	000a0011c8	000a00765b	000a00115f	000a0073ae	000a00129c	000a008331	000a00fd43	000a008427	000a001680	000a00fd54	000a001729	000a01324b	000a0002de	000a014bff	000a0011d0	000a00777f	000a001250	000a00775b	000a001197	000a007559	000a001626	000a013d44	000a001194	000a00816c	000a0011c8	000a00765b	000a001110	000a014750	000a001278	000a0147da	
000a008bb2	False	1970				米	-	0	0-0-0-0	000a0004d7	000a007c59	000a000db0	000a007818	000a000ec2	000a007d2b	000a000f88	000a0079e4	000a001434	000a007748	000a00124f	000a00767f	000a0011ea	000a008bb1	000a000f8b	000a007851	000a00100c	000a0080e2	000a00164e	000a0073d3	000a0011ea	000a0081f8	000a001190	000a007978	000a0011ea	000a008169	000a0011c8	000a00792a	000a00162c	000a00fdde	000a001180	000a007899	000a00115e	000a007852	000a000f3d	000a007a5a	000a001124	000a008140	000a001124	000a0098e8	000a001370	000a00fdec	000a0011c8	000a00792a	000a00129b	000a008cee	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a00115f	000a0075cd	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00115f	000a008c37	000a00fdb1	000a008bb0	
000a008682	False	1970				米	-	0	0-0-0-0	000a000db7	000a008681	000a000841	000a006c17	000a001032	000a00780d	000a000dc0	000a007b63	000a000f8b	000a00694e	000a00122b	000a000141	000a0013fd	000a0078d1	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a00122c	000a000847	000a0011ea	000a0072a4	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a007b13	000a001148	000a008290	000a001149	000a007ff4	000a0011ef	000a0080df	000a001172	000a00785f	000a000f3d	000a007189	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	
000a0016c2	True	1970				英	-	0	0-0-0-0	000a0003b1	000a00830f	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000f88	000a0076fa	000a00104e	000a007f95	000a0011a3	000a007354	000a000fa6	000a0079b0	000a000f8b	000a007851	000a0013b5	000a007427	000a0011ec	000a007971	000a00154d	000a007d4e	000a0011a4	000a0076a6	000a00122e	000a00844d	000a000f01	000a007b75	000a000f8b	000a007851	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a0011ed	000a008203	000a001197	000a00819b	000a00120b	000a013b89	000a0011f2	000a013b8a	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001138	000a008c86	000a0019fa	000a008c87	000a001197	000a00771e	000a001138	000a007b73	000a001180	000a007899	000a00115e	000a007852	
000a0084dd	False	1970				仏	-	0	0-0-0-0	000a001050	000a0084dc	000a001039	000a0075ac	000a000e35	000a0084db	000a0011d0	000a0075c2	000a0013f2	000a00783d	000a000f8b	000a00729d	000a000ede	000a0084da	000a0011a7	000a0074e9	000a0014e4	000a0078f8	000a001284	000a00815b	000a001216	000a0077de	000a001180	000a007899	000a00132b	000a007a1d	000a0011d0	000a00777f	000a000fb5	000a0084d9	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0011c8	000a0180ac	000a00165c	000a00fdc4	000a0011b7	000a008923	000a001123	000a009939	000a001123	000a007bb7	000a001138	000a008c85	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001180	000a0073e0	000a00115d	000a00fb98	
000a002195	True	1970				仏	-	0	0-0-0-0	000a000db5	000a010296	000a00104c	000a000387	000a000e1f	000a0074c6	000a001216	000a007bae	000a001013	000a007668	000a000fc4	000a0077bb	000a00120a	000a0074c7	000a001123	000a007bb7	000a001414	000a007bad	000a0011f7	000a007586	000a001138	000a0073e3	000a0011a3	000a007354	000a000f8b	000a007851	000a000e54	000a007918	000a000ede	000a007880	000a001124	000a007ffa	000a001255	000a0083fc	000a0011a8	000a014811	000a001646	000a00812a	000a0011f8	000a007866	000a001174	000a007585	000a001139	000a007fff	000a001149	000a00fd86	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a00120b	000a00792a	000a0011b6	000a014cd5	000a0011d0	000a00777f	000a001254	000a008196	
000a00903b	False	1970				米	-	0	0-0-0-0	000a000f0e	000a0077da	000a000f88	000a007646	000a00100a	000a007a84	000a000f8b	000a007851	000a00124f	000a0074e1	000a001192	000a0077dc	000a00124f	000a00746c	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a001193	000a00737f	000a001629	000a00822b	000a001190	000a007978	000a00128c	000a007861	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a001623	000a008ead	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a001191	000a007445	000a001431	000a007a9b	000a00128d	000a007ade	000a00129b	000a008b80	
000a008664	False	1970				米	-	0	0-0-0-0	000a000db7	000a008663	000a000841	000a006c17	000a000dec	000a007459	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000f4c	000a007002	000a0013f0	000a0072a0	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00122c	000a007309	000a00115d	000a007c16	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a007b13	000a001148	000a008290	000a001149	000a007ff4	000a0011ef	000a0080df	000a001172	000a00785f	000a000f3d	000a007189	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a001149	000a007a1d	000a00129b	000a00821f	000a00115e	000a0077a7	000a0018c7	000a008988	
000a008580	False	1970				英	-	0	0-0-0-0	000a00043e	000a00857f	000a000f3d	000a00779d	000a000e34	000a00857e	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a000ec5	000a007349	000a000e49	000a00857d	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a001284	000a008cbf	000a000f01	000a0076ae	000a000f7b	000a008162	000a00127a	000a0073a1	000a000e62	000a00694c	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001123	000a0077be	000a001255	000a00815c	000a0011b7	000a008923	000a00fb73	000a008cbe	000a001197	000a00771e	000a0011b7	000a008144	000a0011cc	000a0081f6	000a001264	000a009ccb	000a00115f	000a0075cd	000a001193	000a007b83	000a000ee5	000a0072f0	000a000f88	000a007d4c	
000a00829f	False	1970				米	-	0	0-0-0-0	000a000db7	000a00829e	000a000841	000a006c17	000a000f39	000a00829d	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0011b9	000a00767d	000a001435	000a00829c	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a000f3d	000a007b05	000a0003d8	000a0078de	000a001285	000a00777f	000a001259	000a0087b2	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a007b13	000a001148	000a008290	000a001149	000a007ff4	000a0011ef	000a0080df	000a001172	000a00785f	000a000f3d	000a007189	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a001660	000a0074ec	000a0011f8	000a008184	000a0012cd	000a00815d	000a001212	000a008217	000a001821	000a0087b1	
000a009ad5	False	1970				米	-	0	0-0-0-0	000a000e78	000a009ad4	000a00117d	000a007623	000a0010cd	000a009ad3	000a00117e	000a007361	000a0011e9	000a0074ad	000a001228	000a007888	000a001dd5	000a009ad2	000a00117f	000a007fc8	000a001619	000a007362	000a0011ea	000a0079c0	000a001278	000a008dac	000a001229	000a007513	000a0014f1	000a007893	000a00162a	000a007f69	000a001229	000a012cde	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a0011d9	000a01325b	000a0018e6	000a017c2b	000a00122a	000a00a0e2	000a001713	000a0189bf	000a0103c6	000a010463	000a00173b	000a018df5	000a001177	000a00990a	000a0011b7	000a0090fb	000a00122a	000a00a0e2	000a00170e	000a012cdd	
000a008337	False	1970				米	-	0	0-0-0-0	000a000e20	000a008336	000a001551	000a0077a8	000a0007cb	000a008335	000a001234	000a0074ce	000a00115d	000a0075b6	000a000207	000a00794b	000a0016cc	000a008334	000a0007af	000a00768c	000a001651	000a008d88	000a00115e	000a0077a7	000a001723	000a008d89	000a001292	000a0098d3	000a00144b	000a0098d2	000a00189e	000a0130b9	000a0011ea	000a0091d9	000a0011c8	000a0087ef	000a0014fb	000a0088b6	000a0011d7	000a008be3	000a001a71	000a008d87	000a001123	000a0077be	000a00114e	000a007852	000a001277	000a008d8c	000a001138	000a015100	000a001193	000a0081a7	000a001661	000a013c05	000a001447	000a007732	000a00117f	000a019501	000a001160	000a007ff0	000a0012e5	000a018c41	000a0011c8	000a00792a	000a00143d	000a018ec6	
000a008979	False	1970				仏	-	0	0-0-0-0	000a0003e0	000a008978	000a000e4d	000a0074c6	000a000f7f	000a00825e	000a000e4e	000a0079f7	000a00120a	000a0074c7	000a000fdf	000a0077a2	000a0004a5	000a00825d	000a0011fc	000a007be3	000a000fff	000a007af0	000a000e54	000a007918	000a000ede	000a007880	000a001021	000a0079b5	000a001489	000a007853	000a000ec5	000a007d2a	000a001040	000a00825c	000a00fb6c	000a008c77	000a001123	000a008154	000a001174	000a007805	000a0011c8	000a0076c7	000a00120b	000a00792a	000a0011b6	000a014cd5	000a0011d0	000a00777f	000a001254	000a008196	000a0011ee	000a007b30	000a001405	000a007310	000a0011bb	000a007899	000a001741	000a015513	000a000f01	000a0076ae	000a001174	000a007ef0	000a001020	000a007879	000a00132c	000a0078d8	
000a009fbc	False	1970				英	-	0	0-0-0-0	000a00030a	000a009fbb	000a000f1f	000a0070d7	000a000dd4	000a009fc7	000a0011ec	000a007983	000a000ec5	000a007500	000a000f88	000a0076fa	000a000e77	000a016d87	000a0011ed	000a008203	000a001624	000a00814d	000a000f01	000a0076ae	000a00165a	000a00813a	000a000f8b	000a007851	000a0013b5	000a007427	000a000f01	000a007a26	000a014ca7	000a008a6e	000a00119b	000a008201	000a001681	000a008202	000a001124	000a008c8c	000a001139	000a008ca5	000a001197	000a00771e	000a0011b7	000a008144	000a0012f9	000a014c57	000a001414	000a013c01	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a001197	000a00771e	000a001174	000a008176	000a0012f9	000a007b5a	000a0018f9	000a019e10	
000a011c95	False	1970				英	-	0	0-0-0-0	000a000e0d	000a011c94	000a000ec9	000a000852	000a000e3a	000a011c93	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000fa4	000a00731a	000a000e15	000a0087f4	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a000f3d	000a0077d8	000a0015ce	000a007313	000a000eaa	000a0078eb	000a0011de	000a007549	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a0014bb	000a00fbea	000a00114e	000a007a1d	000a001180	000a008147	000a00144e	000a008170	000a0011a7	000a008c78	000a00116e	000a00770b	000a000ee5	000a0078ea	000a001123	000a007b73	000a001174	000a007543	
000a0090c3	False	1970				米	-	0	0-0-0-0	000a000de8	000a0090c2	000a001032	000a007610	000a000f88	000a0090c1	000a00122b	000a000141	000a001252	000a007b19	000a000f8b	000a007851	000a001768	000a0090c0	000a00122c	000a000847	000a0011ea	000a0072a4	000a00fd42	000a0074ba	000a001447	000a0083ba	000a001180	000a007899	000a00115e	000a007852	000a001212	000a0098c0	000a001445	000a0090bf	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a00fd43	000a008427	000a001680	000a00fd54	000a001633	000a00821a	000a00162f	000a017387	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011c8	000a00792a	000a001737	000a008e0b	000a001268	000a007363	000a001212	000a009f13	
000a00a743	False	1970				米	-	0	0-0-0-0	000a001040	000a00a742	000a001020	000a007879	000a000f82	000a00a741	000a000e92	000a006d40	000a000f8b	000a00764d	000a001053	000a0072fa	000a001282	000a01b1e2	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a00115f	000a0073ae	000a0013d7	000a007758	000a0011d0	000a008184	000a001212	000a01b1e1	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001149	000a0089b9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a0015db	000a007ffb	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a0011a7	000a0074e9	000a0002de	000a008c64	000a0011c8	000a00792a	000a0014fe	000a01a0c6	
000a0082be	False	1970				愛	-	0	0-0-0-0	000a0004dd	000a0082bd	000a001032	000a007f70	000a000e3b	000a00731f	000a00122b	000a000141	000a00124f	000a007641	000a000fc9	000a0076f7	000a001212	000a007c1a	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a0011a3	000a00745c	000a00119a	000a007573	000a0011c8	000a00792a	000a0012b4	000a008bbf	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001191	000a007445	000a001431	000a007a9b	000a0011d8	000a00847a	000a00117f	000a00fdcc	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001124	000a007ae2	000a0011ea	000a008bbe	
000a008786	False	1970				米	-	0	0-0-0-0	000a000e94	000a007d21	000a000f88	000a00780d	000a000f89	000a007383	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00117e	000a007361	000a0013fd	000a00782c	000a001212	000a008217	000a00174f	000a008bb4	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a0011c8	000a00792a	000a001685	000a008983	000a0011d8	000a008175	000a001947	000a0089aa	
000a00a368	False	1970				米	-	0	0-0-0-0	000a000fc7	000a00a367	000a000fc9	000a0078a4	000a001f96	000a007c75	000a0011a3	000a00745c	000a00124f	000a007309	000a000fb3	000a0076d7	000a000f82	000a008963	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00129b	000a00821f	000a000f01	000a0072df	000a000e92	000a0079f1	000a001053	000a0072fa	000a000420	000a008962	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a00129c	000a00736c	000a00165f	000a008427	000a001197	000a00771e	000a001209	000a0080e4	000a0011a0	000a00792a	000a00131a	000a0073e2	000a00115f	000a0073ae	000a0013d7	000a007758	000a0018c0	000a008960	000a0018bf	000a008961	
000a00ade0	False	1970				米	-	0	0-0-0-0	000a00175c	000a008fe9	000a000fa4	000a00848b	000a000e6d	000a007ce5	000a000f3d	000a0077d8	000a0011fd	000a0076a9	000a000fc5	000a0072ce	000a000ec5	000a007f2b	000a00114e	000a007a1d	000a001180	000a008147	000a0011fe	000a0073e3	000a001177	000a0080f2	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a000f01	000a0076ae	000a000e88	000a007842	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a001123	000a008d60	000a001149	000a00fd86	000a001178	000a008445	000a001630	000a00990f	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a007a22	000a001197	000a00771e	000a0011b7	000a008144	000a001172	000a00785f	000a00115d	000a0079c8	
000a000016	False	1970				米	-	0	0-0-0-0	000a000f27	000a000015	000a000f32	000a007935	000a001444	000a000029	000a000db6	000a007596	000a00115d	000a007231	000a001242	000a0073a0	000a001187	000a00fbae	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a001212	000a0073af	000a001431	000a0098c9	000a001188	000a007820	000a00189e	000a0191c6	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a001123	000a0077be	000a00114e	000a007852	000a001533	000a00744e	000a00129b	000a0076d9	000a0011c8	000a00792a	000a00110f	000a008174	000a001753	000a0098b6	000a001660	000a0148d7	000a001189	000a012d01	000a00171c	000a012d00	000a001160	000a007ff0	000a001709	000a00b2d8	
