horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a007b42	False	1950				米	-	0	0-0-0-0	000a000f4c	000a007002	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001178	000a008445	000a00114a	000a00a309	000a00115f	000a0073ae	000a001212	000a00fde3	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00113a	000a0102a4	000a001691	000a01475f	000a00114a	000a0132bd	000a001111	000a014754	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a010497	000a000455	000a012fac	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a00192f	000a0148a5	
000a00107c	True	1950				米	-	0	0-0-0-0	000a000e89	000a009019	000a001193	000a007758	000a00144b	000a009018	000a001194	000a00816c	000a0011c8	000a00765b	000a001447	000a007732	000a0014fb	000a0084a6	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a001633	000a00821a	000a001212	000a007597	000a00162f	000a008ac2	000a001212	000a009904	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a0011cf	000a01029d	000a001150	000a01029e	000a00114b	000a0147d1	000a001917	000a00fd89	000a0012c7	000a017c9b	000a001160	000a008aae	000a0011c8	000a00792a	000a00156d	000a008a9d	000a001195	000a0147bb	000a00192f	000a0165f4	000a0011c8	000a00792a	000a0011d8	000a0189f6	
000a010878	False	1950				豪	-	0	0-0-0-0	000a0011d2	000a010876	000a001180	000a0077a7	000a00143e	000a010875	000a001149	000a007ff4	000a00114e	000a007852	000a0011b7	000a017bbf	000a001d22	000a01846c	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114f	000a007ffd	000a001139	000a00fdc6	000a0011b8	000a008206	000a001a0e	000a015b6a	000a00133b	000a017835	000a01846d	000a01846a	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a001111	000a013111	000a00119d	000a0147ac	000a001158	000a0147aa	000a001a0d	000a016d44	000a0155e8	000a015b69	000a001121	000a010493	000a017836	000a017834	000a0168d0	000a016c91	000a01846b	000a018469	
000a002a0d	False	1950				三石町	-	0	0-0-0-0	000a0008a9	000a00261f	000a000403	000a002496	000a0002f9	000a002403	000a00112f	000a007e60	000a0015dc	000a007ffc	000a00110f	000a0078cb	000a000293	000a00234b	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001110	000a000438	000a001131	000a007ff9	000a001123	000a0072e9	000a000866	000a00234c	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a00089b	000a00234d	
000a000f89	True	1950				米	-	0	0-0-0-0	000a00117d	000a0075f9	000a00117e	000a007361	000a0013fd	000a00782c	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a001160	000a00a133	000a001892	000a013258	000a0011d7	000a013260	000a001278	000a00fd8b	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00114d	000a013248	000a001157	000a01324a	000a00114b	000a010497	000a001111	000a01324d	000a0014fe	000a00a830	000a001193	000a013253	000a001161	000a0102a1	000a001b0a	000a009912	000a001891	000a01325a	000a013637	000a013257	000a0011d8	000a00988f	000a00171c	000a01325c	000a0011d9	000a01325b	000a00113a	000a013262	
000a006ea8	False	1950				英	-	0	0-0-0-0	000a000f3d	000a00754c	000a00114e	000a007a1d	000a000e92	000a007932	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011a0	000a00792a	000a001130	000a016d4c	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011a1	000a00841f	000a0012b6	000a008420	000a001131	000a008c90	000a001d16	000a016d4b	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001132	000a0104b4	000a00115c	000a0104b5	000a001860	000a01489a	000a001691	000a0130f4	
000a007b08	False	1950				英	-	0	0-0-0-0	000a000f8b	000a007ac1	000a001180	000a007899	000a001174	000a007851	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001123	000a0077be	000a001139	000a00fdc6	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	
000a002aa5	False	1950				門別町	-	0	0-0-0-0	000a0008aa	000a002575	000a0002f9	000a002497	000a000876	000a0024c3	000a00110f	000a0078cb	000a001b91	000a0090e0	000a001123	000a0072e9	000a0002f9	000a00236b	000a001110	000a000438	000a001131	000a007ff9	000a00113a	000a0090e1	000a001890	000a0090df	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a00089b	000a000424	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a0173be	000a010486	000a001b8f	000a014e87	000a001134	000a0148b4	000a001335	000a01786d	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a001332	000a014719	
000a0000a2	True	1950				愛	-	0	0-0-0-0	000a000ea8	000a007f13	000a000fbf	000a007a66	000a000fa8	000a007f12	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00119a	000a007645	000a013e69	000a013e6a	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	000a00119b	000a008148	000a001659	000a008149	000a001123	000a008bd0	000a0012e3	000a018de3	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a00114e	000a014de3	000a001139	000a007fff	000a001620	000a008124	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001124	000a007ffa	000a00198c	000a013248	000a00114a	000a014dd7	000a001131	000a018de2	
000a000fc1	True	1950				英	-	0	0-0-0-0	000a000fbf	000a007b4a	000a0011b7	000a0074da	000a000f01	000a008159	000a0011b8	000a008206	000a00164d	000a008215	000a001197	000a00771e	000a001138	000a008289	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a007fff	000a001124	000a008140	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001125	000a008cbd	000a00115c	000a007fec	
000a007dc7	False	1950				米	-	0	0-0-0-0	000a000fdd	000a00812f	000a001187	000a00754b	000a0011a0	000a0079d4	000a001188	000a007820	000a000412	000a0089b8	000a0011a1	000a00841f	000a0011c8	000a01566a	000a001189	000a012d01	000a00171c	000a012d00	000a001278	000a00fded	000a0018dd	000a0188f1	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001332	000a015669	000a00118a	000a01413a	000a00190d	000a01413c	000a001196	000a01325f	000a0021a5	000a017a92	000a0011d9	000a01325b	000a001d74	000a017ada	000a001110	000a014e74	000a017e4d	000a0188f0	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a0011cf	000a01029d	000a001150	000a01029e	000a001121	000a0104a1	000a000455	000a015667	
000a000e91	True	1950				英	-	0	0-0-0-0	000a000e8e	000a0075c9	000a001197	000a007559	000a000f3d	000a007565	000a001149	000a007ff4	000a00164c	000a00812b	000a00114e	000a007a1d	000a00162a	000a008995	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001177	000a00990a	000a0018c9	000a008ca6	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001178	000a008445	000a0011a2	000a016ed0	000a001139	000a0156da	000a0015dd	000a0156dd	
000a002a1b	False	1950				米	-	0	0-0-0-0	000a000f60	000a006974	000a00127e	000a0086b8	000a001a12	000a008caf	000a00127f	000a008cac	000a00129b	000a0086b7	000a001278	000a008cad	000a001a13	000a008cae	000a0011d7	000a013260	000a0018f9	000a008cab	000a00129c	000a00736c	000a00156d	000a0087b1	000a0011d9	000a01325b	000a001a11	000a017914	000a00fd43	000a017be2	000a0018e7	000a014e33	000a0011d8	000a00988f	000a00171c	000a01325c	000a001126	000a0148b0	000a00fdb1	000a016410	000a001193	000a0148d6	000a001636	000a007b83	000a00fb6c	000a013157	000a001947	000a01315a	000a0011da	000a014706	000a001196	000a009be0	000a001121	000a016d5b	000a017910	000a017913	000a001157	000a0102a1	000a0018f9	000a014d48	000a001897	000a01307a	000a014e31	000a017bde	
000a006de0	False	1950				仏	-	0	0-0-0-0	000a000ec5	000a007eb8	000a000f01	000a0076ae	000a000f8b	000a007536	000a001197	000a00771e	000a0011b7	000a008144	000a001180	000a007899	000a001174	000a007730	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a0016c4	000a014ed4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114f	000a007ffd	000a00114a	000a014e74	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a0012e8	000a010492	000a001170	000a017dac	
000a0027f1	False	1950				米	-	0	0-0-0-0	000a000fa1	000a006c28	000a001286	000a00904c	000a0194f0	000a0198b5	000a001212	000a018056	000a001b50	000a01822d	000a001194	000a017bc3	000a0198b7	000a0198b4	000a0011c8	000a00792a	000a001685	000a017c9b	000a001278	000a017b25	000a001a0e	000a01822c	000a001195	000a0132e6	000a0011d8	000a017bc2	000a001cb2	000a0198b6	000a0194ef	000a01972b	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a014e0e	000a016d08	000a008c82	000a0011d9	000a01325b	000a001d51	000a017b24	000a001a0d	000a016d44	000a0012ce	000a01822e	000a001196	000a014703	000a0011e6	000a014702	000a0011d9	000a014709	000a001947	000a017bc1	000a001cb1	000a016f77	000a0163cc	000a0156f8	000a018c5c	000a0194ee	000a0164ba	000a019729	
000a002b25	False	1950				米	-	0	0-0-0-0	000a000ee4	000a006d57	000a0011ea	000a0079c0	000a001b57	000a00904d	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001b56	000a017c84	000a001b59	000a017f39	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001b55	000a01766c	000a0019c0	000a017c83	000a001b58	000a017843	000a00171c	000a017630	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00190c	000a014980	000a014eb7	000a014eb8	000a00fdad	000a01489b	000a014eb3	000a014eb1	000a001b53	000a016cca	000a015e90	000a01766b	000a00190d	000a014eb9	000a015b84	000a017c82	000a001134	000a016d98	000a0018b0	000a017842	000a001196	000a01325f	000a001271	000a014137	
000a002995	False	1950				青森県	-	0	0-0-0-0	000a0008b6	000a002634	000a000293	000a002370	000a0008df	000a002671	000a001123	000a0072e9	000a000866	000a002371	000a00115f	000a0024a1	000a000867	000a0004dc	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a00089b	000a002337	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114a	000a0090e6	000a001da1	000a009c2d	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00114b	000a010497	000a001132	000a01496f	000a001918	000a01315a	000a001e1f	000a009c2c	
000a002b3e	False	1950				新	-	0	0-0-0-0	000a001326	000a007134	000a000e92	000a00894d	000a00fb71	000a006e3e	000a0011a0	000a00792a	000a0018ba	000a0096dc	000a00fb72	000a00fbe1	000a001283	000a00806d	000a0011a1	000a00841f	000a0012b6	000a008420	000a0018b9	000a017ce5	000a001149	000a008139	000a00115c	000a0169b1	000a001b91	000a018707	000a001177	000a007b4c	000a001148	000a0182c5	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a00fdd2	000a001170	000a017ce4	000a00114a	000a008c8c	000a001620	000a008124	000a001121	000a014739	000a001112	000a0169b0	000a00113a	000a0090e1	000a0011a5	000a008c37	000a001178	000a008445	000a001691	000a008234	000a001149	000a008a85	000a001652	000a0182c4	
000a000937	True	1950				浦河町	-	0	0-0-0-0	000a000359	000a0024d6	000a001138	000a007e62	000a000403	000a0024a6	000a001139	000a007fff	000a0015dd	000a007ff2	000a00112f	000a007e60	000a001a5f	000a008d47	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001130	000a007ff6	000a001157	000a007ff7	000a001a5e	000a01489f	000a0019e8	000a01489d	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00187d	000a010488	000a0019e9	000a01489e	000a001128	000a0120e3	000a0147a6	000a01489c	
000a002a6d	False	1950				愛	-	0	0-0-0-0	000a000f03	000a006b9d	000a001197	000a008c71	000a001626	000a008c75	000a001149	000a007ff4	000a00120b	000a008c6f	000a0012ed	000a008c73	000a0019ea	000a007363	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001110	000a008c70	000a001261	000a008c6e	000a001295	000a008b05	000a00114f	000a008c72	000a00114f	000a008c74	000a001652	000a008132	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001111	000a013158	000a00114b	000a012b96	000a00114b	000a008cbb	000a0019e9	000a01476e	000a00114b	000a0147a0	000a00114d	000a01480b	000a001150	000a008cbb	000a001111	000a0148c9	000a001150	000a008cbb	000a00114b	000a016632	000a00114a	000a0132bd	000a001111	000a014754	
000a002a1d	False	1950	z0034	z00492		米	-	0	2-1-1-4	000a000f4c	000a006b8d	000a000f3d	000a0074fd	000a001623	000a0091dc	000a00114e	000a007a1d	000a00140b	000a007363	000a00128d	000a017bc3	000a001684	000a018eb5	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001194	000a009be1	000a0011d8	000a017bc2	000a001160	000a00186e	000a001124	000a017265	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00113a	000a0102a4	000a001691	000a01475f	000a00114a	000a0132bd	000a001111	000a014754	000a001195	000a0132e6	000a00190a	000a009be0	000a0011d9	000a014709	000a001947	000a017bc1	000a001161	000a0102a1	000a001157	000a016e59	000a001125	000a008cbd	000a001131	000a008c9b	195607020407-->195609010106-->195609010603
000a002a59	False	1950				豪	-	0	0-0-0-0	000a000f7a	000a0069be	000a001123	000a0077f3	000a001293	000a009803	000a001124	000a007ffa	000a0011b3	000a01888e	000a001294	000a00823c	000a001a2f	000a009802	000a001125	000a008cbd	000a001620	000a0102f5	000a0011b4	000a00989a	000a00114a	000a01888d	000a001295	000a016fb0	000a00132e	000a008c82	000a00114d	000a014761	000a001256	000a0169f0	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001157	000a00a304	000a001d4d	000a015faa	000a00114b	000a010497	000a0168d0	000a01813e	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a001121	000a0104b0	000a0012d9	000a016cb8	000a001134	000a0130f2	000a0012d9	000a008124	
