horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a010db4	False	1979					-	0	0-0-0-0	000a0016e4	000a00fd00	000a000dc0	000a007bb4	000a001c46	000a00fd01	000a000f3d	000a006906	000a000e52	000a006ccf	000a001c45	000a009417	000a00fcdc	000a010db3	000a00114e	000a007a1d	000a000ee5	000a007573	000a000ec5	000a007271	000a001040	000a0074f6	000a00146e	000a009415	000a0011e1	000a009416	000a001239	000a00fd10	000a001799	000a01979d	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a000f01	000a0076ae	000a00100e	000a007573	000a001020	000a007879	000a0011ec	000a008242	000a0011f8	000a009933	000a0013ae	000a009932	000a0011e2	000a007a8b	000a00127d	000a00044e	000a00123a	000a007b07	000a00115e	000a019263	000a0013ae	000a01863b	000a0011bb	000a015822	
000a00176e	True	1979				米	-	0	0-0-0-0	000a0002f7	000a0084d6	000a000f97	000a007cba	000a000de7	000a0084d5	000a00121d	000a0078b0	000a00154c	000a007ccc	000a00115d	000a00735c	000a000ec2	000a0084d4	000a00100c	000a00769f	000a001264	000a0078c3	000a000fdd	000a008975	000a0011e9	000a008976	000a00115e	000a0077a7	000a0014e6	000a007351	000a00124f	000a00767f	000a000f88	000a007383	000a000f3d	000a007a5a	000a0013eb	000a007b1b	000a001148	000a007726	000a00112f	000a0073d7	000a001187	000a00754b	000a0018c3	000a009923	000a0011ea	000a0079c0	000a00129b	000a008bbc	000a001123	000a0077be	000a00114e	000a007852	000a00128c	000a007626	000a00129b	000a007758	000a001190	000a007978	000a0011ea	000a008169	000a000f8b	000a007851	000a00fb6e	000a00751d	
000a0099af	False	1979				米	-	0	0-0-0-0	000a00166f	000a0099ae	000a000de8	000a0081d1	000a00177b	000a008742	000a001032	000a007610	000a001551	000a0076c3	000a000f0e	000a008501	000a00151d	000a008a78	000a00122b	000a000141	000a001252	000a007b19	000a001234	000a0074ce	000a0013bb	000a0076c2	000a000f88	000a007646	000a001282	000a008500	000a00115e	000a0074ec	000a00137b	000a008612	000a00122c	000a000847	000a0011ea	000a0072a4	000a00fd42	000a0074ba	000a001447	000a0083ba	000a0007af	000a00768c	000a001651	000a008d88	000a0018bb	000a017cc8	000a001445	000a007732	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011d0	000a008184	000a0011c8	000a009967	000a001123	000a0077be	000a001278	000a008bdc	000a0014fe	000a00a830	000a001619	000a008a77	
1979102992	False	1979-05-17	00340	764001	600089	静内町	-	0	2-1-0-11	000a000ba6	1955101273	000a000a4c	1955100110	000a000a22	000a002c1a	000a000f51	000a0079f7	000a0009ac	000a00298f	000a001013	000a006db4	000a000f4f	000a00280d	000a001204	000a0076e3	000a000fff	000a007af0	000a000e8e	000a007d46	000a001398	000a0071a6	000a0011f7	000a007586	000a000e99	000a007ef1	000a00127b	000a013e61	000a000ec4	000a006b70	000a000ede	000a00743a	000a00144e	000a007ad7	000a001174	000a007805	000a0011c8	000a0076c7	000a001197	000a007559	000a000f92	000a007b30	000a0013a6	000a007406	000a001c6c	000a0094ce	000a0011f8	000a007866	000a001174	000a007585	000a001180	000a0073b3	000a001206	000a008c99	000a00127c	000a0077be	000a0012ed	000a01877d	000a001190	000a007978	000a0018c7	000a0094fc	198307010309-->198308020607-->198309010412
000a00198e	True	1979				米	-	0	0-0-0-0	000a000dd9	000a008bb2	000a000dda	000a007230	000a0004d7	000a007c59	000a001042	000a007a74	000a000f83	000a006ff2	000a000db0	000a007818	000a000ec2	000a007d2b	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a000f88	000a0079e4	000a001434	000a007748	000a00124f	000a00767f	000a0011ea	000a008bb1	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a000f8b	000a007851	000a00100c	000a0080e2	000a00164e	000a0073d3	000a0011ea	000a0081f8	000a001190	000a007978	000a0011ea	000a008169	000a0011c8	000a00792a	000a00162c	000a00fdde	
000a008bf5	False	1979				仏	-	0	0-0-0-0	000a000564	000a008341	000a000e0d	000a008371	000a000fd2	000a008340	000a000ec9	000a000852	000a000ee9	000a0078f5	000a000e2b	000a0076d5	000a000e97	000a006afe	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000fc5	000a007271	000a001197	000a0079c8	000a000fb3	000a0077c5	000a00104e	000a007553	000a0011fb	000a0072f0	000a000f3d	000a007573	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a0011a3	000a00740d	000a00100e	000a007573	000a001149	000a007ff4	000a00144e	000a0079c5	000a000f01	000a0072df	000a00151f	000a0081a9	000a0011ec	000a007971	000a000f01	000a0081e6	000a0011c8	000a007701	000a000f3d	000a0079c5	000a00114e	000a007a1d	000a0012ed	000a008122	
1979109007	True	1979	00958	804009	100836	豪	-	0	0-0-0-1	000a0007f6	000a00014c	000a000dfe	000a00739b	000a0004aa	000a0007ee	000a000e04	000a00759a	000a000ff2	000a0075ab	000a000fc8	000a009bcc	000a001e0c	000a009bcb	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001252	000a0075a9	000a0011b9	000a0075aa	000a000f88	000a007372	000a000dab	000a0069d2	000a000fd9	000a0092ff	000a001e0a	000a009bca	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00fd42	000a0074ba	000a00127e	000a0072d6	000a000f3d	000a007b05	000a0003d8	000a007397	000a000f8b	000a007851	000a000e8e	000a007a7f	000a000fa4	000a0079e3	000a0013bc	000a0076fa	000a000f3d	000a00804f	000a00148e	000a013c6c	000a00103b	000a0188f4	000a001e0b	000a013c6d	198405050810
1979106686	False	1979-05-25	00294	116009	400325	鵡川町	-	0	0-0-0-6	000a0004be	1955101663	000a000e9e	000a0078da	000a000a0b	000a002eca	000a000e49	000a0004af	000a000fa6	000a0077d9	000a000fc4	000a0004cd	000a000147	000a002689	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a0011a3	000a007354	000a0014a3	000a007ee2	000a000fe4	000a007491	000a000293	000a002715	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a001197	000a00771e	000a001138	000a007b73	000a001180	000a007899	000a00115d	000a00797e	000a0011a4	000a0076a6	000a00122e	000a00844d	000a0011e7	000a00846c	000a001206	000a008c8b	000a000f3d	000a0079b3	000a001411	000a007b9c	000a001123	000a0072e9	000a0002f9	000a00236a	198206020802-->198204010402-->198204010804
000a000038	False	1979				米	-	0	0-0-0-0	000a000e04	000a008ad7	000a000f8c	000a00702e	000a001032	000a008ad6	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00122b	000a000141	000a000e94	000a0072b1	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f88	000a00780d	000a0011e9	000a0077cb	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011ea	000a0079c0	000a00115e	000a007876	
1979101786	False	1979-04-01	00141	353005	300126	千歳市	-	0	2-4-3-11	000a000258	000a0005a2	000a000e04	000a007055	000a001018	000a0069e7	000a000f8c	000a00702e	000a001383	000a00770e	000a001233	000a00766c	000a0013f4	000a007b99	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001234	000a0079c7	000a0013dc	000a007adf	000a000493	000a007779	000a001259	000a007baa	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a000f3d	000a008216	000a0014fb	000a0079ac	000a001212	000a008217	000a0018c0	000a0081ac	198306040810-->198303020708-->198406020710
000a00aedd	False	1979				仏	-	0	0-0-0-0	000a002195	000a0095ed	000a000db5	000a010296	000a0003b1	000a0095ec	000a00104c	000a000387	000a000e1f	000a0074c6	000a000dd4	000a006dcd	000a000816	000a0095eb	000a001216	000a007bae	000a001013	000a007668	000a000fc4	000a0077bb	000a00120a	000a0074c7	000a000f88	000a0076fa	000a00104e	000a007f95	000a000fc5	000a0076b8	000a001435	000a0095ea	000a001123	000a007bb7	000a001414	000a007bad	000a0011f7	000a007586	000a001138	000a0073e3	000a0011a3	000a007354	000a000f8b	000a007851	000a000e54	000a007918	000a000ede	000a007880	000a000f8b	000a007851	000a0013b5	000a007427	000a0011ec	000a007971	000a00154d	000a007d4e	000a0011a3	000a00740d	000a0013c2	000a0076b9	000a001285	000a00777f	000a00154d	000a0095f4	
000a0091bb	False	1979				米	-	0	0-0-0-0	000a000dfe	000a0081e9	000a000e04	000a00759a	000a000f12	000a007e3f	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001269	000a007b49	000a001245	000a0079c9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	
000a00ad6c	False	1979				米	-	0	0-0-0-0	000a001ffc	000a009e34	000a000fdf	000a00808c	000a0013bf	000a009083	000a001021	000a0079b5	000a0012d7	000a00808d	000a000e89	000a00732b	000a001252	000a00991a	000a0011ee	000a007b30	000a001405	000a007310	000a000fc9	000a0074b7	000a000f88	000a007b82	000a001193	000a007758	000a001053	000a0084fe	000a00fd42	000a0074ba	000a00115f	000a01a0f1	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a3	000a00745c	000a00127f	000a0083c1	000a000f8b	000a007851	000a001212	000a0081ac	000a001194	000a00816c	000a0011c8	000a00765b	000a00115f	000a0073ae	000a00129c	000a008331	000a00fd43	000a008427	000a001680	000a00fd54	000a001160	000a007ff0	000a001909	000a01a0f0	
000a001c58	True	1979				米	-	0	0-0-0-0	000a00167b	000a009476	000a000e2d	000a0081ed	000a000e0e	000a007e51	000a000e46	000a0075f0	000a000fdf	000a00766f	000a001032	000a0073b7	000a0013bf	000a007e2d	000a000f89	000a007984	000a001181	000a00702c	000a001021	000a0079b5	000a000e65	000a0074ee	000a00122b	000a000141	000a001053	000a0073b9	000a000e89	000a00732b	000a001252	000a007e2e	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a0011ee	000a007b30	000a001405	000a007310	000a0011d0	000a00775b	000a00122b	000a007c39	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a001193	000a007758	000a001053	000a0084fe	000a00fd42	000a0074ba	000a00143d	000a0084b1	
000a001dbb	True	1979				加	-	0	0-0-0-0	000a001340	000a009a22	000a000e48	000a0079de	000a0018ef	000a00fba9	000a000f88	000a006d3c	000a000e4e	000a007288	000a0013bf	000a008a08	000a001530	000a009a20	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a000e89	000a00732b	000a0003d8	000a008a07	000a00115d	000a009a21	000a000493	000a009a1f	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a00fb6c	000a008c77	000a001123	000a008154	000a000fa4	000a0079f6	000a0011de	000a0074fd	000a001193	000a007758	000a001053	000a0084fe	000a001177	000a00fb92	000a001197	000a008183	000a00115e	000a0077a7	000a0013ce	000a007fee	000a000f3d	000a008216	000a0014fb	000a01a543	
000a00193b	True	1979				米	-	0	0-0-0-0	000a001607	000a008adf	000a000e46	000a007e0c	000a0010e2	000a0087ad	000a000f89	000a007984	000a000f87	000a007d1c	000a000f44	000a00785b	000a00155a	000a0087ac	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f43	000a00785d	000a001185	000a007699	000a00100a	000a0078ff	000a000ec7	000a0082f8	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a001192	000a0077dc	000a001266	000a0078fd	000a00fb6e	000a00727b	000a000ec5	000a0087ab	
000a00923e	False	1979				米	-	0	0-0-0-0	000a000db7	000a0080b6	000a000841	000a006c17	000a00160b	000a0080b5	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0017ce	000a0089c2	000a000f9f	000a0089c4	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a001197	000a0083bb	000a0018de	000a0089c1	000a000f30	000a00780f	000a0018e3	000a007ab9	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a007b13	000a001148	000a008290	000a001149	000a007ff4	000a0011ef	000a0080df	000a001172	000a00785f	000a000f3d	000a007189	000a001149	000a007ff4	000a00120b	000a0089be	000a001177	000a0089bf	000a0018e1	000a0089c0	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a001701	000a0089c3	000a001187	000a00841a	
000a009b54	False	1979				米	-	0	0-0-0-0	000a0012bf	000a009b53	000a000f2b	000a007459	000a001c59	000a009b52	000a001042	000a0078a6	000a0013f0	000a0072a0	000a0014c6	000a00748c	000a001040	000a007383	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000fa4	000a007996	000a001290	000a0076e0	000a001020	000a007879	000a00fb6e	000a00751d	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a001149	000a007a1d	000a00129b	000a00821f	000a00115e	000a0077a7	000a0018c7	000a008988	000a000f3d	000a0077d8	000a001174	000a0074e6	000a000f01	000a0073dc	000a00165e	000a0076dd	000a000e92	000a006d40	000a000f8b	000a00764d	000a001212	000a008217	000a00174f	000a008bb4	
000a00937a	False	1979				愛	-	0	0-0-0-0	000a0015e1	000a0081e1	000a000ed9	000a008008	000a0000be	000a0081e0	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000f4e	000a0069af	000a000dae	000a006f34	000a000ecf	000a006e07	000a000dab	000a00742c	000a000e4e	000a0077fa	000a000ec5	000a0077ce	000a000df7	000a007607	000a000f23	000a006ca0	000a000e62	000a0069b7	000a000e88	000a0076b0	000a000f8b	000a006cd3	000a0011c9	000a008178	000a000fa4	000a0079e3	000a000eaa	000a008415	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a000236	000a0075fd	000a000fa4	000a0079f6	000a000e8e	000a007f35	000a001282	000a0074a9	000a000e97	000a00791f	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a001172	000a00785f	000a000e99	000a0076a5	
1979101768	False	1979-02-16	00349	415800	300126	千歳市	-	0	6-1-1-16	000a000258	000a004408	000a000e04	000a007055	000a000eae	000a006bdd	000a000f8c	000a00702e	000a001383	000a00770e	000a000e94	000a007930	000a000dec	000a007ecf	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f88	000a00780d	000a001242	000a00768b	000a000f4c	000a007002	000a0012b4	000a00860e	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001212	000a0073af	000a000fc9	000a0080c5	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001124	000a007ae2	000a0013f6	000a008df5	198506010611-->198505010511-->198506020311
000a00a04b	False	1979				米	-	0	0-0-0-0	000a001384	000a00a04a	000a000f97	000a006fd9	000a001ec8	000a00a049	000a00121d	000a0078b0	000a000df4	000a007270	000a001083	000a009ecb	000a001f0e	000a006c79	000a00100c	000a00769f	000a001264	000a0078c3	000a001192	000a0073a9	000a001401	000a007ad4	000a00100c	000a0079e1	000a000ff1	000a009eca	000a000f9f	000a007ab9	000a00117d	000a007784	000a000f3d	000a007a5a	000a0013eb	000a007b1b	000a001148	000a007726	000a00112f	000a0073d7	000a001193	000a00737f	000a0011d7	000a0073f3	000a001aa3	000a008e30	000a0012b4	000a008e31	000a000f3d	000a007a5a	000a001439	000a007be1	000a000f3d	000a007456	000a001ec7	000a009ec9	000a000f30	000a00780f	000a001187	000a00841a	000a00117e	000a007361	000a00122b	000a0072ef	
