horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1997103540	False	1997-05-12	01015	226800	343126	白老町	-	32760000	3-1-1-18	1987107235	1986104911	1978106598	1978106600	000a000258	000a0060a8	000a000b2b	000a000581	000a0002ae	000a003fc1	000a000e04	000a007055	000a000464	000a00721f	000a00026d	000a000345	000a00083a	000a0069b0	000a000dae	000a007c0c	000a00043f	1955100041	000a000f8c	000a00702e	000a001383	000a00770e	000a001245	000a0079c9	000a00158c	000a007dc3	000a000e33	000a007ed3	000a000f0c	000a006963	000a00108d	000a007a1f	000a00106e	000a007315	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000e92	000a007a76	000a000937	1951100195	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f88	000a007a36	000a0011ec	000a007486	000a000f85	000a007dc5	000a000eb6	000a0074ee	200009010102-->200009010703-->200009020510-->200008030507-->200007020207-->200009030207-->200009030606-->200009050108-->200009050808-->200108010607-->200108020211-->200106020511-->200109020310-->200103010411-->200108030711-->200107020511-->200107020809-->200101010310-->200109050408-->200208010812-->200208020812-->200209030111-->200209030809
000a0022d2	True	1997				米	-	0	0-0-0-0	000a001d7e	000a009786	000a001607	000a009961	000a0017ef	000a009785	000a000e46	000a007e0c	000a001676	000a0084c9	000a0017ee	000a0086d5	000a000efc	000a009784	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f8c	000a00702e	000a000f12	000a007e3f	000a001220	000a0084c5	000a000ff4	000a0084c7	000a0003fe	000a007b06	000a0012a3	000a00978d	000a0011a3	000a00740d	000a000e88	000a007b53	000a000ee5	000a0072f0	000a001172	000a007425	000a0012a3	000a00739d	000a00146e	000a009782	
000a011b7f	False	1997					-	0	0-0-0-0	000a00185d	000a0001ef	000a000e04	000a008892	000a0018c2	000a000145	000a000f8c	000a00702e	000a001183	000a0081e9	000a00043e	000a008967	000a000dda	000a000340	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000f3d	000a00779d	000a000eaa	000a008966	000a001042	000a007a74	000a000df1	000a00897b	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a00116e	000a00770b	000a000ede	000a0073d4	000a001181	000a007a7c	000a000fc9	000a006b06	000a00101d	000a00770c	000a001204	000a007f42	
000a0121a5	False	1997					-	0	0-0-0-0	000a001d37	000a0121a4	000a0015fc	000a009821	000a00175b	000a009f56	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007adb	000a000eba	000a009f55	000a001599	000a007e08	000a00110c	000a008081	000a000e94	000a007a74	000a000e0e	000a008098	000a000f89	000a007984	000a000489	000a00792b	000a000fdf	000a007cfb	000a001ee5	000a009f54	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f88	000a00780d	000a000fc9	000a006b06	000a001032	000a0073b7	000a000dda	000a007cd4	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a001021	000a0079b5	000a000fb3	000a0086ad	000a000f3d	000a009f53	000a001cf7	000a009d12	
1997110025	True	1997-05-15	00201	021005	430868	米	-	54562185300000	12-5-4-11	000a00193b	000a00abee	000a001607	000a008adf	000a001b87	000a00abed	000a000e46	000a007e0c	000a0010e2	000a0087ad	000a0000d3	000a00909c	000a0012f7	000a0079de	000a000f89	000a007984	000a000f87	000a007d1c	000a000f44	000a00785b	000a00155a	000a0087ac	000a000e04	000a000491	000a000ded	000a00909b	000a0012be	000a007f75	000a000e4e	000a007288	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f43	000a00785d	000a001185	000a007699	000a00100a	000a0078ff	000a000ec7	000a0082f8	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a001033	000a007bcd	000a000fc7	000a00806c	000a0011fc	000a007be3	000a000df7	000a00750b	199909040206-->199909040704-->199908040109-->199908050207-->199905050706-->199945122310-->200005010808-->200006020611-->200006030511-->200005020611-->200048061409-->200044071209-->200006050711-->200005050711-->200008050611-->200108010111-->200105020811-->200105030611-->200143091910-->200135100810-->200105040811-->2001G0121608-->200205020811-->2002C7032307-->2002G0042108-->200348050110-->200305020611-->200309030411-->200343091510-->200335101310-->200305030811-->200306060809
000a010eb7	False	1997-03-28				独	-	0	0-0-0-0	1989109107	000a010e34	000a001d10	000a009774	000a001c1c	000a010e33	000a00135a	000a009775	000a001d0f	000a009773	000a001678	000a009318	000a001ecc	000a00fcff	000a0013c0	000a007e26	000a000fdb	000a00704e	000a000e48	000a008286	000a000e05	000a009772	000a001677	000a0081eb	000a001362	000a009317	000a00166e	000a009ed6	000a00fcdb	000a00fd00	000a0012a3	000a00739d	000a001472	000a008518	000a00101d	000a00799d	000a000f3d	000a0076ab	000a000f88	000a006d3c	000a000e0d	000a007a0d	000a000e04	000a00703e	000a0016a2	000a009771	000a000045	000a006fa4	000a000fdb	000a0081ea	000a000f12	000a00032d	000a0004cc	000a009316	000a00101c	000a0081cc	000a00102c	000a000454	000a000eac	000a00fd02	000a001c46	000a00fd01	
1997110287	False	1997-04-26	a01a9	x005bf	020862	米	-	25203310000	3-1-3-25	000a00184b	000a000004	000a001340	000a008859	000a00175b	000a000084	000a000e48	000a0079de	000a000dd2	000a008858	000a000e46	000a007adb	000a001daf	000a0091e6	000a000f88	000a006d3c	000a000e4e	000a007288	000a00100a	000a0078e1	000a001077	000a008056	000a000f89	000a007984	000a000489	000a00792b	000a000e6c	000a0099ea	000a001011	000a0091e5	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a001192	000a0077dc	000a0014ca	000a0078df	000a00129a	000a007ec9	000a000fdd	000a00853d	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000e6d	000a0075a4	000a000f72	000a0099e9	000a000f30	000a007827	000a001257	000a00796e	200003010203-->200003010603-->200007020202-->200005030503-->200005040807-->200003020409-->200003020812-->200006040407-->200006050208-->200006050807-->200005050506-->200003040611-->200006060211-->200007030809-->200103010111-->200105020609-->200105030512-->200104010108-->200104010508-->200104020708-->200145100209-->200160102409-->200105050308-->200144122910-->200244112108-->200244121108-->200244122812-->200344011708-->200344020210-->200344021909-->200344030509-->200344031909
000a0022cf	True	1997-04-12				米	-	0	0-0-0-0	000a001607	000a00b4ce	000a000e46	000a007e0c	000a0000d3	000a009b54	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a000491	000a0012bf	000a009b53	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f2b	000a007459	000a001c59	000a009b52	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001042	000a0078a6	000a0013f0	000a0072a0	000a0014c6	000a00748c	000a001040	000a007383	
1997100343	False	1997-07-06	00414	701006	600030	浦河町	18900000	20080000	2-2-0-8	000a000082	1992109997	000a0012cb	000a00877c	000a00033a	1978106847	000a000f2b	000a007c38	000a001220	000a007c8c	000a0012bf	000a008c1e	000a000258	000a00403b	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000f0d	000a006c4e	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a001042	000a007672	000a000f5a	000a007901	200006030302-->200006030804-->200005020605-->200005030303-->200005040106-->200005040503-->200003020309-->200001010510-->200006050111-->200005050107-->200105010110-->200105010809
1997103621	False	1997-03-13	01028	415800	370126	早来町	-	4630000	0-0-1-14	000a000258	000a006212	000a000e04	000a007055	000a00193b	000a008ab1	000a000f8c	000a00702e	000a001383	000a00770e	000a001607	000a008adf	000a000ded	000a008ab0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000e46	000a007e0c	000a0010e2	000a0087ad	000a000e94	000a007a74	000a000e0e	000a008aaf	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a000f89	000a007984	000a000f87	000a007d1c	000a000f44	000a00785b	000a00155a	000a0087ac	000a000f88	000a00780d	000a000fc9	000a006b06	000a001032	000a0073b7	000a000fdd	000a00853d	199909050103-->199909050703-->200008010302-->200008010801-->200008020401-->200002010202-->200002010701-->200002020302-->200002020702-->200010030202-->200009040102-->200009040602-->200003030202-->200003030604-->200003040502
1997106275	False	1997-04-30	01029	887006	200462	門別町	-	0	0-0-0-1	000a00033a	000a00640d	000a0012bf	000a008c1e	000a001205	000a0095c4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007c8d	000a001cbb	000a0095c3	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000df0	000a0095c1	000a00000d	000a0095c2	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000dd4	000a006bec	000a00030a	000a0095c0	000a000f32	000a007a13	000a000e3b	000a00729e	200102020406
1997106312	False	1997-04-24	00329	362800	910124	門別町	-	0	0-0-0-0	000a00035e	000a00624e	000a001beb	000a009ac9	000a0000d3	000a008da9	000a001607	000a006409	000a0010b6	000a008e8b	000a000e04	000a000491	000a0010a8	000a008da8	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000ef4	000a00769a	000a000dec	000a007942	000a000f8c	000a00702e	000a000e55	000a006f25	000a001018	000a0076ea	000a000fc7	000a0089c8	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a001263	000a007673	000a000f3d	000a0075a1	000a000f4c	000a007002	000a001053	000a008146	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001233	000a00766c	000a000f85	000a007c2c	000a000fc9	000a0078a4	000a001252	000a0084ba	
000a010dc9	False	1997				米	-	0	0-0-0-0	000a001fbd	000a00b0d0	000a00181a	000a008786	000a00220e	000a00b0d3	000a0010a8	000a008785	000a000e94	000a007d21	000a001340	000a00b0d1	000a000e0d	000a00b0d4	000a001018	000a0076ea	000a000e0e	000a007ca0	000a000f88	000a00780d	000a000f89	000a007383	000a000e48	000a0079de	000a0000cb	000a00b0d2	000a000ec9	000a000852	000a000fc8	000a00b0d5	000a001233	000a00766c	000a000f85	000a007c2c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a000f88	000a006d3c	000a000e4e	000a007288	000a000f89	000a007050	000a000e62	000a007924	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000f88	000a007372	000a000e88	000a000033	
000a0121b6	False	1997					-	0	0-0-0-0	000a010651	000a0121b5	000a001b47	000a00a3b4	000a001849	000a011ebd	000a0010fa	000a009037	000a001033	000a0081b6	000a0007e5	000a00884d	000a001785	000a008e8b	000a000e94	000a007cd4	000a000e2d	000a0088e1	000a000fdf	000a007930	000a001032	000a0080c3	000a000e04	000a007d4b	000a001847	000a00884c	000a000efe	000a00852e	000a000dec	000a007942	000a000f88	000a00780d	000a000f85	000a007b80	000a000e46	000a0075f0	000a000df7	000a00853e	000a001021	000a0079b5	000a001242	000a00768b	000a00122b	000a000141	000a00115d	000a00867f	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000e46	000a007535	000a000ec7	000a00852d	000a000f4c	000a007002	000a001053	000a008146	
000a01101c	False	1997-04-03				米	-	0	0-0-0-0	000a001e75	000a01101b	000a001849	000a009982	000a010ff5	000a00aee8	000a0007e5	000a00884d	000a001a51	000a009981	000a000477	000a01101a	000a001607	000a00aee9	000a000e04	000a007d4b	000a001847	000a00884c	000a000e3b	000a008775	000a000f2b	000a009980	000a000f2b	000a007ca8	000a0003df	000a00b5ea	000a000e46	000a007e0c	000a00109d	000a00aeea	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000fc9	000a0076f7	000a000f88	000a0084b4	000a001042	000a0078a6	000a00100f	000a00794d	000a001042	000a0078a6	000a000edf	000a00fd4f	000a000e94	000a00782a	000a00230a	000a009002	000a000f89	000a007984	000a000f87	000a007d1c	000a000e03	000a0078ae	000a000fed	000a006b6a	
000a00fa4b	True	1997				米	-	0	0-0-0-0	000a00fa4c	000a00faed	000a001b45	000a000364	000a0017e6	000a00faee	000a0010e2	000a009033	000a001205	000a008aad	000a0015fc	000a00869f	000a000249	000a008608	000a000f44	000a00785b	000a000de7	000a008116	000a000e04	000a007c8d	000a00192a	000a008aac	000a001598	000a008080	000a0017e5	000a00869e	000a000e04	000a007cea	000a0010f3	000a008607	000a000f43	000a00785d	000a001185	000a007699	000a00115d	000a00735c	000a00155a	000a0086cc	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e4d	000a007b8c	000a00192c	000a008aab	000a001599	000a007e08	000a00110c	000a008081	000a000fc9	000a0074cb	000a00041f	000a007d36	000a000f8c	000a00702e	000a001543	000a007c93	000a000f9f	000a007c9d	000a0004dd	000a008606	
1997103400	True	1997-03-02	00395	021005	393126	千歳市	-	299190000	4-2-0-8	000a00033a	1987103805	000a0012bf	000a008c1e	000a0003c6	1976107425	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f88	000a00780d	000a000f85	000a007b80	000a000f43	000a007cb6	000a00155e	000a00759e	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000df7	000a007f22	000a001021	000a0069ee	200008020406-->200009010711-->200009020709-->200008030511-->200005030409-->200009040611-->200008040611-->200005060810-->200108020711-->200109020411-->200206030811-->200206040810-->200308020711-->200309010811
000a010238	True	1997				米	-	0	0-0-0-0	000a00213e	000a01023b	000a001be1	000a00acfc	000a001fa3	000a01023a	000a001607	000a00923d	000a000e47	000a008633	000a001849	000a00a3a0	000a0010ff	000a00924d	000a000e46	000a007e0c	000a000ded	000a007fb9	000a000e94	000a007c3b	000a0000cb	000a008632	000a0007e5	000a00884d	000a001607	000a00a39f	000a0004d7	000a007d09	000a000e03	000a00924c	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a00102d	000a007f4d	000a000f88	000a00780d	000a000e21	000a0075a5	000a000f89	000a007050	000a000ff2	000a0070c6	000a000e04	000a007d4b	000a001847	000a00884c	000a000e46	000a007e0c	000a001fa2	000a00a39e	000a000db0	000a007818	000a000fc9	000a007ce5	000a000f88	000a00773b	000a00175c	000a00924b	
