horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00b1df	False	1988					-	0	0-0-0-0	000a0000d3	000a00ac59	000a000e04	000a000491	000a00160c	000a009dd1	000a000f8c	000a00702e	000a000e55	000a006f25	000a000ecd	000a0080b6	000a001384	000a00855e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001042	000a007c02	000a00160b	000a0080b5	000a000f97	000a006fd9	000a00134b	000a008259	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6e	000a00727b	000a000f9f	000a00921d	000a000f01	000a0072df	000a00fb6f	000a007977	000a001181	000a007a7c	000a0003d8	000a007bec	000a0017ce	000a0089c2	000a000f9f	000a0089c4	000a00121d	000a0078b0	000a000df4	000a007270	000a000f88	000a007b42	000a000fc9	000a008258	
000a01113b	False	1988					-	0	0-0-0-0	000a0012f7	000a008682	000a0012be	000a007f75	000a000db7	000a008681	000a001033	000a007bcd	000a000fc7	000a00806c	000a000841	000a006c17	000a001032	000a00780d	000a000fdf	000a007930	000a001053	000a007b4d	000a000fc9	000a0078a4	000a000eda	000a007165	000a000dc0	000a007b63	000a000f8b	000a00694e	000a00122b	000a000141	000a0013fd	000a0078d1	000a001021	000a0079b5	000a001242	000a00768b	000a00115f	000a0073ae	000a0011d0	000a008bb3	000a0011a3	000a00745c	000a00124f	000a007309	000a0011b9	000a0076fc	000a001053	000a007b7b	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a00122c	000a000847	000a0011ea	000a0072a4	000a0013fe	000a0072d1	000a00137b	000a0080de	
000a0063f6	False	1988				米	-	0	0-0-0-0	000a0019ac	000a009584	000a0015fc	000a008103	000a001607	000a0083a8	000a001598	000a008080	000a000e0e	000a00005a	000a000e46	000a007e0c	000a000f89	000a0083a7	000a001599	000a007e08	000a00110c	000a008081	000a001032	000a0073b7	000a001095	000a007399	000a000f89	000a007984	000a000f87	000a007d1c	000a00117d	000a0075f9	000a000f85	000a007bf5	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a00122b	000a000141	000a001053	000a0073b9	000a000fc9	000a007672	000a0014fb	000a00751f	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00117e	000a007361	000a0013fd	000a00782c	000a000ede	000a007901	000a000e92	000a00737c	
000a001fab	True	1988				米	-	0	0-0-0-0	000a001677	000a00a3ca	000a000045	000a006fa4	000a001813	000a00a3c9	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a0004f3	000a008766	000a000e7c	000a00a3c8	000a00117d	000a0075f9	000a000df7	000a00790a	000a000f3d	000a0079b3	000a000f6d	000a007401	000a000e48	000a0079eb	000a0013c0	000a008765	000a00030a	000a00772c	000a001214	000a00fbad	000a00117e	000a007361	000a0013fd	000a00782c	000a000fa4	000a0079f6	000a001020	000a0072d9	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0011c6	000a00838a	000a001914	000a00838b	000a000f88	000a006d3c	000a001419	000a00744f	000a0012a3	000a00739d	000a001300	000a008764	000a000f1f	000a0070d7	000a001072	000a00790b	000a000fc5	000a00787c	000a001faa	000a00fbe9	
1988105774	False	1988-04-04	00315	764001	000075	静内町	-	18380000	3-4-6-27	000a000819	000a0007bf	000a0010ed	000a007f7e	000a0004bb	000a006fdc	000a000133	000a0069ad	000a000ffd	000a007f7d	000a000ece	000a007a3c	000a001220	000a0075a2	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc4	000a007a42	000a000e8e	000a007bae	000a000f89	000a007bb8	000a000ffd	000a0077cd	000a000fdf	000a0075ab	000a001242	000a0077e0	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007559	000a001414	000a007bad	000a00117d	000a0075f9	000a00117f	000a00772a	000a000fc4	000a007a42	000a001474	000a00745f	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001212	000a0073af	000a000e88	000a0077a7	199108020106-->199108020805-->199107010610-->199108030110-->199108030610-->199105030210-->199108050709-->199107030811-->199108060611-->199108070410-->199109010511-->199208030411-->199209030211-->199209030808-->199207020410-->199210020309-->199210020711-->199210030810-->199209040311-->199209040711-->199208040609-->199208050108-->199209050109-->199209050810-->199308010510-->199310030111-->199310030711-->199310040411-->199310040810-->199308050811-->199308060511-->199309050210-->199309050611-->199409010610-->199409020111-->199407010210-->199409030210-->199405020110-->199409040510-->199407020211
1988102419	False	1988-03-06			400344	門別町	-	0	0-0-0-0	000a000227	1980106180	000a000db7	000a006aa2	000a0003f6	000a004646	000a000841	000a006c17	000a00129d	000a007333	000a000e46	000a0075f0	000a0004be	000a006c25	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0011f9	000a0076bb	000a000f56	000a00732f	000a000f89	000a007984	000a001181	000a00702c	000a000e9e	000a0078da	000a001496	000a007f09	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a0011fa	000a007fc7	000a0011ea	000a00949f	000a000e54	000a008392	000a000ea5	000a008393	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a000e49	000a0004af	000a000fa6	000a0077d9	000a00121c	000a008bfc	000a000e92	000a0077a6	
000a00a488	False	1988					-	0	0-0-0-0	000a00191f	000a00a487	000a0015fc	000a0002a4	000a0004e4	000a00a486	000a001598	000a008080	000a000fc7	000a008a9c	000a000db5	000a007c0f	000a001bd6	000a00a485	000a001599	000a007e08	000a00110c	000a008081	000a000fc9	000a0078a4	000a001485	000a008a9b	000a00104c	000a000387	000a00152c	000a007285	000a0010a8	000a0080c4	000a000e21	000a0083ec	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a0011a3	000a00745c	000a00124f	000a007309	000a001192	000a0077dc	000a001577	000a008a9a	000a001216	000a007bae	000a001013	000a007668	000a000e4d	000a008bb5	000a001483	000a0081fd	000a001018	000a0076ea	000a00158d	000a0075e4	000a001242	000a007b45	000a00102d	000a0083eb	
000a011a30	False	1988				英	-	0	0-0-0-0	000a00185b	000a011a2f	000a0016c2	000a00888e	000a0017c9	000a009f9d	000a0003b1	000a00830f	000a000e33	000a00888d	000a0014ce	000a008648	000a001200	000a009f9c	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000f85	000a006c29	000a000f8d	000a00888c	000a000e03	000a0079b1	000a000f51	000a008647	000a001201	000a007dd7	000a000ffd	000a0072f2	000a000f88	000a0076fa	000a00104e	000a007f95	000a0011a3	000a007354	000a000fa6	000a0079b0	000a000ede	000a007901	000a00132c	000a0072f3	000a000f88	000a0079a1	000a000e88	000a007c82	000a000f88	000a00773b	000a000fc7	000a006c11	000a001204	000a0076e3	000a0017c8	000a00735e	000a0011cc	000a00988a	000a00145a	000a008bef	000a000fc4	000a007a42	000a000e5f	000a0072f1	
000a006412	False	1988				愛	-	0	0-0-0-0	000a00185d	000a008c5a	000a000e04	000a008892	000a000111	000a008c59	000a000f8c	000a00702e	000a001183	000a0081e9	000a000fb2	000a0071d5	000a000db5	000a008ba8	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb3	000a000008	000a000e92	000a007d4d	000a00104c	000a000387	000a000de2	000a007d39	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a000f01	000a0072df	000a000e62	000a007968	000a0011a0	000a00792a	000a0013e1	000a007901	000a001216	000a007bae	000a001013	000a007668	000a000fc5	000a00789d	000a000fb1	000a00fddc	
000a00aaa9	False	1988					-	0	0-0-0-0	000a0016bd	000a00aaa8	000a000104	000a0082fa	000a001c2f	000a00aaa7	000a001227	000a006f18	000a000fed	000a0082f9	000a000407	000a009389	000a0004dd	000a00aaa6	000a000e94	000a00766f	000a00105e	000a0073fb	000a001252	000a0073d5	000a000ec7	000a0082f8	000a001185	000a007c1b	000a000dda	000a009388	000a001032	000a007f70	000a000f89	000a007984	000a000f88	000a00780d	000a000e65	000a0074ee	000a001297	000a007a95	000a0013e3	000a0073dd	000a00fd42	000a0074ba	000a0011ea	000a0098b2	000a00fb6e	000a00727b	000a000ec5	000a0087ab	000a001186	000a0079cc	000a0013bf	000a007d42	000a001042	000a007a74	000a000e94	000a007591	000a00122b	000a000141	000a00124f	000a007641	000a00117d	000a0075f9	000a001533	000a007719	
000a010de0	False	1988					-	0	0-0-0-0	000a010dc0	000a010ddf	000a000dfe	000a00862a	000a010dbf	000a010dde	000a000e04	000a00759a	000a000e46	000a0082a1	000a000dda	000a007264	000a0010fb	000a010ddd	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f89	000a007984	000a000fdf	000a007459	000a001042	000a007a74	000a000e1f	000a007b36	000a000f8c	000a007d21	000a000e0e	000a00b296	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00117d	000a0075f9	000a001533	000a007719	000a001021	000a0079b5	000a0013f0	000a0072a0	000a001181	000a007a7c	000a000fc9	000a006b06	000a000fc4	000a0077bb	000a001035	000a0074c7	000a000f8b	000a00770e	000a000f89	000a007383	000a001032	000a0073b7	000a001042	000a007a74	
1988100893	False	1988-04-30	00336	351001	600338	新冠町	-	22080000	2-1-2-11	1977103827	1955108603	000a000258	000a00058e	000a00040e	000a0005a2	000a000e04	000a007055	000a000e64	000a006c36	000a001224	000a007926	000a001018	000a0069e7	000a000f8c	000a00702e	000a001383	000a00770e	000a000e65	000a0073b1	000a000dcd	000a00752c	000a001225	000a007a90	000a000fae	000a00746f	000a001233	000a00766c	000a0013f4	000a007b99	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a0011d0	000a00775b	000a0011e9	000a0072a4	000a000f7c	000a0077b5	000a0011e9	000a007a3d	000a001226	000a007ab2	000a00fb71	000a007573	000a001228	000a007512	000a001232	000a00fd51	000a001234	000a0079c7	000a0013dc	000a007adf	000a000493	000a007779	000a001259	000a007baa	199108020207-->199108020507-->199107010701-->199108030602-->199104010105-->199104010505-->199105030304-->199102010504-->199102020106-->199102020407-->199108060306-->199108060507-->199108070108-->199108070606-->199109010109-->199107040711
000a00acae	False	1988					-	0	0-0-0-0	000a001a8e	000a009cc9	000a000e04	000a008df7	000a000ebc	000a009cc8	000a000f8c	000a00702e	000a000dd9	000a008df6	000a0004cc	000a007864	000a000ec9	000a009cc7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000dda	000a007230	000a001032	000a007ecf	000a000dc0	000a0074ff	000a000f23	000a007867	000a000ee5	000a00746e	000a000dd4	000a009cc6	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a007a74	000a000f83	000a006ff2	000a00122b	000a000141	000a0012b4	000a00860e	000a000f3d	000a006906	000a000e92	000a0073c1	000a001282	000a0074a9	000a00167f	000a0095cf	000a00115e	000a00749e	000a000f7b	000a007996	000a000f88	000a0076fa	000a001419	000a01b285	
000a00fa9e	False	1988					-	0	0-0-0-0	000a0016db	000a00fa9f	000a000e04	000a00836d	000a000db7	000a00faa0	000a000f8c	000a00702e	000a000de7	000a00836c	000a000841	000a006c17	000a000e47	000a00faa1	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00115d	000a00735c	000a000441	000a006949	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000e94	000a007c3b	000a000f89	000a00b296	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00115e	000a0077a7	000a0014e6	000a007351	000a001197	000a007140	000a000ee5	000a006afe	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a000f88	000a00780d	000a000e21	000a0075a5	000a00117d	000a0075f9	000a001042	000a007a74	
1988101334	False	1988-05-15	00243	839004	100318	新冠町	-	9080000	1-2-0-1	000a0003c7	1977102713	000a000355	000a000315	000a000133	1955100983	000a000fc8	000a00704e	000a001063	000a006e00	000a000dd4	000a007987	000a000147	000a00377f	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fe4	000a007491	000a000828	000a006e37	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000fa8	000a00745e	000a000f01	000a008d45	199108030401-->199108040101-->199108050101-->199107020304
000a00640d	False	1988				米	-	0	0-0-0-0	000a001205	000a0095c4	000a000e04	000a007c8d	000a001cbb	000a0095c3	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000df0	000a0095c1	000a00000d	000a0095c2	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000dd4	000a006bec	000a00030a	000a0095c0	000a000f32	000a007a13	000a000e3b	000a00729e	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00771e	000a0011b7	000a008144	000a0011a7	000a008c27	000a00127d	000a0089da	000a000f88	000a0076fa	000a00132b	000a007157	000a000f1f	000a0070d7	000a000f84	000a006af0	000a000db6	000a007596	000a001418	000a007a15	000a000fc9	000a0076f7	000a000f85	000a00729d	
1988100742	False	1988-04-14	00219	975004	933496	新冠町	-	9300000	1-0-2-5	000a0003bd	1980103694	000a000dfe	000a0002fd	000a0004f3	1955100324	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000e48	000a0079eb	000a00022f	000a000316	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a000f88	000a006d3c	000a001419	000a00744f	000a000f98	000a007306	000a000e5a	000a006c46	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a000f8b	000a007851	000a00122b	000a007391	000a000f01	000a00768d	000a001284	000a0076cc	000a0011de	000a007af0	000a000f88	000a007307	000a000fbf	000a007fc9	000a000f01	000a00742f	199106010304-->199106010804-->199105010306-->199106020207-->199105050106-->199105050708-->199106050405-->199201010606-->199201010807
000a001fee	True	1988				米	-	0	0-0-0-0	000a0015fc	000a00a4bf	000a001598	000a008080	000a00175b	000a009d7b	000a001599	000a007e08	000a00110c	000a008081	000a000e46	000a007adb	000a000dfe	000a00702f	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f89	000a007984	000a000489	000a00792b	000a000e04	000a00759a	000a000ecb	000a006aed	000a000f88	000a00780d	000a00117d	000a00728c	000a001042	000a0078a6	000a0019c4	000a0077c6	000a000fc9	000a0076f7	000a000f88	000a007aad	000a001241	000a0073b8	000a00124a	000a00746c	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f85	000a007cd3	000a001444	000a0076d4	
000a0108db	False	1988					-	0	0-0-0-0	000a0020a3	000a0108da	000a000db7	000a0083a8	000a00181a	000a000300	000a000841	000a006c17	000a000f89	000a0083a7	000a0010a8	000a008785	000a000dfe	000a0089d4	000a000dc0	000a007b63	000a000f8b	000a00694e	000a00117d	000a0075f9	000a000f85	000a007bf5	000a001018	000a0076ea	000a000e0e	000a007ca0	000a000e04	000a00759a	000a001033	000a0089d3	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a00117e	000a007361	000a0013fd	000a00782c	000a000ede	000a007901	000a000e92	000a00737c	000a001233	000a00766c	000a000f85	000a007c2c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fdf	000a007930	000a000f87	000a006fc5	
000a00b49c	False	1988					-	0	0-0-0-0	000a000e46	000a00ade0	000a000f89	000a007984	000a00175c	000a008fe9	000a00117d	000a0075f9	000a001533	000a007719	000a000fa4	000a00848b	000a000e6d	000a007ce5	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f3d	000a0077d8	000a0011fd	000a0076a9	000a000fc5	000a0072ce	000a000ec5	000a007f2b	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000e5b	000a0080f3	000a00162f	000a008842	000a00115f	000a008c37	000a0011d7	000a008c38	000a00114e	000a007a1d	000a001180	000a008147	000a0011fe	000a0073e3	000a001177	000a0080f2	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a000f01	000a0076ae	000a000e88	000a007842	
