horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a011f5a	True	1978				米	-	0	0-0-0-0	000a0010a8	000a009977	000a001018	000a0076ea	000a000e3b	000a009976	000a001233	000a00766c	000a000f85	000a007c2c	000a000fc9	000a0076f7	000a001d7c	000a007ae4	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a0011a3	000a00745c	000a00119a	000a007573	000a000f3d	000a009975	000a000f8b	000a007a59	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a0011d0	000a00777f	000a001250	000a00775b	000a001149	000a007a1d	000a00129b	000a0083f7	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a00114e	000a007a1d	000a001149	000a00911c	000a001180	000a007899	000a0011b3	000a0080e2	
000a0099b5	False	1978				米	-	0	0-0-0-0	000a001d98	000a0099b4	000a000ef9	000a008fa2	000a001b1c	000a0099b3	000a000e94	000a00783b	000a000df7	000a0070ea	000a000f37	000a008fa1	000a000fc7	000a0099b2	000a000f88	000a00780d	000a000fc9	000a0076f7	000a000fa4	000a0079f6	000a000e8e	000a007aa6	000a001275	000a0076d4	000a000f89	000a008fa0	000a000fc9	000a0078a4	000a0013d0	000a01afba	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a00119a	000a007573	000a000f3d	000a0077d8	000a001268	000a00771e	000a001197	000a007559	000a0014fc	000a008429	000a001276	000a007369	000a00144b	000a007a9c	000a00117d	000a0075f9	000a001b1b	000a019b50	000a0011a3	000a00745c	000a00124f	000a007309	000a00117b	000a009bd2	000a001be5	000a01afb9	
000a0015c6	True	1978				米	-	0	0-0-0-0	000a0012c0	000a007fb2	000a000f2b	000a007c24	000a000407	000a007a81	000a001042	000a0078a6	000a001032	000a00720f	000a001185	000a007c1b	000a000e94	000a006b06	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122b	000a000141	000a000fc4	000a007dd7	000a001186	000a0079cc	000a0013bf	000a007d42	000a000f88	000a00780d	000a0013df	000a007421	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a00122c	000a000847	000a0011ea	000a0072a4	000a0011a3	000a007354	000a00145a	000a008bef	000a001187	000a007fe7	000a0011ea	000a007e55	000a000e89	000a00732b	000a001764	000a008e44	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001619	000a008c28	000a001887	000a0072e4	
000a0084de	False	1978				仏	-	0	0-0-0-0	000a001205	000a0084dd	000a000e04	000a007c8d	000a001050	000a0084dc	000a000f8c	000a00702e	000a000ec5	000a007c20	000a001039	000a0075ac	000a000e35	000a0084db	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a0011d0	000a0075c2	000a0013f2	000a00783d	000a000f8b	000a00729d	000a000ede	000a0084da	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00771e	000a0011b7	000a008144	000a0011a7	000a008c27	000a00127d	000a0089da	000a0011a7	000a0074e9	000a0014e4	000a0078f8	000a001284	000a00815b	000a001216	000a0077de	000a001180	000a007899	000a00132b	000a007a1d	000a0011d0	000a00777f	000a000fb5	000a0084d9	
000a000251	True	1978				仏	-	0	0-0-0-0	000a000e40	000a00825f	000a000f51	000a0075ac	000a000fce	000a00825e	000a001204	000a0076e3	000a0013f2	000a00783d	000a000f85	000a007960	000a0004a5	000a00825d	000a000ede	000a00743a	000a00144e	000a007ad7	000a001284	000a00815b	000a001216	000a0077de	000a000ede	000a007901	000a00138c	000a007bc5	000a000ec5	000a007d2a	000a001040	000a00825c	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a0011b7	000a008923	000a001123	000a009939	000a001123	000a007bb7	000a001138	000a008c85	000a0011d0	000a00777f	000a001250	000a00775b	000a0013f6	000a007915	000a00115f	000a0075cd	000a000f01	000a0076ae	000a001174	000a007ef0	000a001020	000a007879	000a00132c	000a0078d8	
000a009161	False	1978				米	-	0	0-0-0-0	000a000e0e	000a009160	000a001032	000a0073b7	000a000e2d	000a007e51	000a00122b	000a000141	000a001053	000a0073b9	000a000e46	000a0075f0	000a0013bf	000a007e2d	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a000f89	000a007984	000a001181	000a00702c	000a000e89	000a00732b	000a001252	000a007e2e	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a001193	000a007758	000a001053	000a0084fe	000a00fd42	000a0074ba	000a00143d	000a0084b1	
000a00191e	True	1978				米	-	0	0-0-0-0	000a0012cb	000a008a93	000a000f2b	000a007c38	000a000fca	000a006b19	000a001042	000a0078a6	000a000f87	000a007d0b	000a00123e	000a00795f	000a000e94	000a00783b	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a0011d0	000a0079f2	000a001427	000a00733e	000a000f88	000a00780d	000a000fc9	000a0076f7	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a0011a7	000a0074e9	000a001767	000a008bab	000a000e92	000a006add	000a001250	000a008b8d	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a00119a	000a007573	
000a012855	False	1978					-	0	0-0-0-0	000a0007e5	000a012854	000a000e04	000a007d4b	000a000dc8	000a012853	000a000f8c	000a00702e	000a001548	000a007bac	000a0010cd	000a006998	000a0017ea	000a006a8f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001228	000a007888	000a000f4c	000a00756d	000a00115d	000a0086b6	000a0014fb	000a00987a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00743f	000a0011ec	000a008901	000a00120f	000a007ce3	000a001631	000a00fde0	000a001229	000a007513	000a0014f1	000a007893	000a000f3d	000a0074fd	000a0003d8	000a007657	000a00115e	000a0077a7	000a00117f	000a007578	000a00162f	000a008ac2	000a0011ea	000a009879	
000a00197b	True	1978				米	-	0	0-0-0-0	000a00180c	000a008b75	000a00180b	000a007d54	000a0012e9	000a008b74	000a000fc7	000a008739	000a000e02	000a00873a	000a000f87	000a007d0f	000a00197a	000a008b73	000a000fc9	000a0078a4	000a001035	000a008738	000a000f88	000a007a54	000a001072	000a0078ec	000a000f88	000a007a1a	000a000e89	000a007c6f	000a000f1e	000a008b71	000a000edf	000a008b72	000a0011a3	000a00745c	000a00124f	000a007309	000a0011d0	000a008161	000a00180a	000a0095a3	000a000f8b	000a007851	000a001053	000a007392	000a000fbf	000a0072de	000a0014aa	000a0075d4	000a000f8b	000a007851	000a00144b	000a007a1b	000a001193	000a007758	000a001277	000a0084a1	000a0011c9	000a007620	000a001877	000a019c05	000a000ede	000a0074c9	000a00115f	000a0195c3	
1978106600	False	1978-03-08	00110	065800	200381	伊達市	-	0	1-3-5-15	000a0002ae	000a003fc1	000a000dae	000a007c0c	000a00043f	1955100041	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000e92	000a007a76	000a000937	1951100195	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a0011a0	000a00792a	000a001174	000a007b72	000a000359	000a0024d6	000a0008df	000a00253d	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001197	000a00771e	000a001138	000a007b73	000a00116e	000a00770b	000a0011c6	000a00727e	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001138	000a007e62	000a000403	000a0024a6	000a00115f	000a0024a1	000a000293	000a002391	198207020405-->198209010308-->198209010708
1978106598	True	1978-03-22	00143	065800	200381	伊達市	-	78700000	7-3-2-15	000a000b2b	000a000581	000a00026d	000a000345	000a00083a	000a0069b0	000a000e33	000a007ed3	000a000f0c	000a006963	000a00108d	000a007a1f	000a00106e	000a007315	000a000f85	000a006c29	000a000fb5	000a0073c6	000a001266	000a0079d9	000a001053	000a007351	000a00104c	000a007306	000a000fc4	000a007a42	000a001299	000a00794c	000a000f3d	000a007a0b	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a001138	000a009047	000a0004cb	000a00823d	000a00115f	000a0073ae	000a00129b	000a007758	000a001216	000a007bae	000a000f88	000a007307	000a0011a3	000a007354	000a0011fc	000a007aaf	000a0011f8	000a008237	000a0011d0	000a0095b4	000a00114e	000a007a1d	000a00168f	000a008232	198305050309-->198305050809-->198306050809
000a009786	False	1978				英	-	0	0-0-0-0	000a0017ef	000a009785	000a0017ee	000a0086d5	000a000efc	000a009784	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a0003fe	000a007b06	000a0012a3	000a00978d	000a0011a3	000a00740d	000a000e88	000a007b53	000a000ee5	000a0072f0	000a001172	000a007425	000a0012a3	000a00739d	000a00146e	000a009782	000a0011c6	000a0074c3	000a001627	000a007733	000a0012a4	000a00957b	000a0011e7	000a010c82	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001172	000a00785f	000a000f3d	000a007189	000a00115e	000a00749e	000a000f3d	000a0079c5	000a001123	000a00812d	000a001255	000a00fdc7	000a0012a4	000a00957b	000a001792	000a008553	000a0011f8	000a009933	000a000fb5	000a00978d	
000a010dc0	True	1978				米	-	0	0-0-0-0	000a000dfe	000a00862a	000a000e04	000a00759a	000a000e46	000a0082a1	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f89	000a007984	000a000fdf	000a007459	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00117d	000a0075f9	000a001533	000a007719	000a001021	000a0079b5	000a0013f0	000a0072a0	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a0011ee	000a007b30	000a001405	000a007310	000a00122c	000a007309	000a00115d	000a007c16	
1978101121	False	1978-04-18	00183	057004	800035	浦河町	-	0	3-4-4-12	000a0003ff	1955103526	000a000ffd	000a0074b5	000a0009ab	000a00377c	000a000fc4	000a007a42	000a000441	000a0078ab	000a000fe4	000a0077df	000a000e72	000a006917	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007140	000a000403	000a00786b	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000fb5	000a0072dc	000a000ede	000a007d9c	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a001149	000a007ff4	000a0014a9	000a0080e0	000a00112f	000a007e60	000a00116f	000a013b94	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001180	000a0073e0	000a0011d0	000a0078ca	000a0011d0	000a00777f	000a001180	000a007edb	198205010212-->198205010609-->198206020612
000a009095	False	1978				英	-	0	0-0-0-0	000a001561	000a009094	000a000df8	000a006c6a	000a000f3d	000a009093	000a000df7	000a006bab	000a000ec5	000a006ca0	000a00114e	000a007a1d	000a000f88	000a006bb9	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000f01	000a0076ae	000a000e97	000a00791f	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000f8b	000a007851	000a000f7b	000a008244	000a000f3d	000a0077d8	000a001268	000a00771e	000a000f8b	000a006cd3	000a001174	000a007543	000a001197	000a00771e	000a0011b7	000a008144	000a0011fb	000a0072f0	000a000ee5	000a0072b3	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001180	000a007899	000a00115e	000a007852	000a0011cc	000a0081f6	000a00116e	000a015661	
1978106847	False	1978-04-03	00310	415800	300126	早来町	-	0	0-1-1-8	000a000258	000a00403b	000a000e04	000a007055	000a000f0d	000a006c4e	000a000f8c	000a00702e	000a001383	000a00770e	000a001042	000a007672	000a000f5a	000a007901	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001181	000a007a7c	000a0013d7	000a00755a	000a00127d	000a00727e	000a001250	000a00775b	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a000f8b	000a007ac1	000a000e54	000a00775b	000a001636	000a0083f7	000a001709	000a0083f8	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a001123	000a007852	000a001180	000a007ad7	198101020603-->198102010405-->198102020106
1978104304	False	1978-04-09	00339	z02750	200076	静内町	-	0	0-0-0-3	000a00081c	1955102591	000a000dd4	000a0074c2	000a000234	1955100006	000a000f88	000a0076fa	000a001037	000a0074a7	000a000ffd	000a007306	000a0004de	000a0026ed	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a000fc4	000a007a42	000a000f88	000a007307	000a000293	000a002496	000a00086c	000a0026af	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a000f8b	000a006cd3	000a00126c	000a007b30	000a001284	000a007899	000a001216	000a00837f	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a007851	000a001686	000a008220	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	198105010305-->198105010802-->198104010204
000a0095c4	False	1978				愛	-	0	0-0-0-0	000a001cbb	000a0095c3	000a000df0	000a0095c1	000a00000d	000a0095c2	000a000dd4	000a006bec	000a00030a	000a0095c0	000a000f32	000a007a13	000a000e3b	000a00729e	000a000f88	000a0076fa	000a00132b	000a007157	000a000f1f	000a0070d7	000a000f84	000a006af0	000a000db6	000a007596	000a001418	000a007a15	000a000fc9	000a0076f7	000a000f85	000a00729d	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a0011ec	000a007983	000a000ec5	000a007500	000a000f7b	000a0073be	000a00013d	000a007546	000a001179	000a007b92	000a001409	000a00757a	000a000f98	000a00755c	000a000f9c	000a006c7b	000a0011a3	000a00745c	000a00119a	000a007573	000a000ede	000a007901	000a00132b	000a007a1d	
000a009b3a	False	1978				米	-	0	0-0-0-0	000a000e04	000a009b39	000a000f8c	000a00702e	000a000e03	000a007c72	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f88	000a00773b	000a000fc7	000a007c75	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f8b	000a007851	000a000edf	000a00732c	000a000fc9	000a0078a4	000a000f82	000a008963	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a3	000a00745c	000a00124f	000a007309	000a001053	000a0072fa	000a000420	000a008962	
000a009d7d	False	1978				加	-	0	0-0-0-0	000a0010a8	000a00962c	000a001018	000a0076ea	000a0016d3	000a00962b	000a001233	000a00766c	000a000f85	000a007c2c	000a0013d9	000a008349	000a001383	000a0096db	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a0011e9	000a0078d0	000a001072	000a008b0d	000a000eb1	000a007bac	000a001025	000a0072bd	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a0011d0	000a00777f	000a001250	000a00775b	000a001149	000a007a1d	000a00129b	000a0083f7	000a0011ea	000a0079c0	000a00129b	000a00898b	000a000fbf	000a0072de	000a000f03	000a009891	000a001258	000a007a09	000a00120e	000a0076b1	000a00116e	000a007c76	000a001123	000a008181	
000a0099aa	False	1978				仏	-	0	0-0-0-0	000a001205	000a0096e3	000a000e04	000a007c8d	000a001cfb	000a0096e2	000a000f8c	000a00702e	000a000ec5	000a007c20	000a0004bb	000a007fa2	000a000dd4	000a0096e1	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000ece	000a007a3c	000a001037	000a006a6c	000a000f88	000a0076fa	000a000f85	000a008272	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00771e	000a0011b7	000a008144	000a0011a7	000a008c27	000a00127d	000a0089da	000a000f89	000a007bb8	000a000ffd	000a0077cd	000a000ecf	000a007b31	000a00151c	000a008884	000a000f8b	000a007851	000a0013b5	000a007427	000a000ede	000a007901	000a000f01	000a0074a2	
000a01007a	False	1978				英	-	0	0-0-0-0	000a0019db	000a010079	000a000e8f	000a008c45	000a000e35	000a00a041	000a000fc9	000a007371	000a000dd4	000a007de0	000a000f8b	000a00729d	000a001774	000a00a040	000a0011a3	000a00745c	000a00129b	000a0076d9	000a000f88	000a0076fa	000a00176b	000a0084bd	000a001180	000a007899	000a00132b	000a007a1d	000a0011c4	000a0075c2	000a001c32	000a007be5	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00129c	000a00736c	000a00115f	000a008235	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a009899	000a001232	000a007dbd	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a001180	000a007fd4	000a0014e4	000a0078f8	000a001197	000a0074e3	000a001174	000a007465	
