	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200856012904	ダ	右	1400	曇	不良	12:30	サラブレッド系Cー2		2008-1-29	14	荒尾	5	(定量)		5	460	2	5	430	3	1	430	3							1-5	3740	10	1-5	920	10	3-5	490	5	1-3	600	6	5=>1	3440	12	1-3-5	3360	11	5=>1=>3	23070	47	612354	612354	612534	6,1,5,2,3-4		
200856012905	ダ	右	1400	曇	不良	13:00	サラブレッド系C級		2008-1-29	14	荒尾	5	(定量)		4	340	2	4	100	1	1	100	1	8.0	110.0	3.0	1-4	250.0	1.0	1-4	250	1	1-4	170	1	4-8	280	4	1-8	210	3	4=>1	620	2	1-4-8	450	1	4=>1=>8	1470	3	2,4,6,9,1,(3,5),8,7	2,(4,6),1,9,3,(5,8),7	246193758	4,2,(1,3),6,7,8,(5,9)		
200856012906	ダ	右	1400	曇	不良	13:35	トータリゼータ特設サ		2008-1-29	14	荒尾	5	(定量)		1	740	3	1	100	2	5	100	1	8.0	150.0	4.0				1-5	570	1	1-5	320	3	1-8	470	8	5-8	280	2	1=>5	1470	5	1-5-8	910	2	1=>5=>8	4740	14	15683742	1,5,6,8,3,(4,7),2	1,5,8,6,(3,7),4,2	15832746		
200856012907	ダ	右	1400	曇	不良	14:10	サラブレッド系Cー2		2008-1-29	14	荒尾	5	(定量)		4	210	1	4	100	1	2	140	3	3.0	140.0	4.0				2-4	630	3	2-4	210	3	3-4	140	1	2-3	330	5	4=>2	930	4	2-3-4	590	2	4=>2=>3	2580	6	83475621	8,3,7,4,(5,6),2-1	8,3,(5,6,7),4,2-1	84362571		
200856012908	ダ	右	1400	曇	不良	14:45	霧氷特設サラブレッド		2008-1-29	14	荒尾	5	(定量)		9	270	2	9	100	2	5	100	1	1.0	180.0	4.0	5-8	280.0	1.0	5-9	280	1	5-9	160	1	1-9	890	13	1-5	1,480	19	9=>5	640	2	1-5-9	4920	14	9=>5=>1	11950	31	591684372	5,9,1,(6,8),(3,4),7,2	5,9,1,6,8,4,7,(2,3)	591642873		
200856012909	ダ	右	1500	曇	不良	15:20	霧島賞	G	2008-1-29	14	荒尾	5	(定量)		3	1080	2	3	170	2	2	1,090	9	5.0	170.0	3.0	2-3	39380.0	24.0	2-3	49270	36	2-3	4,160	26	3-5	780	6	2-5	10,950	41	3=>2	37810	52	2-3-5	43140	67	3=>2=>5	437890	405	3,4,(2,5),7,(1,8),6,12,10,9,11	3,4,5,2,1,7,(6,8),12,10,9,11	3,5,4,(1,2),7,8,6,9,(10,12),11	3,2,5,6,(1,8),7,4,9,10,11,12		
200856020501	ダ	右	1300	晴	稍重	11:00	サラブレッド系3歳ー		2008-2-5	15	荒尾	1	(定量)		7	360	3	7	320	4	5	120	2	1.0	140.0	3.0				5-7	1160	7	5-7	390	6	1-7	250	2	1-5	270	4	7=>5	2200	13	1-5-7	710	2	7=>5=>1	5530	23		5,8,7,6,1-2-4,3	5,7,(6,8),1-2,4=3	7,5,1-(6,8),2,4=3		
200856020502	ダ	右	1300	晴	稍重	11:35	サラブレッド系Cー1		2008-2-5	15	荒尾	1	(定量)		7	230	2	7	160	1	6	690	6							6-7	2290	6	6-7	310	7	3-7	150	1	3-6	990	12	7=>6	1510	4	3-6-7	870	4	7=>6=>3	5340	15		1576342.0	1765342.0	1763542.0		
200856020503	ダ	右	1300	晴	稍重	12:10	サラブレッド系Cー1		2008-2-5	15	荒尾	1	(定量)		7	1060	4	7	310	4	1	270	3							1-7	1510	6	1-7	610	7	2-7	2,140	16	1-2	1,180	10	7=>1	4710	14	1-2-7	5330	17	7=>1=>2	32340	74		5681327.0	5168327.0	5176283.0		
200856020504	ダ	右	1400	晴	稍重	12:45	サラブレッド系3歳ー		2008-2-5	15	荒尾	1	(定量)		8	140	1	8	130	2	9	180	3	2.0	270.0	5.0	8-8	300.0	1.0	8-9	280	1	8-9	200	2	2-8	520	6	2-9	570	7	8=>9	500	1	2-8-9	720	2	8=>9=>2	1600	2	785924163	785926413	7,8,(5,9),2,6,3,1,4	892571364		
200856020505	ダ	右	1400	晴	稍重	13:20	サラブレッド系Cー6		2008-2-5	15	荒尾	1	(定量)		2	340	2	2	210	3	4	120	2	7.0	540.0	7.0				2-4	1350	4	2-4	630	6	2-7	3,710	21	4-7	3,300	19	2=>4	2760	9	2-4-7	5940	20	2=>4=>7	21840	56	28351476	28531476	2,8,3,5,1,4,7-6	28347561		
200856021201	ダ	右	1400	曇	良	11:00	アラブ系Bー1組		2008-2-12	15	荒尾	3	(定量)		2	120	1	2	120	2	3	610	4							2-3	570	3	2-3	280	5	2-4	130	2	3-4	410	6	2=>3	760	3	2-3-4	440	3	2=>3=>4	1440	5	32451	32451	32451	32451		
200856021202	ダ	右	950	晴	良	11:30	サラブレッド系Cー2		2008-2-12	15	荒尾	3	(定量)		4	250	2	4	160	2	2	250	4	1.0	450.0	5.0				2-4	650	3	2-4	180	2	1-4	630	7	1-2	310	5	4=>2	720	3	1-2-4	1300	4	4=>2=>1	3700	12			12475863	4,1,2,(5,7),8,6-3		
200856021301	ダ	右	950	晴	良	11:00	サラブレッド系Cー2		2008-2-13	15	荒尾	4	(定量)		2	460	4	2	230	4	6	110	1							2-6	560	3	2-6	330	5	2-3	1,120	13	3-6	1,470	14	2=>6	1130	2	2-3-6	3660	11	2=>6=>3	20190	62			2,4,6,7,8,(1,3)	2673481		
200856021302	ダ	右	1300	晴	良	11:30	サラブレッド系Cー2		2008-2-13	15	荒尾	4	(定量)		8	220	1	8	110	1	4	130	2							4-8	290	1	4-8	210	1	3-8	360	5	3-4	280	3	8=>4	550	2	3-4-8	950	3	8=>4=>3	2660	4		7,8,(1,4),6,3,5	7,8,4,(1,6),(3,5)	8,(4,7),1,(3,6),5		
200856021303	ダ	右	1300	晴	良	12:00	サラブレッド系Cー2		2008-2-13	15	荒尾	4	(定量)		9	130	1	9	100	1	1	390	7	6.0	790.0	9.0	1-8	760.0	5.0	1-9	920	5	1-9	610	10	6-9	1,290	21	1-6	1,740	23	9=>1	1370	5	1-6-9	17820	50	9=>1=>6	22020	78		6,9,7,1,(5,8),3,4,2	6,9,7,1,5,(3,8),4,2	961375428		
200856021304	ダ	右	1400	晴	良	12:30	みちのく特設サラブレ		2008-2-13	15	荒尾	4	(定量)		2	3790	6	2	650	9	5	130	2	3.0	100.0	1.0	2-5	3650.0	12.0	2-5	3520	10	2-5	590	7	2-3	940	11	3-5	180	1	2=>5	16340	27	2-3-5	1270	4	2=>5=>3	48480	89	3,6,5,4,8,(2,9),10,1,7	3,6,5,(2,4),8,9,1,(7,10)	3,6,5,2,1,(4,8,9),10,7	3,(2,6),5,9,1,10,4,7,8		
200856021305	ダ	右	1400	晴	良	13:00	サラブレッド系Cー2		2008-2-13	15	荒尾	4	(定量)		2	320	2	2	130	3	3	120	2	5.0	100.0	1.0	2-3	3160.0	9.0	2-3	1570	6	2-3	280	4	2-5	190	1	3-5	230	2	2=>3	3470	10	2-3-5	610	1	2=>3=>5	5430	16	5,7,(2,9),4,1,8,3,6	5,7,2,9,4,1,(3,8),6	5,2,7,4,(1,9),3,8,6	(2,5),7,3,1,4,(6,9),8		
200856021306	ダ	右	1400	晴	良	13:35	サラブレッド系Cー2		2008-2-13	15	荒尾	4	(定量)		1	120	1	1	100	1	3	390	6	5.0	150.0	3.0				1-3	1080	5	1-3	220	3	1-5	190	2	3-5	330	5	1=>3	1150	4	1-3-5	1720	7	1=>3=>5	6790	24	58376421	5,8,3,7-6,1,2,4	58371642	5,8,3,1-6,(2,4),7		
200856022001	ダ	右	1300	晴	良	11:00	サラブレッド系3歳ー		2008-2-20	15	荒尾	6	(定量)		2	130	1	2	100	1	6	150	2							2-6	190	1	2-6	100	1	2-5	280	4	5-6	450	8	2=>6	220	1	2-5-6	800	4	2=>6=>5	1650	6		4,6,2-5,(1,3)	(4,6),2-5,3,1	642531		
200856022002	ダ	右	1400	晴	良	11:30	サラブレッド系3歳ー		2008-2-20	15	荒尾	6	(定量)		7	330	2	7	300	3	5	150	2							5-7	480	2	5-7	210	2	3-7	290	4	3-5	310	5	7=>5	910	4	3-5-7	610	2	7=>5=>3	3730	14	7,4,(3,5),6,1,2	7,4,(3,5),6,2,1	7,(4,5),(3,6),2,1	(5,7),6,3,2,1,4		
200856022003	ダ	右	1300	晴	良	12:00	サラブレッド系Cー1		2008-2-20	15	荒尾	6	(定量)		3	2850	6	3	730	5	6	200	2							3-6	1920	7	3-6	350	7	3-4	1,030	10	4-6	300	3	3=>6	4870	15	3-4-6	2380	9	3=>6=>4	23970	64		361542	3,6,1,(4,5),2	364152		
200856022004	ダ	右	1300	晴	良	12:30	サラブレッド系Cー1		2008-2-20	15	荒尾	6	(定量)		1	220	1	1	110	1	5	130	3							1-5	430	2	1-5	120	2	1-2	100	1	2-5	140	3	1=>5	720	3	1-2-5	180	1	1=>5=>2	1050	3		5,6,(1,2),3,4	5,6,1,2,(3,4)	5,1,(2,6),3-4		
200856022005	ダ	右	1400	晴	良	13:00	サラブレッド系3歳ー		2008-2-20	15	荒尾	6	(定量)		7	250	1	7	140	2	4	130	1							4-7	430	3	4-7	100	1	5-7	130	2	4-5	130	3	7=>4	620	2	4-5-7	260	1	7=>4=>5	1250	2	3,4,5,(1,7),6,2	3,4,5,(1,7),2,6	3452716	4,(3,5),2,7,1,6		
200856022006	ダ	右	1400	晴	良	13:30	サラブレッド系Cー9		2008-2-20	15	荒尾	6	(定量)		5	180	1	5	110	1	3	400	6							3-5	300	2	3-5	240	2	2-5	730	7	2-3	1,250	12	5=>3	690	3	2-3-5	1230	5	5=>3=>2	2980	10	3562741	3,5,6,2-7,4,1	3,5,6,2-(4,7),1	(3,5),6,2-7,1,4		
200856022007	ダ	右	1400	晴	良	14:00	サラブレッド系Cー7		2008-2-20	15	荒尾	6	(定量)		4	170	1	4	110	1	5	170	3							4-5	250	1	4-5	140	1	3-4	270	4	3-5	300	5	4=>5	540	1	3-4-5	460	2	4=>5=>3	1400	2	1352746	1352746	1352476	3,(1,5),4,6,7,2		
200856022701	ダ	右	1300	晴	重	11:00	みちのく特設サラブレ		2008-2-27	16	荒尾	2	(定量)		6	600	3	6	270	4	2	130	1							2-6	790	4	2-6	230	4	4-6	380	6	2-4	440	7	6=>2	1840	7	2-4-6	1090	4	6=>2=>4	5230	18		156234	1,5,6,2,(3,4)	6,(2,5),4,1,3		
200856022702	ダ	右	950	晴	重	11:30	サラブレッド系Cー2		2008-2-27	16	荒尾	2	(定量)		3	270	2	3	110	1	7	270	5	5.0	180.0	3.0				3-7	420	2	3-7	260	4	3-5	130	1	5-7	180	2	3=>7	510	2	3-5-7	320	1	3=>7=>5	1190	2			3,5,6,(2,7),4,1,8	3,5,2,7,1,4,6-8		
200856022703	ダ	右	1300	晴	重	12:00	サラブレッド系Cー2		2008-2-27	16	荒尾	2	(定量)		7	470	3	7	310	5	4	150	2	8.0	250.0	4.0				4-7	740	2	4-7	300	3	7-8	1,030	15	4-8	310	4	7=>4	1600	4	4-7-8	3150	13	7=>4=>8	8100	27		7,8,4,6,1,(2,5),3	78461523	74861235		
200856022704	ダ	右	1400	晴	重	12:30	サラブレッド系Cー2		2008-2-27	16	荒尾	2	(定量)		6	690	4	6	300	5	1	200	2							1-6	400	1	1-6	230	3	6-7	310	7	1-7	220	2	6=>1	1250	5	1-6-7	610	1	6=>1=>7	3460	9	1,2,5,(4,7),6,3	1257463	1,2,5,(6,7),4,3	1672435		
200856022706	ダ	右	1400	晴	重	13:30	サラブレッド系Cー2		2008-2-27	16	荒尾	2	(定量)		2	310	2	2	100	1	7	100	2	8.0	240.0	7.0				2-7	110	1	2-7	110	1	2-8	310	6	7-8	300	5	2=>7	200	1	2-7-8	710	3	2=>7=>8	1270	5	2,3,6,(1,7),4,8,5	2,(6,7),1,3,4,8-5	2,(6,7),1,(4,8),3,5	2-7,1,8,6,4,5,3		
200856022707	ダ	右	1400	晴	重	14:00	サラブレッド系Cー2		2008-2-27	16	荒尾	2	(定量)		5	140	1	5	140	1	1	330	3							1-5	670	2	1-5	270	4	5-6	130	1	1-6	330	5	5=>1	760	3	1-5-6	490	2	5=>1=>6	1500	3	5173642	5,(1,7),6,3,4,2	5716342	5163742		
200856022708	ダ	右	1400	晴	重	14:30	サラブレッド系Cー1		2008-2-27	16	荒尾	2	(定量)		1	160	1	1	100	1	3	130	2	2.0	130.0	3.0				1-3	340	1	1-3	130	2	1-2	120	1	2-3	270	5	1=>3	410	1	1-2-3	410	1	1=>3=>2	1210	2	2,3,4,(1,6),8,5,7	2,3,6,4,1,(5,8),7	2,3,(4,6),1,8,5,7	23614857		
200856022709	ダ	右	1500	晴	重	15:00	フェニックス特別 		2008-2-27	16	荒尾	2	(別定)		5	180	1	5	130	1	3	660	5							3-5	1460	3	3-5	240	3	5-6	170	2	3-6	670	9	5=>3	1260	4	3-5-6	3030	5	5=>3=>6	6110	14	256341	2,5,(3,6),4,1	5,6,3,(1,4),2	5,3,6,4,1=2		
200856022710	ダ	右	1400	晴	重	15:30	鶯初鳴き特設サラブレ		2008-2-27	16	荒尾	2	(定量)		2	150	1	2	100	2	1	100	1	4.0	570.0	6.0				1-2	190	1	1-2	140	1	2-4	1,220	13	1-4	2,920	16	2=>1	210	1	1-2-4	4160	11	2=>1=>4	6760	18	1,2,6,(4,7),5,3,8	1,2,(4,6),7,5,3,8	12467538	(1,2),4,6,7,5,8,3		
200856030501	ダ	右	1300	晴	重	11:00	サラブレッド系3歳ー		2008-3-5	16	荒尾	4	(定量)		2	910	2	2	200	3	3	160	2							2-3	1100	5	2-3	170	4	1-2	110	1	1-3	160	2	2=>3	2570	9	1-2-3	240	1	2=>3=>1	3140	13		23415.0	23415.0	23145.0		
200856030502	ダ	右	1400	晴	重	11:30	サラブレッド系Cー1		2008-3-5	16	荒尾	4	(定量)		3	180	1	3	100	1	6	200	3							3-6	180	1	3-6	150	2	3-5	140	1	5-6	390	9	3=>6	400	1	3-5-6	250	1	3=>6=>5	790	2	362514	362514	362541	3,6,5,2,4-1		
200856030504	ダ	右	1400	晴	重	12:30	サラブレッド系3歳ー		2008-3-5	16	荒尾	4	(定量)		5	1450	4	5	350	4	7	1,350	5							5-7	5520	13	5-7	2,910	17	1-5	690	10	1-7	2,390	16	5=>7	14510	31	1-5-7	13600	26	5=>7=>1	145450	133	7,5,4,6,(1,2),3	7546213	7564231	5761423		
200856030505	ダ	右	1400	晴	重	13:00	サラブレッド系Cー9		2008-3-5	16	荒尾	4	(定量)		5	710	3	5	300	4	3	120	1							3-5	710	3	3-5	220	4	5-6	180	2	3-6	330	5	5=>3	2370	8	3-5-6	980	4	5=>3=>6	6650	22	1,3,7,(4,6),5,2	1374652	1374652	3564172		
200856030506	ダ	右	1400	晴	重	13:30	サラブレッド系Cー7		2008-3-5	16	荒尾	4	(定量)		1	100	1	1	130	1	2	250	4							1-2	290	1	1-2	200	2	1-4	930	9	2-4	4,560	18	1=>2	530	2	1-2-4	2800	9	1=>2=>4	5180	21	7,1,2,(4,5),6,3	7,1,2-4,5,6,3	7,1,2,4,5,(3,6)	1724563		
200856030507	ダ	右	1400	晴	重	14:00	サラブレッド系Cー5		2008-3-5	16	荒尾	4	(定量)		2	130	1	2	100	1	4	100	2							2-4	160	1	2-4	100	1	2-6	110	2	4-6	180	3	2=>4	260	1	2-4-6	140	1	2=>4=>6	390	1	346152	346152	346215	6,4,(2,3),5,1		
200856031201	ダ	右	950	晴	良	11:00	サラブレッド系Cー2		2008-3-12	17	荒尾	2	(定量)		3	610	4	3	130	1	4	150	3							3-4	450	2	3-4	190	3	2-3	990	11	2-4	1,220	12	3=>4	2130	11	2-3-4	5430	13	3=>4=>2	26050	63			4,6,3,5,2-1	4,3,6,(2,5)-1		
200856031202	ダ	右	1300	晴	良	11:30	サラブレッド系Cー2		2008-3-12	17	荒尾	2	(定量)		3	190	1	3	180	3	2	140	2							2-3	370	1	2-3	160	2	3-6	210	4	2-6	350	6	3=>2	580	1	2-3-6	640	2	3=>2=>6	1740	7		3,4,(1,5),2,6	3,4,5,(1,2),6	326415		
200856031203	ダ	右	1400	晴	良	12:00	サラブレッド系Cー2		2008-3-12	17	荒尾	2	(定量)		6	580	3	6	250	5	3	120	1							3-6	390	2	3-6	250	3	5-6	800	10	3-5	630	7	6=>3	1290	7	3-5-6	1370	6	6=>3=>5	6530	27	354261	354261	352461	3,(5,6),(1,2,4)		
200856031204	ダ	右	1400	晴	良	12:35	サラブレッド系Cー2		2008-3-12	17	荒尾	2	(定量)		3	390	2	3	580	3	6	150	2							3-6	240	1	3-6	170	1	3-5	480	8	5-6	180	3	3=>6	550	2	3-5-6	1230	5	3=>6=>5	2560	8	2371645	2371654	2371654	3,2,5,(1,6),7,4		
200856031901	ダ	右	1300	雨	不良	11:00	サラブレッド系Cー1		2008-3-19	17	荒尾	3	(定量)		1	160	1	1	120	1	5	310	4							1-5	690	4	1-5	290	6	1-4	160	1	4-5	310	7	1=>5	760	5	1-4-5	490	2	1=>5=>4	2510	7		1,3,(2,4,5),6	1,(2,3),(4,5),6	1,(2,3),(4,5),6		
200856031902	ダ	右	1400	雨	不良	11:35	サラブレッド系3歳ー		2008-3-19	17	荒尾	3	(定量)		4	230	1	4	140	2	3	100	1							3-4	520	3	3-4	290	3	4-6	2,090	13	3-6	990	9	4=>3	1200	6	3-4-6	2580	10	4=>3=>6	7840	31	456321	4,5,6,3,2-1	456231	4,6,5,3,(1,2)		
200856031903	ダ	右	1400	雨	不良	12:10	サラブレッド系Cー8		2008-3-19	17	荒尾	3	(定量)		2	1520	5	2	140	2	4	130	1							2-4	670	4	2-4	200	3	1-2	380	7	1-4	120	1	2=>4	2010	7	1-2-4	490	2	2=>4=>1	3960	20	2,3,6,4,(1,5)	236415	2,3,6,(1,4),5	2-3,1,4,6,5		
200856031904	ダ	右	1400	雨	不良	12:45	サラブレッド系3歳ー		2008-3-19	17	荒尾	3	(定量)		4	420	2	4	260	4	3	130	1							3-4	1590	7	3-4	390	6	1-4	130	1	1-3	180	3	4=>3	2980	13	1-3-4	460	3	4=>3=>1	5770	26	5,3,(1,6),4,2	5,3,(1,6),4,2	531462	5,3,(1,4)-6,2		
200856031905	ダ	右	1400	雨	不良	13:20	サラブレッド系Cー6		2008-3-19	17	荒尾	3	(定量)		5	1160	4	5	240	3	6	100	1							5-6	540	2	5-6	140	2	2-5	170	4	2-6	110	1	5=>6	1770	7	2-5-6	280	1	5=>6=>2	3460	12	562431	5,6,2,4,(1,3)	562413	562314		
200856031906	ダ	右	1400	雨	不良	13:55	サラブレッド系Cー4		2008-3-19	17	荒尾	3	(定量)		3	160	1	3	110	1	2	170	2							2-3	350	1	2-3	150	1	3-5	360	5	2-5	490	7	3=>2	560	1	2-3-5	660	2	3=>2=>5	1860	3	2471563	2471356	2743156	2,3,5,4,1,7-6		
200856031907	ダ	右	1400	雨	不良	14:30	サラブレッド系Cー2		2008-3-19	17	荒尾	3	(定量)		4	170	1	4	110	1	1	150	2							1-4	380	2	1-4	250	2	4-5	1,500	13	1-5	1,500	13	4=>1	410	1	1-4-5	2930	9	4=>1=>5	5500	17	2376145	2371645	2,3,(1,7),6,4,5	2341576		
200856031908	ダ	右	1500	雨	不良	15:05	荒尾レディース特別 		2008-3-19	17	荒尾	3	(別定)		4	580	2	4	250	3	1	100	1							1-4	1550	5	1-4	180	4	4-5	120	2	1-5	110	1	4=>1	2160	7	1-4-5	190	1	4=>1=>5	4120	12	2567143	2567143	(2,5),6,(1,7),4,3	5,1,4,(6,7),3,2		
200856031909	ダ	右	1500	雨	不良	15:45	大観峰カップ 		2008-3-19	17	荒尾	3	(定量)		4	460	3	4	180	3	2	110	1							2-4	360	2	2-4	190	3	3-4	570	7	2-3	250	4	4=>2	800	5	2-3-4	630	3	4=>2=>3	2290	10	241536	241536	2,4,(1,5),3,6	243156		
200856032001	ダ	右	1300	曇	不良	11:00	サラブレッド系3歳ー		2008-3-20	17	荒尾	4	(定量)		3	190	2	3	120	1	2	130	3							2-3	130	1	2-3	120	1	1-3	450	7	1-2	560	9	3=>2	330	2	1-2-3	480	3	3=>2=>1	1770	7		563214.0	563214.0	325164.0		
200856032003	ダ	右	1400	晴	重	12:00	サラブレッド系3歳ー		2008-3-20	17	荒尾	4	(定量)		3	150	1	3	100	2	1	100	1							1-3	120	1	1-3	130	1	3-4	130	2	1-4	210	4	3=>1	200	1	1-3-4	480	3	3=>1=>4	1010	4	356241	3,5,6,(2,4),1	3,5,6,1,(2,4)	351642		
200856032004	ダ	右	1400	晴	重	12:30	サラブレッド系Cー9		2008-3-20	17	荒尾	4	(定量)		4	330	2	4	200	2	6	710	5							4-6	3980	7	4-6	280	7	2-4	120	1	2-6	340	8	4=>6	3130	8	2-4-6	360	3	4=>6=>2	5350	14	65423	65423	6423	(4,6),2,3		
200856032005	ダ	右	1400	晴	重	13:05	サラブレッド系3歳ー		2008-3-20	17	荒尾	4	(定量)		6	7100	5	6	14,300	6	1	570	3							1-6	1890	7	1-6	450	7	5-6	1,060	11	1-5	200	2	6=>1	7320	18	1-5-6	1250	5	6=>1=>5	13870	43	6,4,(1,5),2,3	6,(1,4),5,2,3	6,4,(1,5),2,3	651243		
200856032006	ダ	右	1400	晴	重	13:40	サラブレッド系Cー7		2008-3-20	17	荒尾	4	(定量)		3	660	2	3	210	3	2	1,040	4							2-3	1090	5	2-3	440	6	3-5	470	7	2-5	840	9	3=>2	2220	12	2-3-5	2130	9	3=>2=>5	9940	41	253164	2,5-3,1-6,4	2,5,3,1-6,4	2,5,3-1,6,4		
200856032007	ダ	右	1400	晴	重	14:15	サラブレッド系Cー5		2008-3-20	17	荒尾	4	(定量)		5	340	3	5	110	1	7	130	2							5-7	230	1	5-7	150	1	2-5	490	7	2-7	520	9	5=>7	490	2	2-5-7	1380	4	5=>7=>2	4110	13	2671534	2,6,(1,7),5,3,4	2671534	7,(2,5),1,6,4,3		
200856032901	ダ	右	950	晴	良	11:00	サラブレッド系Cー3		2008-3-29	17	荒尾	5	(定量)		5	110	1	5	110	1	4	200	3							4-5	290	2	4-5	110	2	1-5	100	1	1-4	190	4	5=>4	370	2	1-4-5	150	1	5=>4=>1	480	2			51423.0	51423.0		
