	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200855010605	ダ	右	1400	晴	稍重	12:55	C2ー2組		2008-1-6	17	佐賀	5	(馬齢)		1	330	1	1	140	2	4	350	5	2.0	310.0	4.0	1-4	950.0	6.0	1-4	1310	7	1-4	600	6	1-2	1,530	19	2-4	2,520	31	1=>4	1340	4	1-2-4	14090	46	1=>4=>2	43300	134	1821011574693.0	1821110574639.0	1810724115639.0	1284106511739.0		
200855010606	ダ	右	1400	晴	稍重	13:30	C1ー4組		2008-1-6	17	佐賀	5	(馬齢)		2	170	1	2	100	1	5	240	5	4.0	150.0	3.0	2-5	1450.0	5.0	2-5	1250	3	2-5	440	6	2-4	180	1	4-5	630	7	2=>5	1570	5	2-4-5	1300	2	2=>5=>4	5580	13	1143571210968.0	1143571210698.0	1124753110698.0	4211571910368.0		
200855010607	ダ	右	1400	晴	稍重	14:05	C1ー2組		2008-1-6	17	佐賀	5	(馬齢)		7	340	1	7	130	2	9	140	3	1.0	100.0	1.0	7-8	370.0	2.0	7-9	900	4	7-9	350	6	1-7	260	1	1-9	280	2	7=>9	1720	8	1-7-9	960	3	7=>9=>1	6970	23	17210436859.0	17210436859.0	17210493685.0	71924810356.0		
200855010608	ダ	右	1400	晴	稍重	14:40	ベストテンジョッキー 		2008-1-6	17	佐賀	5	(馬齢)		9	180	1	9	130	2	6	590	8	5.0	140.0	3.0	6-8	1440.0	5.0	6-9	1370	4	6-9	530	6	5-9	150	1	5-6	920	11	9=>6	1550	6	5-6-9	1740	6	9=>6=>5	8140	29	31054189762.0	10354187962.0	10453187962.0	35101497862.0		
200855010609	ダ	右	1800	晴	稍重	15:55	鶴見岳特別 		2008-1-6	17	佐賀	5	(別定)		5	2940	7	5	780	8	12	190	3	9.0	160.0	2.0	5-8	4030.0	11.0	5-12	9810	19	5-12	3,900	25	5-9	2,050	20	9-12	380	4	5=>12	18460	35	5-9-12	5740	18	5=>12=>9	96120	172	57121011264983.0	57121021169483.0	51210729411836.0	51231094261187.0		
200855010610	ダ	右	1400	晴	稍重	16:35	B2ー5組		2008-1-6	17	佐賀	5	(馬齢)		4	1270	3	4	270	5	1	110	1	5.0	410.0	6.0	1-4	490.0	2.0	1-4	580	3	1-4	280	2	4-5	1,010	13	1-5	480	6	4=>1	1370	6	1-4-5	2940	13	4=>1=>5	16340	51	492157683.0	491257638.0	491253786.0	491563827.0		
200855011901	ダ	右	1400	曇	良	10:45	3歳ー5組		2008-1-19	18	佐賀	3	(馬齢)		7	870	4	7	230	3	5	550	4							5-7	1680	8	5-7	760	8	3-7	1,110	13	3-5	1,380	15	7=>5	3160	13	3-5-7	8260	23	7=>5=>3	8110	32	5473126.0	5473126.0	5741326.0	7534126.0		
200855011902	ダ	右	900	曇	良	11:15	C2ー30組		2008-1-19	18	佐賀	3	(馬齢)		2	110	1	2	150	1	3	210	4							2-3	630	4	2-3	200	3	2-5	190	2	3-5	330	4	2=>3	680	3	2-3-5	670	2	2=>3=>5	1780	4			2573146.0	2357416.0		
200855011903	ダ	右	1300	曇	良	11:45	C2ー28組		2008-1-19	18	佐賀	3	(馬齢)		7	140	1	7	100	1	2	130	4	9.0	130.0	3.0	2-7	250.0	1.0	2-7	270	1	2-7	150	2	7-9	140	1	2-9	240	4	7=>2	440	2	2-7-9	350	1	7=>2=>9	1100	3	792154836.0	792451836.0	792451836.0	729415836.0		
200855011904	ダ	右	1300	曇	良	12:20	C2ー26組		2008-1-19	18	佐賀	3	(馬齢)		8	650	4	8	220	5	7	230	6	10.0	160.0	2.0	7-7	1940.0	7.0	7-8	2320	11	7-8	840	13	8-10	570	7	7-10	350	2	8=>7	4820	22	7-8-10	1820	4	8=>7=>10	22330	76	10586172349.0	51081762394.0	51078169423.0	71085496123.0		
200855011905	ダ	右	1400	曇	良	13:00	C2ー4組		2008-1-19	18	佐賀	3	(馬齢)		7	120	1	7	100	1	6	130	3	3.0	210.0	4.0				6-7	170	1	6-7	120	1	3-7	190	3	3-6	280	5	7=>6	190	1	3-6-7	320	2	7=>6=>3	640	1	46238751.0	46723851.0	67342851.0	76354182.0		
200855011906	ダ	右	1400	曇	良	13:35	3歳ー3組		2008-1-19	18	佐賀	3	(馬齢)		3	140	1	3	110	1	2	560	7	5.0	180.0	4.0	2-3	3820.0	10.0	2-3	5380	14	2-3	1,330	15	3-5	200	1	2-5	2,700	24	3=>2	6790	19	2-3-5	8360	23	3=>2=>5	44910	103	342975816.0	342597186.0	342975168.0	324597168.0		
200855011907	ダ	右	1400	曇	良	14:10	C2ー3組		2008-1-19	18	佐賀	3	(馬齢)		3	1110	3	3	100	2	1	100	1	4.0	100.0	3.0				1-3	250	2	1-3	140	2	3-4	240	4	1-4	130	1	3=>1	2010	6	1-3-4	240	1	3=>1=>4	4820	16	34167825.0	34167825.0	34187625.0	31486527.0		
200855011908	ダ	右	1400	曇	良	14:45	C1ー5組		2008-1-19	18	佐賀	3	(馬齢)		9	210	2	9	110	1	5	900	8	8.0	1,480	9.0	5-8	2660.0	9.0	5-9	4100	11	5-9	760	7	8-9	1,040	13	5-8	9,700	43	9=>5	4850	16	5-8-9	32800	61	9=>5=>8	112690	217	51094216837.0	51029416387.0	59102436817.0	95241810673.0		
200855011909	ダ	右	1800	曇	良	15:25	M&Kジョッキーズカ 		2008-1-19	18	佐賀	3	(別定)		6	2330	7	6	320	5	9	130	1	7.0	170	3.0	6-8	1590.0	6.0	6-9	1630	6	6-9	810	9	6-7	3,190	32	7-9	570	5	6=>9	6830	22	6-7-9	5440	18	6=>9=>7	50010	149	19103742568.0	19103724568.0	19710342568.0	97163108245.0		
200855011910	ダ	右	1400	曇	良	16:40	B2ー2組		2008-1-19	18	佐賀	3	(馬齢)		2	2290	5	2	350	4	7	140	2	5.0	430	6.0	2-7	1830.0	9.0	2-7	1730	8	2-7	460	6	2-5	2,670	28	5-7	820	11	2=>7	3320	13	2-5-7	10720	36	2=>7=>5	108540	260	297865134.0	297865134.0	297865314.0	279658314.0		
200855012601	ダ	右	1300	曇	稍重	10:45	3歳ー8組		2008-1-26	18	佐賀	5	(馬齢)		7	170	1	7	130	2	6	130	1							6-7	160	1	6-7	110	1	2-7	200	4	2-6	180	2	7=>6	260	1	2-6-7	330	2	7=>6=>2	600	2	7415623.0	7416523.0	7465123.0	7642513.0		
200855012602	ダ	右	1400	曇	稍重	11:20	C2ー7組		2008-1-26	18	佐賀	5	(馬齢)		1	120	1	1	120	1	4	130	2							1-4	130	1	1-4	100	1	1-6	120	2	4-6	170	3	1=>4	150	1	1-4-6	200	1	1=>4=>6	280	1	1472653.0	1427653.0	1476253.0	1467523.0		
200855012603	ダ	右	1300	曇	稍重	11:55	3歳ー6組		2008-1-26	18	佐賀	5	(馬齢)		9	220	1	9	120	1	2	140	2	8.0	300	8.0	2-8	320.0	1.0	2-9	300	1	2-9	140	1	8-9	430	5	2-8	560	8	9=>2	520	1	2-8-9	1240	5	9=>2=>8	3140	7	985346721.0	985436721.0	984567321.0	958473621.0		
200855012604	ダ	右	1400	曇	稍重	12:30	C2ー11組		2008-1-26	18	佐賀	5	(馬齢)		5	200	1	5	100	2	4	100	3	2.0	100	1.0				4-5	190	1	4-5	130	1	2-5	200	3	2-4	150	2	5=>4	460	2	2-4-5	220	1	5=>4=>2	800	2	52741836.0	52471368.0	52417368.0	54213678.0		
200855012605	ダ	右	1400	曇	稍重	13:05	C2ー9組		2008-1-26	18	佐賀	5	(馬齢)		4	260	2	4	110	2	5	130	3	3.0	110	1.0	4-5	630.0	3.0	4-5	520	3	4-5	180	2	3-4	210	3	3-5	100	1	4=>5	1450	7	3-4-5	380	1	4=>5=>3	2550	6	351428679.0	351426879.0	354612879.0	534617289.0		
200855012606	ダ	右	1400	曇	稍重	13:40	C2ー5組		2008-1-26	18	佐賀	5	(馬齢)		1	160	1	1	100	1	7	120	2	8.0	400	7.0	1-7	240.0	1.0	1-7	220	1	1-7	150	1	1-8	320	3	7-8	430	9	1=>7	380	1	1-7-8	530	2	1=>7=>8	1140	1	152796834.0	152736498.0	157239846.0	172589436.0		
200855012607	ダ	右	1400	曇	稍重	14:15	C1ー2組		2008-1-26	18	佐賀	5	(馬齢)		6	130	1	6	100	1	9	100	2	1.0	200	5.0	6-8	240.0	1.0	6-9	240	1	6-9	150	2	1-6	400	5	1-9	890	12	6=>9	330	1	1-6-9	810	3	6=>9=>1	1370	4	985267134.0	982561734.0	956821743.0	962518734.0		
200855012608	ダ	右	1400	曇	稍重	14:55	B2ー5組		2008-1-26	18	佐賀	5	(馬齢)		2	490	2	2	120	2	6	320	6	9.0	100	1.0	2-6	2510.0	8.0	2-6	2570	9	2-6	740	12	2-9	190	2	6-9	410	5	2=>6	4680	16	2-6-9	1540	6	2=>6=>9	16980	52	172946835.0	172946835.0	179264358.0	29716435.0		
200855012701	ダ	右	1300	曇	稍重	10:45	3歳ー9組		2008-1-27	18	佐賀	6	(馬齢)		3	130	1	3	100	1	4	130	3	8.0	110	2.0				3-4	210	1	3-4	110	1	3-8	180	2	4-8	210	3	3=>4	290	1	3-4-8	210	1	3=>4=>8	680	1	78346125.0	73841625.0	34786125.0	34786125.0		
200855012702	ダ	右	1300	曇	稍重	11:20	3歳ー7組		2008-1-27	18	佐賀	6	(馬齢)		3	100	1	3	100	1	1	120	2	4.0	790	9.0	1-3	250.0	2.0	1-3	280	1	1-3	170	1	3-4	1,590	14	1-4	7,640	30	3=>1	330	2	1-3-4	7310	18	3=>1=>4	10470	32	152743986.0	152749368.0	153274968.0	135742968.0		
200855012703	ダ	右	1400	曇	稍重	11:55	C2ー12組		2008-1-27	18	佐賀	6	(馬齢)		6	130	1	6	100	1	5	140	2	2.0	270	5.0				5-6	280	1	5-6	140	1	2-6	1,030	14	2-5	1,670	20	6=>5	400	1	2-5-6	2560	10	6=>5=>2	5080	18	52613748.0	15623748.0	15672348.0	15637248.0		
200855012704	ダ	右	1400	曇	稍重	12:30	C2ー10組		2008-1-27	18	佐賀	6	(馬齢)		5	950	3	5	100	2	8	100	1	2.0	100	3.0	5-8	460.0	2.0	5-8	290	2	5-8	150	2	2-5	230	3	2-8	140	1	5=>8	1270	5	2-5-8	240	1	5=>8=>2	2660	8	984571236.0	984751326.0	587243916.0	582431769.0		
200855012705	ダ	右	1400	曇	稍重	13:05	C2ー8組		2008-1-27	18	佐賀	6	(馬齢)		6	170	1	6	100	1	5	180	4	8.0	210	5.0	5-6	640.0	3.0	5-6	640	4	5-6	310	4	6-8	190	1	5-8	630	11	6=>5	920	4	5-6-8	1010	4	6=>5=>8	3130	11	958674312.0	958647312.0	956874132.0	596874312.0		
200855012706	ダ	右	1400	曇	稍重	13:40	C2ー6組		2008-1-27	18	佐賀	6	(馬齢)		8	660	2	8	100	3	5	100	1	2.0	100	2.0	5-8	220.0	1.0	5-8	200	1	5-8	120	1	2-8	200	3	2-5	160	2	8=>5	940	3	2-5-8	200	1	8=>5=>2	1980	5	829356741.0	829573641.0	872953641.0	825793461.0		
200855012707	ダ	右	1400	曇	稍重	14:15	C1ー3組		2008-1-27	18	佐賀	6	(馬齢)		2	130	1	2	110	1	6	330	6	7.0	550	7.0	2-6	1470.0	5.0	2-6	1410	6	2-6	650	6	2-7	1,200	13	6-7	2,760	21	2=>6	1850	7	2-6-7	8690	19	2=>6=>7	23310	60	285673149.0	285637914.0	286759314.0	286751934.0		
200855012708	ダ	右	1400	曇	稍重	14:50	アレキサンドライト特 		2008-1-27	18	佐賀	6	(別定)		1	150	1	1	100	1	4	140	2	3.0	160	4.0	1-4	460.0	2.0	1-4	430	1	1-4	270	3	1-3	360	4	3-4	640	10	1=>4	580	2	1-3-4	980	4	1=>4=>3	2230	7	1371048611925.0	1374108611925.0	1341069871125.0	1439610811725.0		
200855012709	ダ	右	2000	曇	稍重	16:00	宝満山特別 		2008-1-27	18	佐賀	6	(別定)		4	680	4	4	240	5	3	140	2	7.0	200	3.0	3-4	1100.0	6.0	3-4	850	5	3-4	250	3	4-7	700	9	3-7	190	2	4=>3	1840	8	3-4-7	1370	4	4=>3=>7	9540	30	278614359.0	728134695.0	784319625.0	473896152.0		
200855020301	ダ	右	1300	曇	不良	10:45	C2ー21組		2008-2-3	19	佐賀	2	(馬齢)		7	500	3	7	110	2	2	100	1	1.0	150	4.0				2-7	580	3	2-7	250	4	1-7	690	11	1-2	540	9	7=>2	1410	6	1-2-7	1950	6	7=>2=>1	9450	36	12385476.0	12348765.0	21347685.0	21743685.0		
200855020302	ダ	右	1300	曇	不良	11:20	C2ー19組		2008-2-3	19	佐賀	2	(馬齢)		7	100	1	7	100	1	8	240	5	5.0	140	3.0	7-8	440.0	2.0	7-8	660	2	7-8	270	4	5-7	120	1	5-8	350	5	7=>8	630	2	5-7-8	460	2	7=>8=>5	1880	6	785924136.0	785291436.0	785294163.0	785926413.0		
200855020303	ダ	右	1300	曇	不良	11:55	C2ー17組		2008-2-3	19	佐賀	2	(馬齢)		3	160	1	3	100	1	4	360	7	5.0	230	4.0	3-4	950.0	4.0	3-4	950	5	3-4	430	4	3-5	440	5	4-5	960	13	3=>4	1160	5	3-4-5	2680	10	3=>4=>5	8270	26	175832496.0	175832496.0	173852469.0	317584269.0		
200855020304	ダ	右	1300	小雨	不良	12:30	C2ー15組		2008-2-3	19	佐賀	2	(馬齢)		8	930	4	8	320	4	9	410	5	6.0	170	3.0	8-8	3560.0	7.0	8-9	4040	11	8-9	1,410	19	6-8	630	6	6-9	1,090	12	8=>9	6090	18	6-8-9	5340	19	8=>9=>6	38110	98	674591382.0	674951832.0	769458213.0	796845213.0		
200855020305	ダ	右	1400	小雨	不良	13:05	C1ー11組		2008-2-3	19	佐賀	2	(馬齢)		1	120	1	1	130	1	2	390	4							1-2	440	2	1-2	300	2	1-5	380	5	2-5	1,720	18	1=>2	570	2	1-2-5	1930	6	1=>2=>5	4070	14	2145637.0	2156437.0	2154673.0	1245763.0		
200855020306	ダ	右	1400	小雨	不良	13:40	C2ー10組		2008-2-3	19	佐賀	2	(馬齢)		2	240	2	2	100	1	7	180	4	8.0	100	2.0	2-7	1490.0	6.0	2-7	1900	5	2-7	690	9	2-8	220	2	7-8	330	4	2=>7	2380	9	2-7-8	1060	4	2=>7=>8	6840	23	823671594.0	823671594.0	826739154.0	287639415.0		
200855020307	ダ	右	1400	小雨	不良	14:15	C1ー9組		2008-2-3	19	佐賀	2	(馬齢)		7	110	1	7	100	1	2	200	5	6.0	140	2.0				2-7	1080	5	2-7	420	7	6-7	130	1	2-6	850	11	7=>2	1150	5	2-6-7	770	3	7=>2=>6	3150	12	73645128.0	73645218.0	73642518.0	76423518.0		
200855020308	ダ	右	1400	小雨	不良	14:50	C1ー7組		2008-2-3	19	佐賀	2	(馬齢)		9	140	1	9	100	1	8	180	4	2.0	140	3.0	8-8	520.0	2.0	8-9	420	2	8-9	290	3	2-9	280	2	2-8	540	7	9=>8	590	2	2-8-9	740	3	9=>8=>2	2170	4	483512967.0	482351967.0	482391675.0	482936175.0		
200855020309	ダ	右	1750	小雨	不良	16:00	日峯特別 		2008-2-3	19	佐賀	2	(別定)		8	150	1	8	100	1	7	470	7	9.0	470	7.0	7-7	2790.0	9.0	7-8	3150	9	7-8	920	10	8-9	550	4	7-9	4,860	35	8=>7	4050	12	7-8-9	7820	21	8=>7=>9	35890	84	81027159463.0	81027159463.0	82791510643.0	89217463510.0		
200855020310	ダ	右	1400	小雨	不良	16:40	B2ー2組		2008-2-3	19	佐賀	2	(馬齢)		5	210	1	5	180	4	9	260	5	2.0	170	3.0	5-8	3570.0	14.0	5-9	3600	13	5-9	830	11	2-5	410	4	2-9	1,020	14	5=>9	5680	20	2-5-9	5210	17	5=>9=>2	39040	97	965734182.0	965473128.0	945631782.0	956142387.0		
200855021001	ダ	右	900	曇	良	10:45	C2ー27組		2008-2-10	19	佐賀	5	(馬齢)		10	350	2	10	190	3	2	240	4	8.0	150	2.0	2-8	1660.0	6.0	2-10	1720	6	2-10	590	8	8-10	330	3	2-8	430	5	10=>2	2890	11	2-8-10	2040	6	10=>2=>8	12970	41			10127386945.0	10218374695.0		
200855021002	ダ	右	1300	晴	良	11:15	C2ー25組		2008-2-10	19	佐賀	5	(馬齢)		3	170	1	3	100	1	2	130	4	8.0	110	2.0				2-3	680	3	2-3	330	5	3-8	270	2	2-8	390	6	3=>2	980	3	2-3-8	780	3	3=>2=>8	4080	14	24836571.0	24836751.0	24836571.0	23845671.0		
200855021003	ダ	右	1300	晴	良	11:50	3歳ー6組		2008-2-10	19	佐賀	5	(馬齢)		2	1510	6	2	210	5	6	140	3	1.0	110	1.0				2-6	1470	8	2-6	630	9	1-2	540	7	1-6	260	1	2=>6	4990	18	1-2-6	1600	6	2=>6=>1	15640	56	12637485.0	12637485.0	12673485.0	12637845.0		
200855021004	ダ	右	1300	晴	良	12:25	C2ー23組		2008-2-10	19	佐賀	5	(馬齢)		9	400	3	9	220	3	8	600	7	10.0	580	6.0	7-8	320.0	1.0	8-9	4110	14	8-9	940	14	9-10	840	10	8-10	2,790	25	9=>8	4160	17	8-9-10	8980	23	9=>8=>10	29980	81	89121065374.0	89110263574.0	89110263574.0	98110623574.0		
200855021005	ダ	右	1400	晴	良	13:00	C2ー5組		2008-2-10	19	佐賀	5	(馬齢)		7	150	1	7	100	1	2	130	2	3.0	430	6.0	2-7	210.0	1.0	2-7	190	1	2-7	120	1	3-7	460	6	2-3	530	8	7=>2	230	1	2-3-7	690	3	7=>2=>3	1310	3	79213685410.0	79213685410.0	79231864510.0	72316495108.0		
200855021006	ダ	右	1400	晴	良	13:35	C1ー13組		2008-2-10	19	佐賀	5	(馬齢)		3	420	2	3	140	1	2	550	8	8.0	240	6.0	2-3	9850.0	17.0	2-3	12490	21	2-3	2,920	26	3-8	570	7	2-8	2,920	26	3=>2	29990	44	2-3-8	27680	46	3=>2=>8	266840	279	159243786.0	152946387.0	159243687.0	129436857.0		
200855021007	ダ	右	1400	晴	良	14:10	B2ー4組		2008-2-10	19	佐賀	5	(馬齢)		7	270	2	7	160	2	5	200	5	2.0	270	6.0				5-7	1010	6	5-7	590	8	2-7	370	4	2-5	980	13	7=>5	1790	6	2-5-7	2650	13	7=>5=>2	8860	33	75381462.0	75386124.0	75364182.0	75361248.0		
200855021008	ダ	右	1750	晴	良	14:50	バレンタイン選抜		2008-2-10	19	佐賀	5	(馬齢)		5	340	2	5	120	1	10	150	3	8.0	160	4.0	5-8	760.0	4.0	5-10	720	4	5-10	340	6	5-8	340	5	8-10	140	1	5=>10	1340	6	5-8-10	840	2	5=>10=>8	3510	7	5101649837112.0	5101649837112.0	5108961432117.0	5108961423117.0		
200855021009	ダ	右	1800	晴	良	16:00	天山特別 		2008-2-10	19	佐賀	5	(別定)		1	720	2	1	120	2	9	100	1	7.0	170	4.0	1-8	310.0	1.0	1-9	310	1	1-9	170	1	1-7	460	6	7-9	230	2	1=>9	1140	5	1-7-9	600	1	1=>9=>7	3880	9	162973485.0	169274835.0	169728345.0	196724853.0		
200855021101	ダ	右	1300	晴	良	10:45	3歳ー8組		2008-2-11	19	佐賀	6	(馬齢)		3	490	2	3	170	3	10	230	6	7.0	100	1.0	3-8	2590.0	9.0	3-10	2600	9	3-10	570	9	3-7	370	3	7-10	420	4	3=>10	5040	15	3-7-10	1160	5	3=>10=>7	11090	33	31067159824.0	31067159824.0	31076159824.0	31067158492.0		
