着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	1	1	7.7	4.0	2013103042	牝	3	496.0	6.0	51	107.5	1/2	9-8-8-7	38.6	1163	395	560030	0.0	201601010104
7	3	3	4.0	2.0	2013103161	牡	3	456.0	-4.0	56	107.6	クビ	4-4-5-6	39.2	1085	1099	523005	0.0	201601010104
8	8	10	20.1	7.0	2013104154	牡	3	482.0	-14.0	56	107.8	1.1/2	1-1-1-2	39.7	1025	435	872006	0.0	201601010104
9	5	5	160.7	11.0	2013103575	牝	3	450.0	-10.0	54	108.7	5	10-9-10-10	39.6	722	387	948033	0.0	201601010104
10	7	9	91.5	10.0	2013100413	牝	3	450.0	4.0	54	110.7	大	7-9-8-9	41.8	1095	1035	268006	0.0	201601010104
11	2	2	78.0	9.0	2013100870	牝	3	498.0	0.0	54	111.1	2.1/2	11-9-11-11	41.0	1112	353	274002	0.0	201601010104
1	8	9	6.5	3.0	2014101898	牝	2	504.0	0.0	54	92.9	0	7-7-7	34.1	700	1044	534006	700.0	201601010105
2	3	3	2.2	1.0	2014105914	牝	2	512.0	0.0	54	93.1	1.1/2	4-4-4	34.6	1014	1061	59700	280.0	201601010105
3	1	1	129.7	9.0	2014105106	牝	2	474.0	0.0	54	93.4	1.3/4	1-1-1	35.2	1109	1010	453006	180.0	201601010105
4	6	6	9.3	4.0	2014100856	牡	2	492.0	0.0	54	93.4	クビ	8-9-9	34.3	1104	370	165033	110.0	201601010105
5	5	5	17.6	6.0	2014105805	牡	2	482.0	0.0	54	93.5	クビ	2-2-2	35.3	5533	1084	226800	70.0	201601010105
6	8	8	13.4	5.0	2014100810	牡	2	462.0	0.0	54	93.7	1.1/4	5-3-3	35.3	1091	420	546800	0.0	201601010105
7	4	4	31.8	8.0	2014102725	牡	2	418.0	0.0	54	93.9	1.1/4	5-7-5	35.1	1015	428	254033	0.0	201601010105
8	2	2	21.3	7.0	2014106234	牝	2	456.0	0.0	51	94.6	4	3-4-7	36.0	1163	438	69700	0.0	201601010105
9	7	7	3.7	2.0	2014103687	牡	2	462.0	0.0	54	94.7	1/2	8-4-5	36.1	1032	1148	464030	0.0	201601010105
1	2	2	3.1	1.0	2013105731	牝	3	474.0	-2.0	54	122.6	0	2-2-2-1	35.1	5533	1070	588006	480.0	201601010106
2	1	1	3.2	2.0	2013103153	牡	3	438.0	-8.0	53	123.1	3	4-3-5-3	35.0	1163	1046	888800	190.0	201601010106
3	4	4	53.2	7.0	2013101948	牡	3	428.0	0.0	56	123.4	1.3/4	3-3-4-3	35.4	1091	359	546800	120.0	201601010106
4	3	3	7.1	5.0	2013105427	牝	3	408.0	-4.0	54	123.7	1.3/4	6-6-7-7	35.1	660	1092	415800	72.0	201601010106
5	8	8	5.0	4.0	2013103938	牡	3	414.0	4.0	56	123.7	クビ	7-7-6-5	35.3	1014	411	786800	48.0	201601010106
6	7	7	26.0	6.0	2013104001	牝	3	440.0	0.0	52	123.9	1.1/2	4-5-1-2	36.4	1143	1143	912800	0.0	201601010106
7	6	6	4.6	3.0	2013100429	牡	3	452.0	2.0	56	124.6	4	8-8-7-8	36.0	5339	1101	708800	0.0	201601010106
8	5	5	129.6	8.0	2013102145	セ	3	456.0	-16.0	56	125.1	3	1-1-3-5	37.2	1133	353	851007	0.0	201601010106
1	7	9	3.0	1.0	2012103849	牝	4	450.0	12.0	55	58.4	0	1-1	35.1	1085	1153	852030	750.0	201601010107
2	5	6	5.9	3.0	2012103262	牡	4	498.0	0.0	55	58.6	1	2-2	35.2	1151	1024	78800	300.0	201601010107
3	8	11	6.8	4.0	2012102907	牡	4	516.0	-14.0	57	59.2	3.1/2	9-10	35.1	1095	1138	688006	190.0	201601010107
4	4	4	4.1	2.0	2013104051	牝	3	482.0	-4.0	52	59.3	3/4	5-6	35.6	1032	1021	240005	110.0	201601010107
5	6	8	29.1	9.0	2011102929	牝	5	448.0	-6.0	55	59.3	クビ	7-5	35.4	1091	1123	684002	75.0	201601010107
6	8	12	12.1	6.0	2012105677	セ	4	456.0	4.0	57	59.4	クビ	9-8	35.3	1015	431	453006	0.0	201601010107
7	1	1	33.7	11.0	2013104770	牡	3	450.0	0.0	52	59.4	ハナ	5-6	35.6	1147	1043	684006	0.0	201601010107
8	2	2	22.0	7.0	2011102004	牝	5	432.0	-6.0	52	59.5	1/2	2-3	36.0	1163	1006	618002	0.0	201601010107
9	7	10	32.5	10.0	2012104786	牝	4	474.0	2.0	55	59.6	1/2	9-10	35.5	5243	1103	621008	0.0	201601010107
10	6	7	11.1	5.0	2012101116	牡	4	504.0	-8.0	56	59.7	1/2	12-12	34.6	1156	415	270006	0.0	201601010107
11	5	5	23.2	8.0	2013100262	牝	3	444.0	16.0	50	59.7	クビ	4-3	36.1	1143	1074	897009	0.0	201601010107
12	3	3	102.9	12.0	2012104842	セ	4	478.0	-12.0	55	60.0	2	7-8	36.1	1142	1126	226800	0.0	201601010107
1	8	16	13.7	6.0	2012101015	牝	4	476.0	6.0	52	68.8	0	1-1	34.6	1163	1146	372008	750.0	201601010108
2	6	12	49.6	12.0	2013103410	牝	3	444.0	14.0	52	69.0	1.1/2	13-13	33.7	1112	1149	513008	300.0	201601010108
3	1	1	32.7	11.0	2013103430	牝	3	452.0	14.0	52	69.1	クビ	6-8	34.4	1025	1052	507007	190.0	201601010108
4	2	3	2.4	1.0	2012104803	牝	4	428.0	-2.0	55	69.1	ハナ	3-4	34.7	1014	1105	372006	110.0	201601010108
5	6	11	128.1	14.0	2013104016	牝	3	420.0	-8.0	52	69.1	ハナ	15-14	33.5	1015	1018	547800	75.0	201601010108
6	3	6	65.2	13.0	2011104008	牝	5	440.0	4.0	55	69.2	1/2	6-7	34.5	5533	1058	10803	0.0	201601010108
7	1	2	4.8	2.0	2012105410	牝	4	476.0	-4.0	55	69.3	クビ	3-2	34.8	700	1044	271008	0.0	201601010108
8	7	14	31.0	10.0	2011105730	牝	5	450.0	0.0	55	69.3	クビ	12-9	34.2	5339	1024	760008	0.0	201601010108
9	5	10	8.0	3.0	2012105635	牝	4	440.0	-8.0	55	69.3	アタマ	9-11	34.3	1095	1031	629800	0.0	201601010108
10	4	8	129.8	15.0	2011104803	牝	5	440.0	-2.0	53	69.5	1	9-11	34.5	1151	1012	851009	0.0	201601010108
11	5	9	26.8	9.0	2013101925	牝	3	442.0	0.0	52	69.5	ハナ	13-14	34.2	1091	422	546800	0.0	201601010108
12	3	5	17.3	8.0	2012106382	牝	4	446.0	2.0	53	69.5	クビ	9-9	34.5	1142	1030	488007	0.0	201601010108
13	7	13	14.5	7.0	2012104913	牝	4	438.0	12.0	55	69.5	アタマ	6-4	34.8	1144	1075	486800	0.0	201601010108
14	4	7	12.2	4.0	2013104452	牝	3	462.0	14.0	50	69.7	1.1/4	5-4	35.1	1143	1109	394009	0.0	201601010108
15	2	4	13.3	5.0	2013100500	牝	3	474.0	0.0	52	70.2	3	2-2	35.9	1122	1118	254800	0.0	201601010108
16	8	15	172.1	16.0	2011100359	牝	5	416.0	-4.0	55	70.4	1.1/4	15-16	34.9	1032	1142	362800	0.0	201601010108
1	8	8	1.1	1.0	2014103365	牝	2	462.0	2.0	54	70.6	0	3-3	34.7	700	1044	271008	500.0	201601010201
2	3	3	11.0	2.0	2014103647	牝	2	458.0	-4.0	54	70.8	1.1/4	3-3	34.9	1140	1063	702009	200.0	201601010201
3	6	6	20.2	4.0	2014100978	牝	2	404.0	-2.0	51	71.0	1.1/2	1-1	35.3	1163	1075	5803	130.0	201601010201
4	7	7	18.2	3.0	2014100264	牝	2	424.0	6.0	52	71.0	ハナ	2-2	35.3	1142	421	973006	75.0	201601010201
5	8	9	46.8	6.0	2014100832	牝	2	490.0	-20.0	54	71.6	3.1/2	5-5	35.5	1015	1033	993009	50.0	201601010201
6	5	5	83.6	8.0	2014103496	牝	2	408.0	-2.0	54	71.7	3/4	7-7	35.4	1096	1008	70700	0.0	201601010201
7	4	4	34.5	5.0	2014101295	牝	2	438.0	-2.0	54	71.9	1.1/4	5-5	35.8	1085	437	145030	0.0	201601010201
8	1	1	70.7	7.0	2014103153	牝	2	426.0	2.0	54	72.3	2.1/2	9-9	35.7	722	387	677009	0.0	201601010201
9	2	2	133.2	9.0	2014103413	牝	2	408.0	-6.0	54	72.9	3.1/2	8-7	36.4	1131	428	855030	0.0	201601010201
1	2	2	3.7	1.0	2013100968	牡	3	428.0	-12.0	56	59.7	0	2-2	35.7	1032	1021	45803	480.0	201601010202
2	8	12	3.8	2.0	2013101577	牝	3	442.0	4.0	54	59.8	3/4	1-1	35.9	1122	1023	393002	190.0	201601010202
3	4	4	62.6	10.0	2013100514	牡	3	436.0	0.0	56	60.1	2	9-10	35.4	1144	1122	117030	120.0	201601010202
4	1	1	82.8	12.0	2013100136	牝	3	424.0	4.0	54	60.1	ハナ	5-3	36.0	1140	1125	369008	72.0	201601010202
5	6	7	74.3	11.0	2013105725	牝	3	376.0	-8.0	53	60.2	3/4	9-8	35.6	1141	1010	563009	48.0	201601010202
6	5	5	32.1	7.0	2013104573	牡	3	468.0	-6.0	54	60.2	ハナ	7-5	36.0	1142	1115	78800	0.0	201601010202
7	5	6	39.1	8.0	2013103684	牝	3	466.0	0.0	54	60.3	1/2	8-8	36.0	1085	1047	402033	0.0	201601010202
8	8	11	8.3	5.0	2013100873	牡	3	492.0	16.0	56	60.4	1/2	5-7	36.3	1127	1114	274002	0.0	201601010202
9	7	10	22.8	6.0	2013105115	牡	3	472.0	0.0	55	60.4	ハナ	2-5	36.4	1156	415	461008	0.0	201601010202
10	3	3	4.1	3.0	2013103117	牡	3	522.0	10.0	53	60.7	1.1/2	11-12	35.7	1163	1149	132800	0.0	201601010202
11	7	9	4.8	4.0	2013102804	牝	3	458.0	8.0	54	60.7	クビ	2-3	36.7	5386	1091	875006	0.0	201601010202
12	6	8	58.4	9.0	2013104403	牝	3	416.0	2.0	54	61.9	7	11-11	36.9	1154	1091	19800	0.0	201601010202
1	6	6	1.7	1.0	2013104045	牡	3	488.0	-4.0	56	106.5	0	3-3-3-2	37.5	1085	1099	265008	480.0	201601010203
2	7	8	26.8	5.0	2013105129	牡	3	442.0	-12.0	56	106.5	クビ	1-1-1-1	37.7	1096	1116	864009	190.0	201601010203
3	7	7	22.1	4.0	2013106256	牡	3	472.0	-4.0	56	107.2	4	5-5-6-4	37.9	5243	1065	580007	120.0	201601010203
4	8	9	150.2	10.0	2013105291	牡	3	486.0	2.0	56	107.7	3	2-2-2-2	38.8	1140	1112	132030	72.0	201601010203
5	3	3	11.4	3.0	2013104720	牡	3	498.0	-6.0	56	107.7	ハナ	9-9-10-6	37.8	1154	1101	820009	48.0	201601010203
6	4	4	2.2	2.0	2013106071	牡	3	532.0	4.0	56	107.7	クビ	5-5-4-4	38.5	1014	1107	786800	0.0	201601010203
7	8	10	44.9	6.0	2013100203	牝	3	434.0	-2.0	54	108.5	5	9-9-7-6	38.9	1025	1094	755030	0.0	201601010203
8	1	1	79.7	8.0	2013100003	牝	3	450.0	-6.0	52	108.7	1.1/4	7-5-7-10	39.0	1151	1077	596033	0.0	201601010203
9	5	5	66.9	7.0	2013102335	牝	3	462.0	-2.0	51	108.8	1/2	8-8-7-9	39.1	1163	1057	284030	0.0	201601010203
10	2	2	110.9	9.0	2013103585	牝	3	464.0	-12.0	54	109.4	3.1/2	3-3-4-6	40.2	722	387	61800	0.0	201601010203
1	1	1	2.7	1.0	2013100640	牡	3	448.0	2.0	56	89.4	0	11-9-7	34.2	1032	1021	3060	480.0	201601010204
2	8	12	3.7	2.0	2013105819	牝	3	442.0	2.0	54	89.6	1.1/2	8-6-5	34.7	1096	349	486800	190.0	201601010204
3	2	2	17.5	6.0	2013100406	牝	3	434.0	-10.0	54	90.1	3	6-6-7	35.1	1015	428	542800	120.0	201601010204
4	8	13	8.4	5.0	2013103492	牡	3	436.0	-6.0	56	90.1	クビ	13-12-10	34.6	1085	1099	523005	72.0	201601010204
5	6	9	5.9	3.0	2013110139	牡	3	542.0	-4.0	56	90.1	ハナ	2-3-3	35.5	5386	1059	33060	48.0	201601010204
6	3	3	8.3	4.0	2013105667	牝	3	414.0	-2.0	54	90.1	ハナ	4-4-3	35.4	1025	1086	415800	0.0	201601010204
7	7	10	70.6	10.0	2013105941	牝	3	464.0	6.0	54	90.1	ハナ	11-12-13	34.7	5243	1146	138007	0.0	201601010204
8	4	5	168.6	11.0	2013101609	牝	3	434.0	2.0	54	90.2	クビ	1-1-1	35.7	1127	1035	563002	0.0	201601010204
9	7	11	43.3	9.0	2013100541	牝	3	436.0	6.0	52	90.2	クビ	6-6-7	35.3	1143	425	64700	0.0	201601010204
10	5	6	19.2	8.0	2013101541	牡	3	416.0	-10.0	55	90.4	1.1/4	8-9-10	35.2	1156	353	911800	0.0	201601010204
11	6	8	211.1	12.0	2013103968	牡	3	444.0	-8.0	54	91.0	3.1/2	4-4-5	36.3	1142	1077	303033	0.0	201601010204
12	4	4	18.1	7.0	2013101158	牡	3	486.0	0.0	56	91.0	アタマ	8-9-10	35.8	1014	1053	185800	0.0	201601010204
13	5	7	227.4	13.0	2013102020	牝	3	468.0	-2.0	52	91.1	1/2	2-2-2	36.6	1151	1080	547800	0.0	201601010204
1	3	3	1.7	1.0	2014105535	牝	2	480.0	0.0	54	111.4	0	5-5-6-4	34.2	5339	386	415800	700.0	201601010205
2	1	1	4.1	2.0	2014103744	牡	2	528.0	0.0	54	111.4	クビ	3-3-5-3	34.4	1014	1084	398002	280.0	201601010205
3	7	7	45.6	7.0	2014102087	牡	2	476.0	0.0	52	112.2	5	3-3-4-2	35.3	1143	1005	238009	180.0	201601010205
4	6	6	4.6	3.0	2014103646	牡	2	476.0	0.0	54	112.2	アタマ	2-2-2-1	35.4	1032	1021	45803	110.0	201601010205
5	4	4	40.8	6.0	2014105421	牡	2	466.0	0.0	54	112.6	2.1/2	6-6-6-6	35.3	5533	1097	623007	70.0	201601010205
6	8	8	18.3	4.0	2014102259	牡	2	482.0	0.0	54	113.3	4	6-6-8-8	35.9	5386	1148	882800	0.0	201601010205
7	2	2	25.1	5.0	2014101146	牡	2	472.0	0.0	54	113.3	アタマ	1-1-2-6	36.6	1154	427	703030	0.0	201601010205
8	5	5	61.4	8.0	2014103378	牡	2	480.0	0.0	54	114.4	7	8-8-1-4	37.9	1085	380	302800	0.0	201601010205
1	3	3	3.4	1.0	2014105630	牝	2	466.0	0.0	54	106.7	0	2-2-2-1	37.8	700	425	727008	700.0	201601010206
2	7	8	3.6	2.0	2014105828	牝	2	474.0	0.0	54	107.5	5	8-7-4-5	38.0	1014	1137	708800	280.0	201601010206
3	6	6	37.1	10.0	2014102671	牡	2	430.0	0.0	54	108.0	3	3-3-4-3	38.6	1144	1093	22700	180.0	201601010206
4	2	2	26.9	9.0	2014100779	牡	2	484.0	0.0	54	108.0	クビ	1-1-1-2	39.2	1025	1027	453006	110.0	201601010206
5	7	9	10.2	5.0	2014101279	牡	2	476.0	0.0	54	109.3	8	3-5-3-3	40.1	1085	1147	51803	70.0	201601010206
6	6	7	15.8	6.0	2014102729	牝	2	444.0	0.0	54	109.7	2.1/2	9-9-8-6	40.0	1032	1082	848030	0.0	201601010206
7	8	10	5.6	3.0	2014105569	牡	2	474.0	0.0	54	110.6	5	6-5-8-7	40.9	5339	438	8803	0.0	201601010206
8	1	1	68.8	11.0	2014102662	牡	2	506.0	0.0	54	112.6	大	9-10-11-10	40.6	1091	1020	546800	0.0	201601010206
9	5	5	25.6	8.0	2014103433	牡	2	502.0	0.0	54	112.6	クビ	11-11-10-10	40.7	5386	1005	970800	0.0	201601010206
10	4	4	24.6	7.0	2014103249	牡	2	482.0	0.0	54	113.0	2.1/2	3-3-4-8	43.6	1122	1106	675030	0.0	201601010206
11	8	11	8.6	4.0	2014106092	牝	2	514.0	0.0	54	114.2	7	7-7-7-9	44.6	1127	1002	506800	0.0	201601010206
1	2	2	2.7	1.0	2012104072	牡	4	430.0	-4.0	57	107.8	0	9-9-8-3	35.3	1122	1017	226800	750.0	201601010207
2	8	10	5.6	3.0	2011103688	牡	5	482.0	-4.0	57	108.1	1.3/4	11-10-10-6	35.3	1025	395	415800	300.0	201601010207
3	4	4	13.1	5.0	2012105425	牡	4	490.0	6.0	55	108.1	クビ	2-3-3-2	36.1	1142	425	350002	190.0	201601010207
4	8	11	17.9	6.0	2012106040	牡	4	476.0	10.0	56	108.3	1	7-6-4-6	36.1	1156	379	382004	110.0	201601010207
5	6	7	49.9	10.0	2010101767	牡	6	466.0	-8.0	57	108.5	1.1/4	3-4-4-6	36.3	1127	1010	953030	75.0	201601010207
6	7	8	28.5	7.0	2011100564	牝	5	452.0	-4.0	53	108.5	ハナ	7-8-7-6	36.1	1143	1143	772002	0.0	201601010207
7	1	1	6.5	4.0	2012100883	セ	4	478.0	-12.0	57	108.6	3/4	1-1-1-1	36.9	700	1044	32800	0.0	201601010207
8	5	5	36.5	9.0	2011100448	牡	5	464.0	0.0	57	109.2	3.1/2	4-4-4-4	37.0	660	1131	243008	0.0	201601010207
9	6	6	29.0	8.0	2013104598	牝	3	450.0	-8.0	49	109.7	3	6-6-8-10	37.2	1163	1075	877800	0.0	201601010207
10	7	9	3.3	2.0	2012104855	牡	4	494.0	2.0	57	110.1	2.1/2	4-2-2-4	38.3	1154	1002	226800	0.0	201601010207
11	3	3	161.8	11.0	2011102884	牡	5	474.0	-12.0	57	110.4	2	10-10-10-11	37.7	722	387	382004	0.0	201601010207
1	2	2	4.0	2.0	2012100361	牡	4	482.0	-8.0	57	105.2	0	5-5-3-2	37.3	5386	390	13803	750.0	201601010208
2	7	11	13.4	5.0	2011104070	牡	5	450.0	-14.0	57	105.6	2.1/2	10-10-11-6	37.1	5339	1008	506800	300.0	201601010208
3	4	5	5.5	3.0	2013104128	牡	3	468.0	4.0	54	105.8	1.1/2	7-6-7-6	37.7	660	435	686006	190.0	201601010208
4	7	10	2.0	1.0	2013103157	牡	3	484.0	-4.0	54	105.8	ハナ	7-8-7-4	37.6	1014	1011	950006	110.0	201601010208
5	1	1	11.4	4.0	2013102912	牝	3	462.0	-2.0	52	106.1	1.3/4	10-10-10-6	37.7	1096	1095	477030	75.0	201601010208
6	5	7	70.8	11.0	2013103274	牡	3	448.0	4.0	54	106.1	クビ	12-12-12-10	37.4	1104	356	785800	0.0	201601010208
7	5	6	67.4	10.0	2011103677	牝	5	486.0	-8.0	55	106.2	クビ	13-13-12-10	37.5	1140	1026	486800	0.0	201601010208
8	8	13	53.9	9.0	2010104477	牡	6	498.0	-4.0	57	106.2	クビ	2-3-2-2	38.5	1144	1069	96007	0.0	201601010208
9	6	9	135.4	13.0	2011101783	牡	5	506.0	-8.0	55	106.3	1/2	7-8-7-10	38.1	1142	1136	798008	0.0	201601010208
10	4	4	46.3	8.0	2012103916	牡	4	488.0	6.0	54	106.6	1.3/4	2-4-4-6	38.6	1163	1121	768006	0.0	201601010208
11	6	8	18.9	6.0	2013100685	牡	3	458.0	-6.0	54	106.8	1.1/4	5-6-4-4	38.8	700	1057	258006	0.0	201601010208
12	8	12	43.2	7.0	2013101271	牡	3	472.0	6.0	53	107.2	2.1/2	2-1-1-1	39.6	1156	1020	694008	0.0	201601010208
13	3	3	85.7	12.0	2012105460	牝	4	486.0	-4.0	53	110.4	大	1-2-4-10	42.4	1151	1096	100800	0.0	201601010208
1	1	1	3.7	2.0	2013106474	牡	3	446.0	-2.0	54	120.9	0	1-1-1-1	34.8	5339	427	912002	1071.7	201601010209
2	8	8	13.1	4.0	2012103950	牡	4	480.0	-4.0	57	121.0	1/2	2-2-2-2	34.8	1143	1005	270006	426.2	201601010209
3	4	4	1.6	1.0	2012103962	牡	4	492.0	8.0	57	121.1	3/4	3-3-3-3	34.7	1014	1054	686006	263.1	201601010209
4	6	6	24.1	5.0	2011106046	牡	5	500.0	6.0	57	121.4	2	5-5-5-5	34.6	1091	1056	588008	160.0	201601010209
5	7	7	4.7	3.0	2013105972	牡	3	462.0	-4.0	54	121.6	1	3-3-3-3	35.2	5243	1123	875006	105.0	201601010209
6	2	2	35.4	6.0	2012104081	牡	4	476.0	-2.0	57	121.8	1	5-5-5-5	35.0	1025	395	415800	0.0	201601010209
7	5	5	106.3	8.0	2012102542	牡	4	456.0	2.0	57	122.6	5	7-7-7-7	35.4	1127	1010	186006	0.0	201601010209
8	3	3	43.0	7.0	2013101028	牡	3	442.0	6.0	54	122.6	クビ	8-8-8-8	35.1	1144	1009	312006	0.0	201601010209
1	2	2	4.1	3.0	2012104535	牝	4	478.0	2.0	55	88.5	0	4-6-5	34.3	1014	1054	486800	1529.4	201601010210
2	5	7	87.1	11.0	2011100647	牝	5	432.0	-2.0	55	88.5	クビ	2-2-2	34.6	1109	1010	851009	608.4	201601010210
3	6	8	3.8	2.0	2012100358	牝	4	470.0	-4.0	55	88.6	1/2	2-3-2	34.6	5339	1099	265008	384.2	201601010210
4	8	12	8.4	4.0	2012100599	牝	4	444.0	-4.0	55	88.7	クビ	12-9-9	34.2	1144	1066	948006	230.0	201601010210
5	8	13	29.8	8.0	2013105479	牝	3	454.0	-4.0	52	88.7	アタマ	12-9-9	34.2	1015	1002	479033	150.0	201601010210
6	4	4	3.6	1.0	2013105537	牝	3	484.0	18.0	52	88.8	3/4	7-6-5	34.5	700	1053	415800	0.0	201601010210
7	1	1	36.2	10.0	2011103425	牝	5	424.0	8.0	55	88.8	アタマ	4-3-5	34.7	1156	1147	331007	0.0	201601010210
8	3	3	157.1	12.0	2013100210	牝	3	418.0	-10.0	52	88.9	クビ	1-1-1	35.1	1122	1010	313008	0.0	201601010210
9	4	5	13.8	6.0	2013105397	牝	3	476.0	8.0	52	88.9	ハナ	8-9-9	34.4	5533	1105	415800	0.0	201601010210
10	7	10	8.6	5.0	2011104643	牝	5	520.0	10.0	55	88.9	クビ	4-3-4	34.8	5386	1043	338006	0.0	201601010210
11	7	11	30.8	9.0	2011105053	牝	5	458.0	0.0	55	89.1	1	8-9-5	34.6	5243	1120	329004	0.0	201601010210
12	6	9	20.5	7.0	2012105372	牝	4	460.0	-4.0	55	89.4	2	8-8-9	35.0	1096	1008	209800	0.0	201601010210
