	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201650010304	ダ	右	1400	晴	稍重	12:25	C3一		2016-1-3	22	園田	5	(馬齢)		9	290	1	9	120	1	1	160	3	8.0	370	6.0	1-8	490.0	1.0	1-9	500	1	1-9	250	2	8-9	1,130	11	1-8	1,100	10	9=>1	990	1	1-8-9	3980	11	9=>1=>8	13750	33	4,6,7,(2,10),3,1,9,8,5	46723101985	(4,9),6,7,2,10,8,3,1,5	94683275110		
201650010305	ダ	右	1230	晴	稍重	13:00	C3		2016-1-3	22	園田	5	(馬齢)		2	110	1	2	100	1	9	120	2	1.0	140	4.0	2-8	270.0	1.0	2-9	290	1	2-9	140	1	1-2	160	2	1-9	420	6	2=>9	340	1	1-2-9	490	1	2=>9=>1	970	2	257189463	2,5,7,1,8,9,(4,6),3	275198346	2,1,7,5,9,(3,4),8,6		
201650010306	ダ	右	1400	晴	稍重	13:35	C2一		2016-1-3	22	園田	5	(馬齢)		3	200	1	3	110	1	7	120	2	4.0	160	3.0	3-7	410.0	1.0	3-7	520	1	3-7	200	1	3-4	270	2	4-7	370	6	3=>7	720	1	3-4-7	1110	2	3=>7=>4	4810	8	578391426	5,7,8,3,(1,9),4,2,6	573498216	573421896		
201650010307	ダ	右	1400	晴	稍重	14:10	3歳二組		2016-1-3	22	園田	5	(馬齢)		6	320	2	6	190	3	12	300	5	11.0	480	8.0	5-8	700.0	5.0	6-12	5870	17	6-12	1,430	15	6-11	1,650	18	11-12	2,770	28	6=>12	8880	28	6-11-12	21190	52	6=>12=>11	142970	289	12,5,7,(3,11),6,2,4,10,1,8,9	12,5,7,3,11,6,(2,4),10,8,1,9	125671138421019	12,5,(6,11),3,7,8,4,2,9,10,1		
201650010308	ダ	右	1400	晴	稍重	14:45	リミテッド競走C2 		2016-1-3	22	園田	5	(馬齢)		6	440	3	6	130	3	7	130	2	8.0	110	1.0	6-7	650.0	3.0	6-7	570	3	6-7	240	3	6-8	220	2	7-8	160	1	6=>7	1430	6	6-7-8	380	1	6=>7=>8	2910	6	4,6,7,2,8,(1,9),3,5	4,6,(2,7),8,3,(1,9),5	647821359	(4,6),7,8,2,(1,3),5,9		
201650010309	ダ	右	1870	晴	稍重	15:20	楽天競馬賞B2 		2016-1-3	22	園田	5	(馬齢)		5	100	1	5	100	1	2	130	2	7.0	250	6.0	2-5	160.0	1.0	2-5	160	1	2-5	100	1	5-7	420	6	2-7	670	10	5=>2	190	1	2-5-7	740	3	5=>2=>7	1080	3	52710814693	2,5,8,7,10,1,(4,9),6,3	(2,5),7,9,1,10,8,6,3,4	52791108364		
201650010310	ダ	右	1870	晴	稍重	15:55	新春賞	G	2016-1-3	22	園田	5	(ハンデ)		4	820	5	4	290	5	6	170	1	3.0	190	3.0	4-5	1470.0	6.0	4-6	2050	7	4-6	980	11	3-4	760	7	3-6	380	1	4=>6	5280	16	3-4-6	2990	5	4=>6=>3	23620	56	963107121148251	963107111248251	6,3,9,4,(7,12),2,10,8,1,11,5	364129127811510		
201650010401	ダ	右	1400	晴	良	10:55	C2三		2016-1-4	22	園田	6	(馬齢)		2	540	3	2	160	3	8	500	7	1.0	140	2.0				2-8	4760	14	2-8	1,540	19	1-2	460	4	1-8	1,290	17	2=>8	4630	18	1-2-8	5520	20	2=>8=>1	25890	89	2,7,8-1,4,(3,5),6	2,7,8-1,4,5,6,3	27814563	27184653		
201650010402	ダ	右	1400	晴	良	11:25	C2二		2016-1-4	22	園田	6	(馬齢)		7	620	3	7	130	1	5	400	5	8.0	610	7.0				5-7	4440	10	5-7	1,290	13	7-8	1,490	14	5-8	4,530	24	7=>5	14280	25	5-7-8	30540	38	7=>5=>8	163240	166	4785361	4785361	4783516	7485316		
201650010403	ダ	右	1400	晴	良	11:55	C2一		2016-1-4	22	園田	6	(馬齢)		4	330	2	4	220	2	3	670	4	5.0	730	6.0				3-4	2410	6	3-4	430	4	4-5	610	7	3-5	2,170	17	4=>3	4290	9	3-4-5	11090	19	4=>3=>5	47740	71	12546378	12546378	(1,4),5,2,(3,6),7,8	41536278		
201650010404	ダ	右	1400	晴	良	12:25	C3二		2016-1-4	22	園田	6	(馬齢)		1	210	1	1	140	2	5	360	6	10.0	160	3.0	1-5	3250.0	7.0	1-5	2050	8	1-5	380	6	1-10	320	4	5-10	730	11	1=>5	2810	15	1-5-10	2850	12	1=>5=>10	15330	60	5,6,(1,10),4,8-2,3,7	5,6,1,10,(4,8)-2,3,7	5611084273	5,1,6,10,8-4,2,7,3		
201650010405	ダ	右	1400	晴	良	13:00	C3一		2016-1-4	22	園田	6	(馬齢)		1	210	1	1	120	1	3	210	4	6.0	170	3.0	1-3	1260.0	4.0	1-3	1310	4	1-3	590	9	1-6	260	2	3-6	750	12	1=>3	1940	4	1-3-6	1920	7	1=>3=>6	10490	28	76814593210	76814593210	76813105942	67139851024		
201650010406	ダ	右	1400	晴	良	13:35	C1二		2016-1-4	22	園田	6	(馬齢)		3	330	2	3	120	2	1	130	4	8.0	110	1.0	1-3	1200.0	5.0	1-3	1400	5	1-3	330	5	3-8	190	3	1-8	460	7	3=>1	1860	8	1-3-8	910	4	3=>1=>8	5410	17	693451827	693541827	561398247	5,(1,6),3,8,2,7,9,4		
201650010407	ダ	右	1400	晴	良	14:10	C1一		2016-1-4	22	園田	6	(馬齢)		4	400	2	4	120	2	10	100	1	1.0	140	3.0	4-8	330.0	1.0	4-10	350	1	4-10	170	1	1-4	380	6	1-10	210	2	4=>10	1460	5	1-4-10	430	1	4=>10=>1	4660	15	4,9,10,3,8,6,(1,7),2,5	49103861725	49103186257	41039186257		
201650010408	ダ	右	1700	晴	良	14:45	三歳一組 		2016-1-4	22	園田	6	(馬齢)		9	130	1	9	100	1	6	100	2	7.0	100	3.0	6-8	180.0	1.0	6-9	200	1	6-9	130	1	7-9	170	2	6-7	230	3	9=>6	280	1	6-7-9	200	1	9=>6=>7	560	1	693152748	6,9,(3,5),1,7,2,4,8	(6,9),5,7,3,2,1,4,8	967532481		
201650010409	ダ	右	1870	晴	良	15:20	C2 		2016-1-4	22	園田	6	(馬齢)		10	400	3	10	150	4	7	140	3	6.0	110	1.0	7-8	940.0	6.0	7-10	1000	6	7-10	350	4	6-10	230	2	6-7	380	6	10=>7	1670	8	6-7-10	590	2	10=>7=>6	4790	13	91073485261	91073482561	10973452681	10793465218		
201650010410	ダ	右	1400	晴	良	15:55	ちっちゃいおっ 		2016-1-4	22	園田	6	(馬齢)		10	210	1	10	160	2	2	230	4	7.0	1,110	10.0	2-7	1090.0	5.0	2-10	1120	5	2-10	470	6	7-10	1,970	15	2-7	5,100	37	10=>2	1270	5	2-7-10	13180	37	10=>2=>7	31450	86	461112210981357	461112210983157	4,6,2,12,5,(8,11),10,9,7,3,1	465210128117913		
201650010601	ダ	右	1230	曇	良	11:10	C3		2016-1-6	23	園田	1	(馬齢)		2	980	4	2	280	3	1	310	4							1-2	2610	9	1-2	800	10	2-3	820	11	1-3	430	8	2=>1	4840	20	1-2-3	3160	11	2=>1=>3	23380	67	3,(4,5),2,1,6	3,4,5-2,1,6	3,(4,5),2,1,6	3,2,4,(1,5),6		
201650010602	ダ	右	1400	曇	良	11:45	C2		2016-1-6	23	園田	1	(馬齢)		6	120	1	6	110	1	4	450	4							4-6	1890	5	4-6	490	5	1-6	160	2	1-4	580	9	6=>4	1750	6	1-4-6	1270	4	6=>4=>1	5380	16	563142	563142	561324	(5,6),1,3,4,2		
201650010603	ダ	右	1400	曇	良	12:20	C3三		2016-1-6	23	園田	1	(馬齢)		7	170	1	7	100	1	3	100	2	1.0	120	3.0	3-7	380.0	2.0	3-7	340	2	3-7	150	1	1-7	170	2	1-3	250	3	7=>3	580	2	1-3-7	280	1	7=>3=>1	1210	2	71394825	71394825	7,1,3,9,(4,8),2,5	73194852		
201650010604	ダ	右	1400	曇	良	12:55	C3二		2016-1-6	23	園田	1	(馬齢)		5	360	2	5	100	1	1	150	3	7.0	130	2.0	1-5	1820.0	9.0	1-5	1600	6	1-5	430	4	5-7	220	2	1-7	580	8	5=>1	2570	9	1-5-7	840	2	5=>1=>7	6660	17	1,2,3,5,(4,7),6,8,10,9	12357468109	15237648109	15327461098		
201650010605	ダ	右	1400	曇	良	13:30	C3一		2016-1-6	23	園田	1	(馬齢)		10	320	3	10	150	2	9	170	3	2.0	800	9.0	8-8	460.0	2.0	9-10	440	2	9-10	240	3	2-10	2,070	19	2-9	1,720	16	10=>9	740	2	2-9-10	4870	14	10=>9=>2	14620	44	98310415267	89310415267	98310415267	91038145276		
201650010606	ダ	右	1400	曇	良	14:05	霜柱特別C2 		2016-1-6	23	園田	1	(馬齢)		4	150	1	4	130	1	8	440	8	6.0	230	6.0	4-7	450.0	2.0	4-8	1650	6	4-8	490	6	4-6	250	2	6-8	1,560	19	4=>8	1800	6	4-6-8	2370	9	4=>8=>6	8050	21	2483956117110	2483591761110	(2,4),8,(6,9),3,5,1,7,11,10	4,8,2,9,6,3,(1,5,7),11,10		
201650010607	ダ	右	1400	曇	良	14:40	七草特別C1 		2016-1-6	23	園田	1	(馬齢)		8	320	1	8	130	1	2	140	2	3.0	250	6.0	2-7	510.0	1.0	2-8	460	1	2-8	210	1	3-8	420	4	2-3	510	8	8=>2	990	1	2-3-8	1280	3	8=>2=>3	5010	9	8,2,3,4,1,9,(6,7),10,5	8,2,3,4,(1,9),7,6,10,5	82349176105	82319645710		
201650010608	ダ	右	1400	曇	良	15:15	ふりーじあ特別B2 		2016-1-6	23	園田	1	(馬齢)		11	110	1	11	120	1	10	760	8	4.0	150	3.0	7-8	1830.0	6.0	10-11	3960	8	10-11	1,100	10	4-11	150	1	4-10	1,990	17	11=>10	3470	8	4-10-11	5020	14	11=>10=>4	18220	48	10,11,12,4,3,2,5,(6,9),1,8,7	101112432596187	101134126295817	101134126289157		
201650010701	ダ	右	1400	曇	良	11:10	C3二		2016-1-7	23	園田	2	(馬齢)		5	270	2	5	100	1	3	190	4	9.0	100	2.0	3-5	2020.0	6.0	3-5	1700	4	3-5	270	5	5-9	140	2	3-9	220	4	5=>3	2910	8	3-5-9	490	2	5=>3=>9	4520	14	35296110748	35296110748	(3,5),9,2,6,1,(7,10),4,8	(3,5),2,9,6,1,4,7,10,8		
201650010702	ダ	右	1400	曇	良	11:40	C3一		2016-1-7	23	園田	2	(馬齢)		4	130	1	4	120	1	8	190	4	9.0	420	7.0	4-7	200.0	1.0	4-8	410	2	4-8	250	3	4-9	1,350	18	8-9	3,100	24	4=>8	610	3	4-8-9	5290	16	4=>8=>9	11630	37	46723810951	4,6,7,(2,3),8,9,10,1,5	7,(4,6),3,8,2,9,1,10,5	47638291510		
201650010703	ダ	右	1400	曇	良	12:10	C2四		2016-1-7	23	園田	2	(馬齢)		6	140	1	6	100	1	8	120	3	5.0	120	2.0	6-8	240.0	2.0	6-8	310	2	6-8	140	2	5-6	110	1	5-8	170	3	6=>8	400	2	5-6-8	130	1	6=>8=>5	510	2	651938724	651938724	658193724	658139724		
201650010704	ダ	右	1400	曇	良	12:40	C2三		2016-1-7	23	園田	2	(馬齢)		6	380	2	6	110	1	2	140	2	3.0	160	4.0	2-6	1010.0	6.0	2-6	570	1	2-6	220	1	3-6	360	4	2-3	260	2	6=>2	1100	1	2-3-6	640	1	6=>2=>3	3240	2	79141026583	79411026538	7,9,5,(4,10),(1,2),6,3,8	7,9,5,4,10,(2,6),3,1,8		
201650010705	ダ	右	1400	曇	良	13:10	C2二		2016-1-7	23	園田	2	(馬齢)		2	1530	4	2	240	3	5	290	4	7.0	560	8.0	2-5	11520.0	18.0	2-5	7580	12	2-5	1,780	15	2-7	7,750	34	5-7	4,910	29	2=>5	25370	28	2-5-7	57270	64	2=>5=>7	511080	345	25617810349	25617810349	52671831049	(2,5),7,1,6,8,3,4,10,9		
201650010706	ダ	右	1400	曇	良	13:40	C2一		2016-1-7	23	園田	2	(馬齢)		8	340	2	8	150	2	3	140	1	5.0	260	7.0	3-7	480.0	1.0	3-8	370	1	3-8	160	1	5-8	830	12	3-5	660	9	8=>3	950	2	3-5-8	2380	8	8=>3=>5	8230	21	58931041672	5,8,9,(3,10),4,6,(1,7),2	58103964172	(5,8),10,3,1,9,2,6,7,4		
201650010707	ダ	右	1400	曇	良	14:10	C1二 		2016-1-7	23	園田	2	(馬齢)		1	1920	6	1	470	6	5	220	3	10.0	120	1.0	1-5	5070.0	11.0	1-5	3320	9	1-5	1,700	17	1-10	380	4	5-10	340	3	1=>5	19660	32	1-5-10	2440	8	1=>5=>10	47380	112	17593104862	17593104862	17510934862	15103794682		
201650010708	ダ	右	1230	曇	良	14:45	なずな賞C2 		2016-1-7	23	園田	2	(馬齢)		4	520	3	4	150	4	6	120	2	5.0	110	1.0	4-5	320.0	1.0	4-6	450	2	4-6	210	2	4-5	210	3	5-6	160	1	4=>6	980	4	4-5-6	470	1	4=>6=>5	3530	7	561218411102379	5,6,1,12,8,4,11,2,(3,10),7,9	5,6,4,(1,12),8,10,3,11,2,7,9	5,6,4,(1,12),8,10,(2,3),11,7,9		
201650011201	ダ	右	1400	晴	良	10:55	C3三		2016-1-12	23	園田	3	(馬齢)		10	120	1	10	100	1	9	160	4	4.0	110	2.0	8-8	1010.0	4.0	9-10	790	3	9-10	230	4	4-10	150	1	4-9	510	7	10=>9	1060	4	4-9-10	580	2	10=>9=>4	2670	7	81094615723	8,10,9,4,(1,6),5,7,2,3	10894612573	10,8,9,4,(2,6),1,7,5,3		
201650011202	ダ	右	1400	晴	良	11:20	C3二		2016-1-12	23	園田	3	(馬齢)		7	6360	9	7	700	7	10	240	5	2.0	130	1.0	7-8	2180.0	10.0	7-10	13750	25	7-10	8,160	34	2-7	900	12	2-10	500	5	7=>10	28760	61	2-7-10	10910	28	7=>10=>2	214650	275	94103872561	49103872651	10946378512	10,4,(3,6,9),7,8,1,2,5		
201650011204	ダ	右	1400	晴	良	12:20	C3		2016-1-12	23	園田	3	牝(馬齢)		2	690	3	2	220	4	3	320	5	1.0	180	2.0	2-3	3800.0	11.0	2-3	4300	12	2-3	1,010	11	1-2	480	5	1-3	1,360	14	2=>3	8750	22	1-2-3	4320	15	2=>3=>1	46660	110	2,3,9,5,(1,10),8,6,7,4	2,3,9,1,10,5,8,6,(4,7)	2,3,9,1,10,(5,6),8,4,7	23191068457		
201650011205	ダ	右	1400	晴	良	12:50	3歳C2		2016-1-12	23	園田	3	(馬齢)		2	500	3	2	130	1	4	160	3	10.0	500	7.0	2-4	460.0	2.0	2-4	450	1	2-4	260	1	2-10	3,330	29	4-10	1,680	19	2=>4	1300	5	2-4-10	12650	32	2=>4=>10	36480	113	712428111610539	712248111610539	12,4,7,2,8,1,11,5,10,6,9-3	4,2,12,7,(1,8),5,11,10,6,9,3		
201650011206	ダ	右	1400	晴	良	13:20	3歳C1		2016-1-12	23	園田	3	(馬齢)		6	880	5	6	330	6	1	130	1	8.0	1,510	10.0	1-5	450.0	2.0	1-6	1570	6	1-6	570	6	6-8	4,880	32	1-8	5,280	33	6=>1	3310	12	1-6-8	20400	56	6=>1=>8	97860	265	6,8,12,1,11,10,2,9,3,(4,5),7	681121110293547	6,8,(1,5),10,11,12,9,3,2,4,7	685111101239247		
201650011207	ダ	右	1400	晴	良	13:50	C2三		2016-1-12	23	園田	3	(馬齢)		2	140	1	2	130	1	7	160	3	6.0	630	8.0	2-7	640.0	2.0	2-7	710	3	2-7	240	2	2-6	1,870	15	6-7	5,500	29	2=>7	830	4	2-6-7	10090	23	2=>7=>6	20410	51	2,7,10,4,9,8,6,3,(1,5)	2,7,10,(4,9),8,6,3,1,5	27104963851	2,7,4,9,(6,10),3,5,8-1		
201650011208	ダ	右	1400	晴	良	14:20	C2二		2016-1-12	23	園田	3	(馬齢)		4	360	2	4	140	3	1	130	1	9.0	190	5.0	1-4	550.0	1.0	1-4	430	1	1-4	190	1	4-9	560	8	1-9	800	11	4=>1	1100	2	1-4-9	1570	4	4=>1=>9	6300	15	4,7,(1,10),5,2,9,3,6,8	4,7,1,10,5,9,2,(3,6),8	4,9,3,1,5,10,(6,7),8,2	4,9,(1,3),5,6,10,8,2,7		
201650011209	ダ	右	1400	晴	良	14:50	C2一		2016-1-12	23	園田	3	(馬齢)		8	240	2	8	130	2	1	110	1	6.0	330	7.0	1-7	210.0	1.0	1-8	180	1	1-8	130	1	6-8	520	8	1-6	650	11	8=>1	370	2	1-6-8	1190	5	8=>1=>6	3380	12	38191042675	38911042675	3,8,9,1,10,4,6,2,(5,7)	83911026475		
201650011210	ダ	右	1870	晴	良	15:20	C1 		2016-1-12	23	園田	3	(馬齢)		6	310	2	6	130	2	8	780	8	3.0	130	1.0				6-8	6540	18	6-8	1,530	17	3-6	230	2	3-8	1,280	14	6=>8	9010	29	3-6-8	4540	14	6=>8=>3	26520	87	3,6,(7,8),5,1,4,2	36875412	36785412	63875412		
201650011211	ダ	右	1400	晴	良	15:55	ターコイズ特別B1 		2016-1-12	23	園田	3	(馬齢)		7	7860	10	7	750	11	2	180	3	4.0	120	1.0	2-6	2500.0	10.0	2-7	28380	40	2-7	5,280	42	4-7	2,330	29	2-4	280	1	7=>2	72210	87	2-4-7	12980	42	7=>2=>4	246550	503	371194612285101	371194621285101	731194625108121	7,3,(4,9),11,2,(5,6),10,8-1,12		
201650011301	ダ	右	1400	晴	良	11:10	C3二		2016-1-13	23	園田	4	(馬齢)		1	180	1	1	120	1	5	160	4	8.0	220	6.0	1-5	420.0	2.0	1-5	450	2	1-5	190	1	1-8	390	5	5-8	1,000	13	1=>5	490	2	1-5-8	1510	6	1=>5=>8	4440	14	(1,2),10,(3,6),5,8,7,9-4	(1,2),10,(3,6),(5,8),7,9-4	1,2,3,(6,10),8,5,9,7=4	1,8,(2,3),6,5,9,7,10-4		
201650011302	ダ	右	1400	晴	良	11:40	C3一		2016-1-13	23	園田	4	(馬齢)		9	1470	7	9	560	8	7	310	4	2.0	890	9.0	7-8	510.0	1.0	7-9	4000	20	7-9	1,500	22	2-9	4,760	35	2-7	5,290	36	9=>7	6700	35	2-7-9	34230	74	9=>7=>2	169470	402	79102381645	79102831645	7,9,10,(2,8),3,1,6,5,4	79210843516		
201650011303	ダ	右	1400	晴	良	12:10	3歳C2		2016-1-13	23	園田	4	(馬齢)		12	350	3	12	120	2	8	120	3	2.0	110	1.0	6-8	380.0	2.0	8-12	500	2	8-12	170	2	2-12	240	3	2-8	150	1	12=>8	990	5	2-8-12	280	1	12=>8=>2	2500	5	8,11,12,9,7,4,10,6,(1,2),3,5	8,11,12,9,10,7,4,(2,6),1,3,5	(8,12),9,11,10,2,7,4,6,(3,5),1	(8,12),10,9,2,11,4,7,1,6,5,3		
201650011304	ダ	右	1230	晴	良	12:40	C3		2016-1-13	23	園田	4	(馬齢)		1	390	2	1	150	1	2	260	5	8.0	410	6.0	1-2	1760.0	11.0	1-2	1490	5	1-2	540	6	1-8	1,340	19	2-8	770	8	1=>2	3400	13	1-2-8	5520	22	1=>2=>8	30080	107	28910637451	2,8,9,10,(3,6),7,4,5,1	12810369754	1,8,2,(3,6),7,10,4,9,5		
201650011305	ダ	右	1400	晴	良	13:10	C2三		2016-1-13	23	園田	4	(馬齢)		10	130	1	10	110	1	7	440	9	1.0	340	5.0	7-8	260.0	1.0	7-10	2370	8	7-10	770	9	1-10	370	3	1-7	6,750	41	10=>7	1680	7	1-7-10	5620	24	10=>7=>1	19100	65	10756321984	10756231984	10,7,6,(4,5),2,3,9,1,8	10,7,6,5,4,(2,9),3,1,8		
201650011306	ダ	右	1400	晴	良	13:40	C2二		2016-1-13	23	園田	4	(馬齢)		4	3640	7	4	440	6	9	230	3	5.0	190	2.0	4-8	5650.0	13.0	4-9	8370	19	4-9	1,780	18	4-5	1,080	14	5-9	360	4	4=>9	26170	45	4-5-9	5390	17	4=>9=>5	82200	180	94162738510	9,4,1,6,2,7,3,10,(5,8)	94617310528	9,4,6,3,(1,7),2,5,10,8		
201650011307	ダ	右	1400	晴	良	14:10	C2一		2016-1-13	23	園田	4	(馬齢)		7	3320	7	7	400	6	4	380	5	3.0	140	1.0	4-7	7880.0	20.0	4-7	16530	26	4-7	2,740	24	3-7	1,000	11	3-4	610	7	7=>4	26480	50	3-4-7	9630	28	7=>4=>3	116030	253	47935210861	47395210861	4,7,9,(3,6),5,10,2,8,1	4,7,9,3,6,(5,8,10),2,1		
201650011901	ダ	右	1400	晴	稍重	11:10	3歳C2		2016-1-19	24	園田	1	(馬齢)		2	120	1	2	100	1	3	180	3	8.0	370	6.0				2-3	380	2	2-3	190	2	2-8	570	8	3-8	890	12	2=>3	400	2	2-3-8	1300	6	2=>3=>8	2810	8	2,5,8,1,3,7-6,4	2,5,8,1,3,7-6,4	2,(5,8),3,1,7=6,4	2,8,1,3,5,7=6,4		
201650011902	ダ	右	1400	晴	稍重	11:40	C3四		2016-1-19	24	園田	1	(馬齢)		5	190	1	5	100	1	2	130	3	1.0	130	2.0	2-5	370.0	1.0	2-5	320	1	2-5	170	3	1-5	170	2	1-2	290	4	5=>2	490	1	1-2-5	470	2	5=>2=>1	1730	5	25631104789	25631104789	(2,5),4,1,6,3,(7,10),8-9	5,2,1,4,7,3,6,10,8-9		
201650011903	ダ	右	1400	晴	稍重	12:10	C3三		2016-1-19	24	園田	1	(馬齢)		7	760	5	7	210	4	9	150	2	3.0	590	7.0	7-8	1050.0	5.0	7-9	1930	6	7-9	670	7	3-7	730	8	3-9	1,370	16	7=>9	4620	16	3-7-9	8940	26	7=>9=>3	55440	145	10459618723	10459618723	10,(4,7),9,6,8,(1,3),2-5	7,9,(4,10),6,8,2,3,1=5		
201650011904	ダ	右	1400	晴	稍重	12:40	C3二		2016-1-19	24	園田	1	(馬齢)		1	760	3	1	180	3	3	210	4	7.0	220	5.0	1-3	4260.0	16.0	1-3	3160	11	1-3	970	10	1-7	1,690	16	3-7	1,450	13	1=>3	6920	20	1-3-7	9700	31	1=>3=>7	61170	183	74101538269	7,4,10,1,(3,5),8,2,6,9	74581310629	75184369102		
