着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	8	8	3.7	2.0	2010105176	牡	6	459.0	5.0	55	96.8	1.1/2	3-4-3-3	40.7	01164	05308	354006	1.4	201646041201
5	2	2	48.1	5.0	2011100285	牡	5	446.0	5.0	56	97.0	1.1/2	5-5-5-6	40.7	05556	05319	862002	0.8	201646041201
6	3	3	23.1	4.0	2005100951	牡	11	513.0	12.0	56	97.5	2.1/2	1-1-1-1	41.9	a01bb	a0120	x08b8c	0.0	201646041201
7	8	9	11.8	3.0	2012103245	牝	4	460.0	13.0	54	97.7	1	6-6-7-7	41.1	a01fa	05319	x05caa	0.0	201646041201
8	1	1	86.6	7.0	2010109101	牡	6	505.0	-4.0	56	97.8	クビ	9-9-8-8	40.6	a02fb	a0112	x006b6	0.0	201646041201
9	6	6	267.5	9.0	2012105381	牝	4	438.0	-9.0	54	99.5	8	7-8-8-9	42.5	a0034	05549	x01835	0.0	201646041201
1	3	3	3.2	2.0	2012102376	牝	4	434.0	13.0	53	102.1	0	1-1-1-1	41.1	01164	05235	125009	20.0	201646041202
2	6	6	4.3	3.0	2006103654	牡	10	503.0	1.0	56	102.5	2	3-3-1-2	41.3	a0194	05247	x00c00	4.0	201646041202
3	2	2	41.0	9.0	2009102053	牡	7	461.0	5.0	56	103.4	4	4-4-4-4	41.7	05300	05319	x07294	1.8	201646041202
4	5	5	17.5	6.0	2012102384	牡	4	503.0	0.0	56	103.5	クビ	6-6-6-5	41.0	05296	05553	x00917	1.4	201646041202
5	7	7	24.4	8.0	2008100978	牡	8	492.0	3.0	56	104.0	2.1/2	5-5-5-6	41.9	a02dc	a027e	x02e61	0.8	201646041202
6	8	9	17.6	7.0	2008102703	牡	8	447.0	3.0	56	104.1	クビ	8-7-7-8	41.8	05260	05382	x0720f	0.0	201646041202
7	1	1	8.0	4.0	2010101748	牝	6	433.0	3.0	54	104.1	クビ	10-10-8-7	41.0	05299	a02c5	841030	0.0	201646041202
8	4	4	3.1	1.0	2008106458	牡	8	470.0	3.0	56	104.1	クビ	2-2-1-3	43.0	a01e5	05043	715009	0.0	201646041202
9	7	8	13.1	5.0	2012103860	牝	4	470.0	0.0	54	104.3	3/4	8-9-10-9	41.2	a01fa	05247	x005f2	0.0	201646041202
10	8	10	88.8	10.0	2008105733	牡	8	452.0	4.0	56	106.8	大	7-8-8-10	43.8	a02fb	05650	391007	0.0	201646041202
1	3	3	1.2	1.0	2012103358	牡	4	492.0	-9.0	55	94.8	0	1-1-1-1	40.0	01164	05319	x08a7c	20.0	201646041203
2	6	6	5.0	2.0	2012102715	牡	4	490.0	-1.0	56	95.2	2	2-2-2-2	40.1	05556	05319	x05caa	4.0	201646041203
3	8	9	76.1	6.0	2011106119	牡	5	545.0	9.0	56	96.4	6	3-2-3-3	41.2	a00d0	a02f5	x003b5	1.8	201646041203
4	7	7	6.9	3.0	2012106385	牡	4	488.0	-10.0	56	97.0	3	8-6-5-4	41.3	a01bb	05160	641030	1.4	201646041203
5	2	2	69.1	5.0	2012105441	牝	4	411.0	-15.0	54	97.4	2	9-9-9-7	40.2	a0034	05549	x01835	0.8	201646041203
6	4	4	112.3	8.0	2012100954	牝	4	447.0	4.0	54	97.4	アタマ	4-4-4-5	41.9	05260	05247	x00c00	0.0	201646041203
7	5	5	40.1	4.0	2006106053	牡	10	484.0	5.0	56	97.6	3/4	7-8-7-6	41.5	05333	05610	x01337	0.0	201646041203
8	1	1	153.6	9.0	2012101784	牡	4	441.0	7.0	56	99.4	9	6-6-8-8	43.3	a01fa	05308	x006ad	0.0	201646041203
9	8	8	108.0	7.0	2012103271	牝	4	437.0	-1.0	54	104.2	大	5-5-6-9	48.4	a02fb	05160	x08e60	0.0	201646041203
1	8	9	3.9	3.0	2013100279	セ	3	464.0	-10.0	56	104.5	0	2-2-2-3	43.5	05333	a02c5	222008	20.0	201646041204
2	7	7	3.8	2.0	2013102543	牝	3	445.0	-7.0	54	104.5	クビ	4-5-5-3	42.7	a02dc	05247	x06e26	4.0	201646041204
3	6	6	1.7	1.0	2013104216	牝	3	447.0	-3.0	54	105.3	4	3-3-1-1	44.3	a01e5	05043	391007	1.8	201646041204
4	5	5	39.2	7.0	2013102609	牝	3	449.0	1.0	54	105.6	1.1/2	1-1-3-2	44.8	a01fa	05553	x00ca8	1.4	201646041204
5	3	3	33.1	6.0	2013101089	牝	3	401.0	8.0	54	106.0	2	6-6-6-6	43.5	a0194	a02b7	a00014	0.8	201646041204
6	8	8	30.3	5.0	2013103040	牝	3	458.0	-1.0	54	106.4	2	7-7-7-5	43.9	05300	a0201	x09008	0.0	201646041204
7	1	1	49.2	8.0	2013103327	牡	3	405.0	0.0	56	106.9	2.1/2	8-9-9-8	43.6	a0199	a01c1	x05ff7	0.0	201646041204
8	4	4	111.5	9.0	2013105076	牡	3	487.0	-3.0	56	108.3	7	8-8-8-9	45.2	05556	05425	x00bf5	0.0	201646041204
9	2	2	24.0	4.0	2013102249	牝	3	425.0	1.0	54	109.7	7	4-3-4-6	48.4	a00d0	05247	x06e26	0.0	201646041204
1	2	2	1.9	1.0	2013100630	牝	3	452.0	-3.0	54	101.9	0	1-1-1-1	41.3	a01e5	05247	x06e26	25.0	201646041205
2	7	7	2.1	2.0	2013101494	牡	3	513.0	5.0	55	101.9	アタマ	3-3-3-2	40.9	01164	a02c5	757008	5.0	201646041205
3	6	6	18.6	4.0	2013104223	牡	3	461.0	0.0	56	102.6	3	2-2-2-3	41.8	a01fa	05308	952800	2.2	201646041205
4	4	4	6.2	3.0	2013104409	牝	3	386.0	-1.0	54	103.0	2	5-5-4-4	41.3	a0194	a02b7	x081ee	1.7	201646041205
5	1	1	46.4	6.0	2013104029	牝	3	422.0	0.0	54	104.4	7	6-6-6-6	41.9	05296	a02c5	x00cae	1.0	201646041205
6	8	8	25.7	5.0	2013102328	牝	3	412.0	-4.0	54	104.5	3/4	4-4-5-5	42.5	a01bb	05390	702009	0.0	201646041205
取	3	3	---		2013103089	牝	3			54					a02dc	05247	x06e26	0.0	201646041205
取	5	5	---		2013105490	牝	3			54					05301	05160	978800	0.0	201646041205
1	7	7	21.4	4.0	2013100230	牝	3	439.0	-3.0	54	93.9	0	2-3-2-2	39.2	05296	05235	077008	30.0	201646041206
2	2	2	1.5	1.0	2013100439	牝	3	470.0	-1.0	53	94.2	1.1/2	1-1-1-1	39.7	01164	05235	096006	6.0	201646041206
3	3	3	5.9	3.0	2013104315	牝	3	426.0	-2.0	54	94.6	2	3-2-3-3	39.9	a01bb	05235	367033	2.7	201646041206
4	5	5	3.5	2.0	2013103560	牡	3	421.0	5.0	56	95.8	6	4-4-4-4	40.6	a0205	05235	x029d6	2.1	201646041206
5	8	8	28.7	6.0	2013102387	牝	3	420.0	-7.0	54	95.9	1/2	8-8-5-5	40.0	05556	a0112	x049ea	1.2	201646041206
6	8	9	39.4	7.0	2013104588	牝	3	413.0	-8.0	54	97.0	5	6-6-5-6	41.3	a01fa	05553	x00274	0.0	201646041206
7	4	4	21.4	5.0	2013104352	牝	3	450.0	1.0	54	97.1	1/2	8-8-8-7	41.2	a01e5	a02b7	x006ce	0.0	201646041206
8	1	1	110.2	8.0	2013104629	牡	3	447.0	-10.0	56	99.3	大	6-6-8-8	43.6	a0034	05549	261033	0.0	201646041206
9	6	6	119.9	9.0	2013103919	牝	3	448.0	-3.0	54	99.5	3/4	4-5-7-9	43.9	a0199	05323	x07294	0.0	201646041206
1	1	1	6.9	3.0	2012101287	牝	4	462.0	-3.0	54	102.1	0	3-2-2-2	41.8	a02dc	a02c5	244008	20.0	201646041207
2	7	7	3.2	2.0	2009103060	牡	7	480.0	3.0	56	103.2	5	7-8-6-6	41.7	05260	05247	x005f2	4.0	201646041207
3	6	6	111.7	10.0	2009102700	牡	7	471.0	7.0	56	103.3	1/2	3-4-4-3	42.6	a0194	05523	x0717e	1.8	201646041207
4	5	5	1.5	1.0	2011109063	牡	5	518.0	-2.0	56	103.6	1.1/2	1-1-1-1	44.2	05300	05319	x07294	1.4	201646041207
5	8	10	70.7	7.0	2008100008	牡	8	492.0	-2.0	56	104.0	2	9-9-9-9	41.4	a01fa	05319	x07294	0.8	201646041207
6	2	2	24.4	4.0	2008104772	牡	8	482.0	-1.0	56	104.4	2	7-6-6-7	42.9	a02fb	05247	x06e26	0.0	201646041207
7	8	9	104.3	9.0	2010109112	牝	6	376.0	0.0	54	104.5	3/4	6-7-8-8	43.0	a0199	a01c1	x04bc1	0.0	201646041207
8	4	4	33.3	5.0	2008101310	牝	8	457.0	9.0	54	105.1	3	5-5-5-3	44.1	a01bb	05319	x08a7c	0.0	201646041207
9	7	8	38.4	6.0	2008105129	牡	8	500.0	-1.0	56	105.2	1/2	2-3-3-5	44.7	a01e5	05319	959030	0.0	201646041207
10	3	3	101.4	8.0	2012102492	牡	4	462.0	-4.0	56	105.4	3/4	10-10-10-10	41.6	05556	05319	x04442	0.0	201646041207
1	5	5	9.0	4.0	2013104584	牡	3	489.0	-7.0	56	93.9	0	3-2-1-1	41.0	05556	05319	x07294	40.0	201646041208
2	8	8	2.4	1.0	2013101088	牝	3	481.0	3.0	54	94.2	1.1/2	5-5-6-6	40.5	a01e5	05423	x06e26	8.0	201646041208
3	2	2	2.8	2.0	2013101843	牝	3	444.0	10.0	54	94.5	1.1/2	1-1-2-2	41.4	a0205	05235	677009	3.6	201646041208
4	1	1	31.6	6.0	2013100153	牝	3	452.0	8.0	54	94.9	2	6-5-5-3	41.5	05300	05425	x07294	2.8	201646041208
5	4	4	90.4	7.0	2013105228	牝	3	443.0	8.0	54	94.9	アタマ	7-7-7-7	41.0	a02fb	05390	x00a40	1.6	201646041208
6	3	3	24.5	5.0	2013103598	牝	3	417.0	2.0	54	95.0	1/2	3-2-3-3	41.9	a01bb	05390	x0792f	0.0	201646041208
7	7	7	3.3	3.0	2013100599	牡	3	434.0	3.0	56	95.0	アタマ	1-4-4-5	41.6	05299	05390	206030	0.0	201646041208
8	6	6	181.8	8.0	2013101657	牝	3	392.0	-13.0	54	99.4	大	8-8-8-8	43.5	a0034	05549	261033	0.0	201646041208
1	4	4	2.6	2.0	2012103938	牡	4	424.0	-1.0	56	101.0	0	6-6-6-3	40.7	a01bb	a012d	x00bf6	27.0	201646041209
2	1	1	38.9	6.0	2012103776	牝	4	473.0	6.0	54	101.4	2	1-1-1-1	42.9	05333	05610	x0063a	5.4	201646041209
3	5	5	10.7	4.0	2009105953	セ	7	445.0	-2.0	56	101.4	クビ	7-7-7-5	40.2	a0205	05235	903007	2.4	201646041209
4	8	8	15.8	5.0	2010103554	牡	6	432.0	7.0	56	101.5	1/2	5-5-3-1	41.9	a00d0	05160	x03828	1.8	201646041209
5	8	9	5.5	3.0	2007104114	牡	9	471.0	0.0	56	102.1	3	3-4-2-4	42.8	a02dc	05650	391007	1.0	201646041209
6	2	2	84.9	8.0	2011106388	牝	5	408.0	-9.0	54	102.1	アタマ	8-8-8-6	40.8	05296	05553	x00a9c	0.0	201646041209
7	6	6	45.1	7.0	2012100986	牝	4	446.0	2.0	54	105.8	大	3-3-3-7	46.6	a01e5	05247	x06e26	0.0	201646041209
8	3	3	2.1	1.0	2012105776	牝	4	425.0	-7.0	53	107.5	8	2-2-5-8	48.3	01164	05235	x07294	0.0	201646041209
9	7	7	109.3	9.0	2011103961	牡	5	480.0	-16.0	56	107.9	2	9-9-9-9	43.9	a0034	05549	x01835	0.0	201646041209
1	3	3	2.5	1.0	2007103045	セ	9	474.0	2.0	56	100.0	0	5-5-5-3	39.6	a0205	05235	903007	50.0	201646041210
2	4	4	6.7	4.0	2010105193	牝	6	504.0	-3.0	54	100.3	1.1/2	4-4-2-1	40.8	a01e5	05235	x06ebc	10.0	201646041210
3	5	5	4.1	3.0	2012103450	牡	4	493.0	7.0	56	101.0	3	1-1-1-1	42.7	05299	05235	038033	4.5	201646041210
4	1	1	2.8	2.0	2011103069	牝	5	450.0	-6.0	54	101.5	2.1/2	6-6-6-6	40.0	a01bb	05235	x07294	3.5	201646041210
5	2	2	21.1	6.0	2010105147	牡	6	523.0	-3.0	56	101.8	1.1/2	1-2-2-4	42.6	05556	05043	391007	2.0	201646041210
6	7	7	17.2	5.0	2012103113	牝	4	434.0	-2.0	54	102.6	4	3-3-4-5	42.8	05300	05319	x07294	0.0	201646041210
7	6	6	99.7	7.0	2011102520	牡	5	542.0	2.0	56	105.9	大	6-7-7-7	43.8	05296	05235	x08147	0.0	201646041210
1	6	8	3.4	3.0	2013103029	牝	3	469.0	1.0	54	99.1	0	4-4-2-1	39.7	05299	00427	554008	80.0	201646041211
2	1	1	3.3	2.0	2013102009	牝	3	461.0	-9.0	54	99.4	1.1/2	2-2-1-1	40.2	a01e5	01006	288009	16.0	201646041211
3	7	9	28.8	7.0	2013102081	牝	3	415.0	11.0	54	100.4	5	12-12-9-5	39.4	05300	05319	x08a7c	7.2	201646041211
4	7	10	24.4	6.0	2013105360	牝	3	421.0	-5.0	54	100.5	1/2	3-3-2-3	41.1	a01bb	01101	758005	5.6	201646041211
5	4	4	3.1	1.0	2013100730	牝	3	423.0	-7.0	54	101.1	3	8-8-6-4	41.0	00722	00387	338008	3.2	201646041211
6	5	5	85.8	11.0	2013103504	牝	3	368.0	-1.0	54	101.4	1.1/2	11-11-12-9	40.1	a00d0	a02f5	x07294	0.0	201646041211
7	2	2	22.4	5.0	2013109146	牝	3	413.0	-9.0	54	102.3	4	7-6-7-7	41.8	01157	01009	514009	0.0	201646041211
8	3	3	62.2	9.0	2013103336	牝	3	440.0	0.0	54	102.7	2	5-5-5-5	42.7	05296	a02c5	x084ab	0.0	201646041211
9	5	6	55.4	8.0	2013102506	牝	3	495.0	-9.0	54	103.1	2	6-7-8-10	42.6	05260	05247	x06320	0.0	201646041211
10	8	12	116.8	12.0	2013104610	牝	3	430.0	-5.0	54	103.2	3/4	9-9-10-12	42.4	a02fb	a0112	562002	0.0	201646041211
11	8	11	6.4	4.0	2013101471	牡	3	485.0	5.0	56	103.3	1/2	10-10-11-10	42.3	01164	01080	855030	0.0	201646041211
12	6	7	68.6	10.0	2013103321	牝	3	431.0	-4.0	54	106.3	大	1-1-4-8	46.9	a01fa	05553	x029d6	0.0	201646041211
1	8	8	6.6	3.0	2012101003	牝	4	447.0	9.0	54	96.2	0	1-1-1-1	39.4	a01fa	05308	635009	20.0	201646042401
2	6	6	6.0	2.0	2012103977	セ	4	439.0	19.0	56	96.4	3/4	2-2-1-2	39.6	a0034	a02b7	x0898b	4.0	201646042401
3	1	1	1.3	1.0	2009104547	牡	7	480.0	-3.0	56	96.9	2.1/2	3-3-4-3	39.6	05333	a02c5	841030	1.8	201646042401
4	5	5	24.6	5.0	2010103403	牡	6	477.0	2.0	56	97.1	1	4-4-4-5	40.1	a02dc	a0116	x06e26	1.4	201646042401
5	4	4	13.6	4.0	2012101009	牡	4	499.0	-2.0	56	97.4	1.1/2	5-5-3-4	40.3	05260	05308	635009	0.8	201646042401
6	2	2	39.5	6.0	2012103096	牡	4	428.0	3.0	56	98.3	4	7-6-6-6	40.3	05300	05319	x07294	0.0	201646042401
7	7	7	96.1	8.0	2005104952	牡	11	457.0	-1.0	56	100.9	大	6-6-8-8	42.5	a0194	05382	x0720f	0.0	201646042401
8	3	3	59.3	7.0	2011100017	牡	5	492.0	4.0	56	101.8	4	8-8-7-7	43.7	05556	05308	635009	0.0	201646042401
1	8	10	1.0	1.0	2013104150	セ	3	483.0	-8.0	56	95.0	0	2-2-2-1	41.3	05299	a02b7	304030	20.0	201646051001
2	7	8	25.2	4.0	2013100717	牝	3	416.0	0.0	52	96.1	5	9-9-8-5	40.3	05581	05553	648002	4.0	201646051001
3	4	4	48.4	6.0	2013103327	牡	3	405.0	-2.0	56	96.1	クビ	8-7-7-7	40.8	a00d0	a01c1	x05ff7	1.8	201646051001
4	8	9	22.4	3.0	2013106340	牡	3	414.0	-14.0	56	96.4	1.1/2	3-3-3-3	42.0	a01bb	05235	x07294	1.4	201646051001
5	5	5	55.3	7.0	2013101089	牝	3	399.0	-1.0	54	96.7	1.1/2	5-5-5-5	41.8	05260	a02b7	a00014	0.8	201646051001
6	1	1	18.5	2.0	2013102249	牝	3	422.0	2.0	54	97.0	1.1/2	1-1-1-2	43.5	a0034	05247	x06e26	0.0	201646051001
7	2	2	73.3	9.0	2013103040	牝	3	455.0	-1.0	54	97.4	2	6-5-6-7	42.4	05300	a0201	x09008	0.0	201646051001
8	3	3	35.1	5.0	2013103923	牝	3	413.0	-3.0	54	97.8	2	3-4-4-4	43.1	a01e5	05247	x00650	0.0	201646051001
9	7	7	77.2	10.0	2013105076	牡	3	474.0	-5.0	56	100.0	大	10-10-10-9	43.1	05333	05425	x00bf5	0.0	201646051001
10	6	6	63.3	8.0	2013101075	牝	3	373.0	-4.0	54	103.9	大	7-8-9-10	47.7	a02fb	05247	x013ca	0.0	201646051001
1	3	3	6.1	3.0	2013106325	牝	3	454.0	-2.0	54	101.3	0	4-4-3-3	41.5	a02dc	a027e	874008	20.0	201646051002
2	6	6	1.7	1.0	2013101494	牡	3	515.0	2.0	56	101.7	2	3-2-1-1	42.5	05333	a02c5	757008	4.0	201646051002
3	4	4	47.1	7.0	2013104216	牝	3	447.0	-2.0	54	102.4	3	6-5-5-4	42.2	05556	05043	391007	1.8	201646051002
4	2	2	16.0	4.0	2013100268	牝	3	411.0	-6.0	54	102.5	クビ	8-8-5-5	41.8	a01fa	05425	x012a2	1.4	201646051002
5	7	7	3.4	2.0	2013103811	牝	3	472.0	2.0	54	102.9	2	1-1-1-1	43.7	a0205	05235	x08147	0.8	201646051002
6	1	1	16.9	5.0	2013103203	牝	3	396.0	-7.0	54	103.5	3	9-8-8-7	42.9	05503	05247	x06e26	0.0	201646051002
7	8	9	68.9	8.0	2013102328	牝	3	421.0	1.0	54	104.7	6	6-7-9-8	43.7	a02fb	05390	702009	0.0	201646051002
8	8	8	156.6	9.0	2013102609	牝	3	449.0	0.0	52	105.4	3	2-2-4-6	45.7	05581	05553	x00ca8	0.0	201646051002
9	5	5	19.5	6.0	2013106443	牡	3	470.0	0.0	56	106.6	6	5-5-7-9	46.1	a01e5	05423	x00934	0.0	201646051002
1	7	7	2.4	1.0	2012105207	牝	4	431.0	1.0	54	95.4	0	1-1-1-1	40.7	a00d0	05323	x07294	20.0	201646051003
2	8	8	4.6	4.0	2012103911	牡	4	473.0	4.0	56	95.5	1/2	2-2-2-2	40.8	a01e5	a02b7	x0496a	4.0	201646051003
3	2	2	17.7	5.0	2011100285	牡	5	449.0	7.0	56	96.0	2.1/2	3-4-3-3	40.9	05556	05319	862002	1.8	201646051003
4	4	4	4.5	3.0	2012101003	牝	4	443.0	-4.0	54	96.6	3	3-3-3-3	41.6	a01fa	05308	635009	1.4	201646051003
5	5	5	126.6	8.0	2012102492	牡	4	461.0	-4.0	54	96.9	1.1/2	8-8-8-7	39.7	05581	05319	x04442	0.8	201646051003
6	1	1	31.6	6.0	2010109112	牝	6	383.0	1.0	54	97.1	1	5-6-6-6	41.0	a0199	a01c1	x04bc1	0.0	201646051003
7	3	3	32.6	7.0	2010109101	牡	6	514.0	6.0	56	98.0	4	7-7-7-7	41.3	a02fb	a0112	x006b6	0.0	201646051003
8	6	6	3.5	2.0	2012106385	牡	4	480.0	-8.0	56	98.1	1/2	5-5-5-5	42.6	05301	05160	641030	0.0	201646051003
1	2	2	10.6	5.0	2013103372	牝	3	443.0	2.0	54	94.7	0	4-3-4-2	41.2	a01e5	a02b7	858800	20.0	201646052201
2	1	1	3.0	2.0	2013100578	牝	3	404.0	16.0	52	95.3	3	7-7-6-5	40.3	05581	05390	x06e26	4.0	201646052201
3	8	8	8.2	4.0	2013103195	牝	3	428.0	8.0	54	95.4	1/2	2-2-2-3	42.1	a0034	a02b7	440030	1.8	201646052201
4	7	7	2.6	1.0	2013102647	牝	3	435.0	9.0	54	96.0	3	1-1-1-1	42.9	05161	05235	x07294	1.4	201646052201
5	8	9	37.6	7.0	2013102439	牝	3	451.0	3.0	54	97.2	6	3-4-5-6	43.4	05556	05423	x00917	0.8	201646052201
6	4	4	4.3	3.0	2013100970	牡	3	459.0	5.0	56	97.3	1/2	6-5-3-4	43.8	05301	05160	641030	0.0	201646052201
7	3	3	60.0	8.0	2013102799	牡	3	402.0	18.0	56	97.6	1.1/2	7-8-7-7	42.4	a02fb	05390	x06e26	0.0	201646052201
8	5	5	21.6	6.0	2013106483	牡	3	458.0	4.0	56	98.5	4	9-9-9-9	42.7	a01bb	05390	x011aa	0.0	201646052201
9	6	6	106.8	9.0	2013100909	牝	3	397.0	-4.0	54	98.6	1/2	5-6-7-8	43.9	a01fa	05247	x06e26	0.0	201646052201
1	2	2	2.0	1.0	2013104928	牝	3	469.0	7.0	54	94.2	0	1-1-1-1	41.1	05299	a02c5	841030	20.0	201646052202
2	3	3	24.1	6.0	2013104165	牡	3	476.0	0.0	56	94.5	1.1/2	8-6-4-3	40.7	05503	05247	x06e26	4.0	201646052202
3	4	4	6.2	4.0	2013103110	牝	3	408.0	12.0	54	94.6	1/2	2-2-2-2	41.4	a02dc	05650	218008	1.8	201646052202
4	8	9	4.5	2.0	2013101131	牡	3	463.0	5.0	56	94.6	アタマ	6-5-5-3	40.8	a00d0	05160	x06065	1.4	201646052202
5	5	5	26.8	8.0	2013101288	牝	3	449.0	3.0	54	95.6	5	4-4-6-6	41.4	05333	a02c5	665030	0.8	201646052202
6	1	1	16.5	5.0	2013101950	牝	3	464.0	0.0	54	95.7	1/2	7-8-7-6	41.0	a02fb	a027e	367033	0.0	201646052202
7	6	6	4.8	3.0	2013103210	牝	3	515.0	1.0	54	97.0	6	3-3-3-5	43.6	05161	a027e	604005	0.0	201646052202
8	8	8	25.2	7.0	2013102775	牝	3	445.0	0.0	54	97.5	2.1/2	5-7-8-8	42.8	a0194	a02c5	x00cae	0.0	201646052202
9	7	7	122.2	9.0	2013104639	牡	3	440.0	-2.0	56	99.3	9	9-9-9-9	44.9	a0199	a02f5	x01835	0.0	201646052202
1	4	4	5.0	3.0	2010103403	牡	6	475.0	-4.0	56	96.9	0	2-3-3-3	40.4	a02dc	a0116	x06e26	20.0	201646052203
2	7	7	2.5	2.0	2009105308	牝	7	433.0	-7.0	54	96.9	クビ	1-1-1-1	40.7	05503	05247	x06e26	4.0	201646052203
3	6	6	2.0	1.0	2012101009	牡	4	506.0	7.0	56	98.5	8	2-1-1-2	42.3	a01fa	05308	635009	1.8	201646052203
4	8	8	13.3	4.0	2012103293	牝	4	407.0	5.0	54	99.3	4	5-5-5-4	42.1	05300	05319	x08a7c	1.4	201646052203
5	2	2	30.6	6.0	2012103096	牡	4	425.0	-5.0	56	99.5	1	5-5-6-5	42.3	a0199	05319	x07294	0.8	201646052203
6	1	1	60.4	7.0	2012102569	牝	4	429.0	2.0	54	100.3	4	7-7-7-8	42.5	05556	05319	x04442	0.0	201646052203
7	3	3	120.9	8.0	2005104952	牡	11	460.0	3.0	56	100.6	1.1/2	7-7-7-7	42.8	a0194	05382	x0720f	0.0	201646052203
8	5	5	21.4	5.0	2012103110	牡	4	405.0	-3.0	54	101.0	2	2-3-4-6	44.4	05581	a0123	x07294	0.0	201646052203
1	8	8	9.9	4.0	2012103861	牡	4	485.0	-3.0	56	103.5	0	3-3-2-1	41.2	05333	05610	x005f2	20.0	201646052204
2	4	4	9.3	3.0	2012100679	牝	4	403.0	3.0	54	103.7	1	5-5-3-2	41.1	05556	05319	x08a7c	4.0	201646052204
3	3	3	6.8	2.0	2009109117	牝	7	444.0	4.0	54	104.5	4	7-6-5-4	41.0	a0199	a01c1	x04bc1	1.8	201646052204
4	7	7	1.2	1.0	2012101691	牝	4	474.0	24.0	54	105.5	5	1-1-1-2	43.6	a02dc	05650	169008	1.4	201646052204
5	8	9	112.3	6.0	2012106028	牝	4	431.0	5.0	52	105.8	1.1/2	4-4-6-6	43.0	05581	05323	x07294	0.8	201646052204
6	1	1	191.6	8.0	2007109185	牝	9	388.0	-9.0	54	107.0	6	6-6-7-7	43.2	05260	a0116	x06e26	0.0	201646052204
7	5	5	17.5	5.0	2009103715	牝	7	443.0	7.0	54	107.5	2.1/2	2-2-4-5	45.4	a01e5	a0115	x01c59	0.0	201646052204
8	2	2	125.3	7.0	2012105381	牝	4	445.0	7.0	54	108.5	5	8-8-8-8	43.5	a0034	05549	x01835	0.0	201646052204
取	6	6	---		2012100514	牡	4			56					a00d0	a02f5	x01835	0.0	201646052204
1	5	5	3.0	2.0	2013104660	牡	3	493.0	1.0	56	103.3	0	6-6-3-4	41.3	05161	05235	x07294	20.0	201646052205
2	2	2	2.0	1.0	2013101437	牝	3	456.0	-1.0	54	103.3	クビ	2-2-1-1	41.6	05503	05247	x06e26	4.0	201646052205
3	4	4	19.9	5.0	2013105098	牡	3	477.0	0.0	56	103.5	1	9-9-9-6	40.5	a0034	05247	876002	1.8	201646052205
4	1	1	41.1	7.0	2013102495	牝	3	421.0	-3.0	54	103.6	1/2	1-1-3-2	41.9	a00d0	05323	x07294	1.4	201646052205
5	8	8	26.2	6.0	2013100697	牝	3	410.0	3.0	54	103.7	クビ	4-4-6-6	41.4	05333	05425	x07294	0.8	201646052205
6	8	9	7.5	4.0	2013103871	牝	3	424.0	-3.0	54	103.7	アタマ	5-5-5-5	41.5	a01bb	a012d	739009	0.0	201646052205
7	7	7	50.2	9.0	2013104649	牝	3	426.0	-2.0	54	104.4	3	3-3-1-3	42.6	05300	a0201	249008	0.0	201646052205
8	3	3	43.6	8.0	2013100303	セ	3	434.0	-6.0	56	104.5	1/2	7-7-7-8	42.0	a02dc	a0116	x06e26	0.0	201646052205
