着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	1	1	116.8	8.0	2012102242	牝	4	441.0	-6.0	52	95.6	1.1/2	7-8-8	43.0	a02dd	05237	x01835	0.0	201648010204
8	4	4	51.8	5.0	2012100769	牝	4	400.0	-2.0	54	95.8	1.1/2	3-4-5	43.8	05370	00823	x03917	0.0	201648010204
1	1	1	2.3	1.0	2012106223	牝	4	446.0	-1.0	54	94.0	0	4-4-4	38.8	05370	05668	x08f0b	17.0	201648010205
2	7	7	3.1	2.0	2012104863	牝	4	433.0	-3.0	54	94.1	3/4	3-3-1	39.1	a023c	05502	x06e26	3.0	201648010205
3	4	4	3.4	3.0	2012102208	牝	4	437.0	1.0	54	94.2	1/2	1-1-1	39.4	05435	a02e8	554008	1.2	201648010205
4	5	5	8.3	4.0	2012103559	牡	4	456.0	5.0	56	94.4	1.1/2	2-2-1	39.5	a0292	a022c	356002	0.9	201648010205
5	8	8	17.6	5.0	2012105916	牡	4	463.0	-4.0	56	95.1	3	5-5-5	39.7	05489	05502	x06e26	0.0	201648010205
6	2	2	45.0	6.0	2012102841	牝	4	471.0	-6.0	54	95.6	2.1/2	6-6-6	39.8	a0035	05322	x01835	0.0	201648010205
7	3	3	58.4	7.0	2012101719	牡	4	476.0	-14.0	56	95.7	1/2	8-8-8	39.5	a023e	05357	x01835	0.0	201648010205
8	6	6	148.0	8.0	2012101012	牝	4	418.0	-5.0	53	96.6	4	7-7-7	40.6	a02de	a003d	489033	0.0	201648010205
1	8	11	9.6	3.0	2011101214	牡	5	520.0	-4.0	56	107.1	0	3-2-2	41.7	05489	05588	407030	17.0	201648010206
2	4	4	71.8	8.0	2010101916	牡	6	513.0	-3.0	56	107.2	クビ	1-1-1	42.0	05164	05588	x05c79	3.0	201648010206
3	7	9	4.4	2.0	2011103340	牡	5	509.0	2.0	56	107.4	1.1/2	5-5-5	41.4	05086	05671	895002	1.2	201648010206
4	6	7	27.3	6.0	2011103331	牡	5	519.0	3.0	56	107.7	1.1/2	8-7-6	41.3	a023c	a022c	356002	0.9	201648010206
5	7	8	11.5	4.0	2011105858	牡	5	476.0	-1.0	56	107.7	アタマ	2-3-4	42.1	a016d	05281	x000f8	0.0	201648010206
6	2	2	1.5	1.0	2012104965	牡	4	528.0	0.0	56	107.7	ハナ	4-4-3	41.9	05324	a022c	356002	0.0	201648010206
7	3	3	101.2	9.0	2011105633	牝	5	422.0	2.0	54	107.9	1.1/2	9-9-9	40.5	a023e	05192	x07294	0.0	201648010206
8	6	6	12.2	5.0	2011104468	牡	5	547.0	7.0	56	107.9	アタマ	7-6-8	41.6	05122	05263	727008	0.0	201648010206
9	1	1	47.1	7.0	2011100680	牝	5	417.0	-1.0	52	108.1	3/4	6-8-7	41.9	a02e0	05177	x00372	0.0	201648010206
10	5	5	129.0	10.0	2009102979	牝	7	456.0	4.0	54	108.6	2.1/2	10-10-10	41.2	05370	00823	x006fb	0.0	201648010206
11	8	10	523.9	11.0	2011101792	牝	5	439.0	-3.0	53	112.0	大	11-11-11	43.6	a02de	05192	x07294	0.0	201648010206
1	6	6	12.1	4.0	2011110075	牡	5	490.0	-5.0	56	91.9	0	4-6-4	39.6	05489	05214	935003	17.0	201648010207
2	5	5	2.7	1.0	2011101037	牡	5	485.0	0.0	56	92.5	3	1-1-1	40.7	a0292	05668	382004	3.0	201648010207
3	8	10	5.4	3.0	2011100288	牝	5	417.0	3.0	52	92.6	1/2	3-3-3	40.6	a02bb	05185	x084b6	1.2	201648010207
4	6	7	24.0	8.0	2011102678	牡	5	495.0	8.0	56	92.7	1/2	2-2-2	40.8	a023e	05668	061800	0.9	201648010207
5	8	11	13.1	5.0	2011106556	牝	5	458.0	-1.0	54	92.9	1	11-7-6	39.9	05111	05281	249009	0.0	201648010207
6	2	2	172.3	11.0	2010101352	牝	6	475.0	-6.0	54	93.3	2	10-8-5	40.4	a016d	05668	x07294	0.0	201648010207
7	3	3	51.4	9.0	2009100285	牡	7	505.0	-1.0	56	93.4	クビ	9-9-9	40.6	00839	05281	768005	0.0	201648010207
8	1	1	2.8	2.0	2008101585	牡	8	514.0	-3.0	56	93.6	1.1/2	6-10-10	41.3	05053	05281	943030	0.0	201648010207
9	4	4	66.6	10.0	2011101551	牝	5	457.0	3.0	54	93.7	クビ	8-11-11	41.0	a023c	05287	863030	0.0	201648010207
10	7	9	20.4	7.0	2011101553	牝	5	485.0	-1.0	54	93.8	3/4	5-4-8	41.7	05324	05270	061800	0.0	201648010207
11	7	8	14.3	6.0	2010101273	牡	6	477.0	3.0	56	94.4	3	7-5-7	42.0	05370	05270	x00948	0.0	201648010207
1	5	6	11.7	4.0	2011105599	牝	5	504.0	-2.0	54	107.9	0	5-6-6	40.5	05370	00823	x08efe	17.0	201648010208
2	2	2	126.5	9.0	2011102483	牝	5	399.0	0.0	54	108.1	3/4	8-9-7	40.3	a0035	a02e8	965007	3.0	201648010208
3	4	4	155.0	10.0	2011100244	牝	5	445.0	1.0	54	108.3	1.1/2	9-12-12	39.9	a023c	a003d	x01835	1.2	201648010208
4	3	3	26.2	5.0	2011104165	セ	5	461.0	-4.0	56	108.6	1.1/2	7-3-3	41.9	05435	05242	623007	0.9	201648010208
5	8	11	79.7	8.0	2011103782	牡	5	487.0	-2.0	56	108.7	クビ	11-10-8	40.6	05324	05502	x06e26	0.0	201648010208
6	6	7	155.0	10.0	2010106165	牝	6	469.0	3.0	53	108.7	アタマ	12-11-11	40.3	a02de	05193	x01835	0.0	201648010208
7	8	12	34.3	6.0	2011105593	牝	5	472.0	1.0	54	108.7	アタマ	4-5-4	41.6	05164	05178	x01835	0.0	201648010208
8	7	9	6.2	3.0	2011106557	牝	5	464.0	0.0	54	108.8	クビ	2-2-2	42.3	05086	05242	875006	0.0	201648010208
9	6	8	4.4	2.0	2012105317	牝	4	450.0	-2.0	52	108.9	1/2	1-1-1	42.4	a02bb	05274	144008	0.0	201648010208
10	1	1	1.5	1.0	2010104533	牡	6	467.0	-1.0	56	109.0	1/2	3-4-9	42.2	05053	05281	943030	0.0	201648010208
11	7	10	234.2	12.0	2010105604	牝	6	454.0	-5.0	54	109.4	2	10-8-10	41.7	a023e	00823	800007	0.0	201648010208
12	5	5	71.0	7.0	2010101728	牡	6	486.0	-5.0	56	109.4	ハナ	6-6-5	41.9	05543	05177	112033	0.0	201648010208
1	7	7	2.5	2.0	2013101295	牝	3	440.0	-2.0	54	93.1	0	1-1-1	39.5	05435	05177	266033	39.0	201648010209
2	8	8	21.7	6.0	2013100804	牡	3	436.0	-1.0	56	93.1	ハナ	2-2-2	39.4	05053	05279	x06ebc	7.0	201648010209
3	2	2	10.5	3.0	2013103237	牝	3	446.0	1.0	54	93.5	2	5-6-5	39.0	05489	05281	015002	2.7	201648010209
4	5	5	12.3	4.0	2013100298	牝	3	419.0	-1.0	54	93.9	2	4-4-4	39.8	05324	05281	450030	2.0	201648010209
5	4	4	1.8	1.0	2013104983	牡	3	463.0	-4.0	56	94.0	クビ	6-3-3	40.2	05370	05604	474008	0.0	201648010209
6	1	1	46.0	7.0	2013103863	牡	3	477.0	0.0	54	94.1	1/2	7-7-7	39.2	a02bb	00823	089033	0.0	201648010209
7	3	3	19.8	5.0	2013100939	牡	3	420.0	-3.0	54	94.5	2	8-8-8	39.5	a02e0	05200	x0095b	0.0	201648010209
8	6	6	48.2	8.0	2013100803	牝	3	407.0	3.0	54	94.7	1.1/2	3-5-6	40.4	05086	05671	x08708	0.0	201648010209
1	2	2	19.8	7.0	2012100179	牡	4	497.0	0.0	56	106.8	0	8-8-6	39.7	05122	05263	278030	20.0	201648010210
2	5	5	4.3	2.0	2012104728	牝	4	438.0	1.0	54	107.0	1.1/2	3-3-1	40.6	05435	05177	266033	3.6	201648010210
3	6	6	12.4	5.0	2012102936	牡	4	515.0	-2.0	56	107.2	3/4	6-6-5	40.4	05053	05242	675030	1.4	201648010210
4	7	7	6.5	3.0	2012101677	セ	4	497.0	0.0	56	107.2	アタマ	5-4-1	40.8	05111	05200	173033	1.0	201648010210
5	1	1	11.1	4.0	2012105601	牝	4	513.0	3.0	54	107.9	3	4-5-7	41.2	05489	05242	367008	0.0	201648010210
6	4	4	14.4	6.0	2012101612	牡	4	474.0	4.0	54	108.0	クビ	7-7-8	41.0	a02bb	00823	x006e1	0.0	201648010210
7	8	8	101.8	8.0	2012100410	牡	4	470.0	-1.0	56	108.7	3	1-1-4	42.5	00839	05281	768005	0.0	201648010210
8	3	3	1.7	1.0	2012104692	牡	4	509.0	-7.0	56	108.9	1.1/2	2-2-3	42.6	05086	05242	164008	0.0	201648010210
1	2	2	1.2	1.0	2012104540	牝	4	494.0	4.0	54	50.3	0	1	36.5	05489	05281	943030	16.0	201648010301
2	7	7	12.8	4.0	2010102710	牝	6	439.0	4.0	52	50.8	2.1/2	3	36.6	a02bb	00823	x000ea	2.9	201648010301
3	6	6	4.6	2.0	2011103150	牡	5	497.0	2.0	56	50.8	アタマ	2	37.0	05370	05572	367033	1.1	201648010301
4	5	5	23.1	5.0	2010103297	牡	6	445.0	3.0	55	51.3	2.1/2	5	36.3	a02de	05230	965030	0.8	201648010301
5	4	4	35.4	6.0	2011105874	牝	5	415.0	2.0	54	51.3	ハナ	4	36.6	a01b4	a003d	x06e26	0.0	201648010301
6	1	1	45.4	7.0	2008102303	牡	8	491.0	-2.0	56	53.5	大	7	38.7	a023e	05192	x01db5	0.0	201648010301
7	3	3	12.7	3.0	2011103532	牝	5	465.0	1.0	52	53.7	1	6	39.1	a02e0	05668	261033	0.0	201648010301
1	7	7	3.4	2.0	2011102119	牡	5	493.0	0.0	56	93.9	0	3-3-3	41.3	05164	05588	x07294	16.0	201648010302
2	3	3	1.7	1.0	2011102559	牝	5	468.0	-1.0	54	94.1	3/4	1-1-1	42.0	05543	05604	623005	2.9	201648010302
3	4	4	4.6	3.0	2011105739	牝	5	432.0	3.0	52	94.3	1.1/2	2-2-2	42.1	a02bb	00823	x03917	1.1	201648010302
4	5	5	8.6	4.0	2009101958	牝	7	460.0	-5.0	54	94.5	3/4	4-4-4	41.1	a0292	00849	x06e26	0.8	201648010302
5	2	2	38.2	5.0	2012102427	牡	4	421.0	-1.0	56	96.4	9	5-5-5	41.6	a023e	05178	x01835	0.0	201648010302
6	6	6	61.0	6.0	2008106747	セ	8	462.0	-2.0	55	97.7	6	6-6-6	42.7	a02de	05192	x01db5	0.0	201648010302
取	1	1	---		2010101668	牝	6			54					a0035	05357	x06e26	0.0	201648010302
1	3	3	11.0	3.0	2011104173	牝	5	446.0	-3.0	52	95.4	0	3-3-3	41.2	a02e0	05502	x06e26	16.0	201648010303
2	7	7	14.4	5.0	2010100192	牡	6	465.0	-3.0	56	95.6	1.1/2	2-2-2	41.5	05370	05139	x03917	2.9	201648010303
3	4	4	14.8	6.0	2009100734	牡	7	485.0	1.0	56	95.7	クビ	5-5-5	41.0	a01b4	05139	800007	1.1	201648010303
4	8	8	2.2	1.0	2012100454	牝	4	425.0	5.0	54	96.3	3	1-1-1	42.3	a0032	05178	x01835	0.8	201648010303
5	6	6	2.2	2.0	2011105873	牝	5	389.0	-1.0	52	96.3	クビ	4-4-4	41.9	a02bb	05139	x000ea	0.0	201648010303
6	1	1	13.8	4.0	2009102805	牝	7	445.0	1.0	54	96.6	1.1/2	8-6-6	40.7	05543	05177	173033	0.0	201648010303
7	2	2	24.4	7.0	2005106360	牝	11	445.0	1.0	54	96.7	1/2	7-8-8	40.9	a023c	00849	x06e26	0.0	201648010303
8	5	5	53.8	8.0	2009103486	牝	7	426.0	-5.0	54	97.1	2	6-7-7	41.4	a0035	05357	x06e26	0.0	201648010303
1	7	7	2.9	2.0	2013100912	牝	3	412.0	-4.0	54	94.5	0	7-6-4	39.5	05543	05346	873030	23.0	201648010304
2	8	8	2.8	1.0	2013104657	牡	3	454.0	-3.0	56	94.9	2	2-2-2	40.5	05086	05671	x01db5	4.1	201648010304
3	1	1	5.3	4.0	2013101961	牝	3	409.0	-3.0	54	95.5	3	1-1-1	41.5	05370	05486	x070ff	1.6	201648010304
4	4	4	3.9	3.0	2013100527	牝	3	422.0	9.0	54	96.3	4	5-3-3	41.7	05489	05214	465006	1.2	201648010304
5	3	3	70.0	8.0	2013100455	牝	3	417.0	5.0	54	96.5	1	8-8-8	40.6	a0292	05178	x01835	0.0	201648010304
6	6	6	35.6	6.0	2013104639	牡	3	458.0	9.0	56	96.7	1.1/2	4-4-5	42.1	a0032	05178	x01835	0.0	201648010304
7	5	5	22.9	5.0	2013104440	牝	3	368.0	-7.0	54	96.9	1	6-7-7	41.6	a0035	05322	x06e26	0.0	201648010304
8	2	2	41.3	7.0	2013106428	牡	3	442.0	2.0	56	97.2	1.1/2	3-5-6	42.4	a023e	05178	x01835	0.0	201648010304
1	8	8	1.8	1.0	2013103238	牝	3	418.0	-1.0	54	93.6	0	1-1-1	40.1	05370	05281	015002	23.0	201648010305
2	2	2	3.6	2.0	2013100890	牡	3	478.0	1.0	54	94.2	3	4-4-3	40.4	a02bb	00823	800007	4.1	201648010305
3	5	5	20.8	5.0	2013100978	牝	3	426.0	1.0	54	94.8	3	6-5-5	40.7	05053	05346	594008	1.6	201648010305
4	6	6	4.5	3.0	2013105075	牡	3	485.0	0.0	56	94.8	アタマ	2-2-2	41.2	05489	05279	x000dd	1.2	201648010305
5	3	3	7.5	4.0	2013104078	牝	3	409.0	-2.0	54	95.2	2	7-6-6	40.6	a01b4	a022c	356002	0.0	201648010305
6	7	7	81.3	7.0	2013106412	牝	3	474.0	2.0	54	95.7	2.1/2	5-7-8	41.2	a0035	05357	x01835	0.0	201648010305
7	4	4	37.2	6.0	2013101334	牝	3	398.0	-5.0	54	95.7	クビ	8-8-7	40.8	a027b	05201	x01835	0.0	201648010305
8	1	1	156.5	8.0	2013101657	牝	3	399.0	-2.0	54	96.0	1.1/2	3-3-4	42.2	a023e	05668	261033	0.0	201648010305
1	8	9	9.3	4.0	2013100248	牝	3	443.0	5.0	54	93.8	0	1-1-1	39.9	05435	05668	261033	23.0	201648010306
2	8	8	3.1	2.0	2013103912	牝	3	449.0	0.0	54	94.1	1.1/2	2-2-2	40.1	05370	05486	x06b24	4.1	201648010306
3	4	4	14.9	6.0	2013109153	牡	3	480.0	2.0	56	94.2	1/2	5-4-3	40.0	a01b4	05131	129033	1.6	201648010306
4	5	5	9.5	5.0	2013100905	牝	3	433.0	-6.0	54	94.2	アタマ	8-6-5	39.6	05543	05274	x0888e	1.2	201648010306
5	1	1	36.4	7.0	2013104692	牝	3	417.0	4.0	54	95.4	6	7-8-8	40.6	00839	05230	369007	0.0	201648010306
6	6	6	7.2	3.0	2013106450	牝	3	449.0	10.0	54	95.6	1	3-3-6	41.4	a023c	05185	287002	0.0	201648010306
7	2	2	2.1	1.0	2013106246	牡	3	464.0	15.0	56	95.6	アタマ	6-7-7	41.2	05053	05502	x06e26	0.0	201648010306
8	7	7	94.6	8.0	2013102587	牝	3	404.0	-1.0	54	95.8	1.1/2	4-5-4	41.4	05086	05287	863030	0.0	201648010306
9	3	3	255.4	9.0	2013103414	牝	3	404.0	-3.0	54	98.0	大	9-9-9	42.1	a027b	05193	x01835	0.0	201648010306
1	7	7	5.7	2.0	2010100212	牝	6	461.0	0.0	52	93.5	0	1-1-1	40.2	a02bb	00823	x00ded	16.0	201648010307
2	8	8	10.3	5.0	2010100080	牡	6	439.0	1.0	56	94.3	4	3-3-3	40.5	05122	05125	x01835	2.9	201648010307
3	6	6	1.4	1.0	2012103884	牝	4	464.0	-1.0	54	94.3	アタマ	2-2-2	40.9	05370	05139	x000be	1.1	201648010307
4	4	4	9.1	3.0	2011100317	牡	5	481.0	0.0	56	95.1	4	6-5-5	41.2	a027b	05193	x01835	0.8	201648010307
5	5	5	30.3	6.0	2011103273	牡	5	465.0	-9.0	54	95.2	クビ	5-4-4	41.3	a02dd	05237	489033	0.0	201648010307
6	3	3	9.5	4.0	2011104181	牝	5	407.0	-5.0	54	95.6	2	4-6-6	41.2	a023c	00823	x000ea	0.0	201648010307
7	2	2	56.8	8.0	2011103361	セ	5	491.0	0.0	56	96.0	2	8-7-7	41.6	a023e	05192	x07294	0.0	201648010307
8	1	1	32.5	7.0	2009105608	牝	7	427.0	-5.0	54	96.2	3/4	7-8-8	41.5	a016d	05368	x00cb1	0.0	201648010307
1	3	3	3.9	3.0	2012109087	牝	4	466.0	-6.0	54	93.9	0	8-7-6	39.1	05435	a02e8	068007	16.0	201648010308
2	8	8	2.0	1.0	2011101190	牝	5	483.0	1.0	54	94.4	2.1/2	3-3-3	40.2	05324	05502	x06e26	2.9	201648010308
3	6	6	3.7	2.0	2011109221	牝	5	423.0	1.0	54	94.7	1.1/2	2-2-1	40.6	05122	05185	x084b6	1.1	201648010308
4	7	7	18.6	5.0	2009104141	牝	7	383.0	0.0	54	94.9	1.1/2	7-6-5	40.3	05053	05588	x00cb0	0.8	201648010308
5	1	1	7.4	4.0	2011104990	牝	5	411.0	-4.0	54	95.6	3	1-1-1	41.6	a01b4	05274	x01835	0.0	201648010308
6	2	2	109.8	8.0	2011102825	牝	5	440.0	2.0	53	96.0	2	5-4-4	41.6	a02de	05668	x07294	0.0	201648010308
7	5	5	95.1	7.0	2007100312	牡	9	480.0	0.0	56	96.2	1.1/2	6-8-8	41.4	a023e	05139	x03917	0.0	201648010308
8	8	9	43.8	6.0	2009105340	牡	7	493.0	-4.0	56	96.3	クビ	4-5-7	41.8	05164	05230	x000eb	0.0	201648010308
9	4	4	163.8	9.0	2011103411	牡	5	519.0	-2.0	56	96.4	3/4	9-9-9	41.0	a0032	05178	x01835	0.0	201648010308
