着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	---	1	1996500511	牝	5	458.0	10.0	54	95.7	3.1/2			00408	a00bf	x00ed6	11.0	200150011705
4	6	6	---	6	1995501093	牝	6	508.0	0.0	53	95.7	アタマ			a008c	a00bc	x011d0	8.2	200150011705
5	8	9	---	5	1995502196	牝	6	434.0	-5.0	53	95.8	1/2			05482	a00bd	926007	5.5	200150011705
6	7	8	---	8	1997500863	牝	4	432.0	-3.0	54	95.8	アタマ			05381	05395	x02b22	0.0	200150011705
7	4	4	---	3	1997501287	牡	4	441.0	-2.0	56	96.5	4			a0092	05222	x011d7	0.0	200150011705
8	1	1	---	7	1996500925	牝	5	437.0	3.0	52	96.7	1			a017f	05276	158007	0.0	200150011705
9	8	10	---	9	1995500506	牡	6	488.0	2.0	55	96.9	1.1/2			05317	a00af	824007	0.0	200150011705
10	2	2	---	10	1997500907	牡	4	500.0	2.0	56	97.4	3			a00dc	a00af	x00a82	0.0	200150011705
1	7	8	---	3	1996500751	牡	5	511.0	-4.0	56	94.9	0			05326	05324	768006	55.0	200150011706
2	8	10	---	7	1995502003	牝	6	489.0	-1.0	53	95.0	3/4			05270	a00bc	340002	19.2	200150011706
3	6	6	---	2	1997500640	牡	4	441.0	10.0	56	95.3	1.1/2			00894	05533	x00411	11.0	200150011706
4	3	3	---	1	1997500717	牡	4	438.0	-1.0	56	95.7	2.1/2			05282	05374	x003b0	8.2	200150011706
5	5	5	---	10	1996501347	牡	5	454.0	2.0	56	95.7	ハナ			05482	a00b1	824007	5.5	200150011706
6	4	4	---	9	1996500700	牝	5	374.0	-2.0	54	95.8	1/2			a007f	05531	x00c30	0.0	200150011706
7	7	9	---	6	1997500267	牝	4	414.0	2.0	54	95.9	1/2			05379	05574	x00c3e	0.0	200150011706
8	8	11	---	4	1995501017	牝	6	469.0	-7.0	53	95.9	クビ			05317	05352	x01a5a	0.0	200150011706
9	6	7	---	5	1997501157	牡	4	488.0	8.0	56	95.9	ハナ			05217	05574	674004	0.0	200150011706
10	1	1	---	8	1997501041	牡	4	494.0	2.0	56	96.6	4			a008c	a00bc	x0097e	0.0	200150011706
11	2	2	---	11	1993501017	牡	8	420.0	4.0	55	96.8	1			a008f	05531	824007	0.0	200150011706
1	2	2	---	1	1998501249	牡	3	480.0	9.0	54	94.2	0			05223	a00bb	309007	90.0	200150011707
2	6	7	---	4	1998500569	牡	3	456.0	-1.0	54	94.2	アタマ			a0082	05324	x01ce4	31.5	200150011707
3	6	8	---	8	1998500716	牡	3	459.0	-3.0	54	94.3	1/2			05217	05291	522007	18.0	200150011707
4	5	6	---	2	1998500267	牝	3	479.0	-9.0	53	94.3	ハナ			05203	05384	x00396	13.5	200150011707
5	7	10	---	6	1998500749	牡	3	502.0	2.0	54	94.5	1			05259	a00b8	631006	9.0	200150011707
6	1	1	---	5	1998500952	牡	3	494.0	3.0	54	94.9	2.1/2			05326	05409	x00974	0.0	200150011707
7	8	12	---	3	1998501010	牡	3	496.0	-4.0	54	95.0	1/2			00408	05387	x00435	0.0	200150011707
8	3	3	---	7	1998500124	牡	3	450.0	5.0	54	95.4	2.1/2			a008a	05385	264800	0.0	200150011707
9	5	5	---	11	1998501305	牡	3	442.0	4.0	54	95.4	ハナ			05309	05387	x00c3e	0.0	200150011707
10	4	4	---	10	1998500902	牝	3	443.0	5.0	52	95.5	3/4			a017a	a00bb	x003ea	0.0	200150011707
11	8	11	---	9	1998501338	牡	3	491.0	-1.0	54	96.2	4			a0086	a00b0	380008	0.0	200150011707
12	7	9	---	12	1998500857	牡	3	457.0	-1.0	54	97.2	6			05282	05374	x00c30	0.0	200150011707
1	4	4	---	3	1998103031	牡	3	499.0	0.0	54	92.2	0			05259	05317	369004	130.0	200150011708
2	8	11	---	1	1998103307	牝	3	412.0	-4.0	53	92.2	ハナ			05208	05352	x000de	45.5	200150011708
3	8	12	---	9	1998100449	牡	3	451.0	-2.0	54	92.3	1/2			05223	05277	677009	26.0	200150011708
4	7	10	---	4	1998105329	牝	3	471.0	8.0	53	92.4	1/2			05270	05330	945007	19.5	200150011708
5	3	3	---	6	1998102493	牡	3	444.0	-4.0	54	92.5	1/2			05309	00851	x003cb	13.0	200150011708
6	6	7	---	11	1998103964	牡	3	508.0	-1.0	54	92.6	3/4			05379	05264	840009	0.0	200150011708
7	2	2	---	2	1998107045	牝	3	441.0	-5.0	53	93.0	2.1/2			00894	05224	297002	0.0	200150011708
8	5	5	---	12	1998106607	牝	3	423.0	-1.0	53	93.1	クビ			05328	05413	571007	0.0	200150011708
9	1	1	---	7	1998102389	牡	3	471.0	-7.0	54	93.2	クビ			05317	05427	x0119e	0.0	200150011708
10	6	8	---	8	1998102686	牡	3	422.0	-9.0	54	93.4	1.1/2			05203	05324	705006	0.0	200150011708
11	5	6	---	10	1998104966	牡	3	500.0	-8.0	54	93.8	2.1/2			a0082	05290	988007	0.0	200150011708
12	7	9	---	5	1998104110	牝	3	457.0	7.0	53	95.0	7			a0086	05404	x00780	0.0	200150011708
1	3	3	---	5	1997104609	牝	4	470.0	10.0	54	90.5	0			01026	01005	238009	320.0	200150011709
2	1	1	---	1	1996101125	牡	5	503.0	5.0	56	90.7	1.1/2			01032	00244	466800	112.0	200150011709
3	2	2	---	2	1997104319	牝	4	500.0	-3.0	54	90.8	クビ			05223	a00b8	631006	64.0	200150011709
4	6	6	---	4	1997107061	牡	4	469.0	7.0	56	91.1	1.3/4			01006	00197	405800	48.0	200150011709
5	8	8	---	7	1997107026	牡	4	469.0	1.0	56	91.2	3/4			05203	a00ae	x006cb	32.0	200150011709
6	7	7	---	9	1997110177	牝	4	459.0	7.0	54	91.3	クビ			00697	00197	506800	0.0	200150011709
7	5	5	---	6	1997106403	牝	4	453.0	-10.0	54	92.0	4			05217	05266	160007	0.0	200150011709
8	8	9	---	3	1996104265	セ	5	446.0	10.0	56	92.4	2.1/2			00626	00289	803002	0.0	200150011709
9	4	4	---	8	1997102054	牝	4	487.0	7.0	54	94.5	大			01036	00382	061800	0.0	200150011709
1	8	11	---	2	1998500103	牝	3	405.0	-10.0	52	95.6	0			a0163	05384	x00396	55.0	200150021401
2	7	9	---	6	1998500884	牝	3	463.0	13.0	53	95.6	ハナ			a0086	05309	x017c1	19.2	200150021401
3	2	2	---	4	1998501188	牝	3	436.0	4.0	53	96.3	4			01037	05240	403008	11.0	200150021401
4	5	6	---	7	1998501346	牝	3	484.0	7.0	53	96.4	クビ			05270	a00bc	x0115a	8.2	200150021401
5	6	7	---	1	1998500646	牡	3	448.0	-4.0	54	96.5	1/2			05223	05232	x003a4	5.5	200150021401
6	6	8	---	9	1998500200	牡	3	455.0	4.0	54	97.1	3.1/2			05326	05409	x010d1	0.0	200150021401
7	5	5	---	2	1998501227	牡	3	483.0	3.0	54	98.0	6			05309	a00b3	x00f24	0.0	200150021401
8	4	4	---	5	1998500671	牝	3	437.0	1.0	53	98.1	3/4			a0162	05389	x00f1d	0.0	200150021401
9	1	1	---	8	1998500703	牝	3	427.0	-1.0	53	98.3	3/4			05338	a00b5	465006	0.0	200150021401
10	3	3	---	12	1998500146	牝	3	438.0	-1.0	53	99.0	4			a00de	a00b8	x003bc	0.0	200150021401
11	7	10	---	10	1998500014	牡	3	517.0	2.0	54	99.6	4			05317	05370	x00c07	0.0	200150021401
12	8	12	---	11	1998500511	牝	3	512.0	16.0	53	100.2	3.1/2			a008f	05268	197007	0.0	200150021401
1	4	4	---	1	1998500892	牡	3	470.0	-1.0	54	96.1	0			00894	05395	x003b2	55.0	200150021402
2	5	5	---	2	1998501007	牡	3	460.0	1.0	54	96.4	1.3/4			a0162	05389	022008	19.2	200150021402
3	2	2	---	4	1998501285	牝	3	435.0	-3.0	53	96.4	クビ			05328	05413	x003c3	11.0	200150021402
4	6	8	---	3	1998500480	牡	3	458.0	2.0	54	96.6	3/4			05309	05381	452005	8.2	200150021402
5	7	9	---	5	1998500341	牝	3	460.0	26.0	53	96.8	1			05317	05370	252006	5.5	200150021402
6	8	12	---	6	1998501147	牡	3	460.0	3.0	54	97.1	1.3/4			05379	05266	380008	0.0	200150021402
7	6	7	---	7	1998500173	牡	3	418.0	-4.0	54	97.1	アタマ			05326	05409	x0070d	0.0	200150021402
8	7	10	---	8	1998500402	牡	3	482.0	-6.0	54	97.9	5			05217	05291	x00ccb	0.0	200150021402
9	8	11	---	10	1998500791	牝	3	442.0	-3.0	52	98.0	クビ			a0179	05404	824007	0.0	200150021402
10	3	3	---	9	1998501064	牝	3	475.0	1.0	53	98.1	クビ			a0086	05478	675007	0.0	200150021402
11	1	1	---	12	1998500786	牝	3	382.0	-6.0	53	98.4	2			05270	a00ae	x00802	0.0	200150021402
12	5	6	---	11	1998500257	牝	3	427.0	-3.0	53	99.8	9			a0087	05437	x00121	0.0	200150021402
1	8	11	---	5	1998105249	牝	3	418.0	1.0	53	95.8	0			05338	a00bf	x0081c	60.0	200150021403
2	6	7	---	3	1998100576	牡	3	450.0	10.0	54	95.9	クビ			05223	05232	851005	21.0	200150021403
3	8	12	---	9	1998105761	牝	3	445.0	-8.0	53	96.0	1/2			a008a	05276	495005	12.0	200150021403
4	7	9	---	2	1998104166	牡	3	462.0	-1.0	54	96.0	アタマ			00408	05413	x00068	9.0	200150021403
5	2	2	---	4	1998100078	牡	3	441.0	-5.0	53	96.1	クビ			a017a	05385	100006	6.0	200150021403
6	1	1	---	6	1998105481	牡	3	446.0	-7.0	54	96.3	3/4			05419	05404	506002	0.0	200150021403
7	6	8	---	8	1998105504	牝	3	417.0	-7.0	53	96.7	2.1/2			05381	05443	x011aa	0.0	200150021403
8	5	6	---	1	1998101911	牝	3	463.0	25.0	53	96.8	1/2			05259	05427	096007	0.0	200150021403
9	4	4	---	7	1998103500	牝	3	430.0	-10.0	53	97.0	1			05328	05347	021008	0.0	200150021403
10	5	5	---	11	1998103980	牝	3	382.0	8.0	53	97.2	1			05270	05533	986008	0.0	200150021403
11	3	3	---	12	1998100140	牝	3	446.0	-12.0	53	97.4	1.1/2			05317	05277	x00f46	0.0	200150021403
12	7	10	---	10	1998100482	牡	3	496.0	-3.0	54	97.6	3/4			a0082	05557	594008	0.0	200150021403
1	5	6	---	6	1998105127	牝	3	463.0	-3.0	53	95.1	0			00408	05222	x010d0	60.0	200150021404
2	2	2	---	10	1998106217	牡	3	445.0	-5.0	54	95.3	3/4			05259	05317	354009	21.0	200150021404
3	6	7	---	5	1998102079	牡	3	500.0	1.0	54	95.3	クビ			05328	a01d0	052006	12.0	200150021404
4	7	10	---	7	1998107347	牝	3	461.0	2.0	53	95.4	クビ			05217	05266	380008	9.0	200150021404
5	4	4	---	2	1998102409	牡	3	488.0	-1.0	54	95.5	1/2			05203	05419	x00cdd	6.0	200150021404
6	6	8	---	1	1998101422	牡	3	434.0	1.0	54	95.6	3/4			05282	05374	x02ce9	0.0	200150021404
7	8	12	---	4	1998101385	牡	3	428.0	1.0	54	95.9	1.1/2			05354	05385	x0109a	0.0	200150021404
8	5	5	---	8	1998103875	牡	3	437.0	0.0	54	96.5	3.1/2			a008c	a00bc	945007	0.0	200150021404
9	8	11	---	9	1998102586	牝	3	415.0	-5.0	53	96.8	1.3/4			a007f	a00b5	465006	0.0	200150021404
10	1	1	---	11	1998105522	牝	3	432.0	1.0	53	97.1	1.3/4			05379	05285	408007	0.0	200150021404
11	7	9	---	12	1998100860	牝	3	394.0	-6.0	53	97.5	2.1/2			05338	05435	x013f8	0.0	200150021404
12	3	3	---	3	1998106874	牝	3	459.0	0.0	53	97.7	3/4			00894	05443	x011aa	0.0	200150021404
1	8	12	---	1	1997501121	牡	4	476.0	1.0	56	95.4	0			05419	05232	824007	50.0	200150021405
2	6	8	---	4	1997500420	牝	4	479.0	15.0	52	96.0	3.1/2			a018a	05419	x003cb	17.5	200150021405
3	6	7	---	7	1994501597	牝	7	451.0	4.0	53	96.0	アタマ			05263	05347	571007	10.0	200150021405
4	8	11	---	3	1997501497	牝	4	434.0	-4.0	54	96.9	5			05217	05413	178008	7.5	200150021405
5	4	4	---	2	1997500421	牝	4	415.0	0.0	54	97.3	2.1/2			05203	05324	x00f1c	5.0	200150021405
6	5	6	---	12	1997500683	牡	4	518.0	-1.0	56	97.4	1/2			05303	05448	x00974	0.0	200150021405
7	7	9	---	8	1997501195	牝	4	465.0	2.0	54	97.4	ハナ			a00dc	a00af	824007	0.0	200150021405
8	2	2	---	6	1996501297	牡	5	460.0	-4.0	56	97.5	クビ			05338	05435	x003d1	0.0	200150021405
9	3	3	---	9	1996501753	牡	5	499.0	-3.0	56	97.5	クビ			a008f	a01f5	x00cca	0.0	200150021405
10	7	10	---	5	1996501342	牝	5	433.0	-4.0	54	97.6	クビ			05354	05470	x00967	0.0	200150021405
11	5	5	---	11	1996500507	牡	5	444.0	-1.0	56	97.8	3/4			a0093	a00b5	x00724	0.0	200150021405
12	1	1	---	10	1997500591	牝	4	432.0	-7.0	53	98.8	6			a0163	05290	x01ca3	0.0	200150021405
1	5	6	---	1	1997105456	牡	4	533.0	-5.0	56	93.8	0			05309	a00b3	153008	60.0	200150021406
2	8	12	---	5	1997101766	牝	4	444.0	0.0	54	95.0	7			05282	a00bd	x003af	21.0	200150021406
3	6	8	---	9	1997101062	牝	4	423.0	-2.0	54	95.6	3.1/2			05259	05637	824007	12.0	200150021406
4	2	2	---	9	1997104291	牝	4	522.0	-1.0	54	95.9	1.1/2			05317	a00b9	x00121	9.0	200150021406
5	8	11	---	6	1997105823	牡	4	455.0	2.0	56	96.0	1/2			a0087	a01d0	x004c6	6.0	200150021406
6	7	10	---	3	1997103300	牡	4	529.0	0.0	56	96.3	2			00894	05224	948006	0.0	200150021406
7	5	5	---	7	1997106943	牝	4	420.0	0.0	54	96.3	ハナ			05419	05531	824007	0.0	200150021406
8	6	7	---	12	1997105946	牝	4	434.0	-4.0	53	96.3	アタマ			a0179	a00bf	809002	0.0	200150021406
9	4	4	---	4	1997102243	牡	4	464.0	-4.0	56	96.8	3			a0093	a00b9	x00121	0.0	200150021406
10	1	1	---	2	1997101834	牡	4	459.0	-5.0	56	97.2	2.1/2			00408	05309	x002eb	0.0	200150021406
11	3	3	---	8	1997104146	牝	4	449.0	-2.0	54	97.5	1.1/2			05328	05413	571007	0.0	200150021406
12	7	9	---	11	1997103159	牝	4	439.0	-4.0	52	97.6	クビ			a018a	05419	x00cdd	0.0	200150021406
1	8	12	---	1	1997106289	牡	4	495.0	2.0	56	94.2	0			05270	05330	x00f27	60.0	200150021407
2	4	4	---	4	1997107603	牝	4	430.0	16.0	53	94.3	1/2			a0163	05637	253005	21.0	200150021407
3	3	3	---	2	1997102522	牝	4	475.0	1.0	54	94.7	2.1/2			05203	05384	450008	12.0	200150021407
4	8	11	---	12	1997106817	牝	4	424.0	-1.0	54	95.1	2.1/2			05381	05289	926007	9.0	200150021407
5	7	10	---	9	1997102261	牡	4	462.0	-1.0	56	95.1	クビ			a0086	05387	x0109e	6.0	200150021407
6	6	7	---	5	1997107063	牡	4	464.0	1.0	56	95.6	3			05223	a00bb	618008	0.0	200150021407
7	7	9	---	3	1997103791	牝	4	475.0	-3.0	54	95.6	アタマ			00894	a00b8	x01797	0.0	200150021407
8	1	1	---	6	1997104925	牝	4	429.0	-1.0	54	95.6	クビ			a0081	05289	926007	0.0	200150021407
9	2	2	---	7	1997107439	牝	4	444.0	-6.0	54	95.8	3/4			a0085	05240	631006	0.0	200150021407
10	5	6	---	8	1997105860	牡	4	445.0	0.0	56	96.0	1			a0087	05352	x01a5a	0.0	200150021407
11	6	8	---	11	1997107202	牝	4	447.0	-8.0	54	96.6	4			05354	05330	908006	0.0	200150021407
12	5	5	---	10	1997101343	牝	4	402.0	-8.0	54	96.6	ハナ			05303	a00ae	979009	0.0	200150021407
1	5	5	---	1	1995501794	牡	6	499.0	-2.0	55	115.9	0			05282	05374	768006	120.0	200150021408
2	3	3	---	2	1997500143	牡	4	470.0	-2.0	56	116.7	5			05317	05385	x00466	42.0	200150021408
3	6	8	---	5	1997500222	牝	4	486.0	-5.0	54	116.7	アタマ			05309	00851	x003cb	24.0	200150021408
4	4	4	---	3	1997502112	牡	4	512.0	-8.0	56	117.0	1.1/2			a0086	05404	x00c32	18.0	200150021408
5	8	11	---	4	1995500919	牡	6	488.0	5.0	55	117.1	クビ			00408	05321	x00975	12.0	200150021408
6	6	7	---	7	1994501637	牡	7	471.0	-1.0	55	117.2	1/2			a008c	a00bc	x02a5c	0.0	200150021408
7	7	9	---	6	1997500778	牝	4	434.0	4.0	54	117.5	1.3/4			05419	05268	x00c34	0.0	200150021408
8	5	6	---	11	1994500858	牝	7	434.0	-1.0	53	118.1	4			05223	05289	x00c27	0.0	200150021408
9	8	12	---	8	1995501066	牝	6	448.0	-7.0	53	118.2	1/2			05259	05317	529002	0.0	200150021408
10	1	1	---	9	1997501463	牡	4	475.0	5.0	56	118.6	2.1/2			05263	05374	x00c30	0.0	200150021408
11	2	2	---	10	1995501832	牡	6	460.0	0.0	55	119.7	7			05354	a00b0	x00967	0.0	200150021408
取	7	10	---	0	1997500474	牡	4			56					00894	05370	182007	0.0	200150021408
1	7	7	---	2	1997106440	セ	4	452.0	0.0	56	123.8	0			00706	00419	410009	320.0	200150021409
2	8	8	---	3	1996106072	牡	5	469.0	-1.0	56	124.3	3			01037	00360	585009	112.0	200150021409
3	6	6	---	4	1997101899	セ	4	450.0	-2.0	56	125.3	6			00626	01025	618004	64.0	200150021409
4	5	5	---	1	1997101838	牡	4	493.0	2.0	56	125.7	2.1/2			05203	05347	x00c96	48.0	200150021409
5	4	4	---	7	1997101395	牡	4	484.0	4.0	56	126.7	6			05379	05264	729007	32.0	200150021409
6	3	3	---	6	1997105499	牝	4	497.0	9.0	54	127.8	7			00652	01005	238009	0.0	200150021409
7	1	1	---	5	1997107166	牡	4	444.0	4.0	56	128.0	1			05217	05266	380008	0.0	200150021409
8	2	2	---	8	1997102562	牝	4	427.0	-2.0	54	129.3	8			00408	05285	408007	0.0	200150021409
1	6	6	---	5	1998500957	牝	3	465.0	0.0	53	95.4	0			a0088	05317	810007	60.0	200150021501
2	7	8	---	3	1998500342	牝	3	435.0	-3.0	53	95.6	3/4			05259	05637	295005	21.0	200150021501
3	8	11	---	8	1998500618	牡	3	449.0	0.0	54	95.8	1			05328	05347	x00434	12.0	200150021501
4	7	9	---	2	1998500970	牝	3	426.0	-11.0	53	96.3	3			05208	05427	x00cd6	9.0	200150021501
5	3	3	---	11	1998500913	牝	3	452.0	-1.0	53	96.4	クビ			05309	05533	x01642	6.0	200150021501
6	2	2	---	1	1998501266	牝	3	427.0	-1.0	53	96.5	クビ			05223	05277	x003dc	0.0	200150021501
7	8	10	---	4	1998500008	牡	3	510.0	3.0	54	96.7	1			00408	05657	x003b2	0.0	200150021501
8	4	4	---	9	1998500603	牡	3	476.0	-2.0	52	96.7	クビ			a0195	05316	x003d3	0.0	200150021501
9	5	5	---	6	1998500260	牡	3	480.0	3.0	54	96.9	1.1/4			a0085	05240	x00ed6	0.0	200150021501
10	6	7	---	7	1998500132	牡	3	411.0	5.0	54	97.1	1			a0093	a00b9	046008	0.0	200150021501
11	1	1	---	10	1998500249	牝	3	411.0	-2.0	53	97.1	ハナ			05282	05574	674004	0.0	200150021501
1	8	10	---	1	1998500031	牡	3	531.0	0.0	54	94.5	0			00894	05350	x003b2	60.0	200150021502
2	8	11	---	4	1998500154	牡	3	450.0	2.0	54	95.0	3			05223	a00bb	981008	21.0	200150021502
3	6	7	---	3	1998500458	牝	3	470.0	7.0	53	95.4	2.1/2			05208	05448	x01bfa	12.0	200150021502
4	7	8	---	6	1998501176	牝	3	482.0	-3.0	53	95.7	1.3/4			00408	05437	x01bfa	9.0	200150021502
5	6	6	---	10	1998500790	牝	3	402.0	4.0	53	95.7	クビ			a0162	05389	824007	6.0	200150021502
6	2	2	---	11	1998501143	牡	3	448.0	2.0	54	96.0	1.1/2			05326	a00ae	070030	0.0	200150021502
7	5	5	---	9	1998500796	牝	3	438.0	-2.0	53	96.0	ハナ			a0086	05404	824007	0.0	200150021502
8	3	3	---	7	1998501378	牡	3	471.0	-2.0	54	96.2	1			05282	a00b5	674004	0.0	200150021502
9	7	9	---	5	1998501079	牡	3	496.0	-4.0	54	96.2	ハナ			05328	05347	x02f1f	0.0	200150021502
10	1	1	---	8	1998501281	牡	3	485.0	-7.0	54	96.5	1.3/4			05217	05285	729007	0.0	200150021502
11	4	4	---	2	1998501172	牝	3	444.0	9.0	53	97.3	5			05203	05557	x00ef0	0.0	200150021502
1	8	12	---	2	1998106707	牡	3	459.0	-11.0	54	94.3	0			05259	05448	x00974	65.0	200150021503
2	8	11	---	4	1998105022	牝	3	416.0	-3.0	53	94.3	クビ			05379	a00b5	x01099	22.7	200150021503
3	6	8	---	1	1998109443	牡	3	458.0	3.0	54	94.8	3			00894	05224	963002	13.0	200150021503
4	3	3	---	9	1998105304	牝	3	481.0	-4.0	53	95.0	1			05328	05347	x004fd	9.7	200150021503
5	7	10	---	6	1998106599	牡	3	463.0	5.0	54	95.0	クビ			00408	05222	375006	6.5	200150021503
6	5	6	---	11	1998105801	牡	3	474.0	-2.0	54	95.5	3			a0162	05389	730007	0.0	200150021503
7	6	7	---	10	1998105657	牝	3	435.0	-3.0	53	95.7	3/4			a0082	05637	918002	0.0	200150021503
8	7	9	---	12	1998102617	牡	3	485.0	2.0	54	96.2	3			a0092	05222	881006	0.0	200150021503
9	4	4	---	5	1998106349	牝	3	451.0	1.0	53	96.4	3/4			a0081	a00b3	109008	0.0	200150021503
10	2	2	---	3	1998101041	牝	3	445.0	-1.0	53	96.6	1.1/4			a008a	05395	x01440	0.0	200150021503
11	5	5	---	7	1998104351	牝	3	385.0	-1.0	53	97.1	3			05317	05268	x0148f	0.0	200150021503
12	1	1	---	8	1998104035	牡	3	471.0	-1.0	54	97.9	5			05263	05321	x02b1f	0.0	200150021503
1	4	4	---	1	1998107524	牝	3	445.0	4.0	53	93.4	0			05259	05384	x00396	65.0	200150021504
2	3	3	---	3	1998104290	牝	3	508.0	2.0	53	93.4	クビ			05203	05240	x025c3	22.7	200150021504
3	8	11	---	7	1998104835	牡	3	480.0	-2.0	54	93.8	2.1/2			a0082	05290	x01240	13.0	200150021504
4	7	9	---	9	1998104663	牝	3	474.0	-5.0	53	94.4	3.1/2			05381	05637	153008	9.7	200150021504
5	6	7	---	11	1998102374	牝	3	437.0	-6.0	53	94.6	1			05379	05264	428007	6.5	200150021504
6	6	8	---	11	1998107299	牝	3	396.0	1.0	52	95.1	3			a0179	05268	x0153a	0.0	200150021504
