着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	---	10	1998106145	牝	3	434.0	4.0	54	110.4	4			a014a	05146	x0023a	17.0	200160102405
4	5	6	---	4	1998102855	牡	3	494.0	-2.0	55	110.7	1.1/2			00413	05043	715009	10.0	200160102405
5	8	11	---	5	1998105130	牝	3	476.0	0.0	54	110.8	1/2			00537	00184	506800	8.0	200160102405
6	7	10	---	7	1998106261	牡	3	452.0	16.0	55	111.3	2.1/2			05028	05211	x002da	0.0	200160102405
7	8	12	---	6	1998102999	牝	3	466.0	-2.0	54	112.1	4			00674	00368	772001	0.0	200160102405
8	6	8	---	8	1998107319	牝	3	496.0	6.0	54	112.1	クビ			00597	01029	980002	0.0	200160102405
9	2	2	---	1	1998102692	牡	3	458.0	-8.0	55	112.6	2.1/2			00666	00387	945004	0.0	200160102405
10	7	9	---	12	1998103437	牝	3	470.0	6.0	54	112.9	1.1/2			05125	05124	329002	0.0	200160102405
11	4	4	---	9	1998103793	牝	3	400.0	4.0	54	113.4	2.1/2			00414	05267	845004	0.0	200160102405
12	6	7	---	10	1998103230	牡	3	428.0	-4.0	55	114.2	4			05078	05100	074007	0.0	200160102405
1	5	5	---	3	1998104276	牝	3	450.0	0.0	54	60.7	0			00635	01012	349006	100.0	200160102406
2	8	11	---	2	1998104217	牡	3	424.0	-2.0	55	60.8	3/4			01054	00377	367800	35.0	200160102406
3	2	2	---	1	1998101709	牝	3	460.0	-8.0	54	61.4	3			00666	01048	226800	17.0	200160102406
4	7	9	---	6	1998109428	牡	3	462.0	0.0	55	61.6	1			01059	00266	824002	10.0	200160102406
5	3	3	---	7	1998104185	牝	3	476.0	4.0	54	61.6	ハナ			00984	05103	367800	8.0	200160102406
6	5	6	---	4	1998101401	牝	3	474.0	-6.0	54	61.6	クビ			00629	00325	361002	0.0	200160102406
7	6	7	---	10	1998103438	牝	3	424.0	-2.0	54	62.6	5			00413	05361	014007	0.0	200160102406
8	4	4	---	9	1998106731	牝	3	402.0	0.0	54	62.7	3/4			05146	05211	x002da	0.0	200160102406
9	1	1	---	11	1998101278	牝	3	442.0	10.0	54	62.7	ハナ			00414	05219	x0287b	0.0	200160102406
10	6	8	---	8	1998100745	牡	3	460.0	0.0	55	63.2	2.1/2			00714	00369	258006	0.0	200160102406
11	8	12	---	12	1998104018	牝	3	452.0	-2.0	54	63.6	2			05191	00855	x005f6	0.0	200160102406
12	7	10	---	5	1998102483	牝	3	438.0	4.0	54	64.0	2			00429	05356	211007	0.0	200160102406
1	8	12	---	2	1998105872	牡	3	510.0	8.0	55	108.8	0			00674	00368	356002	100.0	200160102407
2	6	7	---	3	1998103204	牝	3	524.0	8.0	54	109.2	2			01026	00373	547800	35.0	200160102407
3	5	5	---	1	1998102915	牡	3	466.0	2.0	55	109.3	クビ			00666	00244	523005	17.0	200160102407
4	6	8	---	5	1998107453	牡	3	462.0	6.0	55	109.5	1			00629	00325	196005	10.0	200160102407
5	2	2	---	6	1998101396	牡	3	448.0	8.0	55	110.5	5			01031	00305	120800	8.0	200160102407
6	7	10	---	10	1998105925	牡	3	444.0	0.0	55	110.9	2			00429	00188	957007	0.0	200160102407
7	7	9	---	4	1998100787	牡	3	522.0	10.0	55	111.0	3/4			00410	05218	066008	0.0	200160102407
8	4	4	---	9	1998101316	牝	3	460.0	2.0	54	112.0	5			00423	05027	x005fc	0.0	200160102407
9	5	6	---	7	1998102386	牝	3	438.0	-10.0	54	112.2	1			05191	00855	x00625	0.0	200160102407
10	3	3	---	12	1998106674	牝	3	452.0	-2.0	54	112.3	3/4			05290	05241	x00256	0.0	200160102407
11	1	1	---	8	1998106186	牡	3	424.0	8.0	55	113.0	4			05146	a0091	x0060b	0.0	200160102407
12	8	11	---	11	1998101960	牝	3	510.0	6.0	54	113.5	2.1/2			a014a	05146	x00227	0.0	200160102407
1	3	3	---	3	1998109478	牡	3	454.0	4.0	55	60.1	0			01026	00373	519006	150.0	200160102408
2	7	10	---	1	1995108862	牡	6	482.0	0.0	55	60.6	2.1/2			01043	00420	802005	52.5	200160102408
3	5	6	---	6	1998101831	牡	3	442.0	-10.0	55	60.7	1/2			00714	00369	389005	25.5	200160102408
4	7	9	---	7	1998103480	牝	3	430.0	-2.0	54	61.0	1.1/2			00410	00433	862002	15.0	200160102408
5	1	1	---	10	1997107069	牡	4	486.0	6.0	55	61.3	1.1/2			05290	05100	567007	12.0	200160102408
6	5	5	---	8	1995108917	セ	6	492.0	0.0	55	61.4	1/2			05125	05150	x00601	0.0	200160102408
7	8	12	---	9	1997105754	セ	4	454.0	20.0	55	61.9	2.1/2			05151	05218	582006	0.0	200160102408
8	6	7	---	4	1996110148	牡	5	466.0	2.0	55	61.9	アタマ			00413	a0095	341006	0.0	200160102408
9	2	2	---	12	1997103635	牡	4	486.0	8.0	55	62.0	3/4			a01aa	05043	391007	0.0	200160102408
10	8	11	---	2	1998107090	牝	3	412.0	-6.0	54	62.4	2			00666	01046	327006	0.0	200160102408
11	6	8	---	11	1997103936	牡	4	508.0	12.0	55	62.8	2			00804	05241	x008a3	0.0	200160102408
12	4	4	---	5	1998110250	牡	3	488.0	-6.0	55	62.9	1/2			00635	00428	975004	0.0	200160102408
1	8	11	---	2	1997110287	牝	4	448.0	-12.0	54	114.7	0			00666	00433	517006	150.0	200160102409
2	3	3	---	4	1997106808	牡	4	506.0	8.0	55	114.8	1/2			05028	05211	x002da	52.5	200160102409
3	7	10	---	6	1995102855	牡	6	522.0	-6.0	55	115.0	1			00423	05168	x00235	25.5	200160102409
4	6	7	---	5	1995105888	牝	6	466.0	-6.0	54	115.3	1.1/2			00730	00328	188800	15.0	200160102409
5	6	8	---	3	1998104983	牡	3	494.0	6.0	55	115.3	クビ			00629	00119	639009	12.0	200160102409
6	5	5	---	1	1994109525	牡	7	480.0	-1.0	55	115.6	1.1/2			01049	00371	712004	0.0	200160102409
7	7	9	---	8	1997103755	牝	4	450.0	2.0	54	116.3	4			00635	00146	085800	0.0	200160102409
8	2	2	---	10	1997105442	牝	4	468.0	6.0	54	116.5	1			05107	05001	x0022a	0.0	200160102409
9	4	4	---	9	1997106471	牡	4	482.0	6.0	55	116.7	1			00984	05267	x01c0c	0.0	200160102409
10	5	6	---	12	1996102620	牡	5	456.0	6.0	55	117.3	3			00804	05241	441006	0.0	200160102409
11	1	1	---	7	1998100445	牡	3	450.0	-4.0	55	117.7	2			00712	00297	618004	0.0	200160102409
12	8	12	---	11	1996107553	牡	5	456.0	4.0	55	120.0	大			00429	05124	x0061c	0.0	200160102409
1	5	5	---	3	1999106502	牝	2	460.0	0.0	53	61.5	0			00410	05168	609009	180.0	200160102501
2	4	4	---	1	1999102709	牡	2	492.0	0.0	54	62.2	4			00804	05027	x00254	63.0	200160102501
3	1	1	---	2	1999104802	牝	2	480.0	0.0	53	64.0	9			00429	05356	x00601	30.6	200160102501
4	7	10	---	6	1999106171	牡	2	450.0	14.0	54	64.1	1/2			05125	05218	582006	18.0	200160102501
5	7	9	---	8	1999107363	牝	2	450.0	0.0	53	64.3	1			05191	00855	978800	14.4	200160102501
6	5	6	---	6	1999103481	牝	2	442.0	12.0	51	64.5	1			a0191	05073	x002da	0.0	200160102501
7	2	2	---	11	1999103388	牝	2	410.0	4.0	53	64.5	クビ			05078	05073	x01479	0.0	200160102501
8	6	7	---	5	1999106504	牝	2	422.0	6.0	53	64.6	クビ			05028	05027	028007	0.0	200160102501
9	6	8	---	8	1999103087	牝	2	438.0	0.0	53	64.7	3/4			a014a	05146	x0023a	0.0	200160102501
10	8	12	---	8	1999101195	牝	2	386.0	8.0	53	65.0	1.1/2			05290	05100	689007	0.0	200160102501
11	3	3	---	11	1999106127	牡	2	440.0	8.0	54	65.6	3			00423	05100	x0026a	0.0	200160102501
12	8	11	---	4	1999100653	牝	2	472.0	0.0	53	66.6	5			05065	05170	965009	0.0	200160102501
1	3	3	---	2	1999103423	牝	2	462.0	-10.0	53	61.7	0			05107	05356	x00601	15.0	200160102502
2	7	8	---	6	1999104963	牝	2	506.0	-4.0	53	64.2	大			05125	05026	x00b0c	4.5	200160102502
3	8	10	---	8	1999103878	牡	2	446.0	10.0	54	64.5	1.1/2			00804	05241	215007	1.6	200160102502
4	6	6	---	1	1999107217	牡	2	440.0	6.0	54	64.6	3/4			00429	05124	570002	0.7	200160102502
5	8	9	---	3	1999102766	牡	2	422.0	2.0	54	64.7	クビ			05028	05211	x011d2	0.6	200160102502
6	1	1	---	7	1999101265	牡	2	432.0	-8.0	54	65.1	2			05191	00855	x005f6	0.0	200160102502
7	5	5	---	5	1999105200	牝	2	444.0	0.0	53	65.4	1.1/2			00413	05043	715009	0.0	200160102502
8	7	7	---	4	1999100874	牝	2	476.0	16.0	53	67.0	8			05151	05361	375007	0.0	200160102502
9	2	2	---	10	1999100310	牡	2	420.0	2.0	54	68.6	8			a0070	05103	367800	0.0	200160102502
中	4	4	---	9	1999104973	牝	2	454.0	8.0	53					05146	05153	x016c6	0.0	200160102502
1	3	3	---	4	1999100292	牡	2	422.0	0.0	54	64.1	0			a0070	05103	367800	15.0	200160102503
2	8	10	---	1	1999103582	牝	2	422.0	-10.0	53	64.4	1.1/2			00804	05034	057006	4.5	200160102503
3	5	5	---	2	1999101381	牡	2	456.0	6.0	54	64.5	クビ			00423	05100	x00b42	1.6	200160102503
4	7	8	---	3	1999104898	牝	2	418.0	-2.0	53	66.1	8			00414	a0091	201002	0.7	200160102503
5	7	7	---	8	1999103340	牝	2	430.0	-2.0	53	66.3	1			a014a	05146	x021df	0.6	200160102503
6	4	4	---	5	1999102835	牡	2	440.0	-2.0	54	66.5	1			00413	05043	x00e8d	0.0	200160102503
7	8	9	---	6	1999106670	牡	2	478.0	8.0	54	66.6	クビ			05125	05218	x0062d	0.0	200160102503
8	2	2	---	10	1999107469	牡	2	398.0	0.0	54	67.0	2			05065	05267	913007	0.0	200160102503
9	6	6	---	7	1999105043	牝	2	430.0	-2.0	53	67.3	1.1/2			00429	05124	x0061c	0.0	200160102503
中	1	1	---	8	1999104754	牝	2	426.0	10.0	50					a01ab	05241	x0021e	0.0	200160102503
1	8	8	---	1	1999103089	牝	2	468.0	8.0	53	62.6	0			00410	05218	x0062d	15.0	200160110301
2	8	9	---	3	1999101265	牡	2	434.0	2.0	54	63.8	6			05191	00855	x005f6	4.5	200160110301
3	5	5	---	2	1999105200	牝	2	438.0	-6.0	50	64.8	5			a01aa	05043	715009	1.6	200160110301
4	3	3	---	3	1999103087	牝	2	436.0	-2.0	53	64.9	1/2			a014a	05146	x0023a	0.7	200160110301
5	2	2	---	5	1999100653	牝	2	472.0	0.0	53	65.1	1			05065	05170	965009	0.6	200160110301
6	1	1	---	8	1999105043	牝	2	428.0	-2.0	53	65.5	2			00429	05124	x0061c	0.0	200160110301
7	4	4	---	9	1999104973	牝	2	454.0	0.0	53	66.6	6			05146	05153	x016c6	0.0	200160110301
8	6	6	---	7	1999100874	牝	2	470.0	-6.0	53	66.8	1			a0070	05361	375007	0.0	200160110301
9	7	7	---	5	1999106670	牡	2	474.0	-4.0	54	66.9	3/4			05151	05218	x0062d	0.0	200160110301
1	2	2	---	3	1999100249	牡	2	478.0	0.0	54	61.8	0			00413	00855	490800	180.0	200160110401
2	6	8	---	1	1999103550	牝	2	420.0	-2.0	53	62.8	3+2			00423	05100	x0139f	63.0	200160110401
3	8	12	---	8	1999106275	牝	2	460.0	-6.0	53	62.9	1/2			05125	05026	x033c6	30.6	200160110401
4	7	10	---	5	1999101195	牝	2	386.0	0.0	50	63.1	1			a01aa	05100	689007	18.0	200160110401
5	3	3	---	12	1999106504	牝	2	424.0	2.0	53	63.3	1			05028	05027	028007	14.4	200160110401
6	6	7	---	5	1999107363	牝	2	444.0	-6.0	53	63.3	クビ			05191	00855	978800	0.0	200160110401
7	5	5	---	11	1999103388	牝	2	414.0	4.0	53	63.6	1.1/2			05078	05073	x01479	0.0	200160110401
8	8	11	---	8	1999103481	牝	2	448.0	6.0	51	63.6	アタマ			a0191	05073	x002da	0.0	200160110401
9	5	6	---	7	1999109177	牡	2	516.0	0.0	54	63.9	1.1/2			00429	05124	x02384	0.0	200160110401
10	4	4	---	2	1999107144	牝	2	384.0	0.0	53	66.7	大			05290	a01b1	532008	0.0	200160110401
11	1	1	---	4	1999107358	牡	2	492.0	0.0	54	67.9	6			05065	05267	x00273	0.0	200160110401
失	7	9	---	8	1999103423	牝	2	468.0	6.0	53	62.4				05107	05356	x00601	0.0	200160110401
1	1	1	---	2	1999107217	牡	2	444.0	4.0	54	63.2	0			00429	05124	570002	15.0	200160110402
2	3	3	---	3	1999102766	牡	2	426.0	4.0	54	63.6	2			05028	05211	x011d2	4.5	200160110402
3	2	2	---	5	1999101172	牝	2	390.0	-2.0	53	63.8	1			05146	05153	x002da	1.6	200160110402
4	4	4	---	4	1999104898	牝	2	410.0	-8.0	53	63.9	3/4			05151	a0091	201002	0.7	200160110402
5	6	6	---	1	1999103878	牡	2	442.0	-4.0	54	64.6	4			00804	05241	215007	0.6	200160110402
6	8	9	---	8	1999100244	牝	2	390.0	-10.0	53	65.3	4			05191	00855	490800	0.0	200160110402
7	5	5	---	7	1999107469	牡	2	398.0	0.0	54	65.3	クビ			05065	05267	913007	0.0	200160110402
8	8	10	---	8	1999102835	牡	2	436.0	-4.0	54	65.4	クビ			00413	05043	x00e8d	0.0	200160110402
9	7	7	---	6	1999103340	牝	2	428.0	-2.0	53	65.5	3/4			a014a	05146	x021df	0.0	200160110402
10	7	8	---	10	1999104754	牝	2	414.0	-12.0	53	68.0	大			00423	05241	x0021e	0.0	200160110402
1	6	6	---	2	1996104935	牝	5	438.0	2.0	53	63.0	0			a014a	05146	x0023a	15.0	200160110701
2	7	8	---	6	1996500302	牡	5	454.0	4.0	52	63.1	1/2			a0191	a01b1	x0022a	4.5	200160110701
3	3	3	---	1	1997500229	牡	4	476.0	2.0	54	63.2	クビ			05107	05001	696009	1.6	200160110701
4	1	1	---	3	1994500308	牡	7	486.0	2.0	54	63.4	1			00414	05219	x0061a	0.7	200160110701
5	5	5	---	4	1996500429	牡	5	474.0	6.0	54	64.0	3			00804	05241	x00220	0.6	200160110701
6	8	11	---	10	1997502146	牝	4	446.0	0.0	53	64.0	アタマ			05151	a0091	x00260	0.0	200160110701
7	8	10	---	9	1996103922	牝	5	470.0	-4.0	53	64.1	3/4			05078	a01b1	x0022a	0.0	200160110701
8	4	4	---	7	1997500848	牝	4	528.0	-8.0	53	64.2	1/2			00429	a0091	x0061c	0.0	200160110701
9	6	7	---	8	1996500802	牝	5	430.0	0.0	53	64.3	1/2			05290	a0091	x0022f	0.0	200160110701
10	2	2	---	11	1994103751	牝	7	420.0	-2.0	50	64.3	アタマ			a01ab	05034	x0022a	0.0	200160110701
11	7	9	---	5	1992501350	セ	9	520.0	4.0	54	64.3	ハナ			05191	00855	x005f6	0.0	200160110701
1	7	8	---	2	1997100795	牡	4	454.0	10.0	54	61.1	0			00410	05218	398002	15.0	200160110702
2	3	3	---	1	1996105245	牡	5	422.0	8.0	54	61.9	4			00423	05100	689007	4.5	200160110702
3	5	5	---	3	1996104801	牝	5	476.0	12.0	53	62.6	4			a0070	05103	367800	1.6	200160110702
4	8	9	---	7	1995107627	牡	6	474.0	-6.0	54	62.7	3/4			05107	a01b1	x0022a	0.7	200160110702
5	8	10	---	9	1994500828	牝	7	436.0	2.0	50	62.9	1			a01ab	05241	x0021e	0.6	200160110702
6	4	4	---	4	1997109311	牝	4	502.0	4.0	51	62.9	アタマ			a0191	05073	610008	0.0	200160110702
7	6	6	---	5	1997101450	牝	4	438.0	-6.0	53	63.0	1/2			05146	05153	295005	0.0	200160110702
8	2	2	---	7	1995102075	牡	6	434.0	-2.0	54	63.3	クビ+1.1/2			05151	a0091	x0061c	0.0	200160110702
中	1	1	---	10	1996500451	牡	5	448.0	6.0	54					05078	05073	x002da	0.0	200160110702
失	7	7	---	6	1991502298	牝	10	434.0	0.0	53	63.3				05125	a0090	x008a1	0.0	200160110702
1	5	6	---	7	1996502180	牝	5	494.0	0.0	53	75.8	0			05065	05170	x01aec	15.0	200160110703
2	5	5	---	2	1997107106	牡	4	434.0	4.0	54	75.9	3/4			05146	05153	x002da	4.5	200160110703
3	4	4	---	8	1994106689	セ	7	428.0	-4.0	54	76.4	2.1/2			05078	a01b1	x00235	1.6	200160110703
4	2	2	---	6	1994101770	牡	7	512.0	2.0	54	76.8	2			05107	a01b1	x0022a	0.7	200160110703
5	1	1	---	10	1996104747	牡	5	414.0	4.0	54	76.8	ハナ			00429	05150	x0023c	0.6	200160110703
6	6	8	---	11	1994501595	牝	7	490.0	-8.0	50	76.8	アタマ			a01aa	05124	448007	0.0	200160110703
7	7	10	---	12	1993106874	セ	8	474.0	6.0	54	77.0	1			00423	05241	x008a3	0.0	200160110703
8	8	12	---	3	1996103294	牝	5	440.0	0.0	53	77.0	アタマ			05028	05211	x002da	0.0	200160110703
9	8	11	---	9	1997500619	牝	4	402.0	2.0	53	77.2	3/4			a014a	05146	x0023a	0.0	200160110703
10	7	9	---	1	1995100216	牡	6	492.0	0.0	54	77.4	1			00413	05218	x01305	0.0	200160110703
11	6	7	---	5	1996104475	牡	5	482.0	2.0	54	77.5	1/2			00410	05218	642007	0.0	200160110703
12	3	3	---	4	1996102044	牝	5	410.0	-2.0	53	78.2	4			05151	05361	x01ceb	0.0	200160110703
1	1	1	---	3	1999105366	牝	2	514.0	12.0	53	104.4	0			00429	05124	570002	30.0	200160110704
2	7	9	---	2	1999105692	牡	2	468.0	2.0	54	104.4	クビ			00423	05027	x01308	9.0	200160110704
3	4	4	---	6	1999101194	牡	2	476.0	0.0	51	105.0	3			a01aa	05100	689007	3.3	200160110704
4	6	7	---	10	1999102787	牝	2	448.0	-8.0	53	105.2	1			05191	05241	x008a3	1.5	200160110704
5	3	3	---	7	1999105946	牡	2	530.0	-2.0	54	105.6	2			00410	05218	219006	1.2	200160110704
6	6	6	---	4	1999103513	牝	2	460.0	-6.0	53	105.8	1			00413	05153	x00604	0.0	200160110704
7	5	5	---	11	1999103478	牝	2	402.0	0.0	53	106.4	3			05146	05034	x002da	0.0	200160110704
8	8	10	---	9	1999101193	牝	2	396.0	0.0	53	106.8	2			05290	05100	689007	0.0	200160110704
