着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	4	4	31.7	7.0	2002106684	牡	5	440.0	-3.0	55	76.4	2.1/2	4-5		a00c3	05057	x01835	1.8	200735060401
5	3	3	22.3	5.0	2003105210	牝	4	452.0	-4.0	53	76.6	1	5-4		05463	a01dd	x03688	1.0	200735060401
6	5	5	13.0	3.0	1998107396	牡	9	441.0	-3.0	55	76.9	2	7-6		05148	a010a	x03d7e	0.0	200735060401
7	8	8	89.0	8.0	2002103894	牝	5	414.0	11.0	53	77.7	5	6-8		05462	05179	x0132c	0.0	200735060401
8	7	7	31.0	6.0	2003102423	牡	4	433.0	-11.0	55	77.7	アタマ	7-7		a01f4	05248	x03d7e	0.0	200735060401
1	8	8	24.9	6.0	2003100735	牡	4	450.0	0.0	54	76.3	0	2-1		05445	05142	x0498e	20.0	200735060402
2	8	9	1.6	1.0	2003100900	牡	4	530.0	10.0	55	76.3	クビ	3-2		05490	a0107	x03688	4.6	200735060402
3	5	5	6.8	3.0	2002105413	牝	5	411.0	3.0	53	76.6	1.1/2	7-4		05542	05142	x055d7	2.6	200735060402
4	4	4	7.5	4.0	2003100635	牝	4	489.0	-1.0	53	76.7	1/2	6-5		05022	05029	x008da	1.8	200735060402
5	2	2	24.9	6.0	2002109405	牝	5	472.0	0.0	53	76.7	クビ	5-6		a01f4	a010b	x03d7e	1.0	200735060402
6	1	1	16.3	5.0	2002104715	牡	5	462.0	-8.0	55	76.9	1.1/4	8-7		05218	a01dd	x002d1	0.0	200735060402
7	7	7	36.9	8.0	2003105416	牝	4	412.0	2.0	53	77.1	1	4-3		a01e8	a0104	x03d7e	0.0	200735060402
8	3	3	89.2	9.0	2003101677	牝	4	423.0	7.0	53	77.9	5	9-8		05148	05463	840006	0.0	200735060402
中	6	6	4.2	2.0	2003109387	牝	4	490.0	5.0	53			1		05280	05199	x0405c	0.0	200735060402
1	4	4	8.9	4.0	2001102160	牝	6	469.0	6.0	53	89.2	0	1-1		05087	05313	x03fb1	20.0	200735060403
2	6	6	20.3	6.0	2001104000	牝	6	463.0	3.0	53	89.3	クビ	9-6		05119	a010a	057008	4.6	200735060403
3	8	9	5.9	3.0	2000107354	牝	7	414.0	-1.0	53	89.4	1/2	5-5		05294	05142	x03d7e	2.6	200735060403
4	2	2	2.1	1.0	2001104895	牡	6	480.0	-3.0	55	89.5	3/4	7-3		a01e8	05123	094008	1.8	200735060403
5	7	7	2.5	2.0	2001102112	牝	6	446.0	2.0	53	89.5	ハナ	4-4		05148	05023	172002	1.0	200735060403
6	5	5	53.5	7.0	2001105233	牝	6	476.0	1.0	52	89.8	1.1/2	2-2		a0208	a01dd	522030	0.0	200735060403
7	7	8	65.1	8.0	2003104260	牝	4	438.0	7.0	53	90.2	2.1/2	3-8		a00c0	05088	x04e37	0.0	200735060403
8	3	3	124.8	10.0	2003106361	牝	4	419.0	13.0	53	90.2	ハナ	8-7		a00e4	a0108	x0335a	0.0	200735060403
9	8	10	68.1	9.0	2003100613	牝	4	435.0	4.0	53	91.1	6	5-10		a00c8	05023	x0146b	0.0	200735060403
10	1	1	13.8	5.0	2002110002	牡	5	432.0	-1.0	55	91.7	4	10-9		a00c5	05481	x0256c	0.0	200735060403
1	1	1	49.9	7.0	2005105290	牝	2	451.0	0.0	53	60.3	0	1-2		00411	05463	x00869	200.0	200735061001
2	8	8	14.1	5.0	2005104891	牡	2	435.0	0.0	54	60.5	1.1/4	5-7		05023	05123	104007	46.0	200735061001
3	4	4	1.3	1.0	2005100054	牝	2	431.0	0.0	53	60.6	クビ	2-2		05022	05181	x005d1	26.0	200735061001
4	5	5	7.1	3.0	2005105470	牡	2	471.0	0.0	54	60.6	アタマ	5-4		05294	a0218	099007	18.0	200735061001
5	2	2	36.3	6.0	2005104430	牡	2	442.0	0.0	54	60.8	3/4	4-1		05183	00836	295005	10.0	200735061001
6	7	7	4.3	2.0	2005109213	牡	2	461.0	0.0	54	61.2	2.1/2	3-5		05382	05062	099007	0.0	200735061001
7	3	3	12.4	4.0	2005105977	牝	2	448.0	0.0	53	61.2	クビ	7-7		05119	05217	x03268	0.0	200735061001
取	6	6	---		2005100455	牡	2			54					a00c0	05062	099007	0.0	200735061001
1	2	2	4.0	2.0	2005102862	牝	2	428.0	0.0	53	59.1	0	1-1		05023	05062	253006	200.0	200735061002
2	1	1	2.3	1.0	2005104797	牡	2	490.0	0.0	54	59.4	1.3/4	4-2		05294	05248	x03f0a	46.0	200735061002
3	4	4	4.4	3.0	2005106102	牝	2	462.0	0.0	53	59.8	2.1/2	2-2		05218	05365	846008	26.0	200735061002
4	3	3	5.1	4.0	2005103333	牝	2	461.0	0.0	53	59.9	1/2	5-5		05022	05062	x040e0	18.0	200735061002
5	6	6	15.3	6.0	2005106697	牡	2	466.0	0.0	54	60.5	4	3-4		00411	05123	x01316	10.0	200735061002
6	8	8	8.4	5.0	2005101677	牡	2	468.0	0.0	54	60.8	1.1/2	5-7		05119	a023d	x03d7e	0.0	200735061002
7	7	7	20.0	7.0	2005106031	牝	2	398.0	0.0	53	61.8	6	7-7		05030	05181	192007	0.0	200735061002
取	5	5	---		2005104392	牝	2			53					a00e4	a0108	295005	0.0	200735061002
1	2	2	8.0	6.0	1999106493	牡	8	474.0	-2.0	55	89.7	0	6-5		05119	05217	x03d7e	20.0	200735061003
2	6	6	2.7	1.0	2003100882	牝	4	425.0	2.0	53	89.7	ハナ	5-6		a00c3	05142	x03d7e	4.6	200735061003
3	3	3	9.3	7.0	2003101861	牡	4	457.0	-2.0	55	89.8	クビ	4-4		05382	05459	903800	2.6	200735061003
4	4	4	28.8	9.0	2003105644	牡	4	455.0	0.0	55	90.0	1	3-3		a00c8	05161	x002ce	1.8	200735061003
5	8	8	6.3	4.0	2003101862	牝	4	443.0	-1.0	53	90.2	1	1-1		05462	05459	903800	1.0	200735061003
6	5	5	5.7	2.0	2002105826	牡	5	460.0	-6.0	54	90.7	3	9-7		05445	a024c	x05868	0.0	200735061003
7	7	7	7.9	5.0	2002103062	牡	5	468.0	0.0	54	90.8	1/2	7-8		a0208	a01dd	522030	0.0	200735061003
8	8	9	5.9	3.0	2003104597	牝	4	478.0	2.0	53	90.9	3/4	2-2		05542	a0104	x03d7e	0.0	200735061003
9	1	1	14.9	8.0	2000105234	牡	7	489.0	-4.0	55	92.2	8	8-9		a00e4	a0108	x00d08	0.0	200735061003
1	3	3	2.1	1.0	2001100195	牡	6	510.0	0.0	55	89.3	0	2-2		05148	05057	x03688	20.0	200735061004
2	7	7	4.9	3.0	2003110069	牡	4	512.0	2.0	55	89.4	1/2	3-3		a01d0	05320	541800	4.6	200735061004
3	5	5	13.2	6.0	2003100161	牝	4	442.0	1.0	53	89.5	1/2	1-1		a00c0	05216	x0335a	2.6	200735061004
4	6	6	7.3	4.0	2002105754	牝	5	376.0	-3.0	53	89.9	2.1/2	5-4		00411	05358	332008	1.8	200735061004
5	8	9	4.4	2.0	2001107361	牡	6	522.0	-2.0	55	89.9	ハナ	9-7		05087	05313	531006	1.0	200735061004
6	4	4	31.9	9.0	2003107239	牝	4	431.0	3.0	53	90.9	6	6-6		a01f4	05057	x03d7e	0.0	200735061004
7	7	8	29.3	8.0	1998109428	牡	9	485.0	-2.0	55	90.9	アタマ	3-5		a01e8	05022	x051e6	0.0	200735061004
8	2	2	9.4	5.0	1999109349	牝	8	428.0	-3.0	53	91.5	4	8-9		05462	05463	x00ceb	0.0	200735061004
9	8	10	28.7	7.0	2001102724	牝	6	417.0	3.0	53	92.0	3	7-8		05542	a0104	x03688	0.0	200735061004
10	1	1	50.1	10.0	2003105636	牝	4	404.0	-5.0	53	93.6	10	10-10		a00c3	05157	x02f4d	0.0	200735061004
1	4	4	1.3	1.0	2003109441	牡	4	453.0	2.0	55	88.7	0	4-5		00411	05157	x02f4d	20.0	200735061005
2	5	5	11.2	3.0	2001105913	牡	6	472.0	-4.0	55	89.2	3	3-3		05218	05157	x0241e	4.6	200735061005
3	7	8	23.7	5.0	2003106540	牡	4	460.0	-1.0	55	89.2	クビ	7-6		a00c3	a01e0	720007	2.6	200735061005
4	1	1	5.6	2.0	2002101307	牡	5	493.0	1.0	55	89.6	2.1/2	5-4		a00c0	a0108	x0335a	1.8	200735061005
5	7	7	27.0	7.0	1997110208	牡	10	490.0	2.0	55	90.1	3	8-8		05030	a0107	x0335a	1.0	200735061005
6	8	9	55.0	9.0	2000100315	牝	7	438.0	1.0	53	90.1	アタマ	1-1		05183	00836	006007	0.0	200735061005
7	3	3	26.6	6.0	2002102188	牝	5	431.0	-5.0	53	90.2	クビ	9-9		a00c5	05157	x02f4d	0.0	200735061005
8	8	10	59.2	10.0	2002107062	牝	5	396.0	-4.0	52	90.4	1	2-2		05445	a0107	x03688	0.0	200735061005
9	2	2	40.5	8.0	1998106261	牡	9	452.0	5.0	55	90.4	クビ	6-7		05490	a0107	x002da	0.0	200735061005
中	6	6	11.4	4.0	2003106132	牝	4	438.0	-6.0	53					05438	05033	x03d7e	0.0	200735061005
1	5	5	2.5	1.0	2002101539	牡	5	486.0	1.0	55	88.0	0	3-2		05119	05217	486008	20.0	200735061006
2	1	1	11.3	5.0	2003200038	牡	4	436.0	-2.0	55	88.1	1/2	9-7		a00c5	a010a	x01433	4.6	200735061006
3	7	8	8.6	4.0	2003101857	牡	4	474.0	-4.0	55	88.2	1/2	2-1		05542	a024c	x00a48	2.6	200735061006
4	6	6	18.9	7.0	2002110002	牡	5	425.0	-7.0	55	88.6	2.1/2	7-5		00411	05481	x0256c	1.8	200735061006
5	8	9	17.0	6.0	2003100258	牝	4	405.0	-2.0	53	88.7	1/2	8-6		a00c3	05057	x03688	1.0	200735061006
6	8	10	3.6	2.0	2001102112	牝	6	441.0	-5.0	53	88.7	ハナ	4-4		05148	05023	172002	0.0	200735061006
7	2	2	3.7	3.0	2002105751	牝	5	424.0	-8.0	53	90.4	10	1-3		05087	a01e0	x0151e	0.0	200735061006
8	7	7	37.8	9.0	2003100613	牝	4	436.0	1.0	53	91.6	7	10-10		a00c8	05023	x0146b	0.0	200735061006
9	4	4	43.6	10.0	2002102563	牝	5	440.0	8.0	53	92.4	5	6-8		05462	05459	446007	0.0	200735061006
10	3	3	35.5	8.0	2003106361	牝	4	415.0	-4.0	53	93.0	4	5-9		a00e4	a0108	x0335a	0.0	200735061006
1	8	11	1.8	1.0	2003103456	牝	4	474.0	1.0	53	97.3	0	2-2		05023	05089	x0440a	21.0	200735061007
2	7	10	13.2	4.0	1997110095	牡	10	467.0	1.0	55	97.6	2	1-1		a00c5	05555	657007	4.8	200735061007
3	2	2	54.2	12.0	2002105580	牡	5	477.0	-4.0	55	98.9	8	9-8		a00c8	05709	501008	2.7	200735061007
4	8	12	24.8	6.0	2002109365	牡	5	443.0	1.0	55	99.2	1.1/2	10-10		a01d0	05463	x00ceb	1.9	200735061007
5	5	5	2.9	2.0	2003101510	牝	4	510.0	14.0	53	99.3	3/4	6-6		05022	05088	468008	1.1	200735061007
6	6	8	39.2	9.0	2002101102	牡	5	455.0	2.0	55	99.5	1	5-3		05030	05358	a00010	0.0	200735061007
7	1	1	35.3	8.0	2003100277	牡	4	476.0	3.0	55	99.6	1/2	3-5		05148	05463	x00869	0.0	200735061007
8	4	4	44.1	10.0	2003101841	牝	4	438.0	-7.0	53	99.7	クビ	4-4		a01e8	05123	094008	0.0	200735061007
9	3	3	19.1	5.0	1999104223	牡	8	450.0	-3.0	55	99.7	ハナ	7-7		05490	a0107	x03688	0.0	200735061007
10	7	9	9.6	3.0	2001101143	牝	6	479.0	-6.0	53	99.8	3/4	7-9		05294	05709	x047d4	0.0	200735061007
11	5	6	24.8	6.0	1999104358	セ	8	504.0	7.0	55	99.9	3/4	11-11		05087	05199	x0405c	0.0	200735061007
12	6	7	44.1	10.0	2001101856	牡	6	487.0	4.0	55	101.7	大	12-12		05280	05248	x0405c	0.0	200735061007
1	6	8	17.4	6.0	2001107258	牡	6	479.0	9.0	55	107.0	0	2-2-1-1		05087	a01e0	531006	21.0	200735061008
2	6	7	12.8	5.0	2002100102	牝	5	418.0	1.0	53	107.6	4	8-7-2-2		05030	a0107	x0335a	4.8	200735061008
3	2	2	5.8	3.0	2000104548	牡	7	470.0	-3.0	55	107.7	1/2	7-5-8-8		05119	05217	x03d7e	2.7	200735061008
4	5	5	2.8	1.0	2003101299	牡	4	440.0	-1.0	55	107.7	ハナ	5-6-6-3		05294	05320	541800	1.9	200735061008
5	7	9	3.1	2.0	2003101720	牡	4	442.0	-2.0	55	108.5	5	3-4-4-5		a00c8	05217	x03d7e	1.1	200735061008
6	4	4	24.2	9.0	2001101686	牡	6	454.0	0.0	55	108.6	3/4	9-9-10-10		05280	05199	x0505c	0.0	200735061008
7	1	1	21.1	7.0	2003101728	牡	4	450.0	-7.0	55	109.0	2.1/2	4-3-7-6		05148	05023	172002	0.0	200735061008
8	5	6	47.0	10.0	2002106019	牝	5	453.0	2.0	53	109.2	3/4	6-8-3-7		05218	05161	x0405c	0.0	200735061008
9	7	10	49.9	11.0	2001106482	牝	6	450.0	0.0	53	109.3	3/4	12-11-11-11		05183	00836	x02c9e	0.0	200735061008
10	8	12	53.1	12.0	2003103571	牝	4	477.0	0.0	52	109.3	クビ	11-12-12-12		05445	05169	x05002	0.0	200735061008
11	8	11	6.5	4.0	2000107191	牡	7	445.0	5.0	55	109.5	3/4	10-10-8-9		05023	05463	x00869	0.0	200735061008
12	3	3	21.7	8.0	2001106435	牝	6	488.0	11.0	53	109.5	クビ	1-1-5-4		05382	05062	x00e76	0.0	200735061008
1	8	12	4.2	2.0	2002106610	牡	5	469.0	-4.0	55	100.2	0	10-6		05022	a01dd	474008	32.0	200735061009
2	3	3	5.6	4.0	2001104021	牝	6	483.0	1.0	53	100.3	1/2	2-1		05119	05199	874005	7.4	200735061009
3	7	10	5.5	3.0	2001100874	セ	6	482.0	-5.0	55	100.3	クビ	6-3		05294	05365	x027f3	4.2	200735061009
4	6	7	19.9	8.0	2002105750	牡	5	451.0	-2.0	55	100.5	1	5-4		05148	05358	332008	2.9	200735061009
5	2	2	8.6	5.0	2002103843	牡	5	505.0	0.0	55	101.0	3	1-2		05382	05062	x038a9	1.6	200735061009
6	5	5	2.8	1.0	2003101300	牡	4	465.0	7.0	55	101.1	1/2	11-7		05023	00836	570002	0.0	200735061009
7	4	4	19.7	7.0	2002102556	牡	5	484.0	-6.0	55	101.1	ハナ	8-10		05463	05181	018006	0.0	200735061009
8	5	6	26.8	9.0	2003100970	牡	4	459.0	4.0	55	101.5	2.1/2	3-5		05087	05313	x02b6e	0.0	200735061009
9	6	8	34.5	11.0	2001106423	牝	6	413.0	8.0	53	101.7	1.1/2	9-11		a01d0	05216	x0335a	0.0	200735061009
10	1	1	17.5	6.0	2002101585	牝	5	463.0	4.0	53	101.7	アタマ	12-12		05183	a0108	x05002	0.0	200735061009
11	7	9	30.5	10.0	2000105034	牡	7	501.0	-1.0	54	103.0	8	4-9		05445	05169	604005	0.0	200735061009
12	8	11	57.5	12.0	2003105940	牝	4	460.0	12.0	53	103.4	2.1/2	7-8		a00e4	a0108	x0087d	0.0	200735061009
1	8	9	1.6	1.0	2004100514	牡	3	467.0	-3.0	56	131.3	0	2-2-2-1		05022	05181	192007	450.0	200735061010
2	7	8	2.8	2.0	2004109391	牝	3	405.0	8.0	54	131.4	クビ	5-5-4-2		05183	00836	246006	57.5	200735061010
3	3	3	9.1	3.0	2004105599	牡	3	468.0	-9.0	56	131.6	1	4-3-6-3		05119	05181	706007	32.5	200735061010
4	4	4	11.7	4.0	2004101113	牡	3	462.0	4.0	56	131.7	3/4	10-8-5-5		a00c0	a0108	295005	22.5	200735061010
5	5	5	60.5	9.0	2004105792	牝	3	424.0	-10.0	54	132.8	7	3-4-3-4		05218	05023	310006	12.5	200735061010
6	1	1	22.4	5.0	2004103903	牡	3	443.0	-1.0	56	133.3	3	9-8-7-6		00411	05142	056008	0.0	200735061010
7	7	7	52.1	6.0	2004106139	牝	3	437.0	-6.0	54	133.9	4	6-6-8-8		05030	05029	875005	0.0	200735061010
8	2	2	52.1	6.0	2004101790	牝	3	408.0	11.0	54	133.9	アタマ	8-10-10-9		05382	05062	253006	0.0	200735061010
9	8	10	87.7	10.0	2004102359	牡	3	460.0	7.0	56	135.2	8	7-7-9-10		a01d0	a01e0	x005b4	0.0	200735061010
10	6	6	59.5	8.0	2004105389	牝	3	435.0	-2.0	54	136.4	7	1-1-1-7		a00c5	05481	650007	0.0	200735061010
1	1	1	5.5	3.0	2002105123	牝	5	476.0	-7.0	53	75.4	0	2-1		05294	05248	650007	20.0	200735061101
2	7	8	4.8	2.0	2003102797	牝	4	444.0	-15.0	53	75.4	クビ	3-2		05023	05023	172002	4.6	200735061101
3	3	3	8.1	5.0	2003106632	牝	4	425.0	0.0	53	76.5	7	6-6		a00c8	05161	x02f4d	2.6	200735061101
4	7	7	39.5	9.0	2001101992	牡	6	451.0	-3.0	55	76.5	クビ	8-7		a01e8	05123	094008	1.8	200735061101
5	6	6	11.3	6.0	2002106106	牡	5	474.0	-2.0	54	76.5	アタマ	4-4		05445	05057	x03688	1.0	200735061101
6	5	5	2.2	1.0	1999100303	牝	8	428.0	-2.0	53	76.5	アタマ	5-5		a01f4	05248	x03d7e	0.0	200735061101
7	8	10	33.0	7.0	1999105444	牡	8	469.0	1.0	55	77.0	3	9-9		05148	a010a	x03d7e	0.0	200735061101
8	4	4	5.8	4.0	2002101334	牡	5	454.0	-4.0	55	77.7	4	7-8		a00c0	a0108	x02df5	0.0	200735061101
9	2	2	33.0	7.0	2002103923	牡	5	504.0	-5.0	55	77.7	クビ	10-10		05542	a0104	x03d7e	0.0	200735061101
10	8	9	49.4	10.0	2003104852	牝	4	472.0	-6.0	53	78.8	7	1-3		a01d0	05216	x05185	0.0	200735061101
1	2	2	1.6	1.0	2003102953	牡	4	548.0	-4.0	55	75.7	0	1-1		05280	05216	x02abc	20.0	200735061102
2	8	9	7.6	3.0	2003105375	牡	4	442.0	1.0	54	76.0	2	3-2		05445	05057	x03d7e	4.6	200735061102
3	5	5	24.4	7.0	2003102417	牝	4	412.0	1.0	53	76.1	クビ	6-6		a00c3	05142	x03d7e	2.6	200735061102
4	1	1	32.9	9.0	2003105210	牝	4	450.0	-2.0	53	76.3	1.1/2	7-7		05463	a01dd	x03688	1.8	200735061102
5	7	8	17.4	5.0	2003104072	牝	4	424.0	1.0	53	76.4	クビ	9-8		a01f4	05248	x03688	1.0	200735061102
6	7	7	4.3	2.0	2002105894	牝	5	452.0	1.0	53	76.5	1/2	5-3		05119	a023d	x03d7e	0.0	200735061102
7	4	4	21.3	6.0	2003105791	牝	4	408.0	3.0	53	76.6	クビ	3-5		a00c8	05142	x03d7e	0.0	200735061102
8	8	10	10.7	4.0	1998107396	牡	9	438.0	-3.0	55	77.0	2.1/2	2-4		a00c5	a010a	x03d7e	0.0	200735061102
9	6	6	54.8	10.0	2003102423	牡	4	433.0	0.0	55	77.4	2.1/2	10-10		05542	05248	x03d7e	0.0	200735061102
10	3	3	27.4	8.0	2002103894	牝	5	404.0	-10.0	53	77.7	1.1/2	8-9		05462	05179	x0132c	0.0	200735061102
1	8	9	2.2	1.0	2001106943	牡	6	487.0	-3.0	55	88.6	0	4-5		05023	a023d	549009	20.0	200735061103
2	7	8	22.0	7.0	2001101288	牝	6	487.0	0.0	53	88.8	1.1/4	3-3		05119	05217	x027cd	4.6	200735061103
3	7	7	59.7	9.0	2001105233	牝	6	477.0	1.0	53	89.0	1.1/4	2-2		05463	a01dd	522030	2.6	200735061103
4	4	4	9.2	4.0	2001104895	牡	6	482.0	2.0	55	89.1	クビ	7-7		a01e8	05123	094008	1.8	200735061103
5	5	5	9.2	4.0	2002104743	牝	5	452.0	1.0	53	89.3	1	10-10		05218	05033	x0405c	1.0	200735061103
6	3	3	7.7	3.0	2001104000	牝	6	460.0	-3.0	53	89.3	ハナ	5-4		05148	a010a	057008	0.0	200735061103
7	6	6	24.6	8.0	2002100514	セ	5	427.0	-1.0	55	89.4	クビ	8-8		a01f4	05248	x03688	0.0	200735061103
8	2	2	3.1	2.0	2000107354	牝	7	411.0	-3.0	53	90.1	4	6-6		05294	05142	x03d7e	0.0	200735061103
9	1	1	92.8	10.0	2001102954	牝	6	411.0	-8.0	53	90.2	クビ	9-9		a00c5	05481	x00a37	0.0	200735061103
10	8	10	11.3	6.0	2003106513	牝	4	512.0	5.0	53	90.6	2.1/2	1-1		a018d	05137	x00a40	0.0	200735061103
1	7	8	1.3	1.0	2000107049	牡	7	499.0	-3.0	55	98.4	0	3-3		05030	a0218	x00ce3	21.0	200735061104
2	6	7	12.2	4.0	2003109170	牡	4	472.0	-6.0	55	98.8	2.1/2	5-5		05218	05033	571002	4.8	200735061104
3	2	2	12.2	4.0	2000102662	セ	7	469.0	5.0	55	99.1	1.3/4	8-8		05183	a0107	x002da	2.7	200735061104
4	3	3	55.3	8.0	2002105582	牝	5	429.0	-4.0	53	99.3	1.1/4	1-1		a01d0	a01e0	x006e7	1.9	200735061104
5	8	11	23.7	6.0	2003105822	牝	4	478.0	-1.0	53	99.5	1	7-6		05542	a010b	x0440b	1.1	200735061104
6	6	6	43.7	7.0	2003100605	牝	4	456.0	-7.0	52	99.7	3/4	2-2		05445	05169	604005	0.0	200735061104
7	7	9	82.9	10.0	2003105486	牝	4	395.0	4.0	53	99.7	クビ	11-11		a00c8	05217	x03d7e	0.0	200735061104
8	4	4	5.6	2.0	2001101441	牡	6	468.0	5.0	55	100.1	2.1/2	4-4		05119	05142	x0498e	0.0	200735061104
9	5	5	55.3	8.0	2000109424	牡	7	477.0	2.0	55	100.2	3/4	10-10		a00c3	a023e	x01372	0.0	200735061104
10	8	10	8.6	3.0	1997106375	セ	10	460.0	7.0	55	100.7	3	9-9		00411	a0107	x0335a	0.0	200735061104
11	1	1	138.2	11.0	2001106599	牝	6	405.0	0.0	53	100.9	1.1/4	6-7		05490	a0107	x002da	0.0	200735061104
1	7	10	29.4	10.0	1999101076	牡	8	442.0	-7.0	55	99.1	0	7-6		05148	a023e	x01b1a	21.0	200735061105
2	2	2	28.3	9.0	2003100318	牝	4	433.0	5.0	53	99.2	3/4	9-4		a00c0	05216	x01434	4.8	200735061105
3	8	11	2.1	1.0	1998107407	セ	9	468.0	-4.0	55	99.5	1.1/2	3-3		05294	05365	x011fe	2.7	200735061105
4	3	3	9.2	3.0	2003102126	牝	4	411.0	0.0	53	99.5	クビ	1-1		05030	a0218	x005be	1.9	200735061105
5	6	7	9.7	4.0	2002200057	セ	5	437.0	-3.0	55	99.5	アタマ	8-9		05022	05029	x0086f	1.1	200735061105
6	8	12	14.7	7.0	2003103333	牡	4	439.0	-4.0	55	99.5	ハナ	2-2		a00c5	a010a	x04e4b	0.0	200735061105
7	5	6	12.9	6.0	2003101012	牝	4	446.0	8.0	53	99.8	1.3/4	6-5		05462	05179	x002ce	0.0	200735061105
8	7	9	9.8	5.0	2003105826	牝	4	473.0	-6.0	53	99.9	1/2	4-8		a00c3	05555	x005d0	0.0	200735061105
9	4	4	4.3	2.0	2003106624	牡	4	538.0	6.0	55	100.1	1.1/4	5-7		05542	05417	430006	0.0	200735061105
10	5	5	33.6	11.0	2002100262	牝	5	438.0	-5.0	53	100.3	1.1/4	11-11		00411	05157	x02f4d	0.0	200735061105
11	6	8	15.7	8.0	2003106093	牝	4	474.0	-1.0	53	100.9	4	10-10		05218	05033	x03d7e	0.0	200735061105
取	1	1	---		2002102389	牡	5			55					05023	05161	x00a45	0.0	200735061105
1	6	6	3.4	2.0	2004105443	牡	3	449.0	-5.0	55	102.2	0	5-5		05119	05217	x00a4f	31.0	200735061106
2	7	8	1.7	1.0	2004104877	牝	3	484.0	1.0	53	102.6	2.1/2	3-2		05022	05217	x0345c	7.1	200735061106
3	8	11	24.5	7.0	2004106700	牡	3	458.0	-2.0	55	102.6	ハナ	4-3		a00c8	05023	881006	4.0	200735061106
4	8	10	13.2	4.0	2004101649	牡	3	444.0	-8.0	55	102.8	1	10-9		05023	05089	081030	2.8	200735061106
5	2	2	13.4	5.0	2004102739	牝	3	444.0	-1.0	53	102.9	1/2	7-7		05542	05161	x00cee	1.6	200735061106
6	6	7	44.1	11.0	2004104551	牝	3	420.0	-2.0	53	103.3	2.1/2	8-8		a01e8	05123	x035a9	0.0	200735061106
7	7	9	16.7	6.0	2004100498	牡	3	458.0	-7.0	55	103.4	1/2	11-10		a00c5	05585	x00a47	0.0	200735061106
8	3	3	36.8	8.0	2004104852	牝	3	439.0	-1.0	53	103.9	3	6-6		a01d0	05320	076008	0.0	200735061106
9	5	5	8.5	3.0	2004101413	牝	3	472.0	-15.0	53	104.0	クビ	2-1		05294	05365	549009	0.0	200735061106
10	1	1	42.0	10.0	2004100731	牝	3	422.0	-6.0	53	104.3	1.3/4	1-4		05030	a0218	099007	0.0	200735061106
11	4	4	38.4	9.0	2004104465	牝	3	383.0	4.0	53	105.0	4	9-11		05183	00836	062030	0.0	200735061106
1	7	8	2.7	2.0	2001103949	セ	6	481.0	-7.0	55	115.4	0	2-2-1-1		05022	05181	018006	31.0	200735061108
2	8	9	18.2	5.0	1998109239	牡	9	498.0	-7.0	55	115.6	1	7-7-4-3		05030	a0218	x00ce3	7.1	200735061108
3	3	3	2.2	1.0	2003100705	牝	4	469.0	-9.0	53	115.8	1.1/2	9-9-5-6		a00c0	05555	171002	4.0	200735061108
4	5	5	6.7	3.0	1998105419	牡	9	485.0	-5.0	55	115.9	クビ	10-10-8-7		a01e8	05123	x00a35	2.8	200735061108
5	4	4	23.1	7.0	2001105363	牡	6	482.0	0.0	55	116.8	6	4-5-6-8		a01d0	05320	858004	1.6	200735061108
