着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	6	7	---	9.0	1995106304	牝	3	416.0	-4.0	53	115.1	1			05091	05091	00nan	0.0	199733091804
除	1	1	---		1995102912	牝	3			53					05103	05164	00nan	0.0	199733091804
1	3	3	---	12.0	1995108292	牝	3	434.0	4.0	53	62.0	0			05069	00862	00nan	200.0	199733091805
2	7	9	---	10.0	1995103051	牝	3	420.0	-6.0	53	62.1	1/2			0櫻井拓章	05164	00nan	40.0	199733091805
3	8	11	---	2.0	1995106531	牡	3	464.0	0.0	53	62.2	クビ			0廣森久雄	00844	00nan	30.0	199733091805
4	5	6	---	1.0	1995107600	牡	3	462.0	4.0	53	62.5	1.1/2			00國信滿	05055	00nan	20.0	199733091805
5	2	2	---	3.0	1995108594	牝	3	448.0	2.0	53	62.5	アタマ			00403	05085	00nan	10.0	199733091805
6	6	8	---	4.0	1995106895	牝	3	470.0	4.0	53	62.9	2			00579	05095	00nan	0.0	199733091805
7	4	4	---	7.0	1995106900	牡	3	440.0	0.0	53	63.0	1/2			05144	05173	00nan	0.0	199733091805
8	8	12	---	8.0	1995105360	牝	3	420.0	10.0	53	63.2	1			0中井博一	[他] 佐藤邦茂	00nan	0.0	199733091805
9	6	7	---	9.0	1995100164	牡	3	414.0	0.0	53	63.2	アタマ			0柳澤好美	05162	00nan	0.0	199733091805
10	7	10	---	5.0	1995108133	牝	3	416.0	-10.0	53	63.3	クビ			05073	05110	00nan	0.0	199733091805
11	5	5	---	6.0	1995107307	牝	3	410.0	4.0	53	63.7	2			05021	05021	00nan	0.0	199733091805
12	1	1	---	11.0	1995100987	牡	3	418.0	0.0	53	63.9	1			05096	05087	00nan	0.0	199733091805
1	4	4	---	2.0	1994100638	牡	4	520.0	22.0	55	108.7	0			05089	[他] 北川數男	00nan	50.0	199733091807
2	1	1	---	3.0	1994102356	牡	4	484.0	4.0	55	108.9	1			05021	[他] 北川數男	00nan	10.0	199733091807
3	8	10	---	1.0	1994105865	牡	4	484.0	2.0	55	109.0	1/2			05056	[他] 北川數男	00nan	7.5	199733091807
4	8	9	---	5.0	1994102723	牝	4	458.0	-2.0	54	109.6	3			05054	05061	00nan	5.0	199733091807
5	7	7	---	7.0	1992109786	牡	6	488.0	2.0	56	109.8	1			0櫻井拓章	05105	00nan	2.5	199733091807
6	6	6	---	4.0	1993103385	牡	5	490.0	4.0	56	110.0	1			05103	05110	00nan	0.0	199733091807
7	3	3	---	6.0	1993108715	牡	5	506.0	2.0	56	110.1	1/2			0千島英之	[他] 千島一己	00nan	0.0	199733091807
8	2	2	---	8.0	1992107981	牝	6	430.0	4.0	55	110.3	1			0沼澤英知	05163	00nan	0.0	199733091807
9	7	8	---	9.0	1994200040	牝	4	470.0	2.0	54	110.6	1.1/2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199733091807
取	5	5	---		1993103338	牝	5			55					00579	05110	00nan	0.0	199733091807
1	6	7	---	7.0	1995102460	牝	3	442.0	8.0	53	108.4	0			00837	05095	00nan	125.0	199733091809
2	4	4	---	2.0	1995105299	牝	3	440.0	-2.0	53	108.9	2.1/2			05054	05061	00nan	25.0	199733091809
3	7	9	---	9.0	1995105492	牝	3	430.0	-2.0	53	109.7	4			0中井博一	05162	00nan	18.7	199733091809
4	8	11	---	8.0	1995102886	牡	3	450.0	10.0	53	109.7	ハナ			0齊藤正弘	05163	00nan	12.5	199733091809
5	8	12	---	1.0	1995108134	牡	3	458.0	10.0	53	110.0	1.1/2			05103	05110	00nan	6.2	199733091809
6	7	10	---	3.0	1995104340	牡	3	500.0	0.0	53	110.1	3/4			05026	00862	00nan	0.0	199733091809
7	1	1	---	11.0	1995106651	牡	3	432.0	2.0	53	110.5	2			05096	05229	00nan	0.0	199733091809
8	6	8	---	10.0	1995107034	牡	3	460.0	0.0	53	110.6	1/2			05056	05087	00nan	0.0	199733091809
9	5	5	---	4.0	1995108320	牡	3	464.0	4.0	53	110.9	1.1/2			0千島英之	[他] 千島一己	00nan	0.0	199733091809
10	3	3	---	6.0	1995105884	牝	3	472.0	0.0	53	110.9	ハナ			00國信滿	05164	00nan	0.0	199733091809
11	2	2	---	12.0	1995106756	牡	3	482.0	6.0	53	111.9	5			0櫻井拓章	05105	00nan	0.0	199733091809
12	5	6	---	5.0	1995103767	牝	3	468.0	-4.0	53	115.9	大			05059	05105	00nan	0.0	199733091809
1	3	3	---	3.0	1993107173	牡	5	478.0	2.0	55	112.2	0			00837	00887	00nan	1000.0	199733091810
2	5	5	---	1.0	1990103839	牡	8	540.0	2.0	59	112.4	1			00575	00863	00nan	200.0	199733091810
3	4	4	---	8.0	1993108705	牡	5	500.0	2.0	52	113.1	4			0齊藤正弘	05093	00nan	150.0	199733091810
4	2	2	---	9.0	1991104825	牝	7	516.0	0.0	56	113.3	1			0大政君次	05229	00nan	100.0	199733091810
5	6	7	---	6.0	1993106715	牝	5	450.0	12.0	51	113.6	1.1/2			05054	[他] 北川數男	00nan	50.0	199733091810
6	7	8	---	4.0	1993103186	牡	5	518.0	0.0	53	113.7	クビ			00579	00863	00nan	0.0	199733091810
7	1	1	---	7.0	1992102073	牡	6	454.0	4.0	53	113.9	1			05089	05087	00nan	0.0	199733091810
8	6	6	---	5.0	1990101040	牡	8	466.0	4.0	53	114.9	5			00439	00845	00nan	0.0	199733091810
9	7	9	---	2.0	1988105984	牡	10	520.0	2.0	57	115.9	5			0柳澤好美	00862	00nan	0.0	199733091810
除	8	10	---		1991104824	牡	7			53					05091	00845	00nan	0.0	199733091810
除	8	11	---		1992108941	牝	6			55					05103	05108	00nan	0.0	199733091810
1	6	8	---	1.0	1995105712	牝	3	490.0	8.0	53	62.7	0			05055	05055	00nan	200.0	199733090304
2	3	3	---	3.0	1995101245	牝	3	418.0	4.0	53	63.5	4			00579	00863	00nan	40.0	199733090304
3	8	11	---	2.0	1995100552	牝	3	446.0	0.0	53	64.3	4			05059	00887	00nan	30.0	199733090304
4	6	7	---	5.0	1995104801	牝	3	472.0	-6.0	53	64.4	1/2			0齊藤正弘	05093	00nan	20.0	199733090304
5	4	4	---	4.0	1995105169	牝	3	448.0	-8.0	53	64.4	クビ			05141	05158	00nan	10.0	199733090304
6	8	12	---	9.0	1995102989	牝	3	392.0	10.0	53	64.5	1/2			0對馬宏昭	05021	00nan	0.0	199733090304
7	5	5	---	8.0	1995107514	牡	3	442.0	0.0	53	64.5	クビ			05021	05021	00nan	0.0	199733090304
8	1	1	---	6.0	1995103051	牝	3	426.0	0.0	53	65.4	4			0櫻井拓章	05164	00nan	0.0	199733090304
9	5	6	---	7.0	1995104236	セ	3	424.0	2.0	53	65.8	2			05056	05162	00nan	0.0	199733090304
10	2	2	---	12.0	1995105691	牡	3	458.0	2.0	53	67.5	8			00國信滿	05105	00nan	0.0	199733090304
11	7	9	---	10.0	1995103691	牝	3	404.0	-2.0	53	67.6	クビ			05096	05087	00nan	0.0	199733090304
12	7	10	---	11.0	1995107194	牡	3	508.0	-2.0	53	67.9	1.1/2			00837	[他] 北川數男	00nan	0.0	199733090304
1	7	10	---	3.0	1995106145	牝	3	458.0	8.0	53	78.1	0			05056	[他] 北川數男	00nan	200.0	199733090305
2	2	2	---	2.0	1995101063	牡	3	430.0	8.0	53	78.3	1			0齊藤正弘	05093	00nan	40.0	199733090305
3	1	1	---	4.0	1995102450	牝	3	456.0	4.0	53	78.5	1.1/2			00837	05095	00nan	30.0	199733090305
4	6	7	---	1.0	1995103143	牝	3	430.0	4.0	53	79.0	3			05090	00885	00nan	20.0	199733090305
5	8	12	---	10.0	1995106629	牝	3	414.0	6.0	53	79.5	2.1/2			05055	00846	00nan	10.0	199733090305
6	5	6	---	5.0	1995107751	牝	3	402.0	-8.0	53	79.5	アタマ			05140	00886	00nan	0.0	199733090305
7	7	9	---	9.0	1995105623	牝	3	462.0	-2.0	53	79.8	1.1/2			05026	00862	00nan	0.0	199733090305
8	6	8	---	11.0	1995105306	牡	3	428.0	0.0	53	79.8	クビ			05089	05173	00nan	0.0	199733090305
9	3	3	---	7.0	1995105373	牝	3			53	80.0	1			05054	05056	00nan	0.0	199733090305
10	5	5	---	6.0	1995100538	牝	3	468.0	4.0	53	80.4	2			0櫻井拓章	00887	00nan	0.0	199733090305
11	4	4	---	8.0	1995104741	牝	3	494.0	0.0	53	80.6	1			0中井博一	[他] 佐藤邦茂	00nan	0.0	199733090305
取	8	11	---		1995200025	牝	3			53					05096	05094	00nan	0.0	199733090305
1	8	11	---	4.0	1995105305	牝	3	482.0	0.0	53	75.6	0			00579	00863	00nan	300.0	199733091704
2	7	9	---	1.0	1995103555	牡	3	506.0	0.0	53	75.6	クビ			0齊藤正弘	05093	00nan	60.0	199733091704
3	5	5	---	3.0	1995108470	牡	3	428.0	0.0	53	75.9	1.1/2			05054	05061	00nan	45.0	199733091704
4	6	6	---	2.0	1995102372	牡	3	468.0	0.0	53	76.0	クビ			00403	05085	00nan	30.0	199733091704
5	2	2	---	8.0	1995107360	牡	3	460.0	0.0	53	76.3	1.1/2			05090	00885	00nan	15.0	199733091704
6	3	3	---	5.0	1995107202	牝	3	430.0	0.0	53	77.8	7			00國信滿	[他] 加納初水	00nan	0.0	199733091704
7	1	1	---	9.0	1995104080	牡	3	474.0	0.0	53	77.8	クビ			05059	00886	00nan	0.0	199733091704
8	8	10	---	6.0	1995107531	牝	3	526.0	0.0	53	78.2	2			0千島英之	[他] 千島一己	00nan	0.0	199733091704
9	6	7	---	10.0	1995107614	牡	3	460.0	0.0	53	79.4	6			0櫻井拓章	00887	00nan	0.0	199733091704
10	4	4	---	7.0	1995102627	牝	3	422.0	0.0	53	80.2	4			05055	05055	00nan	0.0	199733091704
取	7	8	---		1995100408	牡	3			53					00837	05095	00nan	0.0	199733091704
1	3	3	---	1.0	1995102630	牝	3	424.0	-4.0	53	72.7	0			00403	05085	00nan	40.0	199733091707
2	1	1	---	3.0	1995101200	牝	3	504.0	-2.0	53	73.5	4			05059	05105	00nan	8.0	199733091707
3	5	5	---	2.0	1995103854	牡	3	482.0	0.0	53	74.6	5			0沼澤英知	05085	00nan	6.0	199733091707
4	6	6	---	6.0	1995104288	牡	3	458.0	-4.0	53	75.2	3			05103	05158	00nan	4.0	199733091707
5	2	2	---	5.0	1995100614	牝	3	434.0	0.0	53	75.3	クビ			0齊藤正弘	05093	00nan	2.0	199733091707
6	8	8	---	7.0	1995102305	牝	3	408.0	0.0	53	75.5	1			05021	05085	00nan	0.0	199733091707
7	4	4	---	8.0	1995104303	牡	3	466.0	-2.0	53	76.4	4			05096	05229	00nan	0.0	199733091707
8	7	7	---	4.0	1995106094	牝	3	438.0	2.0	53	76.4	ハナ			0柳澤好美	00864	00nan	0.0	199733091707
