	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201601010203	ダ	右	1700	晴	稍重	10:50	3歳未勝利		2016-7-31	1	札幌	2	3歳未勝利	[指](馬齢)	6	170	1	6	110	1	8	440	5	7	400	4	6-7	810.0	2.0	6-8	1720	4	6-8	550	6	6-7	510	5	7-8	1,380	14	6=>8	2210	6	6-7-8	5250	13	6=>8=>7	15940	39	8,9-(2,6)(4,7)1-5(3,10)	8,9(2,6)(1,4,7)-5(3,10)	8,9,6(2,4)7-(1,5,10)3	8(9,6)(4,7)-(2,10,3)5,1	6.9 - 11.3 - 12.3 - 12.9 - 12.8 - 12.6 - 12.5 - 12.4 - 12.8	6.9 - 18.2 - 30.5 - 43.4 - 56.2 - 68.8 - 81.3 - 93.7 - 106.5 (30.5-37.7)
201601010204	芝	右	1500	晴	良	11:20	3歳未勝利		2016-7-31	1	札幌	2	3歳未勝利	(混)[指](馬齢)	1	270	1	1	140	1	12	160	2	2	290	7	1-8	340.0	1.0	1-12	590	1	1-12	290	1	1-2	600	6	2-12	1,030	16	1=>12	1090	1	1-2-12	2490	6	1=>12=>2	9340	16		5(7,9)(3,8)(2,11)(4,6,12)(1,10)-13	(*5,7)9(3,8)(2,11,12)(4,6,1)(10,13)	(*5,7)(3,9)(8,12)(2,11,1)(4,6,13)10	6.7 - 11.8 - 11.8 - 12.1 - 12.1 - 11.8 - 11.7 - 11.4	6.7 - 18.5 - 30.3 - 42.4 - 54.5 - 66.3 - 78.0 - 89.4 (30.3-34.9)
201601010205	芝	右	1800	晴	良	12:10	2歳新馬		2016-7-31	1	札幌	2	2歳新馬	[指](馬齢)	3	170	1	3	110	1	1	130	3	7	370	6				1-3	260	1	1-3	170	1	3-7	760	11	1-7	930	12	3=>1	380	1	1-3-7	2130	7	3=>1=>7	4350	13	2,6(1,7)3(4,8)-5	2,6(1,7)3(4,8)-5	5(2,6)7,1(4,3)8	(*6,7)1(5,3)(2,4)-8	12.7 - 12.7 - 13.7 - 13.4 - 12.0 - 12.0 - 11.7 - 11.5 - 11.7	12.7 - 25.4 - 39.1 - 52.5 - 64.5 - 76.5 - 88.2 - 99.7 - 111.4 (39.1-34.9)
201601010206	ダ	右	1700	晴	稍重	12:40	2歳新馬		2016-7-31	1	札幌	2	2歳新馬	(混)[指](馬齢)	3	340	1	3	140	1	8	170	2	6	770	10	3-7	480.0	2.0	3-8	720	1	3-8	320	1	3-6	2,300	28	6-8	3,130	34	3=>8	1150	1	3-6-8	8230	31	3=>8=>6	25890	87	2,3(6,9,4)10,11,8(1,7)=5	2,3(6,4)(9,10)(8,11)7=1-5	2,3,9(6,8,4)11(7,10)=5,1	(2,*3)-(6,9)8-7-10-4-11=(5,1)	6.8 - 11.1 - 12.5 - 13.1 - 12.8 - 12.5 - 12.7 - 12.3 - 12.9	6.8 - 17.9 - 30.4 - 43.5 - 56.3 - 68.8 - 81.5 - 93.8 - 106.7 (30.4-37.9)
201601010207	芝	右	1800	晴	良	13:10	3歳以上500万下		2016-7-31	1	札幌	2	3歳以上500万下	[指](定量)	2	270	1	2	120	1	10	150	3	4	290	5	2-8	530.0	2.0	2-10	630	2	2-10	250	1	2-4	640	7	4-10	1,010	14	2=>10	1040	2	2-4-10	2580	9	2=>10=>4	8970	22	1,4,7(5,9)6(8,11)-2,3,10	(*1,9)4-(5,7)(6,11)8-2(3,10)	(*1,9)4(5,7,11)8(6,2)(3,10)	(*1,4)2(5,9)(7,8,11,10)6,3	12.4 - 11.5 - 11.6 - 11.5 - 12.3 - 12.4 - 12.1 - 11.8 - 12.2	12.4 - 23.9 - 35.5 - 47.0 - 59.3 - 71.7 - 83.8 - 95.6 - 107.8 (35.5-36.1)
201601010208	ダ	右	1700	雨	良	13:40	3歳以上500万下		2016-7-31	1	札幌	2	3歳以上500万下	(混)[指](定量)	2	400	2	2	180	2	11	270	5	5	220	4	2-7	380.0	1.0	2-11	2350	8	2-11	650	7	2-5	500	5	5-11	1,170	13	2=>11	3930	14	2-5-11	4310	13	2=>11=>5	22790	69	3(4,13,12)(2,8)(5,9,10)(1,11)-7-6	12,3-13,4,2-(5,8)(9,10)(1,11)-7,6	12,13,2(3,4,8)(9,5,10)1,11(7,6)	(*12,13,2)(8,10)(4,5,1,11)(3,9,7,6)	7.0 - 11.1 - 11.6 - 11.8 - 13.2 - 12.9 - 12.8 - 12.5 - 12.3	7.0 - 18.1 - 29.7 - 41.5 - 54.7 - 67.6 - 80.4 - 92.9 - 105.2 (29.7-37.6)
201601010209	芝	右	2000	曇	良	14:15	北辰特別 		2016-7-31	1	札幌	2	3歳以上500万下	(混)(特指)(定量)	1	370	2	1	110	2	8	170	4	4	110	1				1-8	1780	6	1-8	380	6	1-4	140	1	4-8	280	4	1=>8	2930	10	1-4-8	630	2	1=>8=>4	6660	20	1-8-(4,7)-(2,6)-5,3	1-8-(4,7)-(2,6)-5,3	1,8(4,7)-(2,6)-5-3	(*1,8)(4,7)(2,6)-5-3	12.9 - 12.0 - 12.4 - 12.2 - 12.2 - 12.4 - 12.0 - 11.5 - 11.4 - 11.9	12.9 - 24.9 - 37.3 - 49.5 - 61.7 - 74.1 - 86.1 - 97.6 - 109.0 - 120.9 (37.3-34.8)
201601010210	芝	右	1500	曇	良	14:50	道新スポーツ賞 		2016-7-31	1	札幌	2	3歳以上1000万下	牝(特指)(定量)	2	410	3	2	160	2	7	1,180	11	8	150	1	2-5	8490.0	21.0	2-7	15410	40	2-7	3,740	42	2-8	280	1	7-8	4,450	44	2=>7	21130	66	2-7-8	17390	63	2=>7=>8	112600	369		3(7,8)(1,2,10)4(5,6,9,11)(12,13)	3,7(1,8,10)(2,4)9(12,5,13,11)6	3(7,8)10(1,2,4,11)(12,5,9,13)-6	6.7 - 11.9 - 11.8 - 11.7 - 11.7 - 11.8 - 11.3 - 11.6	6.7 - 18.6 - 30.4 - 42.1 - 53.8 - 65.6 - 76.9 - 88.5 (30.4-34.7)
201601010211	芝	右	1800	曇	良	15:25	クイーンステークス	G3	2016-7-31	1	札幌	2	3歳以上オープン	(国際)	2	2020	9	2	530	9	11	190	1	1	1,070	11	2-7	3600.0	15.0	2-11	4120	18	2-11	1,490	19	1-2	6,430	52	1-11	3,660	45	2=>11	11610	50	1-2-11	60230	139	2=>11=>1	397120	822	13,11,6(2,3)8(1,9)(4,10)(5,7)-12	13-11,6(2,8)(3,9)(1,4)10(5,7)12	13,11,6(2,8)3(1,4,9)10(5,7)12	(*13,11)6(2,8)3(1,4)(12,10,9,7)5	12.5 - 11.6 - 12.4 - 12.6 - 12.4 - 11.9 - 11.6 - 11.2 - 11.5	12.5 - 24.1 - 36.5 - 49.1 - 61.5 - 73.4 - 85.0 - 96.2 - 107.7 (36.5-34.3)
201601010301	ダ	右	1000	晴	良	09:55	2歳未勝利		2016-8-6	1	札幌	3	2歳未勝利	[指](馬齢)	7	400	2	7	130	3	6	200	4	10	110	1	5-6	1660.0	6.0	6-7	1840	6	6-7	610	7	7-10	230	2	6-10	410	4	7=>6	3890	12	6-7-10	1360	4	7=>6=>10	10910	33			(*6,10)(7,9)12(1,8)3,11,2,4-5	(*6,10)(7,9)12(1,8)(3,4)11-2-5	12.6 - 11.1 - 11.9 - 11.7 - 12.2	12.6 - 23.7 - 35.6 - 47.3 - 59.5 (35.6-35.8)
201601010302	ダ	右	1700	晴	良	10:20	3歳未勝利		2016-8-6	1	札幌	3	3歳未勝利	牝[指](馬齢)	4	6170	12	4	1,490	12	7	810	7	1	290	3	4-5	14170.0	25.0	4-7	56670	62	4-7	9,750	58	1-4	4,630	42	1-7	2,550	27	4=>7	119380	124	1-4-7	121800	165	4=>7=>1	749960	1038	2,4,1(11,10)(5,9,13)-7(8,3)6,12	2,4,10,1,11(5,13)(7,9)-(8,3)-6,12	2(4,10)1(11,13)5-7(8,9,3)(12,6)	2,4(1,10)(5,13)-(7,11)6,8(3,12)-9	6.8 - 11.4 - 12.8 - 12.6 - 12.6 - 12.7 - 12.3 - 12.8 - 13.2	6.8 - 18.2 - 31.0 - 43.6 - 56.2 - 68.9 - 81.2 - 94.0 - 107.2 (31.0-38.3)
201601010303	芝	右	2600	晴	良	10:50	3歳未勝利		2016-8-6	1	札幌	3	3歳未勝利	(混)[指](馬齢)	2	200	1	2	110	1	6	130	2	1	400	8	2-6	240.0	1.0	2-6	260	1	2-6	160	1	1-2	680	9	1-6	1,180	15	2=>6	380	1	1-2-6	2340	7	2=>6=>1	6510	15	1-6,10-4,11(7,9)2(3,8)-5	1-6,10-4(7,11)9,2,8,3,5	1,6,10(4,9)(2,8)7(11,5)-3	(*1,6)(10,9)(4,2)8,5,7-3,11	13.3 - 12.2 - 12.7 - 12.7 - 12.9 - 13.2 - 13.1 - 12.4 - 12.5 - 12.4 - 12.1 - 11.7 - 12.2	13.3 - 25.5 - 38.2 - 50.9 - 63.8 - 77.0 - 90.1 - 102.5 - 115.0 - 127.4 - 139.5 - 151.2 - 163.4 (38.2-36.0)
201601010304	ダ	右	1700	晴	良	11:20	3歳未勝利		2016-8-6	1	札幌	3	3歳未勝利	[指](馬齢)	3	280	1	3	140	1	2	240	4	4	600	9	2-3	810.0	3.0	2-3	830	2	2-3	340	2	3-4	1,020	11	2-4	2,490	29	3=>2	1460	2	2-3-4	5000	14	3=>2=>4	14980	35	8-10(1,5)6,2(3,12)(4,13)9(7,11)	8-10,5,1,6,2(3,12)(4,13)(7,9,11)	8-5(10,6)(3,12)2,1(4,13,11)7-9	8-(5,3)(10,2,6)(4,11)12,13,7(1,9)	6.9 - 11.2 - 12.1 - 12.5 - 12.7 - 12.4 - 12.6 - 13.2 - 13.6	6.9 - 18.1 - 30.2 - 42.7 - 55.4 - 67.8 - 80.4 - 93.6 - 107.2 (30.2-39.4)
201601010305	芝	右	1200	晴	良	12:10	2歳新馬		2016-8-6	1	札幌	3	2歳新馬	(混)[指](馬齢)	3	1590	6	3	380	7	10	350	6	2	130	1	3-7	7990.0	22.0	3-10	10020	28	3-10	2,030	26	2-3	730	7	2-10	780	9	3=>10	19730	56	2-3-10	7270	23	3=>10=>2	75990	235			(*3,6,10)(2,9)(7,5,8)11-(4,12)=1	3,10,2(6,8)-11,9(5,12)4-7=1	12.7 - 11.3 - 11.7 - 11.4 - 11.5 - 12.1	12.7 - 24.0 - 35.7 - 47.1 - 58.6 - 70.7 (35.7-35.0)
201601010306	芝	右	2000	晴	良	12:40	3歳未勝利		2016-8-6	1	札幌	3	3歳未勝利	牝[指](馬齢)	1	240	1	1	130	2	2	220	4	12	130	1	1-1	1560.0	4.0	1-2	1440	4	1-2	430	3	1-12	230	1	2-12	510	5	1=>2	1950	6	1-2-12	1400	2	1=>2=>12	6900	9	6-3,5(4,7)11(1,13)9,8(10,14)12,15,2,16	6-3-5,4,7(11,13)1,9-(10,8)14,12,15,2,16	(*6,3)(5,13)7(4,1,15)(9,11)10,12(14,8)2-16	(3,*13)(7,5,15,1,12)2,9,4(10,11)(6,14,8)16	12.8 - 11.0 - 12.0 - 12.2 - 12.3 - 12.4 - 12.5 - 12.4 - 12.5 - 12.6	12.8 - 23.8 - 35.8 - 48.0 - 60.3 - 72.7 - 85.2 - 97.6 - 110.1 - 122.7 (35.8-37.5)
201601010307	ダ	右	2400	晴	良	13:10	3歳以上500万下		2016-8-6	1	札幌	3	3歳以上500万下	[指](定量)	6	420	2	6	130	1	8	170	4	10	130	2	5-6	1000.0	6.0	6-8	1090	3	6-8	390	4	6-10	250	1	8-10	430	5	6=>8	2370	9	6-8-10	1280	2	6=>8=>10	6900	9	1-6(2,11)(7,5,8)(10,12)9,3-4	1-6(2,11)5(7,8)(10,12)(9,3)4	(*1,6)(11,8)(5,10,3)12,9,7-(2,4)	6-(1,8)9(5,10)-(7,11,3)-12-4=2	13.0 - 12.1 - 12.5 - 12.8 - 12.9 - 13.7 - 13.2 - 12.7 - 12.4 - 12.7 - 12.6 - 13.2	13.0 - 25.1 - 37.6 - 50.4 - 63.3 - 77.0 - 90.2 - 102.9 - 115.3 - 128.0 - 140.6 - 153.8 (37.6-38.5)
201601010308	芝	右	1200	晴	良	13:40	3歳以上500万下		2016-8-6	1	札幌	3	3歳以上500万下	(混)[指](定量)	11	270	1	11	160	1	10	320	5	14	3,310	16	5-6	1050.0	4.0	10-11	1230	3	10-11	670	4	11-14	9,670	72	10-14	24,140	101	11=>10	2090	3	10-11-14	82160	207	11=>10=>14	230790	720			1,8-6,12,7,14(3,11)10-15,9(13,16)-4,5,2	1(6,8,14)(12,11)7(3,10)-15(13,16)-(9,5,2)4	11.9 - 10.2 - 10.9 - 11.8 - 11.8 - 12.3	11.9 - 22.1 - 33.0 - 44.8 - 56.6 - 68.9 (33.0-35.9)
201601010309	ダ	右	1700	晴	良	14:15	3歳以上500万下		2016-8-6	1	札幌	3	3歳以上500万下	(特指)(定量)	3	560	3	3	210	4	11	190	2	2	240	5	3-7	820.0	3.0	3-11	1810	8	3-11	650	6	2-3	970	14	2-11	840	13	3=>11	3700	17	2-3-11	5020	17	3=>11=>2	25200	84	(*10,11)3,2,7(6,5)12(1,4)-8,13,9	(*10,11)(2,3)(6,7)(12,5)1,4-(13,8)9	(*10,11)(2,3)7(6,12,9)(1,5,4)13,8	(*11,3)10,2(7,9)12(4,13)(6,1)(5,8)	6.9 - 11.6 - 12.5 - 12.4 - 12.3 - 12.2 - 12.1 - 12.6 - 13.1	6.9 - 18.5 - 31.0 - 43.4 - 55.7 - 67.9 - 80.0 - 92.6 - 105.7 (31.0-37.8)
201601010310	芝	右	1800	晴	良	14:50	十勝岳特別 		2016-8-6	1	札幌	3	3歳以上500万下	牝(特指)(定量)	10	440	2	10	150	2	14	190	3	5	130	1	6-8	1400.0	7.0	10-14	2120	7	10-14	740	7	5-10	330	1	5-14	470	4	10=>14	3860	12	5-10-14	2010	2	10=>14=>5	14710	29	6,7(3,11)5(1,10)(4,12)(8,9,13)2,14	6-7(3,11)(5,10)(1,4)12(8,9,13)(2,14)	6,7-11(3,5)10(1,4)12(8,9,13)(2,14)	(*6,7)(3,5,11,10)(1,4)(8,9,12)(13,14)2	12.7 - 12.1 - 12.4 - 12.4 - 12.1 - 11.5 - 11.6 - 11.7 - 11.9	12.7 - 24.8 - 37.2 - 49.6 - 61.7 - 73.2 - 84.8 - 96.5 - 108.4 (37.2-35.2)
201601010311	芝	右	2600	晴	良	15:25	札幌日経オープン 		2016-8-6	1	札幌	3	3歳以上オープン	(混)(指)(別定)	11	230	1	11	120	1	14	190	3	5	290	5	7-8	530.0	1.0	11-14	780	1	11-14	340	2	5-11	780	6	5-14	1,420	19	11=>14	1120	1	5-11-14	3060	4	11=>14=>5	9670	11	1,6,2,7(5,4)8,14,11-10(12,3)13,9	1,6,2,7(5,4)8,14,11-10(12,3)13,9	1(6,7)2(14,8,4)(5,11)(13,10)12(9,3)	(*1,7)(2,8)(6,14,5,11)4(13,10)9(12,3)	13.1 - 11.7 - 12.2 - 12.6 - 12.5 - 12.9 - 12.6 - 12.5 - 12.1 - 11.8 - 11.7 - 12.1 - 12.0	13.1 - 24.8 - 37.0 - 49.6 - 62.1 - 75.0 - 87.6 - 100.1 - 112.2 - 124.0 - 135.7 - 147.8 - 159.8 (37.0-35.8)
201601010312	芝	右	1200	晴	良	16:05	HBC賞 		2016-8-6	1	札幌	3	3歳以上1000万下	(混)(特指)(定量)	16	1260	6	16	360	6	5	160	1	8	960	11	3-8	1830.0	7.0	5-16	2900	10	5-16	940	8	8-16	6,940	58	5-8	2,410	26	16=>5	5740	18	5-8-16	30400	93	16=>5=>8	160040	490			9,10(7,16,14)3,2,11(1,8)4(6,5,12)15,13	(*9,10,16)(7,3,14)11(2,8)(1,5)(15,12)(6,4)13	12.1 - 10.4 - 11.1 - 11.5 - 11.5 - 12.2	12.1 - 22.5 - 33.6 - 45.1 - 56.6 - 68.8 (33.6-35.2)
201601010401	芝	右	1500	晴	良	09:55	2歳未勝利		2016-8-7	1	札幌	4	2歳未勝利	(混)[指](馬齢)	10	1950	7	10	410	7	4	150	2	11	300	4	4-8	1560.0	7.0	4-10	3160	12	4-10	980	12	10-11	1,840	22	4-11	860	8	10=>4	7010	26	4-10-11	9740	35	10=>4=>11	71330	243		10(4,11)(1,5)(3,8)2,7,6,9	10,11(4,5)(1,8)3(2,9)-6,7	10,11(4,5)(1,3,8)(2,9)-6 7	6.8 - 12.2 - 12.4 - 13.1 - 12.8 - 11.9 - 11.7 - 11.3	6.8 - 19.0 - 31.4 - 44.5 - 57.3 - 69.2 - 80.9 - 92.2 (31.4-34.9)
201601010402	ダ	右	1000	晴	良	10:25	3歳未勝利		2016-8-7	1	札幌	4	3歳未勝利	(混)[指](馬齢)	3	1460	6	3	310	6	1	140	1	5	200	3	1-3	1820.0	7.0	1-3	1720	6	1-3	590	7	3-5	1,010	12	1-5	390	2	3=>1	4410	17	1-3-5	2690	6	3=>1=>5	17870	48			3(5,7,9,11)-(1,2)10,8-(4,12)-6	3(5,7,9)11,1(2,10)-(4,8,12)-6	12.5 - 10.8 - 11.5 - 11.8 - 12.6	12.5 - 23.3 - 34.8 - 46.6 - 59.2 (34.8-35.9)
201601010403	ダ	右	1700	晴	良	10:50	3歳未勝利		2016-8-7	1	札幌	4	3歳未勝利	[指](馬齢)	7	1260	6	7	350	7	10	310	6	11	140	1	5-7	1350.0	5.0	7-10	5850	22	7-10	1,650	22	7-11	690	9	10-11	650	6	7=>10	10590	42	7-10-11	5730	22	7=>10=>11	42130	159	13,7(1,11)3,6(2,10)-8,12(4,5)9	13,7(1,3,11)-6(2,10)8(4,12)5-9	(13,*7)11(1,3,10)(8,9)(2,6)(4,12,5)	7,11(13,10)1,9,2(4,3,8,5)6,12	6.8 - 11.4 - 12.4 - 12.9 - 12.7 - 12.8 - 12.4 - 12.4 - 12.5	6.8 - 18.2 - 30.6 - 43.5 - 56.2 - 69.0 - 81.4 - 93.8 - 106.3 (30.6-37.3)
201601010404	芝	右	1200	晴	良	11:20	3歳未勝利		2016-8-7	1	札幌	4	3歳未勝利	(混)[指](馬齢)	4	6790	12	4	1,320	11	15	200	2	8	1,930	14	2-8	7300.0	19.0	4-15	17650	43	4-15	5,000	42	4-8	10,680	73	8-15	6,220	48	4=>15	50970	117	4-8-15	215680	301	4=>15=>8	1608610	1957			4(6,8)(2,7,11)(5,15)(1,13)(12,10,14)9(16,3)	4(6,8)(7,11)15(2,5)(1,13)(12,10,14)3-9,16	12.3 - 10.9 - 11.4 - 11.4 - 11.5 - 12.1	12.3 - 23.2 - 34.6 - 46.0 - 57.5 - 69.6 (34.6-35.0)
201601010405	芝	右	1800	晴	良	12:10	2歳新馬		2016-8-7	1	札幌	4	2歳新馬	[指](馬齢)	3	200	1	3	110	1	1	160	3	2	190	5	1-3	550.0	2.0	1-3	500	2	1-3	180	1	2-3	320	3	1-2	530	8	3=>1	800	2	1-2-3	1110	2	3=>1=>2	3380	3	8(1,4)-(5,6)-7-2,3,9=10	8-4-1,6,5-(7,3)2,9 10	(*8,4)1(5,6)(7,3)(2,9) 10	8(4,1,3)5(7,6)(2,9) 10	12.8 - 11.8 - 12.9 - 13.6 - 13.3 - 13.3 - 12.7 - 11.3 - 11.9	12.8 - 24.6 - 37.5 - 51.1 - 64.4 - 77.7 - 90.4 - 101.7 - 113.6 (37.5-35.9)
