着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	1	1	4.8	4.0	2011100244	牝	4	433.0	3.0	54	90.5	1/2	4-3-3	39.9	a023c	a003d	x01835	2.5	201548010103
3	2	2	4.1	3.0	2011101297	牝	4	475.0	-2.0	54	91.4	4	5-5-4	40.4	05111	05200	393002	1.0	201548010103
4	4	4	3.7	2.0	2011101953	牡	4	493.0	-10.0	56	92.1	3	2-2-2	42.0	05053	05671	068007	0.6	201548010103
5	8	9	12.5	6.0	2011103017	牝	4	437.0	6.0	54	92.7	3	3-4-5	41.9	a023e	05668	x03688	0.0	201548010103
6	5	5	11.5	5.0	2011106001	牡	4	461.0	9.0	53	93.3	3	6-6-6	42.1	a02e0	05263	278030	0.0	201548010103
7	3	3	45.1	7.0	2011101430	牝	4	378.0	0.0	51	94.1	4	7-7-7	42.4	a02de	05346	490006	0.0	201548010103
8	7	7	171.1	8.0	2011100737	牡	4	424.0	6.0	56	94.3	1	8-8-8	42.5	a027b	05192	x01835	0.0	201548010103
9	8	8	188.2	9.0	2010109007	牝	5	481.0	3.0	54	94.5	1.1/2	9-9-9	42.3	a0032	05178	x01835	0.0	201548010103
1	4	4	1.4	1.0	2011102560	牝	4	489.0	10.0	54	90.5	0	4-3-3	40.2	05164	00943	x0780c	13.5	201548010104
2	8	10	4.0	2.0	2011103918	セ	4	518.0	4.0	56	91.1	3	6-5-5	40.6	05111	05242	431002	2.5	201548010104
3	7	7	18.4	4.0	2011101092	牝	4	438.0	1.0	51	91.3	1	2-2-1	41.1	a02de	05192	x01835	1.0	201548010104
4	1	1	6.1	3.0	2011104990	牝	4	403.0	1.0	51	91.7	2	3-4-4	41.3	a02e0	05274	x01835	0.6	201548010104
5	2	2	70.8	6.0	2011102113	牡	4	499.0	-4.0	56	91.9	3/4	1-1-2	42.1	a016d	05668	061800	0.0	201548010104
6	5	5	86.2	9.0	2011106171	牡	4	541.0	3.0	56	94.4	大	7-7-6	42.0	00839	05263	464030	0.0	201548010104
7	8	9	32.5	5.0	2011101535	牝	4	447.0	6.0	54	95.1	3	8-8-7	42.1	a023c	05357	x06e26	0.0	201548010104
8	7	8	73.9	7.0	2011104523	牡	4	511.0	-11.0	56	95.1	アタマ	5-6-8	44.1	05370	05486	x006e7	0.0	201548010104
9	6	6	198.9	10.0	2010103202	牝	5	435.0	-1.0	54	95.6	2.1/2	10-10-10	41.5	a023e	05192	x01835	0.0	201548010104
10	3	3	84.8	8.0	2011105052	牡	4	490.0	5.0	54	96.0	2	9-9-9	42.5	a02bb	00823	x03917	0.0	201548010104
1	8	8	3.3	2.0	2011104173	牝	4	457.0	1.0	51	91.0	0	1-1-1	39.8	a02df	05502	x06e26	13.5	201548010105
2	2	2	42.8	6.0	2011106107	牡	4	509.0	14.0	53	91.7	3	3-3-3	40.2	a02e0	05263	464030	2.5	201548010105
3	6	6	2.6	1.0	2011103967	牡	4	477.0	2.0	56	92.2	2.1/2	2-2-2	40.9	05171	05242	554008	1.0	201548010105
4	3	3	5.7	4.0	2011102581	牝	4	410.0	-2.0	54	92.4	1.1/2	4-4-4	40.9	05435	05242	912002	0.6	201548010105
5	1	1	58.0	8.0	2011102790	牝	4	526.0	-5.0	54	92.8	2	6-6-6	40.9	a016d	05368	566006	0.0	201548010105
6	4	4	3.6	3.0	2011103752	牝	4	482.0	20.0	54	93.1	1.1/2	5-5-5	41.5	05086	05242	431002	0.0	201548010105
7	7	7	22.5	5.0	2011103010	牡	4	496.0	8.0	53	93.1	ハナ	9-9-9	40.4	a02de	05192	x01835	0.0	201548010105
8	5	5	47.3	7.0	2011101880	牝	4	391.0	-2.0	54	93.6	2.1/2	8-8-8	41.2	a023e	05668	x07294	0.0	201548010105
9	8	9	83.5	9.0	2011100007	牡	4	478.0	9.0	56	94.1	2.1/2	7-7-7	41.8	00839	05357	x081f3	0.0	201548010105
1	5	5	40.5	6.0	2011105739	牝	4	445.0	8.0	52	90.3	0	1-1-1	40.1	a02bb	00823	x03917	13.5	201548010106
2	6	6	1.5	1.0	2011105985	セ	4	478.0	4.0	56	90.7	2	4-3-3	40.2	05489	05270	061800	2.5	201548010106
3	7	7	81.5	7.0	2011104181	牝	4	412.0	3.0	54	90.8	クビ	8-8-8	38.4	a023c	00823	x000ea	1.0	201548010106
4	1	1	5.0	3.0	2011104096	牡	4	506.0	7.0	56	90.8	ハナ	5-5-5	39.9	05171	05287	x05fe0	0.6	201548010106
5	7	8	12.8	4.0	2011104238	牡	4	491.0	9.0	56	91.0	1.1/2	7-7-6	39.8	05370	05263	727008	0.0	201548010106
6	3	3	15.2	5.0	2011101100	牡	4	481.0	4.0	56	91.2	1	3-4-4	40.6	a027b	05192	x01835	0.0	201548010106
7	4	4	114.4	8.0	2011101214	牡	4	505.0	16.0	56	92.2	5	2-2-2	41.9	05512	05588	407030	0.0	201548010106
8	8	9	4.8	2.0	2011105523	牝	4	428.0	-7.0	54	92.4	1	6-6-7	41.3	a023e	05192	x01835	0.0	201548010106
9	2	2	434.8	10.0	2011103252	セ	4	454.0	3.0	53	94.1	8	10-10-10	40.1	a02df	a003d	x01835	0.0	201548010106
10	8	10	407.6	9.0	2010100635	牡	5	488.0	6.0	53	94.4	1.1/2	9-9-9	41.4	a02e0	05357	x06e26	0.0	201548010106
1	5	5	1.6	1.0	2011100680	牝	4	401.0	-8.0	51	89.9	0	2-2-1	39.9	a02e0	05177	x00372	13.5	201548010107
2	3	3	5.5	3.0	2011104758	牝	4	425.0	-3.0	54	90.3	2	1-1-1	40.4	05512	05185	x07494	2.5	201548010107
3	2	2	4.2	2.0	2011101558	牝	4	472.0	0.0	54	90.6	1.1/2	4-4-3	39.6	05435	05177	789008	1.0	201548010107
4	7	7	7.6	4.0	2011101916	牝	4	445.0	3.0	54	91.8	6	3-3-3	41.6	05111	05671	980008	0.6	201548010107
5	8	10	184.5	9.0	2011100677	牝	4	412.0	1.0	54	92.8	5	5-5-5	41.4	a023e	05668	x07294	0.0	201548010107
6	4	4	41.6	6.0	2011101460	牡	4	447.0	9.0	53	93.7	4	8-6-6	41.5	a02df	05192	x01835	0.0	201548010107
7	8	9	22.3	5.0	2011100312	牝	4	459.0	-2.0	52	93.8	1/2	9-10-9	40.7	a02bb	00823	x000be	0.0	201548010107
8	1	1	107.4	8.0	2011102275	牝	4	417.0	9.0	54	93.9	クビ	7-8-7	41.1	05324	05155	x03688	0.0	201548010107
9	6	6	449.8	10.0	2010106385	牝	5	429.0	2.0	54	95.3	7	10-9-8	42.3	a023c	00849	x06e26	0.0	201548010107
10	7	8	85.6	7.0	2007105831	牝	8	450.0	5.0	51	97.0	8	6-7-10	44.4	a02de	05200	x088f5	0.0	201548010107
1	1	1	7.6	4.0	2012100470	牡	3	443.0	5.0	56	105.0	0	6-3-3	39.5	05489	00823	x02d7c	38.0	201548010108
2	8	8	1.4	1.0	2012105664	牝	3	455.0	-3.0	54	105.2	1	2-2-1	40.1	05171	05604	722030	6.9	201548010108
3	6	6	7.0	3.0	2012105791	牝	3	507.0	1.0	54	105.4	3/4	1-1-1	40.4	05053	05671	943030	2.7	201548010108
4	2	2	24.0	6.0	2012103787	牡	3	483.0	4.0	56	107.0	8	4-5-5	40.9	00839	05604	x0894d	1.9	201548010108
5	4	4	70.0	8.0	2012106318	牝	3	394.0	0.0	54	107.2	1	7-6-4	40.9	05435	05200	x0095b	0.0	201548010108
6	3	3	37.9	7.0	2012200001	牝	3	427.0	-3.0	51	107.5	1.1/2	8-8-8	41.0	a02e0	05177	x0825d	0.0	201548010108
7	5	5	22.2	5.0	2012103884	牝	3	454.0	4.0	54	108.3	4	5-7-7	42.1	05370	00823	x000be	0.0	201548010108
8	7	7	6.2	2.0	2012102665	牡	3	422.0	-8.0	56	110.1	9	3-4-6	44.3	05086	05502	x06e26	0.0	201548010108
1	5	5	2.5	2.0	2012102572	牝	3	445.0	1.0	54	89.0	0	1-1-1	39.0	05489	05507	x018a3	21.5	201548010301
2	2	2	1.8	1.0	2012102146	牡	3	482.0	-4.0	56	89.5	2.1/2	3-3-2	38.9	05171	05346	x0847f	3.9	201548010301
3	7	7	16.2	4.0	2012101780	牝	3	460.0	-7.0	54	90.8	6	2-2-3	40.5	05370	00823	x03917	1.6	201548010301
4	3	3	23.0	5.0	2012103323	牡	3	446.0	10.0	56	91.9	5	4-4-4	41.0	00839	05572	367033	1.0	201548010301
5	6	6	40.7	7.0	2012103537	牝	3	436.0	4.0	54	94.3	大	5-5-5	42.4	05512	05357	x081f3	0.0	201548010301
6	4	4	29.7	6.0	2012100053	牝	3	390.0	-7.0	54	94.8	2.1/2	6-6-6	42.8	05164	05185	570001	0.0	201548010301
7	1	1	6.8	3.0	2012105963	牡	3	504.0	20.0	56	96.0	6	7-7-7	42.6	05053	a022c	356002	0.0	201548010301
1	4	4	5.3	3.0	2012102695	牝	3	435.0	-14.0	54	91.2	0	1-1-1	38.3	a016d	05368	472033	21.5	201548010302
2	7	7	6.5	5.0	2012106387	牝	3	408.0	-1.0	54	91.5	1.1/2	2-2-1	38.5	a023c	05502	x06e26	3.9	201548010302
3	3	3	2.6	1.0	2012101662	牝	3	419.0	-2.0	54	91.5	アタマ	5-6-3	38.4	05489	05177	x00372	1.6	201548010302
4	2	2	11.9	6.0	2012102580	牝	3	449.0	-2.0	54	92.0	2.1/2	6-5-4	38.9	05435	05177	x0825d	1.0	201548010302
5	6	6	6.1	4.0	2012101660	牝	3	421.0	-10.0	54	92.1	1/2	3-3-5	39.0	05512	05177	x00372	0.0	201548010302
6	1	1	3.6	2.0	2012105002	牡	3	466.0	-5.0	56	93.5	7	7-7-6	40.0	00839	05274	683002	0.0	201548010302
7	5	5	115.9	7.0	2012102916	牡	3	487.0	-1.0	56	93.9	2	4-4-7	40.7	05370	00823	800007	0.0	201548010302
1	3	3	4.7	2.0	2011106460	牝	4	453.0	2.0	54	49.0	0	1	35.8	05370	05486	x066f2	13.5	201548010303
2	4	4	4.9	3.0	2011101373	牝	4	445.0	-5.0	54	49.4	2	2	36.2	05489	05279	x00376	2.5	201548010303
3	5	5	1.6	1.0	2011105652	牝	4	456.0	2.0	54	49.6	1	3	36.1	05053	05242	958800	1.0	201548010303
4	2	2	47.0	5.0	2010104845	牝	5	410.0	8.0	51	49.8	1	4	36.0	a02df	05668	x03688	0.6	201548010303
5	8	9	102.6	8.0	2008100820	牝	7	510.0	8.0	54	50.7	4	6	36.7	00839	05287	x05fe0	0.0	201548010303
6	6	6	83.6	6.0	2010110067	牝	5	471.0	5.0	51	50.7	クビ	8	36.3	a02e0	05214	935003	0.0	201548010303
7	1	1	6.2	4.0	2011101822	牡	4	509.0	-3.0	56	50.9	1	7	36.7	05512	05274	683002	0.0	201548010303
8	7	7	90.2	7.0	2010100511	牝	5	459.0	5.0	51	50.9	クビ	5	37.2	a02de	05192	x01835	0.0	201548010303
9	8	8	180.5	9.0	2009101958	牝	6	469.0	6.0	54	51.4	2.1/2	9	37.2	a023c	00849	x06e26	0.0	201548010303
1	2	2	17.2	3.0	2011101747	牝	4	447.0	-1.0	54	89.4	0	1-1-1	38.9	05171	05502	x06e26	13.5	201548010304
2	8	8	1.9	2.0	2010100381	牡	5	482.0	4.0	53	89.8	2	3-3-2	39.2	a02de	05214	019004	2.5	201548010304
3	4	4	18.6	4.0	2011104895	牡	4	488.0	0.0	56	90.3	2.1/2	4-4-3	39.4	05370	05281	450030	1.0	201548010304
4	1	1	1.6	1.0	2011104101	牡	4	526.0	-8.0	56	90.9	3	5-5-7	40.0	05435	05242	486800	0.6	201548010304
5	5	5	82.7	6.0	2009103486	牝	6	414.0	1.0	54	91.3	2	7-7-5	40.1	05164	05507	x006f1	0.0	201548010304
6	3	3	73.6	5.0	2009104371	牝	6	446.0	0.0	51	91.6	1.1/2	2-2-4	41.0	a02df	05281	538009	0.0	201548010304
7	6	6	276.6	7.0	2008100316	牝	7	463.0	8.0	52	91.6	クビ	8-8-6	40.1	a02bb	05139	x000ea	0.0	201548010304
8	8	9	297.1	8.0	2007104453	牡	8	460.0	7.0	56	92.7	5	6-6-8	41.8	05245	05507	522030	0.0	201548010304
9	7	7	472.0	9.0	2007100439	牝	8	444.0	3.0	54	92.9	1.1/2	9-9-9	40.6	a0032	05507	522030	0.0	201548010304
1	4	4	8.0	3.0	2011101553	牝	4	465.0	-1.0	54	89.8	0	2-2-2	40.2	05324	05270	061800	13.5	201548010305
2	8	9	19.2	4.0	2011100487	牝	4	446.0	-1.0	51	89.8	アタマ	1-1-1	41.0	a02de	05214	x07513	2.5	201548010305
3	3	3	1.2	1.0	2011100320	牝	4	457.0	4.0	54	90.1	1.1/2	4-3-3	39.9	05053	05242	765005	1.0	201548010305
4	6	6	5.8	2.0	2011104159	牝	4	456.0	0.0	54	90.2	クビ	3-3-3	40.0	05086	05242	x08921	0.6	201548010305
5	1	1	22.3	5.0	2010100192	牡	5	451.0	-2.0	56	91.2	5	4-5-5	40.6	a023c	05139	x03917	0.0	201548010305
6	8	8	117.1	8.0	2010104008	牡	5	448.0	-8.0	56	91.5	1.1/2	7-7-6	39.7	a0032	00849	x03688	0.0	201548010305
7	5	5	61.5	6.0	2007104243	牝	8	445.0	0.0	54	92.7	6	6-6-7	41.1	00839	05357	x06e26	0.0	201548010305
8	2	2	192.6	9.0	2007104897	牡	8	424.0	-2.0	56	92.9	3/4	8-8-9	40.1	05164	05322	x06e26	0.0	201548010305
9	7	7	87.8	7.0	2009100734	牡	6	475.0	-6.0	53	93.1	1.1/2	9-9-8	39.9	a02df	05139	800007	0.0	201548010305
1	6	6	1.1	1.0	2011102609	牡	4	454.0	8.0	56	89.6	0	1-1-1	38.8	a023c	05357	x0009d	13.5	201548010306
2	5	5	5.8	2.0	2011100041	牝	4	423.0	-1.0	54	90.4	4	2-1-1	39.5	05435	05177	x0095b	2.5	201548010306
3	2	2	25.8	5.0	2009103339	牝	6	434.0	2.0	54	92.0	8	4-4-4	40.2	a0032	05192	x01835	1.0	201548010306
4	3	3	18.6	4.0	2010102264	牡	5	479.0	-1.0	54	92.1	1/2	5-5-5	40.1	a02bb	00823	x006e1	0.6	201548010306
5	1	1	36.1	6.0	2009100343	牝	6	496.0	1.0	51	92.2	1/2	3-3-3	40.8	a02df	00849	166030	0.0	201548010306
6	8	9	50.6	7.0	2008100236	牡	7	475.0	-1.0	56	92.5	1.1/2	6-6-6	40.2	a023e	05230	x000eb	0.0	201548010306
7	4	4	16.7	3.0	2011101711	牝	4	476.0	2.0	54	92.9	2	8-7-7	40.2	05512	05357	x06e26	0.0	201548010306
8	8	8	57.3	8.0	2010100022	牝	5	450.0	0.0	51	93.5	3	7-8-8	40.6	a02e0	05357	x01835	0.0	201548010306
取	7	7	---		2009103345	牝	6			51					a02de	05192	x01835	0.0	201548010306
1	2	2	4.4	2.0	2011109170	牝	4	436.0	-1.0	54	88.4	0	1-1-1	38.6	05324	05502	x06e26	13.5	201548010307
2	3	3	4.9	4.0	2010102762	牡	5	487.0	0.0	53	89.8	7	4-4-3	39.2	a02e0	05242	446007	2.5	201548010307
3	5	5	14.4	6.0	2011102670	牡	4	485.0	0.0	56	90.2	2	7-6-6	38.9	05171	05502	x06e26	1.0	201548010307
4	8	8	2.4	1.0	2011103209	牡	4	468.0	0.0	56	90.6	2	3-3-4	40.2	05370	05486	317008	0.6	201548010307
5	8	9	11.1	5.0	2011100252	牝	4	430.0	-4.0	54	90.7	1/2	5-5-5	39.9	a023e	05588	x07294	0.0	201548010307
6	4	4	83.0	8.0	2010105694	牝	5	411.0	1.0	51	90.9	1.1/2	9-8-8	39.0	a02de	05125	x01835	0.0	201548010307
7	6	6	4.6	3.0	2011100291	牝	4	443.0	0.0	54	91.6	3	2-2-2	41.4	05086	05214	x080cc	0.0	201548010307
8	1	1	81.9	7.0	2007105833	牡	8	494.0	1.0	56	92.0	2	6-7-7	40.9	05111	05200	x088f5	0.0	201548010307
9	7	7	91.8	9.0	2010101994	牝	5	443.0	3.0	54	92.5	2.1/2	8-9-9	40.5	a0032	05192	x01835	0.0	201548010307
1	4	4	5.7	2.0	2011104854	牡	4	480.0	-3.0	56	90.1	0	5-6-6	38.8	05171	05200	x0095b	13.5	201548010308
2	8	10	12.7	4.0	2010102722	牝	5	447.0	-3.0	52	90.3	1	3-3-3	39.2	a02bb	00823	x000be	2.5	201548010308
3	8	9	1.4	1.0	2011110012	牡	4	507.0	7.0	56	90.4	クビ	6-4-4	39.3	05086	05242	124008	1.0	201548010308
4	7	7	5.7	3.0	2011103962	牝	4	467.0	21.0	54	91.3	4	8-7-7	39.8	05111	05242	506800	0.6	201548010308
5	2	2	145.8	8.0	2010103217	セ	5	447.0	2.0	56	91.3	ハナ	1-1-1	40.5	05164	05281	351800	0.0	201548010308
6	7	8	13.3	5.0	2010105721	牡	5	483.0	7.0	56	91.3	クビ	2-2-2	40.4	05512	05131	x089ef	0.0	201548010308
7	1	1	35.8	6.0	2011105982	牝	4	436.0	-7.0	54	91.4	1/2	4-5-5	40.1	a023c	a003d	x07294	0.0	201548010308
8	5	5	41.4	7.0	2011106316	牝	4	418.0	-4.0	54	91.4	アタマ	7-8-8	39.6	05489	05668	x07294	0.0	201548010308
9	3	3	153.5	9.0	2010100080	牡	5	432.0	-10.0	56	92.2	4	9-9-9	39.5	a0032	05125	x01835	0.0	201548010308
10	6	6	383.9	10.0	2010102710	牝	5	442.0	3.0	54	94.2	大	10-10-10	41.3	05370	00823	x000ea	0.0	201548010308
1	4	4	4.2	3.0	2011104867	牝	4	463.0	2.0	54	89.9	0	1-1-1	39.3	05111	05346	779008	13.5	201548010309
2	1	1	2.0	1.0	2011104265	牡	4	461.0	2.0	56	90.2	1.1/2	5-3-3	39.3	05370	05281	450030	2.5	201548010309
3	5	5	3.9	2.0	2011105595	牝	4	438.0	0.0	54	90.2	アタマ	2-2-2	39.4	05171	05287	577008	1.0	201548010309
4	3	3	6.1	4.0	2011105863	牝	4	478.0	-2.0	54	90.3	1/2	6-6-5	39.1	05512	05274	499007	0.6	201548010309
5	7	7	64.7	7.0	2010105472	牝	5	444.0	0.0	54	90.8	2.1/2	7-7-7	39.7	05324	00849	x03688	0.0	201548010309
6	8	10	45.1	6.0	2010106380	牡	5	486.0	-1.0	53	91.5	3	4-5-4	40.7	a02e0	05270	078006	0.0	201548010309
7	7	8	25.6	5.0	2011102188	牝	4	454.0	1.0	51	92.1	3	8-8-8	40.6	a02de	05192	x01835	0.0	201548010309
8	2	2	72.5	8.0	2010104482	牝	5	451.0	-9.0	54	93.0	4	9-9-9	40.9	05245	05507	x018a3	0.0	201548010309
9	8	9	77.8	9.0	2010103386	牝	5	450.0	2.0	54	93.5	2.1/2	3-4-6	42.7	00839	05287	x05fe0	0.0	201548010309
除	6	6	---		2007101211	牡	8			53					a02df	05131	127007	0.0	201548010309
1	3	3	1.9	1.0	2010102711	牝	5	476.0	9.0	54	88.9	0	1-1-1	38.8	05489	00823	037007	27.0	201548010310
2	5	6	52.0	7.0	2009101184	牡	6	471.0	17.0	56	89.0	1/2	2-2-2	38.8	05324	05270	078006	4.9	201548010310
3	5	5	9.3	4.0	2009106532	セ	6	478.0	8.0	56	89.8	4	6-6-5	39.0	05435	05502	x06e26	1.9	201548010310
4	2	2	7.5	3.0	2010100949	牡	5	477.0	6.0	56	89.9	クビ	7-4-4	39.2	05171	05242	768005	1.3	201548010310
5	8	12	16.0	6.0	2008105598	牡	7	452.0	11.0	56	90.3	2	9-9-9	38.9	a023c	00943	x0780c	0.0	201548010310
6	6	8	116.2	10.0	2011106265	牝	4	444.0	1.0	54	90.8	2.1/2	11-11-11	38.9	a016d	05242	912002	0.0	201548010310
7	7	10	67.0	8.0	2009101149	牡	6	500.0	4.0	56	90.8	ハナ	8-10-10	39.3	05111	05671	142006	0.0	201548010310
8	4	4	3.9	2.0	2011100333	牡	4	471.0	2.0	56	90.9	1/2	3-3-3	40.5	05086	05242	859007	0.0	201548010310
9	8	11	137.2	11.0	2010103651	セ	5	449.0	0.0	56	91.2	1.1/2	10-8-7	39.8	05523	05237	489033	0.0	201548010310
10	7	9	88.3	9.0	2010101299	牝	5	433.0	5.0	54	91.3	3/4	4-7-8	40.1	00839	05346	873030	0.0	201548010310
11	6	7	9.9	5.0	2009103830	牡	6	502.0	2.0	56	91.9	3	5-5-6	41.2	05053	05242	024031	0.0	201548010310
12	1	1	158.2	12.0	2007100979	牝	8	449.0	7.0	51	92.3	2	12-12-12	38.8	a02de	05192	x01835	0.0	201548010310
1	1	1	2.7	1.0	2008106609	セ	7	507.0	-11.0	54	87.0	0	2-2-2	37.5	05053	05242	132030	250.0	201548010311
2	5	5	3.2	2.0	2007101646	牡	8	503.0	-5.0	53	87.1	1/2	1-1-1	37.8	00839	05604	382004	57.5	201548010311
3	6	7	11.7	5.0	2009106930	牡	6	472.0	-1.0	54	87.7	3	5-5-3	37.8	05164	05281	351800	20.0	201548010311
4	8	10	3.8	3.0	2009106749	牡	6	478.0	-1.0	54	88.4	3	7-6-6	38.4	05370	00823	377007	12.5	201548010311
5	3	3	56.3	8.0	2008102114	牡	7	507.0	-2.0	53	88.4	アタマ	10-10-7	37.6	a02bb	00823	x006e7	10.0	201548010311
6	6	6	18.9	6.0	2009100214	牝	6	486.0	3.0	53	88.6	1	3-4-4	38.8	a02e0	05263	278030	0.0	201548010311
7	8	11	85.0	9.0	2008101938	牝	7	446.0	0.0	53	88.6	クビ	6-7-8	38.4	05512	05486	x04407	0.0	201548010311
8	4	4	38.5	7.0	2008110051	牡	7	551.0	-1.0	54	89.6	5	8-8-9	39.2	05086	05214	841008	0.0	201548010311
9	7	8	92.7	10.0	2005104694	牡	10	474.0	1.0	54	89.6	アタマ	9-9-10	39.2	05161	05258	x0032e	0.0	201548010311
10	7	9	9.4	4.0	2008100106	牡	7	493.0	-1.0	53	90.5	4	4-3-5	40.8	05171	05279	x000dd	0.0	201548010311
11	2	2	190.5	11.0	2006100558	牡	9	507.0	6.0	54	91.7	6	11-11-11	39.7	a023c	a003d	x01835	0.0	201548010311
1	6	6	2.5	2.0	2012102833	牝	3	494.0	0.0	54	51.3	0	1.0	37.5	a016d	05368	326030	21.5	201548010601
2	4	4	13.1	4.0	2012102085	牝	3	437.0	-2.0	54	51.7	2	2.0	37.2	05171	05200	789008	3.9	201548010601
3	3	3	25.9	5.0	2012100051	牝	3	399.0	16.0	51	52.0	1.1/2	4.0	37.6	a02e0	05185	x07494	1.6	201548010601
4	5	5	79.5	6.0	2012106246	牡	3	455.0	3.0	56	52.1	3/4	5.0	37.5	05512	05185	166030	1.0	201548010601
5	2	2	1.7	1.0	2012100465	牝	3	387.0	3.0	51	52.1	アタマ	3.0	38.0	a02de	05192	x01835	0.0	201548010601
中	1	1	5.8	3.0	2012106311	牝	3	406.0	0.0	54					05435	05177	x06e8c	0.0	201548010601
1	6	6	1.5	1.0	2012105103	牡	3	493.0	-6.0	56	92.9	0	2-2-1	41.1	05370	05281	x08aa0	21.5	201548010602
2	1	1	2.4	2.0	2012109008	牡	3	492.0	0.0	56	93.4	2.1/2	4-4-2	41.3	05489	05604	x01280	3.9	201548010602
3	4	4	16.1	3.0	2012101873	牝	3	412.0	0.0	54	93.8	2	3-3-4	41.7	05164	05322	x06e26	1.6	201548010602
4	7	7	36.6	6.0	2012100049	牝	3	387.0	4.0	54	94.1	1.1/2	6-5-5	41.6	a0032	05185	166030	1.0	201548010602
5	2	2	29.2	5.0	2012105712	牝	3	434.0	2.0	54	94.3	1.1/2	1-1-3	42.5	a016d	05668	x03688	0.0	201548010602
6	5	5	24.0	4.0	2012103693	牝	3	400.0	-1.0	51	95.3	5	7-6-6	42.2	a02dd	05540	x03688	0.0	201548010602
7	3	3	84.0	7.0	2012105985	牡	3	406.0	-3.0	54	95.7	2	5-6-7	42.7	a02bb	05185	x084b6	0.0	201548010602
1	1	1	1.9	1.0	2011100065	牡	4	508.0	4.0	56	89.6	0	3-4-5	38.8	05489	05270	874008	13.5	201548010603
2	5	5	16.6	4.0	2010100327	牝	5	455.0	5.0	54	89.7	3/4	8-6-3	38.4	00839	05230	x00c08	2.5	201548010603
3	6	6	2.2	2.0	2011104987	牝	4	475.0	-1.0	54	90.2	2.1/2	2-2-2	39.7	05324	a022c	356002	1.0	201548010603
4	8	8	6.8	3.0	2011102333	牝	4	412.0	1.0	54	90.6	2	4-3-4	39.9	a0032	05178	x01835	0.6	201548010603
5	2	2	144.9	7.0	2008104518	牝	7	426.0	6.0	52	90.8	1	7-8-6	39.2	a02bb	05357	x06e26	0.0	201548010603
6	4	4	17.1	5.0	2010105026	牝	5	436.0	6.0	54	91.4	3	1-1-1	41.0	05053	05322	499007	0.0	201548010603
7	3	3	89.2	6.0	2010105722	牝	5	459.0	2.0	54	93.1	8	5-5-7	41.8	a023c	a003d	x07294	0.0	201548010603
8	7	7	185.5	8.0	2009102833	牡	6	502.0	9.0	53	94.1	5	6-7-8	42.7	a02df	a003d	x01835	0.0	201548010603
1	6	6	1.1	1.0	2011103644	牝	4	429.0	0.0	54	89.7	0	3-3-2	38.3	05053	05242	486800	13.5	201548010604
2	5	5	8.9	3.0	2011106000	牝	4	453.0	4.0	52	90.1	2	4-4-4	38.5	a02bb	00823	x000be	2.5	201548010604
