	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199946072002	ダ	右	1300	晴	重	11:50	4才B		1999-7-20	8	金沢	6	(馬齢)																																						(7,4),6,(3,5,8),2,1	4,7,5,8,6-(3,2),1	(5,7),8,4,6-2-(1,3)	5,(7,8,6)-4,2=3,1		
199946072003	ダ	右	1400	晴	重	12:20	4才A		1999-7-20	8	金沢	6	(馬齢)																																						5,8,7,(9,4),6,(3,1,2)	5,8,7,(4,9)-(3,6),(2,1)	(8,7),5,4-9,(3,2),6,1	7,8-4,5,3-(1,9,2),6		
199946072004	ダ	右	1400	晴	重	12:50	C1		1999-7-20	8	金沢	6	(馬齢)																																						(4,6,8),(1,2,5,7),3	4,(6,8,1),(5,7),2,3	(4,6,8),5,1,7,3,2	(5,6,8,4)-3,1,7-2		
199946072005	ダ	右	1400	晴	重	13:20	C1		1999-7-20	8	金沢	6	(馬齢)																																						3,6,9,10,(1,4,8),2,(5,7)	3,(6,9),(10,1),(8,4),(7,5,2)	(9,3),10,6,8,5,7,1,(4,2)	3,9,10-8,(5,7)-6,(2,1),4		
199946072006	ダ	右	1500	晴	重	13:50	B2		1999-7-20	8	金沢	6	(馬齢)																																						(2,10,4),9,(5,3),1,(8,6),7	2,(4,10),9,(3,5),1,(6,8),7	(10,4),9,5,3,2-(7,6)-1,8	(4,10,9),5,(6,3),(7,2)=1-8		
199946072007	ダ	右	1500	晴	重	14:25	アルタイル特別 		1999-7-20	8	金沢	6	(馬齢)																																						(5,7,9),4,3,(1,6,8),2	(5,7),9,3,4,(6,1),2,8	7,9,(3,5),4,(6,1),(8,2)	7,3,9,4,5,6,(1,2),8		
199946072008	ダ	右	1700	晴	重	15:00	フェニックス特別 		1999-7-20	8	金沢	6	(定量)																																						2,(3,4,9),(5,1),6,8-7	(2,3),(4,1,9),(5,6)-8-7	9,6,(4,3)-5,2,8,1=7	9=6,3-4,8,5-1,2-7		
199946072009	ダ	右	1400	晴	重	15:35	JRA交流ハマナス賞 		1999-7-20	8	金沢	6	(馬齢)																																						7,11,(1,8,10,6),9-2,5,4-3	(7,1,11),8,(6,10),9-2,5,4,3	7,8,11,1,(10,6),(9,2),(3,5)-4	(7,8),6,11,(2,10),1,(5,3),4,9		
199946010301	ダ	右	900	雪	不良	11:00	4才		1999-1-3	20	金沢	4	(馬齢)																																								(3,6),8,(7,5,1),4-2	(3,8,6)-(7,1),(5,4)-2		
199946010302	ダ	右	1300	雪	不良	11:30	4才		1999-1-3	20	金沢	4	(馬齢)																																						6,5,(8,4),(1,7,3),2	6,5,4,(3,1,8),7,2	(5,4),(6,8,7,3),2,1	5,4-(3,8),7,(6,1)-2		
199946010303	ダ	右	1300	晴	不良	12:00	4才		1999-1-3	20	金沢	4	(馬齢)																																						8,4,7,6,5,(1,3)-2	8,7,4-6,(1,3,5)=2	8-7,4,6,(5,1),3-2	8,(4,7)-(1,6)-5-3-2		
199946010304	ダ	右	1400	晴	不良	12:30	C1		1999-1-3	20	金沢	4	(馬齢)																																						(5,7,8,9),6,4,(3,1),2	5,7,8,9,(1,6),(2,4,3)	(5,7,8),9,(3,1,4),(6,2)	5,7,(8,1,9)-4,(6,2),3		
199946042601	ダ	右	900	曇	不良	11:20	4才B		1999-4-26	2	金沢	5	(馬齢)																																								2-7-(4,8),3-(1,6,5)	2=7,8,(4,3)-(5,1),6		
199946042602	ダ	右	1300	曇	不良	11:50	C2		1999-4-26	2	金沢	5	(馬齢)																																						4,6,(7,12),8,2,(10,5,9),3,(1,11)	4-6,7,(12,2),8,(10,5),(3,9,11),1	(6,4,7),12,(2,8),(3,5,9,10),11=1	(6,7),(4,8,12),2,(3,5,9),10,11-1		
199946042603	ダ	右	1300	曇	不良	12:20	C2		1999-4-26	2	金沢	5	(馬齢)																																						2,(1,3,5),(4,7),(6,10,11),(8,9)	2,3,5,(1,7,4),(10,11),(6,8,9)	2,3,5,(11,4,7),1-10,(8,9),6	(3,2),11,5,4-(7,1),10,6,(8,9)		
199946042604	ダ	右	1400	曇	不良	12:50	C1		1999-4-26	2	金沢	5	(馬齢)																																						3,6,8,(1,7),4,(2,5)	3,6,8,1-7,2,4,5	(3,6),8,1,2-7-4,5	6,3,(1,2,8)=(4,7)-5		
199946042605	ダ	右	1400	曇	不良	13:20	C1		1999-4-26	2	金沢	5	(馬齢)																																						(9,4),(5,8,6,7),(2,3),1	9,(4,8),(6,7,5),(2,3),1	9,(3,6,8),(4,7,5),1,2	9,(3,6)-5,(4,8),2,(1,7)		
199946042606	ダ	右	1400	曇	不良	13:55	C1		1999-4-26	2	金沢	5	(馬齢)																																						2,8,10,9,(3,6),7,(1,5)-4	2,8,10,(3,9),6,7,(1,5),4	(8,2,10)-9,(3,7),6,(1,5),4	(8,2),10,9,7,6,(1,3,5)-4		
199946042607	ダ	右	1500	曇	不良	14:30	B2		1999-4-26	2	金沢	5	(馬齢)																																						3,5,6,7,(1,8)-4,2,10,9	3,5,6,7,(8,1)-(4,2),10,9	5,6,(3,7),8-(4,1),2,10-9	(7,5)-3,(8,6),4,1,(2,10),9		
199946042608	ダ	右	1500	曇	不良	15:05	アルタイル特別 		1999-4-26	2	金沢	5	(馬齢)																																						9,(6,8),(3,4),7-(10,5,1),2	9,6,8,(3,4,7),(5,1)-10,2	(6,8),9,4,(3,5),7,1-2-10	(8,6)=(9,3,4),5,1,2-7-10		
199946042609	ダ	右	1700	曇	不良	15:40	フェニックス特別 		1999-4-26	2	金沢	5	(定量)																																						1,(2,3,6),7,(5,8)-4	1,2,3,(6,5),7,8-4	(1,3),2,6,5,7,(8,4)	(1,3),(2,5)-(6,7,4),8		
199946042610	ダ	右	1500	曇	不良	16:15	B2		1999-4-26	2	金沢	5	(馬齢)																																						(10,4),6,9,(2,8),(1,7),(5,3)	4,10,9,6,(2,8),(1,7),(5,3)	10,9,(6,4),8,1,(2,7),3,5	(10,9),6-(1,8)-(7,2,4),5,3		
199946050901	ダ	右	1400	晴	良	11:20	4才A		1999-5-9	3	金沢	5	(馬齢)																																						5,(6,4,7),1,2,8,3	(4,5),6,1,7-(2,8)-3	6,7,1,4,5-8-2-3	(1,6),7=8,4=2,(5,3)		
199946050902	ダ	右	1400	晴	良	11:50	4才A		1999-5-9	3	金沢	5	(馬齢)																																						(4,5,6),8,(9,7),3,(2,1)	4,5,6,8-9,7,(2,3),1	(6,8),(4,5),9,2,(7,3)-1	(6,8)-9-(2,3),(4,7),(1,5)		
199946050903	ダ	右	1400	晴	良	12:20	C1		1999-5-9	3	金沢	5	(馬齢)																																						(6,4,7),(5,9,1),(8,3)-2	6,7,(4,9),5,1,8,3,2	6,(7,9),5,4,8,(3,1)-2	6,(7,9)-5-8,3,4,1,2		
199946050904	ダ	右	1400	晴	良	12:50	C1		1999-5-9	3	金沢	5	(馬齢)																																						1,2,(5,8)-(7,4)-(3,6)	1,2,5,8,(4,7)-3,6	(2,5,8,1)-7-4,3-6	(5,8)-2,7,1,3,4,6		
199946050905	ダ	右	1500	晴	良	13:20	犀川特別 		1999-5-9	3	金沢	5	(馬齢)																																						(2,3,4,5),(1,8),(6,7)	(2,3,4),5,1-8,(6,7)	(2,4),3,5,1,7-(8,6)	2,4-1,(3,7,5),8=6		
199946050906	ダ	右	1500	晴	良	13:55	B2		1999-5-9	3	金沢	5	(馬齢)																																						(4,5,8,9),(3,2),7-6-1	(4,5,8),9,(2,3)-7,(6,1)	(5,8),(9,4)-(3,2)-7,(6,1)	(9,8)-5-(2,3)-6,4,(7,1)		
199946052301	ダ	右	1300	晴	良	11:20	4才B		1999-5-23	4	金沢	4	(馬齢)																																						(5,4,9),(6,8,1),(2,7,3)	5,9,(6,4),(8,1),(2,7),3	5,9-(4,6,2),(1,8,7),3	5,9,(2,4),6,(1,3),8-7		
199946052302	ダ	右	1300	晴	良	11:50	4才B		1999-5-23	4	金沢	4	(馬齢)																																						3,4,5,7,(8,9),(1,2)-6	3,(4,5),7,(1,2),8,9-6	3,4,5,7,(8,2),1-(9,6)	3,(7,4,5),(8,2)-1=9,6		
199946052303	ダ	右	1400	晴	良	12:20	C3		1999-5-23	4	金沢	4	(馬齢)																																						1,(4,6,7,8),(3,5),(9,2)	1-4,6,(7,3),8,(5,2),9	1,(4,6)-3,(8,2),7,(9,5)	1,6,4,2,3-8,5-9,7		
199946052304	ダ	右	1400	晴	良	12:50	C3		1999-5-23	4	金沢	4	(馬齢)																																						(3,4,7,8,9),5,1,6,2	3,(7,8,4,9),1,5-6,2	(3,7,8),9-1,4,5,6,2	(3,7,8)=(1,9)-(2,5,4),6		
199946052305	ダ	右	1400	晴	良	13:20	C3		1999-5-23	4	金沢	4	(馬齢)																																						(2,3,4,7,6,8),5-1	23467815	(3,4,2)-7,6,(8,1),5	(3,4)-1,7,2,8-6,5		
199946052306	ダ	右	1400	晴	良	13:55	リゲル特別 		1999-5-23	4	金沢	4	(馬齢)																																						2,4,(3,5),(8,9),7,6,1	2,4,3,5,8,7,9,(1,6)	2,3,4-5,8,9,7,(6,1)	(2,3)=(8,5),4,(6,7,9,1)		
199946052307	ダ	右	1500	晴	良	14:30	B2		1999-5-23	4	金沢	4	(馬齢)																																						1,2,4,8-(3,5,7)-6	1,2,4,8,3,5,7-6	(1,2,4)-(8,5,3),(7,6)	1,4,2,(5,3),8,6-7		
199946052308	ダ	右	1700	晴	良	15:05	アルタイル特別 		1999-5-23	4	金沢	4	(馬齢)																																						6-2,(1,5),(7,10),4-8,(9,3)	6-2,1,(5,7)-(8,10,4,9),3	6,2-5,1,7,(4,9,8)-10,3	6,2=5,8,1,7,4,(3,9)-10		
199946052309	ダ	右	2000	晴	良	15:40	あすなろ賞報知新聞杯	G	1999-5-23	4	金沢	4	(定量)																																						3-8,6,(5,4),2-1,(9,7)	3,(8,6),5,(2,4),1,7,9	3,8,(5,6),4,2,1,(9,7)	3,8-5,(1,6),2,4,7,9		
199946052310	ダ	右	1500	晴	良	16:15	B2		1999-5-23	4	金沢	4	(馬齢)																																						5,(7,6,9),2,8,(1,10),4,3	5-(6,7),9,2,(8,1),(10,4),3	5-6,7-9,(10,8,2),1,(3,4)	5=6=(7,10,2),9,(1,8),4,3		
199946060701	ダ	右	1300	雨	不良	11:20	4才B		1999-6-7	5	金沢	5	(馬齢)																																						(3,5),(1,6),(4,2)	(3,5),(6,4),(2,1)	(3,6),(4,2,5),1	2-(6,3),1,4,5		
199946060702	ダ	右	1400	曇	不良	11:50	4才A		1999-6-7	5	金沢	5	(馬齢)																																						5,(4,6),(3,1)-2	5,4,(1,6),3,2	(5,4,6),1-3,2	(5,4),(1,6)-3-2		
199946060703	ダ	右	1400	曇	不良	12:20	4才A		1999-6-7	5	金沢	5	(馬齢)																																						3,7,(4,9),8,(1,6,2)-5	3-7,(4,9),(8,2,1),6,5	3,7,9,2,5,(8,6),(4,1)	(3,7)-(6,9),5,8,2,1,4		
199946060704	ダ	右	1300	曇	不良	12:50	C2		1999-6-7	5	金沢	5	(馬齢)																																						(4,6,8),7,(9,3),(1,2),10,5	(4,6,8),(1,3,7),9,(2,5,10)	(4,8,6),7,(1,3,5),9-10-2	(8,4),(5,7),1,(6,9),3-2,10		
199946060705	ダ	右	1300	曇	不良	13:20	C2		1999-6-7	5	金沢	5	(馬齢)																																						(8,10,4),(1,5,9),(2,3,7)-6	(8,4),10,(1,5,9)-(3,2),7,6	8,4,10,(5,9,1)-(3,7),2,6	8,4,1,10,5,9-3,(7,2),6		
199946060706	ダ	右	1400	曇	不良	13:55	C1		1999-6-7	5	金沢	5	(馬齢)																																						7,(8,1),(3,9,2),5,(4,6)	7,(8,1),3,9,(2,5)-(4,6)	(1,7,8),3,(5,9)-(2,4),6	1,8,7,(5,9,3)-4-2-6		
199946060707	ダ	右	1500	曇	不良	14:30	B1		1999-6-7	5	金沢	5	(馬齢)																																						(2,4),7,(8,1,5),3,6	(2,4),7,(8,5,1),3-6	(2,7),(4,3),8,5,(6,1)	7,2-3-4,8,(5,6),1		
199946060708	ダ	右	1700	曇	不良	15:05	レグルス特別 		1999-6-7	5	金沢	5	(馬齢)																																						1,2,7,(3,9),(6,5),(4,8)	1,2,7,(9,3),5,(6,8,4)	1,(2,7),9,(3,5,4),6-8	(1,7)-2,(5,9,4),(3,6)=8		
199946071801	ダ	右	1400	曇	重	11:20	4才B		1999-7-18	8	金沢	4	(馬齢)																																						2,3,(4,1),(5,7)-6	2,(3,1,4),(7,5)-6	2,(4,7,5),3-1,6	(2,5,4,7)-6,3,1		
199946071802	ダ	右	1400	曇	重	11:50	4才B		1999-7-18	8	金沢	4	(馬齢)																																						(1,3),6,9,2-7,(4,5,8)	1-(3,6),9,(2,4,7),(5,8)	(1,3,6,9)-7,4,8-(2,5)	(9,3),(7,1)-6,(4,8)-5-2		
199946071803	ダ	右	1400	曇	重	12:20	C2		1999-7-18	8	金沢	4	(馬齢)																																						2,3,(6,7,8),5,4,1	2-3,6,7,(5,8),4,1	(3,2)-(6,7),8,5,4-1	3-2,(7,6,5),(8,4)-1		
199946071804	ダ	右	1400	曇	重	12:50	C2		1999-7-18	8	金沢	4	(馬齢)																																						(2,6,7),8,(3,5),4,1	2,6,7,(8,3),5,4,1	(2,6,7),(8,1),(4,5),3	2-6,(4,5,7),(1,8)-3		
199946071805	ダ	右	1500	曇	重	13:20	シリウス特別 		1999-7-18	8	金沢	4	(馬齢)																																						7,(6,8),10,(1,3,9),(4,5,2)	7-(6,8),(10,9,1,3),5,4,2	7-(6,8),10,(9,3),1,5,4,2	7=(6,8),(10,3),(9,1,5),2,4		
199946071806	ダ	右	1500	曇	重	13:55	B1		1999-7-18	8	金沢	4	(馬齢)																																						3,(8,5,6),(1,4,9),2-7	3,8,(5,1,4),(6,9)-2-7	3-8,(6,1,4),9,5-2-7	3=8,6,(4,1),(9,5),7,2		
199946080101	ダ	右	1400	晴	良	11:20	4才B		1999-8-1	9	金沢	4	(馬齢)																																						6,(2,8),(7,5,4),(3,1)	6,2,(8,7,5),4,1,3	6,2,7,(5,8),(1,4),3	6,(2,7),5,(4,3,1),8		
199946080102	ダ	右	1400	晴	良	11:50	4才A		1999-8-1	9	金沢	4	(馬齢)																																						(3,6,7),5,2,(8,4,1),9	3,6,(7,5)-(2,4),1,(8,9)	6,(5,7),(3,4),(2,9),(1,8)	(5,6,4),9,7-(2,1,8),3		
199946080103	ダ	右	1400	晴	良	12:20	4才A		1999-8-1	9	金沢	4	(馬齢)																																						1,2,6-(3,8),7,5,4	1,2,6=8,3,5,7,4	(6,2,1)=8,5,4,(3,7)	6,2-1,8,5-4-(7,3)		
199946080104	ダ	右	1500	晴	良	12:50	レグルス特別 		1999-8-1	9	金沢	4	(馬齢)																																						1,2,3,4=5	1,2,3,4=5	(3,2,1),4=5	3,4,2,1=5		
199946080105	ダ	右	1400	晴	良	13:20	C2		1999-8-1	9	金沢	4	(馬齢)																																						5-6,(7,8),3,(2,4),1	5=(6,3),7,8,(2,4)-1	5-3,6,7,4,(2,8)=1	(5,3),(6,7,4),2,(8,1)		
199946080106	ダ	右	1400	晴	良	13:55	C2		1999-8-1	9	金沢	4	(馬齢)																																						(4,6,8,9),1,3,(7,2),5	4,(1,6,8),9,(7,3),(2,5)	(8,9,6,4),(7,5),3,1,2	9,(8,5),3,(4,6,7),2,1		
199946080107	ダ	右	1500	晴	良	14:30	シリウス特別 		1999-8-1	9	金沢	4	(馬齢)																																						5,6,(7,1),2-3,4	5,(6,7),1,2-3,4	(5,6,7),(1,2)-(3,4)	7,(5,1,6),2,4,3		
199946080108	ダ	右	1500	晴	良	15:05	B1		1999-8-1	9	金沢	4	(馬齢)																																						4,5,8,(2,9),1,3,6,7	(4,5),8,(2,9),1,3,6-7	(5,8)-(4,2,9),(3,1),(6,7)	8,5=(3,2,9),(7,6,1),4		
199946082901	ダ	右	1400	晴	重	11:20	4才A		1999-8-29	11	金沢	4	(馬齢)																																						5,(2,6,7),(3,9),4=1,8	5,6,(7,2),9,3,4=1,8	(5,6),2,7,9-(4,3)-1,8	6,(2,5)=1,(9,7),(4,3)-8		
199946082902	ダ	右	1400	晴	重	11:50	4才A		1999-8-29	11	金沢	4	(馬齢)																																						(5,6,8),1,4,(7,9)-(2,3)	(5,6,8),(1,4),7,(2,9),3	5,6,(4,8),2,(1,3,7),9	(5,4),(2,3),6,8,1,7,9		
199946082903	ダ	右	1400	晴	重	12:20	C2		1999-8-29	11	金沢	4	(馬齢)																																						8,3,7,6,(5,2),4-1	8,(7,3),(5,2),6,4=1	8,(7,3,5),2,6,4=1	8,(7,5),3,6,(1,2),4		
199946082904	ダ	右	1400	晴	重	12:50	C2		1999-8-29	11	金沢	4	(馬齢)																																						4,6,(9,7,2),5,8,3-1	4,(6,7,9,2),(3,5,8)-1	(4,2),(6,7),9,(3,8,5)-1	2,4-3,(6,7),(5,8),1,9		
199946082905	ダ	右	1500	晴	重	13:20	カストル特別 		1999-8-29	11	金沢	4	(馬齢)																																						5-4,(6,7),1,3,2-8	5,4,6,7,(2,1),3,8	(4,5),7,6-(1,2),8,3	(5,4)-7,(8,1,6),2=3		
199946082906	ダ	右	1500	晴	重	13:55	シリウス特別 		1999-8-29	11	金沢	4	(馬齢)																																						2,(1,3),7,(4,9),8-5,6	2,(1,3,7),(4,8),9,5-6	2,(1,3),(4,8,7),(9,5)-6	2,(3,1,5),4,8,(9,7,6)		
199946082907	ダ	右	1500	晴	稍重	14:30	B1		1999-8-29	11	金沢	4	(馬齢)																																						9,(3,5),1,(2,7),4,8,6	9,(3,5),(2,7),1,4,8,6	9,(3,5),(2,7),(8,4,1)=6	9-8,5,3,(4,7),(1,2)=6		
199946082908	ダ	右	1700	晴	稍重	15:05	レグルス特別 		1999-8-29	11	金沢	4	(馬齢)																																						6,7,4-1,5,(2,3)	6,7,4,1-(3,2),5	(6,7,4,1)-2-3=5	(1,4,7),6-2,3=5		
199946082909	ダ	右	1500	晴	稍重	15:40	重賞読売レディス杯	G	1999-8-29	11	金沢	4	(別定)																																						(3,5,7),(2,9,10,4),(1,8,6)	(3,5,7),9,(2,10,4,1),(8,6)	7,(5,9,10),2,3-(1,4,8)-6	(2,7),9,10,5,(3,1,4),8-6		
199946082910	ダ	右	1500	晴	稍重	16:15	B1		1999-8-29	11	金沢	4	(馬齢)																																						9,6,8,10,5,(2,7),(1,3,4)	9,6,(8,10),(5,2),(1,3,7),4	9,6-(8,10)-3,5,(7,4),(2,1)	9-6-(10,5),3,8,4,(7,1),2		
199946091301	ダ	右	1400	晴	良	11:50	C3		1999-9-13	12	金沢	4	(馬齢)																																						1,(2,3,8,5),4-7,6	1,(2,8),3,5-4,(7,6)	1,(8,2),(5,3),7-(4,6)	(5,8,1),7,(2,6,3)=4		
199946091302	ダ	右	1400	晴	良	12:20	C3		1999-9-13	12	金沢	4	(馬齢)																																						(1,2),3,6,(4,5),8-7	1,2,3,6,(4,8),5-7	(2,3,6),1-8,(5,4)-7	6,2,3-8,4,(1,5)-7		
199946091303	ダ	右	1400	晴	良	12:50	C3		1999-9-13	12	金沢	4	(馬齢)																																						7,8,3,(6,2),5,(1,4)	7=8,3,(6,2),5,(4,1)	(7,8),3-(2,6,5,1)=4	8,3,7,6,(5,2),1=4		
199946091304	ダ	右	1400	晴	良	13:20	C1		1999-9-13	12	金沢	4	(馬齢)																																						1,(8,4)-(7,2),(3,5),6	1,8,4-(2,7,3,5)-6	1,8,4,(3,7,5,2),6	1,8,4-7,(3,2,6),5		
199946091305	ダ	右	1500	曇	良	13:55	B1		1999-9-13	12	金沢	4	(馬齢)																																						9,11,8,(10,3),7,(4,6),5,(1,2)	9,11-(8,3),10,7,4,(5,6),(1,2)	(9,11)-(8,3),10,7,5,(4,6),1-2	11=9=8,5,10,3,(4,1),(7,6)-2		
199946092601	ダ	右	1400	晴	重	11:20	4才A		1999-9-26	13	金沢	4	(馬齢)																																						5,7,(1,2,6,8,4),9,3	5,(7,8),(6,2,1),(4,9),3	5,6,(7,8),4,9-2,(1,3)	(5,6),4,(8,9,7)-2,(3,1)		
199946092602	ダ	右	1400	晴	重	11:50	4才A		1999-9-26	13	金沢	4	(馬齢)																																						3,2,6,7,(9,5)-1,8,4	3-2,6,7,5,9,(1,8),4	(3,2,6,7)-5,9,8,(1,4)	3,(7,6,2)-5-(8,4),9,1		
199946092603	ダ	右	1400	晴	重	12:20	4才A		1999-9-26	13	金沢	4	(馬齢)																																						(6,7,8),(4,9),2,(1,5)-3	(6,7,8),4,9,(1,2),5-3	(4,8,7,6),9,2,(3,1,5)	(4,2,7),6,(3,9),8,(1,5)		
199946092604	ダ	右	1400	晴	重	12:50	C2		1999-9-26	13	金沢	4	(馬齢)																																						3,(6,7),(4,5),2,1	3,(6,7),(4,5),2-1	(3,6,7),(5,2),4-1	3,7,6,2,5,4-1		
199946092605	ダ	右	1500	晴	重	13:20	B1		1999-9-26	13	金沢	4	(馬齢)																																						5,(3,6,7,8),4-(1,2)	6,(7,8,5),(3,4),(2,1)	6,(4,3),(5,7,8,2),1	(6,2),3,4,1,(5,7,8)		
199946101001	ダ	右	1300	晴	稍重	11:20	神無月特別 		1999-10-10	14	金沢	4	(馬齢)																																						(1,5),(3,2,4)	5,1,(3,2),4	(1,5),(4,2)-3	(1,5)-4-2-3		
199946101002	ダ	右	1300	晴	稍重	11:50	3才		1999-10-10	14	金沢	4	(馬齢)																																						(4,7),8,(6,3,5,2),1	7,8,6,4,5,3-(1,2)	7,8,6,3,5-(1,4),2	7,3,8,5-6-1-4,2		
199946101003	ダ	右	1400	晴	稍重	12:20	4才B		1999-10-10	14	金沢	4	(馬齢)																																						(5,6),7,(9,4,1),(3,8)-2	(5,6,7),9,(4,3,8,1),2	(7,5,6,9),(4,3,8)=2,1	(9,7),5,4,3,8,6,(2,1)		
199946101004	ダ	右	1400	晴	稍重	12:50	C1		1999-10-10	14	金沢	4	(馬齢)																																						2,(7,3,8),(6,5,1),4	2,(7,8),6,3,5,(1,4)	(2,7,6),8-(4,5),3,1	(6,2,7)-(5,4),8-3,1		
199946101005	ダ	右	1400	晴	稍重	13:20	C1		1999-10-10	14	金沢	4	(馬齢)																																						5,1,(2,4,7)-(6,3)	5,1,2,7,(3,6,4)	5,1,2,(3,6,7),4	5-1-2,3,6,7,4		
199946101006	ダ	右	1400	晴	稍重	13:50	C1		1999-10-10	14	金沢	4	(馬齢)																																						3,7,(5,1),2,8,4,6	3,7,5,1,2-(8,4),6	(3,7)=5,2,(1,4,8,6)	(3,7)=5-2,(4,8),(6,1)		
199946101007	ダ	右	1500	晴	稍重	14:25	プロキオン特別 		1999-10-10	14	金沢	4	(馬齢)																																						(1,5),6,8,(2,9),3,(7,4)	1,5,(2,8),6,3,(9,4),7	5,(8,3,1),2,(7,4,6)-9	(5,3),8-7,(1,4),2,6-9		
199946101008	ダ	右	1500	晴	稍重	15:00	B2		1999-10-10	14	金沢	4	(馬齢)																																						1,2,3,4,9-10,(6,5),8	1,2,3,4,9,6,5=(10,8)	1324965108	1,3=(4,9,2,5),10,6,8		
199946102401	ダ	右	1300	晴	良	11:00	JRA認定未勝利		1999-10-24	15	金沢	4	(馬齢)																																						(4,6,8,10),9,(7,5,3,1),2	(4,6,8,10),(9,2),7,(1,3),5	6,8,(4,10),(2,3),(9,7),(1,5)	6,8,10,(2,3),(4,9,7,5),1		
199946102402	ダ	右	1300	晴	良	11:30	JRA認定未勝利		1999-10-24	15	金沢	4	(馬齢)																																						6,(5,2,3),4,7-1	(6,5,4),(2,3)=(7,1)	(4,3),5,6,2=7,1	(4,3)=5,2=(6,7,1)		
