	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199945020204	ダ	左	1500	晴	良	12:40	4才　イ		1999-2-2	13	川崎	2	45万円以上76万円未満	(定量)																																										
199945020205	ダ	左	1500	晴	良	13:10	4才　ロ		1999-2-2	13	川崎	2	76万円以上147万円未満	(定量)																																										
199945020206	ダ	左	1500	晴	良	13:40	4才　イ		1999-2-2	13	川崎	2	76万円以上147万円未満	(定量)																																										
199945020207	ダ	左	1500	晴	良	14:10	C1七　八		1999-2-2	13	川崎	2	(定量)																																											
199945020208	ダ	左	1500	晴	良	14:40	C1七　八		1999-2-2	13	川崎	2	(定量)																																											
199945020209	ダ	左	1600	晴	良	15:15	梅まつり特別 		1999-2-2	13	川崎	2	(定量)																																											
199945020210	ダ	左	1600	晴	良	15:50	フェブラリースター賞 		1999-2-2	13	川崎	2	(別定)																																											
199945020301	ダ	左	1400	晴	良	11:00	4才　ロ		1999-2-3	13	川崎	3	45万円未満	(定量)																																										
199945020302	ダ	左	1400	晴	良	11:25	4才　イ		1999-2-3	13	川崎	3	45万円未満	(定量)																																										
199945020303	ダ	左	1500	晴	良	11:55	5才		1999-2-3	13	川崎	3	161万円以上216万円未満	(定量)																																										
199945020304	ダ	左	1500	晴	良	12:25	C3二		1999-2-3	13	川崎	3	(定量)																																											
199945020305	ダ	左	1500	晴	良	12:55	C2四　五		1999-2-3	13	川崎	3	(定量)																																											
199945020306	ダ	左	1500	晴	良	13:25	C2四　五		1999-2-3	13	川崎	3	(定量)																																											
199945020307	ダ	左	1500	晴	良	14:00	C1五　六		1999-2-3	13	川崎	3	(定量)																																											
199945020308	ダ	左	1600	晴	良	14:35	アメジストスター賞 		1999-2-3	13	川崎	3	(別定)																																											
199945020309	ダ	左	1500	晴	良	15:15	C1五　六		1999-2-3	13	川崎	3	(定量)																																											
199945020310	ダ	左	2100	晴	良	16:00	川崎記念	G1	1999-2-3	13	川崎	3	(定量)																																											
199945020401	ダ	左	1500	晴	良	11:20	5才		1999-2-4	13	川崎	4	216万円以上259万円未満	(定量)																																										
199945020402	ダ	左	900	晴	良	11:45	4才　ロ　未受賞		1999-2-4	13	川崎	4	(定量)																																											
199945020403	ダ	左	900	晴	良	12:10	4才　イ　未受賞		1999-2-4	13	川崎	4	(定量)																																											
199945020404	ダ	左	1400	晴	良	12:40	C2六　七八		1999-2-4	13	川崎	4	(定量)																																											
199945020405	ダ	左	1400	晴	良	13:10	C2六　七八		1999-2-4	13	川崎	4	(定量)																																											
199945020406	ダ	左	1400	晴	良	13:40	C2六　七八		1999-2-4	13	川崎	4	(定量)																																											
199945020407	ダ	左	1500	晴	良	14:10	C1三　四		1999-2-4	13	川崎	4	(定量)																																											
199945020408	ダ	左	1500	晴	良	14:40	フェブラリーフラワー 		1999-2-4	13	川崎	4	(別定)																																											
199945020409	ダ	左	1500	晴	良	15:15	C1三　四		1999-2-4	13	川崎	4	(定量)																																											
199945020410	ダ	左	1600	晴	良	15:50	バレンタインスター賞 		1999-2-4	13	川崎	4	(別定)																																											
199945020411	ダ	左	1600	晴	良	16:25	瑞雪特別 		1999-2-4	13	川崎	4	(ハンデ)																																											
199945030201	ダ	左	1400	晴	良	11:30	5才		1999-3-2	14	川崎	1	68万円未満	(定量)																																										
199945030202	ダ	左	1400	晴	良	11:55	C3五		1999-3-2	14	川崎	1	(定量)																																											
199945030203	ダ	左	1500	晴	良	12:20	A2　以下		1999-3-2	14	川崎	1	(ハンデ)																																											
199945030204	ダ	左	1500	晴	良	12:50	4才　ハ		1999-3-2	14	川崎	1	134万円以上222万円未満	(定量)																																										
199945030205	ダ	左	1500	晴	良	13:20	4才　ロ		1999-3-2	14	川崎	1	134万円以上222万円未満	(定量)																																										
199945030206	ダ	左	1500	晴	良	13:50	4才　イ		1999-3-2	14	川崎	1	134万円以上222万円未満	(定量)																																										
199945030207	ダ	左	1500	晴	良	14:20	C2二		1999-3-2	14	川崎	1	(定量)																																											
199945030208	ダ	左	1500	晴	良	14:50	マーチフラワー賞 		1999-3-2	14	川崎	1	(別定)																																											
199945030301	ダ	左	1400	晴	良	11:30	5才　ロ		1999-3-3	14	川崎	2	68万円以上170万円未満	(定量)																																										
199945030302	ダ	左	1400	晴	良	11:55	5才　イ		1999-3-3	14	川崎	2	68万円以上170万円未満	(定量)																																										
199945030303	ダ	左	1500	晴	良	12:20	4才　ハ		1999-3-3	14	川崎	2	56万円以上134万円未満	(定量)																																										
199945030304	ダ	左	1500	晴	良	12:50	4才　ロ		1999-3-3	14	川崎	2	56万円以上134万円未満	(定量)																																										
199945030305	ダ	左	1500	晴	良	13:20	4才　イ		1999-3-3	14	川崎	2	56万円以上134万円未満	(定量)																																										
199945030306	ダ	左	1500	晴	良	13:50	C2四		1999-3-3	14	川崎	2	(定量)																																											
199945032601	ダ	左	1400	晴	不良	11:30	5才		1999-3-26	15	川崎	1	80万円未満	(定量)																																										
199945032602	ダ	左	1500	晴	重	12:00	4才　ハ		1999-3-26	15	川崎	1	212万円以上371万円未満	(定量)																																										
199945032603	ダ	左	1500	晴	重	12:30	4才　ロ		1999-3-26	15	川崎	1	212万円以上371万円未満	(定量)																																										
199945033101	ダ	左	1400	雨	不良	11:30	4才　ハ		1999-3-31	15	川崎	5	56万円未満	(定量)																																										
199945033102	ダ	左	1400	雨	不良	11:55	4才　ロ		1999-3-31	15	川崎	5	56万円未満	(定量)																																										
199945033103	ダ	左	1400	雨	不良	12:20	4才　イ		1999-3-31	15	川崎	5	56万円未満	(定量)																																										
199945033104	ダ	左	900	雨	不良	12:50	4才　未出走		1999-3-31	15	川崎	5	(定量)																																											
199945033105	ダ	左	1500	曇	不良	13:20	5才		1999-3-31	15	川崎	5	180万円以上234万円未満	(定量)																																										
199945033106	ダ	左	1500	曇	不良	13:50	特選		1999-3-31	15	川崎	5	(定量)																																											
199945033107	ダ	左	1400	曇	不良	14:20	C2十		1999-3-31	15	川崎	5	(定量)																																											
199945033108	ダ	左	1400	曇	不良	14:50	C2十		1999-3-31	15	川崎	5	(定量)																																											
199945033109	ダ	左	1500	曇	不良	15:25	C1二		1999-3-31	15	川崎	5	(定量)																																											
199945033110	ダ	左	2100	曇	不良	16:00	弥生盃 		1999-3-31	15	川崎	5	(ハンデ)																																											
199945051901	ダ	左	1500	雨	重	15:20	C3四　五六		1999-5-19	2	川崎	4	(定量)																																											
199945051902	ダ	左	1500	曇	重	15:45	C3四　五六		1999-5-19	2	川崎	4	(定量)																																											
199945051903	ダ	左	1500	曇	重	16:15	C3四　五六		1999-5-19	2	川崎	4	(定量)																																											
199945051904	ダ	左	1400	曇	重	16:45	4才　ロ		1999-5-19	2	川崎	4	11万円以上45万円未満	(定量)																																										
199945051905	ダ	左	1400	曇	重	17:15	4才　イ		1999-5-19	2	川崎	4	11万円以上45万円未満	(定量)																																										
199945051906	ダ	左	1500	曇	重	17:45	C2八　九十		1999-5-19	2	川崎	4	(定量)																																											
199945051907	ダ	左	1500	曇	重	18:15	C2八　九十		1999-5-19	2	川崎	4	(定量)																																											
199945051908	ダ	左	1500	曇	重	18:45	C2八　九十		1999-5-19	2	川崎	4	(定量)																																											
199945051909	ダ	左	1600	曇	重	19:20	牡丹特別 		1999-5-19	2	川崎	4	406万円以上540万円未満	(定量)																																										
199945051910	ダ	左	2100	曇	重	19:55	関東オークス	G	1999-5-19	2	川崎	4	(定量)																																											
199945061501	ダ	左	1500	晴	良	15:15	C3三　四		1999-6-15	3	川崎	4	(定量)																																											
199945061502	ダ	左	1500	晴	良	15:40	C3三　四		1999-6-15	3	川崎	4	(定量)																																											
199945061503	ダ	左	1400	晴	良	16:10	4才　ハ		1999-6-15	3	川崎	4	16万円以上104万円未満	(定量)																																										
199945061504	ダ	左	1400	晴	良	16:40	4才　ロ		1999-6-15	3	川崎	4	16万円以上104万円未満	(定量)																																										
199945061505	ダ	左	1400	晴	良	17:10	4才　イ		1999-6-15	3	川崎	4	16万円以上104万円未満	(定量)																																										
199945061506	ダ	左	1500	晴	良	17:40	C2六　七		1999-6-15	3	川崎	4	(定量)																																											
199945061507	ダ	左	1500	晴	良	18:10	C2六　七		1999-6-15	3	川崎	4	(定量)																																											
199945061508	ダ	左	1600	晴	良	18:40	特選		1999-6-15	3	川崎	4	(定量)																																											
199945061509	ダ	左	1600	晴	良	19:15	水芭蕉特別 		1999-6-15	3	川崎	4	430万円以上519万円未満	(定量)																																										
199945061510	ダ	左	1600	晴	良	19:55	スパーキングレディー	G3	1999-6-15	3	川崎	4	(別定)																																											
199945061601	ダ	左	900	曇	良	15:20	3歳新馬		1999-6-16	3	川崎	5	(定量)																																											
199945061602	ダ	左	900	曇	良	15:45	3歳新馬		1999-6-16	3	川崎	5	(定量)																																											
199945061603	ダ	左	1400	曇	良	16:15	4才　ロ		1999-6-16	3	川崎	5	16万円未満	(定量)																																										
199945061604	ダ	左	1400	曇	良	16:45	4才　イ		1999-6-16	3	川崎	5	16万円未満	(定量)																																										
199945062901	ダ	左	1400	曇	重	15:20	C3八　九		1999-6-29	4	川崎	2	(定量)																																											
199945062902	ダ	左	1400	曇	重	15:45	C3八　九		1999-6-29	4	川崎	2	(定量)																																											
199945062903	ダ	左	1500	曇	重	16:15	4才　ハ		1999-6-29	4	川崎	2	197万円以上285万円未満	(定量)																																										
199945062904	ダ	左	1500	曇	重	16:45	4才　ロ		1999-6-29	4	川崎	2	197万円以上285万円未満	(定量)																																										
199945062905	ダ	左	1500	雨	重	17:15	4才　イ		1999-6-29	4	川崎	2	197万円以上285万円未満	(定量)																																										
199945062906	ダ	左	1500	曇	重	17:45	C2四		1999-6-29	4	川崎	2	(定量)																																											
199945062907	ダ	左	1500	曇	重	18:15	C1四　五		1999-6-29	4	川崎	2	(定量)																																											
199945062908	ダ	左	1500	曇	重	18:45	C1四　五		1999-6-29	4	川崎	2	(定量)																																											
199945062909	ダ	左	1600	雨	重	19:20	特選		1999-6-29	4	川崎	2	(定量)																																											
199945062910	ダ	左	1600	雨	重	19:55	ジューンスター賞 		1999-6-29	4	川崎	2	(別定)																																											
199945062911	ダ	左	1600	雨	重	20:30	あさがお特別 		1999-6-29	4	川崎	2	590万円以上	(定量)																																										
199945070101	ダ	左	900	曇	重	15:20	3才		1999-7-1	4	川崎	4	300万円以下	(定量)																																										
199945070102	ダ	左	1400	曇	重	15:45	4才　ロ		1999-7-1	4	川崎	4	60万円以上135万円未満	(定量)																																										
199945070201	ダ	左	900	晴	稍重	15:20	3歳新馬		1999-7-2	4	川崎	5	(定量)																																											
199945070202	ダ	左	900	曇	良	15:45	3歳新馬		1999-7-2	4	川崎	5	(定量)																																											
199945070203	ダ	左	1400	曇	良	16:15	4才　イ		1999-7-2	4	川崎	5	60万円未満	(定量)																																										
199945070204	ダ	左	1400	曇	良	16:45	4才　ハ		1999-7-2	4	川崎	5	60万円未満	(定量)																																										
199945070205	ダ	左	1400	曇	良	17:15	4才　ロ		1999-7-2	4	川崎	5	60万円未満	(定量)																																										
199945070206	ダ	左	1500	曇	良	17:45	C3三		1999-7-2	4	川崎	5	(定量)																																											
199945070207	ダ	左	1500	曇	良	18:15	C2九　十		1999-7-2	4	川崎	5	(定量)																																											
199945070208	ダ	左	1500	曇	良	18:45	C2九　十		1999-7-2	4	川崎	5	(定量)																																											
199945070209	ダ	左	1600	曇	良	19:20	特選		1999-7-2	4	川崎	5	(定量)																																											
199945070210	ダ	左	1600	曇	良	19:55	天の川特別 		1999-7-2	4	川崎	5	(ハンデ)																																											
199945071501	ダ	左	1400	晴	重	15:20	C3十		1999-7-15	5	川崎	1	(定量)																																											
199945071502	ダ	左	1400	晴	重	15:45	C3十		1999-7-15	5	川崎	1	(定量)																																											
199945071503	ダ	左	1400	晴	重	16:15	C3十		1999-7-15	5	川崎	1	(定量)																																											
199945071504	ダ	左	1500	晴	重	16:45	4才　ハ		1999-7-15	5	川崎	1	230万円以上400万円未満	(定量)																																										
199945071505	ダ	左	1500	晴	重	17:15	4才　ロ		1999-7-15	5	川崎	1	230万円以上400万円未満	(定量)																																										
199945071506	ダ	左	1500	晴	重	17:45	4才　イ		1999-7-15	5	川崎	1	230万円以上400万円未満	(定量)																																										
199945071507	ダ	左	1500	晴	重	18:15	C1五　六		1999-7-15	5	川崎	1	(定量)																																											
199945071508	ダ	左	1500	晴	重	18:45	ジュライフラワー賞 		1999-7-15	5	川崎	1	(別定)																																											
199945071509	ダ	左	1500	晴	重	19:20	C1五　六		1999-7-15	5	川崎	1	(定量)																																											
199945071510	ダ	左	1600	晴	重	19:55	ジュライスター賞 		1999-7-15	5	川崎	1	(別定)																																											
199945071601	ダ	左	900	晴	稍重	15:20	3才　ロ		1999-7-16	5	川崎	2	65万円未満	(定量)																																										
199945071602	ダ	左	900	晴	稍重	15:45	3才　イ		1999-7-16	5	川崎	2	65万円未満	(定量)																																										
199945071603	ダ	左	1400	晴	稍重	16:15	C3七　八九		1999-7-16	5	川崎	2	(定量)																																											
199945071604	ダ	左	1400	晴	稍重	16:45	C3七　八九		1999-7-16	5	川崎	2	(定量)																																											
199945071605	ダ	左	1400	晴	稍重	17:15	C3七　八九		1999-7-16	5	川崎	2	(定量)																																											
199945071606	ダ	左	1500	晴	稍重	17:45	4才　ロ		1999-7-16	5	川崎	2	189万円以上230万円未満	(定量)																																										
199945071607	ダ	左	1500	晴	稍重	18:15	4才　イ		1999-7-16	5	川崎	2	189万円以上230万円未満	(定量)																																										
199945071608	ダ	左	1500	晴	稍重	18:45	C2三		1999-7-16	5	川崎	2	(定量)																																											
199945071609	ダ	左	1600	晴	稍重	19:20	マリーン特別 		1999-7-16	5	川崎	2	(定量)																																											
199945071610	ダ	左	1600	晴	稍重	19:55	彗星特別 		1999-7-16	5	川崎	2	(定量)																																											
199945071611	ダ	左	1600	晴	稍重	20:30	ひまわり特別 		1999-7-16	5	川崎	2	544万円以上	(定量)																																										
199945071901	ダ	左	900	晴	良	15:15	3歳新馬		1999-7-19	5	川崎	5	(定量)																																											
199945071902	ダ	左	900	晴	良	15:40	3歳新馬		1999-7-19	5	川崎	5	(定量)																																											
199945071903	ダ	左	1400	晴	良	16:10	4才　ロ		1999-7-19	5	川崎	5	30万円未満	(定量)																																										
199945071904	ダ	左	1400	晴	良	16:40	4才　イ		1999-7-19	5	川崎	5	30万円未満	(定量)																																										
199945071905	ダ	左	1500	晴	良	17:10	C3三　四		1999-7-19	5	川崎	5	(定量)																																											
199945071906	ダ	左	1500	晴	良	17:40	C3三　四		1999-7-19	5	川崎	5	(定量)																																											
199945071907	ダ	左	1500	晴	良	18:10	C2七　八		1999-7-19	5	川崎	5	(定量)																																											
199945071908	ダ	左	1500	晴	良	18:40	C2七　八		1999-7-19	5	川崎	5	(定量)																																											
199945071909	ダ	左	1600	晴	良	19:15	梅雨明特別 		1999-7-19	5	川崎	5	(定量)																																											
199945071910	ダ	左	2100	晴	良	19:55	エンプレス杯	G2	1999-7-19	5	川崎	5	(別定)																																											
199945080801	ダ	左	1400	晴	良	15:35	C3八　九		1999-8-8	6	川崎	3	(定量)																																											
199945080802	ダ	左	1400	晴	良	16:05	C3八　九		1999-8-8	6	川崎	3	(定量)																																											
199945080803	ダ	左	1400	晴	良	16:35	4才　ハ		1999-8-8	6	川崎	3	134万円以上205万円未満	(定量)																																										
199945080804	ダ	左	1400	晴	良	17:05	4才　ロ		1999-8-8	6	川崎	3	134万円以上205万円未満	(定量)																																										
199945081001	ダ	左	900	曇	重	15:15	3歳新馬		1999-8-10	6	川崎	5	(定量)																																											
199945081002	ダ	左	900	雨	重	15:40	3歳新馬		1999-8-10	6	川崎	5	(定量)																																											
199945082801	ダ	左	1400	晴	良	15:35	3才　ロ		1999-8-28	7	川崎	2	15万円以上69万円未満	(定量)																																										
199945082802	ダ	左	1400	晴	良	16:05	3才　イ		1999-8-28	7	川崎	2	15万円以上69万円未満	(定量)																																										
199945082901	ダ	左	1500	晴	良	15:35	4才　ハ		1999-8-29	7	川崎	3	160万円以上237万円未満	(定量)																																										
199945082902	ダ	左	1500	晴	良	16:05	4才　ロ		1999-8-29	7	川崎	3	160万円以上237万円未満	(定量)																																										
199945082903	ダ	左	1500	晴	良	16:35	4才　イ		1999-8-29	7	川崎	3	160万円以上237万円未満	(定量)																																										
199945082904	ダ	左	1400	晴	良	17:05	C3六　七		1999-8-29	7	川崎	3	(定量)																																											
199945082905	ダ	左	1400	晴	良	17:35	C3六　七		1999-8-29	7	川崎	3	(定量)																																											
199945082906	ダ	左	1500	晴	良	18:05	新星特別 		1999-8-29	7	川崎	3	207万円以上	(定量)																																										
199945082907	ダ	左	1500	晴	良	18:40	C2五　六		1999-8-29	7	川崎	3	(定量)																																											
199945082908	ダ	左	1500	曇	良	19:15	C2五　六		1999-8-29	7	川崎	3	(定量)																																											
199945082909	ダ	左	1600	曇	良	19:55	赤富士特別 		1999-8-29	7	川崎	3	(定量)																																											
199945083101	ダ	左	900	晴	稍重	15:15	3歳新馬		1999-8-31	7	川崎	5	(定量)																																											
199945083102	ダ	左	900	晴	稍重	15:40	3歳新馬		1999-8-31	7	川崎	5	(定量)																																											
199945083103	ダ	左	1400	晴	稍重	16:10	4才　ハ		1999-8-31	7	川崎	5	84万円未満	(定量)																																										
199945083104	ダ	左	1400	晴	稍重	16:40	4才　ロ		1999-8-31	7	川崎	5	84万円未満	(定量)																																										
199945083105	ダ	左	1400	晴	稍重	17:10	4才　イ		1999-8-31	7	川崎	5	84万円未満	(定量)																																										
199945083106	ダ	左	1500	晴	稍重	17:40	C3二		1999-8-31	7	川崎	5	(定量)																																											
199945083107	ダ	左	1500	晴	稍重	18:10	C2七　八		1999-8-31	7	川崎	5	(定量)																																											
199945083108	ダ	左	1500	晴	良	18:40	C2七　八		1999-8-31	7	川崎	5	(定量)																																											
199945083109	ダ	左	1600	晴	良	19:15	二子橋特別 		1999-8-31	7	川崎	5	(定量)																																											
199945083110	ダ	左	2100	晴	良	19:55	戸塚記念	G	1999-8-31	7	川崎	5	(ハンデ)																																											
199945092901	ダ	左	1400	曇	良	15:15	4才　ハ		1999-9-29	8	川崎	4	88万円以上171万円未満	(定量)																																										
199945092902	ダ	左	1400	曇	良	15:40	4才　ロ		1999-9-29	8	川崎	4	88万円以上171万円未満	(定量)																																										
199945092903	ダ	左	1400	曇	良	16:10	4才　イ		1999-9-29	8	川崎	4	88万円以上171万円未満	(定量)																																										
199945100101	ダ	左	900	曇	良	15:20	3歳新馬		1999-10-1	8	川崎	6	(定量)																																											
199945100102	ダ	左	900	曇	良	15:45	3歳新馬		1999-10-1	8	川崎	6	(定量)																																											
199945100103	ダ	左	1400	曇	良	16:15	4才　ロ		1999-10-1	8	川崎	6	50万円未満	(定量)																																										
199945100104	ダ	左	1400	曇	良	16:45	4才　イ		1999-10-1	8	川崎	6	50万円未満	(定量)																																										
199945102001	ダ	左	1400	晴	重	15:20	3歳オープン		1999-10-20	9	川崎	2	15万円以上69万円未満	(定量)																																									12.8 - 14.5 - 13.3 - 12.8 - 14.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 27.3 - 40.6 - 53.4 - 68.1 - 81.1 - 81.1 - 81.1 - 81.1 - 81.1 - 81.1 - 81.1 - 81.1 - 81.1 (0.0-40.5)
199945102002	ダ	左	1500	晴	重	15:45	3歳オープン		1999-10-20	9	川崎	2	60万円以下	(定量)																																									11.2 - 12.9 - 14.2 - 13.0 - 13.3 - 15.0 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 24.1 - 38.3 - 51.3 - 64.6 - 79.6 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 (0.0-42.8)
199945102101	ダ	左	1400	晴	稍重	15:15	4才　ロ		1999-10-21	9	川崎	3	164万円以上210万円未満	(定量)																																									12.6 - 14.2 - 13.0 - 13.0 - 14.4 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 26.8 - 39.8 - 52.8 - 67.2 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 (0.0-40.8)
199945102102	ダ	左	1400	晴	稍重	15:40	4才　イ		1999-10-21	9	川崎	3	164万円以上210万円未満	(定量)																																									12.1 - 14.4 - 13.9 - 12.5 - 14.3 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 26.5 - 40.4 - 52.9 - 67.2 - 80.4 - 80.4 - 80.4 - 80.4 - 80.4 - 80.4 - 80.4 - 80.4 - 80.4 (0.0-40.0)
199945102103	ダ	左	1500	晴	稍重	16:10	C3四　五		1999-10-21	9	川崎	3	(定量)																																										11.6 - 13.0 - 14.2 - 13.1 - 13.2 - 14.2 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 24.6 - 38.8 - 51.9 - 65.1 - 79.3 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 (0.0-40.2)
199945102104	ダ	左	1500	晴	稍重	16:40	C3四　五		1999-10-21	9	川崎	3	(定量)																																										11.1 - 12.5 - 14.0 - 13.4 - 13.3 - 14.3 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.6 - 37.6 - 51.0 - 64.3 - 78.6 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (0.0-40.5)
199945102105	ダ	左	1500	晴	稍重	17:10	C2二　三		1999-10-21	9	川崎	3	(定量)																																										11.2 - 12.1 - 13.6 - 13.1 - 13.0 - 14.0 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 23.3 - 36.9 - 50.0 - 63.0 - 77.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 (0.0-40.0)
199945102106	ダ	左	1500	晴	稍重	17:40	C2二　三		1999-10-21	9	川崎	3	(定量)																																										11.1 - 12.6 - 13.9 - 13.1 - 12.9 - 14.0 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.7 - 37.6 - 50.7 - 63.6 - 77.6 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (0.0-40.5)
199945102107	ダ	左	1500	晴	稍重	18:10	C1五　六		1999-10-21	9	川崎	3	(定量)																																										11.2 - 13.1 - 14.3 - 12.5 - 12.5 - 13.7 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 24.3 - 38.6 - 51.1 - 63.6 - 77.3 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 (0.0-39.7)
199945102108	ダ	左	1500	晴	稍重	18:40	C1五　六		1999-10-21	9	川崎	3	(定量)																																										11.1 - 12.2 - 13.6 - 12.9 - 12.9 - 13.9 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.3 - 36.9 - 49.8 - 62.7 - 76.6 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 (0.0-40.2)
199945102109	ダ	左	1500	晴	稍重	19:15	磯菊特別 		1999-10-21	9	川崎	3	348万円以下	(定量)																																									11.1 - 12.8 - 13.9 - 13.2 - 12.9 - 14.6 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.9 - 37.8 - 51.0 - 63.9 - 78.5 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (0.0-40.2)
199945102110	ダ	左	2100	晴	稍重	19:55	神奈川盃 		1999-10-21	9	川崎	3	(ハンデ)																																										11.8 - 12.3 - 13.9 - 12.2 - 13.4 - 14.2 - 12.7 - 12.7 - 14.1 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 24.1 - 38.0 - 50.2 - 63.6 - 77.8 - 90.5 - 103.2 - 117.3 - 130.2 - 130.2 - 130.2 - 130.2 - 130.2 (0.0-39.7)
199945102301	ダ	左	900	晴	良	15:20	3歳新馬		1999-10-23	9	川崎	5	(定量)																																										11.2 - 11.7 - 13.3 - 11.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 22.9 - 36.2 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 - 48.0 (0.0-36.8)
