着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	9	---	3	1994101418	牝	6	453.0	3.0	53.0	111.3	1.1/2			00984	05103	367800	6.0	199938073004
3	1	1	---	2	1994102984	牝	6	455.0	1.0	53.0	111.6	1.1/2			00804	05241	x008a3	2.2	199938073004
4	3	3	---	3	1993105582	牡	7	520.0	0.0	54.0	111.7	1/2			05000	05150	x00616	1.0	199938073004
5	2	2	---	9	1991107270	牡	9	445.0	-5.0	54.0	112.2	2.1/2			00423	05241	x00220	0.8	199938073004
6	4	4	---	5	1994101899	牡	6	431.0	3.0	54.0	112.8	3			00413	a0096	x0135e	0.0	199938073004
7	8	8	---	6	1991100697	セ	9	470.0	2.0	54.0	113.2	2			a014a	05241	x00256	0.0	199938073004
8	6	6	---	6	1994100964	牡	6	440.0	-4.0	54.0	113.4	1			05290	a0091	x00275	0.0	199938073004
9	7	7	---	8	1995103544	牝	5	405.0	-7.0	53.0	115.4	大			05187	05034	x002da	0.0	199938073004
1	2	2	---	5	1995101866	牡	5	445.0	1.0	54.0	105.8	0			a0071	00871	x00257	20.0	199938073005
2	4	4	---	3	1995103591	セ	5	475.0	3.0	54.0	105.9	1/2			00413	05026	x0061a	6.0	199938073005
3	1	1	---	7	1990107544	牡	10	505.0	-5.0	54.0	106.2	1.1/2			a0070	a0091	x0060b	2.2	199938073005
4	5	5	---	1	1994103503	牡	6	465.0	-5.0	54.0	106.3	クビ			05000	05000	041002	1.0	199938073005
5	3	3	---	4	1993108614	牡	7	488.0	-4.0	54.0	106.6	1.1/2			05290	05146	x0023a	0.8	199938073005
6	6	6	---	2	1994106689	セ	6	405.0	-1.0	54.0	106.9	1.1/2			00804	05036	x00235	0.0	199938073005
7	8	8	---	8	1993108227	牡	7	468.0	-4.0	54.0	107.5	3			05065	05043	004005	0.0	199938073005
8	7	7	---	6	1991101703	牡	9	470.0	4.0	54.0	107.5	ハナ			05107	05001	190004	0.0	199938073005
1	3	3	---	7	1994100415	牡	6	505.0	-5.0	54.0	111.5	0			a0070	a0093	770004	20.0	199938073006
2	7	8	---	1	1994107086	牝	6	445.0	-5.0	53.0	111.6	1/2			05146	a0096	x0023d	6.0	199938073006
3	2	2	---	3	1994103469	牡	6	475.0	-3.0	54.0	111.7	1/2			00414	00871	x005fe	2.2	199938073006
4	8	10	---	9	1994101837	牡	6	435.0	-1.0	54.0	111.8	クビ			00984	05073	x0061c	1.0	199938073006
5	6	6	---	9	1994104560	牝	6	443.0	-9.0	52.0	112.0	1			05078	05073	x0061c	0.8	199938073006
6	5	5	---	2	1995104380	牡	5	489.0	-3.0	54.0	112.2	3/4			00423	05241	739009	0.0	199938073006
7	1	1	---	4	1994101284	牝	6	485.0	-3.0	53.0	112.4	1			05107	05001	229006	0.0	199938073006
8	8	9	---	6	1993103473	牡	7	505.0	-3.0	54.0	112.6	1			a0071	00871	x00257	0.0	199938073006
9	4	4	---	8	1995104714	牝	5	420.0	0.0	53.0	113.1	2.1/2			05028	05211	x005fa	0.0	199938073006
10	7	7	---	5	1994106425	牡	6	400.0	0.0	54.0	113.3	1			05143	05267	x018ff	0.0	199938073006
1	4	4	---	2	1995108178	牡	5	485.0	-1.0	54.0	110.2	0			05143	a0090	593007	23.0	199938073007
2	3	3	---	6	1993104152	牡	7	518.0	-2.0	54.0	110.4	3/4			05065	05043	x0061b	6.9	199938073007
3	6	6	---	4	1993100287	牡	7	455.0	-7.0	54.0	111.5	6			00804	05036	x0022f	2.5	199938073007
4	7	7	---	4	1995100398	セ	5	458.0	-6.0	54.0	111.7	3/4			00984	05073	367800	1.1	199938073007
5	2	2	---	1	1995102002	牡	5	468.0	0.0	54.0	112.5	4			00410	05218	066008	0.9	199938073007
6	5	5	---	8	1993105776	牡	7	460.0	-2.0	54.0	113.7	6			05290	05124	x00611	0.0	199938073007
7	8	8	---	9	1995103990	牡	5	426.0	-4.0	54.0	113.8	1/2			a0071	a0094	610008	0.0	199938073007
8	1	1	---	7	1992103669	牡	8	560.0	0.0	54.0	114.0	1			05191	05026	x011e5	0.0	199938073007
9	8	9	---	3	1993107453	牡	7	533.0	-5.0	54.0	117.4	大			05000	05150	x00616	0.0	199938073007
1	3	3	---	2	1996102620	牡	4	430.0	0.0	54.0	110.1	0			00804	05241	441006	40.0	199938073008
2	6	6	---	1	1993106774	牡	7	468.0	-2.0	54.0	111.1	5			00423	05241	x0135f	12.0	199938073008
3	4	4	---	6	1994102046	牡	6	474.0	-8.0	54.0	111.3	1			05143	a0090	x008a8	4.4	199938073008
4	2	2	---	5	1994102254	牡	6	468.0	-2.0	53.0	112.5	6			05078	05001	x00c7b	2.0	199938073008
5	5	5	---	10	1992105334	牡	8	454.0	-6.0	54.0	112.5	クビ			05290	a0091	x00275	1.6	199938073008
6	7	7	---	4	1992109163	牡	8	444.0	-4.0	54.0	113.7	6			a0070	a0093	x01c0b	0.0	199938073008
7	8	10	---	7	1996106933	牡	4	422.0	-2.0	54.0	114.5	4			05107	05026	x00216	0.0	199938073008
8	7	8	---	9	1992106815	牡	8	475.0	-1.0	54.0	114.6	クビ			05146	05124	448007	0.0	199938073008
9	8	9	---	8	1995105976	牡	5	486.0	-8.0	54.0	115.4	4			05028	a0092	x00dda	0.0	199938073008
中	1	1	---	3	1994105059	牝	6	454.0	0.0	53.0					05000	05000	219006	0.0	199938073008
1	4	4	---	1	1997105033	牝	3	448.0	-8.0	53.0	75.1	0			00410	a0092	x0025f	100.0	199938073009
2	3	3	---	2	1997106102	牡	3	478.0	-2.0	54.0	75.5	2			00413	00855	x005f6	30.0	199938073009
3	6	6	---	4	1997101753	牝	3	428.0	-4.0	54.0	75.7	1			00804	05241	x00220	11.0	199938073009
4	5	5	---	6	1997102012	牝	3	423.0	-3.0	53.0	75.8	クビ			05187	00855	490800	5.0	199938073009
5	2	2	---	5	1997106929	牝	3	390.0	0.0	53.0	77.5	9			00423	05100	071007	4.0	199938073009
6	8	8	---	8	1997102768	牝	3	406.0	0.0	53.0	77.7	1			05107	05001	696009	0.0	199938073009
7	1	1	---	3	1997109524	牡	3	458.0	0.0	54.0	78.0	1.1/2			05078	05124	x01556	0.0	199938073009
8	7	7	---	7	1997101999	牡	3	444.0	8.0	54.0	81.7	大			05146	00855	490800	0.0	199938073009
1	4	4	---	1	1997101225	牝	3	440.0	-2.0	53.0	78.8	0			00804	05043	879006	20.0	199938102401
2	8	9	---	3	1997101058	牡	3	440.0	0.0	54.0	79.6	4			00410	05218	x00b0a	6.0	199938102401
3	2	2	---	2	1997105078	牡	3	404.0	2.0	54.0	79.6	クビ			00423	05001	x00235	2.2	199938102401
4	3	3	---	5	1997106539	牡	3	436.0	4.0	54.0	79.9	1.1/2			05078	05026	x00224	1.0	199938102401
5	5	5	---	9	1997103225	牝	3	432.0	4.0	53.0	80.1	1			05107	05026	x012fd	0.8	199938102401
6	1	1	---	6	1997109313	牝	3	394.0	-6.0	53.0	80.3	1			a0071	a0094	610008	0.0	199938102401
7	8	8	---	8	1997104789	牡	3	434.0	0.0	54.0	81.1	4			05146	05028	758006	0.0	199938102401
8	7	7	---	4	1997109320	牝	3	484.0	20.0	53.0	81.3	1			00429	05124	x00e30	0.0	199938102401
9	6	6	---	7	1997101749	牝	3	444.0	-2.0	53.0	82.0	4			00413	05028	x005bf	0.0	199938102401
1	4	4	---	1	1993101449	牡	7	504.0	0.0	54.0	77.9	0			00804	05267	x0025d	20.0	199938102402
2	2	2	---	3	1994106875	牡	6	458.0	-2.0	54.0	77.9	ハナ			05065	05001	495007	6.0	199938102402
3	6	6	---	4	1993107452	牝	7	454.0	4.0	53.0	78.2	1.1/2			00413	a0095	006007	2.2	199938102402
4	8	8	---	2	1994109436	セ	6	490.0	2.0	54.0	78.4	1			00410	05218	748002	1.0	199938102402
5	5	5	---	8	1993101679	牡	7	522.0	6.0	54.0	79.2	4			a0071	a0094	x01cd4	0.8	199938102402
6	7	7	---	5	1991106895	牡	9	474.0	0.0	54.0	79.2	クビ			05028	05211	x008b2	0.0	199938102402
7	3	3	---	7	1992101839	牡	8	500.0	2.0	54.0	79.3	クビ			05191	05219	x0135d	0.0	199938102402
8	1	1	---	6	1995107338	牝	5	494.0	-2.0	53.0	79.8	2.1/2			05202	05034	x00274	0.0	199938102402
1	5	5	---	1	1997106476	牡	3	470.0	0.0	54.0	112.3	0			00423	05168	609009	200.0	199938102403
2	8	9	---	2	1997101935	牡	3	434.0	-2.0	54.0	112.4	1/2			00804	05001	229006	70.0	199938102403
3	7	7	---	4	1997104562	牡	3	414.0	0.0	54.0	112.5	1/2			00429	05150	x00616	34.0	199938102403
4	1	1	---	5	1997104912	牡	3	460.0	4.0	54.0	112.7	1			05000	05034	057006	20.0	199938102403
5	4	4	---	8	1997100639	牡	3	480.0	8.0	54.0	112.8	クビ			00413	05028	273006	16.0	199938102403
6	6	6	---	7	1997100919	牝	3	454.0	2.0	53.0	113.0	1			05065	05043	x0051e	0.0	199938102403
7	3	3	---	3	1997105445	牝	3	414.0	-4.0	53.0	113.2	3/4			05107	05026	x016c5	0.0	199938102403
8	8	8	---	6	1997102532	牝	3	420.0	0.0	53.0	113.6	2			00410	05219	379008	0.0	199938102403
9	2	2	---	9	1997107106	牡	3	414.0	2.0	54.0	114.8	6			05029	05153	x002da	0.0	199938102403
1	5	5	---	1	1995105607	牡	5	446.0	-2.0	54.0	109.9	0			00423	05100	x0026a	20.0	199938102404
2	2	2	---	5	1995106079	牝	5	458.0	2.0	53.0	110.2	1.1/2			05000	a0090	x005f9	6.0	199938102404
3	4	4	---	9	1994101284	牝	6	486.0	2.0	53.0	110.9	4			05065	05001	229006	2.2	199938102404
4	1	1	---	6	1991101703	牡	9	476.0	2.0	54.0	110.9	アタマ			05107	05001	190004	1.0	199938102404
5	6	6	---	2	1994101392	牝	6	430.0	-2.0	53.0	111.1	1			05078	05103	367800	0.8	199938102404
6	8	9	---	7	1993105582	牡	7	520.0	4.0	54.0	111.4	1.1/2			00429	05150	x00616	0.0	199938102404
7	8	8	---	3	1994107086	牝	6	448.0	-2.0	53.0	111.5	3/4			05146	a0096	x0023d	0.0	199938102404
8	7	7	---	4	1993104165	牡	7	484.0	4.0	54.0	111.8	1.1/2			05191	05219	162004	0.0	199938102404
9	3	3	---	8	1993105776	牡	7	472.0	0.0	54.0	112.2	2			05290	05124	x00253	0.0	199938102404
1	1	1	---	2	1994104274	牡	6	482.0	6.0	54.0	106.9	0			05028	05211	915004	20.0	199938102405
2	4	4	---	3	1992101707	牝	8	460.0	8.0	53.0	107.7	4			00984	05103	367800	6.0	199938102405
3	8	8	---	7	1994106689	セ	6	416.0	4.0	54.0	107.7	ハナ			05078	05036	x00235	2.2	199938102405
4	3	3	---	5	1995104714	牝	5	426.0	-2.0	53.0	107.7	ハナ			00413	05211	x005fa	1.0	199938102405
5	6	6	---	4	1994103551	牡	6	480.0	-4.0	54.0	107.8	1/2			05000	05000	776006	0.8	199938102405
6	5	5	---	1	1994100415	牡	6	514.0	4.0	54.0	108.6	4			a0070	a0093	770004	0.0	199938102405
7	2	2	---	6	1993103473	牡	7	488.0	-6.0	54.0	108.8	1			a0071	00871	x00257	0.0	199938102405
8	7	7	---	8	1990107544	牡	10	510.0	4.0	53.0	110.1	7			05151	a0091	x0060b	0.0	199938102405
1	1	1	---	1	1994105975	牡	6	466.0	2.0	55.0	105.7	0			00423	05100	x008a9	50.0	199938102406
2	2	2	---	3	1993109890	牡	7	472.0	2.0	54.0	105.8	1/2			05000	05000	041002	15.0	199938102406
3	5	5	---	6	1995107625	牡	5	482.0	6.0	54.0	106.5	4			05107	05001	279006	5.5	199938102406
4	3	3	---	4	1993107453	牡	7	532.0	4.0	54.5	106.6	クビ			00429	05150	x00616	2.5	199938102406
5	6	6	---	7	1994104818	牝	6	450.0	6.0	53.0	106.7	1/2			a014a	05241	x00220	2.0	199938102406
6	7	7	---	2	1995108178	牡	5	490.0	0.0	54.0	107.5	4			05143	a0090	593007	0.0	199938102406
7	4	4	---	5	1993100287	牡	7	460.0	2.0	54.0	107.7	1			00804	05036	x0022f	0.0	199938102406
1	4	4	---	1	1995108912	牡	5	474.0	2.0	54.0	109.2	0			05191	05219	x018fe	22.0	199938102407
2	7	7	---	4	1992108094	牡	8	474.0	-6.0	54.0	110.3	6			05202	00855	352001	6.6	199938102407
3	8	8	---	3	1995102272	牝	5	402.0	4.0	53.0	110.5	3/4			00413	05026	868005	2.4	199938102407
4	2	2	---	2	1995104233	牝	5	380.0	2.0	53.0	110.9	2			05107	05001	x005f8	1.1	199938102407
5	1	1	---	5	1995102858	牡	5	500.0	-2.0	54.0	111.1	1			00804	05241	x00236	0.8	199938102407
6	6	6	---	7	1995108173	牡	5	512.0	2.0	54.0	111.4	1.1/2			05065	a0090	593007	0.0	199938102407
7	3	3	---	7	1993106280	牡	7	496.0	2.0	54.0	111.9	2.1/2			00423	05241	x00236	0.0	199938102407
8	5	5	---	9	1995100280	牝	5	426.0	2.0	53.0	112.0	1/2			05290	a01b1	475006	0.0	199938102407
9	8	9	---	6	1995102094	牝	5	512.0	-2.0	53.0	113.3	7			a0070	05361	x0063e	0.0	199938102407
1	2	2	---	5	1994100336	牝	6	426.0	-2.0	53.0	105.0	0			05191	05361	x0063e	25.0	199938102408
2	1	1	---	3	1993102150	牝	7	498.0	-2.0	53.0	106.0	5			05290	05000	776006	7.5	199938102408
3	7	7	---	2	1995102033	牡	5	522.0	6.0	54.0	106.2	3/4			00413	05043	x00103	2.7	199938102408
4	5	5	---	8	1995101866	牡	5	460.0	2.0	54.0	106.4	1			a0071	00871	x00257	1.2	199938102408
5	3	3	---	4	1993104152	牡	7	522.0	2.0	54.0	106.4	ハナ			05065	05043	x0061b	1.0	199938102408
6	8	8	---	1	1993109724	牡	7	478.0	0.0	54.0	106.5	1/2			00410	05218	240004	0.0	199938102408
7	6	6	---	7	1993106086	牡	7	456.0	2.0	54.0	107.2	4			00984	a0093	x00600	0.0	199938102408
8	4	4	---	6	1994101414	セ	6	486.0	6.0	54.0	107.6	2			a0070	05103	367800	0.0	199938102408
1	3	3	---	1	1997107134	牝	3	442.0	4.0	54.0	113.4	0			00423	05241	215007	100.0	199938102409
2	1	1	---	2	1997105033	牝	3	462.0	14.0	53.0	114.0	3			00410	a0092	x0025f	30.0	199938102409
3	6	6	---	4	1997103936	牡	3	480.0	8.0	54.0	114.8	4			00804	05241	x008a3	11.0	199938102409
4	4	4	---	8	1997102466	牝	3	422.0	0.0	53.0	115.7	5			05065	a0090	x0021d	5.0	199938102409
5	7	7	---	5	1997107520	牡	3	446.0	2.0	54.0	115.7	アタマ			00984	a0094	244007	4.0	199938102409
6	8	8	---	9	1997105766	牡	3	408.0	-2.0	54.0	115.8	1/2			05191	05026	x00b0c	0.0	199938102409
7	2	2	---	3	1997101164	牝	3	456.0	6.0	53.0	115.8	ハナ			05000	05027	x00254	0.0	199938102409
8	5	5	---	7	1997200037	牡	3	438.0	8.0	54.0	118.3	大			05028	05356	x00601	0.0	199938102409
9	8	9	---	5	1997101382	牡	3	484.0	0.0	54.0	120.8	大			00429	05124	570002	0.0	199938102409
	1	1	---	1	1991101703	牡	9			55.0		0.0			05107	05001	190004	0.0	199938122201
	2	2	---	1	1992108723	牡	8			55.0					00429	05124	x01361	0.0	199938122201
	3	3	---	1	1994107086	牝	6			54.0					05146	a0096	x0023d	0.0	199938122201
	4	4	---	1	1994100415	牡	6			55.0					a0070	a0093	770004	0.0	199938122201
	5	5	---	1	1994107521	牡	6			55.0					05191	05026	x00235	0.0	199938122201
	6	6	---	1	1995100098	牡	5			54.0					05151	05219	x00224	0.0	199938122201
	1	1	---	1	1994102254	牡	6			55.0		0.0			05078	05001	x00c7b	0.0	199938122202
	2	2	---	1	1992110316	セ	8			55.0					00423	05241	293007	0.0	199938122202
	3	3	---	1	1995107625	牡	5			55.0					05107	05001	279006	0.0	199938122202
	4	4	---	1	1995100278	牡	5			55.0					05028	05001	696009	0.0	199938122202
	5	5	---	1	1992109163	牡	8			55.0					00984	a0093	x01c0b	0.0	199938122202
	6	6	---	1	1994105296	牡	6			55.0					00414	05219	261009	0.0	199938122202
	1	1	---	1	1997107609	牡	3			55.0		0.0			05029	05267	x00273	0.0	199938122203
	2	2	---	1	1997100919	牝	3			54.0					05065	05043	x0051e	0.0	199938122203
	3	3	---	1	1997102888	牡	3			55.0					05191	05026	261009	0.0	199938122203
	4	4	---	1	1997101789	牝	3			54.0					00414	05219	261009	0.0	199938122203
	5	5	---	1	1997106618	牡	3			55.0					00429	05124	x000af	0.0	199938122203
	6	6	---	1	1997103206	セ	3			55.0					05107	05001	279006	0.0	199938122203
	7	7	---	1	1997106555	牝	3			54.0					00804	a0092	x00dda	0.0	199938122203
	1	1	---	1	1994104274	牡	6			55.0		0.0			05028	05211	915004	0.0	199938122204
	2	2	---	1	1995103669	牡	5			55.0					00413	05027	x0139b	0.0	199938122204
	3	3	---	1	1992101519	牡	8			55.0					00414	05026	261009	0.0	199938122204
	4	4	---	1	1994101770	牡	6			55.0					00804	05036	x01306	0.0	199938122204
	5	5	---	1	1994105971	牝	6			54.0					00410	05001	495007	0.0	199938122204
	6	6	---	1	1993105970	牡	7			55.0					00984	a0093	192009	0.0	199938122204
	7	7	---	1	1994101284	牝	6			54.0					00423	05001	229006	0.0	199938122204
	1	1	---	1	1997109240	牝	3			54.0		0.0			05146	a0096	x01aec	0.0	199938122205
	2	2	---	1	1997101933	牝	3			54.0					05107	05026	577001	0.0	199938122205
	3	3	---	1	1997109311	牝	3			54.0					a0071	a0094	610008	0.0	199938122205
	4	4	---	1	1997103187	牝	3			54.0					05191	05218	199009	0.0	199938122205
	5	5	---	1	1997101710	牝	3			54.0					05029	05153	x00604	0.0	199938122205
	6	6	---	1	1997100839	牝	3			54.0					00410	05218	473009	0.0	199938122205
	7	7	---	1	1997101902	牝	3			54.0					05202	00855	x005f6	0.0	199938122205
	8	8	---	1	1997104008	牝	3			54.0					05065	05267	713002	0.0	199938122205
1	1	1	---	6	1996103954	牡	4	474.0	4.0	55.0	77.2	0			00429	05124	x0061c	20.0	199938123101
2	7	7	---	1	1996102241	牡	4	450.0	-4.0	55.0	77.7	2.1/2			00413	05027	x01308	6.0	199938123101
3	5	5	---	2	1996110070	牡	4	456.0	10.0	55.0	77.8	1/2			00804	05241	x00220	2.2	199938123101
4	4	4	---	3	1996110014	牡	4	438.0	-2.0	55.0	78.1	1.1/2			a0070	a0093	393007	1.0	199938123101
5	6	6	---	4	1996104711	牡	4	534.0	8.0	55.0	79.7	8			05065	05170	x01f32	0.8	199938123101
6	3	3	---	5	1996103335	牡	4	428.0	2.0	55.0	80.6	5			00410	05218	x00058	0.0	199938123101
7	2	2	---	7	1996104036	牡	4	500.0	6.0	55.0	80.7	1/2			05028	05356	211007	0.0	199938123101
1	4	4	---	3	1996106383	牝	4	476.0	0.0	54.0	106.9	0			05000	05356	355003	20.0	199938123102
2	2	2	---	1	1996103399	牡	4	506.0	6.0	55.0	108.1	6			00804	a0092	x00248	6.0	199938123102
3	1	1	---	5	1996101630	牝	4	528.0	6.0	54.0	108.9	4			05202	00855	x005f6	2.2	199938123102
4	7	7	---	4	1996100439	牝	4	422.0	2.0	54.0	108.9	ハナ			05146	05153	295005	1.0	199938123102
5	6	6	---	6	1996103831	牝	4	438.0	-2.0	54.0	109.8	5			a0070	a0093	x00235	0.8	199938123102
6	5	5	---	2	1996101787	牡	4	470.0	2.0	55.0	110.0	1			00423	05267	x0025d	0.0	199938123102
7	3	3	---	7	1996100037	牡	4	434.0	8.0	55.0	114.5	大			05191	05219	x00235	0.0	199938123102
1	3	3	---	1	1996100645	牝	4	482.0	12.0	54.0	113.9	0			00413	05043	845006	20.0	199938123103
2	4	4	---	3	1996107798	牝	4	452.0	6.0	54.0	115.0	6			05000	05356	211007	6.0	199938123103
3	6	6	---	4	1996105818	牝	4	404.0	-2.0	54.0	115.8	4			a0071	05100	074007	2.2	199938123103
4	1	1	---	5	1996104747	牡	4	420.0	0.0	55.0	115.8	クビ			00429	05150	x0023c	1.0	199938123103
5	2	2	---	7	1996106189	牝	4	444.0	2.0	54.0	116.0	3/4			05107	05001	495007	0.8	199938123103
6	5	5	---	2	1996102044	牝	4	414.0	0.0	54.0	116.4	2			05290	05361	x0063e	0.0	199938123103
7	7	7	---	6	1996104080	牝	4	414.0	2.0	54.0	120.3	大			05065	05043	391007	0.0	199938123103
1	5	5	---	1	1996104064	牡	4	448.0	-2.0	55.0	106.3	0			00423	05027	028007	20.0	199938123104
2	8	8	---	3	1996101732	牝	4	434.0	-2.0	54.0	106.7	2			05000	05000	500006	6.0	199938123104
3	4	4	---	2	1996105968	牡	4	494.0	-2.0	55.0	106.7	アタマ			00410	05100	x00b42	2.2	199938123104
4	6	6	---	7	1996104846	セ	4	440.0	0.0	55.0	107.5	4			00413	05027	x01308	1.0	199938123104
5	1	1	---	5	1996103108	牝	4	436.0	0.0	54.0	107.7	1			05290	05027	028007	0.8	199938123104
6	3	3	---	4	1996103425	牡	4	454.0	0.0	55.0	109.5	9			05029	05100	x0139f	0.0	199938123104
7	2	2	---	6	1996103936	牝	4	414.0	8.0	54.0	109.9	2			00804	05241	293007	0.0	199938123104
8	7	7	---	8	1996100624	牝	4	484.0	4.0	54.0	110.2	1.1/2			05191	05218	473009	0.0	199938123104
1	5	5	---	3	1997102066	牝	3	428.0	0.0	54.0	78.5	0			a0070	05103	367800	20.0	199938123105
2	3	3	---	2	1997105078	牡	3	410.0	-2.0	55.0	78.9	2			05107	05001	x00235	6.0	199938123105
3	8	8	---	7	1997104050	牡	3	480.0	6.0	55.0	79.1	1			00804	05100	074007	2.2	199938123105
4	6	6	---	1	1997107183	牡	3	470.0	8.0	55.0	79.1	クビ			00423	05034	x002da	1.0	199938123105
5	1	1	---	8	1997106590	牝	3	454.0	12.0	54.0	79.1	アタマ			05078	05124	x0232a	0.8	199938123105
6	2	2	---	5	1997101450	牝	3	466.0	4.0	54.0	79.8	4			05029	05153	295005	0.0	199938123105
7	7	7	---	6	1997104295	牝	3	384.0	10.0	54.0	80.9	6			a014a	05146	x0023a	0.0	199938123105
8	4	4	---	4	1997101185	牝	3	494.0	4.0	54.0	81.1	3/4			00429	05124	026008	0.0	199938123105
1	2	2	---	2	1997101902	牝	3	438.0	0.0	54.0	79.2	0			05202	00855	x005f6	20.0	199938123106
2	1	1	---	1	1997104008	牝	3	538.0	-6.0	54.0	79.4	3/4			00984	05267	713002	6.0	199938123106
3	3	3	---	4	1997109311	牝	3	462.0	10.0	54.0	80.8	7			a0071	a0094	610008	2.2	199938123106
4	8	8	---	9	1997101933	牝	3	408.0	2.0	54.0	81.8	5			05107	05026	577001	1.0	199938123106
5	5	5	---	7	1997101710	牝	3	470.0	2.0	54.0	82.2	2			05029	05153	x00604	0.8	199938123106
6	8	9	---	3	1997106204	牡	3	456.0	-8.0	55.0	83.0	4			00429	05124	x0061c	0.0	199938123106
7	7	7	---	6	1997109240	牝	3	420.0	0.0	54.0	83.6	3			05146	a0096	x01aec	0.0	199938123106
8	6	6	---	8	1997102376	牝	3	494.0	0.0	54.0	83.7	1/2			05065	05170	x0131f	0.0	199938123106
9	4	4	---	5	1997100839	牝	3	430.0	0.0	54.0	83.7	クビ			00410	05218	473009	0.0	199938123106
