着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	6	8	---	11	1997102146	牡	3	454.0	0.0	54	64.3	2.1/2			5059	05105	x00a93	0.0	199958101205
7	7	9	---	8	1997102770	牡	3	478.0	-2.0	54	64.5	3/4			5089	05056	x0049a	0.0	199958101205
8	1	1	---	4	1997106826	牡	3	454.0	4.0	54	64.8	1.1/2			5140	05162	963002	0.0	199958101205
9	7	10	---	12	1997100062	牡	3	440.0	-6.0	54	65.0	1			5021	05056	429002	0.0	199958101205
10	8	11	---	9	1997101902	牝	3	436.0	6.0	53	65.5	2.1/2			579	05087	910009	0.0	199958101205
11	3	3	---	7	1997100757	牡	3	480.0	-2.0	54	66.2	4			5144	05095	019800	0.0	199958101205
12	2	2	---	10	1997100219	牝	3	406.0	-12.0	53	67.0	4			400	05055	632005	0.0	199958101205
1	3	3	---	3	1996106941	牡	4	480.0	4.0	55	104.7	0			5094	00887	577001	50.0	199958101206
2	8	8	---	1	1995101861	牡	5	454.0	2.0	56	104.8	3/4			5055	05055	a00022	10.0	199958101206
3	4	4	---	6	1995101298	牝	5	456.0	-4.0	55	105.0	3/4			5091	05091	x0051a	7.5	199958101206
4	6	6	---	4	1995103317	牡	5	484.0	0.0	54	105.1	1/2			5182	a0100	776006	5.0	199958101206
5	7	7	---	5	1996106834	牡	4	450.0	-6.0	55	105.3	1			439	00845	x007ff	2.5	199958101206
6	8	9	---	9	1995102990	牝	5	446.0	2.0	55	105.3	クビ			5026	00862	577006	0.0	199958101206
7	5	5	---	2	1996103494	牝	4	454.0	4.0	54	105.6	1.1/2			5140	00886	481006	0.0	199958101206
8	2	2	---	7	1995100712	牝	5	434.0	2.0	53	105.7	3/4			5351	05091	x01307	0.0	199958101206
9	1	1	---	8	1993103377	牡	7	500.0	2.0	55	106.0	1.1/2			5186	a0101	566002	0.0	199958101206
1	7	10	---	2	1995104405	牝	5	410.0	0.0	55	103.6	0			5095	05163	x014f2	40.0	199958101207
2	5	5	---	5	1995104884	牝	5	446.0	0.0	55	103.6	クビ			5021	05021	891006	8.0	199958101207
3	7	9	---	9	1995102375	牝	5	412.0	-2.0	55	104.2	3			5141	05158	809002	6.0	199958101207
4	3	3	---	3	1994101898	牡	6	492.0	-2.0	56	104.8	3			5054	05061	853002	4.0	199958101207
5	8	12	---	10	1995108613	牝	5	466.0	-6.0	55	104.9	1/2			5140	05162	x0145a	2.0	199958101207
6	6	7	---	6	1994108129	牡	6	474.0	0.0	56	105.5	3			5144	05163	x002ce	0.0	199958101207
7	1	1	---	1	1995101888	牝	5	476.0	2.0	55	105.6	1/2			5103	05110	285002	0.0	199958101207
8	5	6	---	11	1995107720	牝	5	418.0	-6.0	55	105.7	1/2			5073	05110	186001	0.0	199958101207
9	2	2	---	12	1994102616	牝	6	438.0	2.0	53	105.8	1/2			5351	00864	x01835	0.0	199958101207
10	6	8	---	4	1996103981	牝	4	474.0	-4.0	54	105.8	ハナ			439	00845	514007	0.0	199958101207
11	4	4	---	8	1994109257	セ	6	482.0	0.0	56	108.1	大			403	05085	x02106	0.0	199958101207
12	8	11	---	7	1993108166	牝	7	490.0	-2.0	54	109.7	8			5089	05056	981006	0.0	199958101207
1	5	5	---	1	1997104682	牡	3	508.0	8.0	55	108.5	0			403	05095	868007	90.0	199958101208
2	8	10	---	3	1997105494	牡	3	472.0	-18.0	54	110.3	9			5094	05061	x01597	18.0	199958101208
3	3	3	---	2	1997105598	牡	3	480.0	0.0	54	110.4	1/2			5054	00885	740009	13.5	199958101208
4	1	1	---	4	1997103290	牡	3	460.0	-2.0	54	110.7	1.1/2			5091	00844	x00052	9.0	199958101208
5	8	9	---	6	1997105885	牡	3	478.0	-4.0	54	111.3	3			579	00863	138008	4.5	199958101208
6	7	7	---	5	1997101686	牝	3	410.0	2.0	53	111.3	クビ			5141	05105	207006	0.0	199958101208
7	7	8	---	7	1997107133	牡	3	492.0	-6.0	54	111.6	1.1/2			5095	05085	908009	0.0	199958101208
8	6	6	---	10	1997106556	牝	3	440.0	4.0	53	111.9	1.1/2			5096	05056	465007	0.0	199958101208
9	2	2	---	8	1997104545	牝	3	476.0	2.0	53	112.0	1/2			5089	05173	589009	0.0	199958101208
10	4	4	---	9	1997103286	牡	3	460.0	18.0	54	114.7	大			5073	05056	x00052	0.0	199958101208
1	7	11	---	8	1996101200	牡	4	438.0	-4.0	55	109.4	0			579	05087	110007	150.0	199958101209
2	6	9	---	2	1996106828	牝	4	426.0	6.0	54	109.5	1/2			5140	05108	345007	30.0	199958101209
3	8	13	---	11	1996105343	牝	4	434.0	-6.0	54	109.9	2			5103	05087	x00816	22.5	199958101209
4	2	2	---	5	1996106012	牡	4	460.0	-8.0	55	110.1	1			722	00387	107800	15.0	199958101209
5	1	1	---	12	1996104657	牡	4	456.0	2.0	55	110.2	クビ			5182	a0100	087007	7.5	199958101209
6	5	6	---	1	1996102755	牝	4	464.0	0.0	54	110.4	1.1/2			5073	00862	003008	0.0	199958101209
7	6	8	---	4	1996100913	牝	4	416.0	-2.0	54	110.5	クビ			400	05055	x016fe	0.0	199958101209
8	8	12	---	3	1996105159	牡	4	436.0	-3.0	55	111.0	2.1/2			1014	01005	238800	0.0	199958101209
9	4	4	---	9	1996104416	牝	4	486.0	-18.0	54	111.5	2.1/2			5094	05055	632005	0.0	199958101209
10	3	3	---	10	1996103298	牝	4	524.0	0.0	54	111.6	1/2			5059	05054	292006	0.0	199958101209
11	5	7	---	6	1996107026	牝	4	428.0	9.0	54	111.8	1			684	00114	631006	0.0	199958101209
12	7	10	---	7	1996104392	牡	4	468.0	12.0	55	113.8	大			575	00363	470002	0.0	199958101209
取	4	5	---	0	1996101709	牡	4			55					645	00168	571800	0.0	199958101209
1	4	5	---	2	1996102216	牝	4	496.0	-8.0	54	59.3	0			403	05111	461009	200.0	199958101210
2	5	7	---	1	1996103746	牡	4	476.0	2.0	55	60.0	4			722	00387	458009	40.0	199958101210
3	7	11	---	6	1995107416	牡	5	534.0	-4.0	56	60.7	4			5059	05162	615007	30.0	199958101210
4	6	9	---	7	1995100703	牝	5	466.0	-14.0	55	61.1	2			5089	00370	994002	20.0	199958101210
5	8	12	---	12	1995105269	牡	5	452.0	-2.0	56	61.4	1.1/2			5351	05233	086002	10.0	199958101210
6	7	10	---	9	1995103267	牝	5	458.0	6.0	55	61.6	1.1/2			579	00363	405002	0.0	199958101210
7	6	8	---	4	1995104539	牝	5	436.0	0.0	55	61.7	クビ			660	00168	946800	0.0	199958101210
8	1	1	---	8	1996105695	牡	4	506.0	-2.0	55	61.9	1.1/2			5055	00864	x0004a	0.0	199958101210
9	5	6	---	10	1994102728	牝	6	440.0	-12.0	55	62.0	クビ			575	00863	077008	0.0	199958101210
10	4	4	---	11	1994105287	牝	6	456.0	4.0	55	62.4	2			684	00114	658009	0.0	199958101210
11	3	3	---	13	1996105551	牝	4	436.0	-2.0	54	62.4	ハナ			5182	a0100	772004	0.0	199958101210
12	2	2	---	5	1995109037	牡	5	526.0	-8.0	56	62.7	1.1/2			1014	00112	546800	0.0	199958101210
13	8	13	---	3	1994103457	牝	6	470.0	-8.0	55	62.7	アタマ			5091	00844	453006	0.0	199958101210
1	8	10	---	1	1992102872	牡	8	530.0	0.0	56	108.7	0			5140	05108	118008	110.0	199958101211
2	1	1	---	2	1994101185	牡	6	472.0	-2.0	56	108.8	3/4			5091	05091	303800	22.0	199958101211
3	3	3	---	11	1993108766	牡	7	478.0	-2.0	55	108.9	1/2			5069	00862	090002	16.5	199958101211
4	6	7	---	4	1993102036	牡	7	476.0	-10.0	56	109.1	1			403	05233	404002	11.0	199958101211
5	7	8	---	7	1993107597	牡	7	484.0	-10.0	56	109.2	クビ			579	05095	x00374	5.5	199958101211
6	4	4	---	6	1994102504	牝	6	476.0	0.0	56	109.3	3/4			5059	05105	277009	0.0	199958101211
7	6	6	---	3	1994100761	セ	6	470.0	-8.0	57	109.6	1.1/2			5026	00862	x005da	0.0	199958101211
8	5	5	---	5	1993101680	牡	7	476.0	14.0	55	109.8	1			575	00863	497007	0.0	199958101211
9	7	9	---	8	1988107054	牡	12	482.0	4.0	55	110.5	4			5103	00846	x007d1	0.0	199958101211
10	8	11	---	9	1994100172	牝	6	460.0	2.0	55	112.1	8			5054	05061	609009	0.0	199958101211
11	2	2	---	10	1995100857	牝	5	460.0	-4.0	55	113.1	5			5351	05021	x01f90	0.0	199958101211
1	3	4	---	2	1997102166	牝	3	414.0	-2.0	53	62.1	0			5089	05301	462007	40.0	199958101301
2	8	13	---	3	1997200003	牝	3	400.0	2.0	53	62.8	4			5021	05021	288009	8.0	199958101301
3	7	12	---	4	1997106055	牝	3	466.0	4.0	53	63.2	2			5092	05111	461009	6.0	199958101301
4	7	11	---	7	1997105629	牝	3	394.0	6.0	53	63.2	アタマ			5141	05226	x00ff2	4.0	199958101301
5	6	10	---	8	1997102841	牡	3	414.0	-6.0	54	63.3	クビ			5144	00863	321007	2.0	199958101301
6	3	3	---	6	1997103130	牝	3	430.0	14.0	53	63.3	クビ			5094	05093	x007ff	0.0	199958101301
7	6	9	---	13	1997105599	牡	3	456.0	2.0	52	63.7	2			5351	00885	x01641	0.0	199958101301
8	2	2	---	12	1997104056	牡	3	436.0	6.0	54	64.0	1.1/2+クビ			5140	00885	x00a5c	0.0	199958101301
9	1	1	---	8	1997104270	牡	3	436.0	2.0	54	64.3	1.1/2			5103	05110	108009	0.0	199958101301
10	5	7	---	5	1997102148	牝	3	438.0	-8.0	53	64.3	クビ			579	05087	x00a93	0.0	199958101301
11	4	5	---	10	1997106388	牝	3	472.0	4.0	53	64.3	ハナ			5069	00862	292006	0.0	199958101301
12	5	8	---	11	1997106268	牝	3	404.0	6.0	53	64.5	3/4			5179	05164	081007	0.0	199958101301
13	8	14	---	14	1997102558	牝	3	460.0	-8.0	53	65.9	7			5059	05226	x00535	0.0	199958101301
失	4	6	---	1	1997101081	牝	3	444.0	0.0	51	64.0				5182	05054	x013d9	0.0	199958101301
1	2	2	---	3	1997103018	牡	3	448.0	-2.0	54	61.9	0			5094	05093	237007	200.0	199958101302
2	8	14	---	6	1997100393	牝	3	418.0	0.0	53	62.0	1/2			403	00846	286006	40.0	199958101302
3	3	3	---	4	1997102213	牡	3	428.0	4.0	54	62.0	クビ			400	00887	748009	30.0	199958101302
4	1	1	---	2	1997100596	牝	3	446.0	16.0	53	62.3	1.1/2			5091	00844	010007	20.0	199958101302
5	8	13	---	10	1997107248	牝	3	434.0	6.0	53	62.3	クビ			5059	05162	963002	10.0	199958101302
6	6	9	---	11	1997104480	牡	3	502.0	8.0	54	62.5	1			5103	05301	138008	0.0	199958101302
7	7	12	---	5	1997100446	牝	3	424.0	4.0	53	62.5	アタマ			5098	05056	380002	0.0	199958101302
8	3	4	---	9	1997104473	牝	3	450.0	12.0	53	62.6	1/2			579	05090	138008	0.0	199958101302
9	5	7	---	12	1997200045	牝	3	434.0	6.0	53	62.8	1			5026	00862	250002	0.0	199958101302
10	4	6	---	7	1997100218	牝	3	446.0	6.0	53	62.9	1/2			5140	05055	632005	0.0	199958101302
11	7	11	---	1	1997103230	牡	3	448.0	4.0	54	63.1	1			5054	05061	x00216	0.0	199958101302
12	5	8	---	12	1997104648	牡	3	490.0	8.0	52	63.4	1.1/2			5182	a0100	320008	0.0	199958101302
13	6	10	---	8	1997105491	牝	3	426.0	-8.0	53	63.6	1			5144	00863	946800	0.0	199958101302
14	4	5	---	14	1997102972	牝	3	464.0	-4.0	53	63.9	1.1/2			5095	05110	x013ea	0.0	199958101302
1	3	4	---	2	1997105391	牡	3	446.0	-2.0	54	110.6	0			5089	05173	677009	200.0	199958101303
2	4	5	---	1	1997105407	牝	3	474.0	0.0	53	110.8	1			403	05095	463007	40.0	199958101303
3	8	14	---	3	1997106587	牡	3	484.0	-6.0	54	111.0	3/4			5059	00887	835004	30.0	199958101303
4	6	9	---	7	1997106554	牡	3	446.0	0.0	54	111.6	3			5094	05093	465007	20.0	199958101303
5	5	8	---	12	1997105561	牡	3	436.0	4.0	54	111.7	3/4			5098	05056	896006	10.0	199958101303
6	1	1	---	5	1997100226	牡	3	442.0	6.0	54	111.7	アタマ			5054	05055	632005	0.0	199958101303
7	5	7	---	8	1997106032	牡	3	460.0	4.0	54	112.0	1.1/2			5141	05158	x0217c	0.0	199958101303
8	6	10	---	10	1997102467	牡	3	438.0	0.0	54	112.0	アタマ			400	05108	x00366	0.0	199958101303
9	7	11	---	6	1997104893	牡	3	466.0	-4.0	54	112.1	1/2			5140	05105	779008	0.0	199958101303
10	8	13	---	11	1997109255	牝	3	452.0	-2.0	53	112.6	2.1/2			579	05110	096006	0.0	199958101303
11	2	2	---	13	1997102304	牡	3	440.0	6.0	52	114.4	9			5182	05054	509009	0.0	199958101303
12	3	3	---	9	1997102655	牡	3	466.0	6.0	54	114.5	クビ			5073	05087	864002	0.0	199958101303
13	7	12	---	4	1997103121	牝	3	414.0	-2.0	53	114.9	2			5091	00844	016007	0.0	199958101303
取	4	6	---	0	1997107682	牝	3			53					5021	05087	x000e2	0.0	199958101303
1	6	6	---	2	1995107202	牝	5	464.0	-2.0	55	103.3	0			5054	05061	x0147f	50.0	199958101304
2	2	2	---	4	1995105381	牝	5	484.0	0.0	55	103.3	クビ			5055	05108	246002	10.0	199958101304
3	8	8	---	5	1994108777	牡	6	510.0	2.0	54	103.3	ハナ			5351	05104	x00813	7.5	199958101304
4	5	5	---	6	1992107377	牝	8	456.0	-6.0	54	103.9	3			5092	05025	x013ef	5.0	199958101304
5	4	4	---	7	1996106866	牝	4	416.0	2.0	52	104.2	1.1/2			5182	05025	519007	2.5	199958101304
6	7	7	---	1	1995106386	牡	5	464.0	0.0	56	104.4	1			5059	05105	477008	0.0	199958101304
7	3	3	---	8	1993108494	牡	7	450.0	0.0	55	104.6	1			5095	00846	x00808	0.0	199958101304
8	1	1	---	3	1994105120	牡	6	444.0	12.0	56	115.9	大			5091	00844	483005	0.0	199958101304
1	5	5	---	9	1997105749	牡	3	436.0	-2.0	54	110.0	0			5094	05093	398008	40.0	199958101305
2	4	4	---	2	1997102070	牡	3	460.0	14.0	54	110.1	1/2			400	05108	367800	8.0	199958101305
3	6	6	---	5	1997200047	牡	3	454.0	8.0	54	110.4	1.1/2			5092	00887	461009	6.0	199958101305
4	7	7	---	7	1997100138	牝	3	466.0	-4.0	53	110.4	アタマ			5186	00885	740009	4.0	199958101305
5	7	8	---	4	1997102095	牡	3	466.0	-4.0	54	110.5	クビ			5103	05229	300005	2.0	199958101305
6	8	9	---	6	1997100211	牡	3	516.0	10.0	54	110.7	1.1/2			5059	05055	632005	0.0	199958101305
7	8	10	---	8	1997105238	牝	3	420.0	0.0	53	112.2	7			5098	05056	771009	0.0	199958101305
8	1	1	---	1	1997102969	牡	3	486.0	12.0	54	112.4	1			5073	05228	304007	0.0	199958101305
9	2	2	---	3	1997100645	牡	3	452.0	6.0	54	112.6	1			403	05085	426007	0.0	199958101305
10	3	3	---	10	1997106681	牝	3	428.0	10.0	53	113.6	5			5096	05094	453009	0.0	199958101305
1	4	5	---	6	1997101285	牡	3	474.0	18.0	54	60.7	0			5095	05095	677009	40.0	199958101306
2	1	1	---	1	1997102631	牝	3	472.0	0.0	53	60.9	1			579	05229	363007	8.0	199958101306
3	8	12	---	4	1997102464	牝	3	450.0	-6.0	53	61.1	1			5059	05229	x013af	6.0	199958101306
4	7	11	---	9	1997103303	牝	3	424.0	-4.0	53	61.3	1			5073	05087	808001	4.0	199958101306
5	5	6	---	3	1997105317	牡	3	436.0	-6.0	54	61.3	ハナ			403	05093	557007	2.0	199958101306
6	6	9	---	13	1997106418	牡	3	490.0	-8.0	54	61.5	1			5144	00863	497007	0.0	199958101306
7	7	10	---	2	1997107196	牝	3	484.0	-8.0	53	61.8	1.1/2			5054	05061	309007	0.0	199958101306
8	2	2	---	7	1997103104	牝	3	418.0	-10.0	53	62.1	1.1/2			5094	05233	461009	0.0	199958101306
9	8	13	---	5	1997107339	牡	3	474.0	2.0	54	62.1	ハナ			5091	00844	172007	0.0	199958101306
10	6	8	---	8	1997102212	牝	3	406.0	2.0	53	62.1	クビ			5092	00887	094008	0.0	199958101306
11	3	3	---	12	1997107530	牡	3	478.0	-4.0	54	62.6	2.1/2			5089	05173	x01f66	0.0	199958101306
12	5	7	---	10	1997106747	牡	3	490.0	-6.0	54	62.6	アタマ			5140	05105	883009	0.0	199958101306
13	4	4	---	11	1997106995	牝	3	470.0	10.0	53	62.7	1/2			5103	05162	356007	0.0	199958101306
1	5	5	---	2	1993106343	牝	7	494.0	4.0	54	103.3	0			5091	05091	x0055a	50.0	199958101307
2	3	3	---	4	1995108390	セ	5	494.0	2.0	56	103.4	1/2			5092	00887	145002	10.0	199958101307
3	8	9	---	10	1994100638	牡	6	516.0	2.0	56	103.6	1			400	a0100	285002	7.5	199958101307
4	1	1	---	5	1995101430	牡	5	514.0	8.0	56	104.0	2			5055	05108	x00802	5.0	199958101307
5	7	7	---	7	1994103349	牝	6	430.0	-2.0	55	104.1	1/2			5094	05093	277009	2.5	199958101307
6	4	4	---	6	1995107337	牡	5	436.0	2.0	56	104.6	2.1/2			579	05091	146008	0.0	199958101307
7	6	6	---	3	1994104391	牡	6	498.0	0.0	56	104.8	1.1/2			5054	05061	441009	0.0	199958101307
8	2	2	---	9	1995105513	牝	5	486.0	-2.0	55	105.1	1.1/2			5096	00887	603003	0.0	199958101307
9	8	10	---	8	1995108113	牝	5	444.0	-2.0	53	105.1	アタマ			5182	05104	x00813	0.0	199958101307
10	7	8	---	1	1995108172	牝	5	490.0	0.0	55	107.0	9			5186	a0101	688007	0.0	199958101307
1	6	9	---	1	1995104965	牡	5	498.0	2.0	56	107.6	0			660	00112	589009	200.0	199958101308
2	3	3	---	4	1995101161	牡	5	476.0	2.0	56	107.8	1			684	01006	362009	40.0	199958101308
3	8	13	---	5	1995106963	牡	5	496.0	-6.0	56	108.4	3			5094	00887	531006	30.0	199958101308
4	7	10	---	3	1995102580	牡	5	460.0	4.0	56	108.5	3/4			5055	05055	077008	20.0	199958101308
5	1	1	---	6	1994103471	牝	6	468.0	0.0	55	108.6	1/2			400	05093	x01475	10.0	199958101308
6	4	5	---	2	1995108040	牡	5	446.0	8.0	56	108.9	1.1/2			666	01005	415800	0.0	199958101308
7	5	6	---	10	1994105537	牝	6	468.0	-4.0	55	108.9	アタマ			439	00845	514007	0.0	199958101308
8	7	11	---	7	1996100355	牡	4	492.0	-2.0	55	109.0	クビ			1014	01005	331006	0.0	199958101308
9	6	8	---	9	1996101527	牝	4	442.0	7.0	54	109.3	1.1/2			5089	01005	495006	0.0	199958101308
10	2	2	---	8	1993106763	牝	7	470.0	-2.0	54	109.4	クビ			403	05085	x0052b	0.0	199958101308
11	5	7	---	11	1996101101	牡	4	456.0	-4.0	55	109.7	1.1/2			5092	00114	187006	0.0	199958101308
12	4	4	---	13	1994108359	牡	6	440.0	10.0	56	109.9	1.1/2			645	00168	361002	0.0	199958101308
13	8	12	---	12	1994100790	牡	6	492.0	2.0	56	110.1	1			5054	00885	x00551	0.0	199958101308
1	2	2	---	1	1993100762	牡	7	468.0	10.0	56	106.8	0			5091	00864	x00374	130.0	199958101309
2	7	8	---	6	1993101317	牡	7	494.0	4.0	55	106.9	1/2			5073	00862	304007	26.0	199958101309
3	8	10	---	8	1993107873	牝	7	480.0	-6.0	54	106.9	ハナ			5103	05110	x00dcf	19.5	199958101309
4	7	7	---	2	1992103118	牡	8	480.0	6.0	55	107.2	1.1/2			575	00863	x00174	13.0	199958101309
5	8	9	---	4	1993100650	牝	7	480.0	0.0	54	107.3	クビ			5092	05105	x01465	6.5	199958101309
6	3	3	---	9	1992109438	牡	8	464.0	-8.0	55	108.3	5			5059	00885	081007	0.0	199958101309
7	5	5	---	7	1992102073	牡	8	452.0	-4.0	55	108.4	クビ			579	05087	334002	0.0	199958101309
8	6	6	---	3	1994104805	牡	6	470.0	2.0	56	108.7	1.1/2			5140	05162	873008	0.0	199958101309
9	4	4	---	10	1994101995	牝	6	470.0	0.0	55	110.0	6			5054	05090	334002	0.0	199958101309
10	1	1	---	5	1994103561	牡	6	472.0	0.0	57	110.8	4			439	00845	x0054a	0.0	199958101309
1	8	13	---	9	1997106255	牝	3	444.0	2.0	53	108.9	0			403	05085	461007	2000.0	199958101310
2	1	1	---	5	1997101427	牝	3	446.0	-6.0	53	110.1	6			5089	05025	352007	600.0	199958101310
3	3	3	---	11	1997106362	牝	3	408.0	-6.0	53	110.1	アタマ			5103	00862	802004	400.0	199958101310
4	4	5	---	8	1997106379	牝	3	470.0	-6.0	53	110.1	アタマ			5054	05228	292006	240.0	199958101310
5	7	11	---	12	1997107365	牝	3	446.0	-2.0	53	110.2	1/2			5059	05105	277009	160.0	199958101310
6	5	6	---	1	1997104621	牝	3	454.0	4.0	53	110.4	3/4			666	00844	086007	0.0	199958101310
7	7	10	---	3	1997105886	牝	3	456.0	0.0	53	110.4	ハナ			579	00863	138008	0.0	199958101310
8	5	7	---	2	1997103124	牝	3	436.0	-14.0	53	110.7	1.1/2			5026	05025	519007	0.0	199958101310
9	6	8	---	10	1997106061	牝	3	458.0	-14.0	53	110.8	クビ			5073	00862	461009	0.0	199958101310
10	8	12	---	6	1997104065	牝	3	430.0	6.0	53	111.0	3/4			5091	05091	x0080b	0.0	199958101310
11	4	4	---	4	1997104639	牝	3	452.0	-6.0	53	111.6	3			684	00114	057006	0.0	199958101310
12	6	9	---	7	1997101424	牝	3	432.0	-6.0	53	111.7	3/4			1014	01005	578009	0.0	199958101310
