着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	1.2	1.0	2004107184	牡	4	495.0	0.0	55	82.4	0	7-7-7-3	38.6	a01b7	a020e	x016f5	20.0	200853011301
2	8	9	21.5	8.0	2004101606	牝	4	440.0	0.0	54	82.5	1/2	2-2-2-2	39.2	a01cc	a00cd	x017ab	6.0	200853011301
3	2	2	18.4	5.0	2004106222	牝	4	414.0	-4.0	54	82.7	3/4	8-8-8-7	38.5	a009d	a00ce	x00410	3.0	200853011301
4	6	6	15.2	4.0	2004106416	牝	4	440.0	-3.0	54	83.0	1.1/2	5-6-6-5	39.3	05543	a00d7	x00429	2.0	200853011301
5	1	1	7.4	2.0	2004100797	牝	4	438.0	5.0	54	83.0	クビ	3-3-4-3	39.5	05001	a020e	x003ff	1.0	200853011301
6	8	8	13.6	3.0	2004100595	牝	4	422.0	-1.0	54	83.2	1	6-5-3-6	39.7	05523	a00d4	x0076d	0.0	200853011301
7	7	7	18.4	5.0	2003107071	牝	5	474.0	-5.0	54	83.5	1.1/2	1-1-1-1	40.3	a00ae	05735	x00fa8	0.0	200853011301
8	5	5	28.6	9.0	2004102062	牝	4	410.0	-1.0	54	84.6	5	4-4-5-8	41.1	a00ad	a00d0	182007	0.0	200853011301
9	4	4	19.8	7.0	2004104813	牝	4	431.0	1.0	54	84.9	1.1/2	9-9-9-9	39.9	a018e	a00d8	x03688	0.0	200853011301
1	5	5	2.3	1.0	2004101896	牡	4	475.0	-4.0	55	82.0	0	6-5-4-2	38.4	a00a8	a01e5	x0073b	20.0	200853011302
2	2	2	3.1	2.0	2004106332	牝	4	454.0	-6.0	54	82.2	1	3-3-1-1	38.9	a009d	05735	405800	6.0	200853011302
3	8	9	8.3	4.0	2004106006	牡	4	441.0	-3.0	55	82.5	1.1/2	9-9-5-4	38.3	05001	a00da	369030	3.0	200853011302
4	8	8	25.9	8.0	2004100317	牝	4	414.0	-5.0	54	83.2	3	2-2-2-2	40.2	05429	05605	x0041a	2.0	200853011302
5	6	6	15.9	5.0	2004107298	牝	4	376.0	4.0	54	83.3	1/2	7-7-8-6	39.2	a01cc	a01e5	995007	1.0	200853011302
6	7	7	34.5	9.0	2004104004	牝	4	466.0	0.0	54	83.8	2.1/2	8-8-7-8	39.5	a01cd	a00db	x0073b	0.0	200853011302
7	4	4	15.9	5.0	2004103837	牡	4	431.0	-5.0	55	84.0	1	5-6-6-7	40.1	a00ab	a0211	x02353	0.0	200853011302
8	3	3	15.9	5.0	2004106433	牝	4	421.0	-1.0	54	84.3	1.1/2	3-4-9-10	40.5	a01b7	a01e5	x00709	0.0	200853011302
9	1	1	5.0	3.0	2004102618	牝	4	433.0	1.0	54	85.0	3	1-1-3-5	42.3	a00a3	a00cd	x00990	0.0	200853011302
1	4	4	5.7	2.0	2004500024	牡	4	444.0	3.0	55	82.8	0	1-1-1-1	38.9	a00a9	a0259	x003fa	19.0	200853020301
2	2	2	1.3	1.0	2005500023	牡	3	478.0	-4.0	54	83.0	3/4	8-8-5-2	38.1	a00ad	05735	x01a6b	5.7	200853020301
3	1	1	8.9	4.0	2003500165	牡	5	507.0	-6.0	55	83.9	4	5-4-3-3	39.6	a01cd	a00db	x00425	2.8	200853020301
4	8	8	7.3	3.0	2002500175	牡	6	499.0	-4.0	54	84.3	2	9-9-8-7	39.4	a00a8	a020e	x0044c	1.9	200853020301
5	7	7	13.6	5.0	2003500092	牡	5	524.0	6.0	55	84.5	1	4-5-4-5	40.1	a00ab	a018d	x0099c	0.9	200853020301
6	3	3	203.7	8.0	2003500065	牡	5	530.0	-4.0	55	84.7	1	2-2-2-4	40.6	a00a3	a00cd	x00f8b	0.0	200853020301
7	5	5	29.1	6.0	2004500055	牝	4	455.0	1.0	54	84.9	3/4	6-6-7-6	40.4	05429	a018d	x0077b	0.0	200853020301
8	8	9	203.7	8.0	2000500441	牡	8	474.0	3.0	54	85.5	3	7-7-9-9	40.7	a01cc	a01f3	x027f6	0.0	200853020301
9	6	6	40.8	7.0	2003500006	牡	5	507.0	0.0	55	85.5	クビ	3-3-6-7	41.3	a01b7	a020e	x0077b	0.0	200853020301
1	7	7	3.5	2.0	2004500065	牝	4	430.0	2.0	54	82.0	0	1-1-1-1	38.8	a015a	05605	026030	19.0	200853020302
2	2	2	2.8	1.0	2004500021	牝	4	437.0	-1.0	54	82.7	3	2-3-3-2	39.1	a00a9	a00d7	253005	5.7	200853020302
3	5	5	8.2	4.0	2003500091	牡	5	465.0	2.0	55	82.9	1	7-7-7-5	38.7	a018e	a00d7	x02b6b	2.8	200853020302
4	6	6	19.2	8.0	2003500048	牡	5	498.0	0.0	55	83.2	1.1/2	8-8-8-6	38.7	a00ae	a00e1	x00439	1.9	200853020302
5	8	9	34.4	9.0	2004500053	牝	4	469.0	0.0	54	83.4	1	3-2-2-3	39.9	05572	a01d1	x00974	0.9	200853020302
6	1	1	6.2	3.0	2004500002	牡	4	511.0	-3.0	55	83.4	クビ	5-5-4-4	39.6	a01b7	05726	x02b46	0.0	200853020302
7	3	3	9.1	5.0	2003500084	牡	5	495.0	0.0	55	84.0	3	9-9-9-9	39.5	a01cc	a00cd	x00742	0.0	200853020302
8	7	8	11.5	7.0	2004500026	牡	4	458.0	3.0	55	84.1	3/4	10-10-10-10	39.7	a01cd	a00db	x00948	0.0	200853020302
9	8	10	9.6	6.0	2003500038	牡	5	440.0	4.0	55	84.2	1/2	4-4-5-7	40.5	a00aa	a0126	x00fb0	0.0	200853020302
10	4	4	34.4	9.0	2004500028	牝	4	484.0	10.0	54	86.1	9	6-6-6-8	42.3	a00ab	a00db	x00948	0.0	200853020302
1	3	3	4.8	3.0	2004100317	牝	4	419.0	5.0	54	82.9	0	1-1-1-1	39.0	05429	05605	x0041a	20.0	200853020303
2	1	1	11.8	5.0	2004106416	牝	4	440.0	0.0	54	83.3	2	3-3-3-2	39.1	05543	a00d7	x00429	6.0	200853020303
3	5	5	39.9	9.0	2004104004	牝	4	472.0	6.0	54	83.4	1/2	6-6-6-4	38.5	a01cd	a00db	x0073b	3.0	200853020303
4	2	2	2.3	1.0	2004106006	牡	4	447.0	6.0	55	83.7	1.1/2	9-9-7-6	38.1	a00ae	a00da	369030	2.0	200853020303
5	8	8	33.3	8.0	2004107298	牝	4	380.0	4.0	54	83.7	クビ	5-5-4-4	39.0	a01cc	a01e5	995007	1.0	200853020303
6	8	9	6.5	4.0	2004106222	牝	4	413.0	-1.0	54	84.3	3	4-4-5-7	39.7	a009d	a00ce	x00410	0.0	200853020303
7	7	7	15.4	6.0	2004102618	牝	4	430.0	-3.0	54	84.5	1	2-2-2-3	40.4	a00a3	a00cd	x00990	0.0	200853020303
8	6	6	3.4	2.0	2004101932	牡	4	466.0	2.0	55	84.8	1.1/2	8-7-8-8	39.2	a018e	a00d7	x054f3	0.0	200853020303
9	4	4	28.5	7.0	2004106433	牝	4	418.0	-3.0	54	84.9	1/2	7-8-9-9	39.0	a01b7	a01e5	x00709	0.0	200853020303
1	8	9	2.4	1.0	2004106302	牡	4	483.0	2.0	55	82.7	0	3-3-3-2	39.1	a00ad	05735	405800	20.0	200853020304
2	6	6	9.8	4.0	2004101834	牝	4	460.0	9.0	54	82.9	1	7-7-6-5	38.6	a01b7	05735	x00450	6.0	200853020304
3	8	8	4.1	3.0	2004100613	牡	4	409.0	-3.0	55	83.0	1/2	5-5-4-3	39.1	05523	a0127	x02afa	3.0	200853020304
4	7	7	3.4	2.0	2004106332	牝	4	452.0	-2.0	54	83.1	1/2	1-2-1-1	39.8	a009d	05735	405800	2.0	200853020304
5	2	2	10.1	5.0	2004104668	牡	4	467.0	-1.0	55	83.2	3/4	4-4-5-6	39.3	a00ab	a00db	x0073b	1.0	200853020304
6	3	3	31.6	8.0	2004103585	牡	4	462.0	14.0	55	83.6	2	6-6-6-7	39.4	05429	a012f	x003ff	0.0	200853020304
7	4	4	23.0	7.0	2002103287	牡	6	478.0	-4.0	54	83.7	1/2	9-9-8-8	38.9	a019a	a00e6	x003ee	0.0	200853020304
8	1	1	11.5	6.0	2004101606	牝	4	445.0	5.0	54	84.0	1.1/2	1-1-1-4	40.7	a01cc	a00cd	x017ab	0.0	200853020304
9	5	5	63.1	9.0	2004103837	牡	4	441.0	10.0	55	84.0	アタマ	8-8-9-9	40.2	a00a8	a0211	x02353	0.0	200853020304
1	5	5	3.6	2.0	2005109086	牡	3	453.0	2.0	54	86.9	0	1-1-1-1	41.0	a018e	a012f	x003ff	20.0	200853021001
2	4	4	5.5	3.0	2005105284	牝	3	411.0	6.0	53	86.9	ハナ	2-2-2-2	40.9	a00a9	05726	x02b46	6.0	200853021001
3	8	9	2.0	1.0	2005101686	牝	3	438.0	-2.0	53	87.4	2.1/2	5-6-5-4	40.7	a009d	a00cd	x03416	3.0	200853021001
4	3	3	7.4	4.0	2005109128	牝	3	460.0	-5.0	53	87.5	1/2	6-4-4-3	41.0	05523	a00d9	740007	2.0	200853021001
5	1	1	19.6	6.0	2005104918	牝	3	419.0	-1.0	53	88.0	2.1/2	3-3-3-4	41.8	05572	a01d1	x00427	1.0	200853021001
6	7	7	7.6	5.0	2005100854	牝	3	420.0	-9.0	53	88.1	3/4	7-7-7-6	40.9	a00ab	05735	x00450	0.0	200853021001
7	2	2	47.5	7.0	2005105113	牡	3	433.0	8.0	54	88.4	1.1/2	9-9-9-9	40.3	a01cd	a00db	x0073b	0.0	200853021001
8	8	8	66.5	8.0	2005104177	牡	3	457.0	-5.0	54	88.5	1/2	8-8-8-7	41.0	a00ad	a00d0	x05747	0.0	200853021001
9	6	6	83.1	9.0	2005103552	牝	3	411.0	-3.0	53	89.5	5	4-5-6-8	42.7	05429	a00e6	x003ee	0.0	200853021001
1	8	9	37.8	8.0	2005105150	牝	3	394.0	0.0	53	86.3	0	9-8-9-5	40.2	a01b7	a00d4	x0076d	20.0	200853021002
2	8	8	2.5	1.0	2005104049	牝	3	433.0	12.0	53	86.3	ハナ	1-2-2-2	41.3	a00a9	a00db	138008	6.0	200853021002
3	6	6	15.9	5.0	2005105432	牡	3	427.0	2.0	54	86.3	ハナ	1-1-1-1	41.4	a00a8	05726	x000e1	3.0	200853021002
4	2	2	2.7	2.0	2005100711	牡	3	465.0	3.0	54	86.6	1.1/2	3-3-3-3	41.3	a019a	a020e	x00759	2.0	200853021002
5	5	5	25.2	6.0	2005100382	牝	3	411.0	0.0	53	86.7	3/4	4-3-3-4	41.5	05572	a00ce	x00410	0.5	200853021002
5	7	7	5.2	3.0	2005105720	牡	3	496.0	-11.0	54	86.7	同着	6-7-6-5	40.9	a009d	a00cd	x04b78	0.5	200853021002
7	3	3	50.4	9.0	2005106874	牝	3	437.0	-8.0	53	87.2	2.1/2	6-7-7-8	41.1	a00ae	a012f	x003ff	0.0	200853021002
8	4	4	5.3	4.0	2005103243	牝	3	441.0	1.0	53	87.6	2	5-5-5-7	42.2	a00ab	a00eb	x0076b	0.0	200853021002
9	1	1	30.2	7.0	2005101302	牝	3	450.0	0.0	53	88.3	3	8-8-9-9	42.1	05429	a00d9	740007	0.0	200853021002
1	8	10	3.7	2.0	2005103905	牝	3	442.0	8.0	53	85.6	0	2-2-2-1	41.8	a01b7	a00d4	x0076d	20.0	200853021003
2	1	1	36.6	8.0	2005104161	牝	3	414.0	5.0	53	86.5	4	7-7-6-4	41.6	05429	a0228	x053cb	6.0	200853021003
3	3	3	8.7	5.0	2005105064	牡	3	484.0	-4.0	54	86.9	2	4-4-3-3	42.7	05523	a0127	x00974	3.0	200853021003
4	7	7	40.6	9.0	2005105051	牝	3	391.0	-1.0	53	87.2	1.1/2	1-1-1-2	43.4	a015a	05605	026030	2.0	200853021003
5	6	6	6.5	4.0	2005100254	牡	3	455.0	0.0	54	87.2	ハナ	8-8-6-7	42.2	a00a8	a020e	x057a1	1.0	200853021003
6	7	8	2.1	1.0	2005109335	牝	3	424.0	-6.0	53	87.3	3/4	5-5-5-6	43.0	a018e	a012f	226002	0.0	200853021003
7	2	2	6.2	3.0	2005106125	牝	3	453.0	-1.0	53	87.6	1.1/2	3-3-4-5	43.3	a009d	05735	x00450	0.0	200853021003
8	4	4	33.3	7.0	2005106307	牡	3	487.0	4.0	54	87.9	1.1/2	9-9-9-8	42.6	a00a9	a0259	x057a1	0.0	200853021003
9	8	9	14.1	6.0	2005103016	牝	3	412.0	1.0	53	88.1	1	6-6-8-9	43.2	a00ad	a0228	x00765	0.0	200853021003
10	5	5	91.4	10.0	2005105434	牝	3	423.0	-3.0	53	89.0	4	10-10-10-10	43.1	05572	05726	x016f5	0.0	200853021003
1	1	1	3.5	2.0	2004101932	牡	4	460.0	-6.0	55	85.2	0	1-1-1-1	40.8	a018e	a00d7	x054f3	20.0	200853021004
2	3	3	6.2	4.0	2004107298	牝	4	375.0	-5.0	54	85.6	2	4-4-4-2	40.4	a01cc	a01e5	995007	6.0	200853021004
3	8	8	4.8	3.0	2004104004	牝	4	463.0	-9.0	54	85.6	クビ	6-6-5-6	40.1	a01cd	a00db	x0073b	3.0	200853021004
4	4	4	12.3	7.0	2002103287	牡	6	477.0	-1.0	54	85.9	1.1/2	5-5-6-4	40.4	a019a	a00e6	x003ee	2.0	200853021004
5	7	7	3.3	1.0	2004106006	牡	4	447.0	0.0	55	86.3	2	8-8-7-7	40.5	a00ae	a00da	369030	1.0	200853021004
6	2	2	10.0	6.0	2004106222	牝	4	412.0	-1.0	54	86.8	2.1/2	7-7-8-8	41.0	a009d	a00ce	x00410	0.0	200853021004
7	6	6	15.0	8.0	2004106433	牝	4	419.0	1.0	54	86.9	クビ	3-3-3-5	42.3	a00ad	a01e5	x00709	0.0	200853021004
8	5	5	7.3	5.0	2004103837	牡	4	436.0	-5.0	55	87.0	1/2	2-2-2-3	42.6	a00a8	a0211	x02353	0.0	200853021004
1	4	4	6.5	5.0	2004101834	牝	4	457.0	-3.0	54	84.9	0	7-7-6-4	38.2	a018e	05735	x00450	20.0	200853021005
2	3	3	3.3	1.0	2004107184	牡	4	487.0	-7.0	55	85.5	3	1-1-1-1	39.7	a01b7	a020e	x016f5	6.0	200853021005
3	8	8	6.4	4.0	2004104668	牡	4	464.0	-3.0	55	85.6	1/2	2-2-2-2	39.7	a01cd	a00db	x0073b	3.0	200853021005
4	7	7	3.3	1.0	2004106332	牝	4	452.0	0.0	54	85.8	1	3-3-3-3	39.8	a009d	05735	405800	2.0	200853021005
5	1	1	5.3	3.0	2004100613	牡	4	406.0	-3.0	55	85.9	1/2	5-5-5-5	39.3	05523	a0127	x02afa	1.0	200853021005
6	6	6	15.7	7.0	2004104816	牝	4	438.0	-4.0	54	86.6	3	6-6-7-7	40.2	a00ad	05735	x003f9	0.0	200853021005
7	5	5	9.4	6.0	2003101860	牝	5	407.0	-4.0	54	87.4	4	4-4-4-6	41.1	05572	a01d1	x011c2	0.0	200853021005
8	2	2	15.7	7.0	2004106416	牝	4	435.0	-5.0	54	87.8	2	8-8-8-8	40.5	05543	a00d7	x00429	0.0	200853021005
1	5	5	1.2	1.0	2005105720	牡	3	502.0	6.0	54	86.6	0	6-5-3-2	40.1	a009d	a00cd	x04b78	20.0	200853022401
2	8	8	5.5	2.0	2005109128	牝	3	445.0	-15.0	53	87.2	3	2-2-1-1	41.2	05523	a00d9	740007	6.0	200853022401
3	4	4	7.4	3.0	2005100854	牝	3	425.0	5.0	53	88.1	4	1-1-1-3	42.2	a00a9	05735	x00450	3.0	200853022401
4	3	3	19.8	5.0	2005104177	牡	3	460.0	3.0	54	88.2	クビ	5-6-6-5	41.4	a00ad	a00d0	x05747	2.0	200853022401
5	6	6	197.8	8.0	2005105113	牡	3	434.0	1.0	54	88.8	3	8-8-7-7	40.4	a01cd	a00db	x0073b	1.0	200853022401
6	2	2	98.9	7.0	2005103552	牝	3	411.0	0.0	53	88.8	アタマ	3-4-4-4	42.4	a015a	a00e6	x003ee	0.0	200853022401
7	7	7	18.0	4.0	2005104918	牝	3	410.0	-9.0	53	91.0	大	4-3-4-6	44.8	05572	a01d1	x00427	0.0	200853022401
8	1	1	33.0	6.0	2005104959	牡	3	431.0	-3.0	54	91.2	3/4	7-7-8-8	43.0	a00a3	a0211	x053cb	0.0	200853022401
1	5	5	1.3	1.0	2005104049	牝	3	429.0	-4.0	53	85.6	0	5-5-1-1	40.0	a01cd	a00db	138008	20.0	200853022402
2	3	3	5.7	2.0	2005100382	牝	3	404.0	-7.0	53	86.6	5	5-6-6-4	40.8	05572	a00ce	x00410	6.0	200853022402
3	2	2	12.9	4.0	2005101686	牝	3	442.0	4.0	53	86.6	アタマ	4-4-5-6	40.9	a009d	a00cd	x03416	3.0	200853022402
4	6	6	30.1	6.0	2005106874	牝	3	438.0	1.0	53	86.6	アタマ	2-2-4-5	41.3	a01b7	a012f	x003ff	2.0	200853022402
5	7	7	22.6	5.0	2005105284	牝	3	406.0	-5.0	53	86.9	1.1/2	3-3-3-2	41.6	a00a9	05726	x02b46	1.0	200853022402
6	4	4	5.9	3.0	2005109086	牡	3	460.0	7.0	54	87.3	2	1-1-2-3	42.1	a018e	a012f	x003ff	0.0	200853022402
7	1	1	90.1	8.0	2005101302	牝	3	447.0	-3.0	53	89.0	8	8-7-7-7	42.7	a00ab	a00d9	740007	0.0	200853022402
8	8	8	60.1	7.0	2005102826	牡	3	399.0	-1.0	54	89.4	2	7-8-8-8	43.2	a00ad	a00d0	x00764	0.0	200853022402
1	8	8	3.6	1.0	2005105064	牡	3	480.0	-4.0	54	85.2	0	2-2-2-2	41.2	05523	a0127	x00974	20.0	200853022403
2	1	1	4.7	3.0	2005104036	牝	3	413.0	-4.0	53	85.4	1	8-8-8-8	39.7	a009d	a00cd	874008	6.0	200853022403
3	2	2	13.9	7.0	2005100254	牡	3	448.0	-7.0	54	85.5	1/2	4-3-4-3	41.2	a00a8	a020e	x057a1	3.0	200853022403
4	8	9	4.1	2.0	2005100711	牡	3	473.0	8.0	54	86.0	2.1/2	3-4-3-4	41.8	a019a	a020e	x00759	2.0	200853022403
5	5	5	5.8	5.0	2005104161	牝	3	416.0	2.0	53	86.1	1/2	6-6-6-5	41.2	a01b7	a0228	x053cb	1.0	200853022403
6	4	4	55.6	9.0	2005103243	牝	3	438.0	-3.0	53	86.2	クビ	1-1-1-1	42.3	a00ab	a00eb	x0076b	0.0	200853022403
7	6	6	20.9	8.0	2005103016	牝	3	411.0	-1.0	53	86.4	1	7-7-7-7	41.4	a00ad	a0228	x00765	0.0	200853022403
8	7	7	12.0	6.0	2005105150	牝	3	392.0	-2.0	53	86.6	1	9-9-9-9	40.7	05572	a00d4	x0076d	0.0	200853022403
9	3	3	4.7	3.0	2005106125	牝	3	444.0	-9.0	53	86.7	クビ	5-5-5-6	42.2	a00a9	05735	x00450	0.0	200853022403
1	7	7	5.3	4.0	2004106416	牝	4	440.0	5.0	54	85.2	0	4-3-3-3	40.5	05543	a00d7	x00429	20.0	200853022404
2	4	4	39.7	8.0	2004102618	牝	4	431.0	1.0	54	85.3	1/2	1-1-1-1	41.3	a00a3	a00cd	x00990	6.0	200853022404
