	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201706010111	芝	右	2000	晴	良	15:30	日刊スポ賞中山金杯	G3	2017-1-5	1	中山	1	4歳以上オープン	(国際)[指](ハンデ)	3	280	1	3	120	1	2	260	5	1.0	220	3.0	2-3	1930.0	7.0	2-3	1760	7	2-3	550	5	1-3	370	2	1-2	1,030	12	3=>2	2690	10	1-2-3	2360	5	3=>2=>1	10430	24	6,11(2,13)10,7(1,12)(5,8)3(4,9)	6(2,11)-13-10-7,1,12(5,8)3,9,4	6,11(2,8)10,13,7(1,12,3)5(4,9)	(*6,11)(2,8)(10,7)3(13,1,12)(5,9)4	12.4 - 11.0 - 12.7 - 11.8 - 12.5 - 12.0 - 11.5 - 12.0 - 12.3 - 12.4	12.4 - 23.4 - 36.1 - 47.9 - 60.4 - 72.4 - 83.9 - 95.9 - 108.2 - 120.6 (36.1-36.7)
201706010201	ダ	右	1200	晴	良	09:55	3歳未勝利		2017-1-7	1	中山	2	3歳未勝利	牝[指](馬齢)	12	340	1	12	130	1	13	260	6	3.0	190	2.0	6-7	610.0	1.0	12-13	2000	6	12-13	740	6	3-12	470	2	3-13	720	5	12=>13	3550	9	3-12-13	3300	7	12=>13=>3	17360	34			(*2,14)11(3,10)(12,9)(1,6)(5,13)(8,16)7-(4,15)	(2,*14)11(3,10)(12,9)(1,6,13)5(8,16)-(7,4)-15	12.1 - 10.6 - 11.7 - 12.5 - 12.7 - 13.3	12.1 - 22.7 - 34.4 - 46.9 - 59.6 - 72.9 (34.4-38.5)
201706010202	ダ	右	1800	晴	良	10:25	3歳未勝利		2017-1-7	1	中山	2	3歳未勝利	[指](馬齢)	16	520	2	16	620	3	3	410	2	10.0	1,060	6.0	2-8	1420.0	5.0	3-16	1600	6	3-16	440	3	10-16	880	12	3-10	980	13	16=>3	2860	9	3-10-16	5510	17	16=>3=>10	24310	70	16,1,4,12,3(5,10)(6,15)8(9,11)-(13,7)(2,14)	16-1,4(3,12)(5,10)6,15(8,9,11)-13,7(2,14)	16(1,4)12(3,10)-5,15(9,11,7)(13,14)-(6,8,2)	16-(3,1,4)10-(5,12)7(9,15)(11,14)-13,2,8=6	12.9 - 11.6 - 12.4 - 13.0 - 13.1 - 12.5 - 12.8 - 12.5 - 13.5	12.9 - 24.5 - 36.9 - 49.9 - 63.0 - 75.5 - 88.3 - 100.8 - 114.3 (36.9-38.8)
201706010203	ダ	右	1200	晴	良	10:55	3歳未勝利		2017-1-7	1	中山	2	3歳未勝利	[指](馬齢)	15	320	1	15	130	1	11	160	2	2.0	220	4.0	6-8	710.0	1.0	11-15	800	1	11-15	360	1	2-15	600	3	2-11	670	5	15=>11	1630	2	2-11-15	1700	1	15=>11=>2	6120	1			(*11,15)8,16(1,12)(4,7,14)(5,10)(2,6)(3,9)-13	11,15(8,16)1,4(7,12)2(14,5)(3,6,10)9=13	11.8 - 10.8 - 11.7 - 12.4 - 12.9 - 14.0	11.8 - 22.6 - 34.3 - 46.7 - 59.6 - 73.6 (34.3-39.3)
201706010204	ダ	右	1800	晴	良	11:25	3歳新馬		2017-1-7	1	中山	2	3歳新馬	牝[指](馬齢)	13	2700	8	13	580	7	15	680	8	14.0	170	2.0	7-8	3160.0	12.0	13-15	17310	42	13-15	5,370	48	13-14	1,790	19	14-15	1,670	16	13=>15	31330	78	13-14-15	23710	69	13=>15=>14	189080	493	(*2,3,4,12)(5,14)-(11,13)1(15,16)=(6,7)-(9,8,10)	2(3,4,12)(5,14)(11,13)(1,15)-16-7,6(9,8,10)	(2,13,*15)(3,4)(5,12)(11,14)1-(16,7)9-6,8-10	(2,*13,15)-5,3,14(11,4,12)(16,1)7(9,8)-6=10	13.0 - 11.8 - 13.0 - 13.5 - 12.9 - 13.1 - 12.7 - 13.4 - 14.0	13.0 - 24.8 - 37.8 - 51.3 - 64.2 - 77.3 - 90.0 - 103.4 - 117.4 (37.8-40.1)
201706010205	芝	右	1600	晴	良	12:15	3歳未勝利		2017-1-7	1	中山	2	3歳未勝利	(混)[指](馬齢)	4	1840	9	4	500	9	3	320	4	5.0	210	2.0	2-2	11160.0	30.0	3-4	9080	39	3-4	2,480	30	4-5	1,880	21	3-5	1,630	17	4=>3	20980	88	3-4-5	19170	69	4=>3=>5	124130	437		(*4,6)(1,7,10,12)(3,9,16)(5,11,14)13(2,8)15	4,6,10(1,12)(3,16)7(5,11)(2,9,14)(13,8)15	4(6,10)(1,12)(3,16)(7,11)5(2,14)(9,8)15,13	12.7 - 11.5 - 12.0 - 12.1 - 12.2 - 11.6 - 11.6 - 12.0	12.7 - 24.2 - 36.2 - 48.3 - 60.5 - 72.1 - 83.7 - 95.7 (36.2-35.2)
201706010206	ダ	右	2400	晴	良	12:45	4歳以上500万下		2017-1-7	1	中山	2	4歳以上500万下	[指](定量)	4	580	2	4	230	3	9	310	5	10.0	330	6.0	4-7	1790.0	9.0	4-9	3690	15	4-9	1,310	17	4-10	1,130	12	9-10	1,890	26	4=>9	7350	27	4-9-10	12640	47	4=>9=>10	58280	197	4-12(10,2)(3,11)(1,8)(7,9)(5,6)	4-(12,10)2-3,11(1,8)(7,9)(5,6)	4,10(2,1)3,12(8,9)7(5,11)6	4(10,1)-(3,2)(8,9)12(5,7)(11,6)	13.7 - 12.7 - 13.8 - 13.6 - 13.1 - 13.4 - 13.5 - 12.6 - 12.5 - 12.6 - 12.7 - 13.3	13.7 - 26.4 - 40.2 - 53.8 - 66.9 - 80.3 - 93.8 - 106.4 - 118.9 - 131.5 - 144.2 - 157.5 (40.2-38.6)
201706010207	ダ	右	1200	晴	良	13:15	4歳以上1000万下		2017-1-7	1	中山	2	4歳以上1000万下	(混)[指](定量)	8	850	4	8	220	3	4	150	1	11.0	350	6.0	2-4	1040.0	2.0	4-8	1380	2	4-8	510	2	8-11	1,240	13	4-11	790	6	8=>4	3180	6	4-8-11	4980	9	8=>4=>11	27390	46			8(15,16)(3,4,7,10)1(2,13)5,14(9,6,12)11	8-15(4,16)(3,10)(2,7)(1,13)(9,6,5)(12,14)11	11.9 - 10.7 - 11.2 - 11.9 - 12.2 - 13.2	11.9 - 22.6 - 33.8 - 45.7 - 57.9 - 71.1 (33.8-37.3)
201706010208	障		3200	晴	良  ダート	13:50	中山新春ジャンプS 		2017-1-7	1	中山	2	障害4歳以上オープン	(混)(別定)	12	610	4	12	210	4	7	200	3	3.0	530	9.0	6-8	530.0	2.0	7-12	1710	6	7-12	670	7	3-12	2,410	30	3-7	1,710	24	12=>7	3510	13	3-7-12	13870	47	12=>7=>3	63600	201	1=2-10(12,5)7-4,3-(8,11)=9 6	1=(2,12,5)10-(7,3)(4,11)-8=9 6	(*1,12)(2,5)(10,3)(7,11)-4-9,8 6	(*1,12)-2,5,3(7,11)10-4,9,8 6		
201706010209	芝	右	2000	晴	良	14:25	寒竹賞 		2017-1-7	1	中山	2	3歳500万下	(混)(特指)(馬齢)	5	200	1	5	110	1	7	160	3	4.0	150	2.0	5-7	710.0	3.0	5-7	740	3	5-7	290	2	4-5	260	1	4-7	600	10	5=>7	1080	2	4-5-7	1300	3	5=>7=>4	4620	5	4,9,3,6,1-2-7-5-8	4,9,3,6,1-2-7,5-8	(*4,9)(3,6)(1,2)(8,7)5	(*4,9)(3,6)(1,2)(8,7)5	12.5 - 10.8 - 12.7 - 12.2 - 13.1 - 12.6 - 12.3 - 12.0 - 11.8 - 11.5	12.5 - 23.3 - 36.0 - 48.2 - 61.3 - 73.9 - 86.2 - 98.2 - 110.0 - 121.5 (36.0-35.3)
201706010210	芝	右	2200	晴	良	15:01	迎春ステークス 		2017-1-7	1	中山	2	4歳以上1600万下	(混)[指](定量)	3	340	2	3	130	2	5	220	6	7.0	110	1.0	3-5	1910.0	8.0	3-5	2060	9	3-5	620	9	3-7	210	1	5-7	390	5	3=>5	2960	12	3-5-7	1100	4	3=>5=>7	7440	19	9=3(4,8)-(2,7)6-5-1,11-10	9=3(4,8)7,2-6,5-1-11,10	9=3-6(8,7)(2,5)1-11(4,10)	9,3-6,7(8,5)(2,1)-10-11 4	12.6 - 11.3 - 12.3 - 11.7 - 11.8 - 12.1 - 12.3 - 12.4 - 12.1 - 11.7 - 12.3	12.6 - 23.9 - 36.2 - 47.9 - 59.7 - 71.8 - 84.1 - 96.5 - 108.6 - 120.3 - 132.6 (36.2-36.1)
201706010211	ダ	右	1800	晴	良	15:35	ポルックスステークス 		2017-1-7	1	中山	2	4歳以上オープン	(混)[指](別定)	4	1090	5	4	350	5	5	170	2	1.0	350	6.0	3-4	1760.0	7.0	4-5	2440	9	4-5	870	9	1-4	2,480	30	1-5	900	10	4=>5	5220	21	1-4-5	9710	35	4=>5=>1	50160	179	4,10(9,11)13-2(1,5)6,12,3,14-7,8	4,10,9(11,13)-2(5,6)1,12(3,14)-(7,8)	(*4,10,13)-(9,11)6(2,5)(1,12,14)3,8-7	(*4,13)-10,6,11(2,5)(9,1,12)(3,8)(14,7)	12.6 - 11.8 - 12.8 - 13.1 - 12.2 - 12.1 - 12.4 - 12.4 - 13.5	12.6 - 24.4 - 37.2 - 50.3 - 62.5 - 74.6 - 87.0 - 99.4 - 112.9 (37.2-38.3)
201706010401	ダ	右	1200	晴	稍重	10:00	3歳未勝利		2017-1-14	1	中山	4	3歳未勝利	(混)[指](馬齢)	14	370	2	14	120	3	5	110	1	13.0	120	2.0	3-7	250.0	1.0	5-14	550	2	5-14	250	2	13-14	320	3	5-13	200	1	14=>5	1150	4	5-13-14	760	1	14=>5=>13	3900	3			(*5,14)(1,2,4)12(9,10)8(6,7)16(15,13)=11-3	(*5,14)1-(9,2,4,12)10(8,6,13)(15,16,7)=11,3	12.0 - 10.6 - 11.3 - 12.4 - 12.6 - 13.3	12.0 - 22.6 - 33.9 - 46.3 - 58.9 - 72.2 (33.9-38.3)
201706010402	ダ	右	1800	晴	稍重	10:30	3歳未勝利		2017-1-14	1	中山	4	3歳未勝利	牝[指](馬齢)	2	2230	5	2	450	5	12	600	6	14.0	110	1.0	1-6	14500.0	20.0	2-12	21940	31	2-12	4,070	28	2-14	760	6	12-14	850	7	2=>12	43860	64	2-12-14	7530	20	2=>12=>14	114300	230	16,14(9,15)(3,10)-1,12,4-6,8,2,11,13-7-5	16,14,15(9,3)10,1,12,4-6,8,2(13,11)-7=5	16,14,10(9,3,15,12)(4,1)-(6,8)2-13-11-7=5	(*16,14)3(9,12)4,10(2,1)15,6,13,8=11-7-5	13.1 - 11.8 - 13.3 - 13.2 - 12.5 - 12.7 - 12.7 - 13.0 - 14.1	13.1 - 24.9 - 38.2 - 51.4 - 63.9 - 76.6 - 89.3 - 102.3 - 116.4 (38.2-39.8)
201706010403	ダ	右	1800	晴	稍重	11:00	3歳未勝利		2017-1-14	1	中山	4	3歳未勝利	[指](馬齢)	10	1660	4	10	590	4	4	250	2	13.0	600	5.0	2-5	1360.0	6.0	4-10	2330	8	4-10	760	7	10-13	1,780	17	4-13	790	9	10=>4	6060	19	4-10-13	6910	20	10=>4=>13	47540	125	10-13,1,12-6-3-7(2,4)15(9,14)8,16-11-5	10-13,1-12,6-3,2,7(4,15)-(8,9)14,16-11=5	10(13,12)-1,6(4,3)15-2,9(8,7,11)-(16,14)=5	10(13,12)-6,4,3,15(1,11)2,9,8-16,7-14=5	12.8 - 11.9 - 12.6 - 13.2 - 12.4 - 12.5 - 12.9 - 13.2 - 13.8	12.8 - 24.7 - 37.3 - 50.5 - 62.9 - 75.4 - 88.3 - 101.5 - 115.3 (37.3-39.9)
201706010404	ダ	右	1200	晴	稍重	11:30	3歳新馬		2017-1-14	1	中山	4	3歳新馬	牝[指](馬齢)	5	2980	10	5	770	10	9	200	2	15.0	500	8.0	3-5	6920.0	22.0	5-9	8370	32	5-9	2,950	37	5-15	5,620	53	9-15	1,140	12	5=>9	24300	74	5-9-15	37660	109	5=>9=>15	267100	703			(*1,4)(5,9)(12,14,15)-(2,16)-6,8-3=13,11-7-10	(*1,4,5,9)12(14,15)16,2,6(8,3)=11,13-7=10	12.3 - 10.8 - 11.8 - 12.5 - 12.6 - 12.7	12.3 - 23.1 - 34.9 - 47.4 - 60.0 - 72.7 (34.9-37.8)
201706010405	芝	右	2000	晴	良	12:20	3歳未勝利		2017-1-14	1	中山	4	3歳未勝利	(混)[指](馬齢)	9	1580	6	9	280	6	13	120	1	7.0	140	2.0	5-7	1660.0	8.0	9-13	1370	4	9-13	520	4	7-9	840	8	7-13	230	1	9=>13	4130	14	7-9-13	1790	3	9=>13=>7	16160	35	11,13,7(12,15)6(4,8)9-(5,14,16)-10,1,2-3	11,13-7(12,15)-(6,4)8-9,5(14,16)(1,10)2-3	11,13,15(7,12)(4,9)-(6,8,16)14(5,2)10(1,3)	(11,*13,15,9)(7,16)4(12,8)(6,14)2,5(10,1,3)	12.5 - 10.9 - 12.6 - 11.7 - 12.5 - 12.1 - 12.1 - 12.6 - 12.5 - 13.5	12.5 - 23.4 - 36.0 - 47.7 - 60.2 - 72.3 - 84.4 - 97.0 - 109.5 - 123.0 (36.0-38.6)
201706010406	芝	右	1600	晴	良	12:55	3歳新馬		2017-1-14	1	中山	4	3歳新馬	(混)[指](馬齢)	11	310	1	11	180	1	10	430	7	16.0	360	6.0	5-6	1840.0	7.0	10-11	4020	15	10-11	1,460	16	11-16	950	8	10-16	3,050	35	11=>10	6900	24	10-11-16	14070	49	11=>10=>16	65740	215		8(4,11)(5,13,16)6(1,2)(9,12)(10,14)15(3,7)	(*8,11)(4,13)16(5,6)(1,2,12)(10,14)9,7-3,15	(8,*11)-(4,13)(5,6,16)(1,2,12,14)(10,7)9,3=15	12.8 - 11.3 - 12.1 - 12.5 - 12.6 - 12.1 - 11.9 - 12.1	12.8 - 24.1 - 36.2 - 48.7 - 61.3 - 73.4 - 85.3 - 97.4 (36.2-36.1)
201706010407	ダ	右	1800	曇	稍重	13:25	4歳以上500万下		2017-1-14	1	中山	4	4歳以上500万下	[指](定量)	8	1350	6	8	350	5	9	320	4	15.0	5,020	15.0	4-5	3770.0	14.0	8-9	4890	19	8-9	1,610	20	8-15	23,910	89	9-15	24,800	91	8=>9	9310	38	8-9-15	397020	330	8=>9=>15	2068360	1855	6(9,16,15)13,5(2,8)-(1,10,14)4(7,12)-(3,11)	6,16(9,15)(5,13)8-2(1,10)14-4,7,12,3,11	(*8,6)16,15(9,13)-(5,10)14(1,7)(2,4)-(3,12,11)	8,6,16,9(13,15)5,10,14-7,1(4,11)2,12-3	12.9 - 12.7 - 12.6 - 12.5 - 12.0 - 12.2 - 12.7 - 13.2 - 14.3	12.9 - 25.6 - 38.2 - 50.7 - 62.7 - 74.9 - 87.6 - 100.8 - 115.1 (38.2-40.2)
201706010408	ダ	右	1200	曇	稍重	13:55	4歳以上1000万下		2017-1-14	1	中山	4	4歳以上1000万下	[指](定量)	9	1020	5	9	290	4	10	200	2	12.0	420	8.0	5-5	2150.0	9.0	9-10	2180	5	9-10	910	5	9-12	2,440	30	10-12	1,430	16	9=>10	4740	13	9-10-12	11360	31	9=>10=>12	72450	225			8(10,12)(9,14)(11,16)2,7(3,5)(6,13)(1,4,15)	8(10,12)(9,14)(11,16)-(2,7)(5,6,13)3(1,15)4	12.2 - 10.6 - 11.3 - 12.0 - 12.1 - 13.2	12.2 - 22.8 - 34.1 - 46.1 - 58.2 - 71.4 (34.1-37.3)
201706010501	ダ	右	1200	晴	稍重	10:00	3歳未勝利		2017-1-15	1	中山	5	3歳未勝利	[指](馬齢)	15	140	1	15	110	1	8	230	4	11.0	260	5.0	4-8	680.0	2.0	8-15	770	3	8-15	380	3	11-15	410	4	8-11	1,740	21	15=>8	980	3	8-11-15	2740	8	15=>8=>11	6640	12			11(14,15)(8,16)(4,9)(7,13,12)1,6(3,10)-5,2	11(14,15)(8,16)4(13,9)(1,12)(7,3,10)6,5,2	12.3 - 10.7 - 11.8 - 12.7 - 12.6 - 13.3	12.3 - 23.0 - 34.8 - 47.5 - 60.1 - 73.4 (34.8-38.6)
201706010502	ダ	右	1800	晴	稍重	10:30	3歳未勝利		2017-1-15	1	中山	5	3歳未勝利	(混)[指](馬齢)	3	1730	6	3	280	3	11	2,080	14	6.0	110	1.0	2-6	22160.0	23.0	3-11	120200	74	3-11	17,590	67	3-6	510	3	6-11	4,320	31	3=>11	219740	135	3-6-11	47420	85	3=>11=>6	771660	812	11,13(4,15)14-3(8,12,10)-(6,5)(1,7)16-(2,9)	11,13(4,15)14,12(3,10)8,6(1,5)-7,16-(2,9)	11(13,15)(4,12)10(3,14,6)(8,5)-1-2,7(9,16)	11(13,15)(4,3)6,14(8,10,5)12,1,2-9-(16,7)	12.9 - 12.2 - 13.3 - 13.5 - 13.4 - 12.7 - 13.1 - 13.0 - 13.4	12.9 - 25.1 - 38.4 - 51.9 - 65.3 - 78.0 - 91.1 - 104.1 - 117.5 (38.4-39.5)
201706010503	ダ	右	1800	晴	稍重	11:00	3歳新馬		2017-1-15	1	中山	5	3歳新馬	(混)[指](馬齢)	13	780	5	13	280	5	1	250	3	15.0	520	8.0	1-7	910.0	2.0	1-13	2390	8	1-13	1,000	8	13-15	2,520	32	1-15	2,920	35	13=>1	5200	20	1-13-15	24330	86	13=>1=>15	142950	485	2,10(11,13)(3,15,16)(4,8)5,14,1,6-(7,9)12	2,10(11,13,16)(3,15)8,4,14,5,1,6(7,9)12	2(10,11)13(3,16)8(4,14,15)-1-(5,6)12-(7,9)	2(10,11)(3,8,13,15)16(4,6,14,1)5,12-(7,9)	13.0 - 12.2 - 14.0 - 13.8 - 13.1 - 12.9 - 13.4 - 13.3 - 13.4	13.0 - 25.2 - 39.2 - 53.0 - 66.1 - 79.0 - 92.4 - 105.7 - 119.1 (39.2-40.1)
