	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200337100701	ダ	右	1300	晴	良	11:00	2歳　A2		2003-10-7	13	上山	2																																												
200337100702	ダ	右	1250	晴	良	11:30	3歳　B2		2003-10-7	13	上山	2																																												
200337100703	ダ	右	1300	晴	良	12:00	C6ニ		2003-10-7	13	上山	2																																												
200337100704	ダ	右	1500	晴	良	12:30	上山ロータリー		2003-10-7	13	上山	2																																												
200337100705	ダ	右	1500	晴	良	13:00	上山あららぎライオン		2003-10-7	13	上山	2																																												
200337100706	ダ	右	1500	晴	良	13:30	上山あららぎライオン		2003-10-7	13	上山	2																																												
200337100707	ダ	右	1500	晴	良	14:00	C1イ		2003-10-7	13	上山	2																																												
200337100708	ダ	右	1500	晴	良	14:30	3歳　A3		2003-10-7	13	上山	2																																												
200337100709	ダ	右	1500	晴	良	15:05	B3ロ		2003-10-7	13	上山	2																																												
200337100710	ダ	右	1700	晴	良	15:40	姉妹都市名取優駿会来		2003-10-7	13	上山	2																																												
200337100711	ダ	右	1300	晴	良	16:15	さざんか特別 		2003-10-7	13	上山	2																																							12,10,1,9,8,6,5,11,3,(2,4)	12,10,(1,9),8,6,5,3,11,2,4	12,(10,9),8,1,5,6,3,11,2,4	10,(12,9),(1,8),(6,5),3,(2,11),4		
200337102101	ダ	右	1300	曇	良	11:00	2歳　A2		2003-10-21	14	上山	2																																												
200337102102	ダ	右	1250	曇	良	11:30	渡部宏一記念P		2003-10-21	14	上山	2																																												
200337102103	ダ	右	1250	曇	良	12:00	3歳　C2		2003-10-21	14	上山	2																																												
200337102104	ダ	右	1300	晴	良	12:30	3歳　B2		2003-10-21	14	上山	2																																												
200337110401	ダ	右	1500	晴	良	11:00	具島英二郎・純子結婚		2003-11-4	15	上山	2																																												
200337110402	ダ	右	1250	晴	良	11:30	手のひらの宇宙LB上		2003-11-4	15	上山	2																																												
200337110403	ダ	右	1300	晴	良	12:00	AIGエジソン		2003-11-4	15	上山	2																																												
200337110404	ダ	右	1300	晴	良	12:30	OBAーQ		2003-11-4	15	上山	2																																												
200337110405	ダ	右	1500	晴	良	13:00	洋食の店イビサ25周		2003-11-4	15	上山	2																																												
200337110406	ダ	右	1500	晴	良	13:30	友佳、新しき船出記念		2003-11-4	15	上山	2																																												
200337110407	ダ	右	1500	晴	良	14:00	菊人形賞		2003-11-4	15	上山	2																																												
200337110408	ダ	右	1500	晴	良	14:30	堀内貴志賞		2003-11-4	15	上山	2																																												
200337110901	ダ	右	1250	小雨	重	11:00	俺電杯		2003-11-9	15	上山	3																																												
200337110902	ダ	右	1250	小雨	重	11:30	お誕生日おめでとうス		2003-11-9	15	上山	3																																												
200337041501	ダ	右	1250	晴	稍重	11:00	3歳　C2		2003-4-15	1	上山	2																																												
200337041502	ダ	右	1300	晴	稍重	11:30	C6ホ		2003-4-15	1	上山	2																																												
200337041503	ダ	右	1300	晴	稍重	12:00	C6ハ		2003-4-15	1	上山	2																																												
200337041504	ダ	右	1300	晴	稍重	12:30	C6イ		2003-4-15	1	上山	2																																												
200337042001	ダ	右	1300	雨	重	11:00	C6ハ		2003-4-20	1	上山	3																																												
200337042002	ダ	右	1300	雨	重	11:30	C5ニ		2003-4-20	1	上山	3																																												
200337042003	ダ	右	1300	雨	重	12:00	C5ロ		2003-4-20	1	上山	3																																												
200337042004	ダ	右	1300	雨	重	12:30	C4ハ		2003-4-20	1	上山	3																																												
200337050401	ダ	右	800	晴	良	11:00	2歳　A1		2003-5-4	2	上山	3																																												
200337050402	ダ	右	1300	晴	良	11:30	C6ホ		2003-5-4	2	上山	3																																												
200337050403	ダ	右	1300	晴	良	12:00	C6ハ		2003-5-4	2	上山	3																																												
200337050404	ダ	右	1300	晴	良	12:35	C5ニ		2003-5-4	2	上山	3																																												
200337050405	ダ	右	1300	晴	良	13:10	おすぎと風来坊と愚か		2003-5-4	2	上山	3																																												
200337050406	ダ	右	1800	晴	良	13:45	A1		2003-5-4	2	上山	3																																												
200337050407	ダ	右	1300	晴	良	14:20	安子島ファンタスティ		2003-5-4	2	上山	3																																												
200337050408	ダ	右	1300	晴	良	14:55	鷹山D・O・C		2003-5-4	2	上山	3																																												
200337050409	ダ	右	1500	晴	良	16:05	めざせWINDOM全		2003-5-4	2	上山	3																																												
200337050410	ダ	右	1300	晴	良	16:35	C4ハ		2003-5-4	2	上山	3																																												
200337050501	ダ	右	1250	晴	良	11:00	Dr.コパ誕生日記念		2003-5-5	2	上山	4																																												
200337050502	ダ	右	1300	晴	良	11:30	Dr.コパ誕生日記念		2003-5-5	2	上山	4																																												
200337050503	ダ	右	1300	晴	良	12:00	Dr.コパ誕生日記念		2003-5-5	2	上山	4																																												
200337050504	ダ	右	1300	晴	良	12:35	ケメコメモリアル保田		2003-5-5	2	上山	4																																												
200337051301	ダ	右	800	晴	良	11:00	2歳　A1		2003-5-13	3	上山	2																																												
200337051302	ダ	右	1250	晴	良	11:30	3歳　C2		2003-5-13	3	上山	2																																												
200337051303	ダ	右	1250	晴	良	12:00	3歳　B3		2003-5-13	3	上山	2																																												
200337051304	ダ	右	1250	晴	良	12:30	3歳　B1		2003-5-13	3	上山	2																																												
200337051305	ダ	右	1300	晴	良	13:05	C4ハ		2003-5-13	3	上山	2																																												
200337051306	ダ	右	1300	晴	良	13:35	C4イ		2003-5-13	3	上山	2																																												
200337052001	ダ	右	1300	晴	良	11:00	C4ホ		2003-5-20	3	上山	5																																												
200337052002	ダ	右	1300	晴	良	11:30	C4イ		2003-5-20	3	上山	5																																												
200337052003	ダ	右	1250	晴	良	12:00	3歳　B1		2003-5-20	3	上山	5																																												
200337052004	ダ	右	1300	晴	良	12:30	C6イ		2003-5-20	3	上山	5																																												
200337052005	ダ	右	1300	晴	良	13:05	C6ホ		2003-5-20	3	上山	5																																												
200337052006	ダ	右	1300	晴	良	13:35	C6ニ		2003-5-20	3	上山	5																																												
200337052007	ダ	右	1300	晴	良	14:10	C5ホ		2003-5-20	3	上山	5																																												
200337052008	ダ	右	1500	晴	良	14:45	3歳　A2		2003-5-20	3	上山	5																																												
200337052009	ダ	右	1800	晴	良	15:20	たかともワンダーファ		2003-5-20	3	上山	5																																												
200337052010	ダ	右	1300	晴	良	16:00	山寺特別 		2003-5-20	3	上山	5																																							(7,8,11),(4,5,6,10),(1,3),(2,9)	(7,8,11),(4,5,6),10,(1,3),2,9	7,(6,8,11),9,(3,5),2,1,(4,10)	7611893521410		
200337060201	ダ	右	1300	晴	重	11:00	C1ニ		2003-6-2	4	上山	4																																												
200337060202	ダ	右	1300	晴	重	11:30	C6ロ		2003-6-2	4	上山	4																																												
200337062401	ダ	右	1250	晴	良	11:00	2歳　A1		2003-6-24	6	上山	2																																												
200337062402	ダ	右	1250	晴	良	11:30	3歳　C2		2003-6-24	6	上山	2																																												
200337062403	ダ	右	1300	晴	良	12:00	C3ニ		2003-6-24	6	上山	2																																												
200337062404	ダ	右	1300	晴	良	12:30	C3ロ		2003-6-24	6	上山	2																																												
200337070101	ダ	右	1300	晴	良	11:00	C3ハ		2003-7-1	6	上山	5																																												
200337070102	ダ	右	1300	晴	良	11:30	C3イ		2003-7-1	6	上山	5																																												
200337071401	ダ	右	1300	曇	重	11:00	C2イ		2003-7-14	7	上山	4																																												
200337072201	ダ	右	1250	曇	不良	11:00	2歳　A2		2003-7-22	8	上山	2																																												
200337072202	ダ	右	1250	曇	不良	11:30	3歳　C2		2003-7-22	8	上山	2																																												
200337072203	ダ	右	1250	曇	不良	12:00	3歳　B2		2003-7-22	8	上山	2																																												
200337072204	ダ	右	1250	曇	不良	12:30	C4ハ		2003-7-22	8	上山	2																																												
200337072205	ダ	右	1250	曇	不良	13:05	C4ロ		2003-7-22	8	上山	2																																												
200337072206	ダ	右	1300	曇	不良	13:35	C2ニ		2003-7-22	8	上山	2																																												
200337072207	ダ	右	1300	曇	不良	14:10	上山市石油協同組合記		2003-7-22	8	上山	2																																												
200337072208	ダ	右	1300	曇	不良	14:45	MIZUNOCUPi		2003-7-22	8	上山	2																																												
200337072209	ダ	右	1500	曇	不良	15:20	B2イ		2003-7-22	8	上山	2																																												
200337072210	ダ	右	1500	曇	不良	15:55	斉藤史浩&まき結婚記		2003-7-22	8	上山	2																																												
200337072211	ダ	右	1500	曇	不良	16:30	おしどり特別 		2003-7-22	8	上山	2																																							6,(5,8),3,(2,9),7,(1,4)-10	6,(5,8),3,9,2,7,(1,4)-10	(6,5,8),(3,9),2,(7,4),1-10	8,(6,5,3),9,2,4,7,1,10		
200337060101	ダ	右	1300	雨	不良	11:00	C1ロ		2003-6-1	4	上山	3																																												
200337060102	ダ	右	1300	雨	不良	11:30	C6ホ		2003-6-1	4	上山	3																																												
200337061001	ダ	右	1250	晴	良	11:00	2歳　A1		2003-6-10	5	上山	2																																												
200337061002	ダ	右	1250	晴	良	11:30	3歳　C2		2003-6-10	5	上山	2																																												
200337061003	ダ	右	1300	晴	良	12:00	C6ホ		2003-6-10	5	上山	2																																												
200337062901	ダ	右	1300	曇	不良	11:00	ひでとみきの結婚記念		2003-6-29	6	上山	3																																												
200337071301	ダ	右	1250	曇	重	11:00	2歳　A1		2003-7-13	7	上山	3																																												
200337071302	ダ	右	1300	曇	重	11:30	C4ニ		2003-7-13	7	上山	3																																												
200337071303	ダ	右	1300	曇	重	12:00	C1ニ		2003-7-13	7	上山	3																																												
200337071304	ダ	右	1500	曇	重	12:30	C3イ		2003-7-13	7	上山	3																																												
200337071305	ダ	右	1300	曇	重	13:05	C6ハ		2003-7-13	7	上山	3																																												
200337072801	ダ	右	1250	晴	重	11:00	3歳　B2		2003-7-28	8	上山	4																																												
200337072802	ダ	右	800	晴	重	11:30	JRA認定新馬戦		2003-7-28	8	上山	4																																												
200337072803	ダ	右	1250	晴	重	12:00	JRA認定新馬戦		2003-7-28	8	上山	4																																												
200337072804	ダ	右	1250	晴	重	12:30	C6ロ		2003-7-28	8	上山	4																																												
200337081301	ダ	右	1250	晴	不良	11:00	C6ニ		2003-8-13	9	上山	1																																												
200337081302	ダ	右	1250	晴	不良	11:30	C6ハ		2003-8-13	9	上山	1																																												
200337081303	ダ	右	1250	晴	重	12:00	C6ロ		2003-8-13	9	上山	1																																												
200337091601	ダ	右	1300	晴	良	11:00	2歳　A2		2003-9-16	11	上山	4																																												
200337091602	ダ	右	1300	晴	良	11:30	C6ニ		2003-9-16	11	上山	4																																												
200337091603	ダ	右	1250	晴	良	12:00	JRA認定新馬戦		2003-9-16	11	上山	4																																												
200337091604	ダ	右	1300	晴	良	12:30	C6イ		2003-9-16	11	上山	4																																												
200337072701	ダ	右	1250	晴	不良	11:00	2歳　A1		2003-7-27	8	上山	3																																												
200337072702	ダ	右	1250	晴	不良	11:30	3歳　B3		2003-7-27	8	上山	3																																												
200337072703	ダ	右	1250	晴	不良	12:00	C6ハ		2003-7-27	8	上山	3																																												
200337072704	ダ	右	1250	晴	不良	12:30	C5ニ		2003-7-27	8	上山	3																																												
200337072705	ダ	右	1250	晴	重	13:05	C5ロ		2003-7-27	8	上山	3																																												
200337072706	ダ	右	1300	晴	重	13:35	優佳ちゃん誕生1周年		2003-7-27	8	上山	3																																												
200337072707	ダ	右	1300	晴	重	14:10	山岸巌古希祝記念		2003-7-27	8	上山	3																																												
200337072708	ダ	右	1300	晴	重	14:45	トラッドホースクラブ		2003-7-27	8	上山	3																																												
200337081701	ダ	右	1250	曇	重	11:00	C5ロ		2003-8-17	9	上山	5																																												
200337081702	ダ	右	1250	曇	重	11:30	公平家新築祝い記念		2003-8-17	9	上山	5																																												
200337081703	ダ	右	1250	曇	重	12:00	5歳バースディ記念ア		2003-8-17	9	上山	5																																												
200337081704	ダ	右	1300	曇	重	12:30	JRA認定セレクショ		2003-8-17	9	上山	5																																												
200337081705	ダ	右	1250	小雨	重	13:05	3歳　B1		2003-8-17	9	上山	5																																												
200337082401	ダ	右	1300	雨	良	11:00	2歳　A1		2003-8-24	10	上山	1																																												
200337082402	ダ	右	1250	曇	良	11:30	盛一競馬同好会記念		2003-8-24	10	上山	1																																												
200337082403	ダ	右	1250	曇	良	12:00	夏休みだ!たかおバン		2003-8-24	10	上山	1																																												
200337082404	ダ	右	1250	曇	良	12:30	駅長と歩く小さな旅記		2003-8-24	10	上山	1																																												
200337090901	ダ	右	1500	曇	稍重	11:00	2歳　A1		2003-9-9	11	上山	2																																												
200337090902	ダ	右	1250	曇	稍重	11:30	3歳　C2		2003-9-9	11	上山	2																																												
200337090903	ダ	右	1300	曇	稍重	12:00	ボーヤ片山崇之君モヒ		2003-9-9	11	上山	2																																												
200337090904	ダ	右	1500	曇	稍重	12:30	来場記念パート1		2003-9-9	11	上山	2																																												
200337090905	ダ	右	1500	晴	稍重	13:05	来場記念パート2		2003-9-9	11	上山	2																																												
200337090906	ダ	右	1500	晴	稍重	13:35	来場記念パート3		2003-9-9	11	上山	2																																												
200337101901	ダ	右	1300	晴	重	11:00	平壌苑本店杯		2003-10-19	14	上山	1																																												
200337101902	ダ	右	1500	晴	重	11:30	C1ハ		2003-10-19	14	上山	1																																												
200337101903	ダ	右	1250	晴	重	12:00	孫怜香・伶香七五三記		2003-10-19	14	上山	1																																												
200337101904	ダ	右	1300	晴	重	12:30	3歳　B3		2003-10-19	14	上山	1																																												
200337101905	ダ	右	1500	晴	重	13:00	C2ハ		2003-10-19	14	上山	1																																												
200337101906	ダ	右	1500	晴	重	13:30	不肖小山内進協賛競馬		2003-10-19	14	上山	1																																												
200337101907	ダ	右	1500	晴	重	14:00	2003TOMITA		2003-10-19	14	上山	1																																												
200337101908	ダ	右	1500	晴	重	14:30	菅家靖一郎・横山高次		2003-10-19	14	上山	1																																												
200337110201	ダ	右	1300	晴	良	11:00	TAK細矢安眠賞細矢		2003-11-2	15	上山	1																																												
200337110202	ダ	右	1250	晴	良	11:30	夏美の競馬デビュー記		2003-11-2	15	上山	1																																												
200337110203	ダ	右	1250	晴	良	12:00	田村光正・井筒秀明応		2003-11-2	15	上山	1																																												
200337110204	ダ	右	1300	晴	良	12:30	ケンユウ結婚記念スズ		2003-11-2	15	上山	1																																												
200337110205	ダ	右	1500	晴	良	13:00	ひでの家杯		2003-11-2	15	上山	1																																												
200337110206	ダ	右	1500	晴	良	13:30	フレンドリーカップ		2003-11-2	15	上山	1																																												
200337110207	ダ	右	1500	晴	良	14:00	けんゆう&ともみ永遠		2003-11-2	15	上山	1																																												
200337110208	ダ	右	1500	晴	良	14:30	かみのやまオールカマ		2003-11-2	15	上山	1																																												
200337042101	ダ	右	1300	晴	重	11:00	C5イ		2003-4-21	1	上山	4																																												
200337042102	ダ	右	1300	晴	重	11:30	C6ニ		2003-4-21	1	上山	4																																												
200337042103	ダ	右	1300	晴	重	12:00	C6ロ		2003-4-21	1	上山	4																																												
200337042104	ダ	右	1300	晴	重	12:30	C4ロ		2003-4-21	1	上山	4																																												
200337042105	ダ	右	1500	晴	重	13:05	豊島宏至30歳メモリ		2003-4-21	1	上山	4																																												
200337042106	ダ	右	1500	晴	重	13:35	冨塚純一&多恵に愛娘		2003-4-21	1	上山	4																																												
200337042107	ダ	右	1300	晴	重	14:10	3歳　B2		2003-4-21	1	上山	4																																												
200337042108	ダ	右	1500	曇	重	14:45	C2イ		2003-4-21	1	上山	4																																												
200337051101	ダ	右	1250	晴	良	11:00	3歳　C1		2003-5-11	3	上山	1																																												
200337051102	ダ	右	1250	晴	良	11:30	3歳　B2		2003-5-11	3	上山	1																																												
200337051103	ダ	右	1300	晴	良	12:00	C4ホ		2003-5-11	3	上山	1																																												
200337051104	ダ	右	1300	晴	良	12:30	C4ニ		2003-5-11	3	上山	1																																												
200337051901	ダ	右	1250	晴	良	11:00	謙作・亜紀子結婚記念		2003-5-19	3	上山	4																																												
200337051902	ダ	右	1300	晴	良	11:30	C6ロ		2003-5-19	3	上山	4																																												
200337051903	ダ	右	1300	晴	良	12:00	C5ハ		2003-5-19	3	上山	4																																												
200337051904	ダ	右	1300	晴	良	12:30	C4ニ		2003-5-19	3	上山	4																																												
200337051905	ダ	右	1300	晴	良	13:05	C4ロ		2003-5-19	3	上山	4																																												
200337052501	ダ	右	1250	晴	良	11:00	3歳　C1		2003-5-25	4	上山	1																																												
200337052502	ダ	右	1500	晴	良	11:30	C3ハ		2003-5-25	4	上山	1																																												
200337052503	ダ	右	1500	晴	良	12:00	C3イ		2003-5-25	4	上山	1																																												
200337052504	ダ	右	1300	晴	良	12:30	闘魂ユナイテッ		2003-5-25	4	上山	1																																												
200337060103	ダ	右	1300	曇	不良	12:00	C6ハ		2003-6-1	4	上山	3																																												
200337060104	ダ	右	1300	曇	不良	12:30	C5ニ		2003-6-1	4	上山	3																																												
200337060105	ダ	右	1300	曇	不良	13:05	C5ロ		2003-6-1	4	上山	3																																												
200337060106	ダ	右	1300	雨	不良	13:40	C2ハ		2003-6-1	4	上山	3																																												
200337060107	ダ	右	1300	雨	不良	14:15	チトセヤ薬舗杯		2003-6-1	4	上山	3																																												
200337060108	ダ	右	1500	雨	不良	14:50	東京特殊車体杯		2003-6-1	4	上山	3																																												
200337060109	ダ	右	1700	雨	不良	15:30	チーム北日本賞		2003-6-1	4	上山	3																																												
200337060110	ダ	右	1300	雨	不良	16:35	C4ハ		2003-6-1	4	上山	3																																												
200337061501	ダ	右	1300	曇	良	11:00	C5ホ		2003-6-15	5	上山	3																																												
200337061502	ダ	右	1300	曇	良	11:30	C6ハ		2003-6-15	5	上山	3																																												
200337061503	ダ	右	1500	曇	良	12:00	たまだ江釣子クリニッ		2003-6-15	5	上山	3																																												
200337061504	ダ	右	1500	曇	良	12:30	3歳　A2		2003-6-15	5	上山	3																																												
200337061505	ダ	右	1300	曇	良	13:05	C6ニ		2003-6-15	5	上山	3																																												
200337061506	ダ	右	1300	曇	良	13:35	C4ハ		2003-6-15	5	上山	3																																												
200337061507	ダ	右	1300	曇	良	14:10	C5ロ		2003-6-15	5	上山	3																																												
200337061508	ダ	右	1300	曇	良	14:45	飯塚さん、飲酒王にな		2003-6-15	5	上山	3																																												
200337061509	ダ	右	1700	曇	良	15:20	養老の会佐藤副会長、		2003-6-15	5	上山	3																																												
200337061510	ダ	右	1500	曇	良	16:00	サクラマス特別 		2003-6-15	5	上山	3																																							(9,2,5),(1,3),8,(4,7),6	(9,2),5,1,(8,3),4,7,6	(9,2),5,(1,4,8),3,7-6	(9,2),8,(1,4,5),7,3,6		
200337061511	ダ	右	1500	曇	良	16:30	C2ニ		2003-6-15	5	上山	3																																												
200337062405	ダ	右	1500	晴	良	13:05	C2ハ		2003-6-24	6	上山	2																																												
200337062406	ダ	右	1500	晴	良	13:35	C2イ		2003-6-24	6	上山	2																																												
200337070601	ダ	右	1250	晴	良	11:00	3歳　C1		2003-7-6	7	上山	1																																												
200337070602	ダ	右	1300	晴	良	11:30	3歳　B3		2003-7-6	7	上山	1																																												
200337070603	ダ	右	1300	晴	良	12:00	C2ハ		2003-7-6	7	上山	1																																												
200337070604	ダ	右	1300	晴	良	12:30	C2ロ		2003-7-6	7	上山	1																																												
200337070605	ダ	右	1300	晴	良	13:05	七夕バースデーななえ		2003-7-6	7	上山	1																																												
200337072901	ダ	右	1250	晴	良	11:00	C4イ		2003-7-29	8	上山	5																																												
200337072902	ダ	右	1250	晴	良	11:30	C6ニ		2003-7-29	8	上山	5																																												
200337072903	ダ	右	1300	晴	良	12:00	C2ロ		2003-7-29	8	上山	5																																												
200337081304	ダ	右	1250	晴	重	12:30	C6イ		2003-8-13	9	上山	1																																												
200337081305	ダ	右	1250	晴	重	13:05	C4ニ		2003-8-13	9	上山	1																																												
200337081601	ダ	右	1250	曇	不良	11:00	C6ロ		2003-8-16	9	上山	4																																												
200337081602	ダ	右	1250	曇	不良	11:30	がんばれかみのやま競		2003-8-16	9	上山	4																																												
200337081603	ダ	右	1250	曇	不良	12:00	JRA認定新馬戦		2003-8-16	9	上山	4																																												
200337081604	ダ	右	1250	曇	不良	12:30	直人激励杯		2003-8-16	9	上山	4																																												
200337081605	ダ	右	1300	曇	不良	13:05	祝松本亜美1歳誕生日		2003-8-16	9	上山	4																																												
200337081606	ダ	右	1300	曇	不良	13:35	アサヒスーパードライ		2003-8-16	9	上山	4																																												
200337081607	ダ	右	1300	曇	不良	14:10	にんじん争奪杯ぐれい		2003-8-16	9	上山	4																																												
200337081608	ダ	右	1300	曇	不良	14:45	かみのやま競馬一日女		2003-8-16	9	上山	4																																												
200337081609	ダ	右	1500	曇	不良	15:20	鳴子温泉旅館すがわら		2003-8-16	9	上山	4																																												
200337081610	ダ	右	1300	曇	不良	16:00	白鷺特別 		2003-8-16	9	上山	4																																							9,8,2,11,5,10,(1,6),4,7,3	9,8,(2,11),5,(1,10,6),(4,7),3	9,8,(2,11),(10,6),5,(1,7),3,4	9,(2,11),8,(10,6,7),(5,1),3,4		
200337081611	ダ	右	1300	曇	不良	16:30	C1イ		2003-8-16	9	上山	4																																												
200337082601	ダ	右	1250	曇	重	11:00	2歳　A2		2003-8-26	10	上山	2																																												
200337082602	ダ	右	1250	晴	重	11:30	3歳　C3		2003-8-26	10	上山	2																																												
200337082603	ダ	右	1250	晴	重	12:00	3歳　C2		2003-8-26	10	上山	2																																												
200337082604	ダ	右	1250	晴	重	12:30	3歳　B2		2003-8-26	10	上山	2																																												
200337082605	ダ	右	1300	晴	重	13:00	C2イ		2003-8-26	10	上山	2																																												
200337082606	ダ	右	1300	晴	重	13:30	C1ハ		2003-8-26	10	上山	2																																												
200337082607	ダ	右	1300	晴	重	14:00	3歳　A3		2003-8-26	10	上山	2																																												
200337082608	ダ	右	1300	晴	重	14:30	梅津杯シルクエミネン		2003-8-26	10	上山	2																																												
200337082609	ダ	右	1300	晴	重	15:05	ニットー商事杯		2003-8-26	10	上山	2																																												
200337090201	ダ	右	1250	晴	不良	11:00	C6ニ		2003-9-2	10	上山	4																																												
200337090202	ダ	右	1250	晴	不良	11:30	C6イ		2003-9-2	10	上山	4																																												
200337090203	ダ	右	1250	晴	不良	12:00	JRA認定新馬戦		2003-9-2	10	上山	4																																												
200337090204	ダ	右	1250	晴	不良	12:30	C5ハ		2003-9-2	10	上山	4																																												
200337090205	ダ	右	1250	晴	不良	13:05	C5ロ		2003-9-2	10	上山	4																																												
200337090206	ダ	右	1250	晴	不良	13:35	小松繁&友美結婚おめ		2003-9-2	10	上山	4																																												
200337091501	ダ	右	1250	晴	良	11:00	大介・加奈結婚おめで		2003-9-15	11	上山	3																																												
200337091502	ダ	右	1250	晴	良	11:30	なおと&ともみい結婚		2003-9-15	11	上山	3																																												
200337091503	ダ	右	1300	晴	良	12:00	JRA認定セレクショ		2003-9-15	11	上山	3																																												
200337091504	ダ	右	1300	晴	良	12:30	スナックはとぽっぽ記		2003-9-15	11	上山	3																																												
200337091505	ダ	右	1300	晴	良	13:05	チャンピオンカーニバ		2003-9-15	11	上山	3																																												
200337091506	ダ	右	1300	晴	良	13:35	祝☆ウインラディウス		2003-9-15	11	上山	3																																												
200337091507	ダ	右	1300	晴	良	14:10	石山勲夫課長退官記念		2003-9-15	11	上山	3																																												
200337092301	ダ	右	1500	晴	不良	11:00	2歳　A1		2003-9-23	12	上山	2																																												
200337092302	ダ	右	1250	晴	不良	11:30	3歳　C2		2003-9-23	12	上山	2																																												
