horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝
000a001f0b	2008	804	1	0	3	0	0	0	0	0.0	3	0.0	2	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2005106155.0			
000a001f0b	2007	829	1	0	9	0	0	0	0	0.0	9	0.0	2	0.0	7	0	0.0	0.0	0.0	0.0	0.0	2005106155.0			
1995108742	2021	90	34	5	104	5	4	0	37	0.0	63	5.0	46	1.0	44	4	0.147	0.58	9156.6	1600.0	1525.0	2017102894.0			
1995108742	2020	57	58	15	260	15	8	0	74	3.0	178	12.0	133	6.0	105	7	0.259	0.75	27086.9	1733.3	1485.7	2016104458.0			
1995108742	2019	23	70	17	326	20	12	1	111	4.0	203	15.0	174	13.0	136	7	0.243	1.21	51998.9	1830.8	1521.4	2016104458.0			
1995108742	2018	25	81	22	378	31	15	1	104	3.0	259	27.0	201	13.0	162	13	0.272	1.04	52555.0	1892.3	1838.5	2013105539.0			
1995108742	2017	36	94	16	444	17	20	0	98	1.0	326	16.0	245	12.0	172	4	0.17	0.62	36475.3	1758.3	1575.0	2010104098.0			
1995108742	2016	13	120	30	541	36	37	4	107	5.0	397	27.0	310	16.0	212	17	0.25	1.23	91557.6	1831.3	1520.6	2011103832.0			
1995108742	2015	10	135	27	621	38	40	4	151	16.0	430	18.0	384	23.0	214	13	0.2	1.37	113775.7	1921.7	1546.2	2011103832.0			
1995108742	2014	11	125	33	628	47	28	1	154	12.0	446	34.0	335	29.0	278	17	0.264	1.08	81989.3	1889.7	1658.8	2010104098.0			
1995108742	2013	17	111	37	543	49	20	1	136	15.0	387	33.0	299	28.0	232	21	0.333	1.11	73547.9	1764.3	1609.5	2010104098.0			
1995108742	2012	14	115	32	535	42	20	4	98	5.0	417	33.0	280	19.0	241	21	0.278	1.08	73485.1	1736.8	1657.1	2009106210.0			
1995108742	2011	28	90	22	421	26	13	1	85	1.0	323	24.0	233	15.0	176	10	0.244	0.83	45913.9	1580.0	1560.0	2009106210.0			
1995108742	2010	65	66	12	292	13	5	0	36	0.0	251	13.0	168	9.0	119	3	0.182	0.58	23868.5	1511.1	1366.7	2007103423.0			
1995108742	2009	105	33	8	145	10	1	0	20	1.0	124	9.0	72	7.0	73	3	0.242	0.73	15057.9	1771.4	1733.3	2006102879.0			
1995108742	2008	301	16	2	60	2	1	0	6	0.0	53	2.0	31	1.0	29	1	0.125	0.34	3432.2	1800.0	1400.0	2006105208.0			
1995108742	2007	662	2	1	7	1	0	0	0	0.0	7	1.0	3	0.0	4	1	0.5	0.42	550.0	0.0	1400.0	2005100877.0			
1992190005	2021	66	31	5	94	6	2	0	28	2.0	64	4.0	48	2.0	46	4	0.161	0.91	13128.1	1700.0	1625.0	2016104760.0			
1992190005	2020	50	57	12	228	14	4	0	73	4.0	151	10.0	104	7.0	115	7	0.211	0.87	30821.5	1742.9	1685.7	2014106117.0			
1992190005	2019	22	65	16	271	21	9	2	97	6.0	165	13.0	122	12.0	142	8	0.246	1.32	52735.2	1966.7	1362.5	2013105880.0			
1992190005	2018	22	61	20	265	27	18	1	81	7.0	166	19.0	143	12.0	116	14	0.328	1.45	55265.7	1908.3	1600.0	2013104849.0			
1992190005	2017	19	64	20	313	30	26	3	64	6.0	223	21.0	157	18.0	147	11	0.313	1.67	66675.8	1872.2	1518.2	2013105880.0			
1992190005	2016	17	58	17	272	26	12	4	65	9.0	195	13.0	144	17.0	121	8	0.293	2.02	72842.4	1811.8	1437.5	2013105906.0			
1992190005	2015	31	49	23	238	26	14	0	46	4.0	178	22.0	138	14.0	95	11	0.469	1.28	38520.5	1728.6	1300.0	2012105582.0			
1992190005	2014	52	48	14	199	17	15	1	21	0.0	163	16.0	87	6.0	97	10	0.292	1.01	29646.4	1500.0	1400.0	2010104278.0			
1992190005	2013	62	34	9	134	12	15	2	25	2.0	94	8.0	80	6.0	48	6	0.265	1.2	24316.8	1566.7	1533.3	2009102638.0			
1992190005	2012	70	27	7	110	11	11	1	19	4.0	80	6.0	61	6.0	47	5	0.259	1.32	21162.0	1833.3	1580.0	2010104278.0			
1992190005	2011	70	15	7	66	8	13	1	9	0.0	44	7.0	46	5.0	20	3	0.467	2.32	21390.0	1800.0	1733.3	2007101171.0			
1992190005	2010	120	12	3	49	5	7	1	4	1.0	38	3.0	37	5.0	12	0	0.25	1.59	11882.7	1600.0	0.0	2007101171.0			
1992190005	2009	494	8	1	36	1	0	0	3	0.0	33	1.0	21	1.0	15	0	0.125	0.21	1055.0	1800.0	0.0	2007101171.0			
1992190005	2008	450	4	1	23	2	0	0	0	0.0	23	2.0	10	0.0	13	2	0.25	0.62	1565.0	0.0	1750.0	2005106473.0			
1992190005	2007	623	3	1	9	1	0	0	1	0.0	8	1.0	4	0.0	5	1	0.333	0.37	730.0	0.0	1400.0	2005103616.0			
000a001fd8	2021	618	2	0	5	0	3	0	2	0.0	0	0.0	5	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2015102514.0			
000a001fd8	2020	138	2	2	9	3	6	1	2	1.0	1	1.0	9	3.0	0	0	1.0	8.19	10130.9	2466.7	0.0	2016101209.0			
000a001fd8	2019	279	3	1	12	3	1	0	2	2.0	9	1.0	10	3.0	2	0	0.33299999999999996	1.99	3679.0	2466.7	0.0	2016101209.0			
000a001fd8	2018	669	2	0	5	0	0	0	0	0.0	5	0.0	4	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2014101243.0			
000a001fd8	2017	565	4	0	21	0	0	0	4	0.0	17	0.0	17	0.0	4	0	0.0	0.18	455.0	0.0	0.0	2012104080.0			
000a001fd8	2016	396	5	1	24	1	0	0	0	0.0	24	1.0	13	1.0	11	0	0.2	0.56	1737.0	1500.0	0.0	2013110052.0			
000a001fd8	2015	401	4	1	14	1	0	0	1	0.0	13	1.0	9	0.0	5	1	0.25	0.63	1555.0	0.0	1700.0	2012104080.0			
000a001fd8	2014	676	2	0	4	0	0	0	0	0.0	4	0.0	3	0.0	1	0	0.0	0.04	50.0	0.0	0.0	2012104080.0			
000a001fd8	2013	501	2	0	8	0	3	0	0	0.0	5	0.0	7	0.0	1	0	0.0	0.65	776.0	0.0	0.0	2006102859.0			
000a001fd8	2012	656	3	0	9	0	6	0	0	0.0	3	0.0	8	0.0	1	0	0.0	0.06	110.0	0.0	0.0	2010104498.0			
000a001fd8	2011	129	3	1	18	2	4	1	3	1.0	11	0.0	14	2.0	4	0	0.33299999999999996	5.88	10823.0	1700.0	0.0	2006102859.0			
000a001fd8	2010	299	3	1	15	1	1	0	6	1.0	8	0.0	12	1.0	3	0	0.33299999999999996	1.82	3393.5	1600.0	0.0	2006102859.0			
000a001fd8	2009	259	2	1	15	1	6	0	5	0.0	4	1.0	14	1.0	1	0	0.5	3.24	4083.0	1400.0	0.0	2006102859.0			
000a001fd8	2008	161	2	2	8	3	3	1	2	0.0	3	2.0	8	3.0	0	0	1.0	7.32	9217.0	1333.3	0.0	2006102859.0			
000a001fd8	2007	592	1	1	7	1	0	0	1	0.0	6	1.0	5	1.0	2	0	1.0	1.34	880.0	1600.0	0.0	2004102821.0			
000a002075	2021	130	5	2	11	2	3	1	0	0.0	8	1.0	7	2.0	4	0	0.4	2.28	5307.4	1600.0	0.0	2016104880.0			
000a002075	2020	428	8	2	27	2	5	0	4	0.0	18	2.0	18	1.0	5	1	0.25	0.3	1462.0	2000.0	1400.0	2018100179.0			
000a002075	2019	161	7	1	19	3	5	2	3	1.0	11	0.0	12	3.0	3	0	0.14300000000000002	2.05	8858.8	1666.7	0.0	2016104880.0			
000a002075	2018	173	12	2	40	2	4	1	4	0.0	32	1.0	20	2.0	17	0	0.16699999999999998	1.06	7935.4	1600.0	0.0	2013106148.0			
000a002075	2017	112	11	5	47	8	4	0	12	3.0	31	5.0	23	5.0	16	1	0.455	2.01	13828.5	1640.0	1600.0	2013106148.0			
000a002075	2016	105	12	6	59	7	3	1	20	2.0	36	4.0	36	3.0	19	2	0.5	1.99	14852.5	1866.7	1700.0	2011104105.0			
000a002075	2015	134	11	4	51	5	5	1	20	1.0	26	3.0	35	2.0	16	3	0.364	1.65	11164.6	1600.0	1666.7	2010104347.0			
000a002075	2014	90	10	4	55	5	8	1	29	3.0	18	1.0	51	4.0	3	1	0.4	2.81	17103.7	2000.0	1800.0	2011104105.0			
000a002075	2013	114	9	5	62	8	5	0	22	3.0	35	5.0	47	8.0	15	0	0.556	2.1	11276.2	1900.0	0.0	2010104347.0			
000a002075	2012	236	13	3	51	4	1	0	6	1.0	44	3.0	26	3.0	23	1	0.231	0.57	4352.0	1666.7	1200.0	2009106388.0			
000a002075	2011	327	7	3	30	3	1	0	4	0.0	25	3.0	9	1.0	21	2	0.429	0.57	2459.0	2000.0	1600.0	2006104851.0			
000a002075	2010	500	6	1	30	1	0	0	0	0.0	30	1.0	11	1.0	19	0	0.16699999999999998	0.25	935.0	1800.0	0.0	2007104895.0			
000a002075	2009	449	4	1	19	1	0	0	0	0.0	19	1.0	4	0.0	15	1	0.25	0.55	1394.0	0.0	1800.0	2006104851.0			
000a002075	2008	461	3	2	16	2	0	0	2	0.0	14	2.0	2	0.0	14	2	0.667	0.78	1475.0	0.0	1350.0	2005106115.0			
000a002075	2007	829	2	0	3	0	0	0	0	0.0	3	0.0	3	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2005105510.0			
000a00211c	2021	59	20	8	59	9	7	0	11	1.0	41	8.0	38	4.0	21	5	0.4	1.57	14619.4	1900.0	1480.0	2016106232.0			
000a00211c	2020	78	25	7	89	7	6	1	20	2.0	63	4.0	58	6.0	30	1	0.28	1.2	18596.5	1533.3	1150.0	2017104058.0			
000a00211c	2019	73	25	10	85	15	3	0	20	6.0	62	9.0	49	13.0	35	2	0.4	1.4	21485.7	1730.8	1700.0	2015110016.0			
000a00211c	2018	216	21	3	80	4	1	0	3	1.0	76	3.0	48	3.0	30	1	0.14300000000000002	0.44	5796.8	1733.3	1200.0	2015105090.0			
000a00211c	2017	255	13	2	60	2	2	0	12	1.0	46	1.0	47	1.0	12	1	0.154	0.5	4069.9	1600.0	1200.0	2012104180.0			
000a00211c	2016	331	13	2	35	2	1	0	4	0.0	30	2.0	22	1.0	13	1	0.154	0.31	2538.2	2000.0	1700.0	2012104217.0			
000a00211c	2015	313	9	1	30	1	7	0	5	0.0	18	1.0	18	1.0	12	0	0.111	0.5	2789.1	1800.0	0.0	2010103743.0			
000a00211c	2014	105	9	3	53	4	6	0	14	3.0	33	1.0	36	4.0	16	0	0.333	2.35	12882.9	1400.0	0.0	2010103743.0			
000a00211c	2013	105	9	4	53	5	6	0	11	2.0	36	3.0	23	3.0	25	1	0.444	2.31	12446.2	1733.3	1700.0	2010103743.0			
000a00211c	2012	98	10	5	43	5	4	1	7	0.0	32	4.0	18	3.0	22	2	0.5	2.66	15730.0	1600.0	1450.0	2006102934.0			
000a00211c	2011	86	8	3	42	4	4	1	14	1.0	24	2.0	23	2.0	19	2	0.375	3.52	17265.1	1600.0	1500.0	2006102934.0			
000a00211c	2010	172	5	4	31	7	4	0	16	2.0	11	5.0	10	2.0	21	5	0.8	2.63	8158.1	1500.0	1560.0	2006102934.0			
000a00211c	2009	170	5	2	23	3	2	0	8	2.0	13	1.0	22	3.0	1	0	0.4	2.45	7693.3	1333.3	0.0	2005102258.0			
000a00211c	2008	307	3	1	11	1	2	0	5	0.0	4	1.0	5	1.0	6	0	0.333	1.74	3285.8	1600.0	0.0	2005102258.0			
000a00211c	2007	274	1	1	7	3	1	0	4	1.0	2	2.0	7	3.0	0	0	1.0	6.84	4479.5	1200.0	0.0	2005102258.0			
000a00200f	2013	702	2	0	2	0	0	0	0	0.0	2	0.0	0	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2008104876.0			
000a00200f	2012	536	1	1	4	1	0	0	0	0.0	4	1.0	0	0.0	4	1	1.0	1.13	670.0	0.0	1000.0	2008104876.0			
000a00200f	2011	582	1	1	9	1	0	0	0	0.0	9	1.0	0	0.0	9	1	1.0	0.99	610.0	0.0	1000.0	2008104876.0			
000a00200f	2010	752	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2007104834.0			
000a00200f	2009	729	1	0	3	0	0	0	0	0.0	3	0.0	0	0.0	3	0	0.0	0.12	75.0	0.0	0.0	2006104797.0			
000a00200f	2008	804	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2004100720.0			
000a00200f	2007	829	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2005105449.0			
000a001fee	2020	702	1	0	3	0	0	0	0	0.0	3	0.0	1	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2018110111.0			
000a001fee	2018	669	1	0	4	0	0	0	3	0.0	1	0.0	2	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2013105841.0			
000a001fee	2017	410	1	1	5	2	0	0	1	0.0	4	2.0	0	0.0	5	2	1.0	2.4	1500.0	0.0	1200.0	2013105841.0			
000a001fee	2016	669	1	0	1	0	0	0	0	0.0	1	0.0	1	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2011103826.0			
000a001fee	2015	508	2	1	4	1	1	0	1	0.0	2	1.0	3	1.0	1	0	0.5	0.57	700.0	1200.0	0.0	2013105841.0			
000a001fee	2014	658	1	0	5	0	0	0	0	0.0	5	0.0	4	0.0	1	0	0.0	0.15	90.0	0.0	0.0	2011103826.0			
000a001fee	2013	702	2	0	7	0	0	0	1	0.0	6	0.0	4	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2010104088.0			
000a001fee	2012	480	2	1	9	1	0	0	0	0.0	9	1.0	3	0.0	6	1	0.5	0.79	935.0	0.0	1400.0	2010110118.0			
000a001fee	2011	723	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2008103127.0			
000a001fee	2008	661	2	0	8	0	0	0	0	0.0	8	0.0	0	0.0	8	0	0.0	0.3	380.0	0.0	0.0	2005110076.0			
000a001fee	2007	829	1	0	2	0	0	0	0	0.0	2	0.0	0	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2005110076.0			
000a001fbe	2021	368	3	0	16	0	0	0	2	0.0	14	0.0	7	0.0	5	0	0.0	0.74	1031.1	0.0	0.0	2016100255.0			
000a001fbe	2020	417	4	1	22	1	1	0	3	0.0	18	1.0	9	0.0	6	0	0.25	0.63	1550.0	0.0	0.0	2015100244.0			
000a001fbe	2019	632	4	0	12	0	0	0	3	0.0	9	0.0	9	0.0	1	0	0.0	0.07	170.0	0.0	0.0	2015100244.0			
000a001fbe	2018	607	3	0	12	0	0	0	0	0.0	12	0.0	10	0.0	2	0	0.0	0.11	200.0	0.0	0.0	2015100244.0			
000a001fbe	2017	666	5	0	10	0	2	0	0	0.0	8	0.0	6	0.0	4	0	0.0	0.02	70.0	0.0	0.0	2015100244.0			
000a001fbe	2016	669	2	0	12	0	5	0	4	0.0	3	0.0	12	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2013103883.0			
000a001fbe	2015	220	3	1	14	4	1	0	3	3.0	10	1.0	13	4.0	1	0	0.333	2.95	5445.4	2000.0	0.0	2011104724.0			
000a001fbe	2014	384	4	0	24	0	1	0	4	0.0	19	0.0	18	0.0	6	0	0.0	0.73	1773.2	0.0	0.0	2011104724.0			
000a001fbe	2013	348	5	2	26	2	0	0	1	0.0	25	2.0	10	1.0	16	1	0.4	0.78	2321.0	1600.0	1800.0	2009102351.0			
000a001fbe	2012	350	5	2	20	2	0	0	4	0.0	16	2.0	11	1.0	9	1	0.4	0.66	1944.1	1400.0	1800.0	2010102376.0			
000a001fbe	2011	342	1	1	4	2	0	0	2	1.0	2	1.0	4	2.0	0	0	1.0	3.65	2242.2	2400.0	0.0	2007103312.0			
000a001fbe	2010	619	1	0	6	0	1	0	1	0.0	4	0.0	6	0.0	0	0	0.0	0.71	440.0	0.0	0.0	2007103312.0			
000a001fbe	2009	565	2	1	8	1	0	0	0	0.0	8	1.0	2	1.0	6	0	0.5	0.56	700.0	1600.0	0.0	2007103312.0			
000a001fbe	2008	538	2	1	7	1	0	0	0	0.0	7	1.0	1	0.0	6	1	0.5	0.77	965.0	0.0	1800.0	2005102648.0			
000a001fbe	2007	754	1	0	1	0	0	0	0	0.0	1	0.0	1	0.0	0	0	0.0	0.27	180.0	0.0	0.0	2005102648.0			
000a001f3f	2015	679	1	0	2	0	0	0	0	0.0	2	0.0	2	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2011105278.0			
000a001f3f	2014	687	1	0	4	0	0	0	0	0.0	4	0.0	2	0.0	2	0	0.0	0.0	0.0	0.0	0.0	2008106404.0			
000a001f3f	2013	702	1	0	2	0	0	0	0	0.0	2	0.0	2	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2008106404.0			
000a001f3f	2012	703	1	0	2	0	0	0	0	0.0	2	0.0	1	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2008106404.0			
000a001f3f	2011	723	1	0	6	0	0	0	0	0.0	6	0.0	3	0.0	3	0	0.0	0.0	0.0	0.0	0.0	2008106404.0			
000a001f3f	2010	696	2	0	6	0	0	0	5	0.0	1	0.0	6	0.0	0	0	0.0	0.12	148.0	0.0	0.0	2005105574.0			
000a001f3f	2009	406	2	1	13	1	0	0	7	1.0	6	0.0	8	1.0	5	0	0.5	1.44	1810.0	1200.0	0.0	2005105574.0			
000a001f3f	2008	361	2	1	9	2	0	0	3	1.0	6	1.0	9	2.0	0	0	0.5	1.9	2396.8	1200.0	0.0	2005105574.0			
000a001f3f	2007	754	1	0	8	0	0	0	0	0.0	8	0.0	6	0.0	2	0	0.0	0.27	180.0	0.0	0.0	2004110195.0			
