horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝
000a00fdb2	2018	433	3	0	14	0	0	0	10	0.0	4	0.0	5	0.0	8	0	0.0	0.65	1217.0	0.0	0.0	2012100601.0			
000a00fdb2	2017	280	3	1	12	2	0	0	3	1.0	9	1.0	3	0.0	6	2	0.333	1.83	3423.5	0.0	2100.0	2012100601.0			
000a00fdb2	2016	488	5	0	12	0	0	0	4	0.0	8	0.0	4	0.0	8	0	0.0	0.27	825.0	0.0	0.0	2012100601.0			
000a00fdb2	2015	314	9	2	26	3	2	0	1	0.0	23	3.0	5	1.0	20	2	0.222	0.5	2760.0	2000.0	1900.0	2006106794.0			
000a00fdb2	2014	358	5	1	14	1	2	0	0	0.0	12	1.0	1	0.0	13	1	0.2	0.69	2090.0	0.0	1400.0	2006106794.0			
000a00fdb2	2013	152	3	0	18	0	2	0	9	0.0	7	0.0	2	0.0	16	0	0.0	4.55	8167.0	0.0	0.0	2006106794.0			
000a00fdb2	2012	143	3	1	13	1	3	0	5	0.0	5	1.0	0	0.0	13	1	0.333	5.15	9145.8	0.0	2100.0	2006106794.0			
000a00fdb2	2011	71	6	2	29	4	5	1	6	2.0	18	1.0	7	0.0	22	4	0.333	5.8	21360.8	0.0	2025.0	2006106794.0			
000a00fdb2	2010	258	5	2	15	2	4	0	1	1.0	10	1.0	3	0.0	12	2	0.4	1.4	4355.0	0.0	1900.0	2002107254.0			
000a00fdb2	2009	52	4	2	22	8	11	4	2	2.0	9	2.0	2	0.0	20	8	0.5	10.79	27171.1	0.0	1850.0	2002107254.0			
000a00fdb2	2008	184	3	2	15	2	4	1	2	0.0	9	1.0	0	0.0	15	2	0.667	4.03	7618.0	0.0	1500.0	2002107254.0			
000a00fdb2	2007	136	4	1	21	4	3	0	7	3.0	11	1.0	1	0.0	20	4	0.25	4.57	11967.9	0.0	1900.0	2002107254.0			
000a00fdb2	2006	497	4	1	24	1	0	0	9	0.0	15	1.0	1	0.0	23	1	0.25	0.54	1405.0	0.0	1800.0	2002107254.0			
000a00fdb2	2005	320	3	3	23	3	0	0	3	0.0	20	3.0	6	0.0	17	3	1.0	1.82	3620.0	0.0	1833.3	2001101248.0			
000a00fdb2	2004	473	3	1	20	1	0	0	0	0.0	20	1.0	11	0.0	9	1	0.333	0.89	1825.0	0.0	1700.0	2001101248.0			
000a00fdb2	2003	758	2	0	13	0	0	0	0	0.0	13	0.0	9	0.0	4	0	0.0	0.18	250.0	0.0	0.0	2001101248.0			
000a00fdb2	2002	879	1	0	3	0	0	0	0	0.0	3	0.0	2	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2000107481.0			
000a001ccd	2015	467	1	0	3	0	3	0	0	0.0	0	0.0	3	0.0	0	0	0.0	1.59	980.0	0.0	0.0	2009105961.0			
000a001ccd	2014	54	2	1	9	2	8	1	1	1.0	0	0.0	9	2.0	0	0	0.5	24.1	29331.4	1900.0	0.0	2009105961.0			
000a001ccd	2013	55	4	2	16	4	5	2	3	2.0	8	0.0	9	4.0	7	0	0.5	11.81	28239.0	1850.0	0.0	2008102985.0			
000a001ccd	2012	138	3	1	15	1	10	0	1	1.0	4	0.0	13	1.0	2	0	0.333	5.26	9339.5	2000.0	0.0	2008102985.0			
000a001ccd	2011	114	5	3	12	3	5	1	2	1.0	5	1.0	10	3.0	2	0	0.6	4.0	12274.8	1866.7	0.0	2008102985.0			
000a001ccd	2010	202	4	2	12	3	3	0	5	2.0	4	1.0	9	3.0	3	0	0.5	2.56	6349.9	1866.7	0.0	2007102912.0			
000a001ccd	2009	437	1	1	3	1	0	0	2	0.0	1	1.0	3	1.0	0	0	1.0	2.41	1517.0	1600.0	0.0	2007102912.0			
000a001ccd	2008	804	1	0	4	0	0	0	0	0.0	4	0.0	3	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2005103290.0			
000a001ccd	2007	829	1	0	2	0	0	0	1	0.0	1	0.0	1	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2003102751.0			
000a001ccd	2006	861	1	0	3	0	0	0	2	0.0	1	0.0	2	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2002110151.0			
000a001ccd	2005	859	2	0	2	0	0	0	0	0.0	2	0.0	1	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2003102751.0			
000a001ccd	2004	621	2	0	11	0	0	0	0	0.0	11	0.0	8	0.0	3	0	0.0	0.57	780.0	0.0	0.0	2002100759.0			
000a001ccd	2002	879	1	0	5	0	0	0	1	0.0	4	0.0	5	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2000109474.0			
000a000843	2021	618	3	0	7	0	1	0	0	0.0	6	0.0	3	0.0	4	0	0.0	0.0	0.0	0.0	0.0	2018100916.0			
000a000843	2020	464	4	1	15	1	0	0	6	0.0	9	1.0	5	0.0	10	1	0.25	0.43	1064.0	0.0	1600.0	2018100916.0			
000a000843	2019	212	9	2	35	4	1	0	14	1.0	20	3.0	18	2.0	16	2	0.222	0.99	5488.1	1200.0	1100.0	2014104515.0			
000a000843	2018	200	17	2	59	2	1	0	14	1.0	44	1.0	22	0.0	30	1	0.118	0.6	6398.3	0.0	1200.0	2011104759.0			
000a000843	2017	195	22	2	90	4	4	0	31	1.0	55	3.0	30	0.0	50	3	0.091	0.5	6842.3	0.0	1200.0	2013100295.0			
000a000843	2016	82	32	6	165	8	6	0	50	4.0	109	4.0	79	5.0	78	3	0.188	0.99	19769.5	1360.0	1566.7	2012101974.0			
000a000843	2015	76	38	7	206	12	7	0	46	2.0	153	10.0	111	3.0	91	9	0.184	0.94	21985.5	1400.0	1533.3	2012101974.0			
000a000843	2014	78	44	11	202	13	6	0	47	6.0	149	7.0	126	11.0	67	1	0.25	0.76	20323.8	1363.6	1700.0	2010102611.0			
000a000843	2013	69	48	9	221	11	4	0	77	4.0	140	7.0	133	7.0	83	3	0.188	0.78	22302.9	1428.6	1200.0	2008100495.0			
000a000843	2012	51	53	14	249	19	3	0	74	4.0	172	15.0	131	10.0	114	9	0.264	0.92	28751.0	1300.0	1511.1	2008100495.0			
000a000843	2011	60	69	15	280	18	5	0	42	2.0	233	16.0	123	8.0	151	9	0.217	0.59	24784.3	1275.0	1622.2	2008103806.0			
000a000843	2010	48	73	14	325	15	12	0	58	3.0	255	12.0	170	10.0	154	5	0.192	0.65	29330.5	1360.0	1310.0	2007106562.0			
000a000843	2009	40	59	16	301	19	3	0	63	5.0	235	14.0	163	9.0	135	10	0.271	0.92	34080.9	1377.8	1260.0	2003102985.0			
000a000843	2008	42	48	16	216	20	10	0	57	4.0	149	16.0	113	9.0	94	9	0.333	1.05	31729.3	1488.9	1300.0	2004105045.0			
000a000843	2007	104	37	10	141	11	2	1	22	0.0	117	10.0	84	7.0	52	3	0.27	0.62	15071.7	1514.3	1533.3	2004105545.0			
000a000843	2006	172	25	4	117	6	0	0	18	3.0	99	3.0	78	2.0	39	4	0.16	0.49	8076.8	1400.0	1562.5	2003102985.0			
000a000843	2005	270	15	3	54	3	0	0	10	0.0	44	3.0	39	1.0	15	2	0.2	0.47	4641.8	1200.0	1150.0	2002106949.0			
000a000843	2004	409	8	3	34	3	3	0	8	0.0	23	3.0	27	2.0	7	1	0.375	0.45	2455.0	1200.0	1200.0	1999110108.0			
000a000843	2003	375	4	1	13	2	0	0	7	2.0	6	0.0	11	2.0	2	0	0.25	1.06	2967.6	2300.0	0.0	1999110026.0			
000a000843	2002	565	3	1	20	1	1	0	0	0.0	19	1.0	17	1.0	3	0	0.333	0.54	1177.0	2000.0	0.0	1999110108.0			
000a000187	2021	618	3	0	6	0	0	0	1	0.0	5	0.0	5	0.0	1	0	0.0	0.0	0.0	0.0	0.0	2016106083.0			
000a000187	2020	605	3	0	9	0	0	0	2	0.0	7	0.0	6	0.0	3	0	0.0	0.21	385.7	0.0	0.0	2015103042.0			
000a000187	2019	488	3	0	15	0	0	0	6	0.0	9	0.0	10	0.0	5	0	0.0	0.51	945.0	0.0	0.0	2015103042.0			
000a000187	2018	458	3	1	14	1	2	0	3	0.0	9	1.0	5	1.0	6	0	0.33299999999999996	0.55	1030.0	1400.0	0.0	2015103042.0			
000a000187	2017	449	3	1	21	1	0	0	4	0.0	17	1.0	1	0.0	16	1	0.33299999999999996	0.61	1148.0	0.0	1400.0	2011105734.0			
000a000187	2016	387	4	1	18	1	0	0	0	0.0	18	1.0	0	0.0	18	1	0.25	0.74	1840.0	0.0	1800.0	2012105245.0			
000a000187	2015	351	5	2	25	2	1	0	1	0.0	23	2.0	4	0.0	21	2	0.4	0.68	2101.0	0.0	1200.0	2012105245.0			
000a000187	2014	582	7	0	29	0	0	0	1	0.0	28	0.0	10	0.0	19	0	0.0	0.09	380.0	0.0	0.0	2011109253.0			
000a000187	2013	409	8	1	24	1	0	0	3	0.0	21	1.0	11	1.0	13	0	0.125	0.32	1530.5	1200.0	0.0	2010100388.0			
000a000187	2012	593	15	0	36	0	1	0	4	0.0	31	0.0	10	0.0	26	0	0.0	0.03	295.0	0.0	0.0	2008101975.0			
000a000187	2011	213	17	3	55	4	0	0	7	1.0	48	3.0	11	0.0	42	3	0.17600000000000002	0.55	5746.8	0.0	1200.0	2007104333.0			
000a000187	2010	251	13	3	56	3	0	0	5	0.0	51	3.0	12	0.0	44	3	0.231	0.55	4474.0	0.0	1500.0	2005104963.0			
000a000187	2009	184	15	5	55	6	0	0	9	0.0	46	6.0	12	0.0	43	6	0.33299999999999996	0.76	7185.7	0.0	1333.3	2006105244.0			
000a000187	2008	270	14	2	57	2	3	0	17	0.0	37	2.0	27	0.0	29	2	0.14300000000000002	0.47	4157.9	0.0	1400.0	2004103065.0			
000a000187	2007	116	16	7	67	9	2	0	12	3.0	53	6.0	29	5.0	30	3	0.43799999999999994	1.3	13592.1	1400.0	1550.0	2003101590.0			
000a000187	2006	206	9	4	52	4	2	0	10	0.0	40	4.0	26	3.0	14	1	0.444	1.11	6578.4	1533.3	1200.0	2003101590.0			
000a000187	2005	268	8	5	39	5	0	0	8	0.0	31	5.0	8	2.0	31	3	0.625	0.88	4697.2	1300.0	1200.0	2000103453.0			
000a000187	2004	454	9	1	30	1	0	0	4	0.0	26	1.0	7	0.0	23	1	0.111	0.33	2000.0	0.0	1000.0	2000103453.0			
000a000187	2003	314	4	2	17	3	0	0	4	1.0	13	2.0	4	0.0	13	3	0.5	1.48	4140.5	0.0	1466.7	2000110112.0			
000a000187	2002	575	3	1	9	1	0	0	1	0.0	8	1.0	4	1.0	5	0	0.33299999999999996	0.5	1090.0	1600.0	0.0	2000110112.0			
1989109110	2021	76	20	5	76	6	1	0	16	2.0	59	4.0	29	1.0	36	3	0.25	1.26	11711.8	2000.0	1800.0	2017100887.0			
1989109110	2020	130	29	4	129	6	4	0	21	0.0	104	6.0	56	1.0	60	5	0.138	0.61	10910.2	2000.0	1540.0	2017100887.0			
1989109110	2019	110	28	10	124	11	5	0	23	1.0	96	10.0	58	5.0	48	4	0.35700000000000004	0.87	14992.9	1640.0	1775.0	2013104776.0			
1989109110	2018	115	28	4	134	5	0	0	36	2.0	98	3.0	54	2.0	70	3	0.14300000000000002	0.78	13622.1	1300.0	1533.3	2014101193.0			
1989109110	2017	100	29	7	148	7	4	0	38	1.0	106	6.0	75	4.0	63	2	0.24100000000000002	0.85	15333.1	1600.0	1400.0	2011104700.0			
1989109110	2016	98	35	6	168	9	6	0	51	4.0	111	5.0	91	5.0	77	4	0.171	0.76	16583.7	1880.0	1775.0	2013109168.0			
1989109110	2015	72	33	12	179	14	11	0	40	1.0	128	13.0	77	6.0	99	8	0.364	1.11	22615.5	1833.3	1512.5	2008100266.0			
1989109110	2014	89	38	7	156	8	6	0	35	3.0	115	5.0	78	5.0	75	3	0.184	0.74	17180.4	1760.0	1466.7	2008100266.0			
1989109110	2013	65	35	12	172	13	14	0	34	2.0	124	11.0	75	4.0	88	8	0.34299999999999997	1.14	23766.1	1550.0	1650.0	2007100107.0			
1989109110	2012	59	37	9	211	14	2	0	44	4.0	165	10.0	77	5.0	124	9	0.243	1.15	25239.5	1360.0	1377.8	2009101803.0			
1989109110	2011	79	36	10	192	13	3	0	29	2.0	160	11.0	65	5.0	118	7	0.278	0.85	18694.3	1680.0	1671.4	2007100107.0			
1989109110	2010	133	42	5	193	6	0	0	34	1.0	159	5.0	78	3.0	101	2	0.11900000000000001	0.42	10861.2	1466.7	1600.0	2007100107.0			
1989109110	2009	97	34	11	177	12	2	0	21	1.0	154	11.0	62	2.0	108	9	0.324	0.81	17336.4	1700.0	1666.7	2004104716.0			
1989109110	2008	119	30	5	149	5	7	0	17	0.0	125	5.0	69	3.0	78	2	0.16699999999999998	0.72	13595.5	1666.7	1700.0	2004104693.0			
1989109110	2007	70	23	6	116	12	5	1	12	2.0	99	9.0	46	1.0	67	10	0.261	1.38	20746.5	1400.0	1720.0	2004104693.0			
1989109110	2006	125	20	3	94	5	1	1	9	0.0	84	4.0	32	1.0	62	4	0.15	0.93	12157.8	1600.0	1700.0	2003105104.0			
1989109110	2005	310	8	2	34	2	0	0	7	0.0	27	2.0	17	1.0	17	1	0.25	0.72	3843.2	1200.0	1800.0	2001105832.0			
1989109110	2004	437	8	3	31	3	1	0	7	0.0	23	3.0	25	2.0	6	1	0.375	0.4	2180.0	1700.0	1200.0	2002103326.0			
1989109110	2003	423	4	1	18	1	1	0	3	0.0	14	1.0	15	1.0	3	0	0.25	0.85	2364.4	1400.0	0.0	2001105832.0			
1989109110	2002	879	1	0	1	0	0	0	0	0.0	1	0.0	1	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2000107524.0			
000a001fab	2021	229	8	0	27	0	0	0	6	0.0	21	0.0	23	0.0	4	0	0.0	0.72	2685.7	0.0	0.0	2017105196.0			
000a001fab	2020	218	13	2	41	3	1	0	10	1.0	30	2.0	33	3.0	7	0	0.154	0.72	5780.5	1933.3	0.0	2016104480.0			
000a001fab	2019	164	11	7	49	7	3	0	10	0.0	36	7.0	38	5.0	5	1	0.636	1.28	8690.5	1360.0	1800.0	2017105196.0			
000a001fab	2018	248	9	2	30	2	0	0	12	1.0	18	1.0	24	2.0	6	0	0.222	0.83	4631.4	1900.0	0.0	2011103862.0			
000a001fab	2017	313	10	2	33	2	0	0	17	0.0	16	2.0	32	2.0	1	0	0.2	0.44	2774.0	1800.0	0.0	2013100561.0			
000a001fab	2016	197	10	3	44	3	2	0	21	1.0	21	2.0	36	3.0	8	0	0.3	0.94	5867.7	1466.7	0.0	2009102620.0			
000a001fab	2015	119	10	5	48	7	7	0	19	3.0	22	4.0	38	6.0	10	1	0.5	2.02	12401.7	1700.0	1800.0	2010104124.0			
000a001fab	2014	150	10	4	41	5	3	0	16	4.0	22	1.0	32	5.0	9	0	0.4	1.42	8662.2	1720.0	0.0	2010104124.0			
000a001fab	2013	148	5	3	24	5	3	0	11	3.0	10	2.0	21	5.0	3	0	0.6	2.79	8349.1	1680.0	0.0	2009102620.0			
000a001fab	2012	188	5	3	23	4	2	0	8	1.0	13	3.0	22	4.0	1	0	0.6	2.24	6645.7	1550.0	0.0	2010104124.0			
000a001fab	2011	401	2	1	6	1	2	0	2	1.0	2	0.0	5	1.0	1	0	0.5	1.31	1602.8	1800.0	0.0	2008103154.0			
000a001fab	2010	403	1	1	4	1	2	0	1	0.0	1	1.0	4	1.0	0	0	1.0	2.69	1669.5	1600.0	0.0	2008103154.0			
000a001fab	2002	849	1	0	4	0	0	0	0	0.0	4	0.0	4	0.0	0	0	0.0	0.11	77.0	0.0	0.0	1999110197.0			
1987107235	2021	99	17	2	59	3	2	0	17	1.0	40	2.0	32	3.0	21	0	0.118	0.99	7804.6	1400.0	0.0	2017101693.0			
1987107235	2020	86	31	5	134	5	6	0	36	3.0	92	2.0	92	4.0	40	1	0.161	0.87	16658.7	2200.0	1700.0	2015102214.0			
1987107235	2019	105	39	8	145	9	1	0	48	2.0	96	7.0	90	7.0	50	2	0.205	0.66	15891.6	1828.6	1300.0	2016101955.0			
1987107235	2018	67	48	15	209	16	6	0	64	4.0	139	12.0	140	11.0	59	5	0.313	0.81	24188.7	1981.8	1420.0	2015101700.0			
1987107235	2017	74	49	12	203	15	4	0	48	3.0	151	12.0	129	11.0	72	4	0.245	0.69	21221.2	1963.6	1550.0	2014100534.0			
1987107235	2016	77	47	9	200	10	4	0	54	3.0	142	7.0	113	5.0	83	5	0.191	0.7	20327.8	2080.0	1780.0	2009104971.0			
1987107235	2015	26	45	13	241	17	23	2	45	3.0	173	12.0	137	8.0	101	9	0.289	1.73	47994.7	2125.0	1666.7	2009102739.0			
1987107235	2014	16	44	15	212	17	20	4	39	2.0	153	11.0	157	14.0	54	3	0.341	2.56	68654.6	1985.7	1933.3	2009102739.0			
1987107235	2013	9	43	14	202	24	17	5	51	7.0	134	12.0	120	18.0	77	6	0.326	3.5	90012.1	2038.9	1483.3	2009102739.0			
1987107235	2012	6	49	10	222	14	13	6	35	3.0	174	5.0	121	9.0	95	4	0.204	3.59	104129.1	2188.9	1500.0	2009102739.0			
1987107235	2011	5	46	11	234	21	20	8	38	4.0	176	9.0	127	14.0	102	6	0.239	4.14	116930.8	2150.0	1550.0	2008102636.0			
1987107235	2010	44	43	15	223	19	8	0	42	1.0	173	18.0	83	7.0	134	12	0.349	1.19	31735.7	1828.6	1666.7	2004102753.0			
1987107235	2009	18	33	11	166	16	8	3	35	3.0	123	10.0	84	10.0	82	6	0.333	3.15	65352.6	1770.0	1633.3	2004102753.0			
1987107235	2008	59	25	7	101	10	6	2	17	2.0	78	6.0	60	9.0	41	1	0.28	1.58	24899.1	2011.1	1700.0	2004102753.0			
1987107235	2007	74	21	7	89	9	7	1	14	2.0	68	6.0	40	4.0	48	5	0.333	1.37	18872.2	2100.0	1340.0	2004102753.0			
1987107235	2006	84	14	4	84	8	2	1	9	3.0	73	4.0	33	4.0	51	4	0.28600000000000003	1.77	16219.2	1650.0	1200.0	2004102753.0			
1987107235	2005	470	12	2	45	2	0	0	1	0.0	44	2.0	26	0.0	18	2	0.16699999999999998	0.22	1765.0	0.0	1275.0	2002106099.0			
1987107235	2004	825	6	0	17	0	0	0	2	0.0	15	0.0	9	0.0	8	0	0.0	0.03	125.0	0.0	0.0	2000105754.0			
1987107235	2003	647	4	1	7	1	1	0	1	0.0	5	1.0	4	1.0	3	0	0.25	0.25	700.0	1200.0	0.0	2001102879.0			
1987107235	2002	879	1	0	1	0	0	0	0	0.0	1	0.0	1	0.0	0	0	0.0	0.0	0.0	0.0	0.0	2000105754.0			
000a0000b0	2021	102	23	4	79	4	1	0	19	0.0	59	4.0	36	1.0	41	3	0.174	0.69	7410.4	2000.0	1833.3	2017101895.0			
000a0000b0	2020	68	40	11	179	12	9	0	36	3.0	134	9.0	91	4.0	76	8	0.275	0.87	21606.7	1700.0	1587.5	2013104803.0			
000a0000b0	2019	87	49	7	199	8	3	0	44	2.0	152	6.0	86	4.0	91	3	0.14300000000000002	0.6	18176.9	1675.0	1566.7	2012101502.0			
000a0000b0	2018	54	61	11	285	13	6	0	50	2.0	229	11.0	119	5.0	148	7	0.18	0.69	26385.2	1600.0	1507.1	2012101502.0			
000a0000b0	2017	34	76	16	367	22	10	0	93	5.0	264	17.0	156	10.0	205	12	0.211	0.79	37691.9	1850.0	1554.2	2012101502.0			
000a0000b0	2016	33	86	19	384	22	5	0	79	5.0	300	17.0	146	4.0	211	17	0.221	0.72	38686.8	1750.0	1635.3	2012101502.0			
000a0000b0	2015	38	97	16	406	19	6	0	89	6.0	311	13.0	152	5.0	237	14	0.165	0.58	34459.9	1400.0	1678.6	2012100048.0			
000a0000b0	2014	35	116	28	545	30	9	0	99	3.0	437	27.0	228	11.0	293	19	0.241	0.56	39633.2	1836.4	1523.7	2011104563.0			
000a0000b0	2013	27	134	27	610	32	11	0	104	5.0	495	27.0	242	9.0	336	22	0.201	0.59	47286.9	1866.7	1645.5	2009100789.0			
000a0000b0	2012	22	137	34	652	40	14	1	119	8.0	519	31.0	284	12.0	337	25	0.248	0.73	58859.5	1650.0	1524.0	2009105185.0			
000a0000b0	2011	27	154	23	637	27	14	1	101	4.0	522	22.0	296	11.0	319	15	0.149	0.5	47211.5	1581.8	1460.0	2004100194.0			
000a0000b0	2010	17	148	29	640	33	30	0	122	8.0	488	25.0	338	14.0	285	18	0.196	0.71	65122.6	1685.7	1638.9	2004104959.0			
000a0000b0	2009	16	125	30	561	38	22	1	111	14.0	428	23.0	337	24.0	190	12	0.24	0.9	70967.9	1775.0	1375.0	2004104959.0			
000a0000b0	2008	18	106	25	479	28	26	2	84	5.0	369	21.0	280	16.0	179	11	0.236	0.96	64381.9	1812.5	1590.9	2005102180.0			
000a0000b0	2007	37	80	14	311	18	13	0	51	1.0	247	17.0	163	11.0	130	7	0.175	0.67	34889.7	1800.0	1300.0	2003103513.0			
000a0000b0	2006	53	54	12	233	16	8	0	34	4.0	191	12.0	137	11.0	88	3	0.222	0.72	25378.5	1618.2	1666.7	2003103513.0			
