horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝	重賞/出走	重賞/勝利	特別/出走	平場/出走	芝/出走	ダート/出走	勝利/ダート
000a000d05	2005	597	2	1	16	1	0.0	0.0	3.0	0.0	13.0	1.0	11.0	0.0	5.0	1.0	0.5	0.63	840.0	0.0	1200.0	2002105225.0										
000a000d05	2004	871	1	0	3	0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001104589.0										
000a000d05	2003	434	2	1	8	1	0.0	0.0	3.0	0.0	5.0	1.0	5.0	1.0	3.0	0.0	0.5	1.62	2270.6	1200.0	0.0	2001104589.0										
000a000d05	2002	546	1	1	3	2	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	3.0	2.0	1.0	1.73	1260.0	0.0	1000.0	1999100944.0										
000a000d05	2001	706	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.77	590.0	0.0	0.0	1999100944.0										
000a000d05	1999	881	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1996104723.0										
000a001bc2	2007	786	2	0	10	0	0.0	0.0	1.0	0.0	9.0	0.0	1.0	0.0	8.0	0.0	0.0	0.08	110.0	0.0	0.0	2003103904.0										
000a001bc2	2006	555	3	1	17	1	0.0	0.0	2.0	0.0	15.0	1.0	1.0	0.0	16.0	1.0	0.333	0.53	1040.0	0.0	1000.0	2002103882.0										
000a001bc2	2005	343	4	2	38	2	0.0	0.0	1.0	0.0	37.0	2.0	5.0	0.0	33.0	2.0	0.5	1.22	3245.0	0.0	1200.0	2002103882.0										
000a001bc2	2004	642	4	0	22	0	0.0	0.0	3.0	0.0	19.0	0.0	6.0	0.0	16.0	0.0	0.0	0.26	720.0	0.0	0.0	1998103865.0										
000a001bc2	2003	442	3	1	20	2	0.0	0.0	6.0	1.0	14.0	1.0	2.0	0.0	18.0	2.0	0.333	1.01	2122.0	0.0	1750.0	2000100783.0										
000a001bc2	2002	486	2	1	23	1	0.0	0.0	0.0	0.0	23.0	1.0	3.0	0.0	20.0	1.0	0.5	1.15	1681.0	0.0	1700.0	1999105942.0										
000a001bc2	2001	855	2	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	2.0	0.0	5.0	0.0	0.0	0.05	77.0	0.0	0.0	1998103865.0										
000a001bc2	1999	881	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1996104195.0										
1985103538	2021	136	5	1	15	2	4.0	0.0	7.0	1.0	4.0	1.0	6.0	0.0	6.0	0.0	0.2	2.15	4996.8	0.0	0.0	2012103532.0										
1985103538	2020	119	13	4	59	4	6.0	1.0	15.0	1.0	38.0	2.0	27.0	2.0	24.0	1.0	0.308	1.47	11830.7	2100.0	1800.0	2015100969.0										
1985103538	2019	122	19	3	95	4	0.0	0.0	19.0	2.0	76.0	2.0	41.0	2.0	37.0	1.0	0.158	1.16	13521.9	2000.0	1800.0	2017102025.0										
1985103538	2018	125	27	6	126	6	3.0	0.0	38.0	2.0	85.0	4.0	57.0	3.0	56.0	3.0	0.222	0.71	11876.6	2133.3	1600.0	2014105104.0										
1985103538	2017	82	31	8	157	9	2.0	0.0	40.0	4.0	115.0	5.0	81.0	7.0	67.0	2.0	0.258	0.96	18601.2	2271.4	1950.0	2014105104.0										
1985103538	2016	143	30	4	127	4	5.0	0.0	23.0	0.0	99.0	4.0	66.0	2.0	51.0	1.0	0.133	0.53	9878.8	1900.0	1700.0	2012103532.0										
1985103538	2015	116	24	4	124	4	3.0	1.0	18.0	0.0	103.0	3.0	60.0	2.0	61.0	2.0	0.1669999999999999	0.87	12900.2	2300.0	2050.0	2009103847.0										
1985103538	2014	92	25	4	135	4	3.0	0.0	25.0	2.0	107.0	2.0	69.0	2.0	66.0	2.0	0.16	1.1	16727.0	2100.0	1750.0	2009103847.0										
1985103538	2013	96	27	5	127	6	7.0	0.0	34.0	2.0	86.0	4.0	79.0	4.0	46.0	2.0	0.185	0.86	13815.9	2125.0	1950.0	2010103255.0										
1985103538	2012	109	35	5	149	7	8.0	0.0	30.0	4.0	111.0	3.0	83.0	7.0	64.0	0.0	0.143	0.63	13014.0	2142.9	0.0	2008104924.0										
1985103538	2011	94	38	5	136	7	7.0	1.0	29.0	0.0	100.0	6.0	86.0	4.0	44.0	3.0	0.132	0.68	15782.2	2100.0	2000.0	2003100738.0										
1985103538	2010	63	34	7	142	8	6.0	1.0	52.0	3.0	84.0	4.0	87.0	6.0	54.0	2.0	0.206	1.15	24223.2	2083.3	1750.0	2003100738.0										
1985103538	2009	28	40	11	210	16	20.0	1.0	66.0	3.0	124.0	12.0	132.0	12.0	77.0	4.0	0.275	1.84	46371.5	2050.0	1875.0	2003100738.0										
1985103538	2008	30	42	13	191	16	14.0	1.0	48.0	6.0	129.0	9.0	117.0	9.0	63.0	7.0	0.31	1.54	40713.0	1977.8	1700.0	2003100738.0										
1985103538	2007	34	33	13	202	17	13.0	1.0	66.0	4.0	123.0	12.0	151.0	13.0	46.0	4.0	0.394	1.68	36331.4	1876.9	1850.0	2002107108.0										
1985103538	2006	41	36	14	219	16	10.0	1.0	58.0	3.0	151.0	12.0	141.0	13.0	67.0	1.0	0.389	1.37	32357.9	1815.4	2400.0	2002107108.0										
1985103538	2005	53	30	11	149	15	15.0	0.0	40.0	4.0	94.0	11.0	106.0	13.0	42.0	2.0	0.3670000000000001	1.27	25387.1	1930.8	1600.0	2000102035.0										
1985103538	2004	35	25	9	158	13	12.0	1.0	56.0	4.0	90.0	8.0	98.0	9.0	60.0	4.0	0.36	2.26	38523.0	1700.0	1625.0	1998106357.0										
1985103538	2003	38	19	4	89	5	15.0	0.0	29.0	1.0	45.0	4.0	69.0	4.0	20.0	1.0	0.211	2.74	36437.1	1850.0	1800.0	1998106357.0										
1985103538	2002	34	14	5	76	11	12.0	3.0	19.0	4.0	45.0	4.0	48.0	7.0	28.0	4.0	0.357	3.74	38094.6	1885.7	1500.0	1998106357.0										
1985103538	2001	165	11	5	58	6	1.0	0.0	8.0	1.0	49.0	5.0	42.0	4.0	16.0	2.0	0.455	1.09	9122.0	1700.0	1500.0	1998104466.0										
1985103538	2000	338	6	2	27	2	3.0	0.0	4.0	0.0	20.0	2.0	12.0	1.0	15.0	1.0	0.333	0.68	3327.0	1200.0	1800.0	1997106156.0										
1985103538	1999	686	2	1	6	1	2.0	0.0	0.0	0.0	4.0	1.0	6.0	1.0	0.0	0.0	0.5	0.36	600.0	1200.0	0.0	1997102594.0										
000a000d87	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110029.0										
000a000d87	2020	418	3	0	12	0	0.0	0.0	4.0	0.0	8.0	0.0	0.0	0.0	12.0	0.0	0.0	0.83	1544.4	0.0	0.0	2015106488.0										
000a000d87	2019	472	9	0	33	0	0.0	0.0	9.0	0.0	24.0	0.0	15.0	0.0	18.0	0.0	0.0	0.2	1126.6	0.0	0.0	2015106488.0										
000a000d87	2018	327	7	1	20	2	0.0	0.0	9.0	0.0	11.0	2.0	2.0	0.0	18.0	2.0	0.143	0.61	2658.7	0.0	1800.0	2011101046.0										
000a000d87	2017	270	9	2	26	2	0.0	0.0	8.0	1.0	18.0	1.0	6.0	0.0	19.0	2.0	0.222	0.67	3741.5	0.0	1300.0	2011101046.0										
000a000d87	2016	343	12	1	49	1	0.0	0.0	17.0	0.0	32.0	1.0	19.0	0.0	30.0	1.0	0.083	0.32	2355.4	0.0	1800.0	2011101046.0										
000a000d87	2015	202	16	2	74	4	3.0	0.0	16.0	0.0	55.0	4.0	35.0	1.0	39.0	3.0	0.125	0.62	6119.5	1800.0	1400.0	2011101046.0										
000a000d87	2014	158	17	2	66	4	6.0	1.0	9.0	1.0	51.0	2.0	34.0	4.0	32.0	0.0	0.118	0.82	8445.4	1650.0	0.0	2012100809.0										
000a000d87	2013	183	23	3	88	4	1.0	0.0	13.0	0.0	74.0	4.0	40.0	1.0	48.0	3.0	0.13	0.45	6142.0	1800.0	1600.0	2010103540.0										
000a000d87	2012	127	18	5	73	7	0.0	0.0	14.0	1.0	59.0	6.0	18.0	1.0	54.0	6.0	0.278	0.94	10065.0	1200.0	1400.0	2007104956.0										
000a000d87	2011	168	21	7	100	7	0.0	0.0	23.0	0.0	77.0	7.0	28.0	0.0	71.0	7.0	0.333	0.61	7888.4	0.0	1428.6	2007104956.0										
000a000d87	2010	87	24	6	100	9	2.0	0.0	28.0	3.0	70.0	6.0	35.0	1.0	64.0	8.0	0.25	1.11	16546.7	1200.0	1418.8	2006106234.0										
000a000d87	2009	80	42	8	162	12	1.0	0.0	33.0	1.0	128.0	11.0	69.0	3.0	91.0	9.0	0.19	0.77	20333.9	1866.7	1322.2	2001105007.0										
000a000d87	2008	75	40	9	199	12	11.0	1.0	56.0	1.0	132.0	10.0	107.0	5.0	92.0	7.0	0.225	0.85	21315.2	1600.0	1421.4	2005101219.0										
000a000d87	2007	59	36	9	174	12	8.0	0.0	40.0	5.0	126.0	7.0	81.0	4.0	93.0	8.0	0.25	1.05	24647.4	1350.0	1462.5	2001105007.0										
000a000d87	2006	68	27	9	134	13	2.0	1.0	27.0	3.0	105.0	9.0	82.0	6.0	52.0	7.0	0.333	1.15	20409.3	1600.0	1357.1	2002107008.0										
000a000d87	2005	75	19	6	94	8	6.0	0.0	29.0	4.0	59.0	4.0	58.0	4.0	36.0	4.0	0.316	1.46	18455.8	1350.0	1375.0	2000101103.0										
000a000d87	2004	79	19	4	95	6	8.0	0.0	27.0	3.0	60.0	3.0	64.0	5.0	29.0	1.0	0.211	1.48	19092.9	1640.0	1400.0	1998101349.0										
000a000d87	2003	96	11	5	55	8	10.0	1.0	16.0	1.0	29.0	6.0	34.0	4.0	21.0	4.0	0.455	2.06	15840.3	1700.0	1650.0	1998101349.0										
000a000d87	2002	198	8	2	42	2	7.0	0.0	7.0	0.0	28.0	2.0	19.0	0.0	23.0	2.0	0.25	1.35	7837.9	0.0	1750.0	1998101349.0										
000a000d87	2001	211	7	2	35	2	9.0	1.0	0.0	0.0	26.0	1.0	23.0	2.0	12.0	0.0	0.286	1.27	6795.5	1600.0	0.0	1998101349.0										
000a000d87	2000	473	4	2	24	2	0.0	0.0	0.0	0.0	24.0	2.0	10.0	1.0	14.0	1.0	0.5	0.55	1792.0	1200.0	1400.0	1997103000.0										
000a000d87	1999	862	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.07	60.0	0.0	0.0	1997103000.0										
000a00032c	2021	618	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101597.0										
000a00032c	2020	396	2	1	11	1	0.0	0.0	2.0	0.0	9.0	1.0	0.0	0.0	10.0	1.0	0.5	1.4	1729.0	0.0	1400.0	2017101597.0										
000a00032c	2019	571	2	1	5	1	2.0	0.0	0.0	0.0	3.0	1.0	2.0	0.0	1.0	1.0	0.5	0.41	500.0	0.0	1400.0	2017101597.0										
000a00032c	2018	348	2	0	9	0	5.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	1.82	2271.0	0.0	0.0	2010105629.0										
000a00032c	2017	231	3	1	7	1	5.0	1.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.333	2.59	4850.0	0.0	0.0	2010105629.0										
000a00032c	2016	374	3	1	17	1	3.0	0.0	2.0	0.0	12.0	1.0	3.0	0.0	10.0	1.0	0.333	1.03	1930.0	0.0	1800.0	2010105629.0										
000a00032c	2015	370	5	0	22	0	1.0	0.0	1.0	0.0	20.0	0.0	12.0	0.0	4.0	0.0	0.0	0.63	1922.8	0.0	0.0	2010105629.0										
000a00032c	2014	442	6	1	15	1	4.0	0.0	0.0	0.0	11.0	1.0	8.0	0.0	1.0	0.0	0.1669999999999999	0.35	1296.0	0.0	0.0	2010105629.0										
000a00032c	2013	139	5	2	26	3	3.0	1.0	1.0	1.0	22.0	1.0	8.0	0.0	7.0	0.0	0.4	2.98	8908.4	0.0	0.0	2006104521.0										
000a00032c	2012	175	8	1	33	2	4.0	1.0	13.0	1.0	16.0	0.0	14.0	0.0	12.0	0.0	0.125	1.56	7378.8	0.0	0.0	2006104521.0										
000a00032c	2011	113	8	3	40	5	6.0	1.0	15.0	1.0	19.0	3.0	8.0	0.0	24.0	3.0	0.375	2.51	12308.6	0.0	1766.7	2006104521.0										
000a00032c	2010	113	10	4	55	7	13.0	0.0	9.0	1.0	33.0	6.0	24.0	1.0	16.0	3.0	0.4	2.07	12830.3	1600.0	1766.7	2006104521.0										
000a00032c	2009	45	10	4	73	6	13.0	3.0	19.0	0.0	41.0	3.0	40.0	2.0	26.0	2.0	0.4	4.71	29633.8	2100.0	1700.0	2003109125.0										
000a00032c	2008	107	9	3	64	4	11.0	1.0	18.0	0.0	35.0	3.0	39.0	2.0	18.0	1.0	0.333	2.62	14844.1	2000.0	1800.0	2003109125.0										
000a00032c	2007	260	9	2	45	2	10.0	0.0	6.0	0.0	29.0	2.0	24.0	1.0	8.0	0.0	0.222	0.79	4680.6	2000.0	0.0	2003109125.0										
000a00032c	2006	427	7	1	39	1	4.0	0.0	2.0	0.0	33.0	1.0	16.0	0.0	19.0	1.0	0.143	0.44	2020.0	0.0	1800.0	2003110012.0										
000a00032c	2005	154	5	3	22	5	1.0	1.0	3.0	1.0	18.0	3.0	13.0	4.0	9.0	1.0	0.6	2.81	9350.3	1350.0	1700.0	2003101046.0										
000a00032c	2004	506	6	1	26	1	0.0	0.0	0.0	0.0	26.0	1.0	5.0	0.0	20.0	1.0	0.1669999999999999	0.38	1535.0	0.0	1700.0	2001102375.0										
000a00032c	2003	680	5	0	26	0	1.0	0.0	5.0	0.0	20.0	0.0	16.0	0.0	10.0	0.0	0.0	0.16	565.0	0.0	0.0	2000109470.0										
000a00032c	2002	587	3	0	12	0	0.0	0.0	8.0	0.0	4.0	0.0	11.0	0.0	1.0	0.0	0.0	0.47	1030.2	0.0	0.0	2000109470.0										
000a00032c	2001	695	1	0	8	0	1.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.83	635.2	0.0	0.0	1997110153.0										
000a00032c	2000	875	1	0	7	0	4.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1997110153.0										
000a00032c	1999	276	1	1	3	2	1.0	1.0	0.0	0.0	2.0	1.0	1.0	1.0	2.0	1.0	1.0	5.58	4685.5	1400.0	1200.0	1997110153.0										
000a000013	2021	50	62	10	204	12	0.0	0.0	36.0	1.0	168.0	11.0	35.0	3.0	161.0	9.0	0.161	0.57	16369.4	1466.7	1633.3	2017104570.0										
000a000013	2020	46	91	14	368	17	6.0	0.0	77.0	4.0	285.0	13.0	78.0	4.0	278.0	12.0	0.154	0.61	34396.9	1700.0	1583.3	2016103115.0										
000a000013	2019	26	101	22	458	30	5.0	0.0	89.0	3.0	364.0	27.0	111.0	4.0	321.0	26.0	0.218	0.76	47158.5	1750.0	1498.1	2014103971.0										
000a000013	2018	21	134	26	586	33	13.0	0.0	124.0	6.0	449.0	27.0	160.0	1.0	407.0	31.0	0.1939999999999999	0.67	55712.9	1200.0	1564.5	2015104006.0										
000a000013	2017	17	142	44	640	51	24.0	1.0	163.0	7.0	453.0	43.0	189.0	12.0	433.0	38.0	0.31	0.89	78687.2	1633.3	1500.0	2011105438.0										
000a000013	2016	16	156	39	701	48	16.0	1.0	141.0	8.0	544.0	39.0	208.0	10.0	483.0	37.0	0.25	0.77	74266.8	1560.0	1524.3	2011105438.0										
000a000013	2015	13	155	39	787	52	24.0	0.0	211.0	11.0	552.0	41.0	260.0	10.0	519.0	42.0	0.252	0.93	88314.9	1580.0	1534.5	2011105438.0										
000a000013	2014	10	174	30	772	43	22.0	0.0	157.0	14.0	593.0	29.0	270.0	11.0	490.0	32.0	0.172	0.78	82213.6	1618.2	1673.4	2011100382.0										
000a000013	2013	12	193	39	841	45	20.0	0.0	177.0	9.0	644.0	36.0	330.0	15.0	472.0	27.0	0.2019999999999999	0.7	81160.9	1693.3	1633.3	2010100622.0										
000a000013	2012	10	182	53	813	65	18.0	0.0	202.0	16.0	593.0	49.0	273.0	20.0	495.0	43.0	0.291	0.84	90789.0	1555.0	1518.6	2008100751.0										
000a000013	2011	9	199	47	847	64	20.0	1.0	150.0	10.0	677.0	53.0	281.0	14.0	521.0	44.0	0.236	0.84	102146.5	1735.7	1618.2	2006101408.0										
000a000013	2010	7	185	45	790	58	23.0	1.0	158.0	14.0	609.0	43.0	286.0	17.0	450.0	40.0	0.243	0.86	99008.9	1617.7	1493.8	2006101408.0										
000a000013	2009	12	173	38	769	51	11.0	0.0	136.0	10.0	622.0	41.0	270.0	15.0	483.0	36.0	0.22	0.71	77730.9	1700.0	1498.6	2006101216.0										
000a000013	2008	17	148	42	706	50	11.0	0.0	116.0	5.0	579.0	45.0	244.0	13.0	438.0	35.0	0.284	0.73	67732.3	1784.6	1508.6	2006109083.0										
000a000013	2007	20	116	31	538	35	10.0	0.0	85.0	3.0	443.0	32.0	196.0	8.0	326.0	26.0	0.267	0.67	50738.0	1725.0	1438.5	2003106201.0										
000a000013	2006	33	82	17	367	25	11.0	1.0	81.0	6.0	275.0	18.0	162.0	6.0	201.0	19.0	0.207	0.71	38144.6	1583.3	1447.4	2003106201.0										
000a000013	2005	41	49	10	237	12	15.0	1.0	59.0	3.0	163.0	8.0	116.0	7.0	115.0	4.0	0.204	0.92	29939.7	1542.9	1412.5	1998106117.0										
000a000013	2004	43	36	10	169	13	14.0	0.0	53.0	3.0	102.0	10.0	81.0	4.0	88.0	9.0	0.278	1.24	30466.1	1600.0	1488.9	1998106117.0										
000a000013	2003	60	18	9	93	14	7.0	1.0	35.0	3.0	51.0	10.0	48.0	6.0	45.0	8.0	0.5	1.97	24770.5	1733.3	1575.0	1998106117.0										
000a000013	2002	74	10	4	52	10	5.0	2.0	21.0	4.0	26.0	4.0	38.0	9.0	14.0	1.0	0.4	2.78	20263.1	1533.3	1400.0	1998106117.0										
000a000013	2001	283	2	2	12	3	2.0	0.0	3.0	1.0	7.0	2.0	5.0	0.0	7.0	3.0	1.0	2.94	4495.7	0.0	1533.3	1997110152.0										
000a000013	2000	344	1	1	5	1	3.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	3.0	1.0	1.0	3.98	3236.4	0.0	1600.0	1997110152.0										
000a000013	1999	392	1	1	5	1	2.0	0.0	1.0	0.0	2.0	1.0	3.0	0.0	2.0	1.0	1.0	3.18	2672.4	0.0	1200.0	1997110152.0										
000a00184b	2021	114	4	2	20	2	2.0	0.0	5.0	1.0	13.0	1.0	4.0	1.0	16.0	1.0	0.5	3.22	5993.7	2000.0	1800.0	2013105646.0										
000a00184b	2020	302	9	2	28	2	0.0	0.0	6.0	0.0	22.0	2.0	7.0	0.0	20.0	2.0	0.222	0.57	3190.0	0.0	1500.0	2015100637.0										
000a00184b	2019	268	10	0	47	0	3.0	0.0	6.0	0.0	38.0	0.0	9.0	0.0	37.0	0.0	0.0	0.62	3848.8	0.0	0.0	2013105646.0										
000a00184b	2018	107	15	5	79	6	2.0	0.0	12.0	2.0	65.0	4.0	17.0	2.0	55.0	3.0	0.3329999999999999	1.58	14758.8	2000.0	1600.0	2013105646.0										
000a00184b	2017	143	16	5	85	6	2.0	0.0	11.0	1.0	72.0	5.0	24.0	2.0	51.0	3.0	0.313	1.09	10873.3	2100.0	1566.7	2013105646.0										
000a00184b	2016	205	18	5	68	5	1.0	0.0	10.0	0.0	57.0	5.0	15.0	0.0	41.0	4.0	0.278	0.49	5496.5	0.0	1412.5	2012101215.0										
000a00184b	2015	233	19	4	75	5	1.0	0.0	10.0	0.0	64.0	5.0	32.0	2.0	37.0	2.0	0.211	0.43	5050.0	1200.0	1600.0	2013101836.0										
000a00184b	2014	128	19	9	89	9	0.0	0.0	25.0	0.0	64.0	9.0	55.0	6.0	34.0	3.0	0.474	0.88	10172.2	1500.0	1600.0	2009105972.0										
000a00184b	2013	170	19	3	81	3	0.0	0.0	28.0	0.0	53.0	3.0	32.0	0.0	49.0	3.0	0.158	0.58	6547.1	0.0	1600.0	2008101895.0										
000a00184b	2012	134	18	6	88	7	1.0	0.0	11.0	1.0	76.0	6.0	35.0	3.0	51.0	4.0	0.3329999999999999	0.9	9602.5	1266.7	1425.0	2008100799.0										
000a00184b	2011	144	20	8	88	8	0.0	0.0	32.0	1.0	56.0	7.0	41.0	3.0	46.0	5.0	0.4	0.76	9325.8	1533.3	1320.0	2005100825.0										
000a00184b	2010	112	18	8	83	10	1.0	0.0	29.0	2.0	53.0	8.0	34.0	2.0	49.0	8.0	0.444	1.16	12949.2	1500.0	1431.3	2007104981.0										
000a00184b	2009	199	15	2	71	4	0.0	0.0	19.0	1.0	52.0	3.0	30.0	0.0	40.0	4.0	0.133	0.68	6453.8	0.0	1162.5	2006103934.0										
000a00184b	2008	236	14	2	57	2	5.0	0.0	18.0	0.0	34.0	2.0	26.0	2.0	31.0	0.0	0.143	0.6	5306.8	1200.0	0.0	2005100825.0										
000a00184b	2007	133	13	5	66	7	2.0	1.0	15.0	0.0	49.0	6.0	30.0	2.0	35.0	5.0	0.385	1.43	12186.6	1800.0	1180.0	2005104078.0										
000a00184b	2006	236	11	2	38	2	0.0	0.0	9.0	0.0	29.0	2.0	14.0	0.0	24.0	2.0	0.182	0.77	5588.1	0.0	1200.0	2002110088.0										
000a00184b	2005	258	9	3	34	5	1.0	0.0	3.0	1.0	30.0	4.0	13.0	3.0	19.0	2.0	0.3329999999999999	0.85	5075.9	1466.7	1300.0	2002110088.0										
000a00184b	2004	580	9	0	40	0	0.0	0.0	0.0	0.0	40.0	0.0	9.0	0.0	24.0	0.0	0.0	0.16	980.0	0.0	0.0	1999104679.0										
000a00184b	2003	842	5	0	25	0	0.0	0.0	2.0	0.0	23.0	0.0	11.0	0.0	10.0	0.0	0.0	0.02	75.0	0.0	0.0	1999104679.0										
000a00184b	2002	736	3	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	8.0	0.0	4.0	0.0	0.0	0.19	421.0	0.0	0.0	1999104679.0										
000a00184b	2001	467	1	1	12	2	1.0	0.0	8.0	1.0	3.0	1.0	8.0	1.0	4.0	1.0	1.0	2.53	1932.8	1200.0	1200.0	1998110283.0										
000a00184b	2000	875	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1997102640.0										
000a00184b	1999	829	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.15	130.0	0.0	0.0	1996105435.0										
1985109002	2021	104	13	3	46	3	4.0	0.0	3.0	0.0	39.0	3.0	10.0	1.0	26.0	2.0	0.231	1.2	7274.2	2000.0	1700.0	2017103518.0										
1985109002	2020	176	21	3	80	4	4.0	0.0	8.0	0.0	68.0	4.0	19.0	1.0	47.0	3.0	0.143	0.55	7160.0	2000.0	1733.3	2017103518.0										
1985109002	2019	102	20	6	88	7	6.0	0.0	20.0	3.0	62.0	4.0	13.0	0.0	63.0	6.0	0.3	1.37	16839.4	0.0	1416.7	2013103958.0										
1985109002	2018	120	20	4	93	5	5.0	0.0	21.0	2.0	67.0	3.0	8.0	0.0	76.0	5.0	0.2	1.02	12706.5	0.0	1580.0	2014105063.0										
1985109002	2017	79	22	8	113	11	6.0	1.0	29.0	3.0	78.0	7.0	22.0	1.0	84.0	7.0	0.364	1.4	19272.4	2000.0	1671.4	2013103958.0										
