horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000daa	1988	356	2	1	11	2	0.0	0.0	2.0	0.0	9.0	2.0	6.0	0.0	5.0	2.0	0.5	1.18	1815.0	0.0	1750.0	1985106198.0
000a000daa	1987	480	2	1	15	1	0.0	0.0	1.0	0.0	14.0	1.0	7.0	0.0	8.0	1.0	0.5	0.48	716.0	0.0	1200.0	1984101973.0
000a000daa	1986	597	2	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	2.0	0.0	3.0	0.0	0.0	0.2	280.0	0.0	0.0	1984101973.0
000a000daa	1985	397	1	1	11	2	0.0	0.0	0.0	0.0	11.0	2.0	0.0	0.0	11.0	2.0	1.0	2.04	1377.0	0.0	1500.0	1982105107.0
000a0004e4	2003	867	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1999110249.0
000a0004e4	2002	386	3	1	17	1	2.0	0.0	9.0	0.0	6.0	1.0	14.0	1.0	3.0	0.0	0.3329999999999999	1.24	2719.4	1200.0	0.0	1996110282.0
000a0004e4	2001	267	2	1	17	1	7.0	1.0	3.0	0.0	7.0	0.0	14.0	1.0	3.0	0.0	0.5	3.17	4850.1	1800.0	0.0	1996110282.0
000a0004e4	2000	251	3	0	15	0	4.0	0.0	3.0	0.0	8.0	0.0	13.0	0.0	2.0	0.0	0.0	2.32	5660.6	0.0	0.0	1996110282.0
000a0004e4	1999	169	3	2	22	4	2.0	0.0	6.0	2.0	14.0	2.0	12.0	4.0	10.0	0.0	0.667	3.47	8724.3	1550.0	0.0	1996110282.0
000a0004e4	1997	681	1	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	7.0	0.0	0.0	0.61	535.0	0.0	0.0	1994104830.0
000a0004e4	1996	786	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.08	75.0	0.0	0.0	1993106434.0
000a0004e4	1995	528	1	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	4.0	1.0	3.0	0.0	1.0	1.27	1108.0	2000.0	0.0	1991108898.0
000a0004e4	1994	615	2	1	11	1	0.0	0.0	1.0	0.0	10.0	1.0	9.0	1.0	2.0	0.0	0.5	0.37	648.0	1800.0	0.0	1991108898.0
000a0004e4	1991	750	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1988107721.0
000a0004e4	1990	661	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	2.0	0.0	0.0	0.18	147.0	0.0	0.0	1987102395.0
000a0004e4	1989	679	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1985105886.0
000a0004e4	1988	573	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.55	423.0	0.0	0.0	1985105886.0
000a0004e4	1985	705	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1982107309.0
000a000e32	2013	702	1	0	3	0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2003107368.0
000a000e32	2012	433	1	0	11	0	11.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	2.03	1200.0	0.0	0.0	2003107368.0
000a000e32	2011	408	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.46	1511.2	0.0	0.0	2003107368.0
000a000e32	2010	111	2	1	14	1	7.0	1.0	0.0	0.0	7.0	0.0	14.0	1.0	0.0	0.0	0.5	10.59	13150.6	2200.0	0.0	2003107368.0
000a000e32	2009	196	2	1	7	1	6.0	1.0	0.0	0.0	1.0	0.0	7.0	1.0	0.0	0.0	0.5	5.18	6521.0	2200.0	0.0	2003107368.0
000a000e32	2008	804	1	0	2	0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2003107368.0
000a000e32	2007	118	1	1	7	3	5.0	1.0	2.0	2.0	0.0	0.0	7.0	3.0	0.0	0.0	1.0	20.48	13418.6	2333.3	0.0	2003107368.0
000a000e32	2006	295	3	1	18	2	3.0	0.0	8.0	2.0	7.0	0.0	12.0	2.0	6.0	0.0	0.3329999999999999	2.14	4215.8	2250.0	0.0	2003107368.0
000a000e32	2005	603	4	1	12	1	1.0	0.0	1.0	0.0	10.0	1.0	10.0	1.0	2.0	0.0	0.25	0.29	780.0	2000.0	0.0	2003107368.0
000a000e32	2004	697	4	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	3.0	0.0	10.0	1.0	0.25	0.18	500.0	0.0	1600.0	2001102221.0
000a000e32	2003	555	6	1	24	1	1.0	0.0	2.0	0.0	21.0	1.0	8.0	0.0	16.0	1.0	0.1669999999999999	0.28	1189.6	0.0	1800.0	2000105163.0
000a000e32	2002	497	4	1	11	1	0.0	0.0	5.0	0.0	6.0	1.0	3.0	0.0	8.0	1.0	0.25	0.55	1597.8	0.0	1400.0	1997104677.0
000a000e32	2001	130	7	4	54	8	2.0	0.0	32.0	5.0	20.0	3.0	39.0	6.0	10.0	1.0	0.5710000000000001	2.37	12671.6	1900.0	1400.0	1995107705.0
000a000e32	2000	146	11	5	51	7	1.0	0.0	20.0	2.0	30.0	5.0	38.0	4.0	10.0	1.0	0.455	1.15	10300.8	1650.0	1200.0	1996101149.0
000a000e32	1999	214	11	2	62	3	7.0	0.0	18.0	1.0	37.0	2.0	44.0	2.0	18.0	1.0	0.182	0.74	6808.2	1800.0	1400.0	1996101149.0
000a000e32	1998	105	16	8	101	9	10.0	0.0	23.0	2.0	68.0	7.0	65.0	6.0	34.0	1.0	0.5	1.04	14519.1	1800.0	1400.0	1994108434.0
000a000e32	1997	63	15	6	95	7	6.0	1.0	27.0	0.0	62.0	6.0	33.0	5.0	60.0	2.0	0.4	1.67	21826.7	1480.0	1500.0	1994108434.0
000a000e32	1996	82	14	7	100	14	3.0	0.0	15.0	4.0	82.0	10.0	48.0	8.0	51.0	6.0	0.5	1.46	18037.8	1650.0	1650.0	1992103061.0
000a000e32	1995	138	14	7	68	8	1.0	0.0	15.0	1.0	52.0	7.0	23.0	2.0	39.0	5.0	0.5	0.92	11230.9	1600.0	1640.0	1992109249.0
000a000e32	1994	308	11	1	36	2	0.0	0.0	9.0	0.0	27.0	2.0	21.0	0.0	14.0	2.0	0.091	0.38	3578.0	0.0	1650.0	1991105641.0
000a000e32	1993	241	7	2	32	3	1.0	0.0	7.0	1.0	24.0	2.0	17.0	2.0	15.0	1.0	0.286	0.84	5192.0	1500.0	1600.0	1987103156.0
000a000e32	1992	482	7	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	4.0	1.0	11.0	0.0	0.143	0.21	1320.0	1800.0	0.0	1990101824.0
000a000e32	1991	442	5	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	11.0	1.0	1.0	0.0	0.2	0.31	1348.0	1400.0	0.0	1987103156.0
000a000e32	1990	309	6	2	27	2	0.0	0.0	1.0	0.0	26.0	2.0	18.0	2.0	9.0	0.0	0.3329999999999999	0.57	2786.0	1600.0	0.0	1987103156.0
000a000e32	1989	352	4	1	22	1	0.0	0.0	2.0	0.0	20.0	1.0	10.0	0.0	6.0	0.0	0.25	0.64	2021.0	0.0	0.0	1985104183.0
000a000e32	1988	330	2	1	15	3	0.0	0.0	6.0	1.0	9.0	2.0	6.0	2.0	9.0	1.0	0.5	1.44	2207.0	1300.0	1200.0	1985101806.0
000a000e32	1987	573	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0	0.0	0.24	354.0	0.0	0.0	1984102425.0
000a000e32	1985	705	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1982107331.0
1986109001	2021	211	7	1	18	1	2.0	0.0	7.0	1.0	9.0	0.0	7.0	0.0	10.0	1.0	0.143	0.93	3028.2	0.0	1200.0	2014102844.0
1986109001	2020	104	16	4	78	5	5.0	0.0	20.0	2.0	53.0	3.0	18.0	2.0	56.0	2.0	0.25	1.39	13746.7	1900.0	1200.0	2014105019.0
1986109001	2019	100	26	8	131	9	2.0	0.0	27.0	1.0	102.0	8.0	31.0	1.0	85.0	5.0	0.308	1.06	17029.7	1600.0	1390.0	2014101318.0
1986109001	2018	127	28	5	129	6	0.0	0.0	44.0	1.0	85.0	5.0	38.0	0.0	90.0	6.0	0.179	0.67	11766.2	0.0	1500.0	2014101318.0
1986109001	2017	83	30	10	137	12	1.0	0.0	33.0	5.0	103.0	7.0	40.0	3.0	95.0	9.0	0.3329999999999999	0.99	18578.5	1600.0	1505.6	2012102649.0
1986109001	2016	112	22	5	99	7	2.0	0.0	23.0	3.0	74.0	4.0	28.0	1.0	71.0	6.0	0.2269999999999999	0.98	13344.1	1600.0	1300.0	2012102649.0
1986109001	2015	117	21	3	108	6	3.0	0.0	13.0	0.0	92.0	6.0	33.0	0.0	75.0	6.0	0.143	0.98	12673.7	0.0	1616.7	2011105425.0
1986109001	2014	139	24	7	108	7	6.0	0.0	6.0	0.0	96.0	7.0	22.0	1.0	83.0	6.0	0.292	0.64	9331.8	1600.0	1483.3	2010106123.0
1986109001	2013	104	28	4	133	5	7.0	1.0	18.0	1.0	108.0	3.0	49.0	1.0	80.0	4.0	0.143	0.76	12751.7	1800.0	1600.0	2008105362.0
1986109001	2012	85	33	7	149	8	12.0	1.0	26.0	1.0	111.0	6.0	46.0	2.0	94.0	6.0	0.212	0.96	18710.9	1700.0	1716.7	2008105362.0
1986109001	2011	47	36	12	179	14	13.0	2.0	22.0	4.0	144.0	8.0	54.0	5.0	105.0	6.0	0.3329999999999999	1.36	30122.0	1720.0	1600.0	2008105362.0
1986109001	2010	58	34	11	160	15	5.0	0.0	23.0	1.0	132.0	14.0	63.0	4.0	77.0	6.0	0.324	1.17	24685.6	1750.0	1350.0	2004100978.0
1986109001	2009	133	33	5	141	5	3.0	0.0	45.0	2.0	93.0	3.0	51.0	2.0	82.0	2.0	0.152	0.54	11219.6	2300.0	1300.0	2006102643.0
1986109001	2008	53	33	9	171	11	5.0	1.0	57.0	2.0	109.0	8.0	72.0	2.0	87.0	7.0	0.273	1.33	27688.7	2100.0	1585.7	2003100523.0
1986109001	2007	73	44	7	219	12	1.0	0.0	39.0	2.0	179.0	10.0	57.0	2.0	149.0	9.0	0.159	0.67	19237.4	1400.0	1305.6	2003103517.0
1986109001	2006	158	34	4	162	5	3.0	0.0	34.0	3.0	125.0	2.0	70.0	2.0	90.0	3.0	0.118	0.42	9451.6	1300.0	1283.3	2003101708.0
1986109001	2005	151	31	8	134	8	1.0	0.0	44.0	0.0	89.0	8.0	52.0	4.0	78.0	4.0	0.258	0.46	9493.1	1400.0	1575.0	2001104909.0
1986109001	2004	84	24	8	95	15	1.0	0.0	25.0	4.0	69.0	11.0	36.0	2.0	59.0	13.0	0.3329999999999999	1.09	17845.5	1350.0	1430.8	2000105372.0
1986109001	2003	157	23	5	114	8	2.0	0.0	12.0	1.0	100.0	7.0	45.0	2.0	66.0	6.0	0.217	0.6	9649.1	1900.0	1616.7	2000105422.0
1986109001	2002	273	17	2	84	2	0.0	0.0	7.0	0.0	77.0	2.0	32.0	0.0	52.0	2.0	0.118	0.43	5309.5	0.0	1200.0	1997102356.0
1986109001	2001	474	9	1	45	1	0.0	0.0	2.0	0.0	43.0	1.0	7.0	0.0	38.0	1.0	0.111	0.27	1850.0	0.0	1000.0	1998102523.0
1986109001	2000	476	9	2	28	2	0.0	0.0	4.0	0.0	24.0	2.0	15.0	1.0	13.0	1.0	0.222	0.24	1762.0	1200.0	1600.0	1997102356.0
1986109001	1999	771	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.11	271.0	0.0	0.0	1997103104.0
1986109001	1985	705	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1997104605.0
000a000299	1997	669	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	1.0	0.0	3.0	1.0	1.0	0.68	590.0	0.0	1200.0	1994100489.0
000a000299	1993	796	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1989106165.0
000a000299	1992	318	2	1	7	2	0.0	0.0	0.0	0.0	7.0	2.0	1.0	0.0	0.0	0.0	0.5	1.6	2860.0	0.0	0.0	1986105062.0
000a000299	1991	595	2	0	11	0	0.0	0.0	6.0	0.0	5.0	0.0	11.0	0.0	0.0	0.0	0.0	0.27	470.0	0.0	0.0	1989107983.0
000a000299	1990	352	2	1	17	2	0.0	0.0	6.0	0.0	11.0	2.0	11.0	2.0	6.0	0.0	0.5	1.39	2280.0	2150.0	0.0	1986105062.0
000a000299	1989	429	2	1	14	1	0.0	0.0	5.0	0.0	9.0	1.0	8.0	1.0	6.0	0.0	0.5	0.78	1237.0	2400.0	0.0	1986105062.0
000a000299	1988	321	3	2	28	2	0.0	0.0	5.0	0.0	23.0	2.0	10.0	1.0	18.0	1.0	0.667	1.05	2420.0	1700.0	1200.0	1985103455.0
000a000299	1987	294	2	1	14	2	0.0	0.0	0.0	0.0	14.0	2.0	1.0	0.0	13.0	2.0	0.5	1.67	2483.0	0.0	1700.0	1984104477.0
000a000299	1986	490	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	4.0	0.0	3.0	1.0	0.5	0.5	694.0	0.0	1800.0	1983104103.0
000a000299	1985	691	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.07	46.0	0.0	0.0	1983104103.0
000a000b3d	2001	877	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1995105491.0
000a000b3d	1999	881	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1996106030.0
000a000b3d	1998	854	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1994107587.0
000a000b3d	1996	669	1	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	5.0	0.0	10.0	0.0	0.0	0.6	530.0	0.0	0.0	1993106322.0
000a000b3d	1995	442	5	2	27	2	0.0	0.0	5.0	0.0	22.0	2.0	16.0	1.0	11.0	1.0	0.4	0.43	1870.0	1000.0	1700.0	1991107659.0
000a000b3d	1994	289	3	1	24	2	0.0	0.0	16.0	2.0	8.0	0.0	20.0	2.0	4.0	0.0	0.333	1.54	4003.0	1300.0	0.0	1990100237.0
000a000b3d	1993	437	7	2	22	2	0.0	0.0	4.0	0.0	18.0	2.0	13.0	2.0	9.0	0.0	0.286	0.28	1728.0	1400.0	0.0	1991107659.0
000a000b3d	1992	255	5	2	43	2	0.0	0.0	10.0	0.0	33.0	2.0	19.0	2.0	24.0	0.0	0.4	0.89	3998.0	1600.0	0.0	1985100119.0
000a000b3d	1991	552	8	1	18	1	0.0	0.0	0.0	0.0	18.0	1.0	7.0	0.0	11.0	1.0	0.125	0.1	706.0	0.0	1700.0	1988104900.0
000a000b3d	1990	334	7	2	36	3	0.0	0.0	0.0	0.0	36.0	3.0	7.0	0.0	29.0	3.0	0.286	0.44	2513.0	0.0	1700.0	1985100119.0
000a000b3d	1989	320	6	3	35	3	0.0	0.0	1.0	0.0	34.0	3.0	10.0	0.0	25.0	3.0	0.5	0.51	2414.0	0.0	1333.3	1985100119.0
000a000b3d	1988	633	6	0	17	0	0.0	0.0	0.0	0.0	17.0	0.0	10.0	0.0	6.0	0.0	0.0	0.04	186.0	0.0	0.0	1985105553.0
000a000b3d	1987	311	5	2	24	2	0.0	0.0	0.0	0.0	24.0	2.0	6.0	0.0	11.0	1.0	0.4	0.6	2245.0	0.0	1200.0	1984102961.0
000a000b3d	1986	326	9	1	41	2	0.0	0.0	5.0	0.0	36.0	2.0	28.0	1.0	11.0	1.0	0.111	0.31	1935.0	1800.0	1800.0	1983106333.0
000a000b3d	1985	642	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.11	148.0	0.0	0.0	1983106333.0
000a00120d	2002	879	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1999106884.0
000a00120d	2001	846	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.14	105.0	0.0	0.0	1996102021.0
000a00120d	2000	480	1	1	12	1	0.0	0.0	2.0	0.0	10.0	1.0	1.0	0.0	11.0	1.0	1.0	2.16	1755.0	0.0	1400.0	1996102021.0
000a00120d	1999	464	2	1	14	2	1.0	0.0	2.0	0.0	11.0	2.0	3.0	0.0	11.0	2.0	0.5	1.18	1980.0	0.0	1300.0	1996102021.0
000a00120d	1998	479	3	0	15	0	4.0	0.0	1.0	0.0	10.0	0.0	5.0	0.0	10.0	0.0	0.0	0.7	1819.0	0.0	0.0	1994108730.0
000a00120d	1997	488	4	1	17	1	4.0	0.0	2.0	0.0	11.0	1.0	10.0	0.0	7.0	1.0	0.25	0.44	1540.0	0.0	1200.0	1994108730.0
000a00120d	1996	145	6	3	38	3	10.0	0.0	4.0	1.0	24.0	2.0	22.0	1.0	12.0	1.0	0.5	2.01	10649.7	2500.0	1000.0	1991109337.0
000a00120d	1995	85	5	3	37	7	7.0	0.0	15.0	4.0	15.0	3.0	28.0	6.0	7.0	0.0	0.6	4.22	18360.9	1900.0	0.0	1991109337.0
000a00120d	1994	104	5	3	29	6	2.0	0.0	8.0	4.0	19.0	2.0	12.0	3.0	12.0	2.0	0.6	3.2	13872.2	1133.3	1450.0	1990104493.0
000a00120d	1993	283	3	2	18	4	0.0	0.0	4.0	0.0	14.0	4.0	4.0	0.0	14.0	4.0	0.667	1.5	3963.0	0.0	1300.0	1990104493.0
000a00120d	1992	501	4	1	12	1	0.0	0.0	1.0	0.0	11.0	1.0	7.0	1.0	5.0	0.0	0.25	0.31	1120.0	1800.0	0.0	1989107819.0
000a00120d	1991	543	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	2.0	1.0	2.0	0.0	1.0	0.85	738.0	1600.0	0.0	1988107281.0
000a00120d	1990	716	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1987105532.0
000a00120d	1989	465	2	1	14	1	0.0	0.0	5.0	0.0	9.0	1.0	7.0	0.0	7.0	1.0	0.5	0.6	952.0	0.0	1700.0	1986107040.0
000a00120d	1988	691	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1985103469.0
000a00120d	1985	644	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.21	139.0	0.0	0.0	1983103992.0
000a000431	2002	879	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1999109411.0
000a000431	2000	875	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1997109466.0
000a000431	1995	825	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1991109304.0
000a000431	1994	813	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1987101895.0
000a000431	1993	453	3	0	20	0	0.0	0.0	5.0	0.0	15.0	0.0	14.0	0.0	6.0	0.0	0.0	0.58	1520.0	0.0	0.0	1986100080.0
000a000431	1992	357	3	1	18	1	0.0	0.0	10.0	1.0	8.0	0.0	10.0	1.0	8.0	0.0	0.333	0.87	2348.0	1600.0	0.0	1986100080.0
000a000431	1991	248	3	1	16	1	3.0	0.0	6.0	1.0	7.0	0.0	12.0	1.0	4.0	0.0	0.333	1.71	4458.0	1600.0	0.0	1986100080.0
000a000431	1990	672	3	0	9	0	1.0	0.0	2.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.05	120.0	0.0	0.0	1986100062.0
000a000431	1989	267	3	1	20	2	1.0	0.0	9.0	2.0	10.0	0.0	17.0	2.0	3.0	0.0	0.333	1.53	3630.0	1600.0	0.0	1986100080.0
000a000431	1988	264	6	2	32	3	0.0	0.0	3.0	0.0	29.0	3.0	11.0	1.0	21.0	2.0	0.333	0.73	3356.0	1600.0	1200.0	1985100088.0
000a000431	1986	686	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1983104774.0
000a000431	1985	705	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1982106325.0
000a00041a	2000	875	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995101763.0
000a00041a	1999	605	4	0	20	0	0.0	0.0	0.0	0.0	20.0	0.0	5.0	0.0	9.0	0.0	0.0	0.31	1050.0	0.0	0.0	1996106726.0
000a00041a	1998	478	6	1	27	1	0.0	0.0	2.0	0.0	25.0	1.0	8.0	0.0	17.0	1.0	0.167	0.35	1833.6	0.0	2300.0	1993103624.0
000a00041a	1997	254	6	2	39	4	1.0	0.0	6.0	0.0	32.0	4.0	13.0	0.0	26.0	4.0	0.333	1.07	5605.0	0.0	1425.0	1994105019.0
000a00041a	1996	318	5	2	40	3	1.0	0.0	7.0	0.0	32.0	3.0	17.0	1.0	23.0	2.0	0.4	0.82	3616.8	2000.0	1700.0	1993103624.0
000a00041a	1995	340	10	2	49	2	0.0	0.0	3.0	0.0	46.0	2.0	23.0	1.0	26.0	1.0	0.2	0.36	3174.0	1800.0	1700.0	1992108892.0
000a00041a	1994	407	9	1	35	1	0.0	0.0	5.0	0.0	30.0	1.0	15.0	1.0	20.0	0.0	0.111	0.28	2143.0	1800.0	0.0	1991104896.0
000a00041a	1993	541	2	1	9	1	0.0	0.0	1.0	0.0	8.0	1.0	7.0	1.0	2.0	0.0	0.5	0.54	952.0	1800.0	0.0	1990103937.0
000a00041a	1992	740	3	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	3.0	0.0	3.0	0.0	0.0	0.03	89.0	0.0	0.0	1989102050.0
000a00041a	1991	496	5	1	34	1	1.0	0.0	0.0	0.0	33.0	1.0	10.0	1.0	24.0	0.0	0.2	0.23	986.0	1200.0	0.0	1989101480.0
000a00041a	1990	313	4	2	27	2	0.0	0.0	0.0	0.0	27.0	2.0	5.0	0.0	22.0	2.0	0.5	0.83	2731.0	0.0	1100.0	1987105826.0
000a00041a	1989	351	5	1	32	1	0.0	0.0	0.0	0.0	32.0	1.0	7.0	0.0	25.0	1.0	0.2	0.51	2035.0	0.0	1700.0	1985103124.0
000a00041a	1988	486	3	1	17	1	0.0	0.0	1.0	0.0	16.0	1.0	5.0	0.0	12.0	1.0	0.333	0.36	830.0	0.0	1600.0	1985103124.0
