horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	重賞/出走	重賞/勝利	特別/出走	勝利/特別	平場/出走	勝利/平場	芝/出走	勝利/芝	ダート/出走	勝利/ダート
000a000434	1995	825	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1991107149										
000a000434	1994	604	5	0	13	0	0.0	0.0	3.0	0.0	10.0	0.0	6.0	0.0	7.0	0.0	0.0	0.16	690.0	0.0	0.0	1989102649										
000a000434	1993	273	10	3	46	3	0.0	0.0	11.0	0.0	35.0	3.0	23.0	1.0	23.0	2.0	0.3	0.47	4163.0	1800.0	1600.0	1989102649										
000a000434	1992	207	9	2	38	3	1.0	0.0	13.0	0.0	24.0	3.0	23.0	3.0	14.0	0.0	0.222	0.72	5806.0	2000.0	0.0	1987103852										
000a000434	1991	95	12	4	71	8	9.0	1.0	13.0	4.0	49.0	3.0	42.0	6.0	29.0	2.0	0.333	1.5	15596.0	1733.3	1750.0	1988102638										
000a000434	1990	81	19	9	110	13	2.0	0.0	41.0	3.0	67.0	10.0	57.0	6.0	51.0	5.0	0.474	1.0	15513.0	1833.3	1640.0	1985103491										
000a000434	1989	45	18	8	101	13	10.0	2.0	38.0	5.0	53.0	6.0	47.0	6.0	49.0	6.0	0.444	2.15	30628.0	1733.3	1633.3	1982101936										
000a000434	1988	35	23	9	155	17	12.0	2.0	45.0	4.0	98.0	11.0	82.0	7.0	62.0	8.0	0.391	1.85	32690.0	1714.3	1500.0	1985104778										
000a000434	1987	32	29	14	201	24	9.0	1.0	37.0	11.0	155.0	12.0	86.0	12.0	109.0	12.0	0.483	1.57	33908.5	1683.3	1550.0	1982101936										
000a000434	1986	32	35	13	221	19	10.0	0.0	45.0	3.0	166.0	16.0	112.0	5.0	97.0	10.0	0.371	1.21	29213.5	1360.0	1710.0	1982101938										
000a000434	1985	26	43	15	225	24	0.0	0.0	0.0	0.0	225.0	24.0	0.0	0.0	225.0	24.0	0.349	1.14	33141.0	0.0	1925.0	1980101983										
000a000434	1984	18	53	23	327	38	0.0	0.0	0.0	0.0	327.0	38.0	0.0	0.0	327.0	38.0	0.434	1.12	39800.0	0.0	1755.3	1979101760										
000a000434	1983	22	53	19	298	26	0.0	0.0	0.0	0.0	298.0	26.0	0.0	0.0	298.0	26.0	0.358	1.0	35763.0	0.0	1692.3	1979101707										
000a000434	1982	15	71	29	457	41	0.0	0.0	0.0	0.0	457.0	41.0	21.0	1.0	436.0	40.0	0.408	0.81	39047.0	1600.0	1545.0	1977105212										
000a000434	1981	12	78	26	461	37	0.0	0.0	0.0	0.0	461.0	37.0	201.0	15.0	260.0	22.0	0.333	0.88	46108.0	1760.0	1777.3	1978106848										
000a000434	1980	4	69	32	505	51	0.0	0.0	0.0	0.0	505.0	51.0	197.0	22.0	308.0	29.0	0.464	1.33	58620.0	1604.6	2110.3	1977103840										
000a000434	1979	8	80	42	461	58	0.0	0.0	0.0	0.0	461.0	58.0	217.0	32.0	244.0	26.0	0.525	1.09	51446.0	1521.9	1736.5	1977103840										
000a000434	1978	9	75	34	423	50	0.0	0.0	0.0	0.0	423.0	50.0	174.0	24.0	249.0	26.0	0.453	0.92	44337.0	1675.0	1888.9	1955106451										
000a000434	1977	13	74	30	419	48	0.0	0.0	0.0	0.0	419.0	48.0	169.0	22.0	250.0	26.0	0.405	0.86	38870.0	1759.1	1654.2	1955106148										
000a000434	1976	9	65	28	396	43	0.0	0.0	0.0	0.0	396.0	43.0	167.0	13.0	229.0	30.0	0.431	1.08	43967.0	1446.2	2002.7	1955104133										
000a000434	1975	15	63	31	441	44	0.0	0.0	0.0	0.0	441.0	44.0	164.0	20.0	277.0	24.0	0.4920000000000001	0.84	31490.0	1600.0	1664.2	1955103891										
000a000434	1974	16	65	30	403	44	0.0	0.0	0.0	0.0	403.0	44.0	188.0	24.0	215.0	20.0	0.462	0.74	23313.0	1541.7	1570.5	000a0055cf										
000a000434	1973	27	46	14	276	21	0.0	0.0	0.0	0.0	276.0	21.0	156.0	12.0	120.0	9.0	0.304	0.76	16106.0	1916.7	1500.0	000a004f27										
000a000434	1972	23	28	17	230	28	0.0	0.0	0.0	0.0	230.0	28.0	147.0	16.0	83.0	12.0	0.607	1.25	14556.0	1581.3	1825.8	1955102628										
000a000434	1971	51	22	8	142	15	0.0	0.0	0.0	0.0	142.0	15.0	97.0	9.0	45.0	6.0	0.364	0.83	7117.0	1488.9	1333.3	1955100968										
000a000434	1970	71	11	4	108	9	0.0	0.0	0.0	0.0	108.0	9.0	87.0	7.0	21.0	2.0	0.364	1.13	4515.0	1457.1	1550.0	000a004441										
000a000434	1969	147	7	4	34	5	0.0	0.0	0.0	0.0	34.0	5.0	33.0	5.0	1.0	0.0	0.5710000000000001	0.67	1608.5	1480.0	0.0	1966z00462										
000a000434	1968	76	6	5	57	9	0.0	0.0	0.0	0.0	57.0	9.0	50.0	8.0	7.0	1.0	0.833	1.66	2353.0	1725.0	1200.0	1966z00462										
000a000434	1967	108	3	2	28	4	0.0	0.0	0.0	0.0	28.0	4.0	27.0	4.0	1.0	0.0	0.667	1.87	1135.0	1575.0	0.0	1963z00674										
000a000434	1966	182	2	2	14	4	0.0	0.0	0.0	0.0	14.0	4.0	13.0	4.0	1.0	0.0	1.0	1.42	453.0	1650.0	0.0	1963z00674										
000a000434	1965	171	2	1	10	3	0.0	0.0	0.0	0.0	10.0	3.0	10.0	3.0	0.0	0.0	0.5	1.32	316.0	1600.0	0.0	1963z00674										
000a000824	1995	825	1	0	1	0											0.0	0.0	0.0	0.0	0.0	1990108088	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
000a000824	1994	423	1	1	9	1											1.0	2.25	1950.0	0.0	1000.0	1990108088	0.0	0.0	5.0	0.0	4.0	1.0	0.0	0.0	9.0	1.0
000a000824	1993	322	1	1	18	2											1.0	3.5	3077.0	0.0	1400.0	1990108088	0.0	0.0	4.0	0.0	14.0	2.0	4.0	0.0	14.0	2.0
000a000824	1992	578	2	0	10	0											0.0	0.37	660.0	0.0	0.0	1990108088	0.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0
000a000824	1991	423	2	1	17	1											0.5	0.91	1572.0	0.0	1700.0	1986103522	0.0	0.0	1.0	0.0	16.0	1.0	0.0	0.0	17.0	1.0
000a000824	1990	341	2	1	23	2											0.5	1.5	2454.0	1800.0	0.0	1987104884	0.0	0.0	6.0	0.0	17.0	2.0	11.0	2.0	12.0	0.0
000a000824	1989	209	4	3	25	3											0.75	1.53	4833.0	0.0	1633.3	1984104213	2.0	0.0	14.0	1.0	9.0	2.0	9.0	0.0	16.0	3.0
000a000824	1988	196	5	2	29	3											0.4	1.31	5017.0	1600.0	0.0	1983104787	1.0	0.0	20.0	2.0	8.0	1.0	22.0	3.0	7.0	0.0
000a000824	1987	222	5	1	28	3											0.2	1.07	3997.0	1600.0	1500.0	1984104213	2.0	0.0	16.0	2.0	10.0	1.0	19.0	1.0	9.0	2.0
000a000824	1986	87	9	5	62	11											0.556	1.72	10682.0	1544.4	1200.0	1984104983	2.0	0.0	14.0	3.0	46.0	8.0	41.0	9.0	19.0	2.0
000a000824	1985	141	10	4	65	6											0.4	0.96	6506.0	0.0	2133.3	1982106976	0.0	0.0	0.0	0.0	65.0	6.0	0.0	0.0	65.0	6.0
000a000824	1984	103	16	4	101	6											0.25	0.82	8795.0	0.0	1750.0	1982106976	0.0	0.0	0.0	0.0	101.0	6.0	0.0	0.0	101.0	6.0
000a000824	1983	78	17	8	115	9											0.471	1.0	11477.5	0.0	1688.9	1980104857	0.0	0.0	0.0	0.0	115.0	9.0	0.0	0.0	115.0	9.0
000a000824	1982	35	27	15	163	21											0.556	1.26	23247.0	1200.0	1862.5	1980104857	0.0	0.0	0.0	0.0	163.0	21.0	5.0	1.0	158.0	20.0
000a000824	1981	28	23	12	215	24											0.522	1.67	25898.0	1612.5	1775.0	1979105715	0.0	0.0	0.0	0.0	215.0	24.0	80.0	8.0	135.0	16.0
000a000824	1980	57	25	12	158	16											0.48	0.92	14656.0	1460.0	1645.5	1978105504	0.0	0.0	0.0	0.0	158.0	16.0	68.0	5.0	90.0	11.0
000a000824	1979	72	21	6	137	12											0.286	0.86	10743.0	1600.0	1600.0	1955108168	0.0	0.0	0.0	0.0	137.0	12.0	70.0	6.0	67.0	6.0
000a000824	1978	33	20	9	131	11											0.45	1.7	21785.0	1800.0	1725.0	1973101174	0.0	0.0	0.0	0.0	131.0	11.0	55.0	3.0	76.0	8.0
000a000824	1977	43	19	12	168	21											0.632	1.49	17330.0	1666.7	1673.3	1973101174	0.0	0.0	0.0	0.0	168.0	21.0	37.0	6.0	131.0	15.0
000a000824	1976	55	20	8	173	14											0.4	0.94	11814.0	1742.9	1628.6	1955105216	0.0	0.0	0.0	0.0	173.0	14.0	61.0	7.0	112.0	7.0
000a000824	1975	134	11	4	51	6											0.364	0.65	4270.0	1400.0	1730.0	1970z00397	0.0	0.0	0.0	0.0	51.0	6.0	22.0	2.0	29.0	4.0
000a000824	1974	79	7	5	43	6											0.7140000000000001	1.74	5904.0	1000.0	2167.5	1972z00555	0.0	0.0	0.0	0.0	43.0	6.0	16.0	2.0	27.0	4.0
000a000824	1973	137	3	3	42	6											1.0	2.35	3267.0	2533.3	1533.3	1970z00397	0.0	0.0	0.0	0.0	42.0	6.0	22.0	3.0	20.0	3.0
000a000824	1972	389	3	1	30	1											0.3329999999999999	0.3	375.0	0.0	1400.0	1970z00397	0.0	0.0	0.0	0.0	30.0	1.0	17.0	0.0	13.0	1.0
000a000824	1971	453	1	0	6	0											0.0	0.41	160.0	0.0	0.0	1969z00500	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0
000a000824	1968	394	1	0	2	0											0.0	0.36	85.0	0.0	0.0	1955100330	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0
000a000824	1967	191	2	1	22	2											0.5	1.42	576.0	2475.0	0.0	1962z00447	0.0	0.0	0.0	0.0	22.0	2.0	22.0	2.0	0.0	0.0
000a000824	1966	164	2	1	24	2											0.5	1.69	536.0	1900.0	0.0	1962z00447	0.0	0.0	0.0	0.0	24.0	2.0	24.0	2.0	0.0	0.0
000a000824	1965	202	2	2	17	3											1.0	1.03	246.0	1200.0	0.0	1962z00447	0.0	0.0	0.0	0.0	17.0	3.0	17.0	3.0	0.0	0.0
000a000e35	1991	622	2	0	6	0											0.0	0.21	364.0	0.0	0.0	1989108081	0.0	0.0	1.0	0.0	5.0	0.0	4.0	0.0	2.0	0.0
000a000e35	1990	637	3	0	17	0											0.0	0.1	235.0	0.0	0.0	1987104959	1.0	0.0	0.0	0.0	16.0	0.0	5.0	0.0	12.0	0.0
000a000e35	1989	298	3	1	12	1											0.333	1.19	2821.0	2200.0	0.0	1986103622	2.0	0.0	3.0	1.0	7.0	0.0	11.0	1.0	1.0	0.0
000a000e35	1988	494	3	1	10	1											0.333	0.34	773.0	1400.0	0.0	1986103622	0.0	0.0	2.0	0.0	8.0	1.0	9.0	1.0	1.0	0.0
000a000e35	1987	508	1	1	5	1											1.0	0.79	590.0	1800.0	0.0	1984104623	0.0	0.0	0.0	0.0	5.0	1.0	2.0	1.0	3.0	0.0
000a000e35	1986	686	1	0	6	0											0.0	0.0	0.0	0.0	0.0	1983106117	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0
000a000e35	1985	247	2	1	8	2											0.5	2.41	3250.0	0.0	3100.0	1979103616	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	8.0	2.0
000a000e35	1984	140	3	2	18	2											0.667	3.27	6600.0	0.0	2850.0	1979104057	0.0	0.0	0.0	0.0	18.0	2.0	0.0	0.0	18.0	2.0
000a000e35	1983	116	4	2	24	3											0.5	2.92	7850.0	0.0	1966.7	1979104057	0.0	0.0	0.0	0.0	24.0	3.0	0.0	0.0	24.0	3.0
000a000e35	1982	107	4	3	41	11											0.75	3.21	8732.0	1500.0	1850.0	1979104057	0.0	0.0	0.0	0.0	41.0	11.0	3.0	1.0	38.0	10.0
000a000e35	1981	622	4	0	16	0											0.0	0.08	226.0	0.0	0.0	1979104057	0.0	0.0	0.0	0.0	16.0	0.0	8.0	0.0	8.0	0.0
000a000e35	1980	556	2	1	6	1											0.5	0.3	390.0	0.0	1700.0	1977104396	0.0	0.0	0.0	0.0	6.0	1.0	1.0	0.0	5.0	1.0
000a000e35	1979	304	6	2	32	2											0.333	0.49	1724.0	1000.0	1700.0	1977104396	0.0	0.0	0.0	0.0	32.0	2.0	13.0	1.0	19.0	1.0
000a000e35	1978	115	5	2	51	3											0.4	1.94	6199.0	1750.0	1700.0	1975z01091	0.0	0.0	0.0	0.0	51.0	3.0	17.0	2.0	34.0	1.0
000a000e35	1977	103	4	3	36	5											0.75	2.48	6063.0	1500.0	3160.0	1975z00485	0.0	0.0	0.0	0.0	36.0	5.0	9.0	2.0	27.0	3.0
000a000e35	1976	138	4	2	30	2											0.5	1.95	4904.0	0.0	2500.0	1971z00309	0.0	0.0	0.0	0.0	30.0	2.0	6.0	0.0	24.0	2.0
000a000e35	1975	192	4	2	23	3											0.5	1.19	2846.0	0.0	1800.0	1971z00309	0.0	0.0	0.0	0.0	23.0	3.0	6.0	0.0	17.0	3.0
000a000e35	1974	191	3	1	22	1											0.333	1.6	2324.0	0.0	1800.0	1971z01123	0.0	0.0	0.0	0.0	22.0	1.0	4.0	0.0	18.0	1.0
000a000e35	1973	177	3	2	32	3											0.667	1.78	2475.0	1450.0	1400.0	1971z00309	0.0	0.0	0.0	0.0	32.0	3.0	20.0	2.0	12.0	1.0
000a000e35	1972	217	4	3	26	3											0.75	0.79	1319.0	1700.0	1100.0	1970z00313	0.0	0.0	0.0	0.0	26.0	3.0	16.0	1.0	10.0	2.0
000a000e35	1971	276	5	1	40	2											0.2	0.45	884.0	1500.0	0.0	000a004744	0.0	0.0	0.0	0.0	40.0	2.0	25.0	2.0	15.0	0.0
000a000e35	1970	273	6	1	37	1											0.1669999999999999	0.39	840.0	1600.0	0.0	1955100757	0.0	0.0	0.0	0.0	37.0	1.0	21.0	1.0	16.0	0.0
000a000e35	1969	128	8	4	61	4											0.5	0.73	2016.0	1650.0	1350.0	1963z00186	0.0	0.0	0.0	0.0	61.0	4.0	50.0	2.0	11.0	2.0
000a000e35	1968	49	8	4	69	7											0.5	2.2	4169.0	1985.7	0.0	1965z00719	0.0	0.0	0.0	0.0	69.0	7.0	66.0	7.0	3.0	0.0
000a000e35	1967	53	5	4	48	13											0.8	2.67	2703.0	2250.0	2150.0	1964z00256	0.0	0.0	0.0	0.0	48.0	13.0	35.0	11.0	13.0	2.0
000a000e35	1966	104	4	3	34	5											0.75	1.41	894.0	1775.0	2700.0	1964z00256	0.0	0.0	0.0	0.0	34.0	5.0	30.0	4.0	4.0	1.0
000a000e35	1965	111	3	2	25	5											0.667	1.55	558.0	1420.0	0.0	1963z00186	0.0	0.0	0.0	0.0	25.0	5.0	24.0	5.0	1.0	0.0
000a0004c4	1996	753	1	0	2	0						0.0					0.0	0.22	190.0	0.0	0.0	1992107414	0.0	0.0	0.0	0.0	2.0		0.0	0.0	2.0	0.0
000a0004c4	1995	620	1	1	6	1						1.0					1.0	0.8	700.0	0.0	1200.0	1992107414	0.0	0.0	0.0	0.0	6.0		0.0	0.0	6.0	1.0
000a0004c4	1994	491	2	1	16	1						1.0					0.5	0.78	1350.0	1200.0	0.0	1991101515	0.0	0.0	0.0	0.0	16.0		7.0	1.0	6.0	0.0
000a0004c4	1993	430	4	0	28	0						0.0					0.0	0.5	1743.0	0.0	0.0	1988104259	0.0	0.0	2.0	0.0	26.0		8.0	0.0	19.0	0.0
000a0004c4	1992	705	3	0	13	0						0.0					0.0	0.08	202.0	0.0	0.0	1988104259	0.0	0.0	0.0	0.0	13.0		3.0	0.0	6.0	0.0
000a0004c4	1991	379	6	1	26	2						2.0					0.167	0.4	2072.0	0.0	1100.0	1988104259	0.0	0.0	3.0	0.0	23.0		9.0	0.0	17.0	2.0
000a0004c4	1990	180	7	2	38	3						1.0					0.286	1.14	6550.0	2100.0	1000.0	1984105663	3.0	0.0	14.0	2.0	21.0		25.0	2.0	13.0	1.0
000a0004c4	1989	87	18	5	93	8						5.0					0.278	1.03	14623.0	1966.7	1550.0	1984101795	3.0	0.0	23.0	3.0	67.0		43.0	3.0	47.0	4.0
000a0004c4	1988	40	23	9	118	12						5.0					0.391	1.64	28935.0	1850.0	1562.5	1981103121	12.0	2.0	39.0	5.0	67.0		53.0	4.0	65.0	8.0
000a0004c4	1987	34	40	11	210	17						8.0					0.275	1.08	32064.0	2114.3	1550.0	1981103121	9.0	1.0	57.0	8.0	144.0		89.0	7.0	104.0	10.0
000a0004c4	1986	38	41	17	215	25						22.0					0.415	0.86	24204.5	1770.0	1657.1	1983104782	6.0	0.0	41.0	3.0	168.0		107.0	10.0	106.0	14.0
000a0004c4	1985	18	53	21	277	30						30.0					0.396	1.14	40815.5	0.0	1646.7	1979102774	0.0	0.0	0.0	0.0	277.0		0.0	0.0	277.0	30.0
000a0004c4	1984	15	61	22	316	31						31.0					0.361	1.04	42640.0	0.0	1593.6	1980103796	0.0	0.0	0.0	0.0	316.0		0.0	0.0	316.0	31.0
000a0004c4	1983	11	61	24	381	37						37.0					0.393	1.14	46868.5	0.0	1602.7	1980103996	0.0	0.0	0.0	0.0	381.0		0.0	0.0	381.0	37.0
000a0004c4	1982	10	80	30	435	40						40.0					0.375	0.86	46791.0	1175.0	1608.3	1980105892	0.0	0.0	0.0	0.0	435.0		29.0	4.0	406.0	36.0
000a0004c4	1981	10	77	35	462	53						53.0					0.455	0.95	49271.0	1573.7	1670.6	1978104635	0.0	0.0	0.0	0.0	462.0		201.0	19.0	261.0	34.0
000a0004c4	1980	10	87	37	495	50						50.0					0.425	0.91	50932.0	1659.3	1539.1	1977106831	0.0	0.0	0.0	0.0	495.0		213.0	27.0	282.0	23.0
000a0004c4	1979	6	93	36	557	54						54.0					0.387	1.12	61573.0	1712.0	1832.8	1955106657	0.0	0.0	0.0	0.0	557.0		230.0	25.0	327.0	29.0
000a0004c4	1978	3	84	38	528	57						57.0					0.452	1.15	62008.5	1539.6	1678.8	1955106521	0.0	0.0	0.0	0.0	528.0		221.0	24.0	307.0	33.0
000a0004c4	1977	4	90	43	544	64						64.0					0.478	1.01	55687.0	1647.4	1721.6	000a005cb4	0.0	0.0	0.0	0.0	544.0		188.0	19.0	356.0	45.0
000a0004c4	1976	4	93	39	569	69						69.0					0.419	0.97	56747.0	1677.8	1599.8	1955104443	0.0	0.0	0.0	0.0	569.0		200.0	27.0	369.0	42.0
000a0004c4	1975	4	89	45	520	79						79.0					0.506	1.07	56768.0	1647.4	1741.3	1955103851	0.0	0.0	0.0	0.0	520.0		152.0	19.0	368.0	60.0
000a0004c4	1974	4	87	45	555	72						72.0					0.517	1.34	56546.5	1737.8	1690.9	1955103120	0.0	0.0	0.0	0.0	555.0		242.0	37.0	313.0	35.0
000a0004c4	1973	3	78	44	522	71						71.0					0.564	1.45	52458.0	1808.3	1659.7	000a000ba9	0.0	0.0	0.0	0.0	522.0		289.0	36.0	233.0	35.0
000a0004c4	1972	3	79	41	535	69						69.0					0.519	1.51	49747.0	1678.1	1696.1	000a004aba	0.0	0.0	0.0	0.0	535.0		322.0	41.0	213.0	28.0
000a0004c4	1971	4	79	40	532	77						77.0					0.506	1.34	41520.5	1604.8	1635.7	000a000b39	0.0	0.0	0.0	0.0	532.0		420.0	63.0	112.0	14.0
000a0004c4	1970	15	57	28	407	45						45.0					0.491	0.88	18187.0	1666.7	1546.7	000a000b39	0.0	0.0	0.0	0.0	407.0		284.0	30.0	123.0	15.0
000a0004c4	1969	18	37	18	279	38						38.0					0.486	1.25	16008.0	1520.0	1976.9	1955100840	0.0	0.0	0.0	0.0	279.0		227.0	25.0	52.0	13.0
000a0004c4	1968	41	21	10	152	16						16.0					0.476	0.89	4406.0	1533.3	1200.0	000a0042f8	0.0	0.0	0.0	0.0	152.0		143.0	15.0	9.0	1.0
000a0004c4	1967	59	10	5	56	9						9.0					0.5	1.27	2576.0	1555.6	0.0	1965z00408	0.0	0.0	0.0	0.0	56.0		56.0	9.0	0.0	0.0
000a0004c4	1966	212	3	2	17	3						3.0					0.667	0.76	363.0	1833.3	0.0	1963z00684	0.0	0.0	0.0	0.0	17.0		17.0	3.0	0.0	0.0
000a0004c4	1965	184	2	2	11	3						3.0					1.0	1.19	285.0	1500.0	0.0	1963z00684	0.0	0.0	0.0	0.0	11.0		11.0	3.0	0.0	0.0
000a00096c	1985	705	1	0	2	0	0.0	0.0	0.0		2.0		0.0		2.0		0.0	0.0	0.0	0.0	0.0	1978100655				0.0		0.0		0.0		0.0
000a00096c	1984	679	1	0	5	0	0.0	0.0	0.0		5.0		0.0		5.0		0.0	0.18	120.0	0.0	0.0	1978100655				0.0		0.0		0.0		0.0
000a00096c	1981	621	2	0	14	0	0.0	0.0	0.0		14.0		7.0		7.0		0.0	0.17	228.0	0.0	0.0	1978105636				0.0		0.0		0.0		0.0
000a00096c	1980	472	3	1	19	1	0.0	0.0	0.0		19.0		14.0		5.0		0.333	0.36	688.0	0.0	1200.0	1976100323				0.0		1.0		0.0		1.0
000a00096c	1979	526	3	1	11	1	0.0	0.0	0.0		11.0		3.0		8.0		0.333	0.23	404.0	0.0	1400.0	1976100323				0.0		1.0		0.0		1.0
000a00096c	1978	197	5	2	30	3	0.0	0.0	0.0		30.0		9.0		21.0		0.4	1.09	3493.0	1800.0	1800.0	1971z01270				0.0		3.0		1.0		2.0
000a00096c	1977	186	7	3	45	5	0.0	0.0	0.0		45.0		20.0		25.0		0.429	0.8	3419.5	2000.0	1400.0	1974z01028				0.0		5.0		3.0		2.0
000a00096c	1976	142	6	2	57	2	0.0	0.0	0.0		57.0		19.0		38.0		0.333	1.27	4780.0	2000.0	1800.0	1974z00270				0.0		2.0		1.0		1.0
000a00096c	1975	244	4	2	32	4	0.0	0.0	0.0		32.0		13.0		19.0		0.5	0.9	2147.0	1633.3	1200.0	1973z00608				0.0		4.0		3.0		1.0
000a00096c	1974	289	6	2	36	2	0.0	0.0	0.0		36.0		26.0		10.0		0.333	0.39	1121.0	1900.0	1800.0	1971z01278				0.0		2.0		1.0		1.0
000a00096c	1973	94	10	4	80	6	0.0	0.0	0.0		80.0		47.0		33.0		0.4	1.07	4974.0	1775.0	1500.0	1970z00018				0.0		6.0		4.0		2.0
000a00096c	1972	67	17	7	110	12	0.0	0.0	0.0		110.0		47.0		63.0		0.412	0.89	6306.0	1750.0	1687.5	1969z00283				0.0		12.0		4.0		8.0
000a00096c	1971	45	16	6	142	15	0.0	0.0	0.0		142.0		92.0		50.0		0.375	1.36	8511.0	1640.0	1360.0	000a000b33				0.0		15.0		10.0		5.0
000a00096c	1970	58	12	7	122	15	0.0	0.0	0.0		122.0		67.0		55.0		0.583	1.25	5447.0	1785.7	1637.5	000a000b33				0.0		15.0		7.0		8.0
000a00096c	1969	63	20	9	176	17	0.0	0.0	0.0		176.0		143.0		33.0		0.45	0.65	4456.0	1616.7	1320.0	1955101690				0.0		17.0		12.0		5.0
