horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	重賞/出走	重賞/勝利	特別/出走	勝利/特別	平場/出走	勝利/平場	芝/出走	勝利/芝	ダート/出走	勝利/ダート
000a000251	2013	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2006105871.0										
000a000251	2012	491	4	0	19	0	1.0	0.0	10.0	0.0	8.0	0.0	9.0	0.0	5.0	0.0	0.0	0.37	866.0	0.0	0.0	2006106340.0										
000a000251	2011	231	7	2	33	3	1.0	0.0	14.0	1.0	18.0	2.0	12.0	0.0	12.0	2.0	0.286	1.15	4939.9	0.0	1800.0	2002100584.0										
000a000251	2010	277	6	2	28	2	1.0	0.0	5.0	0.0	22.0	2.0	6.0	0.0	14.0	1.0	0.333	1.04	3873.0	0.0	1000.0	2002100584.0										
000a000251	2009	431	6	1	33	1	0.0	0.0	5.0	0.0	28.0	1.0	20.0	0.0	13.0	1.0	0.1669999999999999	0.43	1615.0	0.0	1000.0	2002100584.0										
000a000251	2008	193	9	1	42	3	0.0	0.0	14.0	3.0	28.0	0.0	24.0	3.0	17.0	0.0	0.111	1.26	7116.6	1200.0	0.0	2004105107.0										
000a000251	2007	300	14	2	73	2	0.0	0.0	7.0	0.0	66.0	2.0	25.0	1.0	47.0	1.0	0.143	0.42	3896.4	1200.0	1700.0	2002100584.0										
000a000251	2006	188	19	4	92	4	2.0	0.0	6.0	1.0	84.0	3.0	27.0	1.0	57.0	3.0	0.211	0.59	7338.8	2000.0	1733.3	2002100584.0										
000a000251	2005	153	23	5	113	6	7.0	0.0	20.0	2.0	86.0	4.0	43.0	2.0	58.0	2.0	0.217	0.61	9351.1	2200.0	1600.0	2000104613.0										
000a000251	2004	96	22	6	110	9	3.0	0.0	21.0	3.0	86.0	6.0	45.0	2.0	62.0	7.0	0.273	1.07	16019.0	2000.0	1585.7	2000105050.0										
000a000251	2003	58	21	9	141	13	8.0	2.0	20.0	3.0	113.0	8.0	39.0	4.0	102.0	9.0	0.429	1.71	25058.0	1550.0	1622.2	1995100385.0										
000a000251	2002	117	19	4	82	4	9.0	1.0	14.0	1.0	59.0	2.0	33.0	1.0	42.0	3.0	0.211	0.95	13195.0	1800.0	1566.7	1996102712.0										
000a000251	2001	150	19	3	79	3	6.0	1.0	9.0	0.0	64.0	2.0	36.0	1.0	40.0	2.0	0.158	0.73	10662.1	1200.0	1750.0	1996102712.0										
000a000251	2000	76	25	6	150	8	5.0	1.0	19.0	1.0	126.0	6.0	60.0	2.0	88.0	6.0	0.24	1.0	20326.4	1750.0	1550.0	1995100385.0										
000a000251	1999	198	23	4	108	5	1.0	0.0	14.0	2.0	93.0	3.0	37.0	2.0	68.0	3.0	0.174	0.39	7596.5	1600.0	1733.3	1995100385.0										
000a000251	1998	161	15	4	71	6	0.0	0.0	13.0	2.0	58.0	4.0	23.0	2.0	48.0	4.0	0.267	0.73	9583.8	1800.0	1500.0	1993105953.0										
000a000251	1997	344	15	2	70	2	2.0	0.0	8.0	1.0	60.0	1.0	22.0	1.0	48.0	1.0	0.133	0.26	3409.1	2000.0	1000.0	1994102283.0										
000a000251	1996	343	7	2	48	2	0.0	0.0	0.0	0.0	48.0	2.0	11.0	0.0	37.0	2.0	0.286	0.51	3136.0	0.0	1200.0	1993105953.0										
000a000251	1995	433	2	1	4	1	0.0	0.0	3.0	1.0	1.0	0.0	4.0	1.0	0.0	0.0	0.5	1.14	1986.2	1400.0	0.0	1991109914.0										
000a000251	1994	425	2	1	10	2	1.0	0.0	4.0	1.0	5.0	1.0	7.0	1.0	3.0	1.0	0.5	1.12	1933.0	2200.0	1800.0	1991109914.0										
000a000251	1983	710	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995100385.0										
000a00081c	2002	879	3	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1998105595.0										
000a00081c	2001	380	6	0	47	0	0.0	0.0	11.0	0.0	36.0	0.0	21.0	0.0	26.0	0.0	0.0	0.63	2879.2	0.0	0.0	1995106690.0										
000a00081c	2000	252	12	1	54	1	3.0	0.0	12.0	0.0	39.0	1.0	20.0	1.0	24.0	0.0	0.083	0.58	5653.2	2000.0	0.0	1995106690.0										
000a00081c	1999	83	13	5	82	9	4.0	1.0	17.0	3.0	61.0	5.0	27.0	4.0	44.0	4.0	0.385	1.59	17356.3	1825.0	1300.0	1997105953.0										
000a00081c	1998	93	18	4	108	6	0.0	0.0	47.0	2.0	61.0	4.0	53.0	3.0	49.0	3.0	0.222	1.03	16166.3	1933.3	1566.7	1994107552.0										
000a00081c	1997	69	36	9	260	12	2.0	0.0	81.0	1.0	177.0	11.0	141.0	4.0	116.0	8.0	0.25	0.66	20693.7	1800.0	1637.5	1992109276.0										
000a00081c	1996	47	38	14	265	17	5.0	0.0	66.0	3.0	194.0	14.0	119.0	9.0	144.0	7.0	0.368	0.87	29132.1	1733.3	1414.3	1991100906.0										
000a00081c	1995	54	43	14	236	20	2.0	0.0	54.0	1.0	180.0	19.0	114.0	8.0	117.0	11.0	0.326	0.71	26438.4	1550.0	1490.9	1989107248.0										
000a00081c	1994	41	34	15	262	18	5.0	0.0	86.0	5.0	171.0	13.0	127.0	8.0	135.0	10.0	0.441	1.13	33146.9	1625.0	1480.0	1991109291.0										
000a00081c	1993	32	44	15	261	28	2.0	0.0	78.0	9.0	181.0	19.0	136.0	14.0	119.0	11.0	0.341	1.06	40876.0	1757.1	1200.0	1990105131.0										
000a00081c	1992	27	51	19	296	29	4.0	0.0	75.0	8.0	217.0	21.0	169.0	15.0	124.0	12.0	0.373	1.01	46038.5	1626.7	1383.3	1987101124.0										
000a00081c	1991	25	47	17	310	22	16.0	0.0	82.0	8.0	212.0	14.0	174.0	14.0	131.0	8.0	0.362	1.22	49717.0	1557.1	1450.0	1986106441.0										
000a00081c	1990	14	50	17	300	32	26.0	0.0	106.0	15.0	168.0	17.0	181.0	20.0	119.0	12.0	0.34	1.37	55991.5	1685.0	1266.7	1985100350.0										
000a00081c	1989	22	43	20	306	26	20.0	0.0	106.0	4.0	180.0	22.0	157.0	9.0	149.0	17.0	0.465	1.41	47920.0	1488.9	1376.5	1985104989.0										
000a00081c	1988	30	46	20	266	27	9.0	0.0	83.0	6.0	174.0	21.0	139.0	8.0	120.0	19.0	0.435	1.01	35730.5	1687.5	1442.1	1984105664.0										
000a00081c	1987	25	42	21	287	29	8.0	0.0	84.0	11.0	195.0	18.0	136.0	17.0	132.0	11.0	0.5	1.21	37843.0	1641.2	1427.3	1982101087.0										
000a00081c	1986	53	33	14	231	17	3.0	0.0	46.0	3.0	182.0	14.0	127.0	13.0	104.0	4.0	0.424	0.9	20611.0	1569.2	1250.0	1983102156.0										
000a00081c	1985	76	22	9	120	12	0.0	0.0	0.0	0.0	120.0	12.0	0.0	0.0	120.0	12.0	0.409	0.82	12158.0	0.0	1500.0	1983101790.0										
000a00081c	1984	101	13	5	72	9	0.0	0.0	0.0	0.0	72.0	9.0	0.0	0.0	72.0	9.0	0.385	1.03	9002.0	0.0	1466.7	1981104072.0										
000a00081c	1983	208	4	3	30	4	0.0	0.0	0.0	0.0	30.0	4.0	0.0	0.0	30.0	4.0	0.75	1.47	3964.0	0.0	1400.0	1981105216.0										
000a000b68	2015	679	1	0	1	0											0.0	0.0	0.0	0.0	0.0	2007104889.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
000a000b68	2014	403	1	1	8	1											1.0	2.57	1564.3	0.0	0.0	2007104889.0	2.0	0.0	2.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0
000a000b68	2013	702	1	0	5	0											0.0	0.0	0.0	0.0	0.0	2007104889.0	0.0	0.0	4.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0
000a000b68	2012	299	2	1	8	2											0.5	2.23	2646.2	2000.0	0.0	2007104889.0	0.0	0.0	7.0	2.0	1.0	0.0	7.0	2.0	0.0	0.0
000a000b68	2011	228	3	3	15	3											1.0	2.8	5158.4	1600.0	0.0	2007104889.0	1.0	0.0	9.0	1.0	5.0	2.0	13.0	2.0	0.0	0.0
000a000b68	2010	290	3	2	25	2											0.667	1.92	3571.1	1800.0	0.0	2004107308.0	1.0	0.0	13.0	0.0	11.0	2.0	21.0	1.0	1.0	0.0
000a000b68	2009	454	5	1	21	1											0.2	0.43	1345.0	0.0	1200.0	2003105304.0	0.0	0.0	9.0	0.0	12.0	1.0	14.0	0.0	6.0	1.0
000a000b68	2008	229	5	1	36	2											0.2	1.73	5459.0	2000.0	0.0	2004107308.0	0.0	0.0	9.0	2.0	27.0	0.0	10.0	2.0	26.0	0.0
000a000b68	2007	207	9	4	47	5											0.444	1.13	6674.0	2133.3	1550.0	2002103543.0	4.0	0.0	10.0	1.0	33.0	4.0	23.0	3.0	24.0	2.0
000a000b68	2006	246	9	3	67	3											0.333	0.92	5413.0	0.0	1633.3	2003103585.0	2.0	0.0	10.0	0.0	55.0	3.0	28.0	0.0	39.0	3.0
000a000b68	2005	109	19	5	106	5											0.263	1.06	13335.2	2100.0	1600.0	2002101232.0	8.0	0.0	23.0	0.0	75.0	5.0	62.0	2.0	34.0	2.0
000a000b68	2004	75	21	4	123	8											0.19	1.36	19378.0	1633.3	1500.0	2002101232.0	6.0	2.0	12.0	2.0	105.0	4.0	59.0	6.0	47.0	2.0
000a000b68	2003	181	32	2	141	2											0.063	0.36	8125.2	2500.0	1700.0	1996105301.0	7.0	0.0	20.0	0.0	114.0	2.0	67.0	1.0	72.0	1.0
000a000b68	2002	78	36	5	185	6											0.139	0.74	19293.4	2266.7	1566.7	1996105301.0	9.0	1.0	26.0	0.0	150.0	5.0	96.0	3.0	88.0	3.0
000a000b68	2001	46	42	8	213	9											0.19	0.92	29669.9	1714.3	1200.0	1996105301.0	11.0	1.0	45.0	2.0	157.0	6.0	123.0	7.0	81.0	2.0
000a000b68	2000	28	38	12	227	16											0.316	1.56	48377.1	2088.9	1571.4	1995100892.0	16.0	2.0	58.0	5.0	153.0	9.0	108.0	9.0	115.0	7.0
000a000b68	1999	32	51	16	298	22											0.314	0.9	38583.8	1725.0	1461.5	1994105122.0	12.0	0.0	51.0	11.0	235.0	11.0	133.0	8.0	159.0	13.0
000a000b68	1998	42	55	16	326	19											0.291	0.75	35743.2	1733.3	1280.0	1994100345.0	5.0	0.0	77.0	6.0	244.0	13.0	179.0	9.0	147.0	10.0
000a000b68	1997	62	51	8	309	10											0.157	0.5	22048.3	1500.0	1300.0	1994103259.0	11.0	0.0	52.0	1.0	246.0	9.0	147.0	6.0	149.0	3.0
000a000b68	1996	22	60	23	355	35											0.383	0.96	50976.2	1444.4	1446.7	1994100345.0	12.0	1.0	82.0	11.0	261.0	23.0	194.0	18.0	153.0	15.0
000a000b68	1995	33	52	19	353	23											0.365	0.91	41308.3	1700.0	1430.0	1991104252.0	8.0	0.0	85.0	6.0	260.0	17.0	206.0	13.0	142.0	10.0
000a000b68	1994	23	49	24	309	29											0.49	1.24	52803.8	1616.7	1678.6	1988101256.0	12.0	1.0	83.0	7.0	214.0	21.0	157.0	12.0	147.0	14.0
000a000b68	1993	22	65	15	325	23											0.231	0.81	46136.0	1812.5	1653.9	1989104297.0	17.0	0.0	94.0	9.0	214.0	14.0	192.0	8.0	131.0	13.0
000a000b68	1992	12	52	28	360	35											0.5379999999999999	1.29	60135.0	1600.0	1484.6	1989102093.0	19.0	0.0	109.0	12.0	232.0	23.0	224.0	22.0	136.0	13.0
000a000b68	1991	20	45	19	280	31											0.422	1.44	56060.0	1923.8	1410.0	1987102555.0	12.0	0.0	63.0	12.0	205.0	19.0	149.0	21.0	131.0	10.0
000a000b68	1990	29	38	17	258	24											0.447	1.19	37138.0	1345.5	1366.7	1988107043.0	2.0	0.0	59.0	6.0	197.0	18.0	130.0	11.0	122.0	12.0
000a000b68	1989	51	30	11	195	16											0.3670000000000001	1.02	24127.0	1545.5	1260.0	1985106055.0	2.0	0.0	37.0	4.0	156.0	12.0	131.0	11.0	64.0	5.0
000a000b68	1988	91	29	9	152	11											0.31	0.54	11948.0	1680.0	1383.3	1985103757.0	2.0	0.0	22.0	1.0	128.0	10.0	81.0	5.0	60.0	6.0
000a000b68	1987	150	18	5	100	5											0.278	0.5	6651.0	1550.0	1200.0	1983101522.0	3.0	0.0	22.0	1.0	75.0	4.0	68.0	4.0	32.0	1.0
000a000b68	1986	82	19	7	104	9											0.368	0.89	11687.0	1514.3	1800.0	1982105620.0	14.0	1.0	17.0	2.0	73.0	6.0	79.0	7.0	22.0	1.0
000a000b68	1985	84	13	8	77	9											0.615	1.23	10808.5	0.0	1444.4	1982105782.0	0.0	0.0	0.0	0.0	77.0	9.0	0.0	0.0	77.0	9.0
000a000b68	1984	129	11	7	66	7											0.636	0.93	6874.0	0.0	1600.0	1980103612.0	0.0	0.0	0.0	0.0	66.0	7.0	0.0	0.0	66.0	7.0
000a000b68	1983	482	2	1	12	1											0.5	0.6	813.0	0.0	1000.0	1981106006.0	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	12.0	1.0
000a000409	2003	867	1	0	6	0	0.0	0.0	0.0		6.0		3.0		2.0		0.0	0.0	0.0	0.0	0.0	2000106831.0				0.0		0.0		0.0		0.0
000a000409	2002	879	1	0	2	0	0.0	0.0	0.0		2.0		0.0		2.0		0.0	0.0	0.0	0.0	0.0	1998100543.0				0.0		0.0		0.0		0.0
000a000409	2001	788	1	0	1	0	0.0	0.0	0.0		1.0		1.0		0.0		0.0	0.31	240.0	0.0	0.0	1995107353.0				0.0		0.0		0.0		0.0
000a000409	2000	595	2	1	14	1	0.0	0.0	3.0		11.0		11.0		3.0		0.5	0.63	1029.0	1600.0	0.0	1997109469.0				0.0		1.0		1.0		0.0
000a000409	1999	811	3	0	10	0	0.0	0.0	2.0		8.0		6.0		4.0		0.0	0.07	181.0	0.0	0.0	1995104759.0				0.0		0.0		0.0		0.0
000a000409	1998	854	2	0	5	0	3.0	0.0	1.0		1.0		4.0		1.0		0.0	0.0	0.0	0.0	0.0	1991100440.0				0.0		0.0		0.0		0.0
000a000409	1997	286	5	1	32	2	0.0	0.0	6.0		26.0		10.0		18.0		0.2	1.08	4704.5	0.0	1200.0	1994106956.0				0.0		2.0		0.0		1.0
000a000409	1996	136	8	3	40	5	4.0	0.0	7.0		29.0		29.0		11.0		0.375	1.59	11249.4	1600.0	1500.0	1991100440.0				3.0		2.0		3.0		2.0
000a000409	1995	167	8	2	51	4	3.0	0.0	11.0		37.0		38.0		9.0		0.25	1.25	8731.2	1650.0	0.0	1991100440.0				3.0		1.0		4.0		0.0
000a000409	1994	152	8	5	60	6	3.0	1.0	12.0		45.0		35.0		18.0		0.625	1.28	8842.4	1933.3	1750.0	1989200090.0				0.0		5.0		3.0		2.0
000a000409	1993	159	12	1	59	5	3.0	0.0	16.0		40.0		33.0		24.0		0.083	0.83	8735.0	2250.0	1700.0	1989200090.0				4.0		1.0		4.0		1.0
000a000409	1992	581	7	0	32	0	0.0	0.0	9.0		23.0		15.0		17.0		0.0	0.1	649.0	0.0	0.0	1989200090.0				0.0		0.0		0.0		0.0
000a000409	1991	147	15	3	89	5	2.0	0.0	15.0		72.0		51.0		29.0		0.2	0.7	9161.0	1400.0	1500.0	1987106304.0				2.0		3.0		1.0		3.0
000a000409	1990	260	14	2	83	2	1.0	0.0	13.0		69.0		48.0		35.0		0.143	0.32	3628.0	1500.0	0.0	1985105778.0				1.0		1.0		2.0		0.0
000a000409	1989	156	14	5	82	6	0.0	0.0	12.0		70.0		41.0		37.0		0.357	0.69	7638.0	1733.3	1900.0	1985105778.0				2.0		4.0		3.0		2.0
000a000409	1988	57	11	5	67	8	7.0	2.0	19.0		41.0		47.0		20.0		0.455	2.36	19958.0	1883.3	1400.0	1985105340.0				2.0		4.0		6.0		2.0
000a000409	1987	189	8	4	54	6	0.0	0.0	11.0		43.0		22.0		32.0		0.5	0.81	4836.0	1850.0	1600.0	1984106727.0				0.0		6.0		4.0		2.0
000a000409	1986	148	5	1	25	2	7.0	1.0	5.0		13.0		24.0		1.0		0.2	1.96	6764.0	2400.0	0.0	1982105010.0				1.0		0.0		2.0		0.0
000a000409	1985	326	5	2	21	2	0.0	0.0	0.0		21.0		0.0		21.0		0.4	0.6	2030.0	0.0	1000.0	1983100787.0				0.0		2.0		0.0		2.0
000a000409	1984	244	4	2	22	3	0.0	0.0	0.0		22.0		0.0		22.0		0.5	1.21	3258.0	0.0	1266.7	1982105010.0				0.0		3.0		0.0		3.0
000a000409	1983	500	2	1	10	1	0.0	0.0	0.0		10.0		0.0		10.0		0.5	0.55	743.0	0.0	1000.0	1981105683.0				0.0		1.0		0.0		1.0
000a000b7f	2014	687	1	0	3	0	0.0	0.0	1.0		2.0		3.0		0.0		0.0	0.0	0.0	0.0	0.0	2010102924.0				0.0		0.0		0.0		0.0
000a000b7f	2013	702	1	0	6	0	0.0	0.0	1.0		5.0		2.0		4.0		0.0	0.0	0.0	0.0	0.0	2010102924.0				0.0		0.0		0.0		0.0
000a000b7f	2012	703	1	0	7	0	0.0	0.0	3.0		4.0		4.0		3.0		0.0	0.0	0.0	0.0	0.0	2010102924.0				0.0		0.0		0.0		0.0
000a000b7f	2011	494	1	0	9	0	0.0	0.0	7.0		2.0		9.0		0.0		0.0	1.52	933.7	0.0	0.0	2007106795.0				0.0		0.0		0.0		0.0
000a000b7f	2010	497	3	1	13	1	0.0	0.0	7.0		6.0		10.0		3.0		0.333	0.5	940.0	1200.0	0.0	2007106795.0				0.0		1.0		1.0		0.0
000a000b7f	2009	636	3	0	15	0	0.0	0.0	1.0		14.0		3.0		10.0		0.0	0.23	430.0	0.0	0.0	2002105593.0				0.0		0.0		0.0		0.0
000a000b7f	2008	351	6	1	28	1	0.0	0.0	10.0		18.0		9.0		18.0		0.167	0.67	2544.4	1200.0	0.0	2002107441.0				1.0		0.0		1.0		0.0
000a000b7f	2007	279	8	1	46	1	0.0	0.0	11.0		35.0		19.0		27.0		0.125	0.83	4350.4	1200.0	0.0	2002107441.0				1.0		0.0		1.0		0.0
000a000b7f	2006	285	11	0	67	0	0.0	0.0	23.0		44.0		19.0		48.0		0.0	0.61	4438.3	0.0	0.0	2002107441.0				0.0		0.0		0.0		0.0
000a000b7f	2005	390	14	1	45	1	1.0	0.0	17.0		27.0		10.0		29.0		0.071	0.28	2564.9	1200.0	0.0	2002107441.0				1.0		0.0		1.0		0.0
000a000b7f	2004	215	12	4	90	4	3.0	0.0	14.0		73.0		9.0		63.0		0.333	0.82	6739.1	1200.0	1750.0	2000105563.0				0.0		4.0		1.0		2.0
000a000b7f	2003	192	18	4	102	6	0.0	0.0	11.0		91.0		24.0		68.0		0.222	0.61	7687.5	0.0	1616.7	2000105563.0				0.0		6.0		0.0		6.0
000a000b7f	2002	111	22	6	141	9	1.0	0.0	16.0		124.0		13.0		127.0		0.273	0.91	14569.5	0.0	1744.4	1997104783.0				3.0		6.0		0.0		9.0
000a000b7f	2001	117	29	3	158	5	6.0	0.0	35.0		117.0		46.0		105.0		0.103	0.61	13454.6	2500.0	1766.7	1995100235.0				2.0		3.0		1.0		3.0
000a000b7f	2000	39	33	11	172	17	17.0	2.0	42.0		113.0		72.0		99.0		0.333	1.3	34903.1	1750.0	1646.2	1995100235.0				5.0		10.0		4.0		13.0
000a000b7f	1999	56	32	10	183	15	13.0	1.0	31.0		139.0		82.0		101.0		0.313	1.0	26875.4	1457.1	1637.5	1994101522.0				3.0		11.0		7.0		8.0
000a000b7f	1998	118	19	6	122	7	10.0	0.0	19.0		93.0		36.0		82.0		0.316	0.81	13404.6	2300.0	1700.0	1995105075.0				1.0		6.0		2.0		5.0
000a000b7f	1997	150	29	4	195	5	5.0	0.0	17.0		173.0		65.0		128.0		0.138	0.41	10248.0	0.0	1500.0	1995108408.0				0.0		5.0		0.0		5.0
000a000b7f	1996	63	23	7	162	10	3.0	3.0	20.0		139.0		64.0		98.0		0.304	1.19	24195.0	1350.0	1683.3	1994101522.0				0.0		7.0		4.0		6.0
000a000b7f	1995	109	24	9	177	10	2.0	0.0	16.0		159.0		54.0		118.0		0.375	0.68	14185.1	1400.0	1325.0	1988101017.0				1.0		9.0		2.0		8.0
000a000b7f	1994	98	24	5	156	6	3.0	0.0	22.0		131.0		42.0		98.0		0.208	0.72	14926.9	2000.0	1475.0	1988101017.0				1.0		5.0		1.0		4.0
000a000b7f	1993	70	24	7	137	10	7.0	2.0	17.0		113.0		46.0		73.0		0.292	1.06	22399.0	2150.0	1516.7	1988101017.0				2.0		6.0		2.0		6.0
000a000b7f	1992	72	20	9	129	15	2.0	0.0	31.0		96.0		57.0		54.0		0.45	1.22	21894.0	1520.0	1600.0	1987101702.0				4.0		11.0		5.0		4.0
000a000b7f	1991	105	21	6	132	9	1.0	0.0	30.0		101.0		78.0		54.0		0.286	0.74	13413.0	1920.0	1250.0	1986101653.0				3.0		6.0		5.0		4.0
000a000b7f	1990	80	16	6	115	7	9.0	0.0	24.0		82.0		69.0		39.0		0.375	1.2	15791.0	1750.0	1750.0	1985105367.0				3.0		4.0		4.0		2.0
000a000b7f	1989	118	11	6	78	7	3.0	0.0	13.0		62.0		35.0		34.0		0.545	1.26	10993.0	1400.0	1700.0	1985105367.0				0.0		7.0		4.0		1.0
000a000b7f	1988	242	6	3	50	3	0.0	0.0	7.0		43.0		22.0		28.0		0.5	0.84	3858.0	1800.0	1500.0	1984106115.0				1.0		2.0		2.0		1.0
000a000b7f	1987	412	4	1	24	1	0.0	0.0	1.0		23.0		13.0		11.0		0.25	0.37	1088.0	0.0	1000.0	1984106115.0				0.0		1.0		0.0		1.0
000a000b7f	1986	387	4	2	28	2	0.0	0.0	1.0		27.0		9.0		12.0		0.5	0.48	1333.0	1800.0	1800.0	1983105853.0				0.0		2.0		1.0		1.0
000a000b7f	1985	334	4	1	29	1	0.0	0.0	0.0		29.0		0.0		29.0		0.25	0.73	1961.0	0.0	1200.0	1983105853.0				0.0		1.0		0.0		1.0
000a000b7f	1984	362	6	1	21	2	0.0	0.0	0.0		21.0		0.0		21.0		0.167	0.39	1583.0	0.0	1700.0	1981106037.0				0.0		2.0		0.0		2.0
000a000b7f	1983	488	3	1	12	1	0.0	0.0	0.0		12.0		0.0		12.0		0.333	0.39	790.0	0.0	1400.0	1981106037.0				0.0		1.0		0.0		1.0
000a000b88	2002	879	1	0	2	0	0.0	0.0	0.0		2.0		1.0		1.0		0.0	0.0	0.0	0.0	0.0	1996104155.0				0.0		0.0		0.0		0.0
000a000b88	2001	708	1	1	5	1	0.0	0.0	1.0		4.0		5.0		0.0		1.0	0.77	587.0	1800.0	0.0	1998105211.0				0.0		1.0		1.0		0.0
000a000b88	1997	742	3	0	10	0	0.0	0.0	0.0		10.0		5.0		5.0		0.0	0.11	275.0	0.0	0.0	1994104742.0				0.0		0.0		0.0		0.0
000a000b88	1996	448	2	2	10	2	0.0	0.0	3.0		7.0		6.0		1.0		1.0	1.01	1782.0	1400.0	0.0	1992105375.0				0.0		2.0		1.0		0.0
