horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000147	1978	10	68	26	400	39	0	0	0	0.0	400	39.0	155	12.0	245	27.0	0.382	0.99	42936.0	1575.0	1648.9	1955106154
000a000147	1977	6	74	32	470	47	2	1	0	0.0	468	46.0	190	15.0	280	32.0	0.4320000000000001	1.07	48362.0	1600.0	1726.9	1974105587
000a000147	1976	5	82	33	624	53	0	0	0	0.0	624	53.0	265	25.0	359	28.0	0.402	1.03	53048.5	1748.0	1550.0	1955104671
000a000147	1975	5	85	41	640	62	0	0	0	0.0	640	62.0	277	23.0	363	39.0	0.48200000000000004	1.04	52537.5	1708.7	1758.0	1955103780
000a000147	1974	8	76	32	449	57	0	0	0	0.0	449	57.0	234	31.0	215	26.0	0.42100000000000004	1.12	41139.0	1619.4	1554.2	1955103098
000a000147	1973	13	66	27	417	39	0	0	0	0.0	417	39.0	254	30.0	163	9.0	0.409	0.8	24579.0	1640.0	1622.2	1955102164
000a000147	1972	5	66	34	522	54	0	0	0	0.0	522	54.0	364	39.0	158	15.0	0.515	1.28	35240.0	1589.7	1833.3	000a004d7a
000a000147	1971	6	68	26	463	46	0	0	0	0.0	463	46.0	299	32.0	164	14.0	0.382	1.04	27668.0	1546.9	1664.3	000a000b98
000a000147	1970	6	67	33	512	51	0	0	0	0.0	512	51.0	388	36.0	124	15.0	0.493	1.07	25882.0	1530.6	1873.3	000a000b98
000a000147	1969	8	61	30	569	47	0	0	0	0.0	569	47.0	455	42.0	114	5.0	0.4920000000000001	0.97	20357.0	1600.0	1440.0	000a004165
000a000147	1968	11	56	28	395	44	0	0	0	0.0	395	44.0	357	40.0	38	4.0	0.5	0.92	12124.5	1608.8	1575.0	000a003e4f
000a000147	1967	16	43	22	362	40	0	0	0	0.0	362	40.0	303	32.0	59	8.0	0.512	1.02	8870.5	1545.3	1637.5	000a003bf6
000a000147	1966	11	45	25	384	45	0	0	0	0.0	384	45.0	362	42.0	22	3.0	0.556	1.12	7994.5	1713.3	2200.0	1962z00295
000a000147	1965	20	24	12	243	21	0	0	0	0.0	243	21.0	239	20.0	4	1.0	0.5	1.05	3018.2	1650.0	2700.0	000a00384b
000a000147	1964	37	13	7	108	11	0	0	0	0.0	108	11.0	108	11.0	0	0.0	0.5379999999999999	0.99	1266.0	1427.3	0.0	000a00342d
000a000147	1963	151	7	2	45	2	0	0	0	0.0	45	2.0	45	2.0	0	0.0	0.28600000000000003	0.35	211.5	1100.0	0.0	1961z00107
000a000147	1962	255	2	0	16	0	0	0	0	0.0	16	0.0	16	0.0	0	0.0	0.0	0.2	30.5	0.0	0.0	000a003bb5
000a000147	1961	282	1	0	5	0	0	0	0	0.0	5	0.0	5	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1958z00258
000a000147	1960	245	2	0	6	0	0	0	0	0.0	6	0.0	6	0.0	0	0.0	0.0	0.05	5.7	0.0	0.0	1958z00258
000a0004de	1996	811	1	0	2	0	0	0	2	0.0	0	0.0	0	0.0	2	0.0	0.0	0.0	0.0	0.0	0.0	1991101665
000a0004de	1995	477	1	0	4	0	2	0	2	0.0	0	0.0	0	0.0	4	0.0	0.0	1.77	1543.3	0.0	0.0	1991108592
000a0004de	1994	146	4	2	36	4	2	0	11	2.0	23	2.0	7	0.0	26	3.0	0.5	2.69	9329.8	0.0	1733.3	1991108592
000a0004de	1993	291	6	2	45	2	1	0	10	0.0	34	2.0	18	0.0	26	2.0	0.33299999999999996	0.69	3666.0	0.0	1500.0	1990103088
000a0004de	1992	117	7	3	52	5	3	0	9	2.0	40	3.0	22	4.0	25	1.0	0.429	2.07	12963.0	2175.0	1700.0	1987102701
000a0004de	1991	151	11	4	74	5	1	0	13	1.0	60	4.0	18	1.0	34	3.0	0.364	0.91	8690.0	2000.0	1766.7	1986103705
000a0004de	1990	90	12	7	111	10	0	0	21	0.0	90	10.0	45	2.0	52	6.0	0.583	1.47	14449.0	1800.0	1500.0	1986103705
000a0004de	1989	110	12	6	113	8	1	0	22	2.0	90	6.0	48	3.0	65	5.0	0.5	1.21	11514.0	1800.0	1540.0	1985103699
000a0004de	1988	99	22	5	137	6	7	0	25	2.0	105	4.0	51	2.0	85	4.0	0.22699999999999998	0.66	11148.0	1600.0	1675.0	1981105899
000a0004de	1987	79	23	8	137	10	10	1	29	3.0	98	6.0	58	2.0	76	8.0	0.348	0.88	15054.5	1900.0	1737.5	1982105374
000a0004de	1986	69	28	10	168	14	1	0	31	2.0	136	12.0	53	4.0	107	10.0	0.35700000000000004	0.8	15536.0	1800.0	1810.0	1982105374
000a0004de	1985	49	36	15	210	20	0	0	0	0.0	210	20.0	0	0.0	210	20.0	0.41700000000000004	0.75	18300.0	0.0	1655.0	1981101487
000a0004de	1984	35	39	12	265	16	0	0	0	0.0	265	16.0	0	0.0	265	16.0	0.308	0.96	25284.0	0.0	1828.1	1980103671
000a0004de	1983	26	48	19	321	23	0	0	0	0.0	321	23.0	0	0.0	321	23.0	0.396	0.95	30782.0	0.0	1793.5	1980101914
000a0004de	1982	21	63	22	436	32	0	0	0	0.0	436	32.0	40	4.0	396	28.0	0.349	0.77	33095.0	1725.0	1585.7	1979100332
000a0004de	1981	14	69	27	530	42	0	0	0	0.0	530	42.0	195	14.0	335	28.0	0.391	0.87	40584.0	1650.0	1817.9	1979105362
000a0004de	1980	7	73	33	543	49	0	0	0	0.0	543	49.0	218	22.0	325	27.0	0.452	1.12	52310.0	1804.6	1688.9	1976105761
000a0004de	1979	4	95	43	653	56	0	0	0	0.0	653	56.0	268	23.0	385	33.0	0.45299999999999996	1.2	67262.5	1687.0	1748.8	1955106941
000a0004de	1978	2	98	43	677	65	0	0	0	0.0	677	65.0	274	25.0	403	40.0	0.439	1.25	78665.0	1684.0	1797.3	1955106461
000a0004de	1977	1	109	59	762	86	2	0	0	0.0	760	86.0	296	34.0	466	52.0	0.541	1.47	97591.0	1641.2	1697.7	1955106941
000a0004de	1976	2	110	54	832	88	0	0	0	0.0	832	88.0	287	29.0	545	59.0	0.491	1.32	91120.0	1527.6	1843.6	000a005ab6
000a0004de	1975	2	116	62	824	108	0	0	0	0.0	824	108.0	344	53.0	480	55.0	0.534	1.32	91163.5	1666.0	1839.8	000a0056f0
000a0004de	1974	3	110	57	798	101	0	0	0	0.0	798	101.0	364	39.0	434	62.0	0.518	1.4	74394.5	1684.6	1685.5	1955102861
000a0004de	1973	4	103	47	732	75	0	0	0	0.0	732	75.0	439	45.0	293	30.0	0.456	1.09	52026.0	1660.0	1626.3	1955102165
000a0004de	1972	4	95	45	672	68	0	0	0	0.0	672	68.0	410	42.0	262	26.0	0.474	1.17	46227.0	1726.2	1704.2	1955101733
000a0004de	1971	3	109	57	866	94	0	0	0	0.0	866	94.0	645	69.0	221	25.0	0.523	1.48	63063.0	1591.3	2008.8	000a000b21
000a0004de	1970	3	101	61	799	110	0	0	0	0.0	799	110.0	593	84.0	206	26.0	0.604	1.55	56630.0	1629.8	1726.9	000a000b28
000a0004de	1969	3	93	48	794	84	0	0	0	0.0	794	84.0	655	61.0	139	23.0	0.516	1.26	40441.0	1670.5	1839.1	000a004033
000a0004de	1968	3	84	55	792	99	0	0	0	0.0	792	99.0	720	90.0	72	9.0	0.655	1.42	28291.0	1648.9	1366.7	1966z00185
000a0004de	1967	8	80	42	600	61	0	0	0	0.0	600	61.0	563	55.0	37	6.0	0.525	0.87	14142.5	1528.7	1666.7	000a0038f2
000a0004de	1966	6	57	39	482	72	0	0	0	0.0	482	72.0	474	71.0	8	1.0	0.684	1.36	12367.0	1611.3	2700.0	1955100729
000a0004de	1965	7	43	31	382	50	0	0	0	0.0	382	50.0	378	49.0	4	1.0	0.721	1.57	8103.5	1554.1	2500.0	000a00358d
000a0004de	1964	11	28	15	215	31	0	0	0	0.0	215	31.0	213	30.0	2	1.0	0.536	1.29	3571.0	1498.3	1600.0	000a000a63
000a0004de	1963	14	12	9	113	22	0	0	0	0.0	113	22.0	113	22.0	0	0.0	0.75	2.01	2106.0	1586.4	0.0	1960z00107
000a0004de	1962	112	9	3	47	3	0	0	0	0.0	47	3.0	45	3.0	2	0.0	0.33299999999999996	0.37	260.0	1466.7	0.0	000a0030bc
000a0004de	1961	125	5	2	43	3	0	0	0	0.0	43	3.0	43	3.0	0	0.0	0.4	0.47	161.3	1466.7	0.0	000a0030bc
000a0004de	1960	192	1	1	9	1	0	0	0	0.0	9	1.0	9	1.0	0	0.0	1.0	0.76	43.3	1000.0	0.0	1958z00106
000a000904	1986	686	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1981105079
000a000904	1985	482	4	0	20	0	0	0	0	0.0	20	0.0	0	0.0	20	0.0	0.0	0.29	794.0	0.0	0.0	1976z01785
000a000904	1984	238	6	2	40	3	0	0	0	0.0	40	3.0	0	0.0	40	3.0	0.33299999999999996	0.85	3413.0	0.0	1966.7	1979104656
000a000904	1983	155	9	5	73	5	0	0	0	0.0	73	5.0	0	0.0	73	5.0	0.556	0.94	5678.0	0.0	1600.0	1979104656
000a000904	1982	256	8	3	55	3	0	0	0	0.0	55	3.0	6	0.0	49	3.0	0.375	0.58	3183.0	0.0	1333.3	1980104913
000a000904	1981	83	18	5	130	8	0	0	0	0.0	130	8.0	73	2.0	57	6.0	0.278	0.84	10163.0	1800.0	1600.0	1977103649
000a000904	1980	59	18	11	130	18	0	0	0	0.0	130	18.0	69	14.0	61	4.0	0.611	1.23	14231.0	1746.4	1425.0	1976106138
000a000904	1979	61	21	8	108	16	0	0	0	0.0	108	16.0	46	8.0	62	8.0	0.381	0.96	11949.0	1712.5	1887.5	000a000c08
000a000904	1978	34	27	12	168	19	0	0	0	0.0	168	19.0	66	10.0	102	9.0	0.444	1.21	20879.0	1660.0	1655.6	1955106838
000a000904	1977	27	40	15	223	24	0	0	0	0.0	223	24.0	79	12.0	144	12.0	0.375	0.96	23476.0	1591.7	1825.0	1955105933
000a000904	1976	23	41	14	250	21	0	0	0	0.0	250	21.0	106	12.0	144	9.0	0.341	0.94	24324.0	1758.3	1753.3	000a005bcd
000a000904	1975	6	53	22	337	36	0	0	0	0.0	337	36.0	156	22.0	181	14.0	0.415	1.43	45293.0	1731.8	1970.0	1955103962
000a000904	1974	7	50	28	355	48	0	0	0	0.0	355	48.0	203	32.0	152	16.0	0.56	1.74	42137.0	1625.0	1768.8	000a0056fb
000a000904	1973	7	52	27	369	42	0	0	0	0.0	369	42.0	225	26.0	144	16.0	0.519	1.26	30434.0	1592.3	1745.0	1955101966
000a000904	1972	8	58	25	413	39	0	0	0	0.0	413	39.0	277	27.0	136	12.0	0.431	1.17	28313.0	1692.6	1875.0	000a004bca
000a000904	1971	8	64	28	465	43	0	0	0	0.0	465	43.0	345	35.0	120	8.0	0.43799999999999994	1.04	25959.0	1805.7	1500.0	000a000b74
000a000904	1970	5	77	35	555	61	0	0	0	0.0	555	61.0	436	50.0	119	11.0	0.455	1.06	29652.0	1676.0	1618.2	1955100712
000a000904	1969	7	73	37	551	59	0	0	0	0.0	551	59.0	463	50.0	88	9.0	0.507	0.83	20978.5	1584.0	1633.3	1955100712
000a000904	1968	20	54	28	364	42	0	0	0	0.0	364	42.0	330	37.0	34	5.0	0.519	0.71	9069.0	1502.7	1400.0	000a003f2b
000a000904	1967	27	42	20	292	31	0	0	0	0.0	292	31.0	261	25.0	31	6.0	0.47600000000000003	0.72	6124.5	1516.0	1600.0	000a003ae6
000a000904	1966	19	31	19	258	33	0	0	0	0.0	258	33.0	252	33.0	6	0.0	0.613	1.02	5014.5	1545.5	0.0	1963z00252
000a000904	1965	27	19	12	169	21	0	0	0	0.0	169	21.0	169	21.0	0	0.0	0.632	1.1	2493.0	1559.5	0.0	000a0039ed
000a000904	1964	93	6	4	49	6	0	0	0	0.0	49	6.0	49	6.0	0	0.0	0.667	0.9	534.0	1408.3	0.0	000a00b951
000a000904	1963	308	1	0	2	0	0	0	0	0.0	2	0.0	2	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1961z00026
000a000904	1962	297	1	0	7	0	0	0	0	0.0	7	0.0	7	0.0	0	0.0	0.0	0.05	3.5	0.0	0.0	1959z00216
000a000904	1961	207	2	1	27	3	0	0	0	0.0	27	3.0	25	3.0	2	0.0	0.5	0.41	55.7	1766.7	0.0	1959z00216
000a000904	1960	248	1	0	9	0	0	0	0	0.0	9	0.0	9	0.0	0	0.0	0.0	0.09	5.1	0.0	0.0	1958z00238
000a0004ac	1983	513	1	1	6	1	0	0	0	0.0	6	1.0	0	0.0	6	1.0	1.0	1.04	701.0	0.0	1800.0	1980106264
000a0004ac	1981	722	2	0	3	0	0	0	0	0.0	3	0.0	0	0.0	3	0.0	0.0	0.0	0.0	0.0	0.0	1975z01671
000a0004ac	1980	185	5	2	27	2	0	0	0	0.0	27	2.0	3	0.0	24	2.0	0.4	1.21	3862.0	0.0	2300.0	1977100334
000a0004ac	1979	137	8	2	33	2	0	0	0	0.0	33	2.0	15	2.0	18	0.0	0.25	0.97	4587.0	2375.0	0.0	1977100399
000a0004ac	1978	168	9	2	75	3	0	0	0	0.0	75	3.0	27	1.0	48	2.0	0.222	0.75	4313.0	1800.0	1450.0	1975z00423
000a0004ac	1977	232	9	2	41	3	0	0	0	0.0	41	3.0	10	0.0	31	3.0	0.222	0.46	2518.0	0.0	1733.3	1973z01446
000a0004ac	1976	69	12	5	95	7	0	0	0	0.0	95	7.0	44	3.0	51	4.0	0.41700000000000004	1.3	9782.5	1466.7	1525.0	1970z01045
000a0004ac	1975	26	15	7	107	15	0	0	0	0.0	107	15.0	53	5.0	54	10.0	0.467	2.28	20417.0	1620.0	2731.0	1955104706
000a0004ac	1974	17	25	5	164	17	0	0	0	0.0	164	17.0	71	6.0	93	11.0	0.2	1.9	22922.0	1883.3	2866.4	1955104059
000a0004ac	1973	24	34	13	235	21	0	0	0	0.0	235	21.0	147	13.0	88	8.0	0.382	1.12	17567.0	2092.3	1873.8	1955101910
000a0004ac	1972	18	39	17	300	31	0	0	0	0.0	300	31.0	201	18.0	99	13.0	0.436	1.07	17385.0	1738.9	1592.3	1955101910
000a0004ac	1971	15	45	22	325	36	0	0	0	0.0	325	36.0	210	29.0	115	7.0	0.489	1.0	17690.5	1634.5	1717.1	000a000bad
000a0004ac	1970	11	42	16	309	23	0	0	0	0.0	309	23.0	184	16.0	125	7.0	0.381	1.33	20288.0	1962.5	1828.6	1963100089
000a0004ac	1969	15	33	18	222	32	0	0	0	0.0	222	32.0	174	25.0	48	7.0	0.545	1.5	17053.0	1668.0	1528.6	1955101118
000a0004ac	1968	28	25	12	215	27	0	0	0	0.0	215	27.0	206	27.0	9	0.0	0.48	1.32	7774.0	1529.6	0.0	1955101533
000a0004ac	1967	20	26	14	221	25	0	0	0	0.0	221	25.0	193	22.0	28	3.0	0.5379999999999999	1.45	7613.5	1627.3	2643.3	000a003e5d
000a0004ac	1966	32	27	11	198	18	0	0	0	0.0	198	18.0	189	18.0	9	0.0	0.40700000000000003	0.87	3720.0	1727.8	0.0	1964z00140
000a0004ac	1965	34	17	10	155	17	0	0	0	0.0	155	17.0	153	17.0	2	0.0	0.588	1.04	2121.0	1444.1	0.0	000a003958
000a0004ac	1964	95	7	3	49	6	0	0	0	0.0	49	6.0	49	6.0	0	0.0	0.429	0.76	525.5	1383.3	0.0	1962101216
000a0004ac	1963	27	7	5	67	18	0	0	0	0.0	67	18.0	64	18.0	3	0.0	0.7140000000000001	2.32	1423.0	1561.1	0.0	1961z00230
000a0004ac	1962	87	5	4	74	7	0	0	0	0.0	74	7.0	74	7.0	0	0.0	0.8	1.06	411.0	1485.7	0.0	1958z00196
000a0004ac	1961	160	3	1	33	2	0	0	0	0.0	33	2.0	33	2.0	0	0.0	0.33299999999999996	0.52	106.2	1500.0	0.0	1958z00196
000a0004ac	1960	263	1	0	1	0	0	0	0	0.0	1	0.0	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1958z00196
000a00097b	1996	616	1	0	12	0	0	0	0	0.0	12	0.0	2	0.0	10	0.0	0.0	0.81	715.0	0.0	0.0	1993108911
000a00097b	1995	738	1	0	1	0	0	0	0	0.0	1	0.0	0	0.0	1	0.0	0.0	0.28	240.0	0.0	0.0	1990102259
000a00097b	1994	626	2	1	10	1	0	0	0	0.0	10	1.0	2	0.0	8	1.0	0.5	0.35	600.0	0.0	1000.0	1991101331
000a00097b	1993	670	2	0	7	0	0	0	0	0.0	7	0.0	3	0.0	4	0.0	0.0	0.18	310.0	0.0	0.0	1990104308
000a00097b	1992	415	5	1	24	1	0	0	7	0.0	17	1.0	11	0.0	13	1.0	0.2	0.39	1723.0	0.0	1400.0	1988107110
000a00097b	1991	405	4	0	27	0	0	0	13	0.0	14	0.0	11	0.0	16	0.0	0.0	0.5	1744.0	0.0	0.0	1986106500
000a00097b	1990	201	9	5	47	5	0	0	2	0.0	45	5.0	9	0.0	38	5.0	0.556	0.75	5550.0	0.0	1500.0	1986106500
000a00097b	1989	469	7	0	24	0	0	0	1	0.0	23	0.0	4	0.0	12	0.0	0.0	0.17	925.5	0.0	0.0	1986102547
000a00097b	1988	270	9	3	40	3	0	0	1	0.0	39	3.0	4	0.0	31	2.0	0.33299999999999996	0.47	3220.0	0.0	1600.0	1983102861
000a00097b	1987	123	12	4	93	6	2	0	21	2.0	70	4.0	32	0.0	55	6.0	0.33299999999999996	0.99	8856.0	0.0	1516.7	1984100896
000a00097b	1986	72	16	8	118	12	4	0	30	6.0	84	6.0	41	5.0	73	6.0	0.5	1.35	14865.0	1760.0	1550.0	1982103719
000a00097b	1985	102	27	5	144	9	0	0	0	0.0	144	9.0	0	0.0	144	9.0	0.185	0.52	9502.0	0.0	1600.0	1982104822
000a00097b	1984	88	24	11	131	12	0	0	0	0.0	131	12.0	0	0.0	131	12.0	0.45799999999999996	0.68	11005.0	0.0	1483.3	1980101524
000a00097b	1983	94	26	7	110	9	0	0	0	0.0	110	9.0	0	0.0	110	9.0	0.26899999999999996	0.56	9729.0	0.0	1366.7	1981104073
000a00097b	1982	36	37	14	216	21	0	0	0	0.0	216	21.0	24	1.0	192	20.0	0.37799999999999995	0.91	22833.0	1800.0	1725.0	1977104571
000a00097b	1981	41	45	18	285	24	0	0	0	0.0	285	24.0	112	10.0	173	14.0	0.4	0.7	21192.0	1440.0	1678.6	1979100986
000a00097b	1980	28	49	16	242	24	0	0	0	0.0	242	24.0	83	6.0	159	18.0	0.327	0.84	26417.0	2050.0	1908.3	1977106537
000a00097b	1979	15	59	24	345	36	0	0	0	0.0	345	36.0	130	14.0	215	22.0	0.40700000000000003	0.98	34133.0	1692.9	1893.2	1977104526
000a00097b	1978	17	58	27	352	40	0	0	0	0.0	352	40.0	145	16.0	207	24.0	0.466	0.92	34071.0	1681.3	1746.7	1955106922
000a00097b	1977	15	55	24	319	34	0	0	0	0.0	319	34.0	126	15.0	193	19.0	0.436	0.93	31238.5	1600.0	1706.8	1955105602
000a00097b	1976	13	68	30	424	46	0	0	0	0.0	424	46.0	149	17.0	275	29.0	0.441	0.89	38166.5	1482.4	1537.9	1955105058
000a00097b	1975	11	74	32	502	49	0	0	0	0.0	502	49.0	211	16.0	291	33.0	0.43200000000000005	0.9	39574.0	1587.5	1586.1	1955105457
000a00097b	1974	5	74	38	487	59	0	0	0	0.0	487	59.0	235	24.0	252	35.0	0.514	1.25	44756.0	1695.8	1565.7	000a0055e4
000a00097b	1973	5	67	34	444	53	0	0	0	0.0	444	53.0	239	33.0	205	20.0	0.507	1.24	38499.5	1642.4	1665.0	1955101935
000a00097b	1972	12	63	28	444	41	0	0	0	0.0	444	41.0	248	24.0	196	17.0	0.444	0.86	22633.0	1554.2	1458.8	000a004a63
000a00097b	1971	21	51	21	338	35	0	0	0	0.0	338	35.0	251	25.0	87	10.0	0.41200000000000003	0.76	15198.5	1648.0	1570.0	1955101091
000a00097b	1970	32	39	20	279	28	0	0	0	0.0	279	28.0	228	22.0	51	6.0	0.513	0.79	11107.0	1500.0	1566.7	000a000bb9
000a00097b	1969	35	32	15	275	23	0	0	0	0.0	275	23.0	254	20.0	21	3.0	0.469	0.81	8947.0	1505.0	1500.0	1955100830
000a00097b	1968	58	21	9	173	15	0	0	0	0.0	173	15.0	133	12.0	40	3.0	0.429	0.66	3272.5	1291.7	1633.3	000a004387
000a00097b	1967	97	10	4	93	7	0	0	0	0.0	93	7.0	55	6.0	38	1.0	0.4	0.61	1232.5	1500.0	1800.0	000a004387
000a00097b	1966	222	4	3	56	3	0	0	0	0.0	56	3.0	46	2.0	10	1.0	0.75	0.51	323.5	1850.0	1800.0	1962z00631
000a00097b	1965	320	2	0	15	0	0	0	0	0.0	15	0.0	15	0.0	0	0.0	0.0	0.29	69.0	0.0	0.0	1962z00631
000a00097b	1964	199	1	1	22	5	0	0	0	0.0	22	5.0	22	5.0	0	0.0	1.0	1.73	170.5	1900.0	0.0	1960z00514
000a00097b	1963	219	2	2	42	3	0	0	0	0.0	42	3.0	42	3.0	0	0.0	1.0	0.51	88.5	1933.3	0.0	1960z00514
000a00097b	1962	173	2	1	47	3	0	0	0	0.0	47	3.0	47	3.0	0	0.0	0.5	0.76	118.7	2066.7	0.0	1958z00392
000a00097b	1961	164	2	2	49	2	0	0	0	0.0	49	2.0	49	2.0	0	0.0	1.0	0.74	101.5	2100.0	0.0	1958z00392
000a00097b	1960	138	1	1	26	7	0	0	0	0.0	26	7.0	26	7.0	0	0.0	1.0	1.75	100.2	2028.6	0.0	1957z00358
000a0008d1	1987	535	2	0	12	0	0	0	0	0.0	12	0.0	6	0.0	6	0.0	0.0	0.34	504.0	0.0	0.0	1983102439
000a0008d1	1986	601	2	0	10	0	0	0	2	0.0	8	0.0	4	0.0	6	0.0	0.0	0.19	258.0	0.0	0.0	1983102439
000a0008d1	1985	320	3	1	27	1	0	0	0	0.0	27	1.0	0	0.0	27	1.0	0.33299999999999996	1.04	2112.5	0.0	1500.0	1982200093
000a0008d1	1984	334	2	1	22	1	0	0	0	0.0	22	1.0	0	0.0	22	1.0	0.5	1.39	1870.0	0.0	1700.0	1980100725
000a0008d1	1983	299	5	2	38	3	0	0	0	0.0	38	3.0	0	0.0	38	3.0	0.4	0.72	2432.0	0.0	1400.0	1981501358
000a0008d1	1982	374	4	1	41	1	0	0	0	0.0	41	1.0	5	1.0	36	0.0	0.25	0.6	1635.0	1500.0	0.0	1980501419
000a0008d1	1981	359	5	3	45	3	0	0	0	0.0	45	3.0	9	0.0	36	3.0	0.6	0.43	1462.0	0.0	1733.3	1979502442
000a0008d1	1980	150	12	2	72	6	0	0	0	0.0	72	6.0	29	5.0	43	1.0	0.16699999999999998	0.71	5419.0	1960.0	1800.0	1974104136
000a0008d1	1979	232	13	4	76	4	0	0	0	0.0	76	4.0	22	1.0	54	3.0	0.308	0.33	2556.0	1600.0	1766.7	1974101545
000a0008d1	1978	111	21	7	139	9	0	0	0	0.0	139	9.0	40	5.0	99	4.0	0.33299999999999996	0.5	6749.0	1660.0	1650.0	1955107513
000a0008d1	1977	48	21	10	153	14	0	0	0	0.0	153	14.0	50	4.0	103	10.0	0.47600000000000003	1.23	15726.0	1825.0	1750.0	1973z00274
000a0008d1	1976	63	22	9	133	13	0	0	0	0.0	133	13.0	37	3.0	96	10.0	0.409	0.74	10256.0	2166.7	2117.0	1970z00262
000a0008d1	1975	39	30	11	198	17	0	0	0	0.0	198	17.0	75	8.0	123	9.0	0.36700000000000005	0.8	14267.0	1587.5	1511.1	1955106418
000a0008d1	1974	25	38	17	246	21	0	0	0	0.0	246	21.0	124	9.0	122	12.0	0.447	0.9	16631.0	1655.6	1466.7	1955105962
000a0008d1	1973	19	33	15	280	27	0	0	0	0.0	280	27.0	172	17.0	108	10.0	0.455	1.41	21590.0	1741.2	1801.0	1955102760
000a0008d1	1972	17	37	18	303	29	0	0	0	0.0	303	29.0	173	18.0	130	11.0	0.486	1.13	17399.0	1566.7	2087.3	1955102760
000a0008d1	1971	42	43	13	301	18	0	0	0	0.0	301	18.0	208	12.0	93	6.0	0.302	0.59	9852.0	1633.3	1633.3	000a000b95
000a0008d1	1970	37	41	16	288	23	0	0	0	0.0	288	23.0	222	17.0	66	6.0	0.39	0.59	8706.5	1482.4	1350.0	000a000b95
000a0008d1	1969	69	28	11	205	13	0	0	0	0.0	205	13.0	159	9.0	46	4.0	0.39299999999999996	0.43	4110.0	1333.3	1500.0	1955101001
000a0008d1	1968	63	26	8	189	13	0	0	0	0.0	189	13.0	166	10.0	23	3.0	0.308	0.47	2861.5	1780.0	1133.3	000a00bb9a
000a0008d1	1967	50	22	10	194	15	0	0	0	0.0	194	15.0	179	14.0	15	1.0	0.455	0.65	2908.5	1400.0	1700.0	000a004204
000a0008d1	1966	64	15	7	132	10	0	0	0	0.0	132	10.0	122	10.0	10	0.0	0.467	0.62	1468.5	1610.0	0.0	000a00427f
000a0008d1	1965	107	12	4	107	6	0	0	0	0.0	107	6.0	107	6.0	0	0.0	0.33299999999999996	0.41	583.5	1508.3	0.0	000a003efe
000a0008d1	1964	283	6	1	30	1	0	0	0	0.0	30	1.0	29	1.0	1	0.0	0.16699999999999998	0.09	51.5	1400.0	0.0	1961z00075
