horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝	重賞/出走	重賞/勝利	特別/出走	平場/出走	芝/出走	ダート/出走	勝利/ダート
000a001679	2004	722	4	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	7.0	0.0	2.0	0.0	0.0	0.16	425.0	0.0	0.0	2000106732.0										
000a001679	2003	857	3	0	19	0	0.0	0.0	0.0	0.0	19.0	0.0	15.0	0.0	4.0	0.0	0.0	0.02	50.0	0.0	0.0	2001105022.0										
000a001679	2002	498	6	1	31	1	0.0	0.0	0.0	0.0	31.0	1.0	20.0	1.0	11.0	0.0	0.1669999999999999	0.36	1593.0	2000.0	0.0	1999106055.0										
000a001679	2001	776	8	0	41	0	0.0	0.0	1.0	0.0	40.0	0.0	15.0	0.0	20.0	0.0	0.0	0.04	271.0	0.0	0.0	1997110156.0										
000a001679	2000	459	5	2	31	2	0.0	0.0	4.0	0.0	27.0	2.0	13.0	1.0	18.0	1.0	0.4	0.47	1908.0	1700.0	1200.0	1997110100.0										
000a001679	1999	629	4	0	12	0	0.0	0.0	3.0	0.0	9.0	0.0	5.0	0.0	7.0	0.0	0.0	0.27	891.0	0.0	0.0	1994103616.0										
000a001679	1998	457	4	1	29	1	1.0	0.0	1.0	0.0	27.0	1.0	17.0	1.0	12.0	0.0	0.25	0.58	2022.0	1200.0	0.0	1995103384.0										
000a001679	1997	623	2	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	1.0	0.5	0.43	750.0	0.0	1200.0	1995108567.0										
000a001679	1996	806	3	0	11	0	1.0	0.0	4.0	0.0	6.0	0.0	9.0	0.0	2.0	0.0	0.0	0.02	50.0	0.0	0.0	1993102727.0										
000a001679	1995	788	2	0	5	0	1.0	0.0	1.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.07	119.5	0.0	0.0	1993109911.0										
000a001679	1994	420	1	0	3	0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.29	1980.0	0.0	0.0	1990109131.0										
000a001679	1993	155	1	1	11	4	5.0	1.0	4.0	1.0	2.0	2.0	9.0	2.0	2.0	2.0	1.0	10.07	8860.0	1500.0	1500.0	1990109131.0										
000a001679	1991	750	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1986107042.0										
000a001679	1989	445	1	1	3	1	0.0	0.0	2.0	0.0	1.0	1.0	2.0	0.0	1.0	1.0	1.0	1.4	1110.0	0.0	1600.0	1986107042.0										
000a000480	2012	703	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2009103133.0										
000a000480	2011	588	5	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	10.0	0.0	1.0	0.0	0.0	0.18	560.0	0.0	0.0	2008100330.0										
000a000480	2010	647	4	0	19	0	0.0	0.0	4.0	0.0	15.0	0.0	17.0	0.0	1.0	0.0	0.0	0.13	322.0	0.0	0.0	2005106489.0										
000a000480	2009	538	3	1	15	1	0.0	0.0	1.0	0.0	14.0	1.0	8.0	1.0	7.0	0.0	0.3329999999999999	0.44	840.0	1800.0	0.0	2005106489.0										
000a000480	2008	493	5	0	35	0	0.0	0.0	7.0	0.0	28.0	0.0	20.0	0.0	15.0	0.0	0.0	0.39	1240.0	0.0	0.0	2005103270.0										
000a000480	2007	446	3	2	18	2	0.0	0.0	1.0	0.0	17.0	2.0	14.0	2.0	3.0	0.0	0.667	0.94	1840.0	1800.0	0.0	2005106489.0										
000a000480	2006	827	5	0	14	0	0.0	0.0	0.0	0.0	14.0	0.0	1.0	0.0	10.0	0.0	0.0	0.03	105.0	0.0	0.0	2000100147.0										
000a000480	2005	312	8	1	38	2	0.0	0.0	2.0	0.0	36.0	2.0	17.0	1.0	21.0	1.0	0.125	0.72	3826.8	2000.0	1700.0	2002106239.0										
000a000480	2004	374	10	2	45	2	2.0	0.0	5.0	1.0	38.0	1.0	22.0	1.0	21.0	1.0	0.2	0.41	2825.7	1600.0	1800.0	2000105509.0										
000a000480	2003	503	7	1	31	1	1.0	0.0	5.0	0.0	25.0	1.0	14.0	0.0	16.0	1.0	0.143	0.33	1593.2	0.0	1800.0	2000105509.0										
000a000480	2002	154	6	3	41	4	8.0	1.0	8.0	1.0	25.0	2.0	32.0	3.0	9.0	1.0	0.5	2.3	10038.9	1533.3	1800.0	1997101005.0										
000a000480	2001	205	8	3	59	3	6.0	0.0	11.0	1.0	42.0	2.0	25.0	2.0	33.0	1.0	0.375	1.15	7045.7	1500.0	1700.0	1997101005.0										
000a000480	2000	97	13	5	82	8	5.0	0.0	21.0	2.0	56.0	6.0	34.0	4.0	40.0	2.0	0.385	1.53	16149.8	1675.0	1450.0	1997101005.0										
000a000480	1999	70	15	6	106	10	5.0	0.0	33.0	3.0	68.0	7.0	50.0	4.0	49.0	4.0	0.4	1.6	20091.8	1650.0	1750.0	1991109345.0										
000a000480	1998	159	14	5	87	5	0.0	0.0	13.0	0.0	74.0	5.0	18.0	1.0	62.0	4.0	0.357	0.81	9855.0	2000.0	1525.0	1991109345.0										
000a000480	1997	98	21	5	132	7	3.0	0.0	36.0	3.0	93.0	4.0	45.0	3.0	80.0	3.0	0.238	0.86	15792.7	2066.7	1733.3	1991109345.0										
000a000480	1996	125	17	3	83	4	6.0	1.0	24.0	0.0	53.0	3.0	36.0	2.0	45.0	2.0	0.176	0.83	12406.5	2000.0	1750.0	1991109345.0										
000a000480	1995	67	24	7	129	12	5.0	1.0	25.0	3.0	99.0	8.0	47.0	3.0	80.0	9.0	0.292	1.06	22150.7	1533.3	1600.0	1991109345.0										
000a000480	1994	94	20	6	139	8	4.0	0.0	16.0	1.0	119.0	7.0	49.0	2.0	90.0	6.0	0.3	0.88	15301.2	1650.0	1566.7	1991108933.0										
000a000480	1993	134	23	5	114	6	0.0	0.0	3.0	2.0	111.0	4.0	58.0	3.0	56.0	3.0	0.217	0.53	10661.0	1466.7	1700.0	1988106095.0										
000a000480	1992	148	13	5	70	7	0.0	0.0	8.0	2.0	62.0	5.0	37.0	3.0	29.0	4.0	0.385	0.82	9531.0	1533.3	1350.0	1988106095.0										
000a000480	1991	222	13	4	64	5	0.0	0.0	4.0	0.0	60.0	5.0	32.0	1.0	30.0	4.0	0.308	0.46	5171.0	1800.0	1225.0	1988106095.0										
000a000480	1990	335	7	0	59	0	0.0	0.0	0.0	0.0	59.0	0.0	34.0	0.0	25.0	0.0	0.0	0.44	2503.0	0.0	0.0	1987105676.0										
000a000480	1989	595	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	0.0	1.0	0.0	0.0	0.11	265.0	0.0	0.0	1987102271.0										
000a000351	2012	558	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	0.0	1.0	0.0	0.0	0.43	504.0	0.0	0.0	2009105860.0										
000a000351	2010	576	1	0	6	0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.97	600.0	0.0	0.0	2003102587.0										
000a000351	2009	120	7	1	31	2	8.0	2.0	8.0	0.0	15.0	0.0	26.0	2.0	5.0	0.0	0.143	2.84	12496.2	1200.0	0.0	2003102587.0										
000a000351	2008	176	9	1	32	2	6.0	1.0	2.0	1.0	24.0	0.0	18.0	2.0	13.0	0.0	0.111	1.45	8226.5	1200.0	0.0	2003102587.0										
000a000351	2007	111	19	4	83	7	9.0	0.0	9.0	4.0	65.0	3.0	47.0	6.0	36.0	1.0	0.211	1.15	14349.9	1666.7	2400.0	1999107276.0										
000a000351	2006	106	22	4	92	5	8.0	0.0	3.0	2.0	81.0	3.0	42.0	3.0	50.0	2.0	0.182	0.99	14354.7	2200.0	1700.0	1999107276.0										
000a000351	2005	139	27	0	131	0	5.0	0.0	25.0	0.0	101.0	0.0	61.0	0.0	64.0	0.0	0.0	0.58	10431.5	0.0	0.0	1999107276.0										
000a000351	2004	166	40	2	183	2	10.0	0.0	25.0	0.0	148.0	2.0	79.0	1.0	92.0	1.0	0.05	0.34	9221.0	1200.0	1000.0	1999107276.0										
000a000351	2003	59	50	11	253	12	18.0	0.0	70.0	2.0	165.0	10.0	139.0	3.0	105.0	8.0	0.22	0.72	25014.0	1666.7	1587.5	1999107276.0										
000a000351	2002	32	62	15	315	18	10.0	1.0	79.0	2.0	226.0	15.0	197.0	8.0	117.0	10.0	0.242	0.89	40379.7	1675.0	1620.0	1999107276.0										
000a000351	2001	30	64	16	328	22	9.0	1.0	65.0	5.0	254.0	16.0	186.0	13.0	131.0	6.0	0.25	0.88	42932.6	1676.9	1366.7	1996101359.0										
000a000351	2000	34	70	16	376	20	1.0	0.0	88.0	3.0	287.0	17.0	192.0	11.0	180.0	8.0	0.229	0.66	37479.8	1609.1	1650.0	1995108032.0										
000a000351	1999	37	66	26	338	30	3.0	0.0	58.0	3.0	277.0	27.0	173.0	15.0	160.0	14.0	0.394	0.65	36081.5	1560.0	1328.6	1995101933.0										
000a000351	1998	48	62	14	371	15	5.0	0.0	64.0	3.0	302.0	12.0	155.0	7.0	216.0	8.0	0.226	0.61	32622.4	1628.6	1300.0	1995108032.0										
000a000351	1997	43	55	14	338	19	3.0	0.0	51.0	4.0	284.0	15.0	159.0	9.0	170.0	10.0	0.255	0.68	32783.8	1488.9	1260.0	1993109833.0										
000a000351	1996	50	65	19	323	22	7.0	0.0	56.0	3.0	260.0	19.0	165.0	9.0	157.0	13.0	0.292	0.5	28546.3	1400.0	1376.9	1992109035.0										
000a000351	1995	23	62	21	348	27	13.0	0.0	54.0	6.0	281.0	21.0	164.0	11.0	184.0	16.0	0.339	0.91	48915.5	1545.5	1443.8	1989103476.0										
000a000351	1994	26	51	16	304	21	7.0	1.0	46.0	2.0	251.0	18.0	135.0	10.0	169.0	11.0	0.314	1.04	46081.4	1610.0	1390.9	1991101765.0										
000a000351	1993	60	41	13	242	15	0.0	0.0	59.0	4.0	183.0	11.0	128.0	8.0	109.0	7.0	0.317	0.7	25275.0	1550.0	1257.1	1990109158.0										
000a000351	1992	103	29	10	131	13	1.0	0.0	20.0	1.0	110.0	12.0	74.0	8.0	55.0	5.0	0.345	0.57	14894.0	1550.0	1200.0	1989104582.0										
000a000351	1991	100	21	9	174	10	0.0	0.0	18.0	0.0	156.0	10.0	72.0	1.0	94.0	8.0	0.429	0.76	13911.0	1000.0	1400.0	1987100692.0										
000a000351	1990	291	9	2	40	2	2.0	0.0	9.0	0.0	29.0	2.0	29.0	2.0	11.0	0.0	0.222	0.41	3025.0	1200.0	0.0	1988101486.0										
000a000351	1989	513	4	1	10	1	0.0	0.0	2.0	0.0	8.0	1.0	6.0	1.0	4.0	0.0	0.25	0.21	670.0	1700.0	0.0	1987102834.0										
000a000c2b	2004	859	2	0	8	0	0.0	0.0	1.0		7.0		5.0		3.0	0.0	0.0	0.04	50.0	0.0	0.0	2002109022.0	0.0	0.0	0.0							
000a000c2b	2002	812	3	0	6	0	0.0	0.0	3.0		3.0		4.0		2.0	0.0	0.0	0.08	180.0	0.0	0.0	1996102780.0	0.0	0.0	0.0							
000a000c2b	2001	285	4	1	22	2	0.0	0.0	17.0		5.0		13.0		9.0	2.0	0.25	1.45	4445.2	0.0	1700.0	1996102780.0	2.0	0.0	0.0							
000a000c2b	2000	321	6	2	38	2	7.0	0.0	14.0		17.0		30.0		8.0	1.0	0.3329999999999999	0.73	3559.7	1000.0	1700.0	1998103183.0	0.0	2.0	1.0							
000a000c2b	1999	183	7	3	42	5	7.0	0.0	18.0		17.0		36.0		5.0	0.0	0.429	1.41	8290.7	1480.0	0.0	1993108228.0	2.0	3.0	5.0							
000a000c2b	1998	319	6	1	29	1	4.0	0.0	8.0		17.0		16.0		13.0	0.0	0.1669999999999999	0.75	3904.7	1200.0	0.0	1993108228.0	1.0	0.0	1.0							
000a000c2b	1997	164	8	3	56	4	0.0	0.0	22.0		34.0		34.0		20.0	2.0	0.375	1.34	9378.3	1200.0	1350.0	1993109369.0	3.0	1.0	2.0							
000a000c2b	1996	175	10	3	71	4	4.0	0.0	14.0		53.0		52.0		19.0	1.0	0.3	0.96	8460.9	1666.7	1700.0	1993108228.0	2.0	2.0	3.0							
000a000c2b	1995	281	9	2	58	4	1.0	0.0	14.0		43.0		34.0		24.0	0.0	0.222	0.54	4201.0	1525.0	0.0	1992107853.0	0.0	4.0	4.0							
000a000c2b	1994	473	7	0	27	0	1.0	0.0	5.0		21.0		12.0		13.0	0.0	0.0	0.24	1453.0	0.0	0.0	1990106872.0	0.0	0.0	0.0							
000a000c2b	1993	286	4	3	21	3	3.0	0.0	7.0		11.0		18.0		3.0	1.0	0.75	1.1	3879.0	1600.0	1200.0	1987103413.0	0.0	3.0	2.0							
000a000c2b	1992	169	3	0	24	0	6.0	0.0	3.0		15.0		11.0		13.0	0.0	0.0	3.03	8130.0	0.0	0.0	1987103413.0	0.0	0.0	0.0							
000a000c2b	1991	171	6	1	27	2	3.0	0.0	5.0		19.0		16.0		11.0	0.0	0.1669999999999999	1.39	7250.0	2400.0	0.0	1987103413.0	2.0	0.0	2.0							
000a000c2b	1990	292	2	1	9	3	0.0	0.0	2.0		7.0		7.0		2.0	1.0	0.5	1.84	3020.0	2200.0	1800.0	1987103413.0	0.0	3.0	2.0							
000a000c2b	1989	628	1	0	2	0	0.0	0.0	0.0		2.0		1.0		1.0	0.0	0.0	0.18	140.0	0.0	0.0	1987103413.0	0.0	0.0	0.0							
000a00003f	2012	617	1	0	6	0	0.0	0.0	4.0		2.0		0.0		5.0	0.0	0.0	0.35	210.0	0.0	0.0	2006103584.0	0.0	0.0	0.0							
000a00003f	2011	346	1	1	11	1	0.0	0.0	1.0		10.0		0.0		11.0	1.0	1.0	3.52	2162.8	0.0	1700.0	2006103584.0	0.0	1.0	0.0							
000a00003f	2010	428	1	0	18	0	0.0	0.0	0.0		18.0		0.0		18.0	0.0	0.0	2.32	1440.0	0.0	0.0	2006103584.0	0.0	0.0	0.0							
000a00003f	2009	459	7	1	22	1	0.0	0.0	5.0		17.0		6.0		14.0	1.0	0.143	0.29	1296.0	0.0	1000.0	2006103584.0	0.0	1.0	0.0							
000a00003f	2008	614	7	0	34	0	0.0	0.0	2.0		32.0		17.0		14.0	0.0	0.0	0.14	605.0	0.0	0.0	2005104718.0	0.0	0.0	0.0							
000a00003f	2007	339	8	0	33	0	0.0	0.0	10.0		23.0		20.0		13.0	0.0	0.0	0.58	3026.9	0.0	0.0	2002107086.0	0.0	0.0	0.0							
000a00003f	2006	273	9	3	34	4	0.0	0.0	8.0		26.0		19.0		15.0	1.0	0.333	0.79	4686.1	1600.0	1200.0	2002107086.0	1.0	3.0	3.0							
000a00003f	2005	293	14	1	54	2	0.0	0.0	7.0		47.0		25.0		26.0	0.0	0.071	0.45	4177.7	1700.0	0.0	2002107086.0	0.0	2.0	2.0							
000a00003f	2004	237	15	1	86	2	1.0	0.0	20.0		65.0		23.0		55.0	0.0	0.067	0.6	6150.0	0.0	0.0	1999103220.0	0.0	2.0	0.0							
000a00003f	2003	244	19	2	100	2	0.0	0.0	23.0		77.0		18.0		81.0	2.0	0.105	0.44	5831.2	0.0	1500.0	1998106182.0	0.0	2.0	0.0							
000a00003f	2002	98	26	8	183	10	2.0	0.0	13.0		168.0		58.0		117.0	8.0	0.308	0.86	16278.7	1200.0	1325.0	1998106182.0	0.0	10.0	2.0							
000a00003f	2001	113	23	8	103	9	4.0	0.0	15.0		84.0		29.0		69.0	8.0	0.348	0.79	13833.1	1200.0	1425.0	1995105502.0	1.0	8.0	1.0							
000a00003f	2000	85	29	6	156	10	4.0	0.0	36.0		116.0		80.0		76.0	4.0	0.207	0.79	18685.2	1533.3	1425.0	1995105502.0	4.0	6.0	6.0							
000a00003f	1999	85	34	7	146	10	2.0	0.0	24.0		120.0		55.0		84.0	6.0	0.206	0.6	17010.6	1600.0	1633.3	1995105502.0	2.0	8.0	3.0							
000a00003f	1998	133	30	7	163	8	1.0	0.0	20.0		142.0		40.0		122.0	6.0	0.233	0.46	11897.1	1950.0	1700.0	1993109374.0	1.0	7.0	2.0							
000a00003f	1997	109	26	7	127	8	4.0	0.0	31.0		92.0		59.0		67.0	6.0	0.269	0.61	13720.4	1550.0	1433.3	1994106934.0	1.0	7.0	2.0							
000a00003f	1996	78	28	12	160	13	2.0	0.0	45.0		113.0		85.0		75.0	4.0	0.429	0.8	19766.4	1355.6	1375.0	1992105836.0	3.0	10.0	9.0							
000a00003f	1995	105	17	7	103	11	0.0	0.0	29.0		74.0		55.0		48.0	5.0	0.412	1.03	15231.8	1366.7	1660.0	1992101941.0	2.0	9.0	6.0							
000a00003f	1994	217	9	5	48	5	1.0	0.0	14.0		33.0		24.0		24.0	2.0	0.556	0.77	6035.1	1333.3	1350.0	1990109156.0	1.0	4.0	3.0							
000a00003f	1993	214	4	2	23	3	1.0	0.0	11.0		11.0		12.0		11.0	1.0	0.5	1.67	5860.0	1200.0	2100.0	1988105986.0	0.0	3.0	2.0							
000a00003f	1992	328	3	1	14	1	0.0	0.0	8.0		6.0		11.0		3.0	1.0	0.333	1.03	2777.0	0.0	1700.0	1988105986.0	0.0	1.0	0.0							
000a00003f	1991	320	3	2	21	3	0.0	0.0	4.0		17.0		7.0		14.0	3.0	0.667	1.19	3095.0	0.0	1466.7	1988105986.0	0.0	3.0	0.0							
000a00003f	1990	648	2	0	2	0	0.0	0.0	0.0		2.0		0.0		2.0	0.0	0.0	0.13	215.0	0.0	0.0	1987101354.0	0.0	0.0	0.0							
000a00003f	1989	405	2	1	7	1	1.0	0.0	0.0		6.0		5.0		2.0	0.0	0.5	0.87	1370.0	1200.0	0.0	1987101354.0	0.0	1.0	1.0							
000a0010f5	2005	485	4	0	14	0	0.0	0.0	8.0		6.0		12.0		2.0	0.0	0.0	0.61	1610.7	0.0	0.0	1997110151.0	0.0	0.0	0.0							
000a0010f5	2004	259	4	2	35	2	1.0	0.0	7.0		27.0		26.0		9.0	0.0	0.5	2.04	5549.1	1700.0	0.0	2000110236.0	2.0	0.0	2.0							
000a0010f5	2003	246	4	3	33	3	0.0	0.0	5.0		28.0		12.0		21.0	1.0	0.75	2.07	5799.0	1600.0	1000.0	1997110151.0	1.0	2.0	2.0							
000a0010f5	2002	337	2	2	12	2	0.0	0.0	8.0		4.0		7.0		5.0	1.0	1.0	2.47	3599.2	1200.0	1000.0	1997110151.0	1.0	1.0	1.0							
000a0010f5	2001	547	3	0	19	0	0.0	0.0	2.0		17.0		4.0		15.0	0.0	0.0	0.56	1282.0	0.0	0.0	1998109380.0	0.0	0.0	0.0							
000a0010f5	2000	294	4	1	28	3	0.0	0.0	3.0		25.0		16.0		12.0	2.0	0.25	1.36	4409.8	1600.0	1000.0	1997110151.0	0.0	3.0	1.0							
000a0010f5	1999	412	2	1	7	1	0.0	0.0	1.0		6.0		3.0		4.0	1.0	0.5	1.45	2428.7	0.0	1700.0	1993110020.0	1.0	0.0	0.0							
000a0010f5	1998	229	6	2	30	3	1.0	0.0	5.0		24.0		15.0		15.0	3.0	0.3329999999999999	1.16	6053.9	0.0	1500.0	1993110020.0	2.0	1.0	0.0							
000a0010f5	1997	147	7	2	28	5	1.0	0.0	12.0		15.0		15.0		12.0	3.0	0.286	1.71	10430.2	1800.0	1733.3	1993110020.0	4.0	1.0	2.0							
000a0010f5	1996	296	6	3	26	4	2.0	0.0	11.0		13.0		18.0		8.0	2.0	0.5	0.75	3954.8	1300.0	1500.0	1993110020.0	0.0	4.0	2.0							
000a0010f5	1995	313	5	0	21	0	1.0	0.0	4.0		16.0		17.0		4.0	0.0	0.0	0.81	3542.0	0.0	0.0	1992109429.0	0.0	0.0	0.0							
000a0010f5	1994	275	4	1	19	3	0.0	0.0	4.0		15.0		9.0		10.0	0.0	0.25	1.23	4256.4	1200.0	0.0	1992109429.0	2.0	1.0	3.0							
000a0010f5	1993	603	2	1	8	1	0.0	0.0	4.0		4.0		3.0		5.0	0.0	0.5	0.4	700.0	2000.0	0.0	1990109140.0	0.0	1.0	1.0							
000a0010f5	1992	299	2	1	19	2	0.0	0.0	9.0		10.0		6.0		13.0	2.0	0.5	1.75	3140.0	0.0	1800.0	1987107462.0	1.0	1.0	0.0							
000a0010f5	1991	477	1	1	2	1	0.0	0.0	1.0		1.0		0.0		2.0	1.0	1.0	1.26	1090.0	0.0	1700.0	1987107462.0	0.0	1.0	0.0							
000a0010f5	1990	415	2	0	13	0	0.0	0.0	7.0		6.0		9.0		4.0	0.0	0.0	0.89	1460.0	0.0	0.0	1987107462.0	0.0	0.0	0.0							
000a0010f5	1989	437	2	1	8	1	1.0	0.0	4.0		3.0		6.0		2.0	0.0	0.5	0.74	1166.0	1200.0	0.0	1987107462.0	0.0	1.0	1.0							
000a001351	2005	859	2	0	9	0											0.0	0.0	0.0	0.0	0.0	2001100930.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	4.0	5.0	0.0
000a001351	2004	516	2	1	10	1											0.5	1.09	1480.0	0.0	1000.0	2000107332.0	0.0	1.0	0.0	0.0	0.0	2.0	8.0	3.0	7.0	1.0
000a001351	2003	528	1	1	6	2											1.0	2.02	1410.0	0.0	1200.0	2000107332.0	0.0	2.0	0.0	0.0	0.0	2.0	4.0	1.0	5.0	2.0
000a001351	2001	877	1	0	2	0											0.0	0.0	0.0	0.0	0.0	1998100108.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
000a001351	1999	881	2	0	5	0											0.0	0.0	0.0	0.0	0.0	1997101217.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	3.0	2.0	0.0
000a001351	1998	713	4	0	20	0											0.0	0.13	460.0	0.0	0.0	1994109725.0	0.0	0.0	0.0	0.0	0.0	2.0	18.0	10.0	10.0	0.0
000a001351	1997	365	6	2	33	2											0.333	0.55	2893.8	2200.0	1700.0	1994109725.0	0.0	2.0	1.0	0.0	0.0	4.0	29.0	9.0	24.0	1.0
000a001351	1996	317	2	1	18	3											0.5	2.08	3677.4	0.0	1000.0	1991108876.0	0.0	3.0	0.0	0.0	0.0	2.0	16.0	3.0	15.0	3.0
000a001351	1995	690	2	0	5	0											0.0	0.25	440.0	0.0	0.0	1992101610.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0
000a001351	1994	482	3	1	12	1											0.333	0.54	1395.0	2000.0	0.0	1991103668.0	0.0	1.0	1.0	0.0	0.0	0.0	12.0	7.0	5.0	0.0
000a001351	1993	645	1	1	5	1											1.0	0.57	500.0	1200.0	0.0	1990104671.0	0.0	1.0	1.0	0.0	0.0	2.0	3.0	4.0	1.0	0.0
000a001351	1992	754	1	0	9	0											0.0	0.08	73.0	0.0	0.0	1988107442.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0
