horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a00191f	1993	796	2	0	3	0	0	0	0	0	3	0	2	0	1	0	0.0	0.0	0.0	0.0	0.0	1990107019.0
000a00191f	1992	775	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.0	0.0	0.0	1990107019.0
000a00176e	2021	618	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.0	0.0	0.0	2014101284.0
000a00176e	2020	671	1	0	5	0	0	0	0	0	5	0	5	0	0	0	0.0	0.18	110.0	0.0	0.0	2014101284.0
000a00176e	2019	652	1	0	7	0	0	0	2	0	5	0	7	0	0	0	0.0	0.18	110.0	0.0	0.0	2014101284.0
000a00176e	2018	461	1	0	10	0	0	0	5	0	5	0	10	0	0	0	0.0	1.63	1016.0	0.0	0.0	2014101284.0
000a00176e	2017	521	1	0	5	0	0	0	0	0	5	0	5	0	0	0	0.0	1.17	730.0	0.0	0.0	2014101284.0
000a00176e	2016	585	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0.0	0.45	280.0	0.0	0.0	2014101284.0
000a00176e	2014	687	1	0	3	0	0	0	1	0	2	0	3	0	0	0	0.0	0.0	0.0	0.0	0.0	2009102288.0
000a00176e	2013	540	3	1	15	1	0	0	2	0	13	1	7	0	8	1	0.33299999999999996	0.33	600.0	0.0	1200.0	2010101559.0
000a00176e	2012	685	5	0	12	0	2	0	0	0	10	0	6	0	6	0	0.0	0.02	69.0	0.0	0.0	2008103801.0
000a00176e	2011	237	6	1	21	1	3	1	2	0	16	0	9	1	9	0	0.16699999999999998	1.27	4688.1	1200.0	0.0	2006103886.0
000a00176e	2010	187	4	2	21	4	2	0	6	3	13	1	14	4	5	0	0.5	2.81	6981.8	1200.0	0.0	2006103886.0
000a00176e	2009	323	2	1	10	2	0	0	2	0	8	2	2	0	8	2	0.5	2.21	2777.8	0.0	1100.0	2006103886.0
000a00176e	2008	640	4	0	5	0	0	0	0	0	5	0	2	0	3	0	0.0	0.19	480.0	0.0	0.0	2005102762.0
000a00176e	2007	450	5	1	11	1	0	0	4	1	7	0	7	1	4	0	0.2	0.55	1794.3	1800.0	0.0	2003107039.0
000a00176e	2006	812	2	0	11	0	0	0	0	0	11	0	4	0	7	0	0.0	0.09	112.5	0.0	0.0	2003100876.0
000a00176e	2005	261	9	1	40	2	3	0	9	1	28	1	6	0	30	2	0.111	0.82	4914.9	0.0	1950.0	2000107178.0
000a00176e	2004	160	6	1	33	2	7	0	16	2	10	0	20	1	12	1	0.16699999999999998	2.33	9501.4	1800.0	1700.0	2001101234.0
000a00176e	2003	102	9	4	54	10	4	0	19	5	31	5	40	9	11	1	0.444	2.39	15023.7	1333.3	1200.0	2001101234.0
000a00176e	2002	275	11	2	42	2	1	0	11	2	30	0	24	2	18	0	0.182	0.66	5291.5	1700.0	0.0	1997105644.0
000a00176e	2001	226	8	3	42	3	0	0	19	2	23	1	37	3	5	0	0.375	1.05	6409.7	1466.7	0.0	1997105644.0
000a00176e	2000	237	6	2	37	4	0	0	16	0	21	4	17	2	20	2	0.33299999999999996	1.29	6274.2	1200.0	1200.0	1997110246.0
000a00176e	1999	184	12	3	61	4	1	0	36	2	24	2	35	2	26	2	0.25	0.82	8263.2	1900.0	1200.0	1994109556.0
000a00176e	1998	116	8	5	71	8	0	0	28	2	43	6	30	3	26	5	0.625	1.96	13627.9	1466.7	1200.0	1994105568.0
000a00176e	1997	159	6	4	62	6	2	0	14	1	46	5	21	4	24	1	0.667	1.84	9617.5	1500.0	1200.0	1994105568.0
000a00176e	1996	325	5	3	42	4	1	0	8	0	33	4	15	2	27	2	0.6	0.8	3533.0	1200.0	1100.0	1993107211.0
000a00176e	1995	379	5	2	35	2	0	0	1	0	34	2	15	0	20	2	0.4	0.58	2527.0	0.0	1550.0	1992101095.0
000a00176e	1994	732	3	0	10	0	0	0	0	0	10	0	8	0	2	0	0.0	0.08	200.0	0.0	0.0	1992104051.0
000a00176e	1993	677	2	0	8	0	0	0	0	0	8	0	4	0	4	0	0.0	0.16	278.0	0.0	0.0	1991109289.0
000a00176e	1992	678	2	0	3	0	0	0	0	0	3	0	2	0	1	0	0.0	0.16	289.0	0.0	0.0	1989102236.0
000a00167b	2020	702	1	0	3	0	0	0	0	0	3	0	1	0	2	0	0.0	0.0	0.0	0.0	0.0	2017106520.0
000a00167b	2019	571	2	1	8	1	0	0	0	0	8	1	6	1	2	0	0.5	0.41	500.0	1800.0	0.0	2016101460.0
000a00167b	2018	669	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.0	0.0	0.0	0.0	2008104077.0
000a00167b	2016	385	1	1	6	1	2	0	4	1	0	0	6	1	0	0	1.0	2.99	1857.1	1200.0	0.0	2010101696.0
000a00167b	2015	332	3	1	15	2	0	0	5	1	10	1	10	2	5	0	0.33299999999999996	1.32	2436.4	1200.0	0.0	2010101696.0
000a00167b	2014	560	2	0	10	0	0	0	3	0	7	0	7	0	3	0	0.0	0.43	520.0	0.0	0.0	2010101696.0
000a00167b	2013	426	1	1	9	1	0	0	3	0	6	1	8	1	1	0	1.0	2.23	1332.6	1600.0	0.0	2010101696.0
000a00167b	2012	500	2	0	7	0	1	0	1	0	5	0	2	0	1	0	0.0	0.69	820.0	0.0	0.0	2005104633.0
000a00167b	2011	293	6	1	21	2	1	0	3	0	17	2	7	0	6	0	0.16699999999999998	0.83	3040.0	0.0	0.0	2005104633.0
000a00167b	2010	339	10	1	50	1	0	0	14	1	36	0	28	0	20	1	0.1	0.39	2395.2	0.0	1700.0	2005104633.0
000a00167b	2009	212	17	4	72	5	2	0	23	0	47	5	37	1	26	3	0.235	0.53	5701.9	1600.0	1600.0	2005104633.0
000a00167b	2008	138	21	4	105	4	11	0	34	1	60	3	60	3	42	1	0.19	0.83	10910.8	1800.0	1700.0	2004102569.0
000a00167b	2007	52	28	6	142	9	11	1	51	4	80	4	84	7	58	2	0.214	1.47	26939.4	1771.4	1200.0	2004100763.0
000a00167b	2006	61	28	10	153	12	11	0	47	2	95	10	80	7	73	5	0.35700000000000004	1.24	22776.8	1557.1	1340.0	2004100763.0
000a00167b	2005	50	27	9	135	16	3	0	55	6	77	10	85	12	50	4	0.33299999999999996	1.44	25789.4	1433.3	1100.0	2001102687.0
000a00167b	2004	78	31	13	142	15	1	0	42	3	99	12	83	10	59	5	0.419	0.91	19209.9	1520.0	1460.0	1999107132.0
000a00167b	2003	93	30	8	155	10	0	0	40	2	115	8	81	4	74	6	0.267	0.78	16403.2	1550.0	1383.3	1998101158.0
000a00167b	2002	113	25	9	128	11	2	0	25	1	101	10	83	7	45	4	0.36	0.8	14476.3	1628.6	1475.0	1999107115.0
000a00167b	2001	136	26	6	132	7	5	0	29	2	98	5	71	6	61	1	0.231	0.62	12300.3	1850.0	1800.0	1995109015.0
000a00167b	2000	69	22	10	124	15	3	0	33	4	88	11	62	8	53	6	0.455	1.17	21009.7	1712.5	1483.3	1995109015.0
000a00167b	1999	91	17	8	91	11	6	0	25	3	60	8	46	5	45	6	0.47100000000000003	1.12	16042.0	1760.0	1316.7	1995109015.0
000a00167b	1998	115	23	8	117	9	4	0	25	1	88	8	67	7	50	2	0.348	0.69	13723.8	1614.3	1450.0	1993109898.0
000a00167b	1997	138	17	5	99	5	6	0	45	1	48	4	68	3	31	2	0.294	0.76	11294.4	1400.0	1100.0	1992109625.0
000a00167b	1996	71	12	6	65	11	9	1	28	5	28	5	45	7	20	4	0.5	2.02	21433.0	1557.1	1400.0	1993109898.0
000a00167b	1995	191	5	3	31	6	0	0	8	2	23	4	11	1	20	5	0.6	1.65	7190.4	1200.0	1360.0	1992109625.0
000a00167b	1994	602	6	0	34	0	0	0	3	0	31	0	28	0	6	0	0.0	0.13	695.0	0.0	0.0	1991107063.0
000a00167b	1993	348	3	3	23	3	3	0	8	1	12	2	15	2	8	1	1.0	0.99	2605.0	1900.0	1200.0	1990106517.0
000a00167b	1992	470	2	1	8	1	0	0	1	0	7	1	8	1	0	0	0.5	0.78	1387.0	1800.0	0.0	1990106517.0
000a001ab9	2016	669	1	0	3	0	0	0	0	0	3	0	0	0	3	0	0.0	0.0	0.0	0.0	0.0	2012105334.0
000a001ab9	2015	593	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.41	255.0	0.0	0.0	2012105334.0
000a001ab9	2014	676	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.08	50.0	0.0	0.0	2011105826.0
000a001ab9	2013	631	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.4	240.0	0.0	0.0	2011105826.0
000a001ab9	2012	656	2	0	6	0	0	0	0	0	6	0	1	0	5	0	0.0	0.09	110.0	0.0	0.0	2008101265.0
000a001ab9	2011	589	2	1	10	1	0	0	2	0	8	1	5	0	5	1	0.5	0.45	555.0	0.0	1800.0	2008101265.0
000a001ab9	2010	752	3	0	10	0	0	0	2	0	8	0	10	0	0	0	0.0	0.0	0.0	0.0	0.0	2007101282.0
000a001ab9	2009	312	1	1	10	1	0	0	4	1	6	0	10	1	0	0	1.0	4.64	2917.6	1400.0	0.0	2004110202.0
000a001ab9	2008	575	5	1	17	1	0	0	10	0	7	1	10	1	3	0	0.2	0.24	740.0	1600.0	0.0	2004110202.0
000a001ab9	2007	372	4	1	23	1	2	0	8	0	13	1	14	0	3	0	0.25	0.96	2525.0	0.0	0.0	1999110122.0
000a001ab9	2006	494	4	1	19	1	0	0	10	0	9	1	11	1	8	0	0.25	0.54	1430.0	1600.0	0.0	2004110202.0
000a001ab9	2005	659	4	0	18	0	0	0	10	0	8	0	9	0	9	0	0.0	0.2	525.0	0.0	0.0	1999110122.0
000a001ab9	2004	267	3	1	12	3	0	0	7	3	5	0	7	3	5	0	0.333	2.48	5073.0	1866.7	0.0	1999110122.0
000a001ab9	2003	274	3	2	20	2	0	0	9	1	11	1	6	0	12	2	0.667	2.37	4964.7	0.0	1600.0	1997110281.0
000a001ab9	2002	176	3	2	25	4	1	0	15	3	9	1	20	3	5	1	0.667	4.04	8818.1	1666.7	1400.0	1997110281.0
000a001ab9	2001	446	1	0	8	0	0	0	8	0	0	0	6	0	2	0	0.0	2.74	2095.4	0.0	0.0	1997110281.0
000a001ab9	2000	284	2	1	10	3	2	0	5	2	3	1	6	2	4	1	0.5	2.85	4645.4	1200.0	1400.0	1997110281.0
000a001ab9	1999	881	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1994105339.0
000a001ab9	1998	283	2	1	20	1	3	0	7	1	10	0	11	1	9	0	0.5	2.7	4699.5	1200.0	0.0	1994109629.0
000a001ab9	1997	193	4	2	22	4	0	0	8	2	14	2	10	3	12	1	0.5	2.19	7644.0	1266.7	1000.0	1994109629.0
000a001ab9	1996	242	4	3	21	5	2	0	7	1	12	4	12	2	9	3	0.75	1.58	5587.1	1700.0	1066.7	1991101637.0
000a001ab9	1995	392	1	0	10	0	0	0	6	0	4	0	2	0	8	0	0.0	2.73	2374.6	0.0	0.0	1991101637.0
000a001ab9	1994	272	2	2	11	3	0	0	7	1	4	2	2	0	9	3	1.0	2.5	4327.6	0.0	1266.7	1990100848.0
000a001ab9	1993	356	1	1	8	3	0	0	4	0	4	3	4	0	4	3	1.0	2.84	2500.0	0.0	1533.3	1990100848.0
000a001ab9	1992	618	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.59	529.0	0.0	0.0	1990100848.0
000a0015c6	2018	388	4	1	16	1	0	0	2	0	14	1	7	0	3	0	0.25	0.66	1648.0	0.0	0.0	2014110056.0
000a0015c6	2017	664	2	0	9	0	1	0	2	0	6	0	5	0	4	0	0.0	0.06	72.0	0.0	0.0	2013104148.0
000a0015c6	2016	367	5	2	17	2	5	0	2	0	10	2	9	1	8	1	0.4	0.65	2007.0	2000.0	1200.0	2011110065.0
000a0015c6	2015	101	7	3	24	4	6	2	2	0	16	2	10	3	13	0	0.429	3.81	16383.6	1266.7	0.0	2008101031.0
000a0015c6	2014	284	7	1	33	1	3	0	10	0	20	1	14	0	15	1	0.14300000000000002	0.74	3170.4	0.0	1150.0	2011110065.0
000a0015c6	2013	100	9	4	42	5	7	1	15	1	20	3	27	2	12	2	0.444	2.49	13413.6	1400.0	1850.0	2008101031.0
000a0015c6	2012	104	9	5	50	8	3	0	24	6	23	2	38	7	12	1	0.556	2.75	14638.5	1628.6	1700.0	2008101031.0
000a0015c6	2011	158	11	4	53	6	6	0	15	2	32	4	49	6	4	0	0.364	1.26	8521.7	1666.7	0.0	2008101726.0
000a0015c6	2010	71	15	4	68	5	8	2	13	0	47	3	42	5	24	0	0.267	2.45	22819.4	1500.0	0.0	2005110172.0
000a0015c6	2009	168	13	2	59	3	1	0	19	2	39	1	26	2	32	1	0.154	0.95	7778.3	1500.0	1700.0	2005110172.0
000a0015c6	2008	155	19	1	87	2	5	0	21	1	61	1	33	0	54	2	0.053	0.8	9528.8	0.0	1700.0	2005110172.0
000a0015c6	2007	165	17	6	75	8	1	0	18	0	56	8	22	2	53	6	0.353	0.83	9209.4	1400.0	1450.0	2004103919.0
000a0015c6	2006	146	19	5	114	6	0	0	35	2	79	4	49	3	64	3	0.263	0.85	10560.6	1266.7	1316.7	2003104233.0
000a0015c6	2005	125	21	6	106	7	0	0	34	1	72	6	51	2	53	5	0.28600000000000003	0.83	11638.3	1350.0	1440.0	2001104054.0
000a0015c6	2004	127	25	8	123	8	6	0	30	1	87	7	75	5	46	3	0.32	0.76	12941.5	1520.0	1133.3	1998106048.0
000a0015c6	2003	73	19	10	93	15	3	0	32	7	58	8	61	10	32	5	0.526	1.52	20138.7	1510.0	1480.0	1999107138.0
000a0015c6	2002	134	16	6	80	7	3	0	32	0	45	7	51	3	29	4	0.375	0.98	11415.1	1333.3	1375.0	1999107138.0
000a0015c6	2001	173	13	6	84	7	0	0	16	0	68	7	23	2	61	5	0.462	0.88	8738.8	1500.0	1680.0	1998106048.0
000a0015c6	2000	162	15	5	85	6	0	0	15	1	70	5	27	3	56	3	0.333	0.76	9288.2	1733.3	1500.0	1995101083.0
000a0015c6	1999	199	18	5	116	5	0	0	13	0	103	5	39	1	73	3	0.278	0.5	7565.3	1200.0	1466.7	1995108153.0
000a0015c6	1998	122	17	5	107	7	1	0	32	2	74	5	47	1	57	6	0.294	0.89	13171.7	1600.0	1466.7	1994108837.0
000a0015c6	1997	154	13	4	96	5	2	0	14	0	80	5	36	1	60	4	0.308	0.87	9879.7	1600.0	1250.0	1993109781.0
000a0015c6	1996	88	15	7	92	7	2	0	26	0	64	7	42	3	43	4	0.467	1.31	17352.1	1466.7	1500.0	1993109781.0
000a0015c6	1995	100	12	5	69	8	5	0	17	3	47	5	50	5	19	3	0.417	1.53	15959.3	1700.0	1400.0	1991104451.0
000a0015c6	1994	145	6	3	48	5	4	0	13	2	31	3	27	3	21	2	0.5	1.8	9358.6	2033.3	1700.0	1991105908.0
000a0015c6	1993	274	5	2	20	3	2	0	6	1	12	2	16	2	4	1	0.4	0.95	4159.0	1650.0	1000.0	1991104451.0
000a0015c6	1992	593	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1.0	0.66	590.0	1600.0	0.0	1990108109.0
000a00185b	2017	682	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	2011109113.0
000a00185b	2016	376	1	1	8	1	0	0	8	1	0	0	8	1	0	0	1.0	3.09	1920.8	2000.0	0.0	2010109144.0
000a00185b	2015	360	1	1	7	1	0	0	6	1	1	0	7	1	0	0	1.0	3.3	2031.0	2200.0	0.0	2010109144.0
000a00185b	2014	406	3	1	22	1	0	0	6	1	16	0	10	1	12	0	0.333	0.85	1555.5	2000.0	0.0	2010109144.0
000a00185b	2013	301	4	1	34	1	1	0	12	0	21	1	21	1	13	0	0.25	1.23	2931.5	2000.0	0.0	2010109144.0
000a00185b	2012	333	7	1	17	1	0	0	10	0	7	1	14	1	2	0	0.14300000000000002	0.52	2167.8	2000.0	0.0	2006104350.0
000a00185b	2011	205	8	3	38	4	1	0	13	2	24	2	17	3	19	1	0.375	1.29	6318.7	1866.7	1700.0	2006109259.0
000a00185b	2010	304	9	1	44	1	1	0	16	0	27	1	27	0	14	1	0.111	0.58	3262.2	0.0	1400.0	2006104350.0
000a00185b	2009	274	6	1	39	1	3	0	29	0	7	1	22	1	17	0	0.16699999999999998	0.93	3523.8	2200.0	0.0	2004100257.0
000a00185b	2008	170	7	2	37	2	4	0	21	2	12	0	29	2	8	0	0.28600000000000003	1.95	8573.4	2000.0	0.0	2004100257.0
000a00185b	2007	129	10	3	60	6	5	0	23	3	32	3	37	4	23	2	0.3	1.95	12751.3	1925.0	1700.0	2004100257.0
000a00185b	2006	80	9	4	71	6	5	0	27	5	39	1	63	6	8	0	0.444	2.88	17003.2	1350.0	0.0	2001106294.0
000a00185b	2005	167	7	2	39	4	0	0	12	3	27	1	22	4	17	0	0.28600000000000003	1.87	8682.6	1300.0	0.0	2001106294.0
000a00185b	2004	306	6	2	27	3	0	0	1	0	26	3	10	0	17	3	0.333	0.99	4060.0	0.0	1366.7	2001106294.0
000a00185b	2003	473	7	1	24	1	0	0	2	0	22	1	12	0	12	1	0.14300000000000002	0.37	1830.0	0.0	1800.0	2000104674.0
000a00185b	2002	827	2	0	6	0	0	0	0	0	6	0	0	0	6	0	0.0	0.09	130.0	0.0	0.0	1996106655.0
000a00185b	2001	179	7	2	31	2	5	0	9	0	17	2	18	0	13	2	0.28600000000000003	1.54	8252.3	0.0	1200.0	1995108774.0
000a00185b	2000	155	5	2	27	3	4	1	12	2	11	0	19	3	8	0	0.4	2.35	9564.0	1400.0	0.0	1997110174.0
000a00185b	1999	99	6	4	36	7	4	0	19	5	13	2	24	5	12	2	0.667	3.06	15384.8	1320.0	1450.0	1995108774.0
000a00185b	1998	166	4	3	26	5	2	0	13	3	11	2	13	4	13	1	0.75	2.69	9353.3	1450.0	1000.0	1995108774.0
000a00185b	1997	401	3	1	18	2	1	0	5	0	12	2	14	2	4	0	0.333	0.9	2349.8	1300.0	0.0	1995108774.0
000a00185b	1996	536	1	0	5	0	0	0	4	0	1	0	2	0	3	0	0.0	1.3	1148.9	0.0	0.0	1993109762.0
000a00185b	1995	508	2	1	11	1	0	0	3	0	8	1	7	0	4	1	0.5	0.69	1199.0	0.0	1800.0	1993109762.0
000a00185b	1994	355	1	1	9	1	0	0	9	1	0	0	8	1	1	0	1.0	3.16	2737.0	1400.0	0.0	1990108903.0
000a00185b	1993	399	1	1	11	1	3	0	7	0	1	1	10	0	1	1	1.0	2.34	2057.0	0.0	1400.0	1990108903.0
000a00185b	1992	408	2	1	9	1	0	0	2	0	7	1	5	1	4	0	0.5	0.99	1775.0	1600.0	0.0	1990108903.0
