horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝	重賞/出走	重賞/勝利	特別/出走	平場/出走	芝/出走	ダート/出走	勝利/ダート
000a000e40	1992	655	2	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	3.0	0.0	10.0	0.0	0.0	0.2	363.0	0.0	0.0	1987107360.0										
000a000e40	1991	570	4	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	11.0	0.0	7.0	0.0	0.0	0.17	598.0	0.0	0.0	1988107905.0										
000a000e40	1990	716	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1987100315.0										
000a000e40	1989	649	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.13	100.0	0.0	0.0	1984103326.0										
000a000e40	1988	421	2	1	10	1	0.0	0.0	4.0	1.0	6.0	0.0	9.0	1.0	1.0	0.0	0.5	0.81	1250.0	2200.0	0.0	1984103326.0										
000a000e40	1987	508	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	4.0	1.0	0.0	0.0	1.0	0.79	590.0	2000.0	0.0	1984103326.0										
000a000e40	1986	644	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0	0.0	0.07	102.0	0.0	0.0	1982105083.0										
000a000e40	1985	705	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1982106152.0										
000a000e40	1984	427	4	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	12.0	1.0	0.25	0.4	1080.0	0.0	2000.0	1982106152.0										
000a000e40	1983	179	2	2	24	2	0.0	0.0	0.0	0.0	24.0	2.0	0.0	0.0	24.0	2.0	1.0	3.48	4676.0	0.0	1700.0	1978105983.0										
000a000e40	1982	181	2	2	24	5	0.0	0.0	0.0	0.0	24.0	5.0	3.0	2.0	21.0	3.0	1.0	3.59	4888.5	1200.0	1400.0	1978105983.0										
000a000e40	1981	251	1	1	16	2	0.0	0.0	0.0	0.0	16.0	2.0	12.0	1.0	4.0	1.0	1.0	4.03	2715.0	1800.0	1800.0	1978105983.0										
000a000e40	1980	497	2	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	2.0	0.0	6.0	1.0	0.5	0.45	572.0	0.0	1400.0	1978105087.0										
000a000e40	1979	586	1	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	8.0	0.0	2.0	0.0	0.0	0.44	263.0	0.0	0.0	1976101146.0										
000a000e32	1990	568	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1984109006.0										
000a000e32	1989	505	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1984109006.0										
000a000e32	1983	280	1	1	8	2	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	8.0	2.0	1.0	3.18	2140.0	0.0	1900.0	1979105957.0										
000a000e32	1982	359	3	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	1.0	0.0	11.0	1.0	0.3329999999999999	0.42	850.0	0.0	1700.0	1979105957.0										
000a000e32	1981	489	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1977107062.0										
000a000e32	1980	451	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.14	90.0	0.0	0.0	1977107062.0										
000a000e32	1979	325	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	1.63	964.0	0.0	1400.0	1977107062.0										
000a0010e1	1999	881	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1995108912.0										
000a0010e1	1998	777	1	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	5.0	0.0	8.0	0.0	0.0	0.24	207.0	0.0	0.0	1995108912.0										
000a0010e1	1997	790	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.16	141.0	0.0	0.0	1995108912.0										
000a0010e1	1995	814	1	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	10.0	0.0	3.0	0.0	0.0	0.06	50.0	0.0	0.0	1992104852.0										
000a0010e1	1994	813	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1992104852.0										
000a0010e1	1989	672	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.07	53.0	0.0	0.0	1986105763.0										
000a0010e1	1988	470	1	1	5	1	1.0	0.0	3.0	0.0	1.0	1.0	5.0	1.0	0.0	0.0	1.0	1.17	900.0	1800.0	0.0	1985103569.0										
000a0010e1	1987	604	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.27	200.0	0.0	0.0	1985106812.0										
000a0010e1	1985	705	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1982104513.0										
000a0010e1	1984	376	3	0	17	0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	17.0	0.0	0.0	0.7	1419.0	0.0	0.0	1982104513.0										
000a0010e1	1983	273	4	2	23	2	0.0	0.0	0.0	0.0	23.0	2.0	0.0	0.0	23.0	2.0	0.5	1.06	2848.0	0.0	1650.0	1978106857.0										
000a0010e1	1982	233	4	3	31	3	0.0	0.0	0.0	0.0	31.0	3.0	2.0	0.0	29.0	3.0	0.75	1.33	3625.0	0.0	1466.7	1978106857.0										
000a0010e1	1981	142	4	4	33	6	0.0	0.0	0.0	0.0	33.0	6.0	24.0	4.0	9.0	2.0	1.0	2.18	5871.5	1800.0	1750.0	1978106857.0										
000a0010e1	1980	304	2	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	8.0	0.0	3.0	1.0	0.5	1.42	1812.0	0.0	1200.0	1978106267.0										
000a0010e1	1979	327	1	1	5	3	0.0	0.0	0.0	0.0	5.0	3.0	5.0	3.0	0.0	0.0	1.0	2.37	1403.0	1333.3	0.0	1977101954.0										
000a0004c2	1995	212	3	1	15	1	8.0	1.0	4.0	0.0	3.0	0.0	11.0	0.0	1.0	1.0	0.333	2.4	6271.0	0.0	1600.0	1988107112.0										
000a0004c2	1994	217	13	0	60	0	10.0	0.0	14.0	0.0	36.0	0.0	23.0	0.0	29.0	0.0	0.0	0.51	5765.3	0.0	0.0	1989107634.0										
000a0004c2	1993	31	29	13	204	23	17.0	2.0	56.0	8.0	131.0	13.0	86.0	11.0	114.0	10.0	0.448	1.81	46267.0	2118.2	1630.0	1988102736.0										
000a0004c2	1992	31	42	15	282	22	11.0	0.0	102.0	13.0	169.0	9.0	124.0	8.0	157.0	14.0	0.357	1.34	50402.0	1875.0	1707.1	1986102128.0										
000a0004c2	1991	22	45	21	301	27	9.0	0.0	110.0	7.0	182.0	20.0	117.0	9.0	178.0	17.0	0.467	1.52	59179.0	1755.6	1658.8	1987102225.0										
000a0004c2	1990	12	55	28	379	43	17.0	1.0	98.0	10.0	264.0	32.0	164.0	15.0	188.0	22.0	0.509	1.7	76731.0	1680.0	1581.8	1983103889.0										
000a0004c2	1989	13	62	25	353	36	18.0	3.0	79.0	6.0	256.0	27.0	146.0	16.0	195.0	18.0	0.403	1.4	68899.0	1856.3	1544.4	1983103889.0										
000a0004c2	1988	22	56	22	391	33	16.0	0.0	98.0	10.0	277.0	23.0	217.0	17.0	166.0	14.0	0.393	1.17	50288.0	1664.7	1628.6	1983103889.0										
000a0004c2	1987	60	37	15	225	18	8.0	0.0	48.0	3.0	169.0	15.0	126.0	10.0	90.0	7.0	0.405	0.84	23175.0	1480.0	1528.6	1983101170.0										
000a0004c2	1986	40	30	14	202	20	20.0	1.0	68.0	7.0	114.0	12.0	95.0	6.0	102.0	14.0	0.467	1.36	28062.0	1600.0	1392.9	1983103889.0										
000a0004c2	1985	57	27	8	176	9	0.0	0.0	0.0	0.0	176.0	9.0	0.0	0.0	176.0	9.0	0.296	1.09	19921.5	0.0	1577.8	1981100681.0										
000a0004c2	1984	16	28	18	233	36	0.0	0.0	0.0	0.0	233.0	36.0	0.0	0.0	233.0	36.0	0.643	2.33	43852.0	0.0	1719.4	1979106655.0										
000a0004c2	1983	68	18	9	105	16	0.0	0.0	0.0	0.0	105.0	16.0	0.0	0.0	105.0	16.0	0.5	1.41	17104.5	0.0	1456.3	1981100786.0										
000a0004c2	1982	90	9	6	56	9	0.0	0.0	0.0	0.0	56.0	9.0	2.0	0.0	54.0	9.0	0.667	1.97	12104.0	0.0	1622.2	1979106660.0										
000a0004c2	1981	166	8	3	35	5	0.0	0.0	0.0	0.0	35.0	5.0	20.0	2.0	15.0	3.0	0.375	1.06	5704.0	1100.0	1400.0	1978106613.0										
000a0004c2	1980	106	4	2	22	3	0.0	0.0	0.0	0.0	22.0	3.0	14.0	3.0	8.0	0.0	0.5	3.27	8379.0	1600.0	0.0	1978106613.0										
000a0004c2	1979	211	2	2	9	3	0.0	0.0	0.0	0.0	9.0	3.0	7.0	2.0	2.0	1.0	1.0	2.43	2873.0	1300.0	1200.0	1977103390.0										
000a000eae	1980	473	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1977107061.0										
000a000eae	1979	388	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	0.74	436.0	0.0	1200.0	1977107061.0										
000a00035e	2021	282	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29	270.0	0.0	0.0	2016100170.0										
000a00035e	2020	228	1	1	7	2	0.0	0.0	1.0	0.0	6.0	2.0	0.0	0.0	5.0	1.0	1.0	2.51	1550.0	0.0	1700.0	2016100170.0										
000a00035e	2019	262	4	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	1.0	0.0	12.0	0.0	0.0	0.37	908.0	0.0	0.0	2016100170.0										
000a00035e	2018	344	5	0	22	0	0.0	0.0	0.0	0.0	22.0	0.0	5.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2016109085.0										
000a00035e	2017	328	4	0	20	0	0.0	0.0	4.0	0.0	16.0	0.0	5.0	0.0	12.0	0.0	0.0	0.08	200.0	0.0	0.0	2013101704.0										
000a00035e	2016	201	5	2	21	2	0.0	0.0	4.0	0.0	17.0	2.0	3.0	0.0	13.0	2.0	0.4	0.68	2130.0	0.0	1800.0	2010106400.0										
000a00035e	2015	145	7	3	47	3	2.0	0.0	1.0	0.0	44.0	3.0	1.0	0.0	40.0	3.0	0.429	1.02	4390.0	0.0	1766.7	2010101017.0										
000a00035e	2014	174	15	2	48	2	2.0	0.0	5.0	0.0	41.0	2.0	7.0	0.0	31.0	1.0	0.133	0.33	2989.8	0.0	1800.0	2010106400.0										
000a00035e	2013	125	30	4	97	4	2.0	0.0	14.0	0.0	81.0	4.0	10.0	0.0	75.0	4.0	0.133	0.36	6491.0	0.0	1825.0	2010104312.0										
000a00035e	2012	97	40	4	149	5	1.0	0.0	23.0	0.0	125.0	5.0	20.0	0.0	110.0	2.0	0.1	0.42	9855.7	0.0	1800.0	2008105338.0										
000a00035e	2011	53	61	9	324	10	5.0	0.0	71.0	2.0	248.0	8.0	44.0	2.0	251.0	8.0	0.148	0.62	23117.7	2100.0	1787.5	2004103277.0										
000a00035e	2010	43	84	14	394	21	6.0	0.0	49.0	3.0	339.0	18.0	72.0	2.0	296.0	18.0	0.1669999999999999	0.67	34980.1	1700.0	1622.2	2006104900.0										
000a00035e	2009	39	100	22	449	27	12.0	0.0	63.0	4.0	374.0	23.0	84.0	3.0	340.0	21.0	0.22	0.78	48804.1	1933.3	1704.8	2004103277.0										
000a00035e	2008	39	136	19	598	24	6.0	0.0	50.0	4.0	542.0	20.0	129.0	3.0	424.0	21.0	0.14	0.54	46256.4	1266.7	1733.3	2001104325.0										
000a00035e	2007	35	130	20	550	25	13.0	0.0	53.0	3.0	484.0	22.0	122.0	2.0	394.0	21.0	0.154	0.55	47149.0	1200.0	1766.7	2001101225.0										
000a00035e	2006	27	102	18	415	22	19.0	3.0	51.0	2.0	345.0	17.0	121.0	3.0	247.0	14.0	0.176	0.76	50912.5	2300.0	1600.0	2000101369.0										
000a00035e	2005	20	66	12	325	18	27.0	4.0	75.0	4.0	223.0	10.0	112.0	5.0	158.0	7.0	0.182	1.48	64971.3	1980.0	1828.6	2000101369.0										
000a00035e	2004	16	90	31	493	38	17.0	1.0	105.0	8.0	371.0	29.0	118.0	7.0	318.0	26.0	0.344	1.42	87075.6	1857.1	1757.7	1999107052.0										
000a00035e	2003	11	140	41	719	55	20.0	2.0	102.0	9.0	597.0	44.0	188.0	9.0	499.0	40.0	0.293	1.05	102849.6	1877.8	1627.5	1999107052.0										
000a00035e	2002	14	144	41	753	47	12.0	1.0	115.0	7.0	626.0	39.0	242.0	10.0	465.0	34.0	0.285	0.83	87081.6	1720.0	1608.8	1999107052.0										
000a00035e	2001	16	125	42	659	52	13.0	1.0	88.0	4.0	558.0	47.0	213.0	11.0	410.0	37.0	0.336	0.78	74692.7	1654.6	1705.4	1999107052.0										
000a00035e	2000	32	89	29	457	37	13.0	0.0	39.0	6.0	405.0	31.0	192.0	10.0	264.0	27.0	0.326	0.66	48053.0	1520.0	1544.4	1997103441.0										
000a00035e	1999	165	28	6	89	7	2.0	0.0	9.0	1.0	78.0	6.0	65.0	4.0	24.0	3.0	0.214	0.38	8824.5	1575.0	1333.3	1997103673.0										
000a00035e	1979	460	1	0	2	0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2001102933.0										
000a000495	1995	577	1	0	4	0	0.0	0.0	0.0		4.0		1.0		3.0	0.0	0.0	0.22	190.0	0.0	0.0	1987106549	0.0	0.0	0.0							
000a000495	1994	456	5	1	29	1	1.0	0.0	11.0		17.0		21.0		8.0	1.0	0.2	0.26	1139.0	0.0	1000.0	1987106549	0.0	1.0	0.0							
000a000495	1993	404	6	1	34	1	6.0	0.0	13.0		15.0		24.0		10.0	1.0	0.1669999999999999	0.28	1488.0	0.0	1000.0	1987106676	0.0	1.0	0.0							
000a000495	1992	55	13	4	75	7	16.0	2.0	30.0		29.0		36.0		33.0	2.0	0.308	2.91	33814.0	1800.0	1200.0	1988105233	2.0	3.0	5.0							
000a000495	1991	62	18	7	148	14	9.0	0.0	47.0		92.0		70.0		62.0	7.0	0.389	1.81	28255.0	1360.0	1271.4	1985100886	5.0	9.0	5.0							
000a000495	1990	65	36	14	216	17	3.0	0.0	50.0		163.0		103.0		108.0	9.0	0.389	0.81	23937.5	1425.0	1322.2	1985106876	3.0	14.0	8.0							
000a000495	1989	80	27	7	145	10	7.0	0.0	39.0		99.0		78.0		64.0	3.0	0.259	0.87	18538.0	1314.3	1633.3	1983102263	1.0	9.0	7.0							
000a000495	1988	66	24	12	144	16	8.0	1.0	24.0		112.0		59.0		81.0	9.0	0.5	1.18	21820.0	1400.0	1200.0	1983102263	1.0	14.0	7.0							
000a000495	1987	63	25	9	133	12	7.0	2.0	12.0		114.0		34.0		91.0	8.0	0.36	1.18	21900.0	1900.0	1150.0	1983102263	0.0	10.0	2.0							
000a000495	1986	74	23	8	109	12	9.0	2.0	18.0		82.0		44.0		63.0	10.0	0.348	1.04	16519.0	1800.0	1510.0	1983102263	1.0	9.0	2.0							
000a000495	1985	77	24	9	164	14	0.0	0.0	0.0		164.0		0.0		164.0	14.0	0.375	0.89	14440.0	0.0	1371.4	1980100775	0.0	14.0	0.0							
000a000495	1984	60	35	12	165	20	0.0	0.0	0.0		165.0		0.0		165.0	20.0	0.343	0.82	19262.0	0.0	1515.0	1977106109	0.0	20.0	0.0							
000a000495	1983	81	28	14	186	19	0.0	0.0	0.0		186.0		0.0		186.0	19.0	0.5	0.75	14117.0	0.0	1336.8	1981104803	0.0	19.0	0.0							
000a000495	1982	57	28	11	178	20	0.0	0.0	0.0		178.0		8.0		170.0	19.0	0.393	1.07	20448.0	1200.0	1494.7	1979103363	0.0	20.0	1.0							
000a000495	1981	75	24	13	147	16	0.0	0.0	0.0		147.0		52.0		95.0	11.0	0.542	0.79	12809.0	1200.0	1418.2	1979102893	0.0	16.0	5.0							
000a000495	1980	139	15	5	79	8	0.0	0.0	0.0		79.0		32.0		47.0	5.0	0.333	0.68	6495.0	1133.3	1380.0	1978104368	0.0	8.0	3.0							
000a000495	1979	210	6	5	20	6	0.0	0.0	0.0		20.0		14.0		6.0	1.0	0.833	0.83	2944.0	1160.0	1200.0	1977z00028	0.0	6.0	5.0							
000a0003f9	1986	171	5	2	22	2											0.4	1.46	5028.0	1800.0	1800.0	1979103003.0	1.0	1.0	1.0	6.0	0.0	3.0	13.0	12.0	10.0	1.0
000a0003f9	1985	71	13	7	75	9											0.5379999999999999	1.78	15611.0	0.0	1588.9	1979103003.0	0.0	9.0	0.0	0.0	0.0	0.0	75.0	0.0	75.0	9.0
000a0003f9	1984	12	39	19	246	29											0.487	1.77	46325.0	0.0	1703.5	1981106396.0	0.0	29.0	0.0	0.0	0.0	0.0	246.0	0.0	246.0	29.0
000a0003f9	1983	7	47	17	262	27											0.362	1.54	48756.5	0.0	1703.7	1979105802.0	0.0	27.0	0.0	0.0	0.0	0.0	262.0	0.0	262.0	27.0
000a0003f9	1982	18	42	21	247	31											0.5	1.27	36215.0	1500.0	1678.6	1979103003.0	0.0	31.0	3.0	0.0	0.0	0.0	247.0	25.0	222.0	28.0
000a0003f9	1981	32	24	15	148	25											0.625	1.72	27814.0	1426.7	1560.0	1979104411.0	0.0	25.0	15.0	0.0	0.0	0.0	148.0	80.0	68.0	10.0
000a0003f9	1980	65	16	10	99	14											0.625	1.5	15349.0	1380.0	1200.0	1977106205.0	0.0	14.0	10.0	0.0	0.0	0.0	99.0	53.0	46.0	4.0
000a0003f9	1979	164	9	4	39	7											0.444	0.77	4099.0	1228.6	0.0	1977106212.0	0.0	7.0	7.0	0.0	0.0	0.0	39.0	28.0	11.0	0.0
000a001062	1992	775	1	0	1	0											0.0	0.0	0.0	0.0	0.0	1988107944.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
000a001062	1991	423	2	1	6	2											0.5	0.91	1572.0	1300.0	0.0	1988107944.0	1.0	1.0	2.0	0.0	0.0	2.0	4.0	5.0	1.0	0.0
000a001062	1990	402	1	1	12	1											1.0	1.91	1567.0	1600.0	0.0	1986100143.0	0.0	1.0	1.0	0.0	0.0	3.0	9.0	12.0	0.0	0.0
000a001062	1989	414	1	0	7	0											0.0	1.69	1340.0	0.0	0.0	1986100143.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0
