horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1995100385	2010	174	9	2	39	3	0	0	9	0	30	3	4	0	33	3	0.222	0.71	3943.0	0.0	1133.3	2006104025.0
1995100385	2009	150	13	3	65	5	1	0	18	0	46	5	13	0	52	5	0.231	0.65	5334.6	0.0	1320.0	2007100248.0
1995100385	2008	266	15	1	56	1	0	0	2	0	54	1	9	0	47	1	0.067	0.2	1860.0	0.0	1300.0	2005100842.0
1995100385	2007	293	9	1	34	1	0	0	0	0	34	1	9	0	25	1	0.111	0.27	1615.0	0.0	1800.0	2005100269.0
000a010544	2015	264	1	0	5	0	0	0	5	0	0	0	5	0	0	0	0.0	1.59	980.0	0.0	0.0	2007103130.0
000a010544	2014	234	1	0	8	0	0	0	8	0	0	0	8	0	0	0	0.0	2.2	1336.9	0.0	0.0	2007103130.0
000a010544	2013	183	3	2	16	2	0	0	6	1	10	1	6	1	5	0	0.667	1.68	3008.0	1000.0	0.0	2007103130.0
000a010544	2012	239	6	1	24	1	0	0	4	0	20	1	2	0	21	1	0.16699999999999998	0.39	1374.0	0.0	1200.0	2008110087.0
000a010544	2011	206	13	0	53	0	0	0	9	0	44	0	6	0	46	0	0.0	0.3	2359.0	0.0	0.0	2007103130.0
000a010544	2010	123	18	5	64	7	0	0	9	1	55	6	10	0	54	7	0.278	0.72	8015.4	0.0	1500.0	2007103130.0
000a010544	2009	133	13	3	51	4	0	0	12	0	39	4	20	0	31	4	0.231	0.8	6542.3	0.0	1225.0	2006110049.0
000a010544	2008	166	9	6	33	6	1	0	5	0	27	6	13	2	20	4	0.667	0.86	4857.9	1700.0	1312.5	2006110018.0
000a010544	2007	494	2	0	3	0	0	0	0	0	3	0	2	0	1	0	0.0	0.0	0.0	0.0	0.0	2005110056.0
000a0104d9	2017	363	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0.0	2010190006.0
000a0104d9	2016	366	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0.0	0.0	2010190006.0
000a0104d9	2014	227	2	1	4	1	1	0	3	1	0	0	4	1	0	0	0.5	1.24	1508.0	2200.0	0.0	2010110122.0
000a0104d9	2013	168	4	2	11	4	1	0	3	0	7	4	10	4	1	0	0.5	1.52	3640.0	1900.0	0.0	2010110122.0
000a0104d9	2012	390	2	0	4	0	1	0	1	0	2	0	2	0	2	0	0.0	0.0	0.0	0.0	0.0	2008110133.0
000a0104d9	2011	386	1	0	3	0	0	0	0	0	3	0	3	0	0	0	0.0	0.12	72.0	0.0	0.0	2008110133.0
000a0104d9	2010	318	1	0	4	0	0	0	2	0	2	0	2	0	2	0	0.0	1.25	777.4	0.0	0.0	2004110268.0
000a0104d9	2009	292	2	0	15	0	0	0	8	0	7	0	12	0	3	0	0.0	0.93	1170.9	0.0	0.0	2004110268.0
000a0104d9	2008	389	1	0	4	0	0	0	3	0	1	0	4	0	0	0	0.0	0.71	445.8	0.0	0.0	2004110268.0
000a0104d9	2007	407	1	0	6	0	0	0	0	0	6	0	6	0	0	0	0.0	0.69	455.0	0.0	0.0	2004110268.0
1997110025	2021	139	10	1	30	1	5	0	11	0	14	1	7	0	16	0	0.1	0.64	2989.4	0.0	0.0	2014102625.0
1997110025	2020	86	29	4	141	5	4	0	47	3	90	2	34	2	95	3	0.138	0.86	15464.4	1500.0	1333.3	2014102625.0
1997110025	2019	62	41	9	192	11	13	0	81	3	98	8	51	1	138	10	0.22	0.96	24287.5	1200.0	1435.0	2016103825.0
1997110025	2018	42	57	14	282	18	14	0	108	6	160	12	60	4	213	14	0.24600000000000002	1.3	46075.1	1450.0	1489.3	2014102625.0
1997110025	2017	26	72	23	395	30	14	0	117	10	264	20	70	5	316	24	0.319	1.35	60553.7	1680.0	1600.0	2012106358.0
1997110025	2016	26	86	21	462	27	20	2	83	1	359	24	90	4	362	22	0.244	1.28	68479.1	1450.0	1486.4	2011104994.0
1997110025	2015	25	101	26	474	36	14	1	85	9	375	26	104	5	348	31	0.257	1.03	64260.8	1760.0	1619.4	2011106095.0
1997110025	2014	29	118	29	514	40	10	0	97	9	407	31	120	6	370	34	0.24600000000000002	0.81	58522.2	1566.7	1602.9	2011102128.0
1997110025	2013	28	142	33	624	37	12	0	125	3	487	34	158	8	433	26	0.23199999999999998	0.65	55589.8	1450.0	1555.8	2008105996.0
1997110025	2012	21	149	40	663	47	27	0	144	9	492	38	183	7	467	39	0.268	0.83	73607.0	1771.4	1551.3	2008102635.0
1997110025	2011	20	160	41	720	50	22	2	136	7	562	41	250	13	429	33	0.256	0.96	94667.3	1492.3	1509.1	2005105360.0
1997110025	2010	23	157	42	726	55	24	2	137	10	565	43	277	17	426	38	0.268	0.92	90138.4	1664.7	1536.8	2005103381.0
1997110025	2009	23	152	35	680	52	18	2	97	8	565	42	311	25	369	27	0.23	0.97	93171.8	1672.0	1553.7	2005105360.0
1997110025	2008	25	130	39	573	54	22	3	74	5	477	46	276	22	297	32	0.3	0.97	79141.1	1490.9	1576.6	2005105360.0
1997110025	2007	80	42	11	127	13	9	0	9	2	109	11	101	11	26	2	0.262	0.69	19063.2	1500.0	1250.0	2005100605.0
1996110138	2021	28	105	17	310	19	2	0	53	3	255	16	2	0	306	19	0.162	0.74	36335.9	0.0	1252.6	2018102761.0
1996110138	2020	20	133	40	570	53	5	0	146	11	419	42	14	1	539	51	0.301	1.04	85913.0	1200.0	1198.0	2014105019.0
1996110138	2019	17	140	46	600	62	2	0	113	9	485	53	9	0	575	61	0.32899999999999996	1.0	85866.8	0.0	1290.2	2015102403.0
1996110138	2018	24	154	46	677	48	2	0	147	4	528	44	26	0	623	48	0.299	0.68	65533.7	0.0	1291.7	2014104453.0
1996110138	2017	18	152	41	731	56	5	0	141	14	585	42	20	0	702	56	0.27	1.01	95738.8	0.0	1266.1	2014104453.0
1996110138	2016	18	163	45	723	55	5	0	132	10	586	45	34	0	669	55	0.276	0.83	84516.2	0.0	1239.1	2012102856.0
1996110138	2015	19	141	42	693	55	5	0	128	8	560	47	29	1	655	54	0.298	0.97	84346.7	1200.0	1284.3	2011100069.0
1996110138	2014	20	159	42	708	51	7	0	117	5	584	46	41	0	662	51	0.264	0.74	71888.8	0.0	1249.0	2011100069.0
1996110138	2013	24	122	32	543	44	8	0	95	9	440	35	49	1	491	43	0.262	0.95	69405.8	1200.0	1315.1	2007100269.0
1996110138	2012	31	91	26	431	37	4	0	93	6	334	31	73	2	356	35	0.28600000000000003	1.0	53735.3	1600.0	1267.1	2007100269.0
1996110138	2011	36	87	26	357	28	3	1	69	3	285	24	52	5	303	23	0.299	0.84	44782.1	1400.0	1217.4	2006101408.0
1996110138	2010	36	74	25	351	32	9	0	55	5	287	27	45	2	300	30	0.33799999999999997	1.09	50292.4	1450.0	1251.7	2006101408.0
1996110138	2009	36	68	21	359	29	4	0	65	6	290	23	70	2	273	26	0.309	1.24	53062.8	1700.0	1367.3	2005103291.0
1996110138	2008	52	70	25	315	30	2	0	28	0	285	30	56	3	258	27	0.35700000000000004	0.72	31633.3	1266.7	1288.9	2005104124.0
1996110138	2007	207	21	3	58	3	0	0	1	0	57	3	21	1	37	2	0.14300000000000002	0.27	3725.0	1200.0	1100.0	2005100351.0
000a001b4c	2016	669	2	0	6	0	0	0	0	0	6	0	0	0	5	0	0.0	0.0	0.0	0.0	0.0	2008102884.0
000a001b4c	2015	534	2	0	10	0	0	0	6	0	4	0	10	0	0	0	0.0	0.49	603.6	0.0	0.0	2008102884.0
000a001b4c	2014	422	2	0	17	0	0	0	5	0	12	0	16	0	1	0	0.0	1.19	1450.8	0.0	0.0	2008102884.0
000a001b4c	2013	457	1	0	10	0	0	0	2	0	8	0	10	0	0	0	0.0	1.78	1064.0	0.0	0.0	2008102884.0
000a001b4c	2012	443	1	0	9	0	0	0	5	0	4	0	9	0	0	0	0.0	1.96	1158.8	0.0	0.0	2008102884.0
000a001b4c	2011	553	1	1	6	1	0	0	1	0	5	1	6	1	0	0	1.0	1.14	700.0	2000.0	0.0	2008102884.0
000a001b4c	2010	211	2	1	18	3	2	0	9	2	7	1	14	3	4	0	0.5	4.84	6013.4	2200.0	0.0	2005102295.0
000a001b4c	2009	758	2	0	4	0	0	0	3	0	1	0	4	0	0	0	0.0	0.0	0.0	0.0	0.0	2005102295.0
000a001b4c	2008	422	2	1	6	1	1	0	3	1	2	0	4	1	2	0	0.5	1.39	1744.5	1800.0	0.0	2004103210.0
000a001b4c	2007	298	1	1	11	3	3	0	3	1	5	2	11	3	0	0	1.0	6.01	3936.9	1933.3	0.0	2004103210.0
000a00fd49	2013	444	2	0	11	0	0	0	9	0	2	0	11	0	0	0	0.0	0.98	1170.0	0.0	0.0	2008105549.0
000a00fd49	2012	339	2	1	17	1	1	0	9	1	7	0	17	1	0	0	0.5	1.74	2062.4	1800.0	0.0	2008105549.0
000a00fd49	2011	217	2	1	20	3	0	0	5	2	15	1	20	3	0	0	0.5	4.5	5525.7	1933.3	0.0	2008105549.0
000a00fd49	2010	466	2	1	8	1	0	0	0	0	8	1	8	1	0	0	0.5	0.91	1130.0	1800.0	0.0	2007105504.0
000a00fd49	2009	758	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	2006105475.0
000a00fd49	2007	829	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	2004105606.0
000a010cdf	2019	159	1	1	8	2	1	0	6	1	1	1	0	0	8	2	1.0	6.08	3747.7	0.0	1200.0	2014110084.0
000a010cdf	2018	197	1	1	7	1	0	0	5	0	2	1	0	0	7	1	1.0	3.91	2435.5	0.0	1200.0	2014110084.0
000a010cdf	2017	193	4	1	15	2	1	0	1	0	13	2	3	0	8	2	0.25	1.01	2510.0	0.0	1400.0	2014110084.0
000a010cdf	2016	121	7	2	30	3	3	0	13	0	14	3	16	0	14	3	0.28600000000000003	1.52	6632.7	0.0	1700.0	2012110102.0
000a010cdf	2015	70	7	5	37	9	5	2	8	2	24	5	23	6	14	3	0.7140000000000001	4.77	20549.2	1666.7	1433.3	2012110102.0
000a010cdf	2014	141	6	1	22	1	1	0	1	1	20	0	12	1	10	0	0.16699999999999998	1.34	4895.5	1600.0	0.0	2011110078.0
000a010cdf	2013	271	2	1	7	1	0	0	0	0	7	1	2	0	5	1	0.5	0.75	900.0	0.0	1600.0	2011110078.0
000a010cdf	2012	385	1	0	3	0	0	0	0	0	3	0	1	0	2	0	0.0	0.08	50.0	0.0	0.0	2009110066.0
000a010cdf	2011	351	3	0	7	0	0	0	3	0	4	0	5	0	0	0	0.0	0.15	277.0	0.0	0.0	2005110065.0
000a010cdf	2010	335	3	0	17	0	0	0	4	0	13	0	6	0	6	0	0.0	0.36	663.0	0.0	0.0	2005110065.0
000a010cdf	2009	277	2	1	12	1	0	0	3	1	9	0	4	1	6	0	0.5	1.05	1316.2	2000.0	0.0	2005110084.0
000a010cdf	2008	284	2	2	14	2	0	0	1	0	13	2	8	1	6	1	1.0	1.25	1575.7	1800.0	1600.0	2005110084.0
000a010cdf	2007	404	2	0	7	0	0	0	0	0	7	0	4	0	3	0	0.0	0.39	505.0	0.0	0.0	2005110084.0
000a0103ba	2021	172	2	1	5	1	0	0	3	0	2	1	1	0	4	1	0.5	1.94	1810.0	0.0	1200.0	2015101626.0
000a0103ba	2020	265	1	1	5	1	0	0	3	0	2	1	0	0	5	1	1.0	1.78	1100.0	0.0	1900.0	2015101580.0
000a0103ba	2019	217	2	2	8	2	0	0	6	0	2	2	5	1	3	1	1.0	1.4	1730.0	1800.0	1400.0	2015101580.0
000a0103ba	2018	189	5	1	23	1	1	0	2	0	20	1	13	1	10	0	0.2	0.84	2614.5	1800.0	0.0	2015101580.0
000a0103ba	2017	192	6	2	12	2	1	0	1	0	10	2	4	0	8	2	0.33299999999999996	0.67	2520.0	0.0	1500.0	2013110102.0
000a0103ba	2016	144	4	2	21	2	1	0	9	1	11	1	12	2	9	0	0.5	2.03	5055.0	1300.0	0.0	2011110003.0
000a0103ba	2015	135	4	2	16	4	0	0	4	1	12	3	2	1	14	3	0.5	1.99	4889.0	1400.0	1266.7	2011110003.0
000a0103ba	2014	171	6	1	26	1	0	0	3	0	23	1	2	0	24	1	0.16699999999999998	0.88	3202.0	0.0	1200.0	2011110003.0
000a0103ba	2013	214	6	2	18	2	0	0	2	0	16	2	1	0	17	2	0.33299999999999996	0.58	2092.3	0.0	1275.0	2009110056.0
000a0103ba	2012	236	8	0	26	0	0	0	4	0	22	0	5	0	20	0	0.0	0.31	1466.7	0.0	0.0	2009110056.0
000a0103ba	2011	187	9	2	25	2	0	0	9	1	16	1	14	0	10	2	0.222	0.52	2863.1	0.0	1500.0	2006110013.0
000a0103ba	2010	193	7	2	23	2	0	0	3	0	20	2	1	0	22	2	0.28600000000000003	0.73	3184.6	0.0	1450.0	2006110013.0
000a0103ba	2009	230	4	1	22	1	0	0	7	0	15	1	4	0	18	1	0.25	0.86	2176.0	0.0	1600.0	2006110013.0
000a0103ba	2008	225	5	2	31	2	0	0	3	0	28	2	9	0	22	2	0.4	0.91	2869.0	0.0	1750.0	2005110154.0
000a0103ba	2007	382	2	1	10	1	0	0	3	0	7	1	4	1	6	0	0.5	0.52	685.0	1200.0	0.0	2005110055.0
000a010a64	2012	390	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.0	0.0	0.0	0.0	2006105480.0
000a010a64	2011	300	1	1	7	1	0	0	0	0	7	1	0	0	7	1	1.0	1.21	740.0	0.0	1200.0	2006105480.0
000a010a64	2010	288	2	0	17	0	0	0	1	0	16	0	3	0	14	0	0.0	0.87	1078.0	0.0	0.0	2006105480.0
000a010a64	2009	271	2	1	12	1	0	0	0	0	12	1	2	0	10	1	0.5	1.1	1390.0	0.0	1800.0	2006105480.0
000a010a64	2008	464	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	2005110042.0
000a010a64	2007	354	1	1	5	1	1	0	1	0	3	1	1	0	4	1	1.0	1.39	910.0	0.0	1800.0	2005110042.0
000a010d0c	2020	303	1	0	2	0	0	0	2	0	0	0	0	0	2	0	0.0	0.9	555.4	0.0	0.0	2013110083.0
000a010d0c	2019	284	2	0	8	0	0	0	6	0	2	0	1	0	7	0	0.0	0.55	680.0	0.0	0.0	2013110083.0
000a010d0c	2018	156	2	1	9	1	1	0	6	1	2	0	1	0	8	1	0.5	3.04	3782.7	0.0	1200.0	2013110083.0
000a010d0c	2017	174	3	1	12	1	2	0	4	1	6	0	0	0	12	1	0.333	1.76	3298.0	0.0	1400.0	2013110083.0
000a010d0c	2016	136	2	2	11	5	0	0	2	1	9	4	0	0	11	5	1.0	4.39	5464.7	0.0	1400.0	2010110102.0
000a010d0c	2015	370	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.0	0.0	0.0	0.0	2010110102.0
000a010d0c	2014	106	2	1	13	4	1	1	6	2	6	1	0	0	13	4	0.5	7.3	8882.6	0.0	1300.0	2010110102.0
000a010d0c	2013	308	3	0	15	0	0	0	1	0	14	0	2	0	13	0	0.0	0.33	598.0	0.0	0.0	2010110102.0
000a010d0c	2012	260	1	1	2	1	0	0	1	0	1	1	0	0	2	1	1.0	1.84	1091.2	0.0	1400.0	2010110102.0
000a010d0c	2011	401	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	2005110075.0
000a010d0c	2010	394	2	0	8	0	0	0	5	0	3	0	2	0	6	0	0.0	0.15	184.0	0.0	0.0	2005110075.0
000a010d0c	2009	344	1	0	7	0	0	0	4	0	3	0	7	0	0	0	0.0	1.15	726.2	0.0	0.0	2005110080.0
000a010d0c	2008	386	2	0	11	0	1	0	5	0	5	0	9	0	2	0	0.0	0.36	455.0	0.0	0.0	2005110080.0
000a010d0c	2007	379	1	1	5	1	0	0	2	0	3	1	5	1	0	0	1.0	1.07	700.0	1200.0	0.0	2005110080.0
1997103400	2017	363	1	0	2	0	0	0	2	0	0	0	0	0	2	0	0.0	0.0	0.0	0.0	0.0	2011100803.0
1997103400	2015	244	1	0	3	0	0	0	3	0	0	0	0	0	3	0	0.0	1.96	1203.1	0.0	0.0	2009100973.0
1997103400	2014	160	4	1	12	1	0	0	9	1	3	0	3	0	7	1	0.25	1.59	3871.6	0.0	1800.0	2009100973.0
1997103400	2013	135	11	3	78	4	2	0	13	0	63	4	14	1	49	2	0.273	0.87	5729.0	2600.0	1800.0	2009100973.0
1997103400	2012	92	22	4	114	4	1	0	29	0	84	4	34	0	68	3	0.182	0.79	10342.5	0.0	1700.0	2008101892.0
1997103400	2011	92	49	7	189	8	1	0	19	2	169	6	69	4	110	3	0.14300000000000002	0.42	12483.2	1850.0	1400.0	2007101489.0
1997103400	2010	86	64	6	262	9	0	0	23	1	239	8	136	4	116	4	0.094	0.34	13474.7	1950.0	1600.0	2005101419.0
1997103400	2009	105	52	5	193	5	0	0	9	0	184	5	105	4	87	1	0.096	0.32	10506.1	1650.0	1800.0	2006100591.0
1997103400	2008	125	30	4	150	4	1	0	6	0	143	4	80	2	69	2	0.133	0.41	7744.0	1600.0	1700.0	2005106331.0
1997103400	2007	340	11	1	31	1	0	0	1	0	30	1	23	0	8	1	0.091	0.15	1050.0	0.0	1000.0	2005101733.0
000a00fd46	2010	422	1	0	5	0	0	0	3	0	2	0	4	0	1	0	0.0	0.0	0.0	0.0	0.0	2006102835.0
000a00fd46	2009	433	2	0	9	0	0	0	2	0	7	0	2	0	7	0	0.0	0.04	50.0	0.0	0.0	2006102835.0
000a00fd46	2008	377	3	1	11	1	0	0	0	0	11	1	4	0	7	1	0.33299999999999996	0.26	500.0	0.0	1200.0	2005110178.0
000a00fd46	2007	444	1	0	5	0	0	0	0	0	5	0	3	0	2	0	0.0	0.39	255.0	0.0	0.0	2005110132.0
