horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	重賞/出走	重賞/勝利	特別/出走	勝利/特別	平場/出走	勝利/平場	芝/出走	勝利/芝	ダート/出走	勝利/ダート
000a0004de	1962	3	67	35	556	94	0.0	0.0	0.0	0.0	556.0	94.0	546.0	92.0	10.0	2.0	0.522	1.84	9573.5	1918.5	2200.0	000a002fc5										
000a0004de	1961	4	53	32	462	85	0.0	0.0	0.0	0.0	462.0	85.0	443.0	83.0	19.0	2.0	0.604	1.91	6922.6	1949.3	2200.0	000a003134										
000a0004de	1960	2	50	37	481	94	0.0	0.0	0.0	0.0	481.0	94.0	481.0	94.0	0.0	0.0	0.74	2.02	5775.5	1798.1	0.0	000a0009f0										
000a0004de	1959	2	52	36	505	109	0.0	0.0	0.0	0.0	505.0	109.0	505.0	109.0	0.0	0.0	0.6920000000000001	2.3	6017.2	1916.5	0.0	000a002f20										
000a0004de	1958	2	48	34	601	107	0.0	0.0	0.0	0.0	601.0	107.0	601.0	107.0	0.0	0.0	0.708	2.11	4577.8	1688.6	0.0	000a002db6										
000a0004de	1957	5	46	26	308	57	0.0	0.0	0.0	0.0	308.0	57.0	308.0	57.0	0.0	0.0	0.565	1.06	2231.8	1390.4	0.0	000a002f3b										
000a0004de	1956	6	14	10	161	28	0.0	0.0	0.0	0.0	161.0	28.0	161.0	28.0	0.0	0.0	0.7140000000000001	2.59	1496.3	1694.6	0.0	1953z00060										
000a0008d5	1972	200	2	0	8	0											0.0	0.92	765.0	0.0	0.0	1955101842	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0
000a0008d5	1971	64	3	2	28	5											0.667	6.39	7505.0	1900.0	2633.3	000a000b2e	0.0	0.0	0.0	0.0	28.0	5.0	14.0	2.0	14.0	3.0
000a0008d5	1970	49	7	4	59	10											0.5710000000000001	3.18	8076.0	1980.0	2660.0	1965z00735	0.0	0.0	0.0	0.0	59.0	10.0	36.0	5.0	23.0	5.0
000a0008d5	1969	34	19	9	178	22											0.474	1.78	11693.0	1911.8	2380.0	000a00433a	0.0	0.0	0.0	0.0	178.0	22.0	127.0	17.0	51.0	5.0
000a0008d5	1968	24	36	19	349	37											0.528	1.28	10892.0	1802.8	1000.0	000a003fdf	0.0	0.0	0.0	0.0	349.0	37.0	297.0	36.0	52.0	1.0
000a0008d5	1967	29	51	22	388	35											0.431	0.77	7989.5	1628.1	1600.0	1962100638	0.0	0.0	0.0	0.0	388.0	35.0	340.0	32.0	48.0	3.0
000a0008d5	1966	11	45	29	360	60											0.644	1.4	9992.5	1650.0	2700.0	000a00391e	0.0	0.0	0.0	0.0	360.0	60.0	354.0	57.0	6.0	3.0
000a0008d5	1965	14	46	23	333	44											0.5	1.12	6145.5	1665.1	2700.0	000a003c78	0.0	0.0	0.0	0.0	333.0	44.0	331.0	43.0	2.0	1.0
000a0008d5	1964	4	56	30	478	72											0.536	1.46	8036.0	2066.9	2900.0	1955100120	0.0	0.0	0.0	0.0	478.0	72.0	476.0	71.0	2.0	1.0
000a0008d5	1963	2	78	56	807	116											0.718	1.65	11226.8	1807.8	0.0	1960z00408	0.0	0.0	0.0	0.0	807.0	116.0	801.0	116.0	6.0	0.0
000a0008d5	1962	2	99	69	924	158											0.6970000000000001	1.62	12442.4	1649.0	2700.0	1958100389	0.0	0.0	0.0	0.0	924.0	158.0	920.0	157.0	4.0	1.0
000a0008d5	1961	1	106	70	810	157											0.66	1.41	10254.6	1748.2	2300.0	000a00307d	0.0	0.0	0.0	0.0	810.0	157.0	799.0	155.0	11.0	2.0
000a0008d5	1960	1	83	52	695	149											0.627	1.74	8241.0	1784.8	0.0	000a000a14	0.0	0.0	0.0	0.0	695.0	149.0	695.0	149.0	0.0	0.0
000a0008d5	1959	1	77	59	744	171											0.7659999999999999	1.88	7286.3	1623.7	0.0	000a002f2c	0.0	0.0	0.0	0.0	744.0	171.0	744.0	171.0	0.0	0.0
000a0008d5	1958	1	71	50	698	166											0.7040000000000001	1.84	5892.5	1559.6	0.0	000a002d72	0.0	0.0	0.0	0.0	698.0	166.0	698.0	166.0	0.0	0.0
000a0008d5	1957	2	52	31	459	105											0.596	1.46	3477.1	1528.6	0.0	000a002d4c	0.0	0.0	0.0	0.0	459.0	105.0	459.0	105.0	0.0	0.0
000a0008d5	1956	16	22	16	112	39											0.727	0.84	763.7	1091.8	0.0	000a002d33	0.0	0.0	0.0	0.0	112.0	39.0	112.0	39.0	0.0	0.0
000a001197	1964	347	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.0	0.0	0.0	0.0	1961z00096				0.0		0.0		0.0		0.0
000a001197	1963	115	2	1	8	2	0.0	0.0	0.0		8.0		8.0		0.0		0.5	1.77	310.0	1700.0	0.0	1961z00096				0.0		2.0		2.0		0.0
000a001197	1962	39	1	1	8	3	0.0	0.0	0.0		8.0		8.0		0.0		1.0	10.63	826.0	1933.3	0.0	000a0009f4				0.0		3.0		3.0		0.0
000a001197	1961	112	1	1	6	3	0.0	0.0	0.0		6.0		6.0		0.0		1.0	2.89	198.0	1233.3	0.0	000a0009f4				0.0		3.0		3.0		0.0
000a001197	1960	159	2	1	23	2	0.0	0.0	0.0		23.0		23.0		0.0		0.5	0.67	76.5	1800.0	0.0	000a003054				0.0		2.0		2.0		0.0
000a001197	1959	177	3	0	23	0	0.0	0.0	0.0		23.0		23.0		0.0		0.0	0.24	36.5	0.0	0.0	000a003054				0.0		0.0		0.0		0.0
000a001197	1958	137	1	1	11	1	0.0	0.0	0.0		11.0		11.0		0.0		1.0	0.92	41.3	1800.0	0.0	000a002eea				0.0		1.0		1.0		0.0
000a001197	1957	37	2	2	30	8	0.0	0.0	0.0		30.0		30.0		0.0		1.0	2.96	271.8	1675.0	0.0	000a002eea				0.0		8.0		8.0		0.0
000a001197	1956	110	1	1	8	2	0.0	0.0	0.0		8.0		8.0		0.0		1.0	1.09	45.2	1050.0	0.0	000a002bfb				0.0		2.0		2.0		0.0
000a0008df	1960	187	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.0	0.0	0.0	0.0	1954z00003				0.0		0.0		0.0		0.0
000a0008df	1959	81	7	2	44	4	0.0	0.0	0.0		44.0		44.0		0.0		0.286	0.5	175.6	1725.0	0.0	000a002ba6				0.0		4.0		4.0		0.0
000a0008df	1958	22	12	7	172	20	0.0	0.0	0.0		172.0		172.0		0.0		0.583	1.79	970.2	1937.5	0.0	000a002b08				0.0		20.0		20.0		0.0
000a0008df	1957	11	16	11	248	34	0.0	0.0	0.0		248.0		248.0		0.0		0.688	2.12	1556.4	1754.4	0.0	000a002b08				0.0		34.0		34.0		0.0
000a0008df	1956	10	22	11	222	31	0.0	0.0	0.0		222.0		222.0		0.0		0.5	1.23	1121.1	1703.2	0.0	000a002b08				0.0		31.0		31.0		0.0
000a0008af	1964	129	2	2	12	3	0.0	0.0	0.0		12.0		12.0		0.0		1.0	1.02	202.0	1700.0	0.0	1960z00207				0.0		3.0		3.0		0.0
000a0008af	1963	68	12	3	78	5	0.0	0.0	0.0		78.0		78.0		0.0		0.25	0.49	517.5	1700.0	0.0	1957z00271				0.0		5.0		5.0		0.0
000a0008af	1962	40	15	8	110	14	0.0	0.0	0.0		110.0		110.0		0.0		0.533	0.9	1044.2	1946.4	0.0	1956z00115				0.0		14.0		14.0		0.0
000a0008af	1961	14	21	15	240	26	0.0	0.0	0.0		240.0		237.0		3.0		0.714	1.5	2148.1	1818.1	0.0	1957z00346				0.0		26.0		26.0		0.0
000a0008af	1960	9	34	20	275	36	0.0	0.0	0.0		275.0		275.0		0.0		0.588	1.22	2364.0	1788.6	0.0	000a003063				0.0		36.0		36.0		0.0
000a0008af	1959	8	34	22	449	54	0.0	0.0	0.0		449.0		449.0		0.0		0.647	1.45	2477.2	1677.8	0.0	1954z00138				0.0		54.0		54.0		0.0
000a0008af	1958	8	39	20	308	45	0.0	0.0	0.0		308.0		308.0		0.0		0.513	1.03	1811.6	1651.1	0.0	1954z00025				0.0		45.0		45.0		0.0
000a0008af	1957	3	30	21	358	66	0.0	0.0	0.0		358.0		358.0		0.0		0.7	1.78	2455.1	1754.1	0.0	1953z00051				0.0		66.0		66.0		0.0
000a0008af	1956	2	41	28	594	101	0.0	0.0	0.0		594.0		594.0		0.0		0.683	1.86	3147.0	1863.4	0.0	1952z00008				0.0		101.0		101.0		0.0
000a0008ad	1961	167	1	0	7	0	0.0	0.0	0.0		7.0		7.0		0.0		0.0	0.1	6.5	0.0	0.0	1955z00105				0.0		0.0		0.0		0.0
000a0008ad	1960	126	2	1	9	2	0.0	0.0	0.0		9.0		9.0		0.0		0.5	0.56	63.5	1700.0	0.0	1955z00361				0.0		2.0		2.0		0.0
000a0008ad	1959	109	2	1	20	2	0.0	0.0	0.0		20.0		20.0		0.0		0.5	0.82	81.9	2470.0	0.0	1955z00262				0.0		2.0		2.0		0.0
000a0008ad	1958	46	4	3	51	7	0.0	0.0	0.0		51.0		51.0		0.0		0.75	1.79	323.6	2017.1	0.0	1953z00072				0.0		7.0		7.0		0.0
000a0008ad	1957	15	8	5	96	26	0.0	0.0	0.0		96.0		96.0		0.0		0.625	2.84	1041.9	2005.8	0.0	1951z00005				0.0		26.0		26.0		0.0
000a0008ad	1956	19	8	5	130	20	0.0	0.0	0.0		130.0		130.0		0.0		0.625	2.09	688.9	1906.0	0.0	1953z00104				0.0		20.0		20.0		0.0
000a00125a	1957	111	1	1	13	1	0.0	0.0	0.0		13.0		13.0		0.0		1.0	1.69	77.7	2050.0	0.0	1953z00036				0.0		1.0		1.0		0.0
000a00125a	1956	77	1	1	16	5	0.0	0.0	0.0		16.0		16.0		0.0		1.0	3.85	159.0	1680.0	0.0	1953z00036				0.0		5.0		5.0		0.0
000a000fa8	1957	196	1	0	1	0	0.0	0.0	0.0		1.0		1.0		0.0		0.0	0.0	0.0	0.0	0.0	000a002d57				0.0		0.0		0.0		0.0
000a000fa8	1956	150	1	1	2	1	0.0	0.0	0.0		2.0		2.0		0.0		1.0	0.61	25.0	1200.0	0.0	000a002d57				0.0		1.0		1.0		0.0
000a000338	1957	91	2	2	14	2	0.0	0.0	0.0		14.0		14.0		0.0		1.0	1.38	127.0	2135.0	0.0	000a002b8c				0.0		2.0		2.0		0.0
000a000338	1956	28	2	2	37	16	0.0	0.0	0.0		37.0		37.0		0.0		1.0	5.67	468.5	1903.8	0.0	000a002b8c				0.0		16.0		16.0		0.0
000a001491	1957	85	1	1	12	1	0.0	0.0	0.0		12.0		12.0		0.0		1.0	2.02	93.0	2470.0	0.0	000a002b8c				0.0		1.0		1.0		0.0
000a001491	1956	36	1	1	22	9	0.0	0.0	0.0		22.0		22.0		0.0		1.0	5.56	229.5	2028.9	0.0	000a002b8c				0.0		9.0		9.0		0.0
000a00091d	1969	347	1	0	12	0	0.0	0.0	0.0		12.0		8.0		4.0		0.0	0.0	0.0	0.0	0.0	1955101269				0.0		0.0		0.0		0.0
000a00091d	1968	333	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.0	0.0	0.0	0.0	1955101269				0.0		0.0		0.0		0.0
000a00091d	1967	250	2	1	6	1	0.0	0.0	0.0		6.0		5.0		1.0		0.5	0.22	90.0	2000.0	0.0	1963z00574				0.0		1.0		1.0		0.0
000a00091d	1966	207	4	0	40	0	0.0	0.0	0.0		40.0		39.0		1.0		0.0	0.24	152.5	0.0	0.0	1963z00574				0.0		0.0		0.0		0.0
000a00091d	1965	81	15	3	134	5	0.0	0.0	0.0		134.0		134.0		0.0		0.2	0.48	860.8	1720.0	0.0	000a003404				0.0		5.0		5.0		0.0
000a00091d	1964	36	21	11	255	17	0.0	0.0	0.0		255.0		255.0		0.0		0.524	0.81	1678.0	1711.8	0.0	000a0039eb				0.0		17.0		17.0		0.0
000a00091d	1963	24	30	15	236	27	0.0	0.0	0.0		236.0		234.0		2.0		0.5	0.79	2065.5	1533.3	0.0	000a0038f6				0.0		27.0		27.0		0.0
000a00091d	1962	17	36	14	253	35	0.0	0.0	0.0		253.0		248.0		5.0		0.389	0.89	2493.6	1645.6	2700.0	000a0031a8				0.0		35.0		34.0		1.0
000a00091d	1961	13	44	19	369	35	0.0	0.0	0.0		369.0		361.0		8.0		0.432	0.75	2271.3	1920.6	2700.0	000a0032f1				0.0		35.0		34.0		1.0
000a00091d	1960	6	68	35	647	78	0.0	0.0	0.0		647.0		647.0		0.0		0.515	1.02	3956.2	1890.4	0.0	000a002dba				0.0		78.0		78.0		0.0
000a00091d	1959	4	72	39	804	85	0.0	0.0	0.0		804.0		804.0		0.0		0.542	1.06	3816.8	1751.8	0.0	000a002e79				0.0		85.0		85.0		0.0
000a00091d	1958	4	66	32	625	81	0.0	0.0	0.0		625.0		625.0		0.0		0.485	0.93	2762.4	1648.8	0.0	000a002db7				0.0		81.0		81.0		0.0
000a00091d	1957	8	48	23	416	59	0.0	0.0	0.0		416.0		416.0		0.0		0.479	0.87	1915.2	1550.3	0.0	000a002e04				0.0		59.0		59.0		0.0
000a00091d	1956	4	38	21	461	51	0.0	0.0	0.0		461.0		461.0		0.0		0.553	1.1	1720.3	1689.8	0.0	1953z00048				0.0		51.0		51.0		0.0
000a000fbf	1956	138	1	1	7	2	0.0	0.0	0.0		7.0		7.0		0.0		1.0	1.0	41.5	1500.0	0.0	000a002ac5				0.0		2.0		2.0		0.0
000a0004ac	1969	218	1	1	7	1	0.0	0.0	0.0		7.0		7.0		0.0		1.0	1.04	360.0	1800.0	0.0	1962z00571				0.0		1.0		1.0		0.0
000a0004ac	1968	207	1	0	11	0	0.0	0.0	0.0		11.0		11.0		0.0		0.0	1.24	292.0	0.0	0.0	1962z00571				0.0		0.0		0.0		0.0
000a0004ac	1967	128	3	3	33	4	0.0	0.0	0.0		33.0		25.0		8.0		1.0	1.08	656.0	1900.0	1700.0	1962z00571				0.0		4.0		2.0		2.0
000a0004ac	1966	74	11	6	96	7	0.0	0.0	0.0		96.0		92.0		4.0		0.545	0.72	1264.0	1907.1	0.0	1962z00083				0.0		7.0		7.0		0.0
000a0004ac	1965	32	21	9	167	19	0.0	0.0	0.0		167.0		162.0		5.0		0.429	1.0	2522.5	1925.3	0.0	1962z00476				0.0		19.0		19.0		0.0
000a0004ac	1964	34	16	9	133	15	0.0	0.0	0.0		133.0		132.0		1.0		0.563	1.13	1778.5	1693.3	0.0	000a003b02				0.0		15.0		15.0		0.0
000a0004ac	1963	31	19	9	141	12	0.0	0.0	0.0		141.0		141.0		0.0		0.474	0.93	1543.2	1658.3	0.0	000a003698				0.0		12.0		12.0		0.0
000a0004ac	1962	24	21	15	197	25	0.0	0.0	0.0		197.0		197.0		0.0		0.714	1.09	1776.5	1676.0	0.0	000a003299				0.0		25.0		25.0		0.0
000a0004ac	1961	23	25	13	179	24	0.0	0.0	0.0		179.0		175.0		4.0		0.52	0.77	1311.7	1721.7	1700.0	1958z00088				0.0		24.0		23.0		1.0
000a0004ac	1960	12	34	18	281	37	0.0	0.0	0.0		281.0		281.0		0.0		0.529	1.03	2001.0	1656.8	0.0	1957100192				0.0		37.0		37.0		0.0
000a0004ac	1959	16	16	9	159	25	0.0	0.0	0.0		159.0		159.0		0.0		0.563	1.68	1353.0	1656.0	0.0	000a002d8a				0.0		25.0		25.0		0.0
000a0004ac	1958	104	4	2	12	2	0.0	0.0	0.0		12.0		12.0		0.0		0.5	0.39	70.4	950.0	0.0	000a002baa				0.0		2.0		2.0		0.0
000a0004ac	1957	87	2	2	32	5	0.0	0.0	0.0		32.0		32.0		0.0		1.0	1.46	133.9	1560.0	0.0	000a002c37				0.0		5.0		5.0		0.0
000a0004ac	1956	148	1	1	4	1	0.0	0.0	0.0		4.0		4.0		0.0		1.0	0.65	27.0	1100.0	0.0	000a002baa				0.0		1.0		1.0		0.0
000a000293	1960	70	5	2	37	4	0.0	0.0	0.0		37.0		37.0		0.0		0.4	0.9	256.1	2262.5	0.0	1955z00279				0.0		4.0		4.0		0.0
000a000293	1959	24	13	8	121	12	0.0	0.0	0.0		121.0		121.0		0.0		0.615	1.37	891.1	1983.3	0.0	000a002c1e				0.0		12.0		12.0		0.0
000a000293	1958	6	25	13	283	48	0.0	0.0	0.0		283.0		283.0		0.0		0.52	1.87	2107.2	1758.3	0.0	1955z00108				0.0		48.0		48.0		0.0
000a000293	1957	6	43	20	344	61	0.0	0.0	0.0		344.0		344.0		0.0		0.465	1.11	2189.0	1800.8	0.0	000a002d02				0.0		61.0		61.0		0.0
000a000293	1956	3	42	22	454	62	0.0	0.0	0.0		454.0		454.0		0.0		0.524	1.53	2656.3	1825.3	0.0	000a002c95				0.0		62.0		62.0		0.0
000a000910	1960	137	2	0	18	0	0.0	0.0	0.0		18.0		18.0		0.0		0.0	0.4	45.6	0.0	0.0	1954z00052				0.0		0.0		0.0		0.0
000a000910	1959	33	12	5	98	14	0.0	0.0	0.0		98.0		98.0		0.0		0.417	1.19	719.0	2110.7	0.0	000a002c2d				0.0		14.0		14.0		0.0
000a000910	1958	5	35	21	326	57	0.0	0.0	0.0		326.0		326.0		0.0		0.6	1.55	2449.6	2217.9	0.0	1953z00005				0.0		57.0		57.0		0.0
000a000910	1957	1	55	39	736	104	0.0	0.0	0.0		736.0		736.0		0.0		0.709	1.81	4561.3	1941.2	0.0	000a002c43				0.0		104.0		104.0		0.0
000a000910	1956	1	71	49	914	122	0.0	0.0	0.0		914.0		914.0		0.0		0.69	1.45	4246.6	1677.2	0.0	000a002c35				0.0		122.0		122.0		0.0
000a00085c	1968	416	2	0	10	0	0.0	0.0	0.0		10.0		7.0		3.0		0.0	0.12	56.0	0.0	0.0	1965z00183				0.0		0.0		0.0		0.0
000a00085c	1967	310	3	1	12	1	0.0	0.0	0.0		12.0		11.0		1.0		0.333	0.31	187.0	1800.0	0.0	1965z00183				0.0		1.0		1.0		0.0
000a00085c	1966	93	4	3	35	5	0.0	0.0	0.0		35.0		33.0		2.0		0.75	1.59	1013.0	2250.0	0.0	1962z00426				0.0		5.0		5.0		0.0
000a00085c	1965	79	5	3	54	7	0.0	0.0	0.0		54.0		49.0		5.0		0.6	1.31	784.0	1778.6	0.0	1962z00426				0.0		7.0		7.0		0.0
000a00085c	1964	94	6	3	33	5	0.0	0.0	0.0		33.0		32.0		1.0		0.5	0.9	530.5	1720.0	0.0	000a0039c1				0.0		5.0		5.0		0.0
000a00085c	1963	50	7	4	77	7	0.0	0.0	0.0		77.0		74.0		3.0		0.571	1.42	871.0	1657.1	0.0	1961z00100				0.0		7.0		7.0		0.0
000a00085c	1962	29	11	6	117	10	0.0	0.0	0.0		117.0		115.0		2.0		0.545	1.13	965.7	1860.0	0.0	000a0030b7				0.0		10.0		10.0		0.0
000a00085c	1961	26	13	3	128	13	0.0	0.0	0.0		128.0		124.0		4.0		0.231	0.89	788.4	1661.5	0.0	000a003023				0.0		13.0		13.0		0.0
000a00085c	1960	10	16	8	125	20	0.0	0.0	0.0		125.0		125.0		0.0		0.5	1.59	1451.2	1795.0	0.0	1955100044				0.0		20.0		20.0		0.0
000a00085c	1959	14	17	9	172	14	0.0	0.0	0.0		172.0		172.0		0.0		0.529	1.03	880.3	1853.6	0.0	000a002d27				0.0		14.0		14.0		0.0
000a00085c	1958	9	26	17	324	50	0.0	0.0	0.0		324.0		324.0		0.0		0.654	1.28	1500.6	1746.0	0.0	000a002d27				0.0		50.0		50.0		0.0
000a00085c	1957	7	30	16	295	46	0.0	0.0	0.0		295.0		295.0		0.0		0.533	1.39	1915.8	1882.6	0.0	1953z00292				0.0		46.0		46.0		0.0
000a00085c	1956	6	33	20	364	40	0.0	0.0	0.0		364.0		364.0		0.0		0.606	1.51	2060.7	1753.0	0.0	000a002ac9				0.0		40.0		40.0		0.0
000a00091c	1960	149	2	1	23	1	0.0	0.0	0.0		23.0		23.0		0.0		0.5	0.29	33.1	2100.0	0.0	1955z00179				0.0		1.0		1.0		0.0
000a00091c	1959	51	6	4	59	8	0.0	0.0	0.0		59.0		59.0		0.0		0.667	1.07	323.2	1922.5	0.0	000a00ce58				0.0		8.0		8.0		0.0
000a00091c	1958	33	9	7	132	21	0.0	0.0	0.0		132.0		132.0		0.0		0.778	1.43	581.7	1671.4	0.0	000a00b89a				0.0		21.0		21.0		0.0
000a00091c	1957	36	15	5	136	11	0.0	0.0	0.0		136.0		136.0		0.0		0.333	0.6	413.3	1659.1	0.0	000a002eb1				0.0		11.0		11.0		0.0
000a00091c	1956	31	10	7	124	20	0.0	0.0	0.0		124.0		124.0		0.0		0.7	1.1	453.4	1465.0	0.0	1953z00056				0.0		20.0		20.0		0.0
000a0008ac	1959	150	3	0	11	0	0.0	0.0	0.0		11.0		11.0		0.0		0.0	0.14	21.0	0.0	0.0	1952z00013				0.0		0.0		0.0		0.0
000a0008ac	1958	73	5	2	53	4	0.0	0.0	0.0		53.0		53.0		0.0		0.4	0.78	176.8	1575.0	0.0	000a002d1e				0.0		4.0		4.0		0.0
000a0008ac	1957	53	5	4	56	8	0.0	0.0	0.0		56.0		56.0		0.0		0.8	1.18	270.6	1537.5	0.0	000a002c81				0.0		8.0		8.0		0.0
000a0008ac	1956	73	6	3	60	6	0.0	0.0	0.0		60.0		60.0		0.0		0.5	0.7	174.4	1533.3	0.0	1950z00042				0.0		6.0		6.0		0.0
000a00085a	1956	173	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.0	0.0	0.0	0.0	1947z00001				0.0		0.0		0.0		0.0
000a000403	1956	60	1	1	9	3	0.0	0.0	0.0		9.0		9.0		0.0		1.0	5.19	214.5	2066.7	0.0	000a000958				0.0		3.0		3.0		0.0
000a000f85	1958	174	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.1	4.5	0.0	0.0	000a002d3c				0.0		0.0		0.0		0.0
000a000f85	1957	108	1	1	9	2	0.0	0.0	0.0		9.0		9.0		0.0		1.0	1.72	79.0	1600.0	0.0	000a002d3c				0.0		2.0		2.0		0.0
000a000f85	1956	163	1	1	3	1	0.0	0.0	0.0		3.0		3.0		0.0		1.0	0.35	14.6	1100.0	0.0	000a002d3c				0.0		1.0		1.0		0.0
000a001003	1959	162	1	0	3	0	0.0	0.0	0.0		3.0		3.0		0.0		0.0	0.18	9.0	0.0	0.0	000a002d38				0.0		0.0		0.0		0.0
000a001003	1958	85	1	1	18	4	0.0	0.0	0.0		18.0		18.0		0.0		1.0	3.25	146.8	2042.5	0.0	000a002d38				0.0		4.0		4.0		0.0
000a001003	1957	104	1	1	15	3	0.0	0.0	0.0		15.0		15.0		0.0		1.0	1.79	82.3	1533.3	0.0	000a002d38				0.0		3.0		3.0		0.0
000a001003	1956	191	1	0	2	0	0.0	0.0	0.0		2.0		2.0		0.0		0.0	0.0	0.0	0.0	0.0	000a002d38				0.0		0.0		0.0		0.0
000a00091b	1966	135	2	1	16	2	0.0	0.0	0.0		16.0		16.0		0.0		0.5	1.64	521.0	1850.0	0.0	1960z00179				0.0		2.0		2.0		0.0
000a00091b	1965	138	5	1	30	3	0.0	0.0	0.0		30.0		30.0		0.0		0.2	0.53	315.5	1700.0	0.0	1959z00395				0.0		3.0		3.0		0.0
000a00091b	1964	56	17	6	159	9	0.0	0.0	0.0		159.0		159.0		0.0		0.353	0.54	904.5	1772.2	0.0	1960z00034				0.0		9.0		9.0		0.0
000a00091b	1963	27	24	13	301	19	0.0	0.0	0.0		301.0		301.0		0.0		0.542	0.91	1902.5	1697.4	0.0	000a003bb5				0.0		19.0		19.0		0.0
000a00091b	1962	31	23	13	203	19	0.0	0.0	0.0		203.0		202.0		1.0		0.565	0.72	1286.5	1547.4	0.0	000a00331e				0.0		19.0		19.0		0.0
000a00091b	1961	45	16	10	131	13	0.0	0.0	0.0		131.0		128.0		3.0		0.625	0.69	752.1	1684.6	0.0	000a002f3e				0.0		13.0		13.0		0.0
000a00091b	1960	20	17	15	213	36	0.0	0.0	0.0		213.0		213.0		0.0		0.882	1.69	1640.8	1865.3	0.0	000a002eff				0.0		36.0		36.0		0.0
000a00091b	1959	11	25	17	263	39	0.0	0.0	0.0		263.0		263.0		0.0		0.68	1.3	1626.3	1751.3	0.0	1955z00054				0.0		39.0		39.0		0.0
000a00091b	1958	10	29	21	296	44	0.0	0.0	0.0		296.0		296.0		0.0		0.724	1.28	1680.0	1759.1	0.0	1953z00082				0.0		44.0		44.0		0.0
