horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬	勝利/特別	勝利/平場	勝利/芝	重賞/出走	重賞/勝利	特別/出走	平場/出走	芝/出走	ダート/出走	勝利/ダート
1994109686	2011	25	158	41	707	51	20.0	1.0	162.0	8.0	525.0	42.0	337.0	20.0	329.0	26.0	0.259	0.88	85468.0	1450.0	1396.2	2008100801.0										
1994109686	2010	16	182	47	792	62	27.0	3.0	184.0	17.0	581.0	42.0	362.0	28.0	395.0	29.0	0.258	0.99	112135.2	1464.3	1334.5	2005103763.0										
1994109686	2009	15	202	69	933	84	32.0	0.0	231.0	24.0	670.0	60.0	490.0	43.0	427.0	39.0	0.342	1.02	130267.9	1467.4	1438.5	2004102734.0										
1994109686	2008	16	213	59	911	79	22.0	1.0	252.0	20.0	637.0	58.0	545.0	50.0	359.0	29.0	0.277	0.91	121969.6	1556.0	1463.8	2005101219.0										
1994109686	2007	15	190	52	885	61	28.0	1.0	181.0	11.0	676.0	49.0	490.0	29.0	379.0	30.0	0.274	0.86	107401.5	1555.2	1356.7	2001107389.0										
1994109686	2006	14	176	47	748	63	36.0	0.0	216.0	21.0	496.0	42.0	482.0	45.0	254.0	17.0	0.267	0.93	107621.7	1380.0	1305.9	2000107264.0										
1994109686	2005	8	140	57	665	69	36.0	7.0	191.0	12.0	438.0	50.0	409.0	45.0	243.0	23.0	0.407	1.46	135436.7	1335.6	1400.0	2001100650.0										
1994109686	2004	12	143	41	726	60	31.0	1.0	125.0	13.0	570.0	46.0	426.0	39.0	286.0	20.0	0.287	1.02	99229.0	1376.9	1310.0	2000107264.0										
1994109686	2003	17	113	33	547	47	24.0	4.0	71.0	6.0	452.0	37.0	319.0	25.0	228.0	22.0	0.292	1.03	81046.5	1456.0	1427.3	2000107407.0										
1994109686	2002	85	34	11	101	13	4.0	0.0	14.0	2.0	83.0	11.0	83.0	11.0	18.0	2.0	0.324	0.74	18409.4	1418.2	1100.0	2000104663.0										
000a001f98	2005	859	1	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2000110205.0										
000a001f98	2004	523	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	8.0	1.0	1.0	2.09	1425.0	0.0	1400.0	2000110205.0										
000a001f98	2003	867	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2000110205.0										
000a001f98	2002	713	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	1.0	1.0	1.0	0.7	510.0	0.0	1200.0	2000110205.0										
000a0003a1	2021	264	6	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	0.0	0.0	10.0	0.0	0.0	0.16	456.0	0.0	0.0	2013102454.0										
000a0003a1	2020	177	9	1	49	1	0.0	0.0	3.0	0.0	46.0	1.0	2.0	0.0	45.0	1.0	0.111	0.57	3183.0	0.0	1700.0	2013102454.0										
000a0003a1	2019	120	18	3	76	3	0.0	0.0	13.0	0.0	63.0	3.0	3.0	0.0	73.0	3.0	0.16699999999999998	0.67	7435.8	0.0	1700.0	2013102454.0										
000a0003a1	2018	92	23	4	111	4	0.0	0.0	18.0	1.0	93.0	3.0	5.0	0.0	106.0	4.0	0.174	0.82	11721.2	0.0	1750.0	2013105898.0										
000a0003a1	2017	99	32	7	141	7	1.0	0.0	13.0	1.0	127.0	6.0	4.0	0.0	128.0	7.0	0.21899999999999997	0.6	11939.2	0.0	1700.0	2013105898.0										
000a0003a1	2016	74	50	12	227	14	3.0	0.0	36.0	0.0	188.0	14.0	12.0	0.0	212.0	14.0	0.24	0.66	20453.0	0.0	1607.1	2009106613.0										
000a0003a1	2015	51	86	24	338	28	3.0	0.0	47.0	2.0	288.0	26.0	31.0	1.0	302.0	27.0	0.27899999999999997	0.64	33724.2	1600.0	1651.9	2010100978.0										
000a0003a1	2014	47	77	15	319	19	10.0	0.0	61.0	2.0	248.0	17.0	31.0	0.0	285.0	18.0	0.195	0.66	31071.0	0.0	1552.8	2010100978.0										
000a0003a1	2013	54	77	18	305	22	7.0	0.0	60.0	2.0	238.0	20.0	41.0	1.0	257.0	20.0	0.23399999999999999	0.62	28742.7	1200.0	1537.5	2010103184.0										
000a0003a1	2012	45	83	18	385	22	17.0	0.0	77.0	5.0	291.0	17.0	64.0	1.0	316.0	21.0	0.217	0.68	33560.7	1400.0	1457.1	2008103178.0										
000a0003a1	2011	23	107	27	457	38	20.0	3.0	106.0	11.0	331.0	24.0	72.0	5.0	376.0	33.0	0.252	1.31	86103.0	1200.0	1484.9	2006104736.0										
000a0003a1	2010	19	123	34	509	50	18.0	4.0	81.0	11.0	410.0	35.0	100.0	2.0	399.0	48.0	0.276	1.28	97896.4	1200.0	1526.0	2006104736.0										
000a0003a1	2009	27	109	36	498	51	15.0	1.0	89.0	11.0	394.0	39.0	121.0	7.0	367.0	44.0	0.33	1.13	77284.9	1571.4	1561.4	2006104736.0										
000a0003a1	2008	40	113	22	475	31	3.0	0.0	58.0	4.0	414.0	27.0	114.0	6.0	353.0	25.0	0.195	0.64	45862.1	1533.3	1592.0	2005104493.0										
000a0003a1	2007	98	42	11	136	11	0.0	0.0	13.0	0.0	123.0	11.0	51.0	2.0	85.0	9.0	0.262	0.48	13197.4	1700.0	1400.0	2005105831.0										
000a0003a1	2006	154	8	1	36	1	3.0	0.0	17.0	1.0	16.0	0.0	7.0	0.0	29.0	1.0	0.125	1.26	6592.7	0.0	2100.0	2001110155.0										
000a0003a1	2005	112	8	3	49	5	3.0	1.0	21.0	2.0	25.0	2.0	17.0	0.0	32.0	5.0	0.375	2.13	11344.0	0.0	1760.0	2001110155.0										
000a0003a1	2004	89	8	4	46	7	3.0	1.0	21.0	3.0	22.0	3.0	15.0	1.0	31.0	6.0	0.5	2.99	16294.5	1600.0	1650.0	2001110155.0										
000a0003a1	2003	161	8	6	19	7	2.0	0.0	5.0	1.0	12.0	6.0	11.0	3.0	8.0	4.0	0.75	1.1	6149.6	1400.0	1350.0	2001110131.0										
000a0003a1	2002	263	2	2	5	2	0.0	0.0	3.0	0.0	2.0	2.0	5.0	2.0	0.0	0.0	1.0	1.55	2253.6	1600.0	0.0	2000110243.0										
000a0022a2	2007	494	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2004110110.0										
000a0022a2	2006	379	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.07	700.0	0.0	1700.0	2004110110.0										
000a0022a2	2003	243	1	1	8	2	0.0	0.0	5.0	1.0	3.0	1.0	1.0	0.0	5.0	2.0	1.0	4.28	2994.2	0.0	1700.0	1999110264.0										
000a0022a2	2002	372	1	1	11	1	0.0	0.0	4.0	0.0	7.0	1.0	4.0	0.0	7.0	1.0	1.0	1.24	900.0	0.0	1800.0	1999110264.0										
000a002305	2007	475	1	0	3	0	0.0	0.0	2.0		1.0		3.0		0.0	0.0	0.0	0.16	105.0	0.0	0.0	2000110130.0	0.0	0.0	0.0							
000a002305	2006	431	1	0	6	0	0.0	0.0	6.0		0.0		6.0		0.0	0.0	0.0	0.41	269.2	0.0	0.0	2000110130.0	0.0	0.0	0.0							
000a002305	2005	258	1	1	7	1	0.0	0.0	5.0		2.0		6.0		1.0	0.0	1.0	2.95	1964.3	1200.0	0.0	2000110130.0	1.0	0.0	1.0							
000a002305	2004	306	1	0	11	0	0.0	0.0	7.0		4.0		11.0		0.0	0.0	0.0	1.82	1236.5	0.0	0.0	2000110130.0	0.0	0.0	0.0							
000a002305	2003	344	1	0	8	0	0.0	0.0	5.0		3.0		8.0		0.0	0.0	0.0	1.65	1152.6	0.0	0.0	2000110130.0	0.0	0.0	0.0							
000a002305	2002	327	1	1	7	1	0.0	0.0	0.0		7.0		6.0		1.0	0.0	1.0	1.76	1280.0	1200.0	0.0	2000110130.0	0.0	1.0	1.0							
1993101237	2014	363	1	0	5	0	0.0	0.0	4.0		1.0		3.0		1.0	0.0	0.0	0.0	0.0	0.0	0.0	2006106201.0	0.0	0.0	0.0							
1993101237	2013	236	3	1	7	1	0.0	0.0	5.0		2.0		6.0		0.0	0.0	0.33299999999999996	0.89	1602.2	1800.0	0.0	2008101842.0	1.0	0.0	1.0							
1993101237	2012	268	4	1	16	1	0.0	0.0	3.0		13.0		12.0		2.0	0.0	0.25	0.42	990.0	1800.0	0.0	2006106201.0	0.0	1.0	1.0							
1993101237	2011	235	8	1	38	1	1.0	0.0	14.0		23.0		16.0		10.0	0.0	0.125	0.31	1520.0	0.0	0.0	2006106201.0	0.0	1.0	0.0							
1993101237	2010	211	13	2	57	2	0.0	0.0	13.0		44.0		34.0		19.0	1.0	0.154	0.32	2617.0	1800.0	2300.0	2006106201.0	0.0	2.0	1.0							
1993101237	2009	189	13	2	53	2	0.0	0.0	9.0		44.0		14.0		33.0	2.0	0.154	0.43	3499.0	0.0	1500.0	2004100713.0	0.0	2.0	0.0							
1993101237	2008	185	17	2	81	2	1.0	0.0	13.0		67.0		38.0		40.0	1.0	0.11800000000000001	0.4	4311.5	1800.0	1400.0	2004100713.0	0.0	2.0	1.0							
1993101237	2007	104	15	1	67	1	6.0	1.0	11.0		50.0		30.0		35.0	0.0	0.067	1.23	12131.0	1800.0	0.0	2003102338.0	0.0	0.0	1.0							
1993101237	2006	61	29	7	168	8	8.0	0.0	36.0		124.0		47.0		115.0	4.0	0.24100000000000002	1.27	24119.6	1450.0	1425.0	2003102338.0	1.0	7.0	4.0							
1993101237	2005	84	42	7	200	10	1.0	0.0	25.0		174.0		75.0		119.0	8.0	0.16699999999999998	0.63	17645.2	1500.0	1650.0	2000100672.0	5.0	5.0	2.0							
1993101237	2004	107	47	6	180	6	3.0	0.0	25.0		152.0		75.0		105.0	4.0	0.128	0.38	12229.6	1500.0	1525.0	2000106412.0	1.0	5.0	2.0							
1993101237	2003	116	40	6	141	8	3.0	0.0	13.0		125.0		55.0		85.0	5.0	0.15	0.37	10380.1	1400.0	1480.0	2001100651.0	1.0	7.0	3.0							
1993101237	2002	290	11	2	30	2	0.0	0.0	7.0		23.0		17.0		13.0	2.0	0.182	0.22	1750.0	0.0	1100.0	2000105961.0	0.0	2.0	0.0							
000a0021a1	2013	702	1	0	5	0	0.0	0.0	0.0		5.0		1.0		4.0	0.0	0.0	0.0	0.0	0.0	0.0	2011104945.0	0.0	0.0	0.0							
000a0021a1	2011	723	1	0	2	0	0.0	0.0	0.0		2.0		1.0		1.0	0.0	0.0	0.0	0.0	0.0	0.0	2003102484.0	0.0	0.0	0.0							
000a0021a1	2009	638	2	0	11	0	0.0	0.0	5.0		6.0		1.0		10.0	0.0	0.0	0.33	420.0	0.0	0.0	2004103128.0	0.0	0.0	0.0							
000a0021a1	2008	416	2	1	9	1	0.0	0.0	4.0		5.0		4.0		5.0	1.0	0.5	1.42	1787.5	0.0	1200.0	2004103128.0	1.0	0.0	0.0							
000a0021a1	2007	353	2	2	10	2	0.0	0.0	4.0		6.0		5.0		5.0	1.0	1.0	2.1	2745.8	2000.0	1600.0	2004103128.0	0.0	2.0	1.0							
000a0021a1	2006	437	5	2	16	2	0.0	0.0	2.0		14.0		4.0		12.0	2.0	0.4	0.58	1904.0	0.0	1300.0	2004103128.0	0.0	2.0	0.0							
000a0021a1	2005	451	3	1	13	1	0.0	0.0	2.0		11.0		1.0		12.0	1.0	0.33299999999999996	0.96	1905.5	0.0	1600.0	2001103053.0	0.0	1.0	0.0							
000a0021a1	2004	282	3	3	17	5	0.0	0.0	2.0		15.0		3.0		14.0	4.0	1.0	2.32	4730.0	1600.0	1300.0	2001103053.0	0.0	5.0	1.0							
000a0021a1	2003	583	4	0	12	0	0.0	0.0	0.0		12.0		2.0		10.0	0.0	0.0	0.37	1024.0	0.0	0.0	2000107465.0	0.0	0.0	0.0							
000a0021a1	2002	690	1	1	2	1	0.0	0.0	0.0		2.0		1.0		1.0	1.0	1.0	0.82	600.0	0.0	1400.0	2000101310.0	0.0	1.0	0.0							
000a0000b5	2014	363	3	0	7	0	1.0	0.0	6.0		0.0		0.0		7.0	0.0	0.0	0.0	0.0	0.0	0.0	2005101116.0	0.0	0.0	0.0							
000a0000b5	2013	298	5	0	16	0	0.0	0.0	14.0		2.0		1.0		14.0	0.0	0.0	0.24	705.3	0.0	0.0	2005101116.0	0.0	0.0	0.0							
000a0000b5	2012	175	12	1	47	1	4.0	0.0	34.0		9.0		8.0		37.0	1.0	0.083	0.42	2984.7	0.0	1300.0	2005101116.0	0.0	1.0	0.0							
000a0000b5	2011	68	22	7	128	9	3.0	0.0	65.0		60.0		34.0		92.0	8.0	0.318	1.24	16676.8	1000.0	1262.5	2005101116.0	4.0	5.0	1.0							
000a0000b5	2010	51	47	14	221	15	9.0	0.0	65.0		147.0		48.0		166.0	13.0	0.298	0.98	28585.6	1200.0	1400.0	2005101116.0	3.0	12.0	1.0							
000a0000b5	2009	32	86	29	461	39	9.0	0.0	86.0		366.0		125.0		332.0	26.0	0.337	1.14	61828.6	1230.8	1334.6	2006103963.0	12.0	27.0	13.0							
000a0000b5	2008	31	109	33	503	43	9.0	0.0	59.0		435.0		177.0		326.0	34.0	0.303	0.86	58933.9	1244.4	1311.8	2005106172.0	4.0	39.0	9.0							
000a0000b5	2007	87	41	13	129	15	7.0	0.0	9.0		113.0		62.0		67.0	7.0	0.317	0.65	17351.3	1250.0	1314.3	2005104018.0	1.0	14.0	8.0							
000a0000b5	2006	351	4	1	17	1	0.0	0.0	7.0		10.0		5.0		12.0	1.0	0.25	0.35	925.0	0.0	1200.0	2003110111.0	0.0	1.0	0.0							
000a0000b5	2005	145	8	2	28	3	0.0	0.0	11.0		17.0		8.0		20.0	3.0	0.25	1.19	6343.1	0.0	1333.3	2000110222.0	1.0	2.0	0.0							
000a0000b5	2004	180	5	3	21	3	0.0	0.0	7.0		14.0		6.0		15.0	1.0	0.6	1.56	5325.5	1300.0	1400.0	2000110222.0	1.0	2.0	2.0							
000a0000b5	2003	242	2	2	15	2	0.0	0.0	3.0		12.0		3.0		12.0	2.0	1.0	2.15	3000.0	0.0	1500.0	2000110038.0	0.0	2.0	0.0							
000a0000b5	2002	319	1	1	3	1	2.0	0.0	0.0		1.0		3.0		0.0	0.0	1.0	1.93	1404.3	1600.0	0.0	2000110222.0	0.0	1.0	1.0							
000a00fcd8	2018	344	1	0	3	0											0.0	0.0	0.0	0.0	0.0	2008110132.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0
000a00fcd8	2017	246	2	0	9	0											0.0	0.96	1202.0	0.0	0.0	2008110132.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	9.0	0.0
000a00fcd8	2016	189	3	1	12	1											0.333	1.31	2453.6	0.0	1600.0	2010110088.0	1.0	0.0	0.0	0.0	0.0	6.0	6.0	1.0	7.0	1.0
000a00fcd8	2015	160	3	1	17	2											0.333	1.94	3581.8	0.0	1400.0	2010110088.0	2.0	0.0	0.0	1.0	0.0	10.0	6.0	0.0	17.0	2.0
000a00fcd8	2014	226	4	0	15	0											0.0	0.63	1529.6	0.0	0.0	2008110132.0	0.0	0.0	0.0	0.0	0.0	7.0	8.0	5.0	10.0	0.0
000a00fcd8	2013	117	5	3	25	4											0.6	2.32	6930.5	0.0	1450.0	2008110132.0	2.0	2.0	0.0	1.0	0.0	11.0	13.0	2.0	23.0	4.0
000a00fcd8	2012	144	5	3	18	3											0.6	1.6	4737.0	0.0	1333.3	2008110132.0	0.0	3.0	0.0	0.0	0.0	2.0	16.0	3.0	15.0	3.0
000a00fcd8	2011	209	4	2	13	3											0.5	0.86	2120.0	0.0	1500.0	2008110132.0	0.0	3.0	0.0	2.0	0.0	1.0	10.0	4.0	9.0	3.0
000a00fcd8	2010	326	1	1	1	1											1.0	1.13	700.0	0.0	1200.0	2008102925.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0
000a00fcd8	2009	436	1	0	7	0											0.0	0.0	0.0	0.0	0.0	2004110184.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	5.0	2.0	0.0
000a00fcd8	2008	258	2	2	8	2											1.0	1.6	2012.7	1200.0	1800.0	2004110151.0	1.0	1.0	1.0	0.0	0.0	6.0	2.0	5.0	3.0	1.0
000a00fcd8	2007	225	2	0	13	0											0.0	2.41	3159.1	0.0	0.0	2004110151.0	0.0	0.0	0.0	2.0	0.0	9.0	2.0	12.0	1.0	0.0
000a00fcd8	2006	304	2	2	5	2											1.0	1.04	1360.0	2000.0	1700.0	2004110151.0	0.0	2.0	1.0	1.0	0.0	0.0	4.0	3.0	2.0	1.0
000a00fcd8	2005	401	2	0	9	0											0.0	0.32	430.0	0.0	0.0	2001110134.0	0.0	0.0	0.0	2.0	0.0	5.0	2.0	5.0	4.0	0.0
000a00fcd8	2004	167	3	2	13	4											0.667	2.96	6044.4	1800.0	1700.0	2000110142.0	2.0	2.0	2.0	4.0	0.0	2.0	7.0	7.0	6.0	2.0
000a00fcd8	2003	238	2	1	14	2											0.5	2.2	3072.7	1400.0	0.0	2001110134.0	1.0	1.0	2.0	0.0	0.0	8.0	6.0	9.0	5.0	0.0
000a00fcd8	2002	442	1	0	2	0											0.0	0.45	330.0	0.0	0.0	2000110142.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0
000a0021b5	2011	307	1	0	3	0											0.0	1.14	700.0	0.0	0.0	2002110028.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
000a0021b5	2010	251	1	1	6	1											1.0	2.98	1848.0	0.0	0.0	2002110028.0	0.0	1.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	0.0
000a0021b5	2009	436	2	0	4	0											0.0	0.0	0.0	0.0	0.0	2002110015.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	4.0	0.0
000a0021b5	2008	321	2	0	14	0											0.0	0.77	970.0	0.0	0.0	2002110028.0	0.0	0.0	0.0	0.0	0.0	3.0	11.0	1.0	9.0	0.0
000a0021b5	2007	271	3	2	15	2											0.667	0.99	1950.0	0.0	1750.0	2002110028.0	0.0	2.0	0.0	1.0	0.0	4.0	10.0	6.0	9.0	2.0
000a0021b5	2006	270	3	1	20	1											0.333	0.99	1950.6	0.0	1150.0	2000110237.0	0.0	1.0	0.0	0.0	0.0	7.0	13.0	4.0	16.0	1.0
000a0021b5	2005	255	4	1	15	2											0.25	0.75	1985.0	0.0	1800.0	2000110237.0	0.0	2.0	0.0	0.0	0.0	5.0	10.0	2.0	13.0	2.0
000a0021b5	2004	263	3	1	13	2											0.333	0.97	1980.0	0.0	1100.0	2000110237.0	0.0	2.0	0.0	1.0	0.0	2.0	10.0	5.0	8.0	2.0
000a0021b5	2003	203	3	2	16	4											0.667	1.97	4124.1	0.0	1650.0	2000110237.0	1.0	3.0	0.0	1.0	0.0	3.0	12.0	1.0	15.0	4.0
000a0021b5	2002	405	1	0	6	0											0.0	0.83	607.0	0.0	0.0	2000110103.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	5.0	0.0
000a002078	2018	669	1	0	3	0											0.0	0.0	0.0	0.0	0.0	2015104102.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0
000a002078	2016	669	2	0	3	0											0.0	0.0	0.0	0.0	0.0	2012104002.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0
000a002078	2015	452	2	1	13	1											0.5	0.91	1125.0	0.0	1400.0	2010104433.0	0.0	1.0	0.0	0.0	0.0	2.0	11.0	0.0	13.0	1.0
000a002078	2014	392	3	1	10	1											0.333	0.94	1712.5	0.0	1800.0	2010104433.0	0.0	1.0	0.0	0.0	0.0	1.0	9.0	2.0	8.0	1.0
000a002078	2013	456	2	1	11	1											0.5	0.9	1080.0	0.0	1700.0	2010104433.0	0.0	1.0	0.0	0.0	0.0	0.0	11.0	1.0	10.0	1.0
000a002078	2012	578	1	0	6	0											0.0	0.62	365.0	0.0	0.0	2008102676.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	1.0	0.0
000a002078	2009	714	1	0	3	0											0.0	0.17	110.0	0.0	0.0	2006110145.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0
000a002078	2002	849	1	0	4	0											0.0	0.11	77.0	0.0	0.0	1999107098.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	2.0	0.0
1994109699	2005	476	1	0	4	0											0.0	0.0	0.0	0.0	0.0	2002105607.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	4.0	0.0
1994109699	2004	311	1	1	8	1											1.0	1.76	1200.0	0.0	1000.0	2000107332.0	0.0	1.0	0.0	0.0	0.0	2.0	6.0	1.0	7.0	1.0
1994109699	2003	324	1	1	6	2											1.0	2.02	1410.0	0.0	1200.0	2000107332.0	0.0	2.0	0.0	0.0	0.0	2.0	4.0	1.0	5.0	2.0
1994109699	2002	507	1	0	2	0											0.0	0.0	0.0	0.0	0.0	2000105712.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
