horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	出走/重賞	勝利/重賞	出走/特別	特別/勝利	出走/平場	平場/勝利	出走/芝	芝/勝利	出走/ダート	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a001050	1978	442	1	1	11	1	0	0	0	0	11	1	6	1	5	0	1.0	1.23	787.0	2000.0	0.0	1975z00719
000a001050	1977	534	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.43	260.0	0.0	0.0	1975z00719
000a0003f6	1993	580	1	0	2	0	1	0	1	0	0	0	1	0	1	0	0.0	0.4	350.0	0.0	0.0	1986101729
000a0003f6	1992	145	2	1	14	2	2	0	10	2	2	0	5	0	9	2	0.5	5.2	9310.0	0.0	1550.0	1986101729
000a0003f6	1991	144	7	1	38	3	0	0	10	2	28	1	4	0	24	3	0.14300000000000002	1.66	10092.0	0.0	1600.0	1986101729
000a0003f6	1990	161	14	2	61	2	2	0	13	2	46	0	5	0	44	2	0.14300000000000002	0.63	7230.0	0.0	1300.0	1986102085
000a0003f6	1989	73	30	13	158	17	7	0	42	2	109	15	32	2	119	14	0.433	0.87	20682.0	1900.0	1464.3	1986101729
000a0003f6	1988	52	32	14	198	24	2	0	43	6	153	18	59	6	136	16	0.438	1.1	27086.0	1900.0	1662.5	1984106041
000a0003f6	1987	73	44	11	214	18	4	0	39	3	171	15	89	2	121	16	0.25	0.59	19394.0	1600.0	1593.8	1984101942
000a0003f6	1986	59	51	20	265	22	2	0	34	1	229	21	112	10	139	10	0.392	0.59	20773.0	1670.0	1490.0	1982101026
000a0003f6	1985	32	59	19	300	35	0	0	0	0	300	35	0	0	300	35	0.322	0.81	32461.0	0.0	1608.6	1980104412
000a0003f6	1984	49	47	16	298	26	0	0	0	0	298	26	0	0	298	26	0.34	0.76	24162.0	0.0	1603.9	1980103714
000a0003f6	1983	32	45	20	280	28	0	0	0	0	280	28	0	0	280	28	0.444	0.91	27571.0	0.0	1535.7	1980106010
000a0003f6	1982	76	39	19	190	21	0	0	0	0	190	21	22	3	168	18	0.487	0.55	14723.5	1433.3	1361.1	1980101203
000a0003f6	1981	194	11	5	47	6	0	0	0	0	47	6	22	4	25	2	0.455	0.58	4299.0	1050.0	1100.0	1979104834
000a0003f6	1979	460	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1975z00241
000a0003f6	1978	392	1	0	6	0	0	0	0	0	6	0	3	0	3	0	0.0	0.38	244.0	0.0	0.0	1975z00241
000a0003f6	1977	290	1	1	3	2	0	0	0	0	3	2	2	2	1	0	1.0	1.39	850.0	1100.0	0.0	1975z00241
000a000104	1988	401	1	0	7	0	5	0	2	0	0	0	7	0	0	0	0.0	0.63	484.0	0.0	0.0	1980101384
000a000104	1987	149	3	1	26	2	4	0	20	2	2	0	23	2	3	0	0.33299999999999996	3.44	7685.0	2100.0	0.0	1980101384
000a000104	1986	125	4	2	48	5	2	0	27	2	19	3	27	2	21	3	0.5	2.97	8194.0	1700.0	1733.3	1980101384
000a000104	1985	121	5	4	33	7	0	0	0	0	33	7	0	0	33	7	0.8	2.51	8488.0	0.0	2042.9	1980101384
000a000104	1984	136	13	3	74	4	0	0	0	0	74	4	0	0	74	4	0.231	0.86	7530.0	0.0	2325.0	1980106416
000a000104	1983	61	30	10	204	17	0	0	0	0	204	17	0	0	204	17	0.33299999999999996	0.92	18640.0	0.0	1952.9	1980106416
000a000104	1982	20	48	15	369	20	0	0	0	0	369	20	37	3	332	17	0.313	1.07	34891.0	1666.7	1888.2	1979101061
000a000104	1981	13	53	22	438	32	0	0	0	0	438	32	160	12	278	20	0.415	1.14	40748.0	1666.7	1580.0	1978100376
000a000104	1980	25	47	24	371	31	0	0	0	0	371	31	178	13	193	18	0.511	1.02	30588.0	1707.7	1655.6	1976101585
000a000104	1979	70	45	13	253	17	0	0	0	0	253	17	123	8	130	9	0.289	0.5	13245.5	1337.5	1811.1	1977100603
000a000104	1978	62	27	15	206	20	0	0	0	0	206	20	115	12	91	8	0.556	0.82	14131.5	1516.7	1600.0	1955107137
000a000104	1977	210	12	4	48	4	0	0	0	0	48	4	29	2	19	2	0.33299999999999996	0.3	2216.0	1100.0	1100.0	1975z00279
000a000471	1990	568	1	0	2	0	0	0	0	0	2	0	1	0	1	0	0.0	0.0	0.0	0.0	0.0	1987102458
000a000471	1989	505	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1983103927
000a000471	1988	497	2	0	13	0	0	0	3	0	10	0	4	0	9	0	0.0	0.0	0.0	0.0	0.0	1982101531
000a000471	1987	218	3	1	31	3	0	0	5	1	26	2	13	0	18	3	0.33299999999999996	1.43	3198.0	0.0	1200.0	1983103927
000a000471	1986	254	4	2	40	2	0	0	10	0	30	2	20	1	20	1	0.5	0.81	2236.5	1800.0	1200.0	1982101531
000a000471	1985	178	8	4	70	4	0	0	0	0	70	4	0	0	70	4	0.5	0.84	4517.0	0.0	1900.0	1981104718
000a000471	1984	280	8	2	50	2	0	0	0	0	50	2	0	0	50	2	0.25	0.37	2017.0	0.0	1500.0	1981100600
000a000471	1983	162	9	2	58	3	0	0	0	0	58	3	0	0	58	3	0.222	0.93	5616.0	0.0	2666.7	1980104330
000a000471	1982	102	10	4	71	6	0	0	0	0	71	6	1	0	70	6	0.4	1.47	10045.0	0.0	1633.3	1979101138
000a000471	1981	126	11	3	72	5	0	0	0	0	72	5	32	1	40	4	0.273	1.05	7793.0	1800.0	1800.0	1978106187
000a000471	1980	69	12	9	128	16	0	0	0	0	128	16	68	10	60	6	0.75	1.92	14787.0	1690.0	2116.7	1977102495
000a000471	1979	110	14	7	122	8	0	0	0	0	122	8	62	5	60	3	0.5	0.92	7631.0	1740.0	1366.7	1977103815
000a000471	1978	97	9	4	76	9	0	0	0	0	76	9	46	6	30	3	0.444	1.76	10139.0	1566.7	1266.7	1976z00337
000a000471	1977	346	3	1	13	1	0	0	0	0	13	1	8	1	5	0	0.33299999999999996	0.2	374.0	1200.0	0.0	1975z00685
000a000fb2	1989	594	1	0	7	0	0	0	0	0	7	0	3	0	4	0	0.0	0.34	270.0	0.0	0.0	1986104882.0
000a000fb2	1988	691	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.0	0.0	0.0	0.0	1985106930.0
000a000fb2	1987	685	2	0	7	0	0	0	1	0	6	0	5	0	2	0	0.0	0.0	0.0	0.0	0.0	1984105751.0
000a000fb2	1986	418	2	1	13	1	0	0	1	0	12	1	4	1	1	0	0.5	0.81	1118.0	1000.0	0.0	1984105751.0
000a000fb2	1985	566	2	0	14	0	0	0	0	0	14	0	0	0	14	0	0.0	0.29	391.0	0.0	0.0	1982102212.0
000a000fb2	1984	617	3	0	16	0	0	0	0	0	16	0	0	0	16	0	0.0	0.16	316.0	0.0	0.0	1981106940.0
000a000fb2	1983	269	3	1	19	3	0	0	0	0	19	3	0	0	19	3	0.33299999999999996	1.44	2906.0	0.0	2000.0	1980103471.0
000a000fb2	1982	273	4	2	30	3	0	0	0	0	30	3	3	0	27	3	0.5	1.05	2870.0	0.0	1266.7	1978105998.0
000a000fb2	1981	449	4	2	14	2	0	0	0	0	14	2	8	1	6	1	0.5	0.35	936.0	1800.0	1200.0	1978105998.0
000a000fb2	1980	233	3	1	12	1	0	0	0	0	12	1	7	1	5	0	0.33299999999999996	1.52	2910.0	1600.0	0.0	1978102550.0
000a000fb2	1979	281	2	1	10	3	0	0	0	0	10	3	7	3	3	0	0.5	1.65	1953.0	1266.7	0.0	1955107250.0
000a000fb2	1978	512	1	1	6	1	0	0	0	0	6	1	5	0	1	1	1.0	0.74	472.0	0.0	1400.0	1955107250.0
000a000fb2	1977	508	1	1	4	1	0	0	0	0	4	1	3	1	1	0	1.0	0.54	330.0	1200.0	0.0	1955107250.0
000a000e47	1978	439	1	0	3	0	0	0	0	0	3	0	0	0	3	0	0.0	0.0	0.0	0.0	0.0	1955105729.0
000a000e47	1977	275	1	1	13	2	0	0	0	0	13	2	0	0	13	2	1.0	1.61	983.0	0.0	1650.0	1955105729.0
000a000f73	1987	389	2	1	7	1	0	0	5	1	2	0	4	1	3	0	0.5	0.89	1326.0	2000.0	0.0	1981100605.0
000a000f73	1986	476	2	0	19	0	1	0	5	0	13	0	17	0	2	0	0.0	0.54	748.0	0.0	0.0	1981100605.0
000a000f73	1985	192	3	3	21	4	0	0	0	0	21	4	0	0	21	4	1.0	2.18	4412.0	0.0	1700.0	1981100605.0
000a000f73	1984	203	3	3	31	4	0	0	0	0	31	4	0	0	31	4	1.0	2.16	4351.0	0.0	1750.0	1981100605.0
000a000f73	1983	220	2	1	22	1	0	0	0	0	22	1	0	0	22	1	0.5	2.75	3697.0	0.0	1600.0	1980101997.0
000a000f73	1982	380	3	2	12	3	0	0	0	0	12	3	0	0	12	3	0.667	0.77	1578.0	0.0	1333.3	1980101997.0
000a000f73	1981	380	2	1	19	1	0	0	0	0	19	1	15	1	4	0	0.5	0.96	1295.0	1600.0	0.0	1979101728.0
000a000f73	1980	461	3	0	19	0	0	0	0	0	19	0	10	0	9	0	0.0	0.38	723.0	0.0	0.0	1975102904.0
000a000f73	1979	260	3	1	32	1	0	0	0	0	32	1	25	1	7	0	0.33299999999999996	1.21	2139.0	1600.0	0.0	1975102904.0
000a000f73	1978	210	4	3	24	4	0	0	0	0	24	4	16	3	8	1	0.75	1.22	3128.0	1466.7	1400.0	1976104084.0
000a000f73	1977	489	1	1	5	1	0	0	0	0	5	1	5	1	0	0	1.0	0.64	391.0	1600.0	0.0	1975102904.0
000a00040e	1988	432	1	0	6	0	0	0	1	0	5	0	0	0	6	0	0.0	0.36	280.0	0.0	0.0	1982101983.0
000a00040e	1987	213	3	2	28	2	0	0	13	1	15	1	12	1	16	1	0.667	1.52	3393.0	2000.0	1200.0	1982101983.0
000a00040e	1986	150	10	3	59	5	1	0	20	0	38	5	23	0	22	2	0.3	0.91	6254.0	0.0	1200.0	1982101964.0
000a00040e	1985	73	16	7	140	9	0	0	0	0	140	9	0	0	140	9	0.438	1.38	14934.0	0.0	1866.7	1980102010.0
000a00040e	1984	59	27	9	142	14	0	0	0	0	142	14	0	0	142	14	0.333	1.1	20018.0	0.0	2035.7	1979101787.0
000a00040e	1983	34	24	17	175	28	0	0	0	0	175	28	0	0	175	28	0.708	1.64	26434.0	0.0	2071.1	1980101965.0
000a00040e	1982	30	28	13	183	24	0	0	0	0	183	24	14	1	169	23	0.464	1.58	30218.0	2800.0	1873.9	1978106860.0
000a00040e	1981	35	31	19	260	26	0	0	0	0	260	26	107	10	153	16	0.613	1.22	25561.0	1580.0	1743.8	1978106858.0
000a00040e	1980	30	27	15	165	23	0	0	0	0	165	23	72	7	93	16	0.556	1.64	28360.0	1728.6	2050.0	1977103523.0
000a00040e	1979	40	27	14	170	24	0	0	0	0	170	24	93	11	77	13	0.519	1.27	20261.0	1554.6	1407.7	1975102944.0
000a00040e	1978	73	25	12	161	19	0	0	0	0	161	19	82	11	79	8	0.48	0.8	12806.0	1509.1	1312.5	1955106633.0
000a00040e	1977	231	10	3	28	3	0	0	0	0	28	3	15	2	13	1	0.3	0.28	1734.0	1600.0	1200.0	1975102903.0
000a0004f3	1995	555	2	0	10	0	0	0	0	0	10	0	3	0	7	0	0.0	0.18	313.0	0.0	0.0	1992106060
000a0004f3	1994	483	2	1	12	1	0	0	0	0	12	1	8	1	4	0	0.5	0.51	880.0	1200.0	0.0	1991101528
000a0004f3	1993	341	14	1	63	2	0	0	8	0	55	2	24	1	37	1	0.071	0.19	2327.0	1000.0	1400.0	1990101000
000a0004f3	1992	110	20	7	105	9	2	0	25	3	78	6	39	2	64	7	0.35	0.77	13784.0	1600.0	1442.9	1987102075
000a0004f3	1991	97	25	6	128	8	4	0	22	3	102	5	46	4	79	4	0.24	0.71	15501.0	1450.0	1400.0	1988104191
000a0004f3	1990	78	40	13	196	16	2	0	43	2	151	14	81	5	112	11	0.325	0.63	20521.0	1560.0	1636.4	1987102075
000a0004f3	1989	37	44	18	218	28	2	1	42	10	174	17	113	14	102	14	0.409	1.07	37304.0	1514.3	1578.6	1983100432
000a0004f3	1988	55	53	15	292	18	5	0	55	2	232	16	111	8	145	8	0.28300000000000003	0.62	25368.0	1437.5	1300.0	1984102991
000a0004f3	1987	36	42	16	226	24	4	1	58	5	164	18	111	9	110	14	0.381	0.97	30429.0	1866.7	1550.0	1983100432
000a0004f3	1986	35	49	20	287	26	12	0	53	5	222	21	145	14	123	12	0.408	0.9	30310.0	1571.4	1408.3	1983106534
000a0004f3	1985	35	48	20	260	24	0	0	0	0	260	24	0	0	260	24	0.41700000000000004	0.95	30931.0	0.0	1587.5	1982104954
000a0004f3	1984	33	54	20	316	27	0	0	0	0	316	27	0	0	316	27	0.37	0.88	31840.0	0.0	1511.1	1981105394
000a0004f3	1983	24	55	18	313	24	0	0	0	0	313	24	0	0	313	24	0.327	0.89	33015.0	0.0	1441.7	1980104856
000a0004f3	1982	25	50	16	334	29	0	0	0	0	334	29	29	4	305	25	0.32	0.98	33474.0	1500.0	1592.0	1979103705
000a0004f3	1981	11	41	17	230	29	0	0	0	0	230	29	85	11	145	18	0.415	1.63	45110.5	1700.0	1561.1	1978101549
000a0004f3	1980	27	50	21	244	30	0	0	0	0	244	30	114	16	130	14	0.42	0.9	28820.0	1425.0	1464.3	1978101197
000a0004f3	1979	50	43	15	209	19	0	0	0	0	209	19	97	10	112	9	0.349	0.72	18432.0	1470.0	1644.4	1976101966
000a0004f3	1978	25	28	18	175	30	0	0	0	0	175	30	65	13	110	17	0.643	1.49	26690.0	1569.2	1447.1	1955108117
000a0004f3	1977	137	15	8	48	8	0	0	0	0	48	8	21	2	27	6	0.5329999999999999	0.53	4821.0	1100.0	1200.0	1975z00125
000a000f97	1998	854	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1994109191
000a000f97	1997	620	1	0	6	0	0	0	0	0	6	0	3	0	3	0	0.0	0.87	760.0	0.0	0.0	1994109191
000a000f97	1994	813	1	0	3	0	0	0	0	0	3	0	1	0	2	0	0.0	0.0	0.0	0.0	0.0	1990104487
000a000f97	1993	691	1	0	3	0	0	0	1	0	2	0	0	0	3	0	0.0	0.27	238.0	0.0	0.0	1990104487
000a000f97	1992	509	1	1	4	1	0	0	1	0	3	1	2	0	2	1	1.0	1.18	1059.0	0.0	1600.0	1990104487
000a000f97	1991	345	2	2	13	2	0	0	0	0	13	2	6	1	1	0	1.0	1.52	2632.0	1200.0	0.0	1986104916
000a000f97	1990	716	2	0	15	0	0	0	2	0	13	0	6	0	8	0	0.0	0.0	0.0	0.0	0.0	1986104916
000a000f97	1989	356	2	1	22	2	0	0	1	0	21	2	3	0	19	2	0.5	1.21	1908.0	0.0	1650.0	1986104916
000a000f97	1988	395	3	1	17	1	0	0	4	0	13	1	11	0	6	1	0.333	0.63	1450.0	0.0	1200.0	1983104068
000a000f97	1987	320	1	1	7	2	0	0	1	1	6	1	4	2	3	0	1.0	2.79	2074.0	1200.0	0.0	1983104068
000a000f97	1986	473	2	0	8	0	0	0	0	0	8	0	2	0	6	0	0.0	0.55	758.0	0.0	0.0	1983104068
000a000f97	1985	226	3	2	36	2	0	0	0	0	36	2	0	0	36	2	0.667	1.87	3794.0	0.0	2500.0	1982101970
000a000f97	1984	490	6	0	28	0	0	0	0	0	28	0	0	0	28	0	0.0	0.19	761.0	0.0	0.0	1978106868
000a000f97	1983	124	5	5	42	6	0	0	0	0	42	6	0	0	42	6	1.0	2.14	7185.0	0.0	1666.7	1980102019
000a000f97	1982	178	6	4	47	7	0	0	0	0	47	7	0	0	47	7	0.667	1.2	4903.0	0.0	1271.4	1978106868
000a000f97	1981	158	5	2	38	3	0	0	0	0	38	3	13	0	25	3	0.4	1.5	5042.0	0.0	1666.7	1979101789
000a000f97	1980	170	4	3	23	5	0	0	0	0	23	5	12	3	11	2	0.75	1.72	4393.0	1666.7	2250.0	1978106855
000a000f97	1979	219	3	2	23	4	0	0	0	0	23	4	16	2	7	2	0.667	1.54	2742.0	1450.0	1400.0	1975106307
000a000f97	1978	457	2	1	9	1	0	0	0	0	9	1	5	0	4	1	0.5	0.55	706.0	0.0	1000.0	1976z00738
000a000f97	1977	551	1	0	2	0	0	0	0	0	2	0	2	0	0	0	0.0	0.35	213.0	0.0	0.0	1975106307
000a000f46	1995	770	1	0	3	0	0	0	0	0	3	0	1	0	2	0	0.0	0.17	150.0	0.0	0.0	1992110284
000a000f46	1994	722	1	0	2	0	0	0	0	0	2	0	1	0	1	0	0.0	0.28	239.0	0.0	0.0	1992110284
000a000f46	1989	553	1	0	8	0	0	0	5	0	3	0	7	0	1	0	0.0	0.58	460.0	0.0	0.0	1984104909
000a000f46	1988	482	1	0	10	0	1	0	9	0	0	0	9	0	1	0	0.0	1.11	854.0	0.0	0.0	1984104909
000a000f46	1987	313	2	1	11	3	2	0	4	1	5	2	10	3	1	0	0.5	1.49	2210.0	1400.0	0.0	1984104909
000a000f46	1986	379	3	1	10	1	0	0	2	0	8	1	5	1	5	0	0.33299999999999996	0.67	1385.0	1800.0	0.0	1981102807
000a000f46	1985	361	1	0	10	0	0	0	0	0	10	0	0	0	10	0	0.0	2.52	1700.0	0.0	0.0	1981102807
000a000f46	1984	381	1	1	6	1	0	0	0	0	6	1	0	0	6	1	1.0	2.05	1377.0	0.0	1400.0	1981102807
000a000f46	1983	343	1	1	6	2	0	0	0	0	6	2	0	0	6	2	1.0	2.8	1880.0	0.0	1200.0	1981102807
000a000f46	1977	653	1	0	4	0	0	0	0	0	4	0	0	0	4	0	0.0	0.0	0.0	0.0	0.0	1974z01084
000a000ec8	1994	813	1	0	3	0	0	0	3	0	0	0	2	0	1	0	0.0	0.0	0.0	0.0	0.0	1989107822.0
000a000ec8	1993	287	2	2	12	3	0	0	4	1	8	2	5	2	7	1	1.0	2.14	3760.0	1100.0	1800.0	1989107822.0
000a000ec8	1992	443	2	1	7	2	0	0	1	0	6	2	5	2	2	0	0.5	0.85	1520.0	1000.0	0.0	1989107822.0
000a000ec8	1991	198	3	3	16	5	1	0	3	2	12	3	4	1	12	4	1.0	2.26	5872.0	1200.0	1375.0	1988107283.0
000a000ec8	1990	492	1	1	2	1	0	0	0	0	2	1	0	0	2	1	1.0	1.15	940.0	0.0	1000.0	1986104964.0
000a000ec8	1989	541	2	1	5	1	0	0	0	0	5	1	3	0	2	1	0.5	0.33	518.0	0.0	1000.0	1986104964.0
000a000ec8	1988	691	1	0	7	0	0	0	0	0	7	0	2	0	5	0	0.0	0.0	0.0	0.0	0.0	1985103479.0
000a000ec8	1987	685	3	0	4	0	0	0	0	0	4	0	3	0	1	0	0.0	0.0	0.0	0.0	0.0	1984104416.0
000a000ec8	1986	505	2	1	10	1	0	0	4	0	6	1	6	0	4	1	0.5	0.46	636.0	0.0	1200.0	1984104416.0
000a000ec8	1985	422	1	1	5	1	0	0	0	0	5	1	0	0	5	1	1.0	1.63	1100.0	0.0	1800.0	1980101995.0
000a000ec8	1984	133	3	2	20	5	0	0	0	0	20	5	0	0	20	5	0.667	3.37	6794.0	0.0	1400.0	1982101951.0
000a000ec8	1983	224	2	1	18	2	0	0	0	0	18	2	0	0	18	2	0.5	2.73	3675.0	0.0	1400.0	1979101745.0
000a000ec8	1982	213	2	1	16	3	0	0	0	0	16	3	0	0	16	3	0.5	2.98	4065.0	0.0	1200.0	1979101745.0
000a000ec8	1981	358	3	3	13	3	0	0	0	0	13	3	2	1	11	2	1.0	0.72	1465.0	1200.0	1400.0	1979101745.0
000a000ec8	1979	151	1	1	15	3	0	0	0	0	15	3	0	0	15	3	1.0	6.82	4034.0	0.0	1200.0	1975102903.0
000a000ec8	1978	440	1	1	10	1	0	0	0	0	10	1	0	0	10	1	1.0	1.26	807.0	0.0	1200.0	1975102903.0
000a000ec8	1977	451	1	1	5	1	0	0	0	0	5	1	0	0	5	1	1.0	0.87	532.0	0.0	1200.0	1975102903.0
