着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	7	7	---	7	1990102228	牡	4	466.0	2.0	54	105.9	2			0上嶋武文	[他] 蓬田稔	00nan	40.5	199342010309
5	4	4	---	6	1990105642	牝	4	534.0	10.0	53	106.3	2			0小林敏昭	[他] 加藤武	00nan	27.0	199342010309
6	1	1	---	4	1990101061	牝	4	446.0	-2.0	53	107.0	4			00582	05337	00nan	0.0	199342010309
7	2	2	---	3	1990108021	牝	4	436.0	-4.0	53	111.3	大			0田部和廣	05273	00nan	0.0	199342010309
1	5	5	---	2	1990107673	牝	4	468.0	5.0	53	102.8	0			05124	[他] 白川章司	00nan	1100.0	199342010310
2	3	3	---	5	1990101798	牡	4	462.0	-3.0	54	102.9	1/2			00907	05215	00nan	385.0	199342010310
3	1	1	---	7	1990101801	牡	4	450.0	5.0	54	103.1	3/4			00864	[他] 安池保	00nan	220.0	199342010310
4	8	11	---	3	1990104160	牡	4	436.0	10.0	54	103.2	3/4			00863	[他] 長谷川蓮	00nan	110.0	199342010310
5	6	7	---	10	1990101186	牝	4	428.0	-2.0	53	103.8	3			0田部和廣	[他] 加藤武	00nan	55.0	199342010310
6	7	8	---	6	1990100548	牡	4	453.0	3.0	54	104.1	1.1/2			00914	[他] 横山保	00nan	0.0	199342010310
7	2	2	---	1	1990105354	牝	4	442.0	-2.0	53	104.2	クビ			05178	[他] 佐藤義治	00nan	0.0	199342010310
8	8	10	---	11	1990104341	セ	4	458.0	4.0	54	104.9	4			0吉田達男	[他] 武藤信尾	00nan	0.0	199342010310
9	6	6	---	4	1990101773	牡	4	446.0	4.0	54	104.9	クビ			05071	[他] 川村嘉章	00nan	0.0	199342010310
10	4	4	---	9	1990108039	牡	4	450.0	5.0	54	105.1	1			0橋本正典	[他] 中矢攻	00nan	0.0	199342010310
11	7	9	---	8	1990104343	牡	4	524.0	5.0	54	105.5	2			00山浦武	[他] 山浦一雄	00nan	0.0	199342010310
1	1	1	---	6	1987102235	牡	7	468.0	10.0	55	89.3	0			0見澤譲治	05410	00nan	160.0	199342010311
2	7	8	---	1	1989107416	牡	5	480.0	20.0	55	89.4	1/2			00942	[他] 津金澤正	00nan	64.0	199342010311
3	4	4	---	9	1988105164	牡	6	465.0	0.0	55	89.7	1.1/2			0桃井十四	[他] 高尾光	00nan	32.0	199342010311
4	8	9	---	4	1989105345	牝	5	421.0	10.0	53	90.1	2			0市澤正一	[他] 稲垣義雄	00nan	24.0	199342010311
5	6	6	---	5	1986102334	牡	8	480.0	5.0	55	90.2	1/2			00牧坂徹	00964	00nan	16.0	199342010311
6	3	3	---	7	1986103681	牡	8	482.0	5.0	55	90.2	アタマ			05178	05410	00nan	0.0	199342010311
7	5	5	---	2	1989102256	牡	5	443.0	8.0	55	90.2	ハナ			00863	[他] 高仲昇	00nan	0.0	199342010311
8	2	2	---	8	1988103612	牝	6	430.0	2.0	53	90.4	1			0田部和廣	[他] 川村嘉章	00nan	0.0	199342010311
9	8	10	---	3	1989103912	牡	5	425.0	-5.0	55	90.7	1.1/2			0佐藤正人	[他] 木村和男	00nan	0.0	199342010311
10	7	7	---	10	1988107486	牝	6	441.0	3.0	53	91.4	4			05227	[他] 冨田藤男	00nan	0.0	199342010311
1	8	9	---	1	1990104087	牝	4	448.0	-3.0	53	85.5	0			0桃井十四	[他] 川村嘉章	00nan	130.0	199342012103
2	1	1	---	2	1990105119	牡	4	476.0	-6.0	54	86.0	2.1/2			0鍛炭幸夫	[他] 田嶋隆造	00nan	52.0	199342012103
3	8	10	---	7	1990101174	牝	4	442.0	-14.0	53	86.5	2.1/2			05357	[他] 一ノ瀬司	00nan	26.0	199342012103
4	3	3	---	3	1990107994	牝	4	428.0	-6.0	53	87.2	3			00863	05273	00nan	19.5	199342012103
5	2	2	---	8	1990107510	牝	4	440.0	-4.0	53	87.5	1.1/2			05227	[他] 川村嘉秀	00nan	13.0	199342012103
6	5	5	---	5	1990105658	牡	4	472.0	-10.0	54	87.6	3/4			0田部和廣	[他] 柘榴喜八	00nan	0.0	199342012103
7	6	6	---	4	1990107377	セ	4	470.0	0.0	54	87.8	3/4			00987	[他] 蓬田稔	00nan	0.0	199342012103
8	4	4	---	9	1990105557	牝	4	452.0	-8.0	53	87.9	1/2			0市澤正一	[他] 横山保	00nan	0.0	199342012103
9	7	7	---	10	1990107079	牡	4	440.0	8.0	54	88.2	1.1/2			0吉田達男	[他] 武藤信尾	00nan	0.0	199342012103
10	7	8	---	6	1990102268	牝	4	415.0	-5.0	53	88.8	3			00牧坂徹	[他] 中矢攻	00nan	0.0	199342012103
1	7	8	---	1	1989107416	牡	5	476.0	-4.0	55	89.1	0			00942	[他] 津金澤正	00nan	150.0	199342012108
2	8	10	---	3	1988101982	牡	6	546.0	-2.0	55	89.4	1.1/2			0橋本正典	[他] 中矢攻	00nan	60.0	199342012108
3	4	4	---	6	1987103088	牡	7	520.0	0.0	55	89.4	ハナ			00907	[他] 長谷川蓮	00nan	30.0	199342012108
4	6	6	---	4	1989103003	牡	5	476.0	-2.0	55	89.5	3/4			05178	05273	00nan	22.5	199342012108
5	7	9	---	2	1989105567	牝	5	446.0	-6.0	53	89.9	2			05357	[他] 岡田一男	00nan	15.0	199342012108
6	3	3	---	9	1988105644	牝	6	446.0	1.0	53	90.4	2.1/2			05227	[他] 冨田藤男	00nan	0.0	199342012108
7	8	11	---	8	1987103994	牝	7	406.0	3.0	53	90.6	1			0木村佳世	[他] 土屋千賀	00nan	0.0	199342012108
8	1	1	---	11	1987106460	牝	7	418.0	5.0	53	91.0	2			0市澤正一	[他] 冨田藤男	00nan	0.0	199342012108
9	6	7	---	5	1989101864	牝	5	492.0	15.0	53	91.0	クビ			0見澤譲治	[他] 土屋千賀	00nan	0.0	199342012108
10	5	5	---	10	1988104200	牡	6	510.0	28.0	55	92.2	6			00987	[他] 津金澤正	00nan	0.0	199342012108
11	2	2	---	7	1988106598	牝	6	450.0	-3.0	53	92.7	2.1/2			00863	[他] 長谷川三	00nan	0.0	199342012108
1	7	7	---	1	1989107416	牡	5	474.0	-2.0	55	102.9	0			00942	[他] 津金澤正	00nan	260.0	199342022110
2	4	4	---	3	1989101731	牡	5	440.0	1.0	55	103.0	3/4			00907	[他] 栗原清	00nan	91.0	199342022110
3	3	3	---	2	1988100466	牡	6	440.0	5.0	55	103.8	4			0見澤譲治	[他] 冨田藤男	00nan	52.0	199342022110
4	8	9	---	4	1988101982	牡	6	542.0	0.0	55	104.0	3/4			0橋本正典	[他] 中矢攻	00nan	39.0	199342022110
5	6	6	---	5	1988101164	牝	6	512.0	2.0	53	104.4	2			0鍛炭幸夫	00951	00nan	26.0	199342022110
6	5	5	---	6	1987106036	牡	7	444.0	2.0	55	104.9	2.1/2			05227	[他] 稲垣義雄	00nan	0.0	199342022110
7	1	1	---	7	1987101580	牡	7	506.0	3.0	55	104.9	アタマ			05071	[他] 川村嘉章	00nan	0.0	199342022110
8	2	2	---	9	1986103167	セ	8	472.0	12.0	55	105.3	2			0木村佳世	[他] 土屋千賀	00nan	0.0	199342022110
9	8	8	---	8	1987101112	牡	7	510.0	-2.0	55	105.6	1.1/2			0市澤正一	[他] 稲垣義雄	00nan	0.0	199342022110
1	4	4	---	1	1989106695	牡	5	466.0	0.0	56	121.4	0			00426	05208	00nan	350.0	199342051910
2	7	7	---	7	1987102710	牡	7	494.0	-1.0	54	121.6	1			00441	00964	00nan	122.5	199342051910
3	6	6	---	4	1987100544	牡	7	474.0	-4.0	54	121.7	3/4			0見澤譲治	05410	00nan	70.0	199342051910
4	2	2	---	2	1989103068	牡	5	500.0	-3.0	54	121.9	1			00863	05273	00nan	52.5	199342051910
5	5	5	---	10	1987102698	牡	7	478.0	-2.0	54	122.7	4			05357	00964	00nan	35.0	199342051910
6	3	3	---	3	1988105376	牡	6	516.0	-10.0	56	122.7	クビ			05227	[他] 横山栄次	00nan	0.0	199342051910
7	8	9	---	6	1986100253	牝	8	466.0	13.0	52	122.8	3/4			0莅戸高次	00873	00nan	0.0	199342051910
8	1	1	---	5	1988102873	牝	6	455.0	2.0	54	122.8	ハナ			05222	[他] 村田六郎	00nan	0.0	199342051910
9	7	8	---	8	1987101724	牡	7	498.0	1.0	54	122.8	アタマ			0鍛炭幸夫	05231	00nan	0.0	199342051910
10	8	10	---	9	1988102132	牡	6	424.0	-8.0	54	123.5	3			0小林敏昭	[他] 牛房榮吉	00nan	0.0	199342051910
