	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200556053106	ダ	右	1400	晴	良	13:40	サラブレッド系Cー3		2005-5-31	3	荒尾	3	(定量)																																						675198423	675198243	6,7,1,5,(2,9),8,4,3	761528943		
200556053107	ダ	右	1400	晴	良	14:15	サラブレッド系Cー1		2005-5-31	3	荒尾	3	(定量)																																						1,9,7,2,3,5,(4,8),6	197235468	1,9,(2,3,7,5),(4,6),8	193257864		
200556053108	ダ	右	1400	晴	良	15:55	さつき特別 		2005-5-31	3	荒尾	3	(定量)																																						23910671854	2310617854	2,3,10,6,(1,7),8,5-4	(2,3),10,7,(6,8),1,5=4		
200556053109	ダ	右	1400	晴	良	16:30	B2		2005-5-31	3	荒尾	3	(定量)																																						98657241	9,8,(5,6),7,4,2,1	9,8,6,(5,7),4,1,2	98574612		
200556061401	ダ	右	950	曇	良	11:00	2歳		2005-6-14	4	荒尾	3	(定量)																																								1654327.0	1654327.0		
200556061402	ダ	右	1300	曇	良	11:30	3歳		2005-6-14	4	荒尾	3	(定量)																																							81735642	87163524	8,7,1,6,3,5,(2,4)		
200556061403	ダ	右	1400	曇	良	12:00	3歳		2005-6-14	4	荒尾	3	(定量)																																						4756231	4725631	4,7,(2,5),6,3,1	4,7,5,(2,6),3,1		
200556061404	ダ	右	1400	曇	良	12:30	サラブレッド系Cー8		2005-6-14	4	荒尾	3	(別定)																																						247536819	247536819	2,(4,7),5,3,6,8,1,9	427538619		
200556061405	ダ	右	800	曇	良	13:05	ストロングホース		2005-6-14	4	荒尾	3	(定量)																																								387542.0	378542.0		
200556061406	ダ	右	1400	曇	良	13:40	サラブレッド系Cー6		2005-6-14	4	荒尾	3	(定量)																																						9,2,8,(3,4),5,1,7,6	982345716	983425761	9,(3,8),4,2,5,7,6,1		
200556061407	ダ	右	1400	曇	良	14:15	サラブレッド系Cー4		2005-6-14	4	荒尾	3	(定量)																																						456728139	456728319	4,5,6,7,2,(8,3),1,9	5,(4,6),7,2,3,8,1,9		
200556061408	ダ	右	1400	曇	良	14:50	サラブレッド系Cー2		2005-6-14	4	荒尾	3	(定量)																																						125684397	1,2,5,6,3,(4,8),7,9	125637849	(1,2,5),6,7,3,(4,8),9		
200556061409	ダ	右	1500	曇	良	16:00	普賢岳カップ 		2005-6-14	4	荒尾	3	(定量)																																						586723149	586271349	5,8,6,2,(1,3),7,4-9	5,8,2,6,1,3,4,7-9		
200556061410	ダ	右	1400	曇	良	16:30	B2		2005-6-14	4	荒尾	3	(定量)																																						14685310792	1,4,6,8,(3,5),10,9,7,2	1,4,8,6,10,5,3,9,7-2	1,4,8,6,5,(3,10,9),7,2		
200556062801	ダ	右	800	雨	不良	11:00	混合		2005-6-28	5	荒尾	3	(別定)																																								2674531.0	6724351.0		
200556062802	ダ	右	1300	雨	不良	11:30	3歳		2005-6-28	5	荒尾	3	(定量)																																							5,6,8,2,1,7,4-3	(5,6),8,2,1,7,4-3	56218473		
200556062803	ダ	右	1400	雨	不良	12:00	3歳		2005-6-28	5	荒尾	3	(定量)																																						236145	236145	2,(3,6),4,1,5	624351		
200556062804	ダ	右	1400	晴	不良	12:30	サラブレッド系Cー9		2005-6-28	5	荒尾	3	(定量)																																						4,8,1,6,(3,7),5,2	48163275	4,8,(1,7),6,3,5,2	4,8,7,3,1,5,(2,6)		
200556062805	ダ	右	1400	晴	不良	13:00	サラブレッド系Cー7		2005-6-28	5	荒尾	3	(別定)																																						25781634	25781634	2,(5,7,8),6,1,3,4	2,7,8,(1,6),5,4,3		
200556062806	ダ	右	1400	晴	不良	13:35	サラブレッド系Cー5		2005-6-28	5	荒尾	3	(別定)																																						374821695	3,7,4,8,(1,2),9,6,5	3,7,4,8,2,1,9-6,5	734289165		
200556062807	ダ	右	1400	晴	不良	14:10	サラブレッド系Cー3		2005-6-28	5	荒尾	3	(定量)																																						397825461	397825416	397825146	3,9,7,8,2,(1,6),4,5		
200556062808	ダ	右	1400	晴	不良	14:45	サラブレッド系Cー1		2005-6-28	5	荒尾	3	(定量)																																						289137645	2,8,(1,3,9),7,6,4,5	283197546	23185497		
200556062809	ダ	右	1500	晴	不良	15:20	火の国賞 		2005-6-28	5	荒尾	3	(定量)																																						3,6,7,(2,10),4,1,9,8,5	3,7,(2,6,10),4,1,9,8,5	37102418695	27103419865		
200556062810	ダ	右	1400	晴	不良	16:25	B2		2005-6-28	5	荒尾	3	(定量)																																						72654831	27564831	2,7,(5,6),4,8,3,1	25786341		
200556071301	ダ	右	1300	雨	不良	11:00	2歳		2005-7-13	6	荒尾	4	(定量)																																							3715246	3,7=1,5,2,4=6	3,7,1,5,4,2=6		
200556071302	ダ	右	1400	雨	不良	11:30	サラブレッド系Cー1		2005-7-13	6	荒尾	4	(定量)																																						7,4,1,(3,6),2,5	7,4,6,3,1,(2,5)	7634125	7346125		
200556071303	ダ	右	1400	雨	不良	12:00	サラブレッド系Cー7		2005-7-13	6	荒尾	4	(定量)																																						269754183	2,6,5,9,7,4,(1,8),3	296578314	925387146		
200556071304	ダ	右	1400	雨	不良	12:35	サラブレッド系Cー5		2005-7-13	6	荒尾	4	(定量)																																						67841523	67184523	6,7,(1,4,8),5,2,3	56482713		
200556071305	ダ	右	800	雨	不良	13:15	ストロングホース		2005-7-13	6	荒尾	4	(定量)																																								164783925.0	146378259.0		
200556071306	ダ	右	1400	雨	不良	13:45	サラブレッド系Cー3		2005-7-13	6	荒尾	4	(定量)																																						129354768	129354678	129354678	193524678		
200556071307	ダ	右	1400	雨	不良	14:20	サラブレッド系Cー1		2005-7-13	6	荒尾	4	(定量)																																						7,4,(1,3,9),(2,6),8,5	3,1,4,7,9,(2,6),8,5	347912685	3,4,9,7,2,(6,1),8,5		
200556071308	ダ	右	1500	雨	不良	15:00	雲仙岳カップ 		2005-7-13	6	荒尾	4	(定量)																																						698435721	698345721	6,9,8,7,(3,5),4,2-1	9,8,6,7,3,4,5,2=1		
200556071309	ダ	右	1400	雨	不良	15:40	大隅特別 		2005-7-13	6	荒尾	4	(定量)																																						13910246875	13924106875	(1,3),9,10,2,4,7,6,8,5	3,9,2,6,7,8,1,10,4-5		
200556071310	ダ	右	1400	雨	不良	16:20	B2		2005-7-13	6	荒尾	4	(定量)																																						285943716	284539176	2,8,9,5,4,3,1,7-6	284931756		
200556072601	ダ	右	950	晴	良	11:00	混合		2005-7-26	7	荒尾	3	(別定)																																								7653241	6,7,5,(2,3),4-1		
200556072602	ダ	右	1400	晴	良	11:30	サラブレッド系Cー9		2005-7-26	7	荒尾	3	(定量)																																						8,9,2,6,(1,4),(3,5,7)	891246357	892167453	291864735		
200556072603	ダ	右	1400	晴	良	12:00	サラブレッド系Cー7		2005-7-26	7	荒尾	3	(定量)																																						3,5,6,8,2,9,(1,4,7)	365829174	369825714	9,(3,6),8,5,7,1,4,2		
200556072604	ダ	右	950	晴	良	12:30	ファイナルホース		2005-7-26	7	荒尾	3	(定量)																																								5,1,8,(3,10),4,2,6,9	5148362109		
200556072605	ダ	右	800	晴	良	13:00	ストロングホース		2005-7-26	7	荒尾	3	(定量)																																								8,(6,7),4,(1,2),3	8,6,7,1,4,2-3		
200556072606	ダ	右	1400	晴	良	13:35	サラブレッド系Cー5		2005-7-26	7	荒尾	3	(定量)																																						8,1,2,3,7,(5,4),6	81257346	8,1,(2,7),(5,4),6,3	82716453		
200556072607	ダ	右	1400	晴	良	14:10	サラブレッド系Cー3		2005-7-26	7	荒尾	3	(定量)																																						13569872	13568972	13569872	13956782		
200556072608	ダ	右	1500	晴	良	14:45	市房山カップ 		2005-7-26	7	荒尾	3	(定量)																																						23496857	23498657	23489675	23876954		
200556120601	ダ	右	1300	曇	良	11:00	サラブレッド系Cー2		2005-12-6	13	荒尾	1	(定量)																																							348219576	348927156	7,3,2,4,8,9,1,5-6		
200556120602	ダ	右	1300	曇	良	11:30	サラブレッド系Cー2		2005-12-6	13	荒尾	1	(定量)																																							6,9,1,4,5,(2,8),3,7	694128537	942618537		
200556120603	ダ	右	1300	曇	良	12:00	サラブレッド系Cー2		2005-12-6	13	荒尾	1	(定量)																																							681723954	863197245	8,3,1,6,2,9,5,(4,7)		
200556120604	ダ	右	1300	曇	良	12:30	サラブレッド系Cー2		2005-12-6	13	荒尾	1	(定量)																																							789324156.0	789345216.0	743829516.0		
200556120605	ダ	右	1300	曇	良	13:05	サラブレッド系Cー1		2005-12-6	13	荒尾	1	(定量)																																							896231457.0	896213457.0	269834751.0		
200556122001	ダ	右	950	晴	良	11:00	2歳		2005-12-20	13	荒尾	5	(定量)																																								76285134.0	72685341.0		
200556122002	ダ	右	1300	晴	良	11:30	アラブ系Bー3組		2005-12-20	13	荒尾	5	(定量)																																							42156	42156	(2,1),4,5,6		
200556122003	ダ	右	1300	晴	良	12:00	サラブレッド系Cー2		2005-12-20	13	荒尾	5	(定量)																																							268793451.0	268791435.0	268791354.0		
200556122004	ダ	右	1400	晴	良	12:30	アラブ系Bー1組		2005-12-20	13	荒尾	5	(定量)																																						8,(5,6),7,1,2,4,3	85671234	85671234	85672134		
200556122005	ダ	右	1400	晴	良	13:00	サラブレッド系Cー1		2005-12-20	13	荒尾	5	(定量)																																						85426713	84526173	85421673	85127634		
200556122006	ダ	右	1400	晴	良	13:35	サラブレッド系Cー1		2005-12-20	13	荒尾	5	(定量)																																						6,10,8,5,2,(3,4),9,7,1	61028543971	6,10,2,8,(4,7),5,3,9,1	(6,10),(8,7),2,4,3,9,1,5		
200556122007	ダ	右	1400	晴	良	14:10	サラブレッド系Cー1		2005-12-20	13	荒尾	5	(定量)																																						25311084697	26531410897	26534110879	25648103917		
200556010201	ダ	右	1300	晴	良	11:00	3歳		2005-1-2	12	荒尾	3	(定量)																																							123645	1,2,3,4,6-5	143265		
200556010202	ダ	右	1400	晴	良	11:30	サラブレッド系Cー1		2005-1-2	12	荒尾	3	(定量)																																						78354126	78315426	78315246	13872546		
200556010203	ダ	右	1400	晴	良	12:00	サラブレッド系Cー1		2005-1-2	12	荒尾	3	(定量)																																						5,9,(2,7),3,8,4,1,6	5,9,2,7-3,8,4,1,6	5,9,(2,7)-(1,4,3),6,8	271549638		
200556010204	ダ	右	1400	晴	良	12:30	サラブレッド系Cー1		2005-1-2	12	荒尾	3	(定量)																																						27834651	2,7-8,3,4,1,6,5	2,7,8,(1,3),4,6,5	27831546		
200556010205	ダ	右	1400	晴	良	13:05	サラブレッド系Cー7		2005-1-2	12	荒尾	3	(定量)																																						(6,9),7,1,5,(2,8),3-4	9,6,7,1,2,5,3,8-4	(6,9),7,1,5,2,3,8-4	691253784		
200556011801	ダ	右	1300	曇	稍重	11:00	サラブレッド系Cー2		2005-1-18	13	荒尾	1	(定量)																																							57384162	5,7,3,8,1,4,6=2	5,8,(3,7),1,4,6=2		
200556012501	ダ	右	1300	曇	稍重	11:00	アラブ系Bー4組		2005-1-25	13	荒尾	3	(定量)																																							1463275	1,4-6,(5,2),7,3	4,1=6,7,2,5,3		
200556012502	ダ	右	1300	曇	稍重	11:30	混合		2005-1-25	13	荒尾	3	(別定)																																							35872146	3,5,(8,7),2,6,4-1	(3,5),8,7,4,2,6=1		
200556012503	ダ	右	1400	小雨	重	12:00	3歳		2005-1-25	13	荒尾	3	(定量)																																						48712563	48172563	4,8,7,5,(1,2),6,3	8,4,6,5,3,2,7-1		
200556012504	ダ	右	1400	小雨	重	12:35	アラブ系Bー2組		2005-1-25	13	荒尾	3	(定量)																																						48253176	48253176	48256317	8,4,5,(2,3),6,1,7		
200556012505	ダ	右	1400	小雨	重	13:10	サラブレッド系Cー9		2005-1-25	13	荒尾	3	(定量)																																						2,5,7,(4,6,8),9,1,3	256748139	2,5,7,8,6,1,(4,3),9	(5,8),7,2,1,6,9,3-4		
200556012506	ダ	右	1400	小雨	重	13:50	サラブレッド系Cー7		2005-1-25	13	荒尾	3	(定量)																																						3,(2,8),4,6,5,7,9-1	3,8,2,4,6,5,7,9-1	3,8,(2,6),4,5,7,9,1	635748921		
200556020201	ダ	右	1300	曇	重	11:00	アラブ系Bー3組		2005-2-2	13	荒尾	6	(定量)																																							643251	6,4,3,(2,5,1)	643512		
200556020202	ダ	右	1300	曇	重	11:30	サラブレッド系Cー2		2005-2-2	13	荒尾	6	(定量)																																							4,6,7,2=5,3,1	(4,6),7,2=5=3,1	7,6,2-4=5=1,3		
200556020901	ダ	右	1300	曇	稍重	11:00	サラブレッド系Cー2		2005-2-9	14	荒尾	2	(定量)																																							32758641.0	37258461.0	73265418.0		
200556020902	ダ	右	1300	曇	稍重	11:30	サラブレッド系Cー2		2005-2-9	14	荒尾	2	(定量)																																							983517624	9,8,1,7,(3,5),6,2,4	891573264		
200556020903	ダ	右	1400	曇	稍重	12:05	サラブレッド系Cー2		2005-2-9	14	荒尾	2	(定量)																																						358974216	359874216	3,5,9,7,8,4-2,6,1	3,5,7,6,9,(1,2),8,4		
200556020904	ダ	右	1400	曇	稍重	12:40	サラブレッド系Cー1		2005-2-9	14	荒尾	2	(定量)																																						573861429	5,7,(3,8),6,1,4,2,9	578613429	576821493		
200556020905	ダ	右	1400	曇	稍重	13:15	サラブレッド系Cー1		2005-2-9	14	荒尾	2	(定量)																																						745826913	745826913	7,4,8,2,5,9,6-1,3	4,8,7,2,6,9,(5,1),3		
200556020906	ダ	右	1400	曇	稍重	13:50	サラブレッド系Cー1		2005-2-9	14	荒尾	2	(定量)																																						1,3,(4,5),(2,9),8,6,7	1,3,5,4,2,9,(6,8),7	153492768	1,5,(4,3,9),6,2,7,8		
200556020907	ダ	右	1400	曇	稍重	14:25	サラブレッド系Cー1		2005-2-9	14	荒尾	2	(定量)																																						46583172	4,6,(5,8),3,1,7,2	64853712	64853721		
200556020908	ダ	右	1400	曇	稍重	15:00	サラブレッド系Cー1		2005-2-9	14	荒尾	2	(定量)																																						24756398	24756839	2,4,(6,7),9,8,5,3	42698735		
200556020909	ダ	右	1400	曇	稍重	15:35	白川カップ 		2005-2-9	14	荒尾	2	(定量)																																						39105482761	39410582761	3,9,(5,4),10,8,2-7,1,6	5,(9,4),3,2,8,7,6,10,1		
200556020910	ダ	右	1400	曇	稍重	16:40	サラブレッド系Cー8		2005-2-9	14	荒尾	2	(定量)																																						6,1,2,9,3,7,4,8-5	6,1,2,9,(4,3),8,7-5	6,2,9,1,4,3,8,7-5	624931785		
200556021501	ダ	右	1300	小雨	重	11:00	サラブレッド系Cー2		2005-2-15	14	荒尾	3	(定量)																																							1,7,8,2,6,3,4-5	1,7,8,2,6,4,3=5	4,1,7,2,8,3,6=5		
200556021502	ダ	右	1300	小雨	重	11:30	サラブレッド系Cー2		2005-2-15	14	荒尾	3	(定量)																																							8,1,2,(4,5),6-3,7	8,1,2,5,4,6-3,7	8,1,2,4,5,6,3-7		
200556021503	ダ	右	1300	小雨	重	12:05	サラブレッド系Cー2		2005-2-15	14	荒尾	3	(定量)																																							86542371	86435712	8,6,(4,3),7,5,1,2		
200556021504	ダ	右	1400	小雨	重	12:40	3歳		2005-2-15	14	荒尾	3	(定量)																																						345981762	345891726	345891762	358714692		
200556021505	ダ	右	1400	小雨	重	13:15	3歳		2005-2-15	14	荒尾	3	(定量)																																						479325186	479352186	4-9,3,2,8,7,5,1,6	4-9,2,3,8,1,6,7,5		
200556021506	ダ	右	1400	曇	重	13:50	サラブレッド系Cー6		2005-2-15	14	荒尾	3	(定量)																																						756294138	756294138	756294183	7,8,(5,6,2),4,9,(1,3)		
200556021507	ダ	右	1400	曇	重	14:25	サラブレッド系Cー4		2005-2-15	14	荒尾	3	(定量)																																						792653418	7,9,2,4,6,5,3,(1,8)	792465381	7,3,(9,2),4,5,6,8,1		
200556021508	ダ	右	1400	曇	重	15:00	サラブレッド系Cー2		2005-2-15	14	荒尾	3	(定量)																																						67854123	67854132	6,7,8,4,5,1-3	7,8,6,5,4-1,3		
200556021509	ダ	右	1500	曇	重	15:35	阿蘇烏帽子岳カップ 		2005-2-15	14	荒尾	3	(別定)																																						1,(5,6),7,2,9,10,4,3,8	15627910438	1,6,(5,2,7)-9,10,3,4,8	2,6,1,5,7,9,10,3,4=8		
200556022201	ダ	右	1300	晴	良	11:00	3歳		2005-2-22	14	荒尾	5	(定量)																																							679583412	679548321	7,4,9,(3,2),5,8,6,1		
200556022202	ダ	右	1300	晴	良	11:30	アラブ系Bー3組		2005-2-22	14	荒尾	5	(定量)																																							9,8,5,3,4,6,2,1-7	9,8,5,4,3,2,6=1,7	9,8,(2,5),3,4,6-1=7		
200556022203	ダ	右	1400	晴	良	12:05	サラブレッド系Cー1		2005-2-22	14	荒尾	5	(定量)																																						739254816	7,9,3,2,(5,4),8,1,6	7,9,3,8,(4,6),2,5,1	7,9,3,(8,6),4,5,2,1		
200556022204	ダ	右	1400	晴	良	12:40	サラブレッド系Cー1		2005-2-22	14	荒尾	5	(定量)																																						3,8,7,4,(2,5),1,6	38475216	38754621	3,6,8,7,4,(2,5),1		
200556022205	ダ	右	1400	晴	良	13:15	アラブ系Bー1組		2005-2-22	14	荒尾	5	(定量)																																						36910751842	36910751842	3,(6,9),10-5,(1,8),(4,7),2	(3,10,9),6,5,8,4,1,2,7		
200556022206	ダ	右	1400	晴	良	13:50	サラブレッド系Cー1		2005-2-22	14	荒尾	5	(定量)																																						145236978	142563978	145263879	5,1,4,(2,6),3,7,(9,8)		
200556022207	ダ	右	1400	晴	良	14:25	サラブレッド系Cー1		2005-2-22	14	荒尾	5	(定量)																																						8,(1,7),4,5,2,6,3	87124563	87124563	8,2,7,4,5,(1,6),3		
200556022208	ダ	右	1400	晴	良	15:00	サラブレッド系Cー1		2005-2-22	14	荒尾	5	(定量)																																						(2,7),8,4,6,(3,5),9-1	2,7,3,8,4,6,5,9-1	4,(7,8),6,(3,5),9,2,1	4,8,6,5,3,9-1,7=2		
200556030801	ダ	右	1300	晴	良	11:00	サラブレッド系Cー2		2005-3-8	15	荒尾	1	(定量)																																							2,4,6,3,5-7,1	2,4,6,(3,5)-1,7	(4,6),5,2,3-1,7		
200556030802	ダ	右	1300	晴	良	11:30	サラブレッド系Cー1		2005-3-8	15	荒尾	1	(定量)																																							956283147	596824317	2,5,9,(3,8),6,4,7,1		
200556030803	ダ	右	1400	晴	良	12:05	サラブレッド系Cー1		2005-3-8	15	荒尾	1	(定量)																																						816437925	816432975	8,1,6-4,2,3,9,7,5	168473259		
200556030804	ダ	右	1400	晴	良	12:40	サラブレッド系Cー1		2005-3-8	15	荒尾	1	(定量)																																						489612735	489162375	4,8,9,6,1,3,2,(7,5)	439162587		
200556030805	ダ	右	1400	晴	良	13:15	サラブレッド系Cー1		2005-3-8	15	荒尾	1	(定量)																																						2,9,6,1,4,8,(5,7)-3	2,(1,9),6,4,8,5,7,3	2,1,9,6,8,4,5,7-3	2,1,(9,6),5,4,7,8,3		
200556030806	ダ	右	1400	晴	良	13:50	サラブレッド系Cー1		2005-3-8	15	荒尾	1	(定量)																																						673915482	673915428	6,7,(3,9),1,4,2,5,8	(7,3),(6,1),4,9,5,(2,8)		
200556030807	ダ	右	1400	晴	良	14:25	サラブレッド系Cー9		2005-3-8	15	荒尾	1	(定量)																																						67825413	67823541	6,7,8,(3,2),4,5,1	7,8,6,4,3,(2,5)-1		
200556030808	ダ	右	1500	晴	良	15:00	三石こんぶ特別 		2005-3-8	15	荒尾	1	(定量)																																						10231765489	10,2,3,(1,5),7,6,4,8,9	10,2,(1,3),(6,7,5),4,8,9	10,2,6,1,(7,3),4,5,8,9		
200556030809	ダ	右	2000	晴	良	15:40	ファン選抜大阿蘇大賞	G	2005-3-8	15	荒尾	1	(別定)																																						3,7,1,11,6,4,5,(8,2),9,12,10	3,7,1,11,6,5,9,4,2,(8,12),10	(3,5),6,9,1,11,12,2,8,(7,10),4	5,3,(9,1),12,2,(6,8),11,10-4=7		
200556032201	ダ	右	1300	雨	不良	11:00	アラブ系Bー4組		2005-3-22	15	荒尾	5	(定量)																																							2673154	2617354	2,6,1,3-5,4,7		
200556032202	ダ	右	1300	雨	不良	11:30	3歳		2005-3-22	15	荒尾	5	(定量)																																							169234758	1,9,(2,3),6,4,7,5-8	1,9,3-4,2,6,5,7=8		
200556032203	ダ	右	1400	雨	不良	12:05	アラブ系Bー2組		2005-3-22	15	荒尾	5	(定量)																																						84612573	84612573	84612753	84631275		
200556032204	ダ	右	1400	雨	不良	12:40	サラブレッド系Cー1		2005-3-22	15	荒尾	5	(定量)																																						274631589	2,7,(4,6),3,1,5,8,9	276431589	274638159		
200556041201	ダ	右	1300	曇	稍重	11:00	サラブレッド系Cー2		2005-4-12	1	荒尾	1	(定量)																																							4,7,(3,2),6,(1,8),5	4,2,3,6,7,1,8-5	4,2-3,6,7,8,1-5		
200556041202	ダ	右	1300	曇	稍重	11:30	サラブレッド系Cー2		2005-4-12	1	荒尾	1	(定量)																																							791538264	7,8,9,1,5,(2,4),3,6	(7,8),5,9,1,2,4,3,6		
200556041203	ダ	右	1300	曇	稍重	12:00	サラブレッド系Cー1		2005-4-12	1	荒尾	1	(定量)																																							17834265	1,7,8,3,(4,5),2,6	87132546		
200556041204	ダ	右	1400	曇	稍重	12:30	サラブレッド系Cー1		2005-4-12	1	荒尾	1	(定量)																																						6,(4,7),(3,8),5,2,1	64738251	6,(4,7),8,3,2,5,1	6,3,2,7,(4,8),5,1		
200556042601	ダ	右	1300	晴	良	11:00	アラブ系Bー3組		2005-4-26	1	荒尾	5	(定量)																																							1324576.0	1324576.0	3124567.0		
200556042602	ダ	右	1300	晴	良	11:30	サラブレッド系Cー1		2005-4-26	1	荒尾	5	(定量)																																							2,3,(4,8),1,6,7,5	2,(3,4,8),1,6,7-5	2-1,3,8,6,4,7-5		
200556042603	ダ	右	1400	晴	良	12:00	サラブレッド系Cー1		2005-4-26	1	荒尾	5	(定量)																																						367248519	367245819	(3,6),7,2,4,5,8,9,1	(6,2),3,4,5,7,8,9,1		
200556042604	ダ	右	1400	晴	良	12:30	サラブレッド系Cー1		2005-4-26	1	荒尾	5	(定量)																																						9,(4,7),8,3,1,5,6,2	9,4,7,3,1,8,5,6-2	4,9,(3,7),(5,8),1,6-2	4,(1,3),7,5,8,6,2,9		
200556052501	ダ	右	1300	晴	良	11:00	アラブ系Bー4組		2005-5-25	3	荒尾	2	(定量)																																							165738492	165789432	1,6,(4,5,7),9,2,8,3		
200556052502	ダ	右	1300	晴	良	11:30	サラブレッド系Cー1		2005-5-25	3	荒尾	2	(定量)																																							35127486	35172486	3,5,1,8,(4,6),7,2		
200556052503	ダ	右	1400	晴	良	12:00	3歳		2005-5-25	3	荒尾	2	(定量)																																						73451628	7,3-4,1,5,2,6,8	7,3,4,1,(8,6),(2,5)	3,7,4,(1,2),8,5,6		
200556052504	ダ	右	1300	晴	良	12:30	サラブレッド系Cー1		2005-5-25	3	荒尾	2	(定量)																																						5,3,6,(1,2),9,8,4,7	536218974	5,2,(3,6),1,9,8,7,4	2,5,6,3,(7,1,9),8,4		
200556052505	ダ	右	1300	晴	良	13:00	サラブレッド系Cー1		2005-5-25	3	荒尾	2	(定量)																																							41735628	4,(7,3),1,6,2,8,5	4,3,1,2,(8,7),5,6		
200556052506	ダ	右	1400	晴	良	13:30	アラブ系Bー2組		2005-5-25	3	荒尾	2	(定量)																																						378256149	372856149	3,7,(2,8),4,6,5,9,1	3,(2,7,4),8,5,6,9,1		
