着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	---	10	1998102472	牡	4	462.0	-6.0	54	93.2	アタマ	10-8		a00f6	a014a	x00b28	3.5	200239030207
4	8	9	---	6	1997103959	牝	5	406.0	1.0	53	93.7	2.1/2	2-2		05048	a013e	x00b1b	3.1	200239030207
5	7	7	---	9	1998105030	牝	4	427.0	-3.0	54	93.8	1/2	8-9		05019	a0147	873007	2.8	200239030207
6	8	10	---	2	1998107311	牝	4	425.0	-5.0	53	93.9	クビ	1-1		05024	a0145	x01835	0.0	200239030207
7	2	2	---	1	1997105386	牡	5	510.0	-3.0	54	93.9	クビ	6-5		05248	05426	x00b05	0.0	200239030207
8	4	4	---	6	1998100126	牝	4	402.0	-6.0	53	94.0	1/2	6-8		a0188	a0138	251007	0.0	200239030207
9	5	5	---	5	1998501200	牡	4	497.0	0.0	55	94.5	2.1/2	3-2		00443	a0133	x0181e	0.0	200239030207
10	1	1	---	8	1995100281	牡	7	428.0	-2.0	55	95.2	3	9-10		05001	a0130	x00d5e	0.0	200239030207
1	5	5	---	2	1998100608	牡	4	453.0	3.0	55	125.8	0	2-4-4		05215	05336	136006	45.0	200239030208
2	7	7	---	7	1998104653	牡	4	458.0	-2.0	55	125.9	クビ	3-2-1		a00f2	a0149	553006	13.5	200239030208
3	8	9	---	3	1998105749	牡	4	443.0	-2.0	55	126.0	3/4	4-3-3		05358	05075	261009	5.0	200239030208
4	1	1	---	1	1998101611	牝	4	416.0	-1.0	54	126.6	3	9-8-5		05298	05371	461007	4.5	200239030208
5	3	3	---	5	1998103793	牝	4	392.0	-3.0	54	126.7	1/2	8-9-9		05024	05338	845004	4.1	200239030208
6	8	10	---	10	1998500309	牝	4	466.0	0.0	54	127.0	1.1/2	6-5-7		05070	a0145	x012a3	0.0	200239030208
7	7	8	---	4	1998104967	牝	4	453.0	-7.0	54	127.0	アタマ	1-1-1		05209	05421	x018ba	0.0	200239030208
8	6	6	---	8	1998106898	牝	4	406.0	-1.0	54	127.0	クビ	7-6-5		05413	05477	x01e5c	0.0	200239030208
9	2	2	---	5	1998502034	牡	4	452.0	-5.0	55	127.1	1/2	5-7-8		a00ed	a01ed	x00c5c	0.0	200239030208
10	4	4	---	8	1998103555	牝	4	406.0	-3.0	54	129.2	大	10-10-10		a0181	05483	x0124c	0.0	200239030208
1	5	5	---	1	1998109472	牡	4	481.0	-6.0	53	121.5	0	2-2-2		05070	05116	307007	80.0	200239030209
2	3	3	---	2	1995109029	セ	7	445.0	0.0	55	121.9	2	1-1-1		05001	05175	x00e1f	24.0	200239030209
3	7	7	---	6	1994105306	牡	8	486.0	0.0	55	122.3	2	3-3-3		05024	a01f0	149007	8.8	200239030209
4	2	2	---	7	1996102102	牡	6	463.0	1.0	53	122.6	1.1/2	9-7-6		05048	05210	360009	8.0	200239030209
5	7	8	---	5	1995105269	牡	7	461.0	-4.0	55	122.7	クビ	7-10-9		05064	a014b	x0269b	7.2	200239030209
6	4	4	---	8	1997101451	牡	5	429.0	-9.0	55	122.7	アタマ	4-4-4		05312	a0136	x00de2	0.0	200239030209
7	1	1	---	4	1997105706	牝	5	408.0	-7.0	54	122.9	3/4	8-6-8		00443	00889	117008	0.0	200239030209
8	8	10	---	10	1994109301	牡	8	475.0	-7.0	55	123.4	2.1/2	10-9-9		05215	05336	941006	0.0	200239030209
9	6	6	---	3	1996102325	牝	6	476.0	-2.0	53	123.5	3/4	4-7-5		05201	05360	356008	0.0	200239030209
10	8	9	---	9	1996102060	牝	6	464.0	-9.0	54	124.6	5	6-5-7		a0188	a014a	x00b28	0.0	200239030209
1	8	9	---	1	1999500849	牡	3	475.0	-3.0	55	91.8	0	2-1		05024	05338	x00b0c	24.0	200239051801
2	2	2	---	2	1999100343	牡	3	463.0	2.0	55	92.0	1	7-4		a00f1	a013c	201002	7.2	200239051801
3	7	8	---	4	1999109296	牝	3	454.0	6.0	54	92.6	3	3-2		05298	05371	x00ba2	2.7	200239051801
4	3	3	---	6	1999100923	牝	3	407.0	10.0	54	93.3	3	6-5		05342	a0145	x002a6	2.4	200239051801
5	7	7	---	7	1999100859	牝	3	401.0	1.0	54	93.4	1/2	10-10		05312	a0147	412008	2.2	200239051801
6	4	4	---	7	1999100397	牝	3	395.0	7.0	54	93.4	アタマ	8-8		05001	a0143	x008bc	0.0	200239051801
7	5	5	---	10	1999104583	牝	3	357.0	2.0	54	93.8	2	9-9		a0188	a0138	x00c4d	0.0	200239051801
8	8	10	---	9	1999107263	牝	3	410.0	10.0	54	94.0	1	1-3		05019	a0147	873007	0.0	200239051801
9	6	6	---	3	1999102761	牝	3	464.0	6.0	54	94.2	1	5-7		00443	a013c	x016a0	0.0	200239051801
10	1	1	---	4	1999109177	牡	3	516.0	-4.0	55	94.4	1	4-6		05064	a013d	x02384	0.0	200239051801
1	3	3	---	5	1998102464	牡	4	435.0	-2.0	55	92.5	0	3-2		05024	a0145	x00b16	21.0	200239051802
2	6	6	---	9	1998100411	牡	4	418.0	-2.0	55	93.2	3	1-1		05248	05483	x00d6d	6.3	200239051802
3	7	7	---	3	1998501340	牝	4	411.0	1.0	54	93.5	1.1/2	7-7		a00f5	a0136	x0094a	2.4	200239051802
4	7	8	---	2	1996501336	牡	6	482.0	-2.0	55	93.6	1/2	2-3		a00f6	a0141	x00637	2.1	200239051802
5	4	4	---	6	1998102651	牝	4	406.0	-1.0	54	93.9	1.1/2	5-5		05342	a01cf	x00b86	1.9	200239051802
6	5	5	---	6	1994102184	牝	8	443.0	3.0	54	94.3	2	8-9		a00ed	a01ed	x00b76	0.0	200239051802
7	8	9	---	10	1995107151	牝	7	433.0	-1.0	54	95.1	4	10-8		a0188	a0142	x013a0	0.0	200239051802
8	2	2	---	1	1997106802	牝	5	458.0	3.0	54	95.1	クビ	4-4		05001	a0143	x008bc	0.0	200239051802
9	8	10	---	4	1994102648	牡	8	447.0	0.0	55	95.5	2	9-10		05298	a0142	x0110c	0.0	200239051802
10	1	1	---	6	1998102089	牝	4	447.0	-7.0	54	96.6	5	6-6		a00f1	a0130	x00b75	0.0	200239051802
1	7	8	---	3	1997102783	牝	5	442.0	2.0	54	86.7	0	4-2		05248	05483	x00d6d	21.0	200239051803
2	7	7	---	7	1998104242	牡	4	475.0	0.0	55	87.3	3	1-1		05298	05483	x00c4e	6.3	200239051803
3	8	9	---	6	1996104738	牝	6	389.0	-4.0	54	88.1	4	2-3		05001	a0143	x008bc	2.4	200239051803
4	2	2	---	4	1998107033	牝	4	462.0	4.0	54	88.2	3/4	8-8		05312	a0130	x01880	2.1	200239051803
5	6	6	---	5	1998103081	牡	4	425.0	-5.0	55	88.6	2	5-6		a00f1	a013c	x013a0	1.9	200239051803
6	3	3	---	1	1996103952	牝	6	449.0	-4.0	54	88.6	クビ	7-5		05024	a013c	x01551	0.0	200239051803
7	4	4	---	9	1995105183	牝	7	440.0	5.0	54	88.7	1/2	3-4		05064	a0139	x00b05	0.0	200239051803
8	1	1	---	8	1998105588	牝	4	425.0	-9.0	54	88.8	1/2	6-7		05315	a0143	x008bc	0.0	200239051803
9	8	10	---	10	1998105740	牝	4	407.0	-1.0	54	89.2	2	9-10		00443	a01ca	x00c53	0.0	200239051803
10	5	5	---	2	1995103707	牡	7	466.0	-4.0	55	89.6	2	10-9		a00f5	a0136	x00b87	0.0	200239051803
1	4	4	---	1	1998104978	牡	4	413.0	3.0	55	85.8	0	2-2		05358	00889	x0211f	23.0	200239051804
2	3	3	---	5	1997106150	牝	5	473.0	-1.0	54	86.0	1	1-1		05315	a0139	x00c63	6.9	200239051804
3	5	5	---	2	1998103708	牡	4	486.0	3.0	55	87.1	5	4-3		05248	05483	160800	2.6	200239051804
4	7	7	---	6	1998106660	牝	4	420.0	5.0	54	87.2	1/2	6-4		a0188	a014d	x00d53	2.3	200239051804
5	2	2	---	4	1998105223	牝	4	451.0	0.0	54	87.4	1	7-7		a00f6	a014a	186001	2.1	200239051804
6	7	8	---	3	1998103741	牝	4	456.0	9.0	54	88.1	3	3-4		a00f5	05426	x013a0	0.0	200239051804
7	1	1	---	8	1994100714	牡	8	435.0	0.0	55	88.3	1	5-6		a00f2	a013a	x00b88	0.0	200239051804
8	8	9	---	9	1996100056	牝	6	461.0	-6.0	54	88.4	クビ	10-8		05209	a0133	x01dc1	0.0	200239051804
9	6	6	---	7	1994100470	牝	8	528.0	1.0	54	90.7	大	9-9		00443	a0136	387002	0.0	200239051804
10	8	10	---	10	1996105734	牡	6	482.0	-6.0	55	90.9	1	8-10		05127	05012	x00e26	0.0	200239051804
1	8	9	---	1	1999103160	牡	3	430.0	0.0	55	94.6	0	5-4		05215	00889	x005bf	26.0	200239051805
2	5	5	---	7	1999103700	牡	3	457.0	-3.0	55	94.8	1	2-2		05064	05003	x00b9e	7.8	200239051805
3	6	6	---	6	1999107211	牡	3	422.0	4.0	55	95.1	1.1/2	3-3		05209	05019	x00c46	2.9	200239051805
4	2	2	---	4	1999100262	牝	3	422.0	-3.0	54	95.4	1.1/2	7-7		05342	a0145	x00b16	2.6	200239051805
5	4	4	---	8	1999200102	牡	3	402.0	-16.0	55	95.7	1.1/2	9-6		a00ee	05418	x01322	2.4	200239051805
6	7	8	---	10	1999105519	牝	3	395.0	-5.0	54	95.8	クビ	8-9		05315	a013b	x00b73	0.0	200239051805
7	1	1	---	3	1999105662	牝	3	438.0	3.0	54	96.0	3/4	4-5		05024	05338	x031ff	0.0	200239051805
8	3	3	---	5	1999102758	牝	3	418.0	-9.0	54	96.8	4	1-1		05001	05477	x01e5c	0.0	200239051805
9	7	7	---	9	1999109441	牝	3	402.0	4.0	54	98.4	8	10-10		a00f1	a013b	x00b73	0.0	200239051805
10	8	10	---	2	1999500652	牝	3	420.0	-3.0	54	99.4	5	6-8		05248	05501	x00b33	0.0	200239051805
1	7	7	---	1	1998106458	牡	4	472.0	-6.0	55	93.7	0	7-6		05312	a013c	x00d70	26.0	200239051806
2	3	3	---	9	1996107009	牝	6	397.0	6.0	54	93.7	ハナ	10-8		05342	a013d	x01209	7.8	200239051806
3	7	8	---	6	1997103820	牡	5	417.0	-3.0	55	93.7	ハナ	3-3		a00ed	05019	x018ef	2.9	200239051806
4	4	4	---	4	1997105467	セ	5	437.0	-1.0	55	93.7	ハナ	2-1		05215	05336	906005	2.6	200239051806
5	5	5	---	4	1996109492	牡	6	462.0	-1.0	55	94.2	2.1/2	6-4		05024	05477	x01e5c	2.4	200239051806
6	8	9	---	10	1994106559	セ	8	462.0	-3.0	55	96.1	9	5-6		05298	a020b	412008	0.0	200239051806
7	2	2	---	3	1998100083	牝	4	438.0	6.0	54	96.6	2.1/2	4-5		a00f2	05336	033008	0.0	200239051806
8	1	1	---	7	1994101734	牡	8	496.0	-1.0	55	96.9	1.1/2	9-10		05001	a013c	x013a0	0.0	200239051806
9	8	10	---	2	1998106452	牝	4	441.0	-3.0	54	97.3	2	1-2		05209	05418	x017f1	0.0	200239051806
10	6	6	---	8	1995103322	牡	7	433.0	-2.0	55	98.3	5	8-9		a00f1	a01f0	x00b2f	0.0	200239051806
1	8	10	---	4	1998105809	牝	4	471.0	-4.0	51	93.4	0	4-5		05380	05345	557007	29.0	200239051807
2	6	6	---	1	1998104900	牡	4	509.0	0.0	55	93.6	3/4	2-2		05215	05336	453006	8.7	200239051807
3	8	9	---	10	1998101935	牝	4	412.0	-10.0	53	93.7	1/2	9-8		a00ef	05525	x00c4d	3.2	200239051807
4	7	8	---	3	1998105215	牡	4	498.0	0.0	55	93.7	ハナ	6-3		05024	05440	x00d56	2.9	200239051807
5	2	2	---	2	1997103212	牡	5	492.0	2.0	55	94.3	3	3-4		05019	a01f9	x00644	2.7	200239051807
6	5	5	---	4	1998102169	牝	4	478.0	-2.0	54	94.5	1	1-1		05001	a01f0	x00b94	0.0	200239051807
7	1	1	---	7	1996105634	牝	6	465.0	0.0	54	94.6	1/2	10-9		05064	a009a	x002c0	0.0	200239051807
8	3	3	---	7	1998106808	牝	4	407.0	4.0	53	95.0	2	5-6		05312	a0147	x00b31	0.0	200239051807
9	4	4	---	4	1998500171	牡	4	442.0	-3.0	54	95.0	ハナ	7-7		a0188	a0138	x00c47	0.0	200239051807
10	7	7	---	9	1997109491	牡	5	422.0	-5.0	54	96.5	7	8-10		a00f1	a013f	057008	0.0	200239051807
1	7	7	---	1	1998103312	牡	4	455.0	2.0	55	123.0	0	3-2-1		05248	05426	x008e1	45.0	200239051808
2	5	5	---	8	1997102211	牝	5	403.0	-7.0	54	123.2	1	8-7-6		05298	a0145	413002	13.5	200239051808
3	2	2	---	5	1997101523	牡	5	476.0	1.0	55	123.4	1	9-9-5		05342	05012	x00e26	5.0	200239051808
4	4	4	---	7	1995104265	セ	7	426.0	0.0	55	123.4	クビ	4-4-4		05063	05282	x00671	4.5	200239051808
5	8	9	---	3	1998105487	牡	4	452.0	-1.0	55	123.6	1	5-4-4		05024	a0145	x01119	4.1	200239051808
6	7	8	---	2	1998106016	牡	4	484.0	-9.0	53	125.0	7	2-1-1		05312	05375	x00125	0.0	200239051808
7	3	3	---	10	1995200047	牡	7	478.0	-7.0	55	125.7	3	7-6-7		05019	05610	x0063a	0.0	200239051808
8	6	6	---	4	1998104615	牡	4	446.0	-2.0	55	125.9	1	6-8-9		05209	05255	x0269b	0.0	200239051808
9	1	1	---	5	1997105355	牝	5	433.0	-5.0	53	126.9	5	1-2-8		00443	a0136	x0062b	0.0	200239051808
10	8	10	---	9	1996105629	牡	6	491.0	-3.0	53	127.1	1	10-10-10		05413	05003	x00b9e	0.0	200239051808
1	6	6	---	2	1998101699	セ	4	485.0	7.0	53	122.2	0	2-3-1		00443	05525	x00570	70.0	200239051809
2	8	9	---	5	1997105706	牝	5	412.0	-5.0	54	122.2	ハナ	5-4-5		05248	00889	117008	21.0	200239051809
3	3	3	---	3	1998101907	牝	4	430.0	0.0	54	123.4	6	6-7-4		05001	05175	944008	7.7	200239051809
4	4	4	---	1	1997107157	牡	5	486.0	-1.0	55	123.4	クビ	1-1-2		05024	05338	x00b0c	7.0	200239051809
5	5	5	---	7	1995200015	牡	7	500.0	-3.0	55	123.9	2.1/2	9-9-8		05290	05438	219006	6.3	200239051809
6	8	8	---	6	1994104846	牝	8	440.0	-2.0	54	124.5	3	3-2-3		05127	05136	x01cd6	0.0	200239051809
7	1	1	---	9	1996102912	牡	6	493.0	-3.0	55	124.6	1/2	4-5-7		05209	a013f	x00b18	0.0	200239051809
8	2	2	---	4	1996101012	牡	6	440.0	-6.0	55	124.7	1/2	7-6-6		05312	a014b	x00dcb	0.0	200239051809
9	7	7	---	8	1996102060	牝	6	454.0	-1.0	54	126.5	9	8-8-9		a00f6	a014a	x00b28	0.0	200239051809
1	4	4	---	2	1998501036	牡	4	437.0	0.0	55	93.7	0	2-2		05019	a0147	x002a6	21.0	200239081401
2	8	8	---	3	1995100281	牡	7	423.0	6.0	55	94.6	4	5-4		05001	a0130	x00d5e	6.3	200239081401
3	5	5	---	1	1997101969	牝	5	416.0	1.0	54	95.3	3	8-8		05312	05418	x00b7b	2.4	200239081401
4	3	3	---	4	1996100087	牡	6	413.0	5.0	55	96.0	3	4-4		05215	a013e	x02444	2.1	200239081401
5	6	6	---	6	1997105815	セ	5	430.0	0.0	55	96.0	アタマ	5-6		a00f2	a0144	x00ba4	1.9	200239081401
6	1	1	---	8	1996106946	牡	6	445.0	-8.0	55	96.8	4	1-1		05048	a01ca	x00c53	0.0	200239081401
7	7	7	---	6	1996103892	牡	6	401.0	-16.0	55	97.6	4	5-9		05315	a01f9	x01125	0.0	200239081401
8	2	2	---	5	1994107720	牡	8	460.0	-6.0	55	98.1	2.1/2	3-3		05209	a013f	x00b18	0.0	200239081401
1	5	5	---	5	1998103644	牝	4	420.0	2.0	54	92.9	0	4-3		05048	05426	281002	25.0	200239081402
2	2	2	---	1	1998102169	牝	4	477.0	-3.0	54	92.9	アタマ	1-1		05312	a01f0	x00b94	7.5	200239081402
3	7	7	---	8	1995105537	牡	7	495.0	0.0	55	93.6	3	5-5		a0164	a014a	186001	2.8	200239081402
