着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	4	4	---	9	1996102267	牝	6	441.0	4.0	55	88.9	1.1/2			a0041	a004f	x0011c	0.0	200254031802
10	1	1	---	4	1998104018	牝	4	435.0	-5.0	54	89.0	3/4			a019e	a0043	x0168f	0.0	200254031802
11	6	6	---	11	1997105188	牡	5	517.0	4.0	56	89.0	クビ			a0042	a004d	x00130	0.0	200254031802
1	2	2	---	6	1995101400	牡	7	551.0	6.0	55	86.0	0			05410	a00ed	x02eba	22.0	200254031803
2	1	1	---	5	1996102637	牡	6	439.0	4.0	55	86.1	1/2			a0185	a0050	223006	6.6	200254031803
3	7	9	---	2	1997107623	牝	5	495.0	1.0	55	86.2	3/4			05228	a0047	209008	3.3	200254031803
4	8	12	---	9	1993104752	セ	9	439.0	1.0	55	86.9	3			a0042	a0049	x00136	2.2	200254031803
5	3	3	---	3	1995103947	牡	7	478.0	1.0	55	87.0	クビ			05185	a01de	x03269	1.1	200254031803
6	7	10	---	1	1998104259	牝	4	444.0	-5.0	55	87.4	2			a0165	a0045	x00470	0.0	200254031803
7	5	5	---	6	1996106243	牡	6	448.0	-3.0	56	87.5	1/2			a003c	a0043	x02445	0.0	200254031803
8	5	6	---	4	1996106125	牡	6	448.0	-2.0	56	87.8	1.1/2			05387	a0045	209008	0.0	200254031803
9	8	11	---	8	1998106115	牝	4	433.0	-2.0	55	88.1	1.1/2			a0040	a0047	x00481	0.0	200254031803
10	6	7	---	10	1994102083	牡	8	459.0	3.0	55	88.3	1			a003f	a0053	x00132	0.0	200254031803
11	4	4	---	11	1994103197	牝	8	423.0	0.0	52	88.8	2.1/2			a0172	a01de	x0012a	0.0	200254031803
12	6	8	---	12	1996103988	牡	6	445.0	3.0	56	90.4	8			a003a	a0042	x0048b	0.0	200254031803
1	3	3	---	2	1993106019	牡	9	499.0	-1.0	55	92.4	0			a0041	a004f	x00142	40.0	200254031804
2	6	7	---	1	1997103405	セ	5	451.0	-2.0	56	92.5	クビ			a0165	a003f	x000b0	12.0	200254031804
3	5	5	---	10	1992106686	牡	10	444.0	1.0	55	92.8	1.1/2			05074	a0052	775008	6.0	200254031804
4	4	4	---	6	1996104061	牡	6	540.0	3.0	56	93.8	5			05481	a01c8	x022c3	4.0	200254031804
5	2	2	---	5	1994101038	牝	8	455.0	-1.0	54	93.8	クビ			a0040	a0047	x00481	2.0	200254031804
6	8	10	---	11	1995104392	牝	7	470.0	1.0	54	94.0	1			a0044	a003f	x0013c	0.0	200254031804
7	7	9	---	4	1996106352	牡	6	462.0	-2.0	56	94.2	3/4			05387	a0045	x01137	0.0	200254031804
8	7	8	---	7	1998100453	牝	4	426.0	-2.0	55	94.4	1			a003f	a004f	677009	0.0	200254031804
9	8	11	---	3	1993109874	牡	9	499.0	1.0	55	94.6	3/4			05185	a0048	x0011f	0.0	200254031804
10	1	1	---	8	1996106605	牡	6	432.0	-3.0	56	95.0	2			a0042	a0049	x00470	0.0	200254031804
11	6	6	---	9	1994107044	牡	8	429.0	-1.0	55	96.3	6			a0047	a01db	x01892	0.0	200254031804
1	4	4	---	3	1994104772	牡	8	505.0	17.0	55	91.7	0			a0041	a004f	x00481	40.0	200254031805
2	8	10	---	1	1997104584	牡	5	456.0	-1.0	56	91.8	クビ			05228	a004f	x00481	12.0	200254031805
3	6	6	---	8	1997103530	牝	5	448.0	-7.0	55	92.6	4			05432	a0047	x00120	6.0	200254031805
4	3	3	---	2	1995102711	牡	7	488.0	1.0	55	92.9	1.1/2			05387	a0042	x014da	4.0	200254031805
5	5	5	---	6	1997104270	牡	5	442.0	3.0	56	93.0	1/2			05410	a0047	108009	2.0	200254031805
6	7	9	---	5	1995105499	牝	7	454.0	-5.0	54	93.5	2.1/2			00424	a004f	x0011c	0.0	200254031805
7	2	2	---	4	1998106078	牝	4	428.0	2.0	55	93.9	2			01121	a0040	x0047e	0.0	200254031805
8	7	8	---	7	1995103155	牡	7	490.0	2.0	55	94.7	4			05185	a0053	x00132	0.0	200254031805
9	6	7	---	10	1993100180	牡	9	551.0	0.0	54	95.2	2.1/2			a0185	a0053	x0013d	0.0	200254031805
10	8	11	---	11	1996101544	牝	6	457.0	-1.0	55	95.3	3/4			a003f	a004b	x03657	0.0	200254031805
11	1	1	---	9	1994107717	セ	8	457.0	1.0	55	95.4	1/2			a0047	a0040	x00135	0.0	200254031805
1	4	4	---	4	1996110114	牡	6	467.0	-1.0	56	107.0	0			05228	a004a	x00123	50.0	200254031806
2	3	3	---	1	1995104337	牡	7	486.0	-4.0	55	107.2	1			a0165	a0045	x00489	15.0	200254031806
3	7	7	---	3	1994105850	牡	8	462.0	-3.0	55	107.7	2.1/2			a0041	a004f	x0011c	7.5	200254031806
4	6	6	---	6	1992103889	牡	10	481.0	0.0	55	108.6	4			00815	a0050	x0013b	5.0	200254031806
5	1	1	---	5	1994106280	牡	8	449.0	3.0	55	108.9	1.1/2			05074	a0052	x00494	2.5	200254031806
6	2	2	---	9	1992101516	セ	10	443.0	2.0	55	109.0	1/2			a003a	a003f	x0048b	0.0	200254031806
7	5	5	---	7	1991101858	牡	11	477.0	3.0	55	109.3	1.1/2			05432	a0052	x00494	0.0	200254031806
8	8	10	---	2	1995108630	牡	7	458.0	2.0	55	109.5	3/4			05410	a004e	x0169d	0.0	200254031806
9	8	9	---	8	1997107455	牡	5	481.0	-2.0	56	109.5	アタマ			a0040	a0047	450007	0.0	200254031806
10	7	8	---	10	1996105950	牡	6	462.0	1.0	55	109.6	1/2			a0185	a0056	x0046d	0.0	200254031806
1	3	3	---	2	1992106579	牡	10	508.0	4.0	55	107.0	0			05432	a0055	x01256	50.0	200254031807
2	6	6	---	3	1993102901	牡	9	458.0	4.0	52	107.2	1			a01ad	a01c8	x00463	15.0	200254031807
3	1	1	---	1	1997100651	牡	5	490.0	4.0	56	108.0	4			05410	a0044	x00ab4	7.5	200254031807
4	5	5	---	4	1995108390	セ	7	491.0	-4.0	55	108.3	1.1/2			01121	05074	x00462	5.0	200254031807
5	7	7	---	7	1993109846	牡	9	464.0	-2.0	55	108.7	2			05185	a0048	x0011f	2.5	200254031807
6	8	9	---	5	1993102427	牡	9	474.0	-1.0	54	108.9	3/4			a0185	a0047	476001	0.0	200254031807
7	7	8	---	9	1992101771	牝	10	463.0	-2.0	54	109.0	1/2			05074	a0052	487008	0.0	200254031807
8	8	10	---	8	1994100520	牝	8	478.0	8.0	54	109.0	クビ			a003a	a0042	x01514	0.0	200254031807
9	2	2	---	10	1994100638	牡	8	508.0	-3.0	55	109.2	3/4			a0041	a01db	x00796	0.0	200254031807
10	4	4	---	6	1995104558	牝	7	510.0	-5.0	54	109.2	アタマ			a0165	a0045	x0042d	0.0	200254031807
1	6	8	---	1	1997101571	牡	5	462.0	-10.0	56	89.8	0			00641	01023	973800	100.0	200254031808
2	3	3	---	4	1997107261	牡	5	475.0	-1.0	56	89.9	クビ			05387	00343	112002	30.0	200254031808
3	7	10	---	5	1996100005	牡	6	540.0	-8.0	56	90.7	4			05228	a004a	x00123	15.0	200254031808
4	8	12	---	10	1996103626	牡	6	538.0	-7.0	56	90.9	3/4			a019e	a0043	644006	10.0	200254031808
5	5	5	---	6	1997104898	牡	5	445.0	-15.0	56	91.2	1.1/2			00711	01002	490001	5.0	200254031808
6	7	9	---	3	1995101507	牡	7	464.0	-10.0	55	91.5	1.1/2			00680	00425	056002	0.0	200254031808
7	5	6	---	7	1998102307	牡	4	442.0	-2.0	56	91.5	クビ			00688	00373	802005	0.0	200254031808
8	1	1	---	11	1993103624	牡	9	492.0	-1.0	55	91.5	ハナ			a01ad	a004e	x00150	0.0	200254031808
9	4	4	---	9	1995102409	牡	7	443.0	0.0	55	91.6	クビ			01121	a0040	x0047e	0.0	200254031808
10	2	2	---	2	1998103871	牝	4	428.0	-10.0	55	91.8	1			00815	01005	302002	0.0	200254031808
11	8	11	---	8	1997109275	牡	5	495.0	2.0	56	92.8	5			00424	a0045	x00128	0.0	200254031808
12	6	7	---	12	1993100284	牡	9	481.0	-5.0	55	92.8	クビ			05074	a0052	775008	0.0	200254031808
1	6	6	---	1	1992102639	牡	10	472.0	2.0	55	106.0	0			a0041	a0042	x014da	60.0	200254031809
2	4	4	---	7	1995101037	牡	7	494.0	8.0	55	107.1	5			05185	a01de	x03269	18.0	200254031809
3	8	9	---	3	1995102101	牡	7	463.0	2.0	55	107.1	アタマ			a003a	a0042	090002	9.0	200254031809
4	7	7	---	2	1994100496	牡	8	481.0	-3.0	55	107.2	クビ			05410	a01db	x0046e	6.0	200254031809
5	8	10	---	10	1993109108	牡	9	480.0	-4.0	55	107.6	2			01121	a003f	x00131	3.0	200254031809
6	3	3	---	4	1997100063	牡	5	472.0	-3.0	56	107.6	ハナ			05387	a0045	x00489	0.0	200254031809
7	5	5	---	8	1994101693	牡	8	474.0	1.0	52	107.7	3/4			a01ad	a01c8	x00790	0.0	200254031809
8	1	1	---	5	1993109204	牡	9	490.0	0.0	55	108.1	2			a0044	a00ed	x014dd	0.0	200254031809
9	7	8	---	6	1997105898	牡	5	498.0	-5.0	55	108.3	1			a019e	a0043	x009b5	0.0	200254031809
10	2	2	---	9	1994100163	牡	8	461.0	-1.0	55	110.6	大			a003f	a01c8	x00488	0.0	200254031809
1	3	3	---	1	1996110138	牡	6	499.0	-3.0	56	86.8	0		37.2	00641	00359	393002	3000.0	200254031810
2	4	4	---	3	1997110152	牡	5	480.0	0.0	59	88.4	8		38.8	00663	00427	978800	1050.0	200254031810
3	8	12	---	12	1994109733	牡	8	499.0	0.0	55	89.4	5		39.9	05185	a01de	x03269	600.0	200254031810
4	8	11	---	8	1996106234	牡	6	480.0	-17.0	55	89.6	1		39.3	00424	05318	879002	300.0	200254031810
5	7	10	---	9	1994109700	牡	8	486.0	2.0	55	89.6	ハナ		39.0	00582	05204	582006	150.0	200254031810
6	5	5	---	7	1994109724	牡	8	468.0	2.0	55	89.8	3/4		38.7	05228	a004a	x00123	0.0	200254031810
7	6	8	---	2	1996110169	牡	6	462.0	2.0	58	89.8	アタマ		40.0	00711	00427	978800	0.0	200254031810
8	6	7	---	10	1997102582	牡	5	494.0	0.0	56	89.9	1/2		39.4	05410	a01c9	x014dc	0.0	200254031810
9	1	1	---	6	1993104976	牡	9	492.0	0.0	55	90.0	1/2		40.7	a0040	a01c9	x00aa8	0.0	200254031810
10	7	9	---	5	1994106493	牡	8	511.0	1.0	57	90.8	4		40.3	01031	00427	024009	0.0	200254031810
11	5	6	---	4	1997110162	牡	5	528.0	0.0	56	91.0	1		40.5	00815	05076	x00123	0.0	200254031810
12	2	2	---	11	1997105292	牡	5	485.0	-3.0	56	91.4	2		40.3	01121	a003f	x000b0	0.0	200254031810
1	5	5	---	4	1999500407	牝	3	378.0	-4.0	54	88.1	0			a003f	05074	x0011e	18.0	200254063001
2	1	1	---	1	1999500535	牡	3	467.0	-1.0	55	88.9	4			01121	a0040	x00464	5.4	200254063001
3	6	6	---	2	1999500921	牡	3	454.0	2.0	55	90.1	6			05074	a0052	x000be	2.7	200254063001
4	3	3	---	6	1999500165	牡	3	445.0	8.0	55	90.2	1/2			05432	a0052	487008	1.8	200254063001
5	7	7	---	3	1999500080	牝	3	496.0	-14.0	54	91.0	4			05185	a004a	x02a47	0.9	200254063001
6	4	4	---	4	1999500235	牝	3	417.0	-1.0	54	92.6	8			05410	a004e	352007	0.0	200254063001
7	2	2	---	6	1999500845	牝	3	472.0	0.0	54	93.5	4			05228	a004b	x0186e	0.0	200254063001
1	8	9	---	1	1995108997	牡	7	503.0	7.0	55	83.7	0			a0041	a00ed	490006	18.0	200254063002
2	8	8	---	3	1997101004	牝	5	445.0	-17.0	55	84.2	2.1/2			05481	a004a	226002	5.4	200254063002
3	1	1	---	6	1994107044	牡	8	430.0	4.0	55	85.2	5			05410	a01db	x01892	2.7	200254063002
4	3	3	---	2	1997101038	牝	5	499.0	-11.0	55	86.2	5			a003c	a0044	x00793	1.8	200254063002
5	5	5	---	5	1995101612	牝	7	460.0	20.0	54	88.0	9			a0044	a004e	x01176	0.9	200254063002
6	2	2	---	7	1994103494	牝	8	461.0	3.0	54	88.4	2			05387	a0041	x00112	0.0	200254063002
7	4	4	---	4	1997105650	牝	5	475.0	-2.0	55	88.4	ハナ			05228	a0056	677009	0.0	200254063002
8	7	7	---	7	1996106228	牝	6	421.0	9.0	55	89.4	5			a0040	a0053	x0096c	0.0	200254063002
9	6	6	---	7	1992108714	セ	10	484.0	6.0	55	90.1	3			a0165	a0045	705006	0.0	200254063002
1	7	7	---	1	1999109272	牡	3	471.0	-9.0	55	88.0	0			05410	a004e	x0169d	20.0	200254071301
2	1	1	---	8	1999100729	牡	3	404.0	1.0	55	88.4	2			05432	05074	x00136	6.0	200254071301
3	3	3	---	3	1999106079	牝	3	386.0	4.0	54	88.5	3/4			a003a	a0056	x00465	3.0	200254071301
4	7	8	---	2	1999101422	牝	3	406.0	-2.0	54	88.8	1.1/2			a0165	a0045	791007	2.0	200254071301
5	8	10	---	8	1999103493	牡	3	474.0	-3.0	55	89.1	1.1/2			05387	a0043	x021da	1.0	200254071301
6	4	4	---	4	1999107548	牝	3	380.0	-8.0	52	89.4	1.1/2			a01ad	a0043	x01117	0.0	200254071301
7	8	9	---	7	1999103071	牝	3	373.0	-7.0	53	89.7	1.1/2			a0185	a0043	x0168f	0.0	200254071301
8	5	5	---	8	1999107537	牝	3	377.0	3.0	54	90.0	1.1/2			a0044	a0043	x0168f	0.0	200254071301
9	6	6	---	6	1999103282	牝	3	434.0	0.0	54	90.3	1.1/2			05074	05580	x00488	0.0	200254071301
10	2	2	---	5	1999106583	牡	3	488.0	2.0	55	90.8	2.1/2			a0041	a0043	644006	0.0	200254071301
1	5	5	---	1	1994107044	牡	8	426.0	-4.0	55	85.6	0			05410	a01db	x01892	18.0	200254071302
2	4	4	---	3	1998106305	牝	4	488.0	5.0	55	85.7	1/2			01121	a0040	x00795	5.4	200254071302
3	8	8	---	4	1998102946	牡	4	450.0	-5.0	56	86.2	2.1/2			05481	a0055	x00113	2.7	200254071302
4	1	1	---	5	1996107553	牡	6	450.0	1.0	56	87.2	5			a003c	a0043	x02445	1.8	200254071302
5	6	6	---	2	1996104265	セ	6	446.0	0.0	56	87.4	1			05185	a004e	x02b6b	0.9	200254071302
6	7	7	---	9	1992200029	牡	10	518.0	-2.0	55	88.0	3			a0044	a004e	x00150	0.0	200254071302
7	8	9	---	5	1995105868	牡	7	474.0	-3.0	55	88.3	1.1/2			a0041	a01c9	x01117	0.0	200254071302
8	2	2	---	7	1998106119	牡	4	472.0	1.0	55	89.3	5			a0185	a0047	959800	0.0	200254071302
9	3	3	---	8	1991106879	牡	11	490.0	7.0	55	89.4	クビ			a0040	a0047	x00120	0.0	200254071302
1	5	5	---	1	1997101004	牝	5	444.0	-1.0	55	93.0	0			05481	a004a	226002	18.0	200254071303
2	8	9	---	7	1993106580	牡	9	462.0	0.0	55	93.6	3			01121	a0050	x0013b	5.4	200254071303
3	1	1	---	4	1997105862	牝	5	419.0	-2.0	55	93.8	1			a0165	a004b	x03657	2.7	200254071303
4	6	6	---	6	1993104752	セ	9	439.0	-1.0	55	94.2	2			a0044	a0049	x00136	1.8	200254071303
5	7	7	---	3	1995103947	牡	7	468.0	0.0	55	94.4	1			05185	a01de	x01186	0.9	200254071303
6	8	8	---	5	1998106365	牡	4	463.0	-1.0	56	94.4	アタマ			05410	a01c9	x01117	0.0	200254071303
7	2	2	---	2	1998101823	牝	4	423.0	1.0	55	94.6	1			a0040	a0047	x00120	0.0	200254071303
8	4	4	---	7	1998106061	牝	4	461.0	-9.0	54	95.9	6			a0185	a0043	x01117	0.0	200254071303
9	3	3	---	7	1994102083	牡	8	454.0	0.0	55	97.0	5			a003a	a0053	x00132	0.0	200254071303
1	7	7	---	1	1999109272	牡	3	476.0	0.0	55	51.3	0			05410	a004e	x0169d	18.0	200254082601
2	5	5	---	2	1999106079	牝	3	386.0	-1.0	54	51.3	ハナ			a003a	a0056	x00465	5.4	200254082601
3	3	3	---	5	1999106064	牡	3	464.0	4.0	55	51.4	クビ			05432	a01db	x009ee	2.7	200254082601
4	4	4	---	5	1999103496	牡	3	492.0	3.0	55	51.6	1			05074	a0043	484008	1.8	200254082601
5	6	6	---	7	1999107548	牝	3	386.0	-4.0	54	52.6	5			a0165	a0043	x01117	0.9	200254082601
6	1	1	---	7	1999107537	牝	3	374.0	0.0	53	52.9	1.1/2			a019e	a01c9	x0168f	0.0	200254082601
7	2	2	---	3	1999103493	牡	3	470.0	2.0	54	53.0	1/2			a01ad	a0043	x021da	0.0	200254082601
8	8	8	---	4	2000107233	牡	2	454.0	0.0	54	54.9	9			a0041	a0043	x009b5	0.0	200254082601
1	4	4	---	1	1999101623	牝	3	409.0	0.0	53	87.6	0			a019e	a0043	484008	18.0	200254082602
2	6	6	---	3	1999101319	牡	3	451.0	11.0	55	87.7	クビ			05481	a004a	951005	5.4	200254082602
3	8	8	---	1	1999106384	牝	3	426.0	6.0	54	88.1	2			01121	a01db	x0046e	2.7	200254082602
4	5	5	---	5	1999100729	牡	3	409.0	4.0	55	88.3	1			05432	05074	x00136	1.8	200254082602
5	2	2	---	7	1999101422	牝	3	407.0	-7.0	54	88.9	3			a0165	a0045	791007	0.9	200254082602
6	1	1	---	5	1999103005	牝	3	422.0	3.0	54	89.1	1			a0041	a0043	x009b5	0.0	200254082602
7	3	3	---	8	1999106583	牡	3	491.0	-1.0	55	90.7	8			a0044	a0043	644006	0.0	200254082602
8	7	7	---	4	1999105754	牡	3	469.0	-1.0	54	92.5	9			a01ad	a0050	995007	0.0	200254082602
1	5	5	---	1	1996103684	牡	6	466.0	5.0	56	85.7	0			05185	a01de	x03269	20.0	200254082603
2	2	2	---	5	1996103283	牡	6	466.0	3.0	56	86.0	1.1/2			05432	a0040	x00795	6.0	200254082603
3	7	7	---	2	1995102640	牡	7	476.0	0.0	55	86.0	クビ			01121	a003f	x00131	3.0	200254082603
4	1	1	---	8	1998100057	牝	4	431.0	3.0	55	86.7	3			a0185	a0056	x00142	2.0	200254082603
5	3	3	---	4	1998101029	牡	4	482.0	-6.0	56	87.0	1.1/2			05410	a01db	x009ee	1.0	200254082603
6	8	8	---	7	1996103702	牝	6	443.0	6.0	55	88.3	6			a0172	a0056	x00465	0.0	200254082603
7	6	6	---	3	1997106648	牡	5	446.0	5.0	56	88.4	クビ			a0044	a004e	x0169d	0.0	200254082603
8	4	4	---	6	1993109908	牡	9	484.0	5.0	55	91.4	大			05074	a0044	x00115	0.0	200254082603
1	8	9	---	1	1995101623	牡	7	432.0	4.0	55	93.4	0			a0041	a004f	x01255	20.0	200254082604
2	7	7	---	2	1996102637	牡	6	446.0	3.0	56	93.6	1			a003a	a0049	223006	6.0	200254082604
3	8	8	---	4	1995107642	牝	7	432.0	0.0	54	94.5	4			05074	05580	x01892	3.0	200254082604
4	5	5	---	8	1996104887	牡	6	519.0	1.0	55	94.5	アタマ			a019e	a004f	x01255	2.0	200254082604
5	2	2	---	6	1998107292	牡	4	429.0	0.0	56	94.6	クビ			05410	a004e	x0169d	1.0	200254082604
6	4	4	---	3	1996106352	牡	6	462.0	-2.0	56	94.6	クビ			05387	a0045	x01137	0.0	200254082604
7	3	3	---	9	1997102178	牡	5	440.0	2.0	56	94.9	1.1/2			a0040	a004f	x00140	0.0	200254082604
8	1	1	---	5	1994101038	牝	8	461.0	8.0	54	94.9	アタマ			a0044	a0047	x009b1	0.0	200254082604
9	6	6	---	6	1994100431	牡	8	460.0	2.0	55	96.2	6			a003c	a0044	x00792	0.0	200254082604
1	3	3	---	2	1996110123	牡	6	468.0	1.0	56	86.7	0			05481	a004a	x00123	30.0	200254082605
2	8	8	---	1	1992109587	牡	10	470.0	-1.0	55	86.8	クビ			05185	a0048	x0011f	9.0	200254082605
3	5	5	---	5	1996106287	セ	6	511.0	4.0	56	87.0	1			a0047	a01db	x01892	4.5	200254082605
4	1	1	---	3	1994101557	牡	8	485.0	-4.0	55	87.6	3			a0044	a01db	x00137	3.0	200254082605
5	2	2	---	5	1995101533	牡	7	486.0	3.0	55	88.0	2			05387	a0049	223006	1.5	200254082605
6	6	6	---	7	1997102122	牡	5	440.0	0.0	56	88.7	3			05410	a004e	x0169d	0.0	200254082605
7	7	7	---	4	1993108678	牡	9	463.0	-6.0	55	88.7	クビ			a003a	a0042	x0047c	0.0	200254082605
8	4	4	---	7	1995103155	牡	7	475.0	-3.0	55	89.6	4			01121	a0053	x00132	0.0	200254082605
1	6	6	---	2	1995105814	牡	7	453.0	-1.0	55	93.0	0			05074	a003f	x00c25	30.0	200254082606
2	2	2	---	1	1998102656	セ	4	469.0	1.0	56	93.7	3			a0041	a00ed	x00463	9.0	200254082606
3	8	8	---	7	1997110110	牡	5	515.0	0.0	56	94.5	4			05387	a004a	x00123	4.5	200254082606
4	8	9	---	4	1999102518	牝	3	464.0	-1.0	54	94.5	クビ			05481	a0048	x009b9	3.0	200254082606
5	1	1	---	4	1996102622	牡	6	472.0	-6.0	56	94.6	3/4			01121	a0044	x01136	1.5	200254082606
6	3	3	---	3	1996100107	牡	6	460.0	6.0	56	95.1	2.1/2			a0040	a0047	x0011e	0.0	200254082606
7	7	7	---	8	1992104251	牡	10	514.0	3.0	55	95.6	2.1/2			a0165	a0045	x01b86	0.0	200254082606
8	5	5	---	6	1997105825	牡	5	472.0	-9.0	56	95.7	クビ			a0185	a0050	x0013b	0.0	200254082606
9	4	4	---	8	1997107148	牡	5	461.0	2.0	56	96.3	3			a0047	a0040	x00143	0.0	200254082606
1	5	5	---	2	1993109846	牡	9	471.0	1.0	55	92.4	0			05185	a0048	x0011f	40.0	200254082607
2	2	2	---	1	1999104324	牡	3	484.0	3.0	55	92.8	2			a0044	a01c9	431007	12.0	200254082607
3	4	4	---	4	1994100568	牡	8	479.0	0.0	55	93.6	4			01121	a01c8	x009bb	6.0	200254082607
4	8	9	---	3	1995108390	セ	7	493.0	1.0	55	93.8	1			05432	05074	x00462	4.0	200254082607
5	3	3	---	7	1994106280	牡	8	455.0	-1.0	55	93.8	ハナ			05074	a0052	x00494	2.0	200254082607
6	1	1	---	6	1992101516	セ	10	448.0	2.0	54	94.0	1			a01ad	a003f	x0048b	0.0	200254082607
7	7	7	---	4	1993104471	牡	9	470.0	2.0	55	94.1	1/2			05387	a0041	x00134	0.0	200254082607
8	6	6	---	8	1994100638	牡	8	511.0	-2.0	55	94.7	3			a0047	a01db	x00796	0.0	200254082607
9	8	8	---	8	1995108630	牡	7	464.0	5.0	55	96.5	9			05410	a004e	x0169d	0.0	200254082607
1	5	5	---	4	1994200038	牡	8	544.0	7.0	55	108.1	0			05185	a00ed	x0012d	40.0	200254082608
2	1	1	---	4	1994102902	牡	8	455.0	2.0	55	108.6	2.1/2			05387	a0045	x00143	12.0	200254082608
3	4	4	---	1	1997107375	牡	5	469.0	5.0	56	108.6	アタマ			05432	a0052	x00490	6.0	200254082608
4	6	6	---	3	1993107706	牡	9	567.0	3.0	55	108.7	クビ			05074	a00ed	x00463	4.0	200254082608
5	8	8	---	6	1996110114	牡	6	465.0	4.0	56	108.7	クビ			05481	a004a	x00123	2.0	200254082608
6	3	3	---	2	1994105850	牡	8	453.0	6.0	55	110.6	9			a0041	a004f	x01122	0.0	200254082608
取	2	2	---	0	1997107455	牡	5			56					a0040	a0047	450007	0.0	200254082608
除	7	7	---	0	1993102901	牡	9	445.0	-7.0	54					a01ad	a01c8	x00463	0.0	200254082608
1	2	2	---	4	1999105259	牡	3	449.0	3.0	55	93.0	0			05432	05074	x00136	30.0	200254082609
2	5	5	---	3	1996100399	牡	6	486.0	-1.0	56	93.1	1/2			a0041	a00ed	x0381c	9.0	200254082609
3	7	7	---	4	1996106345	牡	6	481.0	-3.0	56	93.4	1.1/2			01121	05074	x00481	4.5	200254082609
4	8	10	---	1	1994104460	牡	8	464.0	5.0	55	93.4	クビ			05185	a01c9	x00146	3.0	200254082609
5	6	6	---	10	1995103158	牡	7	479.0	1.0	55	93.6	1			a0172	a0056	x00467	1.5	200254082609
6	8	9	---	7	1997105258	牝	5	457.0	3.0	55	93.8	3/4			a0165	05074	x00cb3	0.0	200254082609
7	7	8	---	2	1998103601	牝	4	464.0	11.0	55	93.9	1/2			a0185	a0047	476001	0.0	200254082609
8	3	3	---	8	1996102852	牡	6	452.0	-5.0	56	94.1	1			05410	a0050	x00ec1	0.0	200254082609
9	4	4	---	6	1998102563	セ	4	402.0	5.0	56	94.6	2.1/2			05481	a004a	x00123	0.0	200254082609
10	1	1	---	8	1997106064	牝	5	485.0	-5.0	54	95.6	5			a019e	a0043	x0168f	0.0	200254082609
1	6	7	---	3	1997100145	牡	5	486.0	-4.0	56	89.9	0	6-5-3-1	39.4	00714	00375	061800	100.0	200254082610
2	6	8	---	2	1998110081	セ	4	422.0	0.0	56	90.6	3	3-3-3-2	40.5	01014	01039	948006	30.0	200254082610
3	8	11	---	6	1996107591	牡	6	493.0	-1.0	56	90.8	1	7-7-5-2	40.1	05410	a004f	x02eba	15.0	200254082610
4	7	10	---	5	1994104772	牡	8	508.0	-5.0	55	91.5	3	8-10-9-6	40.0	a0041	a004f	x00481	10.0	200254082610
5	1	1	---	11	1992100960	牡	10	445.0	-1.0	55	92.2	3	12-12-9-10	40.3	a0040	a0048	x014b6	5.0	200254082610
6	5	6	---	9	1999102000	牡	3	416.0	2.0	55	92.3	1/2	10-10-11-10	40.5	01058	00346	554009	0.0	200254082610
